Time,Channel A,Channel B,Channel C,Channel D
-0.29821787,149.63840000,149.72380000,149.61390000,149.69940000
-0.29421787,149.88860000,149.93130000,149.58340000,149.52240000
-0.29021787,150.49290000,149.82760000,150.05950000,149.58340000
-0.28621787,150.40740000,149.79700000,150.18770000,149.80930000
-0.28221787,149.62610000,149.82760000,149.97410000,150.21210000
-0.27821787,149.34540000,149.69330000,149.85200000,150.11440000
-0.27421787,149.57120000,149.38810000,149.81540000,149.51020000
-0.27021787,149.82760000,149.62610000,149.76040000,149.41250000
-0.26621788,150.14500000,150.40740000,149.70550000,149.80310000
-0.26221788,150.07170000,150.49290000,149.70550000,150.08390000
-0.25821788,149.58340000,149.87030000,149.75430000,150.26090000
-0.25421788,149.60170000,149.71770000,149.84590000,150.15110000
-0.25021788,150.11440000,150.02900000,149.96800000,149.73600000
-0.24621788,150.35860000,150.04120000,149.97410000,149.79100000
-0.24221788,150.34030000,149.77260000,149.88250000,150.30360000
-0.23821788,150.18770000,149.68110000,149.63840000,150.49290000
-0.23421788,149.88860000,149.74820000,149.26600000,150.35250000
-0.23021788,149.77870000,149.86420000,149.25990000,150.16940000
-0.22621788,149.87030000,150.03510000,149.62610000,149.94350000
-0.22221788,149.87640000,150.12050000,149.93130000,149.83370000
-0.21821788,149.80310000,150.11440000,150.18770000,149.85810000
-0.21421788,149.80310000,150.04730000,150.02900000,149.86420000
-0.21021788,149.86420000,149.90080000,149.45520000,149.85200000
-0.20621788,149.89470000,149.99240000,149.30870000,149.90690000
-0.20221788,149.88860000,150.33420000,149.60170000,150.02290000
-0.19821788,149.88860000,150.29760000,149.69330000,150.08390000
-0.19421788,149.89470000,149.88250000,149.57730000,150.08390000
-0.19021788,149.87030000,149.88860000,149.68720000,150.02900000
-0.18621788,149.82760000,150.31590000,149.99850000,149.91910000
-0.18221788,149.73600000,150.29140000,150.12050000,149.80310000
-0.17821788,149.62000000,149.82760000,150.05950000,149.68110000
-0.17421788,149.58340000,149.71770000,149.87640000,149.71160000
-0.17021788,149.63840000,149.97410000,149.56510000,149.90080000
-0.16621788,149.76040000,149.86420000,149.54680000,149.99240000
-0.16221788,149.95570000,149.38200000,149.84590000,149.97410000
-0.15821788,149.94350000,149.43080000,149.79100000,149.97410000
-0.15421788,149.72380000,149.98020000,149.36980000,149.99240000
-0.15021788,149.75430000,150.30980000,149.39420000,149.89470000
-0.14621788,150.02900000,150.41960000,149.84590000,149.68720000
-0.14221788,150.02900000,150.26700000,150.02290000,149.74820000
-0.13821788,149.75430000,149.85200000,149.92520000,150.06560000
-0.13421788,149.72380000,149.61390000,149.88250000,150.18770000
-0.13021788,149.93740000,149.57120000,149.87030000,150.10220000
-0.12621788,149.96800000,149.68720000,149.95570000,150.04730000
-0.12221788,149.80310000,149.96800000,150.13890000,150.02290000
-0.11821788,149.89470000,150.19990000,150.19990000,149.85200000
-0.11421788,150.24870000,150.37690000,150.12670000,149.53460000
-0.11021788,150.13280000,150.30980000,150.07170000,149.51020000
-0.10621788,149.53460000,149.99850000,150.01680000,149.77260000
-0.10221788,149.45520000,149.87640000,149.96190000,149.89470000
-0.09821788,149.91300000,149.96190000,149.90690000,149.87030000
-0.09421788,149.85810000,150.01680000,149.90690000,149.87030000
-0.09021788,149.31480000,150.04120000,149.96190000,149.88860000
-0.08621788,149.24770000,150.21210000,150.02290000,149.79700000
-0.08221788,149.65060000,150.52340000,150.07780000,149.61390000
-0.07821788,149.82760000,150.55390000,150.10830000,149.55290000
-0.07421788,149.74820000,150.29760000,150.13280000,149.60780000
-0.07021788,149.94350000,150.12050000,149.98630000,149.76040000
-0.06621788,150.37690000,150.01680000,149.68720000,150.00460000
-0.06221788,150.46240000,150.02290000,149.57120000,150.02900000
-0.05821788,150.19990000,150.15110000,149.65060000,149.82150000
-0.05421788,150.01680000,150.21820000,149.74820000,149.75430000
-0.05021788,149.90690000,150.25480000,149.87640000,149.80930000
-0.04621788,149.91910000,150.02900000,149.84590000,149.96190000
-0.04221788,150.06560000,149.55900000,149.65060000,150.20600000
-0.03821788,150.04120000,149.32710000,149.58950000,150.23650000
-0.03421788,149.83980000,149.33320000,149.66280000,150.04120000
-0.03021788,149.80930000,149.54680000,149.71770000,149.92520000
-0.02621788,149.94350000,149.98020000,149.76650000,149.87640000
-0.02221788,150.06560000,150.11440000,149.81540000,149.88250000
-0.01821788,150.29140000,150.04120000,149.85810000,149.94960000
-0.01421788,149.52240000,149.39420000,149.94350000,149.94960000
-0.01021788,148.62510000,149.16840000,150.04730000,149.86420000
-0.00621788,141.30070000,141.11150000,150.15110000,149.93130000
-0.00221788,130.28350000,128.86130000,150.26700000,150.16940000
0.00178212,108.27970000,98.69686000,149.93130000,149.99240000
0.00578212,79.34202000,56.51418000,149.15620000,149.40030000
0.00978212,56.14795000,19.80041000,149.13170000,149.33320000
0.01378212,42.31086000,-5.60930200,149.86420000,149.77260000
0.01778212,38.04437000,-17.86554000,150.13890000,150.12670000
0.02178212,44.65468000,-14.13007000,149.97410000,150.38910000
0.02578212,56.94754000,0.09155553,149.80930000,150.47450000
0.02978212,73.22611000,23.10862000,149.62610000,150.35860000
0.03378212,89.68780000,46.94967000,149.63220000,150.12050000
0.03778212,103.12810000,67.22006000,149.83980000,149.77260000
0.04178212,115.47590000,86.45283000,149.87030000,149.66280000
0.04578212,123.69760000,100.04580000,149.71160000,149.82760000
0.04978212,131.18690000,112.56450000,149.77260000,149.82760000
0.05378212,135.89890000,120.66410000,150.07170000,149.66890000
0.05778212,139.65270000,127.92750000,149.94960000,149.75430000
0.06178212,141.27020000,132.24890000,149.41250000,150.07780000
0.06578212,143.16840000,136.41770000,149.37590000,150.16330000
0.06978212,144.70660000,139.18880000,149.83370000,149.99240000
0.07378212,146.03110000,141.78900000,150.04730000,150.01680000
0.07778212,146.80620000,143.51020000,150.01070000,150.19380000
0.08178212,147.43490000,144.80420000,149.96800000,150.30980000
0.08578211,147.72790000,145.25590000,149.88250000,150.35250000
0.08978211,147.99040000,145.99440000,149.98020000,150.38910000
0.09378211,148.15520000,146.75130000,150.24260000,150.41960000
0.09778211,148.07580000,147.66080000,150.24260000,150.23650000
0.10178211,147.69740000,148.54580000,149.96800000,149.86420000
0.10578211,147.85610000,149.05240000,149.91300000,149.77870000
0.10978211,148.52140000,149.03410000,150.07780000,149.99850000
0.11378211,148.89370000,149.22330000,150.02900000,150.06560000
0.11778211,148.92420000,149.52240000,149.78480000,149.99240000
0.12178211,149.08290000,149.89470000,149.63840000,149.96190000
0.12578211,149.32100000,150.30980000,149.58950000,149.97410000
0.12978211,149.35150000,150.29760000,149.61390000,149.94960000
0.13378211,149.15620000,149.83370000,149.71160000,149.90690000
0.13778211,149.04020000,149.68720000,149.92520000,149.77870000
0.14178211,149.00360000,149.85200000,150.25480000,149.55900000
0.14578211,148.94860000,149.88250000,150.15720000,149.71160000
0.14978211,148.88760000,149.78480000,149.63220000,150.23650000
0.15378211,148.91810000,149.90690000,149.54680000,150.31590000
0.15778211,149.05240000,150.24260000,149.92520000,149.94350000
0.16178211,149.04020000,150.18160000,149.88250000,149.94350000
0.16578211,148.85710000,149.72990000,149.43690000,150.30980000
0.16978211,149.05850000,149.60780000,149.25380000,150.25480000
0.17378211,149.62000000,149.82150000,149.32100000,149.79700000
0.17778211,149.79100000,149.93130000,149.49800000,149.66890000
0.18178211,149.53460000,149.97410000,149.76650000,149.86420000
0.18578211,149.55290000,149.68110000,150.00460000,150.08390000
0.18978211,149.81540000,149.07070000,150.19380000,150.33420000
0.19378211,149.87640000,148.90590000,150.06560000,150.27310000
0.19778211,149.71770000,149.19890000,149.61390000,149.90080000
0.20178211,149.71770000,149.32710000,149.52850000,149.69330000
0.20578211,149.87640000,149.30270000,149.80930000,149.67500000
0.20978211,149.81540000,149.29050000,149.90690000,149.65670000
0.21378211,149.55290000,149.26600000,149.83370000,149.67500000
0.21778211,149.51630000,149.38200000,149.73600000,149.61390000
0.22178211,149.71160000,149.60780000,149.60780000,149.47360000
0.22578211,149.83980000,149.72990000,149.63840000,149.52850000
0.22978211,149.88860000,149.72990000,149.82760000,149.76040000
0.23378211,149.86420000,149.61390000,149.91910000,149.93130000
0.23778211,149.76650000,149.40640000,149.90690000,150.01680000
0.24178211,149.56510000,149.16840000,149.87030000,150.13280000
0.24578211,149.26600000,148.90590000,149.81540000,150.26700000
0.24978211,149.18060000,149.04020000,149.78480000,150.16330000
0.25378211,149.30870000,149.55900000,149.79700000,149.81540000
0.25778211,149.45520000,149.99850000,149.77260000,149.88250000
0.26178211,149.61390000,150.32200000,149.72380000,150.38300000
0.26578211,149.74820000,150.33420000,149.65670000,150.33420000
0.26978211,149.83370000,149.99850000,149.55900000,149.76040000
0.27378211,149.94960000,149.87640000,149.73600000,149.47970000
0.27778211,150.07780000,149.95570000,150.18770000,149.48580000
0.28178211,150.01680000,150.04730000,150.24870000,149.72990000
0.28578211,149.75430000,150.15720000,149.91300000,150.22430000
0.28978211,149.73600000,150.21210000,149.72990000,150.37080000
0.29378211,149.98020000,150.22430000,149.69940000,150.15720000
0.29778211,149.83370000,150.10830000,149.71160000,150.00460000
0.30178211,149.28430000,149.88250000,149.79700000,149.90690000
0.30578211,149.30870000,149.76040000,149.69330000,149.82150000
0.30978211,149.89470000,149.75430000,149.38200000,149.75430000
0.31378211,150.13280000,149.90690000,149.62610000,149.82760000
0.31778211,150.01070000,150.22430000,150.40740000,150.06560000
0.32178211,150.03510000,150.24870000,150.49900000,149.88860000
0.32578211,150.18160000,149.97410000,149.90690000,149.29050000
0.32978211,150.12050000,149.90080000,149.60170000,149.25380000
0.33378211,149.85810000,150.01680000,149.58340000,149.77870000
0.33778211,149.82760000,150.19990000,149.62610000,150.05340000
0.34178211,150.03510000,150.43790000,149.76650000,150.07780000
0.34578211,150.06560000,150.46850000,149.73600000,150.01070000
0.34978211,149.91300000,150.29140000,149.52240000,149.83370000
0.35378211,149.94350000,150.07780000,149.56510000,149.71160000
0.35778211,150.16330000,149.81540000,149.83980000,149.66280000
0.36178211,150.11440000,149.93740000,150.15720000,149.69330000
0.36578211,149.82150000,150.45630000,150.49900000,149.80310000
0.36978211,149.58340000,150.57220000,150.58440000,149.92520000
0.37378211,149.43080000,150.29760000,150.40740000,150.04120000
0.37778211,149.37590000,150.14500000,150.17550000,150.04120000
0.38178211,149.43690000,150.10830000,149.91300000,149.90690000
0.38578211,149.55900000,150.11440000,149.68720000,149.85200000
0.38978211,149.75430000,150.23040000,149.51630000,149.86420000
0.39378211,149.75430000,149.71770000,149.55290000,149.85810000
0.39778211,149.57120000,148.65570000,149.80930000,149.83980000
0.40178211,149.41860000,148.19180000,149.93130000,149.93130000
0.40578211,149.32100000,148.36880000,149.92520000,150.11440000
0.40978211,149.26600000,148.68010000,149.83370000,150.16940000
0.41378211,149.25990000,149.13780000,149.67500000,150.08390000
0.41778211,149.33930000,149.32100000,149.49190000,150.08390000
0.42178211,149.49190000,149.15010000,149.29650000,150.17550000
0.42578211,149.69940000,149.39420000,149.41860000,150.08390000
0.42978211,149.95570000,149.97410000,149.86420000,149.80930000
0.43378211,149.89470000,150.28530000,149.98630000,149.84590000
0.43778211,149.51020000,150.27310000,149.79700000,150.19990000
0.44178210,149.35150000,150.34030000,149.58950000,150.18160000
0.44578210,149.41250000,150.43790000,149.36980000,149.82760000
0.44978210,149.62000000,150.59050000,149.25380000,149.52240000
0.45378210,149.98020000,150.82250000,149.24770000,149.29050000
0.45778210,150.09610000,150.57830000,149.40030000,149.34540000
0.46178210,149.96800000,149.87640000,149.71160000,149.68110000
0.46578210,149.79100000,149.76040000,149.76040000,150.06560000
0.46978210,149.56510000,150.23040000,149.52240000,150.48070000
0.47378210,149.45520000,150.45010000,149.58340000,150.49900000
0.47778210,149.48580000,150.41350000,149.91910000,150.11440000
0.48178210,149.46130000,150.38300000,149.91300000,149.90080000
0.48578210,149.40640000,150.34640000,149.55900000,149.86420000
0.48978210,149.36370000,150.20600000,149.58340000,149.89470000
0.49378210,149.33320000,149.98020000,149.98630000,150.01680000
0.49778210,149.51630000,149.85810000,150.08390000,150.11440000
0.50178210,149.88860000,149.86420000,149.89470000,150.20600000
0.50578210,149.96800000,149.96190000,149.68110000,150.02290000
0.50978210,149.72380000,150.14500000,149.44300000,149.56510000
0.51378210,149.77260000,150.17550000,149.41250000,149.55290000
0.51778210,150.10830000,150.05950000,149.58950000,150.00460000
0.52178210,150.17550000,149.93130000,149.82760000,149.88250000
0.52578210,149.99850000,149.78480000,150.14500000,149.18670000
0.52978210,149.75430000,149.94350000,150.08390000,149.23550000
0.53378210,149.46130000,150.42570000,149.64450000,150.00460000
0.53778210,149.40640000,150.34640000,149.43690000,150.33420000
0.54178210,149.61390000,149.72990000,149.46130000,150.20600000
0.54578210,149.70550000,149.38200000,149.55290000,150.18160000
0.54978210,149.66890000,149.32100000,149.72990000,150.24870000
0.55378210,149.75430000,149.27820000,149.81540000,149.92520000
0.55778210,149.96190000,149.27820000,149.80310000,149.22940000
0.56178210,149.93740000,149.33930000,149.77260000,149.14400000
0.56578210,149.70550000,149.44910000,149.72380000,149.66280000
0.56978210,149.45520000,149.52850000,149.65670000,149.96800000
0.57378210,149.19280000,149.55900000,149.57120000,150.04120000
0.57778210,149.34540000,149.66280000,149.69940000,150.05950000
0.58178210,149.92520000,149.82150000,150.04120000,149.99850000
0.58578210,150.07780000,149.96800000,149.98020000,149.93130000
0.58978210,149.79100000,150.09610000,149.52240000,149.84590000
0.59378210,149.63220000,149.99850000,149.39420000,149.96800000
0.59778210,149.57730000,149.65060000,149.59560000,150.27930000
0.60178210,149.65060000,149.71770000,149.78480000,150.37690000
0.60578210,149.87030000,150.19990000,149.95570000,150.28530000
0.60978210,149.77870000,150.18160000,149.94350000,149.95570000
0.61378210,149.39420000,149.68110000,149.72380000,149.40030000
0.61778210,149.30270000,149.40640000,149.77870000,149.31480000
0.62178210,149.51020000,149.35760000,150.10220000,149.71770000
0.62578210,149.59560000,149.52240000,150.19380000,149.93740000
0.62978210,149.55290000,149.93130000,150.07170000,149.98020000
0.63378210,149.68720000,149.85200000,149.89470000,149.91300000
0.63778210,149.96800000,149.26600000,149.67500000,149.71770000
0.64178210,150.18770000,149.43690000,149.52850000,149.66280000
0.64578210,150.34640000,150.35250000,149.46130000,149.73600000
0.64978210,150.04120000,150.54170000,149.61390000,149.77260000
0.65378210,149.27820000,150.01680000,149.98630000,149.77870000
0.65778210,149.16840000,149.65060000,150.09000000,149.71160000
0.66178210,149.74820000,149.44910000,149.90080000,149.56510000
0.66578210,149.81540000,149.40030000,150.01680000,149.65060000
0.66978210,149.37590000,149.52850000,150.43180000,149.95570000
0.67378210,149.36370000,149.67500000,150.38300000,150.10220000
0.67778210,149.74820000,149.83370000,149.90690000,150.06560000
0.68178210,149.95570000,149.91300000,149.52850000,150.09000000
0.68578210,149.98630000,149.88860000,149.27210000,150.16330000
0.68978210,149.98630000,149.92520000,149.16230000,150.13280000
0.69378210,149.94350000,150.02290000,149.21720000,149.99240000
0.69778210,149.80310000,149.87640000,149.41860000,150.02900000
0.70178210,149.60780000,149.49190000,149.75430000,150.26090000
0.70578210,149.33930000,149.42470000,149.98020000,150.11440000
0.70978210,149.01580000,149.66890000,150.05340000,149.60170000
0.71378210,149.10730000,149.94350000,150.13890000,149.48580000
0.71778210,149.60170000,150.26090000,150.20600000,149.76650000
0.72178210,149.89470000,150.15720000,150.12670000,149.90690000
0.72578210,149.98630000,149.62000000,149.91910000,149.93130000
0.72978210,149.94350000,149.58950000,149.62610000,149.69330000
0.73378210,149.76040000,150.05340000,149.25990000,149.20500000
0.73778210,149.64450000,150.19990000,149.26600000,149.04020000
0.74178210,149.60170000,150.02900000,149.65060000,149.18060000
0.74578210,149.56510000,150.05340000,149.85810000,149.68720000
0.74978210,149.52240000,150.27930000,149.87640000,150.53560000
0.75378210,149.76040000,150.18770000,149.92520000,150.71870000
0.75778210,150.26090000,149.79100000,149.98020000,150.18160000
0.76178210,150.35860000,149.72380000,149.98630000,150.17550000
0.76578210,150.05340000,149.94960000,149.93740000,150.70040000
0.76978210,149.71160000,150.29140000,149.82150000,150.59660000
0.77378210,149.32710000,150.75530000,149.64450000,149.91300000
0.77778210,149.46740000,150.57220000,149.58340000,149.55290000
0.78178210,150.14500000,149.75430000,149.63220000,149.53460000
0.78578210,150.14500000,149.45520000,149.80310000,149.63220000
0.78978210,149.46740000,149.65670000,150.08390000,149.85200000
0.79378209,149.33320000,149.99850000,150.26700000,150.09000000
0.79778209,149.72380000,150.49900000,150.34030000,150.34640000
0.80178209,149.99850000,150.45630000,150.14500000,150.24260000
0.80578209,150.15720000,149.83980000,149.69940000,149.77260000
0.80978209,150.18770000,149.77870000,149.31480000,149.74210000
0.81378209,150.09000000,150.26700000,149.02190000,150.15110000
0.81778209,149.82150000,150.37080000,149.11950000,150.24260000
0.82178209,149.39420000,150.12670000,149.64450000,150.01680000
0.82578209,149.33930000,149.85200000,149.76040000,150.02900000
0.82978209,149.67500000,149.54680000,149.45520000,150.29760000
0.83378209,149.83370000,149.62000000,149.44300000,150.00460000
0.83778209,149.82760000,150.10220000,149.71770000,149.18670000
0.84178209,149.69330000,150.06560000,149.78480000,148.97910000
0.84578209,149.41250000,149.49800000,149.66890000,149.37590000
0.84978209,149.49800000,149.55290000,149.48580000,149.70550000
0.85378209,149.91910000,150.22430000,149.25380000,149.94960000
0.85778209,150.19990000,150.32200000,149.19890000,150.16330000
0.86178209,150.32810000,149.83980000,149.33320000,150.30980000
0.86578209,150.10830000,149.68110000,149.41250000,150.41960000
0.86978209,149.54680000,149.82760000,149.43080000,150.49900000
0.87378209,149.39420000,149.94960000,149.62610000,150.35250000
0.87778209,149.66280000,150.05950000,149.98630000,149.99850000
0.88178209,149.91300000,150.10830000,150.09610000,149.80310000
0.88578209,150.16330000,150.09610000,149.93740000,149.79700000
0.88978209,150.09610000,150.09610000,149.90080000,149.69330000
0.89378209,149.71160000,150.10830000,149.98630000,149.54680000
0.89778209,149.55900000,150.05340000,149.94960000,149.36370000
0.90178209,149.65060000,149.91910000,149.80310000,149.15620000
0.90578209,149.71770000,149.92520000,149.87640000,149.30870000
0.90978209,149.77260000,150.07170000,150.17550000,149.80930000
0.91378209,149.79700000,150.04730000,150.03510000,149.98020000
0.91778209,149.79100000,149.86420000,149.46740000,149.80930000
0.92178209,149.79100000,149.77260000,149.26600000,149.76650000
0.92578209,149.79100000,149.78480000,149.43080000,149.83980000
0.92978209,149.79700000,149.81540000,149.52240000,149.87640000
0.93378209,149.82150000,149.87640000,149.54070000,149.90080000
0.93778209,149.69330000,149.90690000,149.68720000,149.74820000
0.94178209,149.40640000,149.92520000,149.93740000,149.42470000
0.94578209,149.52240000,149.81540000,149.92520000,149.42470000
0.94978209,150.03510000,149.59560000,149.61390000,149.74210000
0.95378209,150.21210000,149.41860000,149.76040000,149.93130000
0.95778209,150.05340000,149.29650000,150.36470000,149.99850000
0.96178209,149.96190000,149.38810000,150.39520000,149.83980000
0.96578209,149.93130000,149.68720000,149.85810000,149.43690000
0.96978209,149.81540000,149.83370000,149.67500000,149.46740000
0.97378209,149.63220000,149.79700000,149.83980000,149.93130000
0.97778209,149.60170000,149.82150000,149.91300000,150.05340000
0.98178209,149.73600000,149.88250000,149.92520000,149.83370000
0.98578209,149.82150000,149.88250000,149.80310000,149.74210000
0.98978209,149.83370000,149.80930000,149.52850000,149.77870000
0.99378209,150.01070000,149.80930000,149.59560000,149.69940000
0.99778209,150.34640000,149.85810000,149.99240000,149.52850000
1.00178209,150.27930000,149.93740000,150.05950000,149.41250000
1.00578209,149.82150000,150.03510000,149.78480000,149.35150000
1.00978209,149.71160000,150.18770000,149.65670000,149.40640000
1.01378209,149.98020000,150.41960000,149.66280000,149.56510000
1.01778209,149.83370000,150.17550000,149.75430000,149.77260000
1.02178209,149.29650000,149.47360000,149.93130000,150.01070000
1.02578209,149.29050000,149.38200000,150.02290000,150.03510000
1.02978209,149.80310000,149.91910000,150.02900000,149.84590000
1.03378209,150.08390000,150.13280000,149.89470000,149.69330000
1.03778209,150.13890000,150.01680000,149.60170000,149.57120000
1.04178209,149.92520000,150.02900000,149.78480000,149.60170000
1.04578209,149.42470000,150.14500000,150.45010000,149.78480000
1.04978209,149.31480000,150.23040000,150.48680000,149.93130000
1.05378209,149.61390000,150.29140000,149.91300000,150.05340000
1.05778209,149.63840000,150.25480000,149.57730000,150.00460000
1.06178209,149.39420000,150.10220000,149.48580000,149.77260000
1.06578209,149.53460000,150.18770000,149.58950000,149.90080000
1.06978209,150.04730000,150.50510000,149.93740000,150.38300000
1.07378209,150.17550000,150.59660000,149.87030000,150.32810000
1.07778209,149.90690000,150.48070000,149.36980000,149.72990000
1.08178209,149.69330000,150.28530000,149.46740000,149.57730000
1.08578209,149.53460000,150.05340000,150.16940000,149.86420000
1.08978209,149.47970000,149.68110000,150.11440000,150.02290000
1.09378209,149.54070000,149.21720000,149.32100000,150.07170000
1.09778209,149.63840000,149.12560000,149.07070000,150.00460000
1.10178209,149.76650000,149.40640000,149.35760000,149.79700000
1.10578209,149.76040000,149.85200000,149.59560000,149.82760000
1.10978209,149.63220000,150.46240000,149.77870000,150.10220000
1.11378209,149.57120000,150.47450000,150.03510000,150.13280000
1.11778209,149.60170000,149.85810000,150.34030000,149.92520000
1.12178209,149.51630000,149.71770000,150.30980000,149.85200000
1.12578209,149.32710000,150.01680000,149.94350000,149.88860000
1.12978209,149.30870000,150.40740000,149.68720000,150.13890000
1.13378209,149.43690000,150.87130000,149.55900000,150.60880000
1.13778209,149.85810000,150.98120000,149.41860000,150.48680000
1.14178209,150.58440000,150.73700000,149.29050000,149.77260000
1.14578208,150.43180000,150.44400000,149.38200000,149.55900000
1.14978208,149.38810000,150.11440000,149.69940000,149.85810000
1.15378208,149.07680000,149.94960000,149.77870000,150.01680000
1.15778208,149.47970000,149.96190000,149.61390000,150.05340000
1.16178208,149.90690000,150.09610000,149.63840000,150.07170000
1.16578208,150.37080000,150.37690000,149.83370000,150.06560000
1.16978208,150.45010000,150.23040000,149.90690000,150.06560000
1.17378208,150.10830000,149.65670000,149.86420000,150.06560000
1.17778208,149.96190000,149.53460000,149.65670000,150.07780000
1.18178208,150.00460000,149.87640000,149.29650000,150.12050000
1.18578208,149.92520000,150.06560000,149.18670000,149.90690000
1.18978208,149.72990000,150.12670000,149.33930000,149.45520000
1.19378208,149.73600000,149.96190000,149.40030000,149.46740000
1.19778208,149.97410000,149.54070000,149.36980000,149.97410000
1.20178208,149.85810000,149.68720000,149.44300000,149.91910000
1.20578208,149.38200000,150.38910000,149.59560000,149.29650000
1.20978208,149.38200000,150.59660000,149.82150000,149.25990000
1.21378208,149.83370000,150.30980000,150.10220000,149.79100000
1.21778208,150.03510000,150.11440000,150.21210000,150.00460000
1.22178208,149.95570000,149.97410000,150.12670000,149.87640000
1.22578208,150.13280000,150.15720000,150.09000000,149.92520000
1.22978208,150.55390000,150.65160000,150.10830000,150.12050000
1.23378208,150.41350000,150.80420000,150.05950000,150.15720000
1.23778208,149.74210000,150.61500000,149.96800000,150.04730000
1.24178208,149.35760000,150.34640000,149.79100000,149.87030000
1.24578208,149.29650000,149.99240000,149.55900000,149.65060000
1.24978208,149.30870000,149.91910000,149.49800000,149.49800000
1.25378208,149.41860000,150.14500000,149.60780000,149.43690000
1.25778208,149.56510000,150.15720000,149.82150000,149.55290000
1.26178208,149.74820000,149.99240000,150.14500000,149.81540000
1.26578208,149.76650000,149.77870000,150.07780000,150.14500000
1.26978208,149.60170000,149.51630000,149.61390000,150.52340000
1.27378208,149.66280000,149.64450000,149.52850000,150.42570000
1.27778208,149.94350000,150.16940000,149.81540000,149.84590000
1.28178208,149.91300000,150.22430000,149.87640000,149.63840000
1.28578208,149.57730000,149.78480000,149.70550000,149.81540000
1.28978208,149.51630000,149.77870000,149.79700000,149.85200000
1.29378208,149.72990000,150.17550000,150.14500000,149.75430000
1.29778208,149.79100000,150.30980000,150.06560000,149.84590000
1.30178208,149.70550000,150.18160000,149.57120000,150.11440000
1.30578208,149.69940000,149.96190000,149.30870000,150.10220000
1.30978208,149.75430000,149.62000000,149.29650000,149.79700000
1.31378208,149.83980000,149.76650000,149.27210000,149.88860000
1.31778208,149.94960000,150.38300000,149.22940000,150.36470000
1.32178208,150.01070000,150.66990000,149.46130000,150.37690000
1.32578208,150.01680000,150.59660000,149.94960000,149.93130000
