Time,Channel A,Channel B,Channel C,Channel D
-0.29864876,149.52240000,150.15110000,150.04730000,149.82760000
-0.29464876,149.72990000,149.86420000,150.04730000,149.96800000
-0.29064876,150.12670000,149.62610000,149.82150000,149.77870000
-0.28664876,150.05950000,149.69330000,149.54680000,149.85810000
-0.28264876,149.51020000,150.07780000,149.23550000,150.18160000
-0.27864876,149.47970000,150.19380000,149.29650000,150.23650000
-0.27464876,149.96800000,150.02900000,149.72990000,150.02290000
-0.27064876,150.03510000,150.04730000,149.96190000,149.99240000
-0.26664876,149.67500000,150.22430000,149.96800000,150.13280000
-0.26264876,149.61390000,150.34640000,150.05340000,150.16330000
-0.25864876,149.83370000,150.40130000,150.21210000,150.09000000
-0.25464876,149.87030000,150.33420000,150.02900000,150.06560000
-0.25064876,149.74820000,150.14500000,149.51630000,150.10220000
-0.24664876,149.62610000,150.11440000,149.46130000,149.94350000
-0.24264876,149.51020000,150.24870000,149.87640000,149.59560000
-0.23864876,149.50410000,150.32810000,149.97410000,149.72380000
-0.23464876,149.61390000,150.36470000,149.76650000,150.32810000
-0.23064876,149.78480000,150.10220000,149.67500000,150.36470000
-0.22664876,149.99240000,149.55290000,149.71160000,149.82150000
-0.22264876,150.15720000,149.40640000,149.62000000,149.66280000
-0.21864876,150.24870000,149.67500000,149.41250000,149.87640000
-0.21464876,150.34030000,149.89470000,149.46130000,150.02900000
-0.21064876,150.43180000,150.07780000,149.74820000,150.12670000
-0.20664876,150.25480000,150.00460000,150.04730000,150.21210000
-0.20264876,149.83370000,149.66890000,150.35250000,150.30360000
-0.19864876,149.63840000,149.66890000,150.29140000,150.12670000
-0.19464876,149.69330000,150.01680000,149.86420000,149.69330000
-0.19064876,149.64450000,150.04120000,149.60170000,149.54070000
-0.18664876,149.51020000,149.74210000,149.54070000,149.66280000
-0.18264876,149.50410000,149.79700000,149.43080000,149.89470000
-0.17864876,149.58950000,150.19380000,149.30270000,150.19990000
-0.17464876,149.85810000,150.25480000,149.35150000,150.56000000
-0.17064876,150.29760000,149.96800000,149.57120000,150.96280000
-0.16664876,150.32200000,149.92520000,149.82760000,150.71260000
-0.16264876,149.93740000,150.10830000,150.10220000,149.79100000
-0.15864876,149.71770000,150.25480000,150.20600000,149.67500000
-0.15464876,149.66890000,150.35860000,150.11440000,150.38300000
-0.15064876,149.77260000,150.40740000,150.12670000,150.52340000
-0.14664876,150.04730000,150.39520000,150.26090000,150.10830000
-0.14264876,149.99850000,150.38910000,149.92520000,149.93130000
-0.13864876,149.62610000,150.37080000,149.12560000,150.01070000
-0.13464876,149.40640000,150.46850000,149.21720000,149.81540000
-0.13064876,149.32710000,150.67600000,150.19380000,149.37590000
-0.12664876,149.57120000,150.59050000,150.53560000,149.28430000
-0.12264876,150.15110000,150.23040000,150.25480000,149.54680000
-0.11864876,150.21210000,150.02290000,149.91910000,149.74820000
-0.11464876,149.73600000,149.95570000,149.52850000,149.86420000
-0.11064876,149.54680000,150.15110000,149.32710000,150.13280000
-0.10664876,149.63840000,150.61500000,149.34540000,150.51730000
-0.10264876,149.74210000,150.55390000,149.46740000,150.41960000
-0.09864876,149.88860000,149.97410000,149.69940000,149.80930000
-0.09464876,149.79700000,149.79700000,149.84590000,149.75430000
-0.09064876,149.48580000,150.04120000,149.89470000,150.26090000
-0.08664876,149.35760000,150.05340000,149.85810000,150.27310000
-0.08264876,149.41860000,149.85810000,149.72990000,149.79700000
-0.07864876,149.60780000,149.79700000,149.69940000,149.67500000
-0.07464876,149.91910000,149.89470000,149.77260000,149.89470000
-0.07064876,149.94960000,149.83370000,149.77260000,149.99240000
-0.06664876,149.69940000,149.61390000,149.68720000,149.97410000
-0.06264876,149.47970000,149.70550000,149.77870000,149.97410000
-0.05864876,149.29050000,150.08390000,150.04120000,149.98630000
-0.05464876,149.41860000,150.16940000,150.04120000,149.93130000
-0.05064876,149.88250000,149.93130000,149.76650000,149.82760000
-0.04664876,149.90690000,149.98630000,149.71160000,149.68110000
-0.04264876,149.46740000,150.32810000,149.88250000,149.50410000
-0.03864876,149.48580000,150.30980000,149.80310000,149.46740000
-0.03464876,149.93130000,149.94350000,149.50410000,149.55900000
-0.03064876,150.14500000,149.71160000,149.32100000,149.85810000
-0.02664876,150.11440000,149.64450000,149.24160000,150.35860000
-0.02264876,150.10220000,149.57120000,149.46130000,150.37690000
-0.01864877,150.20600000,149.60170000,149.96190000,149.89470000
-0.01464877,149.41250000,149.29650000,150.04120000,149.77260000
-0.01064877,148.50310000,149.51630000,149.67500000,150.00460000
-0.00664877,141.87440000,142.10640000,149.64450000,150.04730000
-0.00264877,131.38830000,129.52670000,149.93740000,149.91910000
0.00135123,117.00800000,109.36610000,149.91300000,149.81540000
0.00535123,101.15050000,85.03067000,149.57730000,149.70550000
0.00935123,90.09674000,67.50694000,149.52240000,149.97410000
0.01335123,85.65935000,59.66979000,149.74820000,150.60270000
0.01735123,86.72750000,58.74203000,149.72380000,150.72480000
0.02135123,93.49040000,65.51103000,149.46130000,150.30980000
0.02535123,102.51170000,75.98498000,149.39420000,150.13280000
0.02935123,112.39970000,88.52809000,149.51630000,150.19990000
0.03335123,121.43920000,101.57780000,149.66890000,150.05950000
0.03735123,127.73830000,112.51560000,149.85200000,149.74820000
0.04135123,133.29260000,122.24490000,149.87030000,149.68110000
0.04535123,136.55200000,128.41580000,149.70550000,149.85200000
0.04935123,139.83580000,134.01290000,149.78480000,150.12050000
0.05335123,142.15520000,137.45540000,150.08390000,150.46850000
0.05735123,144.33420000,140.29360000,150.24260000,150.58440000
0.06135123,145.80520000,141.63640000,150.25480000,150.45630000
0.06535123,146.88560000,143.10740000,150.04730000,150.25480000
0.06935123,147.22740000,144.21830000,149.63840000,149.98630000
0.07335123,147.74620000,145.29860000,149.43690000,149.76040000
0.07735123,148.26500000,146.05550000,149.46130000,149.60780000
0.08135123,148.59460000,146.95270000,149.54070000,149.54680000
0.08535123,148.64340000,147.79500000,149.67500000,149.57120000
0.08935123,148.71060000,148.18570000,149.96800000,149.87640000
0.09335123,148.73500000,147.99650000,150.39520000,150.45630000
0.09735123,148.84490000,148.07580000,150.44400000,150.43790000
0.10135123,149.01580000,148.32610000,150.10830000,149.82150000
0.10535123,149.12560000,148.72890000,149.96190000,149.35760000
0.10935123,149.15010000,149.24160000,150.00460000,149.03410000
0.11335123,149.22940000,149.37590000,149.93740000,149.35150000
0.11735123,149.32710000,149.08900000,149.79100000,150.33420000
0.12135123,149.44300000,148.98530000,149.55900000,150.43790000
0.12535123,149.56510000,149.06460000,149.25990000,149.65060000
0.12935123,149.53460000,149.11340000,149.22330000,149.57730000
0.13335123,149.32710000,149.13780000,149.45520000,150.19380000
0.13735123,149.33320000,149.29650000,149.74210000,150.35250000
0.14135123,149.55900000,149.55900000,150.06560000,150.04120000
0.14535123,149.47360000,149.81540000,150.26700000,150.01070000
0.14935123,149.08900000,150.01680000,150.32810000,150.23650000
0.15335123,148.97910000,150.12670000,150.17550000,150.18160000
0.15735123,149.11340000,150.09610000,149.80310000,149.87030000
0.16135123,149.58340000,150.12670000,149.69330000,149.71770000
0.16535123,150.35860000,150.23040000,149.84590000,149.72990000
0.16935123,150.61500000,150.02900000,149.90690000,149.83370000
0.17335123,150.32810000,149.52240000,149.89470000,150.05950000
0.17735123,150.08390000,149.44300000,149.90080000,149.90690000
0.18135123,149.87640000,149.79100000,149.91910000,149.35760000
0.18535123,149.74820000,149.88250000,149.82760000,149.41250000
0.18935123,149.72990000,149.71160000,149.63220000,150.06560000
0.19335123,149.59560000,149.77870000,149.63840000,150.27930000
0.19735123,149.36370000,150.07780000,149.85810000,150.05340000
0.20135123,149.26600000,149.93740000,149.83370000,149.92520000
0.20535123,149.33320000,149.36980000,149.57120000,149.87640000
0.20935123,149.12560000,149.16840000,149.48580000,149.88250000
0.21335123,148.68010000,149.33320000,149.59560000,149.96190000
0.21735123,148.63730000,149.42470000,149.50410000,149.91910000
0.22135123,148.96690000,149.45520000,149.23550000,149.74820000
0.22535123,149.44910000,149.56510000,149.25990000,149.91300000
0.22935123,150.05340000,149.73600000,149.57730000,150.38300000
0.23335123,150.09610000,149.81540000,149.75430000,150.67600000
0.23735123,149.53460000,149.78480000,149.78480000,150.74310000
0.24135123,149.40640000,149.83980000,149.77870000,150.81030000
0.24535123,149.68110000,149.96190000,149.71770000,150.88960000
0.24935123,149.86420000,149.99240000,149.68720000,150.45010000
0.25335123,149.97410000,149.91910000,149.68720000,149.54070000
0.25735123,149.96800000,149.88860000,149.71160000,149.24770000
0.26135123,149.84590000,149.89470000,149.76040000,149.62000000
0.26535123,149.75430000,149.90080000,149.82760000,149.83980000
0.26935123,149.70550000,149.91910000,149.91910000,149.92520000
0.27335123,149.68720000,149.83370000,149.76040000,150.01070000
0.27735123,149.71770000,149.65670000,149.35150000,150.08390000
0.28135123,149.59560000,149.57120000,149.44910000,149.96190000
0.28535123,149.31480000,149.57120000,150.07780000,149.62610000
0.28935123,149.40030000,149.65670000,150.02290000,149.63220000
0.29335123,149.82150000,149.81540000,149.29650000,149.98020000
0.29735123,150.09000000,149.96190000,149.08290000,150.01680000
0.30135123,150.19380000,150.06560000,149.36980000,149.75430000
0.30535123,150.12050000,150.10220000,149.58340000,149.63220000
0.30935123,149.85810000,150.08390000,149.73600000,149.64450000
0.31335123,149.82150000,149.81540000,149.80930000,149.69940000
0.31735123,150.01680000,149.30870000,149.78480000,149.79100000
0.32135123,150.13280000,149.27820000,149.81540000,149.97410000
0.32535123,150.17550000,149.72990000,149.88860000,150.23040000
0.32935123,150.20600000,149.97410000,149.85810000,150.16330000
0.33335122,150.21210000,150.00460000,149.72990000,149.74210000
0.33735122,150.15110000,149.96190000,149.69940000,149.77870000
0.34135122,150.03510000,149.82150000,149.77260000,150.29140000
0.34535122,149.98630000,149.84590000,149.78480000,150.19990000
0.34935122,150.01680000,150.02900000,149.73600000,149.50410000
0.35335122,149.89470000,150.12050000,149.60780000,149.50410000
0.35735122,149.59560000,150.12050000,149.38810000,150.18160000
0.36135122,149.77870000,150.03510000,149.54070000,150.34640000
0.36535122,150.44400000,149.85810000,150.05950000,150.00460000
0.36935122,150.47450000,149.76650000,150.14500000,149.76650000
0.37335122,149.87030000,149.74820000,149.80310000,149.64450000
0.37735122,149.69330000,149.93130000,149.66890000,149.43080000
0.38135122,149.97410000,150.31590000,149.72380000,149.11340000
0.38535122,149.83370000,150.30360000,149.90080000,149.47360000
0.38935122,149.27820000,149.88860000,150.19380000,150.47450000
0.39335122,149.34540000,149.88250000,150.35250000,150.77360000
0.39735122,150.02900000,150.29140000,150.37690000,150.35860000
0.40135122,150.09000000,150.35250000,150.08390000,150.01070000
0.40535122,149.52850000,150.08390000,149.49190000,149.72380000
0.40935122,149.43080000,149.98020000,149.22330000,149.74210000
0.41335122,149.79100000,150.03510000,149.29050000,150.10220000
0.41735122,149.86420000,150.21820000,149.57120000,150.07780000
0.42135122,149.66890000,150.54780000,150.05950000,149.69330000
0.42535122,149.51630000,150.48680000,150.16330000,149.50410000
0.42935122,149.41250000,150.05340000,149.86420000,149.50410000
0.43335122,149.37590000,149.82150000,149.83370000,149.68720000
0.43735122,149.40640000,149.79100000,150.06560000,150.04730000
0.44135122,149.64450000,149.82760000,150.01070000,150.19380000
0.44535122,150.06560000,149.93130000,149.69330000,150.10830000
0.44935122,150.21210000,150.07780000,149.56510000,150.01070000
0.45335122,150.07780000,150.24870000,149.61390000,149.87640000
0.45735122,149.89470000,150.30360000,149.84590000,149.93740000
0.46135122,149.68720000,150.23650000,150.24260000,150.19990000
0.46535122,149.47970000,150.15110000,150.47450000,150.23650000
0.46935122,149.27820000,150.05950000,150.52340000,150.03510000
0.47335122,149.43690000,149.92520000,150.39520000,149.94350000
0.47735122,149.96190000,149.76650000,150.08390000,149.94960000
0.48135122,150.02290000,149.61390000,149.99850000,150.01070000
0.48535122,149.60780000,149.46740000,150.16940000,150.12050000
0.48935122,149.48580000,149.67500000,150.14500000,150.21210000
0.49335122,149.65060000,150.24260000,149.95570000,150.29140000
0.49735122,149.65670000,150.35860000,149.89470000,150.13890000
0.50135122,149.51020000,150.00460000,149.97410000,149.74820000
0.50535122,149.52850000,149.88250000,149.97410000,149.74820000
0.50935122,149.71160000,149.99240000,149.90080000,150.13890000
0.51335122,149.85810000,149.93130000,149.93130000,150.29140000
0.51735122,149.96800000,149.71160000,150.06560000,150.21210000
0.52135122,149.96800000,149.81540000,150.05950000,150.10830000
0.52535122,149.85810000,150.27310000,149.88860000,149.95570000
0.52935122,149.69940000,150.03510000,150.03510000,150.10830000
0.53335122,149.47970000,149.13780000,150.49900000,150.57830000
0.53735122,149.66280000,148.95470000,150.50510000,150.55390000
0.54135122,150.26090000,149.50410000,150.07170000,150.05950000
0.54535122,150.29760000,149.74820000,149.77260000,149.76040000
0.54935122,149.77260000,149.69940000,149.60780000,149.66890000
0.55335122,149.49800000,149.71160000,149.67500000,149.71770000
0.55735122,149.47970000,149.74820000,149.99850000,149.93130000
0.56135122,149.51020000,149.88860000,150.08390000,149.89470000
0.56535122,149.58340000,150.11440000,149.90690000,149.60170000
0.56935122,149.87640000,150.21820000,149.98630000,149.65670000
0.57335122,150.35250000,150.16940000,150.30360000,150.03510000
0.57735122,150.49290000,150.30360000,150.40740000,150.21820000
0.58135122,150.29140000,150.63330000,150.32810000,150.18770000
0.58535122,150.10220000,150.28530000,149.93130000,150.15110000
0.58935122,149.92520000,149.28430000,149.23550000,150.10830000
0.59335122,149.93740000,149.02800000,149.21110000,149.99240000
0.59735122,150.15720000,149.55290000,149.87640000,149.79700000
0.60135122,150.13890000,149.65060000,150.15110000,149.80310000
0.60535122,149.90690000,149.33930000,150.04120000,149.99850000
0.60935122,149.66890000,149.40640000,149.94350000,150.08390000
0.61335122,149.43080000,149.80930000,149.82150000,150.05950000
0.61735122,149.43690000,150.16330000,149.80930000,150.09000000
0.62135122,149.69330000,150.45630000,149.93740000,150.14500000
0.62535122,149.84590000,150.37690000,149.69330000,150.19380000
0.62935122,149.88860000,149.90080000,149.08900000,150.24260000
0.63335122,149.84590000,149.90690000,149.16840000,149.94350000
0.63735122,149.69940000,150.42570000,149.93130000,149.28430000
0.64135122,149.76650000,150.32200000,150.27930000,149.31480000
0.64535122,150.05340000,149.63220000,150.20600000,150.03510000
0.64935122,149.95570000,149.30270000,150.21820000,150.31590000
0.65335122,149.46130000,149.32710000,150.29760000,150.16940000
0.65735122,149.54680000,149.53460000,150.24260000,149.91910000
0.66135122,150.20600000,149.93740000,150.05950000,149.57120000
0.66535122,150.38300000,150.19990000,149.97410000,149.44910000
0.66935122,150.08390000,150.30360000,149.99240000,149.57730000
0.67335122,149.99850000,150.21210000,149.97410000,149.78480000
0.67735122,150.13890000,149.91910000,149.93740000,150.07170000
0.68135122,149.88250000,149.71770000,149.82150000,150.18160000
0.68535121,149.25990000,149.63220000,149.64450000,150.07780000
0.68935121,149.10730000,149.57120000,149.58340000,150.10830000
0.69335121,149.44910000,149.54070000,149.64450000,150.25480000
0.69735121,149.66280000,149.73600000,149.76650000,150.19990000
0.70135121,149.74210000,150.13890000,149.96190000,149.95570000
0.70535121,149.85810000,150.40130000,149.93130000,149.80310000
0.70935121,149.99240000,150.50510000,149.67500000,149.72990000
0.71335121,149.90080000,150.40740000,149.57120000,149.88860000
0.71735121,149.59560000,150.09610000,149.63840000,150.29140000
0.72135121,149.43690000,149.98630000,149.43080000,150.26090000
0.72535121,149.41860000,150.08390000,148.97910000,149.77260000
0.72935121,149.66890000,150.05340000,148.97310000,149.74820000
0.73335121,150.19380000,149.90690000,149.40030000,150.18160000
0.73735121,150.15720000,149.97410000,149.73600000,150.15720000
0.74135121,149.57120000,150.24870000,149.95570000,149.66890000
0.74535121,149.36980000,150.21820000,149.90080000,149.63220000
0.74935121,149.58950000,149.89470000,149.52240000,150.01680000
0.75335121,149.41250000,149.80310000,149.69330000,150.26090000
0.75735121,148.86930000,149.94350000,150.40130000,150.35860000
0.76135121,148.94250000,150.03510000,150.56000000,150.32810000
0.76535121,149.61390000,150.09610000,150.16940000,150.16330000
0.76935121,150.06560000,150.05340000,149.83980000,149.96190000
0.77335121,150.26700000,149.90080000,149.56510000,149.74820000
0.77735121,150.19380000,149.98630000,149.51630000,149.60780000
0.78135121,149.80930000,150.29760000,149.71160000,149.56510000
0.78535121,149.66280000,150.40740000,149.83370000,149.55900000
0.78935121,149.73600000,150.31590000,149.88250000,149.57730000
0.79335121,149.86420000,150.32200000,149.87640000,149.83980000
0.79735121,150.03510000,150.43180000,149.78480000,150.31590000
0.80135121,150.09610000,150.23650000,149.88250000,150.49290000
0.80535121,150.02900000,149.75430000,150.17550000,150.35860000
0.80935121,149.93740000,149.54070000,150.02900000,150.15110000
0.81335121,149.81540000,149.57730000,149.43690000,149.87640000
0.81735121,149.81540000,149.94960000,149.34540000,149.68720000
0.82135121,149.93740000,150.66380000,149.72380000,149.61390000
0.82535121,150.02900000,150.60270000,150.04120000,149.47970000
0.82935121,150.07170000,149.76040000,150.30360000,149.32100000
0.83335121,150.10220000,149.46130000,150.08390000,149.22940000
0.83735121,150.10830000,149.71770000,149.36980000,149.21720000
0.84135121,150.05340000,149.81540000,149.26600000,149.35760000
0.84535121,149.96190000,149.77260000,149.79100000,149.62000000
0.84935121,149.79100000,149.88250000,149.77870000,149.91910000
0.85335121,149.55900000,150.12050000,149.25380000,150.24260000
0.85735121,149.47970000,150.19990000,149.03410000,150.09610000
0.86135121,149.56510000,150.12050000,149.10730000,149.46740000
0.86535121,149.55900000,150.09000000,149.32710000,149.19890000
0.86935121,149.44910000,150.10830000,149.68720000,149.29050000
0.87335121,149.65060000,150.05950000,149.77260000,149.44910000
0.87735121,150.12670000,149.95570000,149.57120000,149.67500000
0.88135121,150.34030000,149.80930000,149.44300000,149.78480000
0.88535121,150.26090000,149.60780000,149.38810000,149.74820000
0.88935121,150.09000000,149.69940000,149.41860000,149.80930000
0.89335121,149.82760000,150.07170000,149.52240000,149.94960000
0.89735121,149.53460000,150.23040000,149.66890000,149.91300000
0.90135121,149.23550000,150.19380000,149.85200000,149.69330000
0.90535121,149.26600000,149.88860000,149.87030000,149.74210000
0.90935121,149.62610000,149.31480000,149.72380000,150.04730000
0.91335121,149.93130000,149.32100000,149.72380000,150.25480000
0.91735121,150.16330000,149.93130000,149.88250000,150.38300000
0.92135121,150.09610000,150.04730000,149.81540000,150.25480000
0.92535121,149.71160000,149.66890000,149.53460000,149.87030000
0.92935121,149.54680000,149.68720000,149.58950000,149.77870000
0.93335121,149.60170000,150.07170000,149.98020000,149.99240000
0.93735121,149.85810000,150.22430000,150.10220000,150.08390000
0.94135121,150.31590000,150.15720000,149.97410000,150.04120000
0.94535121,150.24870000,149.99850000,149.80930000,150.15110000
0.94935121,149.65060000,149.73600000,149.62610000,150.38910000
0.95335121,149.52850000,149.76650000,149.29650000,150.48070000
0.95735121,149.90080000,150.07170000,148.83880000,150.41350000
0.96135121,149.94350000,150.27930000,148.98530000,150.32200000
0.96535121,149.66890000,150.38910000,149.73600000,150.21210000
0.96935121,149.57730000,150.33420000,150.06560000,150.15720000
0.97335121,149.66890000,150.12050000,149.94350000,150.16940000
0.97735121,149.67500000,149.85810000,149.86420000,150.17550000
0.98135121,149.62610000,149.56510000,149.80930000,150.19380000
0.98535121,149.50410000,149.54070000,149.79100000,150.10830000
0.98935121,149.30870000,149.79100000,149.82760000,149.94350000
0.99335121,149.36980000,149.97410000,149.67500000,149.79700000
0.99735121,149.68110000,150.09000000,149.35150000,149.67500000
1.00135121,149.82150000,150.02290000,149.38810000,149.70550000
1.00535121,149.76650000,149.76650000,149.79700000,149.87030000
1.00935121,149.87030000,149.70550000,149.83370000,150.08390000
1.01335121,150.07780000,149.83370000,149.49800000,150.33420000
1.01735121,150.31590000,149.94960000,149.37590000,150.26090000
1.02135121,150.57220000,150.04730000,149.47970000,149.83370000
1.02535121,150.47450000,150.13280000,149.44910000,149.90690000
1.02935121,150.01680000,150.18160000,149.28430000,150.50510000
1.03335121,149.90080000,150.17550000,149.42470000,150.29760000
1.03735121,150.13280000,150.10220000,149.85810000,149.29050000
1.04135120,150.18160000,150.13890000,149.99850000,149.22940000
1.04535120,150.05950000,150.28530000,149.81540000,150.12670000
1.04935120,149.89470000,150.21820000,149.85810000,150.31590000
1.05335120,149.66280000,149.94350000,150.09000000,149.81540000
1.05735120,149.91910000,149.98020000,150.27310000,149.65670000
1.06135120,150.67600000,150.32810000,150.41350000,149.82150000
1.06535120,150.55390000,150.30360000,150.26090000,149.85810000
1.06935120,149.56510000,149.91300000,149.82150000,149.79100000
1.07335120,149.32100000,149.79100000,149.71160000,149.72380000
1.07735120,149.83980000,149.93740000,149.97410000,149.65060000
1.08135120,150.00460000,150.03510000,149.85810000,149.74820000
1.08535120,149.86420000,150.09610000,149.39420000,150.01070000
1.08935120,149.70550000,150.05340000,149.36370000,150.01070000
1.09335120,149.51630000,149.90080000,149.76650000,149.73600000
1.09735120,149.54680000,150.00460000,149.91300000,149.67500000
1.10135120,149.79100000,150.37690000,149.78480000,149.80310000
1.10535120,149.93740000,150.16940000,149.89470000,149.91300000
1.10935120,149.97410000,149.38200000,150.21820000,149.99240000
1.11335120,150.00460000,149.30270000,150.26090000,150.18770000
1.11735120,150.02290000,149.92520000,150.02900000,150.49290000
1.12135120,149.90080000,150.05340000,149.73600000,150.54170000
1.12535120,149.63840000,149.69940000,149.38200000,150.32200000
1.12935120,149.64450000,149.59560000,149.32710000,150.29760000
1.13335120,149.93740000,149.72380000,149.60170000,150.48680000
1.13735120,149.90690000,149.88250000,149.71770000,150.28530000
1.14135120,149.54680000,150.06560000,149.68720000,149.71160000
1.14535120,149.60780000,150.02900000,149.73600000,149.60170000
1.14935120,150.08390000,149.75430000,149.87030000,149.97410000
1.15335120,150.11440000,149.74820000,149.87030000,150.02290000
1.15735120,149.69330000,150.00460000,149.75430000,149.76040000
1.16135120,149.62610000,150.12050000,149.63220000,149.60170000
1.16535120,149.91910000,150.07170000,149.52240000,149.53460000
1.16935120,149.94960000,150.18160000,149.49190000,149.65670000
1.17335120,149.71770000,150.43790000,149.52850000,149.96800000
1.17735120,149.77260000,150.46850000,149.70550000,150.08390000
1.18135120,150.10830000,150.29140000,149.99850000,150.01070000
1.18535120,150.16940000,150.09000000,150.10830000,149.91300000
1.18935120,149.96190000,149.87640000,149.99850000,149.78480000
1.19335120,149.87030000,149.76040000,150.06560000,149.79100000
1.19735120,149.88860000,149.76040000,150.31590000,149.94350000
1.20135120,149.87030000,149.87640000,150.07780000,149.91300000
1.20535120,149.83370000,150.10220000,149.35760000,149.68720000
1.20935120,149.71160000,150.24260000,149.30270000,149.77260000
1.21335120,149.51630000,150.27310000,149.91910000,150.16940000
1.21735120,149.55290000,150.33420000,150.07780000,150.22430000
1.22135120,149.81540000,150.41960000,149.78480000,149.94350000
1.22535120,149.87030000,150.27310000,149.68720000,149.87640000
1.22935120,149.69940000,149.89470000,149.78480000,150.01070000
1.23335120,149.79100000,149.83980000,149.73600000,150.10220000
1.23735120,150.13890000,150.10830000,149.55290000,150.15720000
1.24135120,150.07780000,150.19990000,149.46130000,150.15720000
1.24535120,149.62610000,150.10830000,149.45520000,150.09000000
1.24935120,149.47970000,150.12670000,149.57730000,150.05950000
1.25335120,149.65060000,150.24870000,149.80310000,150.06560000
1.25735120,149.65670000,150.34030000,149.94960000,150.05950000
1.26135120,149.52240000,150.41350000,150.01070000,150.02900000
1.26535120,149.48580000,150.30360000,149.91300000,150.18160000
1.26935120,149.53460000,150.03510000,149.66280000,150.52950000
1.27335120,149.65670000,149.74210000,149.60170000,150.43790000
1.27735120,149.83980000,149.43690000,149.74210000,149.93740000
1.28135120,149.86420000,149.50410000,149.80310000,149.70550000
1.28535120,149.71160000,149.94960000,149.77870000,149.78480000
1.28935120,149.74210000,150.12670000,149.83980000,149.64450000
1.29335120,149.95570000,150.03510000,149.99240000,149.29650000
1.29735120,149.91910000,149.96190000,149.88250000,149.41860000
1.30135120,149.61390000,149.86420000,149.51020000,150.00460000
1.30535120,149.73600000,150.03510000,149.36370000,150.14500000
1.30935120,150.29760000,150.45630000,149.43690000,149.81540000
1.31335120,150.23650000,150.63330000,149.55290000,149.85810000
1.31735120,149.55290000,150.56000000,149.67500000,150.25480000
1.32135120,149.45520000,150.40130000,149.96190000,150.37690000
1.32535120,149.93740000,150.15720000,150.37080000,150.21820000
