Time,Channel A,Channel B,Channel C,Channel D
-0.29720895,149.49800000,150.17550000,149.86420000,150.29760000
-0.29320895,149.31480000,150.26090000,149.93130000,150.24260000
-0.28920895,149.23550000,150.44400000,150.02290000,150.21820000
-0.28520895,149.44910000,150.49900000,149.85200000,150.07780000
-0.28120895,149.94350000,150.41960000,149.42470000,149.84590000
-0.27720895,150.08390000,150.38910000,149.27210000,149.72380000
-0.27320895,149.85200000,150.39520000,149.41250000,149.72990000
-0.26920895,149.81540000,150.40740000,149.58950000,149.82760000
-0.26520895,149.96800000,150.46850000,149.81540000,150.01680000
-0.26120895,149.94350000,150.18160000,149.91910000,150.04730000
-0.25720895,149.74820000,149.58340000,149.87640000,149.90080000
-0.25320895,149.68720000,149.37590000,149.96190000,149.86420000
-0.24920895,149.77260000,149.59560000,150.15110000,149.91910000
-0.24520895,149.77870000,149.76650000,150.14500000,150.04120000
-0.24120895,149.71160000,149.88250000,149.93130000,150.21210000
-0.23720895,149.68110000,150.19990000,149.96800000,150.26700000
-0.23320895,149.69940000,150.71260000,150.26090000,150.18770000
-0.22920895,149.64450000,150.65160000,150.18770000,150.18770000
-0.22520895,149.51020000,150.02290000,149.77260000,150.26700000
-0.22120895,149.51020000,149.69940000,149.43690000,150.21210000
-0.21720895,149.62610000,149.68720000,149.18670000,150.04730000
-0.21320895,149.74820000,149.72990000,149.36980000,149.90080000
-0.20920895,149.86420000,149.85200000,149.99240000,149.78480000
-0.20520895,149.85810000,149.90690000,150.22430000,149.77870000
-0.20120895,149.71770000,149.87640000,150.02900000,149.88250000
-0.19720895,149.71160000,149.94960000,150.04730000,150.09610000
-0.19320895,149.82150000,150.10830000,150.26090000,150.41960000
-0.18920895,149.98020000,150.28530000,150.24260000,150.34640000
-0.18520895,150.18770000,150.47450000,150.02290000,149.87030000
-0.18120895,150.06560000,150.41960000,149.76040000,149.84590000
-0.17720895,149.62000000,150.10830000,149.49190000,150.29140000
-0.17320895,149.46740000,149.96190000,149.32100000,150.24260000
-0.16920895,149.58950000,149.98630000,149.24160000,149.72380000
-0.16520895,149.83370000,150.01680000,149.45520000,149.52850000
-0.16120895,150.18160000,150.06560000,149.94350000,149.65670000
-0.15720895,150.29760000,150.12050000,150.12050000,149.91910000
-0.15320895,150.15110000,150.15720000,149.99240000,150.31590000
-0.14920895,150.05340000,150.24870000,149.75430000,150.56000000
-0.14520895,150.00460000,150.38910000,149.41250000,150.63330000
-0.14120895,150.01680000,150.30360000,149.24160000,150.35250000
-0.13720895,150.12050000,149.98630000,149.25380000,149.68110000
-0.13320895,149.93740000,149.90690000,149.36980000,149.74820000
-0.12920895,149.46130000,150.07780000,149.57730000,150.57220000
-0.12520896,149.54070000,150.01680000,149.80930000,150.66380000
-0.12120896,150.18770000,149.74210000,150.02290000,150.03510000
-0.11720896,150.07170000,149.77260000,150.10830000,149.90690000
-0.11320896,149.20500000,150.12050000,150.03510000,150.27930000
-0.10920896,149.05850000,150.12050000,149.94960000,150.32200000
-0.10520896,149.62610000,149.77260000,149.87030000,150.04730000
-0.10120896,149.77260000,149.72990000,149.66890000,149.98630000
-0.09720896,149.50410000,149.96800000,149.36370000,150.15720000
-0.09320896,149.63220000,150.24260000,149.33320000,150.07170000
-0.08920896,150.12670000,150.56610000,149.57730000,149.74820000
-0.08520896,150.33420000,150.44400000,149.78480000,149.69330000
-0.08120896,150.24870000,149.88860000,149.94350000,149.90690000
-0.07720896,150.12670000,149.62000000,150.00460000,149.96190000
-0.07320896,149.95570000,149.63220000,149.97410000,149.84590000
-0.06920896,149.84590000,149.82760000,149.72990000,149.99240000
-0.06520896,149.81540000,150.20600000,149.27210000,150.39520000
-0.06120896,149.76650000,150.23040000,149.30870000,150.35860000
-0.05720896,149.71770000,149.88250000,149.83370000,149.87030000
-0.05320896,149.65060000,149.84590000,149.99850000,149.84590000
-0.04920896,149.57120000,150.10830000,149.79700000,150.27310000
-0.04520896,149.66280000,150.19990000,149.57730000,150.30980000
-0.04120896,149.90690000,150.10220000,149.33320000,149.97410000
-0.03720896,150.02290000,150.15720000,149.36370000,149.84590000
-0.03320896,150.01070000,150.35250000,149.68110000,149.92520000
-0.02920896,149.96190000,150.36470000,149.82150000,150.01680000
-0.02520896,149.87640000,150.19990000,149.77870000,150.11440000
-0.02120896,149.74210000,150.07780000,149.85810000,150.23040000
-0.01720896,149.74820000,150.21820000,150.04730000,150.35250000
-0.01320896,148.27720000,148.77160000,150.07780000,150.32200000
-0.00920896,146.35460000,147.39830000,149.95570000,150.13280000
-0.00520896,137.57130000,133.02410000,149.83370000,150.03510000
-0.00120896,124.14930000,109.29290000,149.71160000,150.02290000
0.00279104,107.65710000,81.63091000,149.74210000,150.17550000
0.00679104,90.71932000,54.41450000,149.94350000,150.49900000
0.01079104,80.55666000,37.09830000,149.96800000,150.52950000
0.01479104,79.00021000,32.78298000,149.82760000,150.27310000
0.01879104,81.75908000,37.10440000,149.79700000,150.10220000
0.02279104,88.88821000,50.09918000,149.86420000,150.01070000
0.02679104,97.81182000,65.71856000,149.93130000,149.93740000
0.03079104,106.97350000,81.38065000,150.00460000,149.90690000
0.03479104,116.03750000,96.26148000,149.90690000,149.79100000
0.03879104,122.99570000,107.05890000,149.64450000,149.60780000
0.04279104,129.74640000,117.27040000,149.64450000,149.58340000
0.04679104,134.59270000,124.15540000,149.90690000,149.74210000
0.05079104,138.90810000,131.05260000,150.00460000,149.67500000
0.05479104,141.54480000,136.13700000,149.91910000,149.36980000
0.05879104,143.85210000,140.19590000,149.89470000,149.54680000
0.06279104,145.14600000,142.10640000,149.93130000,150.19990000
0.06679104,146.19590000,143.92530000,149.77260000,150.31590000
0.07079104,146.65980000,145.02390000,149.41860000,149.88860000
0.07479104,146.96490000,146.10430000,149.57120000,149.76040000
0.07879104,146.94050000,146.87340000,150.23040000,149.93130000
0.08279104,147.34950000,147.36170000,150.32200000,149.93130000
0.08679104,148.11240000,147.39830000,149.84590000,149.76650000
0.09079104,148.44200000,147.66080000,149.66280000,149.85200000
0.09479104,148.27720000,148.05140000,149.77260000,150.16330000
0.09879104,148.36270000,148.22230000,149.75430000,150.28530000
0.10279104,148.62510000,148.10630000,149.62000000,150.20600000
0.10679104,148.93640000,148.46030000,149.61390000,150.15110000
0.11079104,149.24770000,149.21110000,149.74820000,150.14500000
0.11479104,149.47360000,149.63220000,149.80930000,149.88250000
0.11879104,149.57120000,149.65060000,149.80930000,149.38810000
0.12279104,149.53460000,149.77870000,149.74820000,149.30870000
0.12679104,149.34540000,149.97410000,149.62610000,149.67500000
0.13079104,149.27820000,149.91910000,149.59560000,149.69940000
0.13479104,149.32710000,149.60780000,149.65670000,149.38810000
0.13879104,149.46130000,149.46130000,149.74820000,149.50410000
0.14279104,149.65060000,149.48580000,149.87640000,150.02900000
0.14679104,149.99850000,149.52850000,149.84590000,150.11440000
0.15079104,150.48070000,149.61390000,149.66280000,149.73600000
0.15479104,150.53560000,149.48580000,149.54680000,149.76040000
0.15879104,150.14500000,149.12560000,149.52240000,150.17550000
0.16279104,149.90690000,149.27820000,149.43080000,150.17550000
0.16679104,149.81540000,149.93130000,149.28430000,149.74820000
0.17079104,149.79100000,150.02290000,149.40030000,149.77260000
0.17479104,149.85200000,149.54680000,149.76650000,150.24260000
0.17879104,149.94350000,149.37590000,149.94350000,150.34640000
0.18279104,150.07170000,149.52240000,149.91300000,150.08390000
0.18679104,150.04120000,149.32710000,149.88250000,149.87640000
0.19079104,149.85200000,148.80220000,149.85200000,149.72990000
0.19479104,149.79700000,148.80220000,149.66890000,149.62000000
0.19879104,149.91300000,149.32100000,149.35760000,149.58340000
0.20279104,149.73600000,149.55290000,149.35760000,149.52850000
0.20679104,149.27210000,149.50410000,149.66280000,149.46740000
0.21079104,149.30870000,149.51630000,149.87640000,149.49800000
0.21479104,149.87030000,149.56510000,149.99240000,149.62000000
0.21879104,149.87640000,149.62610000,149.90080000,149.67500000
0.22279104,149.33930000,149.67500000,149.57730000,149.65670000
0.22679104,149.18060000,149.70550000,149.51630000,149.68720000
0.23079103,149.40030000,149.71770000,149.72380000,149.75430000
0.23479103,149.51630000,149.62610000,149.82150000,149.71770000
0.23879103,149.51630000,149.42470000,149.82760000,149.57120000
0.24279103,149.74820000,149.46130000,149.69940000,149.62610000
0.24679103,150.18160000,149.73600000,149.42470000,149.87030000
0.25079103,150.23650000,149.74210000,149.48580000,150.02290000
0.25479103,149.88250000,149.46740000,149.87640000,150.05950000
0.25879103,149.82150000,149.40640000,149.99850000,150.05340000
0.26279103,150.03510000,149.55290000,149.85810000,150.00460000
0.26679103,150.07170000,149.58340000,149.72990000,149.91910000
0.27079103,149.94960000,149.47970000,149.60170000,149.80310000
0.27479103,149.83980000,149.62610000,149.66280000,149.74210000
0.27879103,149.75430000,150.02900000,149.91300000,149.74820000
0.28279103,149.59560000,149.97410000,150.01680000,149.79100000
0.28679103,149.38810000,149.47970000,149.98630000,149.87030000
0.29079103,149.19280000,149.21110000,149.68720000,149.78480000
0.29479103,149.05240000,149.17450000,149.12560000,149.52240000
0.29879103,148.90590000,149.25990000,149.04020000,149.49190000
0.30279103,148.76550000,149.46740000,149.43690000,149.68720000
0.30679103,148.91810000,149.75430000,149.67500000,149.79700000
0.31079103,149.36980000,150.09610000,149.76650000,149.80930000
0.31479103,149.41860000,150.17550000,149.79100000,149.98020000
0.31879103,149.02800000,149.94960000,149.74210000,150.26700000
0.32279103,149.13170000,149.91300000,149.62000000,150.41350000
0.32679103,149.70550000,150.03510000,149.44300000,150.39520000
0.33079103,149.91910000,150.16330000,149.38200000,150.33420000
0.33479103,149.76040000,150.29760000,149.43690000,150.22430000
0.33879103,149.63220000,150.20600000,149.58340000,150.10830000
0.34279103,149.52240000,149.90690000,149.82150000,149.98020000
0.34679103,149.46130000,149.75430000,149.90080000,150.04730000
0.35079103,149.44300000,149.76040000,149.82150000,150.32200000
0.35479103,149.59560000,149.87640000,149.78480000,150.28530000
0.35879103,149.90690000,150.10220000,149.79700000,149.93740000
0.36279103,149.96190000,150.25480000,149.77870000,149.93130000
0.36679103,149.73600000,150.33420000,149.74210000,150.26700000
0.37079103,149.73600000,150.14500000,149.59560000,150.38300000
0.37479103,149.95570000,149.68720000,149.34540000,150.29140000
0.37879103,149.92520000,149.71770000,149.33930000,150.28530000
0.38279103,149.66280000,150.26090000,149.57120000,150.37690000
0.38679103,149.57730000,150.31590000,149.82150000,150.29760000
0.39079103,149.68110000,149.87640000,150.08390000,150.05340000
0.39479103,149.62610000,149.92520000,149.91910000,149.93130000
0.39879103,149.43080000,150.43790000,149.28430000,149.92520000
0.40279103,149.40030000,150.62100000,149.40640000,150.07780000
0.40679103,149.52240000,150.49290000,150.27930000,150.39520000
0.41079103,149.64450000,150.26090000,150.40130000,150.43180000
0.41479103,149.77260000,149.93130000,149.76650000,150.19990000
0.41879103,149.74210000,149.70550000,149.61390000,149.90690000
0.42279103,149.54680000,149.60170000,149.93130000,149.55290000
0.42679103,149.48580000,149.65670000,149.91300000,149.49190000
0.43079103,149.55900000,149.87640000,149.58950000,149.74210000
0.43479103,149.59560000,150.14500000,149.49190000,149.98020000
0.43879103,149.60170000,150.45010000,149.62610000,150.20600000
0.44279103,149.54070000,150.38910000,149.75430000,150.25480000
0.44679103,149.40640000,149.94960000,149.86420000,150.12670000
0.45079103,149.40640000,149.73600000,149.88860000,150.00460000
0.45479103,149.54070000,149.74820000,149.80930000,149.88860000
0.45879103,149.59560000,149.91300000,149.80930000,149.89470000
0.46279103,149.57730000,150.23650000,149.89470000,150.05340000
0.46679103,149.60780000,150.22430000,149.82760000,149.99240000
0.47079103,149.66280000,149.89470000,149.60170000,149.72990000
0.47479103,149.68110000,149.44910000,149.71770000,149.69330000
0.47879103,149.63220000,148.89980000,150.16330000,149.87030000
0.48279103,149.87030000,148.94250000,150.30980000,150.08390000
0.48679103,150.39520000,149.58340000,150.16940000,150.32810000
0.49079103,150.35860000,149.85200000,150.02290000,150.29760000
0.49479103,149.76650000,149.72990000,149.86420000,149.99240000
0.49879103,149.55290000,149.67500000,149.71770000,149.77870000
0.50279103,149.70550000,149.63220000,149.59560000,149.67500000
0.50679103,149.90080000,149.87640000,149.66280000,149.71770000
0.51079103,150.15720000,150.41350000,149.91300000,149.93740000
0.51479103,150.09610000,150.32810000,150.01070000,149.87030000
0.51879103,149.72380000,149.63840000,149.94960000,149.49190000
0.52279103,149.51020000,149.30870000,149.79100000,149.66890000
0.52679103,149.46740000,149.34540000,149.51630000,150.41350000
0.53079103,149.55900000,149.46740000,149.63840000,150.41350000
0.53479103,149.79100000,149.66280000,150.16940000,149.66280000
0.53879103,149.96190000,149.97410000,150.23040000,149.51630000
0.54279103,150.07170000,150.37080000,149.83370000,149.98020000
0.54679103,150.05950000,150.50510000,149.64450000,149.93130000
0.55079103,149.90080000,150.33420000,149.66890000,149.36980000
0.55479103,149.96800000,150.32200000,149.73600000,149.40030000
0.55879103,150.24260000,150.45630000,149.84590000,150.00460000
0.56279103,150.21210000,150.52340000,149.93740000,150.12670000
0.56679103,149.88860000,150.54780000,150.02900000,149.76040000
0.57079103,149.80310000,150.37080000,149.83980000,149.68720000
0.57479103,149.97410000,150.01070000,149.37590000,149.89470000
0.57879103,149.92520000,149.86420000,149.41250000,149.99240000
0.58279102,149.68720000,149.93740000,149.96190000,149.98630000
0.58679102,149.50410000,150.09000000,150.02900000,149.91300000
0.59079102,149.39420000,150.32810000,149.62000000,149.75430000
0.59479102,149.43080000,150.37690000,149.47360000,149.90080000
0.59879102,149.61390000,150.21820000,149.58340000,150.35250000
0.60279102,149.73600000,150.26090000,149.53460000,150.41960000
0.60679102,149.80310000,150.51120000,149.34540000,150.09000000
0.61079102,149.71770000,150.28530000,149.28430000,149.90690000
0.61479102,149.48580000,149.60170000,149.33320000,149.85810000
0.61879102,149.30870000,149.39420000,149.47970000,149.92520000
0.62279102,149.19890000,149.68110000,149.70550000,150.12050000
0.62679102,149.20500000,149.86420000,149.81540000,150.15110000
0.63079102,149.32710000,149.94350000,149.77260000,150.00460000
0.63479102,149.41860000,150.07780000,149.86420000,149.97410000
0.63879102,149.46130000,150.26090000,150.07780000,150.03510000
0.64279102,149.51630000,150.26090000,149.98630000,150.09610000
0.64679102,149.57120000,150.07170000,149.58340000,150.16330000
0.65079102,149.55900000,149.95570000,149.55900000,150.13280000
0.65479102,149.44910000,149.90690000,149.90080000,149.99850000
0.65879102,149.65670000,149.91300000,149.96800000,150.00460000
0.66279102,150.16940000,150.00460000,149.77260000,150.16330000
0.66679102,150.23040000,149.91300000,149.64450000,150.07780000
0.67079102,149.85200000,149.63840000,149.57730000,149.76650000
0.67479102,149.55290000,149.69940000,149.66280000,149.64450000
0.67879102,149.33930000,150.09000000,149.90080000,149.71770000
0.68279102,149.33320000,150.14500000,150.05950000,149.81540000
0.68679102,149.58950000,149.84590000,150.14500000,149.94960000
0.69079102,149.37590000,149.89470000,149.90690000,149.90690000
0.69479102,148.69230000,150.27930000,149.33930000,149.67500000
0.69879102,148.77160000,150.39520000,149.22330000,149.79100000
0.70279102,149.59560000,150.23650000,149.56510000,150.22430000
0.70679102,150.02290000,150.19990000,149.75430000,150.40740000
0.71079102,150.07170000,150.27930000,149.78480000,150.31590000
0.71479102,149.76040000,150.28530000,149.77870000,150.22430000
0.71879102,149.07680000,150.21820000,149.70550000,150.14500000
0.72279102,148.89370000,150.19380000,149.70550000,149.94960000
0.72679102,149.19890000,150.24260000,149.76040000,149.66890000
0.73079102,149.59560000,150.03510000,149.82150000,149.50410000
0.73479102,150.07170000,149.55900000,149.89470000,149.47970000
0.73879102,150.15110000,149.68720000,149.83370000,149.43080000
0.74279102,149.82150000,150.41350000,149.62000000,149.37590000
0.74679102,149.60780000,150.51730000,149.68110000,149.34540000
0.75079102,149.51020000,150.01070000,150.02290000,149.32100000
0.75479102,149.48580000,149.65670000,150.01680000,149.45520000
0.75879102,149.52240000,149.46740000,149.65670000,149.72990000
0.76279102,149.69940000,149.35760000,149.68110000,149.99240000
0.76679102,150.01680000,149.36370000,150.06560000,150.21210000
0.77079102,150.02900000,149.45520000,150.21820000,150.23040000
0.77479102,149.71770000,149.62610000,150.12670000,150.02900000
0.77879102,149.83980000,149.73600000,150.09610000,149.96190000
0.78279102,150.38910000,149.76650000,150.12670000,150.03510000
0.78679102,150.35860000,149.83980000,150.01680000,150.09610000
0.79079102,149.77870000,149.93130000,149.79100000,150.15110000
0.79479102,149.52850000,150.09610000,149.61390000,150.18160000
0.79879102,149.60780000,150.32810000,149.47360000,150.19380000
0.80279102,149.82150000,150.38910000,149.63220000,150.10220000
0.80679102,150.16940000,150.28530000,150.09610000,149.91300000
0.81079102,150.34640000,150.05340000,150.09610000,149.88250000
0.81479102,150.34030000,149.69940000,149.62610000,150.00460000
0.81879102,150.18160000,149.59560000,149.49800000,150.12050000
0.82279102,149.88250000,149.75430000,149.69330000,150.23040000
0.82679102,149.79700000,149.78480000,149.87640000,150.28530000
0.83079102,149.95570000,149.68720000,150.03510000,150.27930000
0.83479102,149.96190000,149.76650000,150.12670000,150.24260000
0.83879102,149.82760000,149.98020000,150.13280000,150.16940000
0.84279102,149.79100000,150.21820000,150.00460000,150.22430000
0.84679102,149.85200000,150.45630000,149.72990000,150.40740000
0.85079102,149.94350000,150.41960000,149.80310000,150.50510000
0.85479102,150.07170000,150.08390000,150.22430000,150.52950000
0.85879102,150.04120000,150.02900000,150.17550000,150.28530000
0.86279102,149.85200000,150.24870000,149.67500000,149.75430000
0.86679102,149.78480000,150.26090000,149.40640000,149.82760000
0.87079102,149.85810000,150.07170000,149.38810000,150.50510000
0.87479102,149.92520000,149.94350000,149.40640000,150.57830000
0.87879102,150.00460000,149.87030000,149.47360000,150.04730000
0.88279102,149.90690000,150.03510000,149.48580000,149.80310000
0.88679102,149.63220000,150.47450000,149.44300000,149.82760000
0.89079102,149.66280000,150.24870000,149.27820000,149.91910000
0.89479102,150.01070000,149.38200000,148.97910000,150.07780000
0.89879102,150.03510000,149.02190000,149.21720000,150.27930000
0.90279102,149.74210000,149.18060000,149.99850000,150.51730000
0.90679102,149.77260000,149.46130000,150.10220000,150.54170000
0.91079102,150.12050000,149.87030000,149.52240000,150.36470000
0.91479102,150.12670000,150.00460000,149.47360000,150.16330000
0.91879102,149.80930000,149.83370000,149.91300000,149.96800000
0.92279102,149.62000000,149.82150000,150.21820000,149.77260000
0.92679102,149.54680000,149.95570000,150.39520000,149.61390000
0.93079102,149.73600000,150.00460000,150.26700000,149.52850000
0.93479101,150.19380000,149.95570000,149.82760000,149.52240000
0.93879101,150.18770000,150.12670000,149.67500000,149.64450000
0.94279101,149.70550000,150.49900000,149.81540000,149.88860000
0.94679101,149.64450000,150.55390000,149.99240000,149.98020000
0.95079101,150.02900000,150.27310000,150.19990000,149.90690000
0.95479101,149.96800000,150.20600000,150.37690000,149.80930000
0.95879101,149.47970000,150.36470000,150.50510000,149.68110000
0.96279101,149.49190000,150.37080000,150.38300000,149.71160000
0.96679101,149.99240000,150.25480000,149.99850000,149.90080000
0.97079101,150.32810000,150.13890000,149.91910000,149.98020000
0.97479101,150.49290000,150.04120000,150.16940000,149.93740000
0.97879101,150.37080000,149.96190000,150.09000000,150.08390000
0.98279101,149.94960000,149.90080000,149.72990000,150.40740000
0.98679101,149.71770000,149.91910000,149.51630000,150.37690000
0.99079101,149.69940000,150.01680000,149.46740000,149.97410000
0.99479101,149.68110000,150.22430000,149.58340000,149.88860000
0.99879101,149.69330000,150.55390000,149.86420000,150.13280000
1.00279101,149.66280000,150.46850000,150.10220000,150.08390000
1.00679101,149.60780000,149.96190000,150.27930000,149.77260000
1.01079101,149.56510000,149.76040000,150.21820000,149.62000000
1.01479101,149.52850000,149.86420000,149.91300000,149.62000000
1.01879101,149.72990000,149.89470000,149.70550000,149.77260000
1.02279101,150.13890000,149.86420000,149.59560000,150.07780000
1.02679101,150.38300000,149.99240000,149.65670000,150.16330000
1.03079101,150.46850000,150.28530000,149.88860000,150.00460000
1.03479101,150.16940000,150.10830000,150.06560000,149.99240000
1.03879101,149.49800000,149.46740000,150.16330000,150.11440000
1.04279101,149.25990000,149.34540000,150.19380000,150.21210000
1.04679101,149.49190000,149.75430000,150.15110000,150.30360000
1.05079101,149.64450000,149.93740000,150.01070000,150.12050000
1.05479101,149.74210000,149.89470000,149.79700000,149.67500000
1.05879101,149.82760000,149.91300000,149.59560000,149.59560000
1.06279101,149.86420000,149.96800000,149.43690000,149.90080000
1.06679101,149.92520000,150.02290000,149.38810000,149.91300000
1.07079101,150.00460000,150.07170000,149.46740000,149.66280000
1.07479101,149.91910000,150.12050000,149.49800000,149.47360000
1.07879101,149.69940000,150.15110000,149.47970000,149.32710000
1.08279101,149.46130000,150.26090000,149.52850000,149.54070000
1.08679101,149.22330000,150.40740000,149.63840000,150.12670000
1.09079101,149.25380000,150.62100000,149.76040000,150.18770000
1.09479101,149.57730000,150.88960000,149.90080000,149.71160000
1.09879101,149.72990000,150.72480000,149.79100000,149.52850000
1.10279101,149.71160000,150.16330000,149.44910000,149.64450000
1.10679101,149.63220000,149.66280000,149.15620000,149.62610000
1.11079101,149.47360000,149.25990000,148.93640000,149.49190000
1.11479101,149.62000000,149.33320000,148.89980000,149.49190000
1.11879101,150.05340000,149.90690000,149.04020000,149.62610000
1.12279101,150.23040000,150.13890000,149.43080000,149.63840000
1.12679101,150.14500000,150.01070000,150.05340000,149.51020000
1.13079101,150.02290000,150.06560000,150.07780000,149.77260000
1.13479101,149.87640000,150.29760000,149.47970000,150.40130000
1.13879101,149.69940000,150.12050000,149.25990000,150.51730000
1.14279101,149.51630000,149.52850000,149.40030000,150.10220000
1.14679101,149.54680000,149.49800000,149.61390000,149.94960000
1.15079101,149.79100000,150.02290000,149.91910000,150.07170000
1.15479101,149.94960000,150.24260000,149.94960000,149.95570000
1.15879101,150.02900000,150.16330000,149.71160000,149.61390000
1.16279101,149.85200000,149.98630000,149.46740000,149.67500000
1.16679101,149.42470000,149.69330000,149.21110000,150.12670000
1.17079101,149.24160000,149.57730000,149.30870000,150.27310000
1.17479101,149.29050000,149.65060000,149.76650000,150.10220000
1.17879101,149.55900000,149.72990000,149.87640000,150.09610000
1.18279101,150.03510000,149.79700000,149.63220000,150.23040000
1.18679101,150.24260000,150.07780000,149.65670000,150.26700000
1.19079101,150.16330000,150.54780000,149.91910000,150.22430000
1.19479101,149.98020000,150.71260000,149.98630000,150.07170000
1.19879101,149.71770000,150.55390000,149.87030000,149.80930000
1.20279101,149.46130000,150.48680000,149.68720000,149.83370000
1.20679101,149.24770000,150.50510000,149.43690000,150.15720000
1.21079101,149.16230000,150.49900000,149.44300000,150.30980000
1.21479101,149.21720000,150.51730000,149.71770000,150.30360000
1.21879101,149.40030000,150.07780000,149.77870000,150.18160000
1.22279101,149.69330000,149.19890000,149.62000000,149.94960000
1.22679101,149.80310000,149.14400000,149.62610000,149.82760000
1.23079101,149.71160000,149.93130000,149.78480000,149.83370000
1.23479101,149.71160000,150.25480000,149.69330000,149.93130000
1.23879101,149.82150000,150.09610000,149.35150000,150.11440000
1.24279101,149.65060000,150.19990000,149.38200000,150.18160000
1.24679101,149.21720000,150.52950000,149.76650000,150.13890000
1.25079101,149.06460000,150.52950000,149.91910000,149.91300000
1.25479101,149.19280000,150.19990000,149.82150000,149.49800000
1.25879101,149.40030000,150.09000000,149.78480000,149.68110000
1.26279101,149.68110000,150.21210000,149.79700000,150.47450000
1.26679101,149.85200000,150.07170000,149.76650000,150.56610000
1.27079101,149.88250000,149.70550000,149.69940000,149.94350000
1.27479101,149.87030000,149.58950000,149.72990000,149.75430000
1.27879101,149.79700000,149.72380000,149.87640000,149.98020000
1.28279101,149.82150000,149.88860000,149.84590000,150.11440000
1.28679101,149.94350000,150.10830000,149.65060000,150.18770000
1.29079100,150.02900000,149.89470000,149.58340000,150.05950000
1.29479100,150.09000000,149.21720000,149.63840000,149.70550000
1.29879100,150.05950000,149.27820000,149.79100000,149.82760000
1.30279100,149.96190000,150.05340000,150.03510000,150.42570000
1.30679100,149.79100000,150.32810000,150.05950000,150.48680000
1.31079100,149.57730000,150.10830000,149.85810000,150.01070000
1.31479100,149.43690000,149.88860000,149.77260000,149.85810000
1.31879100,149.40640000,149.65060000,149.79100000,150.02290000
1.32279100,149.34540000,149.62610000,149.76650000,150.06560000
1.32679100,149.25990000,149.82760000,149.70550000,150.01680000
