Time,Channel A,Channel B,Channel C,Channel D
-0.29675682,149.70550000,150.21210000,149.94960000,149.85200000
-0.29275682,149.89470000,149.94350000,149.98020000,149.96190000
-0.28875682,150.16940000,150.11440000,149.91300000,150.29140000
-0.28475682,150.37690000,150.25480000,149.85200000,150.29140000
-0.28075682,150.52950000,150.39520000,149.79700000,149.96800000
-0.27675682,150.29140000,150.26700000,149.79700000,149.82150000
-0.27275682,149.67500000,149.84590000,149.85810000,149.86420000
-0.26875682,149.44300000,149.94350000,149.88250000,149.81540000
-0.26475682,149.60780000,150.57220000,149.86420000,149.69330000
-0.26075682,149.72990000,150.51120000,149.94350000,149.63840000
-0.25675682,149.80930000,149.76650000,150.10830000,149.66890000
-0.25275682,150.01070000,149.68720000,150.25480000,149.57730000
-0.24875682,150.34030000,150.24870000,150.37690000,149.36980000
-0.24475682,150.24260000,150.66990000,150.35250000,149.44300000
-0.24075682,149.70550000,150.96280000,150.19380000,149.77260000
-0.23675682,149.64450000,150.84690000,149.93130000,150.15720000
-0.23275682,150.04120000,150.32200000,149.58340000,150.56000000
-0.22875682,150.24260000,149.90690000,149.47360000,150.61500000
-0.22475682,150.27310000,149.62000000,149.60170000,150.27930000
-0.22075682,149.93740000,149.72380000,149.78480000,150.10830000
-0.21675682,149.23550000,150.25480000,150.01680000,150.10220000
-0.21275682,149.18670000,150.35250000,150.07170000,149.96190000
-0.20875682,149.80310000,150.03510000,149.94350000,149.71770000
-0.20475682,149.95570000,149.76040000,149.82150000,149.65670000
-0.20075682,149.63220000,149.53460000,149.70550000,149.77870000
-0.19675682,149.67500000,149.52240000,149.70550000,149.96800000
-0.19275682,150.05950000,149.72380000,149.82150000,150.22430000
-0.18875682,150.21210000,150.14500000,149.93740000,150.15720000
-0.18475682,150.15110000,150.77360000,150.02900000,149.73600000
-0.18075682,149.96800000,150.70650000,150.15110000,149.74210000
-0.17675682,149.67500000,149.92520000,150.28530000,150.18160000
-0.17275682,149.56510000,149.67500000,150.19380000,150.13890000
-0.16875682,149.66890000,149.94350000,149.87030000,149.62610000
-0.16475682,149.63840000,150.25480000,149.81540000,149.38200000
-0.16075682,149.47360000,150.62720000,150.05340000,149.39420000
-0.15675682,149.61390000,150.55390000,149.99850000,149.57730000
-0.15275682,150.04730000,149.99850000,149.67500000,149.93130000
-0.14875682,150.19990000,150.02290000,149.58950000,150.10220000
-0.14475682,150.05950000,150.63330000,149.73600000,150.05340000
-0.14075682,149.88250000,150.71870000,149.80930000,150.10220000
-0.13675682,149.65060000,150.29760000,149.83980000,150.22430000
-0.13275682,149.55900000,150.23040000,149.62610000,150.25480000
-0.12875682,149.60780000,150.52950000,149.18060000,150.19380000
-0.12475682,149.82150000,150.52950000,149.14400000,150.10830000
-0.12075682,150.19990000,150.25480000,149.52240000,150.00460000
-0.11675682,150.23040000,150.23040000,149.80310000,149.91910000
-0.11275682,149.92520000,150.47450000,149.99850000,149.85810000
-0.10875682,149.65670000,150.34030000,149.80310000,149.88860000
-0.10475682,149.44300000,149.85200000,149.19890000,150.01070000
-0.10075682,149.36370000,149.64450000,149.22940000,150.10220000
-0.09675682,149.43080000,149.72990000,149.89470000,150.18160000
-0.09275682,149.54070000,149.83980000,150.05340000,150.04120000
-0.08875682,149.66280000,149.95570000,149.70550000,149.70550000
-0.08475682,149.96800000,150.34030000,149.53460000,149.44300000
-0.08075682,150.43790000,150.96900000,149.52850000,149.30270000
-0.07675682,150.26090000,150.93230000,149.72380000,149.20500000
-0.07275682,149.43690000,150.21210000,150.12050000,149.15620000
-0.06875682,149.13780000,149.96190000,150.05340000,149.50410000
-0.06475682,149.38200000,150.18160000,149.51630000,150.23040000
-0.06075682,149.53460000,150.37690000,149.46130000,150.48680000
-0.05675682,149.60780000,150.55390000,149.90690000,150.23040000
-0.05275682,149.80310000,150.55390000,149.85200000,150.15110000
-0.04875682,150.09000000,150.37080000,149.29650000,150.21210000
-0.04475682,150.20600000,150.22430000,149.30270000,150.34030000
-0.04075682,150.15110000,150.13280000,149.87640000,150.55390000
-0.03675682,149.96800000,150.05340000,149.83980000,150.41350000
-0.03275682,149.66890000,150.00460000,149.21110000,149.90690000
-0.02875682,149.59560000,149.98020000,149.22330000,150.12670000
-0.02475682,149.80930000,150.00460000,149.90080000,151.08490000
-0.02075682,149.66890000,150.00460000,149.88860000,151.03610000
-0.01675682,149.41860000,150.13280000,149.58340000,149.99850000
-0.01275682,147.55090000,149.08290000,146.47660000,149.54680000
-0.00875682,145.18880000,148.05750000,142.35050000,149.68720000
-0.00475682,135.74630000,137.52250000,127.17670000,149.82150000
-0.00075682,121.29280000,119.94380000,104.37940000,149.99240000
0.00324318,106.86360000,101.52900000,80.59939000,150.10220000
0.00724318,94.69893000,84.99405000,59.76745000,150.15110000
0.01124318,87.98486000,76.33289000,46.08905000,150.15110000
0.01524318,87.98486000,77.29728000,42.24982000,150.11440000
0.01924318,92.62978000,82.14362000,45.45427000,149.96190000
0.02324318,101.52900000,90.65828000,55.72070000,149.71160000
0.02724318,110.48920000,99.88708000,68.41639000,149.68110000
0.03124318,117.91740000,108.13930000,81.34403000,149.87640000
0.03524318,125.40670000,116.31210000,94.75386000,149.99850000
0.03924318,131.18080000,122.43420000,105.69780000,150.04730000
0.04324318,136.41770000,128.91630000,116.10460000,150.04730000
0.04724318,139.79920000,134.15330000,123.46570000,149.98630000
0.05124317,142.63130000,138.68830000,129.72200000,149.91910000
0.05524317,144.09010000,141.42280000,133.12170000,149.83980000
0.05924317,145.46340000,143.57130000,136.65580000,149.95570000
0.06324317,146.29350000,144.41970000,139.25600000,150.26700000
0.06724317,147.20910000,145.60990000,141.46550000,150.35860000
0.07124317,147.97810000,146.75130000,142.64350000,150.24260000
0.07524317,148.36270000,147.70350000,144.02910000,150.02900000
0.07924317,148.22230000,148.25890000,145.23150000,149.70550000
0.08324317,148.45420000,148.58240000,146.09210000,149.74820000
0.08724317,148.97910000,148.51530000,146.38510000,150.16940000
0.09124317,149.25380000,148.78380000,146.70860000,150.16940000
0.09524317,149.22330000,149.34540000,146.89780000,149.73600000
0.09924317,149.41860000,149.42470000,147.29450000,149.75430000
0.10324317,149.80930000,149.01580000,147.77670000,150.19990000
0.10724317,149.77870000,148.86930000,148.40540000,150.41350000
0.11124317,149.31480000,148.97910000,149.10120000,150.37080000
0.11524317,149.16840000,148.90590000,149.18670000,150.35860000
0.11924317,149.33320000,148.63730000,148.58850000,150.36470000
0.12324317,149.36370000,148.97910000,148.60070000,150.35250000
0.12724317,149.26600000,149.89470000,149.16840000,150.34640000
0.13124317,149.36370000,150.23650000,149.50410000,150.04730000
0.13524317,149.65670000,149.96800000,149.62000000,149.45520000
0.13924317,149.53460000,149.89470000,149.39420000,149.52240000
0.14324317,149.01580000,149.99850000,148.80820000,150.24870000
0.14724317,148.88760000,149.89470000,148.77160000,150.45630000
0.15124317,149.15620000,149.61390000,149.29050000,150.15110000
0.15524317,149.36980000,149.38200000,149.56510000,150.04730000
0.15924317,149.54070000,149.21110000,149.58950000,150.10830000
0.16324317,149.52850000,149.24770000,149.53460000,150.24870000
0.16724317,149.30270000,149.49190000,149.36370000,150.49900000
0.17124317,149.35760000,149.63840000,149.54070000,150.19380000
0.17524317,149.66890000,149.67500000,150.04730000,149.35150000
0.17924317,149.81540000,149.68720000,150.16330000,149.27210000
0.18324317,149.78480000,149.65670000,149.89470000,149.97410000
0.18724317,149.77260000,149.77870000,149.71770000,150.10220000
0.19124317,149.74210000,150.03510000,149.64450000,149.68110000
0.19524317,149.89470000,150.02290000,149.49800000,149.55290000
0.19924317,150.23040000,149.72380000,149.31480000,149.71160000
0.20324317,150.17550000,149.80310000,149.31480000,149.74820000
0.20724317,149.74210000,150.24260000,149.51020000,149.66890000
0.21124317,149.49800000,150.42570000,149.61390000,149.67500000
0.21524317,149.44300000,150.34640000,149.59560000,149.76650000
0.21924317,149.60170000,150.18770000,149.89470000,149.64450000
0.22324317,149.96190000,149.93130000,150.47450000,149.29050000
0.22724317,150.11440000,149.97410000,150.45010000,149.41250000
0.23124317,150.04120000,150.34030000,149.82760000,150.02900000
0.23524317,149.88860000,150.25480000,149.44910000,150.01680000
0.23924317,149.64450000,149.73600000,149.33320000,149.36370000
0.24324317,149.58950000,149.61390000,149.23550000,149.43690000
0.24724317,149.74820000,149.88250000,149.18670000,150.22430000
0.25124317,149.76040000,150.04730000,149.18670000,150.46850000
0.25524317,149.65670000,150.12670000,149.23550000,150.15720000
0.25924317,149.44300000,149.94960000,149.35760000,150.05950000
0.26324317,149.11340000,149.51630000,149.56510000,150.17550000
0.26724317,149.21720000,149.39420000,149.46130000,150.04120000
0.27124317,149.76650000,149.58950000,149.02190000,149.68110000
0.27524317,149.76040000,149.77870000,149.19280000,149.49800000
0.27924317,149.19890000,149.97410000,149.96190000,149.49800000
0.28324317,149.16230000,149.87640000,150.16940000,149.68720000
0.28724317,149.63220000,149.47360000,149.79100000,150.07780000
0.29124317,149.77870000,149.46130000,149.69330000,150.07170000
0.29524317,149.58340000,149.83370000,149.87030000,149.66280000
0.29924317,149.69940000,150.10220000,149.79100000,149.56510000
0.30324317,150.11440000,150.28530000,149.47360000,149.75430000
0.30724317,150.05950000,150.15720000,149.38810000,149.96190000
0.31124317,149.55290000,149.71160000,149.53460000,150.17550000
0.31524317,149.30270000,149.62610000,149.59560000,150.32200000
0.31924317,149.29650000,149.91300000,149.58340000,150.39520000
0.32324317,149.57730000,149.96190000,149.58950000,150.21820000
0.32724317,150.16330000,149.79100000,149.62610000,149.78480000
0.33124317,150.15720000,149.54680000,149.45520000,149.63840000
0.33524317,149.54070000,149.22940000,149.09510000,149.79100000
0.33924317,149.42470000,149.32100000,148.94860000,149.91910000
0.34324317,149.80930000,149.83370000,149.02800000,150.04120000
0.34724317,149.79700000,149.98020000,149.13780000,150.01070000
0.35124317,149.43080000,149.75430000,149.28430000,149.81540000
0.35524317,149.15010000,149.68110000,149.51020000,149.75430000
0.35924317,148.96080000,149.74820000,149.78480000,149.84590000
0.36324317,149.15620000,149.83370000,149.91910000,149.82150000
0.36724317,149.75430000,149.93740000,149.88860000,149.69330000
0.37124317,149.74210000,150.01680000,149.87640000,149.62000000
0.37524317,149.07680000,150.03510000,149.85810000,149.55900000
0.37924317,149.18670000,150.21210000,149.94350000,149.91910000
0.38324317,150.04120000,150.52340000,150.10220000,150.68820000
0.38724317,150.26090000,150.51730000,150.28530000,150.74310000
0.39124317,149.83980000,150.18770000,150.48680000,150.07170000
0.39524317,149.58340000,150.09610000,150.34030000,149.83370000
0.39924317,149.46130000,150.26090000,149.83980000,150.03510000
0.40324317,149.62000000,150.23650000,149.67500000,149.98630000
0.40724316,150.08390000,150.05950000,149.87030000,149.71770000
0.41124316,150.07170000,149.93740000,149.77870000,149.68110000
0.41524316,149.55290000,149.87030000,149.43690000,149.87030000
0.41924316,149.67500000,149.99850000,149.13780000,150.02290000
0.42324316,150.41960000,150.33420000,148.89980000,150.13890000
0.42724316,150.44400000,150.27310000,148.99750000,150.10830000
0.43124316,149.73600000,149.80930000,149.43690000,149.91910000
0.43524316,149.69940000,149.72380000,149.61390000,149.84590000
0.43924316,150.32810000,150.01680000,149.51630000,149.87640000
0.44324316,150.43790000,150.05340000,149.44910000,150.11440000
0.44724316,150.06560000,149.84590000,149.37590000,150.54170000
0.45124316,149.69940000,149.77870000,149.43080000,150.66380000
0.45524316,149.34540000,149.83980000,149.59560000,150.49900000
0.45924316,149.36370000,149.96190000,149.77870000,150.14500000
0.46324316,149.78480000,150.15720000,149.98020000,149.62610000
0.46724316,149.82150000,150.12670000,149.85810000,149.40030000
0.47124316,149.47360000,149.86420000,149.40640000,149.49800000
0.47524316,149.38200000,149.78480000,149.27210000,149.60780000
0.47924316,149.55290000,149.88860000,149.43080000,149.72990000
0.48324316,149.52850000,149.80930000,149.85810000,150.08390000
0.48724316,149.33930000,149.54680000,150.56610000,150.64550000
0.49124316,149.24160000,149.51630000,150.47450000,150.66380000
0.49524316,149.22940000,149.71770000,149.58950000,150.12050000
0.49924316,149.38810000,149.80930000,149.16840000,149.94350000
0.50324316,149.71770000,149.79100000,149.21720000,150.12050000
0.50724316,149.68110000,149.78480000,149.38200000,150.12050000
0.51124316,149.25380000,149.79100000,149.66280000,149.95570000
0.51524316,149.27820000,149.76040000,149.86420000,150.07780000
0.51924316,149.72380000,149.69940000,149.96800000,150.49290000
0.52324316,149.93740000,149.68720000,149.95570000,150.43180000
0.52724316,149.90080000,149.71160000,149.81540000,149.90690000
0.53124316,149.87030000,149.94350000,149.81540000,149.74820000
0.53524316,149.84590000,150.37080000,149.95570000,149.92520000
0.53924316,149.64450000,150.45630000,149.96800000,150.26700000
0.54324316,149.28430000,150.19380000,149.85810000,150.77360000
0.54724316,149.16840000,150.03510000,149.66890000,150.71870000
0.55124316,149.31480000,149.99240000,149.38200000,150.09610000
0.55524316,149.41250000,150.01070000,149.59560000,149.73600000
0.55924316,149.45520000,150.11440000,150.30980000,149.65060000
0.56324316,149.49800000,149.95570000,150.40740000,149.72380000
0.56724316,149.52240000,149.52240000,149.89470000,149.98020000
0.57124316,149.69940000,149.69330000,149.52850000,150.06560000
0.57524316,150.02290000,150.43790000,149.31480000,149.98630000
0.57924316,149.99240000,150.76750000,149.34540000,149.94960000
0.58324316,149.59560000,150.68210000,149.62610000,149.97410000
0.58724316,149.47970000,150.43790000,149.96190000,149.88860000
0.59124316,149.65060000,150.03510000,150.34640000,149.70550000
0.59524316,149.63220000,149.83370000,150.22430000,149.63840000
0.59924316,149.44910000,149.86420000,149.60780000,149.67500000
0.60324316,149.32100000,149.93740000,149.28430000,149.92520000
0.60724316,149.22940000,150.07780000,149.25990000,150.38910000
0.61124316,149.43690000,150.01070000,149.33320000,150.29140000
0.61524316,149.92520000,149.72990000,149.51630000,149.62000000
0.61924316,150.09610000,149.80310000,149.58950000,149.52850000
0.62324316,149.91910000,150.24870000,149.51630000,150.01680000
0.62724316,149.90690000,150.04120000,149.81540000,150.15720000
0.63124316,150.04120000,149.18060000,150.48680000,149.96800000
0.63524316,150.09610000,149.11340000,150.35860000,149.72380000
0.63924316,150.08390000,149.82150000,149.42470000,149.41250000
0.64324316,150.08390000,150.23650000,149.27210000,149.41860000
0.64724316,150.09000000,150.35860000,149.91300000,149.73600000
0.65124316,150.06560000,150.36470000,150.03510000,149.91300000
0.65524316,150.01680000,150.21210000,149.65670000,149.93740000
0.65924316,149.93130000,150.24870000,149.68720000,149.98630000
0.66324316,149.82150000,150.49290000,150.12050000,150.04120000
0.66724316,149.77870000,150.29760000,150.03510000,150.07780000
0.67124316,149.83370000,149.67500000,149.43690000,150.11440000
0.67524316,149.60170000,149.46740000,149.30870000,149.90080000
0.67924316,149.08900000,149.66890000,149.62610000,149.44910000
0.68324316,149.05850000,149.91300000,149.93740000,149.44300000
0.68724316,149.49800000,150.19990000,150.24260000,149.89470000
0.69124316,149.79700000,150.27930000,150.18160000,150.13890000
0.69524316,149.94350000,150.12670000,149.75430000,150.19380000
0.69924316,149.96190000,150.12050000,149.48580000,150.02900000
0.70324316,149.83980000,150.25480000,149.40640000,149.63840000
0.70724316,149.71770000,150.26700000,149.38200000,149.63220000
0.71124316,149.58950000,150.17550000,149.41860000,150.02290000
0.71524316,149.65060000,149.93740000,149.58950000,150.19990000
0.71924316,149.90080000,149.54680000,149.88250000,150.15110000
0.72324316,149.99240000,149.60780000,150.02900000,150.19380000
0.72724316,149.93130000,150.10830000,150.01680000,150.29140000
0.73124316,149.81540000,150.34030000,149.91910000,150.45010000
0.73524316,149.65670000,150.29140000,149.73600000,150.67600000
0.73924316,149.50410000,150.31590000,149.68720000,150.46850000
0.74324316,149.38200000,150.40740000,149.79700000,149.84590000
0.74724316,149.44300000,150.28530000,149.66890000,149.63840000
0.75124316,149.69330000,149.96800000,149.30270000,149.86420000
0.75524316,149.80930000,149.94350000,149.48580000,150.02900000
0.75924315,149.78480000,150.25480000,150.19990000,150.15110000
0.76324315,149.77260000,150.15110000,150.32200000,150.08390000
0.76724315,149.74820000,149.65670000,149.84590000,149.83370000
0.77124315,149.87030000,149.41860000,149.63220000,149.75430000
0.77524315,150.14500000,149.43080000,149.69940000,149.88250000
0.77924315,150.08390000,149.61390000,149.57730000,149.70550000
0.78324315,149.71160000,149.96190000,149.27210000,149.22940000
0.78724315,149.52240000,150.13890000,149.51630000,149.29050000
0.79124315,149.52240000,150.12050000,150.29760000,149.87030000
0.79524315,149.71160000,150.02900000,150.38300000,150.10220000
0.79924315,150.10220000,149.86420000,149.76650000,149.96800000
0.80324315,150.09000000,149.71770000,149.58950000,150.02290000
0.80724315,149.67500000,149.60170000,149.86420000,150.24870000
0.81124315,149.63840000,149.63220000,149.72990000,150.13280000
0.81524315,149.96800000,149.78480000,149.22940000,149.67500000
0.81924315,150.12670000,150.01680000,149.07680000,149.58340000
0.82324315,150.10830000,150.30360000,149.28430000,149.86420000
0.82724315,150.04120000,150.38910000,149.46130000,149.98630000
0.83124315,149.93130000,150.27310000,149.60780000,149.96190000
0.83524315,149.84590000,150.06560000,149.75430000,149.95570000
0.83924315,149.79100000,149.76040000,149.88860000,149.96190000
0.84324315,149.79100000,149.73600000,149.76650000,149.93740000
0.84724315,149.85200000,150.02290000,149.38200000,149.89470000
0.85124315,149.91910000,150.05340000,149.30870000,149.80310000
0.85524315,149.99850000,149.85200000,149.56510000,149.65670000
0.85924315,149.88250000,149.76040000,149.44910000,149.74820000
0.86324315,149.58340000,149.76040000,148.99140000,150.07780000
0.86724315,149.44300000,149.84590000,148.91810000,150.10830000
0.87124315,149.46740000,150.01680000,149.19890000,149.83370000
0.87524315,149.50410000,150.13890000,149.62000000,149.76650000
0.87924315,149.57730000,150.20600000,150.16940000,149.90080000
0.88324315,149.51630000,150.08390000,150.15720000,149.98630000
0.88724315,149.32100000,149.77260000,149.55290000,150.02900000
0.89124315,149.29650000,149.70550000,149.39420000,150.11440000
0.89524315,149.44910000,149.87030000,149.67500000,150.24260000
0.89924315,149.44300000,150.13890000,149.86420000,150.20600000
0.90324315,149.29050000,150.48680000,149.98630000,149.98020000
0.90724315,149.34540000,150.59660000,149.88860000,150.06560000
0.91124315,149.61390000,150.46240000,149.56510000,150.45010000
0.91524315,149.63840000,150.31590000,149.51020000,150.54170000
0.91924315,149.40640000,150.15720000,149.74210000,150.33420000
0.92324315,149.46130000,150.04120000,149.72380000,150.23650000
0.92724315,149.78480000,149.98630000,149.46130000,150.24260000
0.93124315,149.87030000,150.02290000,149.37590000,150.31590000
0.93524315,149.69940000,150.16330000,149.46130000,150.47450000
0.93924315,149.75430000,150.13280000,149.46130000,150.31590000
0.94324315,150.01070000,149.90690000,149.37590000,149.84590000
0.94724315,150.06560000,150.01070000,149.46130000,149.87640000
0.95124315,149.90080000,150.44400000,149.72380000,150.42570000
0.95524315,149.94960000,150.27930000,149.73600000,150.50510000
0.95924315,150.19990000,149.54070000,149.49190000,150.14500000
0.96324315,150.32810000,149.18060000,149.62610000,149.75430000
0.96724315,150.35250000,149.19280000,150.11440000,149.33930000
0.97124315,150.10830000,149.49190000,150.36470000,149.32100000
0.97524315,149.58950000,150.07170000,150.38910000,149.71160000
0.97924315,149.59560000,150.37690000,150.02900000,149.91910000
0.98324315,150.15720000,150.35250000,149.30870000,149.93740000
0.98724315,150.19990000,150.48070000,149.04630000,149.98020000
0.99124315,149.75430000,150.71870000,149.28430000,150.03510000
0.99524315,149.47970000,150.78590000,149.44300000,150.09000000
0.99924315,149.38200000,150.68820000,149.52240000,150.14500000
1.00324315,149.42470000,150.43180000,149.66890000,150.14500000
1.00724315,149.60780000,150.05340000,149.85810000,150.09000000
1.01124315,149.72990000,149.76040000,149.79700000,150.02900000
1.01524315,149.77870000,149.56510000,149.47360000,149.95570000
1.01924315,149.74210000,149.77260000,149.38810000,150.01680000
1.02324315,149.60780000,150.35860000,149.52850000,150.21820000
1.02724315,149.60170000,150.73090000,149.62000000,150.22430000
1.03124315,149.72380000,150.87130000,149.68720000,150.02900000
1.03524315,149.82150000,150.84080000,149.62000000,149.91300000
1.03924315,149.90690000,150.65160000,149.40030000,149.86420000
1.04324315,149.74820000,150.24260000,149.49190000,149.86420000
1.04724315,149.33930000,149.65670000,149.88860000,149.91300000
1.05124315,149.40030000,149.49800000,149.94350000,150.02290000
1.05524315,149.93130000,149.79100000,149.64450000,150.19380000
1.05924315,150.07780000,149.91910000,149.64450000,150.30360000
1.06324315,149.83370000,149.88860000,149.94350000,150.35250000
1.06724315,149.82150000,149.90690000,149.88860000,150.35860000
1.07124315,150.02290000,149.96800000,149.50410000,150.33420000
1.07524315,150.08390000,149.99240000,149.35760000,150.09610000
1.07924315,150.01070000,149.98630000,149.44300000,149.66280000
1.08324315,149.95570000,149.98630000,149.51020000,149.60780000
1.08724315,149.92520000,149.99240000,149.58340000,149.94350000
1.09124315,149.81540000,149.97410000,149.52240000,150.10220000
1.09524315,149.64450000,149.93740000,149.32100000,150.09000000
1.09924315,149.53460000,149.79100000,149.31480000,149.99240000
1.10324315,149.48580000,149.52240000,149.48580000,149.80930000
1.10724315,149.49800000,149.58340000,149.69940000,149.75430000
1.11124315,149.57120000,149.94960000,149.94350000,149.83980000
1.11524314,149.54680000,150.15720000,149.90690000,149.84590000
1.11924314,149.43690000,150.19380000,149.58340000,149.78480000
1.12324314,149.32100000,150.15110000,149.45520000,149.71770000
1.12724314,149.21110000,150.02290000,149.50410000,149.63840000
1.13124314,149.15620000,149.99240000,149.74820000,149.72380000
1.13524314,149.15620000,150.05950000,150.19990000,149.96800000
1.13924314,149.21110000,150.11440000,150.16940000,150.10830000
1.14324314,149.30270000,150.13890000,149.67500000,150.14500000
1.14724314,149.47360000,150.29140000,149.36980000,150.16330000
1.15124314,149.69940000,150.57220000,149.27210000,150.15720000
1.15524314,149.81540000,150.43180000,149.36370000,150.16330000
1.15924314,149.82760000,149.88860000,149.66280000,150.19380000
1.16324314,149.63840000,149.58950000,149.86420000,150.05340000
1.16724314,149.24160000,149.55290000,149.94350000,149.75430000
1.17124314,149.30270000,149.70550000,150.02900000,149.60780000
1.17524314,149.82760000,150.04730000,150.10830000,149.61390000
1.17924314,149.97410000,150.28530000,149.96190000,149.74210000
1.18324314,149.74820000,150.40130000,149.60170000,150.00460000
1.18724314,149.68720000,150.27310000,149.44910000,149.99850000
1.19124314,149.79700000,149.88860000,149.52240000,149.72380000
1.19524314,149.64450000,149.80930000,149.68720000,149.66890000
1.19924314,149.22940000,150.03510000,149.97410000,149.83980000
1.20324314,149.33930000,150.06560000,149.81540000,149.78480000
1.20724314,149.96800000,149.91300000,149.22940000,149.51020000
1.21124314,150.23650000,149.93740000,149.13170000,149.51020000
1.21524314,150.11440000,150.14500000,149.51630000,149.79100000
1.21924314,150.10220000,150.14500000,149.79100000,149.80930000
1.22324314,150.17550000,149.94960000,149.93740000,149.55290000
1.22724314,150.14500000,149.88860000,149.98630000,149.72990000
1.23124314,150.01070000,149.98630000,149.90690000,150.31590000
1.23524314,150.00460000,149.91910000,149.88250000,150.40130000
1.23924314,150.13890000,149.69330000,149.91300000,149.97410000
1.24324314,150.19380000,149.83370000,149.78480000,149.87640000
1.24724314,150.18160000,150.34030000,149.50410000,150.10220000
1.25124314,150.18770000,150.48070000,149.63840000,150.14500000
1.25524314,150.21820000,150.24260000,150.20600000,150.02900000
1.25924314,150.07780000,150.23650000,150.06560000,149.85200000
1.26324314,149.78480000,150.46240000,149.22330000,149.60170000
1.26724314,149.65060000,150.38300000,148.98530000,149.60780000
1.27124314,149.71770000,150.01070000,149.34540000,149.86420000
1.27524314,149.54680000,149.86420000,149.54070000,149.98630000
1.27924314,149.15010000,149.94350000,149.57120000,149.95570000
1.28324314,149.14400000,150.04120000,149.58950000,149.97410000
1.28724314,149.51630000,150.16330000,149.56510000,150.02290000
1.29124314,149.82150000,150.16330000,149.64450000,150.10220000
1.29524314,150.07170000,150.04120000,149.81540000,150.19990000
1.29924314,149.93740000,149.94960000,149.91910000,150.36470000
1.30324314,149.41250000,149.88250000,149.94960000,150.62720000
1.30724314,149.30870000,149.94960000,150.05950000,150.21210000
1.31124314,149.62610000,150.16330000,150.24870000,149.15010000
1.31524314,149.93130000,150.09610000,150.24870000,148.87540000
1.31924314,150.24260000,149.73600000,150.07780000,149.38810000
1.32324314,150.16940000,149.82150000,149.89470000,149.91300000
1.32724314,149.71160000,150.33420000,149.71770000,150.45010000
