Time,Channel A,Channel B,Channel C,Channel D
1.32719896,150.05950000,150.07780000,149.46740000,150.42570000
1.33119896,149.83980000,150.27310000,149.27820000,150.10830000
1.33519896,149.83980000,150.21820000,149.45520000,149.85810000
1.33919896,150.05340000,149.90690000,149.98020000,149.67500000
1.34319896,150.02900000,149.74820000,149.99240000,149.77260000
1.34719896,149.76650000,149.74820000,149.47360000,150.15720000
1.35119896,149.68110000,149.91910000,149.54680000,150.24260000
1.35519896,149.76040000,150.27310000,150.18160000,150.01070000
1.35919896,149.79700000,150.45010000,150.46850000,150.04120000
1.36319896,149.77870000,150.45630000,150.41960000,150.34030000
1.36719896,149.84590000,150.24870000,150.02900000,150.21210000
1.37119896,150.01070000,149.83370000,149.29650000,149.65060000
1.37519896,149.83370000,149.65670000,149.09510000,149.73600000
1.37919896,149.32710000,149.72990000,149.44910000,150.46240000
1.38319896,149.18060000,149.91910000,149.66280000,150.65160000
1.38719896,149.40030000,150.25480000,149.73600000,150.30360000
1.39119895,149.52850000,150.16330000,149.87640000,150.09610000
1.39519895,149.55900000,149.63220000,150.06560000,150.01680000
1.39919895,149.60780000,149.55290000,150.02900000,149.90690000
1.40319895,149.64450000,149.91910000,149.76650000,149.80310000
1.40719895,149.76040000,149.91910000,149.71160000,149.74210000
1.41119895,149.94350000,149.53460000,149.88250000,149.75430000
1.41519895,149.97410000,149.66890000,149.78480000,149.76040000
1.41919895,149.85200000,150.29140000,149.41250000,149.76040000
1.42319895,149.72990000,150.56000000,149.58950000,149.75430000
1.42719895,149.60170000,150.48070000,150.29760000,149.74210000
1.43119895,149.62610000,150.23040000,150.48070000,149.80930000
1.43519895,149.80930000,149.78480000,150.13890000,149.94960000
1.43919895,149.95570000,149.79100000,149.88860000,149.91300000
1.44319895,150.07170000,150.26700000,149.74210000,149.69940000
1.44719895,150.04120000,150.36470000,149.68720000,149.72380000
1.45119895,149.83980000,150.09000000,149.73600000,149.98020000
1.45519895,149.82150000,149.96800000,149.89470000,150.09610000
1.45919895,150.01070000,149.99850000,150.16330000,150.07780000
1.46319895,149.80930000,149.98020000,150.07170000,150.04730000
1.46719895,149.23550000,149.93740000,149.62610000,149.98630000
1.47119895,149.11950000,149.82150000,149.46740000,149.96800000
1.47519895,149.45520000,149.62610000,149.58340000,150.01070000
1.47919895,149.65060000,149.65670000,149.88860000,149.82760000
1.48319895,149.70550000,149.91910000,150.40740000,149.41250000
1.48719895,149.60170000,150.01070000,150.34640000,149.52850000
1.49119895,149.30870000,149.94350000,149.69330000,150.18160000
1.49519895,149.42470000,149.82150000,149.48580000,150.35860000
1.49919895,149.93740000,149.64450000,149.73600000,150.05950000
1.50319895,150.09000000,149.60780000,149.74210000,149.94350000
1.50719895,149.86420000,149.72380000,149.52240000,149.96190000
1.51119895,149.77870000,149.89470000,149.57730000,150.29760000
1.51519895,149.82150000,150.12050000,149.88860000,150.94450000
1.51919895,149.67500000,150.20600000,150.01070000,150.95070000
1.52319895,149.34540000,150.12670000,149.92520000,150.32200000
1.52719895,149.36980000,150.07170000,149.89470000,149.89470000
1.53119895,149.75430000,150.02290000,149.92520000,149.66280000
1.53519895,149.93130000,149.96800000,149.80310000,149.83980000
1.53919895,149.89470000,149.90690000,149.54070000,150.45010000
1.54319895,149.89470000,149.90690000,149.57120000,150.42570000
1.54719895,149.91910000,149.96800000,149.91910000,149.77870000
1.55119895,149.79700000,150.02900000,149.91300000,149.49800000
1.55519895,149.54070000,150.10220000,149.55900000,149.59560000
1.55919895,149.54680000,150.04120000,149.57730000,149.75430000
1.56319895,149.82760000,149.87030000,149.95570000,149.99850000
1.56719895,149.84590000,149.74820000,150.16940000,150.05340000
1.57119895,149.62610000,149.69330000,150.21210000,149.90690000
1.57519895,149.30270000,149.72990000,150.11440000,149.87030000
1.57919895,148.88760000,149.85810000,149.87030000,149.94960000
1.58319895,148.79600000,149.88860000,149.77870000,149.94960000
1.58719895,149.02800000,149.82760000,149.85810000,149.87030000
1.59119895,149.37590000,149.76650000,149.92520000,149.89470000
1.59519895,149.80930000,149.70550000,149.97410000,150.00460000
1.59919895,150.12050000,149.69940000,150.00460000,150.12670000
1.60319895,150.26090000,149.74210000,150.02900000,150.25480000
1.60719895,150.26090000,149.88860000,149.88250000,150.19380000
1.61119895,150.09610000,150.11440000,149.56510000,149.94350000
1.61519895,149.85810000,150.21210000,149.54070000,149.85810000
1.61919895,149.55900000,150.14500000,149.82760000,149.96190000
1.62319895,149.53460000,150.35250000,149.85810000,149.90690000
1.62719895,149.80930000,150.81030000,149.63840000,149.71160000
1.63119895,149.87030000,150.78590000,149.62610000,149.69330000
1.63519895,149.69940000,150.28530000,149.82150000,149.86420000
1.63919895,149.77870000,149.99850000,149.93740000,149.74820000
1.64319895,150.10220000,149.93740000,149.97410000,149.35150000
1.64719895,150.19380000,149.83370000,149.99850000,149.32100000
1.65119895,150.06560000,149.71160000,149.98630000,149.66280000
1.65519895,149.91300000,149.72990000,150.02290000,149.74820000
1.65919895,149.75430000,149.88250000,150.12050000,149.58340000
1.66319895,149.64450000,150.18160000,149.96800000,149.59560000
1.66719895,149.61390000,150.63940000,149.58340000,149.72990000
1.67119895,149.52240000,150.48070000,149.55900000,150.09000000
1.67519895,149.37590000,149.68110000,149.90080000,150.64550000
1.67919895,149.49190000,149.63220000,149.96800000,150.67600000
1.68319895,149.86420000,150.34640000,149.76040000,150.15110000
1.68719895,150.04730000,150.35250000,149.66890000,149.91300000
1.69119895,150.04730000,149.66890000,149.66890000,149.97410000
1.69519895,149.85200000,149.57730000,149.76040000,149.91910000
1.69919895,149.43690000,150.07170000,149.94350000,149.76650000
1.70319895,149.55290000,150.13280000,149.96800000,149.85810000
1.70719895,150.20600000,149.77870000,149.82760000,150.19380000
1.71119895,150.39520000,149.73600000,149.80310000,150.19380000
1.71519895,150.14500000,149.99850000,149.88250000,149.85810000
1.71919895,149.80930000,150.15720000,149.85200000,149.76650000
1.72319895,149.41250000,150.23650000,149.69330000,149.93130000
1.72719895,149.27820000,150.02900000,149.80930000,149.93130000
1.73119895,149.44300000,149.52240000,150.20600000,149.76040000
1.73519895,149.47970000,149.43690000,150.24260000,149.88250000
1.73919895,149.40030000,149.77260000,149.93740000,150.29140000
1.74319895,149.38200000,149.96190000,149.66280000,150.26700000
1.74719894,149.40030000,150.02900000,149.42470000,149.80310000
1.75119894,149.67500000,149.87640000,149.46740000,149.64450000
1.75519894,150.18770000,149.49800000,149.79700000,149.78480000
1.75919894,150.18160000,149.40640000,149.88250000,149.96800000
1.76319894,149.65670000,149.58950000,149.71160000,150.21820000
1.76719894,149.44300000,149.80310000,149.77260000,150.21820000
1.77119894,149.54070000,150.04120000,150.04730000,149.96800000
1.77519894,149.60780000,150.05340000,150.01680000,149.79100000
1.77919894,149.65060000,149.82760000,149.68110000,149.69330000
1.78319894,149.74210000,149.89470000,149.62000000,149.66890000
1.78719894,149.87640000,150.26090000,149.83370000,149.72990000
1.79119894,149.82150000,150.12050000,149.89470000,149.77260000
1.79519894,149.57730000,149.48580000,149.81540000,149.76040000
1.79919894,149.43690000,149.30270000,149.78480000,150.12670000
1.80319894,149.40640000,149.58950000,149.80930000,150.86520000
1.80719894,149.34540000,149.74210000,149.71770000,150.71260000
1.81119894,149.25990000,149.77260000,149.50410000,149.67500000
1.81519894,149.40640000,149.81540000,149.62000000,149.33930000
1.81919894,149.77870000,149.83370000,150.05340000,149.71770000
1.82319894,149.89470000,150.02900000,150.23040000,149.94960000
1.82719894,149.75430000,150.37690000,150.15110000,150.06560000
1.83119894,149.62000000,150.55390000,150.03510000,149.96800000
1.83519894,149.48580000,150.55390000,149.88860000,149.64450000
1.83919894,149.57730000,150.37690000,149.66280000,149.58340000
1.84319894,149.90080000,150.04120000,149.37590000,149.77260000
1.84719894,149.99240000,149.77260000,149.29050000,149.94960000
1.85119894,149.87030000,149.55900000,149.41250000,150.10830000
1.85519894,149.67500000,149.82760000,149.58950000,150.19380000
1.85919894,149.38810000,150.56000000,149.80930000,150.17550000
1.86319894,149.57120000,150.84690000,149.94350000,150.16940000
1.86719894,150.21820000,150.66380000,149.98630000,150.16940000
1.87119894,150.37080000,150.56610000,149.97410000,150.18160000
1.87519894,150.02900000,150.52950000,149.90080000,150.23040000
1.87919894,149.78480000,150.45630000,149.93740000,149.99240000
1.88319894,149.61390000,150.37690000,150.09000000,149.49800000
1.88719894,149.62610000,150.17550000,150.00460000,149.37590000
1.89119894,149.82760000,149.88860000,149.69940000,149.64450000
1.89519894,149.88860000,149.78480000,149.55290000,149.85200000
1.89919894,149.80930000,149.87640000,149.58340000,149.99240000
1.90319894,149.80930000,149.87640000,149.58340000,150.13280000
1.90719894,149.88250000,149.79100000,149.55900000,150.23040000
1.91119894,149.85200000,149.87640000,149.66890000,150.27930000
1.91519894,149.72380000,150.13890000,149.89470000,150.26090000
1.91919894,149.69330000,150.13890000,150.06560000,150.29760000
1.92319894,149.76650000,149.86420000,150.16330000,150.38910000
1.92719894,149.79700000,149.83370000,150.19990000,150.26700000
1.93119894,149.77260000,150.04120000,150.18160000,149.95570000
1.93519894,149.85810000,150.07170000,149.91300000,149.87030000
1.93919894,150.04120000,149.92520000,149.41860000,150.01680000
1.94319894,150.06560000,149.91910000,149.33320000,150.07780000
1.94719894,149.91300000,150.04120000,149.66280000,150.05950000
1.95119894,149.94350000,150.13280000,149.87640000,150.09000000
1.95519894,150.16940000,150.18160000,150.00460000,150.14500000
1.95919894,150.08390000,150.18160000,149.87640000,150.18160000
1.96319894,149.68720000,150.12050000,149.47970000,150.19380000
1.96719894,149.62000000,150.08390000,149.45520000,150.11440000
1.97119894,149.88250000,150.07170000,149.80310000,149.95570000
1.97519894,150.07780000,150.15720000,149.85810000,149.74820000
1.97919894,150.22430000,150.33420000,149.60780000,149.50410000
1.98319894,150.01070000,150.43180000,149.72380000,149.54070000
1.98719894,149.43690000,150.47450000,150.19990000,149.88860000
1.99119894,149.32710000,150.18160000,150.20600000,149.91910000
1.99519894,149.68110000,149.57120000,149.75430000,149.63840000
1.99919894,149.80930000,149.40640000,149.49800000,149.57730000
2.00319894,149.73600000,149.70550000,149.41860000,149.73600000
2.00719894,149.60170000,149.80310000,149.71770000,149.70550000
2.01119894,149.37590000,149.72380000,150.38910000,149.49800000
2.01519894,149.55290000,149.68110000,150.61500000,149.52240000
2.01919894,150.11440000,149.66280000,150.38300000,149.76040000
2.02319894,150.32200000,149.78480000,150.25480000,149.94350000
2.02719894,150.17550000,150.04120000,150.21820000,150.06560000
2.03119894,149.99850000,150.02900000,150.16940000,149.97410000
2.03519894,149.81540000,149.71160000,150.13280000,149.66890000
2.03919894,149.52850000,149.87030000,150.04120000,149.50410000
2.04319894,149.17450000,150.45630000,149.90080000,149.47970000
2.04719894,149.10730000,150.84080000,149.98630000,149.77870000
2.05119894,149.32100000,151.00560000,150.30360000,150.38910000
2.05519894,149.74210000,150.87740000,150.39520000,150.56610000
2.05919894,150.37690000,150.46850000,150.26700000,150.27310000
2.06319894,150.29760000,150.18770000,150.11440000,150.11440000
2.06719894,149.47970000,150.07170000,149.93130000,150.07170000
2.07119894,149.40640000,149.90690000,149.94350000,150.07170000
2.07519894,150.08390000,149.72380000,150.16940000,150.11440000
2.07919894,150.30980000,149.74820000,150.09000000,150.26700000
2.08319894,150.11440000,149.98630000,149.71770000,150.52950000
2.08719894,149.83980000,150.19380000,149.53460000,150.50510000
2.09119894,149.49190000,150.37080000,149.54070000,150.21210000
2.09519894,149.38200000,150.32810000,149.70550000,149.91300000
2.09919893,149.54070000,150.05340000,150.02900000,149.60170000
2.10319893,149.57730000,150.05340000,150.02900000,149.66890000
2.10719893,149.51020000,150.32200000,149.69330000,150.11440000
2.11119893,149.47970000,150.38300000,149.58340000,150.32200000
2.11519893,149.48580000,150.24870000,149.71160000,150.28530000
2.11919893,149.47360000,150.15720000,149.55290000,150.24870000
2.12319893,149.42470000,150.12050000,149.10120000,150.21210000
2.12719893,149.65670000,150.07780000,149.36370000,150.10220000
2.13119893,150.15110000,150.05340000,150.34030000,149.94960000
2.13519893,150.26700000,149.87030000,150.51120000,149.76650000
2.13919893,149.96800000,149.51020000,149.87640000,149.57120000
2.14319893,149.90690000,149.71770000,149.72380000,149.66280000
2.14719893,150.06560000,150.48070000,150.07170000,150.02900000
2.15119893,150.04730000,150.66380000,149.91300000,150.23650000
2.15519893,149.88860000,150.25480000,149.27820000,150.27930000
2.15919893,149.68110000,150.00460000,149.06460000,150.20600000
2.16319893,149.46130000,149.91300000,149.28430000,150.01680000
2.16719893,149.34540000,149.92520000,149.47360000,149.98020000
2.17119893,149.34540000,150.08390000,149.62610000,150.08390000
2.17519893,149.46130000,150.02290000,149.73600000,150.29760000
2.17919893,149.69330000,149.76040000,149.76650000,150.62720000
2.18319893,149.86420000,149.71770000,149.82150000,150.53560000
2.18719893,149.96190000,149.87640000,149.88860000,150.02900000
2.19119893,149.99240000,150.16940000,149.86420000,149.82150000
2.19519893,149.95570000,150.58440000,149.75430000,149.90690000
2.19919893,149.75430000,150.66990000,149.63220000,150.05950000
2.20319893,149.39420000,150.41960000,149.50410000,150.29760000
2.20719893,149.29050000,150.18160000,149.56510000,150.38300000
2.21119893,149.46740000,149.97410000,149.82760000,150.30980000
2.21519893,149.40640000,149.86420000,149.85810000,150.21820000
2.21919893,149.11950000,149.88860000,149.65060000,150.12050000
2.22319893,149.19890000,149.88250000,149.59560000,150.01070000
2.22719893,149.61390000,149.82760000,149.68720000,149.91300000
2.23119893,149.90690000,150.10220000,149.64450000,149.82760000
2.23519893,150.04120000,150.69430000,149.49190000,149.77870000
2.23919893,150.11440000,150.63330000,149.24770000,149.75430000
2.24319893,150.10220000,149.93130000,148.93030000,149.77260000
2.24719893,150.05950000,149.62610000,148.98530000,149.71160000
2.25119893,149.97410000,149.72990000,149.39420000,149.56510000
2.25519893,150.09610000,149.88860000,149.75430000,149.65060000
2.25919893,150.41960000,150.12050000,150.02290000,149.97410000
2.26319893,150.45010000,150.19990000,150.07170000,150.05340000
2.26719893,150.21210000,150.10830000,149.86420000,149.87030000
2.27119893,149.98020000,150.13280000,149.76650000,149.98630000
2.27519893,149.77870000,150.26700000,149.77260000,150.40740000
2.27919893,149.61390000,150.27310000,149.83980000,150.30360000
2.28319893,149.51630000,150.16330000,149.98630000,149.65060000
2.28719893,149.48580000,150.01070000,149.89470000,149.80930000
2.29119893,149.52240000,149.82150000,149.57120000,150.77970000
2.29519893,149.70550000,149.88860000,149.54680000,150.76140000
2.29919893,150.02290000,150.24260000,149.84590000,149.77260000
2.30319893,150.01680000,150.18160000,149.79100000,149.40030000
2.30719893,149.68110000,149.71770000,149.36980000,149.63220000
2.31119893,149.58340000,149.62000000,149.40640000,149.92520000
2.31519893,149.72380000,149.87640000,149.89470000,150.32200000
2.31919893,149.85810000,150.11440000,149.85810000,150.20600000
2.32319893,149.99850000,150.32810000,149.26600000,149.58950000
2.32719893,149.88250000,150.41350000,149.41250000,149.22330000
2.33119893,149.51630000,150.37690000,150.28530000,149.10730000
2.33519893,149.30870000,150.13890000,150.37690000,149.35150000
2.33919893,149.25380000,149.72380000,149.68720000,149.94960000
2.34319893,149.40030000,149.57730000,149.51020000,150.26700000
2.34719893,149.75430000,149.69940000,149.82760000,150.27930000
2.35119893,149.96190000,149.94350000,150.16940000,150.23040000
2.35519893,150.01070000,150.30360000,150.56000000,150.10220000
2.35919893,149.91910000,150.35250000,150.41350000,150.08390000
2.36319893,149.68720000,150.08390000,149.72990000,150.18770000
2.36719893,149.50410000,149.98630000,149.40030000,150.04730000
2.37119893,149.38200000,150.04120000,149.41860000,149.67500000
2.37519893,149.47360000,150.19380000,149.66890000,149.55290000
2.37919893,149.79700000,150.45630000,150.18770000,149.68720000
2.38319893,149.88250000,150.41960000,150.18160000,149.85200000
2.38719893,149.72380000,150.09610000,149.62610000,150.07170000
2.39119893,149.71770000,150.00460000,149.56510000,149.88250000
2.39519893,149.87640000,150.16940000,149.99850000,149.28430000
2.39919893,149.81540000,150.14500000,150.02900000,149.27820000
2.40319893,149.56510000,149.94960000,149.65670000,149.87030000
2.40719893,149.46130000,149.89470000,149.68720000,150.11440000
2.41119893,149.49190000,149.96800000,150.09610000,150.01070000
2.41519893,149.78480000,150.03510000,150.13280000,149.93740000
2.41919893,150.32810000,150.11440000,149.80930000,149.86420000
2.42319893,150.49900000,149.99240000,149.65060000,149.91910000
2.42719893,150.26090000,149.65670000,149.66280000,150.11440000
2.43119893,150.19380000,149.69330000,149.75430000,150.16940000
2.43519893,150.27930000,150.11440000,149.93740000,150.07780000
2.43919893,150.26700000,150.08390000,149.99240000,150.10220000
2.44319893,150.19380000,149.61390000,149.91300000,150.24260000
2.44719893,149.90690000,149.55900000,149.91300000,150.21820000
2.45119892,149.44300000,149.91910000,149.98630000,150.01680000
2.45519892,149.24160000,149.93130000,149.96190000,149.99240000
2.45919892,149.33930000,149.60170000,149.85200000,150.14500000
2.46319892,149.40030000,149.47970000,149.73600000,150.11440000
2.46719892,149.43080000,149.55900000,149.62610000,149.88860000
2.47119892,149.60170000,149.63220000,149.57730000,149.97410000
2.47519892,149.89470000,149.71160000,149.59560000,150.35860000
2.47919892,150.00460000,149.57730000,149.55900000,150.45010000
2.48319892,149.91300000,149.20500000,149.47360000,150.24870000
2.48719892,149.91910000,149.44300000,149.58340000,150.13280000
2.49119892,150.04120000,150.29140000,149.86420000,150.12050000
2.49519892,149.77870000,150.37080000,150.09610000,149.95570000
2.49919892,149.13170000,149.65670000,150.27310000,149.66890000
2.50319892,149.07070000,149.61390000,150.23650000,149.49190000
2.50719892,149.60170000,150.21820000,149.98020000,149.43080000
2.51119892,149.88250000,150.40740000,149.86420000,149.57730000
2.51519892,149.92520000,150.19990000,149.88250000,149.93130000
2.51919892,149.76040000,149.98630000,149.91910000,150.13890000
2.52319892,149.35760000,149.74210000,149.99240000,150.19990000
2.52719892,149.39420000,149.74210000,149.93130000,150.04120000
2.53119892,149.87030000,149.96800000,149.72990000,149.63840000
2.53519892,149.93130000,150.24260000,149.76040000,149.66280000
2.53919892,149.55900000,150.56000000,150.02900000,150.12670000
2.54319892,149.58340000,150.46240000,150.05340000,150.27930000
2.54719892,149.99850000,149.95570000,149.80930000,150.13280000
2.55119892,150.01680000,149.77260000,149.92520000,150.00460000
2.55519892,149.65670000,149.91300000,150.40130000,149.88860000
2.55919892,149.32710000,150.10220000,150.40740000,149.88860000
2.56319892,149.03410000,150.34640000,149.96190000,150.02290000
2.56719892,149.07070000,150.34640000,149.68720000,150.07780000
2.57119892,149.46740000,150.12670000,149.57730000,150.05950000
2.57519892,149.58340000,149.85810000,149.70550000,150.09000000
2.57919892,149.41250000,149.55290000,150.10220000,150.15720000
2.58319892,149.43080000,149.58950000,150.13280000,150.15720000
2.58719892,149.63840000,149.99240000,149.79100000,150.10830000
2.59119892,149.67500000,150.05340000,149.71160000,149.99240000
2.59519892,149.55290000,149.77870000,149.90690000,149.79700000
2.59919892,149.40640000,149.67500000,149.72380000,149.80930000
2.60319892,149.22330000,149.71770000,149.18060000,150.02900000
2.60719892,149.20500000,149.96190000,149.23550000,150.00460000
2.61119892,149.35150000,150.40740000,149.88860000,149.74820000
2.61519892,149.34540000,150.40130000,150.13890000,149.62610000
2.61919892,149.18060000,149.94350000,150.00460000,149.63220000
2.62319892,149.29050000,149.76650000,149.72990000,149.71770000
2.62719892,149.65670000,149.86420000,149.32100000,149.85200000
2.63119892,149.85810000,149.90080000,149.14400000,150.15110000
2.63519892,149.88250000,149.89470000,149.19890000,150.59050000
2.63919892,149.87030000,149.89470000,149.47970000,150.55390000
2.64319892,149.79100000,149.90690000,149.99240000,150.05950000
2.64719892,149.85200000,149.85810000,149.98020000,149.75430000
2.65119892,150.07170000,149.75430000,149.41860000,149.65060000
2.65519892,149.98020000,149.60170000,149.38200000,149.77870000
2.65919892,149.58340000,149.36980000,149.85200000,150.15110000
2.66319892,149.51630000,149.60780000,149.99850000,150.27310000
2.66719892,149.76650000,150.28530000,149.82760000,150.12670000
2.67119892,150.00460000,150.51730000,149.82150000,150.02900000
2.67519892,150.23650000,150.27930000,149.96190000,149.98020000
2.67919892,150.26700000,150.15110000,149.95570000,149.98020000
2.68319892,150.11440000,150.12670000,149.79100000,150.03510000
2.68719892,149.80930000,150.04730000,149.91910000,150.09610000
2.69119892,149.35760000,149.94960000,150.35250000,150.16330000
2.69519892,149.41860000,149.83370000,150.18160000,150.13890000
2.69919892,149.98020000,149.70550000,149.41860000,150.03510000
2.70319892,150.30360000,149.74820000,149.18060000,149.88250000
2.70719892,150.38300000,149.92520000,149.47970000,149.68720000
2.71119892,150.36470000,150.37690000,149.63840000,149.75430000
2.71519892,150.23040000,151.07270000,149.66280000,150.11440000
2.71919892,150.21210000,150.98120000,149.74210000,150.05340000
2.72319892,150.32200000,150.09000000,149.83980000,149.58950000
2.72719892,150.14500000,149.73600000,149.95570000,149.48580000
2.73119892,149.71160000,149.94960000,150.07780000,149.72990000
2.73519892,149.60170000,149.97410000,150.05340000,150.00460000
2.73919892,149.83980000,149.85200000,149.88250000,150.28530000
2.74319892,149.85200000,149.75430000,149.70550000,150.37690000
2.74719892,149.65670000,149.68110000,149.54680000,150.26090000
2.75119892,149.53460000,149.77260000,149.46130000,150.01680000
2.75519892,149.47360000,150.04120000,149.45520000,149.63220000
2.75919892,149.56510000,150.04120000,149.57730000,149.66280000
2.76319892,149.81540000,149.76650000,149.82150000,150.12670000
2.76719892,149.88250000,149.70550000,149.90690000,150.28530000
2.77119892,149.76650000,149.83370000,149.83980000,150.16330000
2.77519892,149.58950000,149.94350000,149.72380000,149.91910000
2.77919892,149.35760000,150.02900000,149.55900000,149.56510000
2.78319892,149.26600000,150.20600000,149.43690000,149.47360000
2.78719892,149.30270000,150.46850000,149.36370000,149.65060000
2.79119892,149.54680000,150.38300000,149.50410000,149.90080000
2.79519892,149.98020000,149.95570000,149.85810000,150.21820000
2.79919892,150.03510000,149.72380000,150.06560000,150.15110000
2.80319892,149.69940000,149.70550000,150.12670000,149.67500000
2.80719891,149.54680000,149.68110000,149.97410000,149.62000000
2.81119891,149.58340000,149.66890000,149.59560000,149.98020000
2.81519891,149.56510000,149.76040000,149.52240000,150.01680000
2.81919891,149.51630000,149.95570000,149.77260000,149.74820000
2.82319891,149.45520000,149.95570000,149.66280000,149.65060000
2.82719891,149.38200000,149.74820000,149.21720000,149.72380000
2.83119891,149.43690000,149.69330000,149.07070000,149.78480000
2.83519891,149.60780000,149.75430000,149.22330000,149.81540000
2.83919891,149.74820000,150.20600000,149.34540000,149.95570000
2.84319891,149.83370000,151.05440000,149.43080000,150.19990000
2.84719891,149.94960000,150.92620000,149.56510000,150.25480000
2.85119891,150.07170000,149.82760000,149.72380000,150.09610000
2.85519891,150.04120000,149.51020000,149.83980000,150.09000000
2.85919891,149.85810000,149.99850000,149.90080000,150.22430000
2.86319891,149.77260000,149.99240000,149.83980000,150.28530000
2.86719891,149.80310000,149.54070000,149.65670000,150.29760000
2.87119891,149.74210000,149.35150000,149.56510000,150.18160000
2.87519891,149.59560000,149.40640000,149.57120000,149.94960000
2.87919891,149.65670000,149.66890000,149.63840000,149.82760000
2.88319891,149.91910000,150.10830000,149.77260000,149.82150000
2.88719891,149.98630000,150.42570000,149.74210000,149.96800000
2.89119891,149.87030000,150.59050000,149.55290000,150.24870000
2.89519891,149.68720000,150.49900000,149.48580000,150.45630000
2.89919891,149.43690000,150.15110000,149.54070000,150.56610000
2.90319891,149.44300000,149.88860000,149.66890000,150.51730000
2.90719891,149.72380000,149.74820000,149.86420000,150.31590000
2.91119891,149.76040000,149.66890000,149.83370000,149.95570000
2.91519891,149.57120000,149.67500000,149.58950000,149.45520000
2.91919891,149.41250000,149.72990000,149.43690000,149.49800000
2.92319891,149.27210000,149.81540000,149.39420000,150.10830000
2.92719891,149.41250000,150.01680000,149.40030000,150.20600000
2.93119891,149.82760000,150.31590000,149.45520000,149.77870000
2.93519891,150.09610000,150.37080000,149.53460000,149.68110000
2.93919891,150.22430000,150.15720000,149.62610000,149.89470000
2.94319891,150.03510000,150.09000000,149.79100000,149.99240000
2.94719891,149.54070000,150.16330000,150.01680000,149.99240000
2.95119891,149.35760000,150.22430000,150.12670000,149.90080000
2.95519891,149.48580000,150.28530000,150.09610000,149.71770000
2.95919891,149.72990000,150.28530000,150.12670000,149.65670000
2.96319891,150.10830000,150.23650000,150.21210000,149.70550000
2.96719891,150.12670000,150.12050000,150.09610000,149.85200000
2.97119891,149.76650000,149.94350000,149.78480000,150.09610000
2.97519891,149.76650000,149.91910000,149.69330000,150.17550000
2.97919891,150.12670000,150.07170000,149.82760000,150.09610000
2.98319891,150.11440000,150.04730000,149.94350000,150.06560000
2.98719891,149.75430000,149.85810000,150.02900000,150.10220000
2.99119891,149.43080000,149.80310000,150.21210000,149.95570000
2.99519891,149.15010000,149.90080000,150.49900000,149.63220000
2.99919891,149.12560000,149.80930000,150.29140000,149.60170000
3.00319891,149.36370000,149.54680000,149.60780000,149.85200000
3.00719891,149.60170000,149.57120000,149.33930000,150.05950000
3.01119891,149.81540000,149.87640000,149.50410000,150.19380000
3.01519891,149.90080000,150.07170000,149.68720000,150.34640000
3.01919891,149.81540000,150.13280000,149.89470000,150.51120000
3.02319891,149.78480000,150.29760000,150.07170000,150.24260000
3.02719891,149.79700000,150.52950000,150.19380000,149.54070000
3.03119891,149.76650000,150.59050000,150.10220000,149.42470000
3.03519891,149.68720000,150.48070000,149.80310000,149.91910000
3.03919891,149.75430000,150.26700000,149.65060000,150.07780000
3.04319891,149.98630000,149.94350000,149.66890000,149.92520000
3.04719891,149.84590000,150.01680000,149.73600000,149.82150000
3.05119891,149.34540000,150.49290000,149.84590000,149.75430000
3.05519891,149.13170000,150.49290000,149.93130000,149.81540000
3.05919891,149.18060000,150.00460000,149.99850000,149.99240000
3.06319891,149.49190000,149.96800000,149.93130000,150.10220000
3.06719891,150.05340000,150.34640000,149.71770000,150.12050000
3.07119891,150.12670000,150.60270000,149.77870000,150.26700000
3.07519891,149.69940000,150.76140000,150.10830000,150.52950000
3.07919891,149.59560000,150.42570000,150.16940000,150.51120000
3.08319891,149.79100000,149.61390000,149.98020000,150.24870000
3.08719891,149.98020000,149.43690000,149.82760000,149.80310000
3.09119891,150.16330000,149.88860000,149.71770000,149.18060000
3.09519891,150.13280000,150.27930000,149.71160000,149.22330000
3.09919891,149.88860000,150.62720000,149.80310000,149.96190000
3.10319891,149.74210000,150.61500000,150.04730000,150.14500000
3.10719891,149.70550000,150.24260000,150.41960000,149.79100000
3.11119891,149.67500000,150.01680000,150.41350000,149.60780000
3.11519891,149.67500000,149.96190000,150.01680000,149.58950000
3.11919891,149.69940000,149.76040000,149.88860000,149.49800000
3.12319891,149.72990000,149.43080000,150.01680000,149.35150000
3.12719891,149.91300000,149.54680000,150.19990000,149.46740000
3.13119891,150.24870000,150.12670000,150.45010000,149.82150000
3.13519891,150.15720000,150.29760000,150.43790000,150.05950000
3.13919891,149.65670000,150.06560000,150.16330000,150.15110000
3.14319891,149.43080000,149.99240000,150.14500000,150.14500000
3.14719891,149.47360000,150.04730000,150.41350000,150.02290000
3.15119891,149.82150000,150.16940000,150.15720000,149.91910000
3.15519891,150.48680000,150.34640000,149.41250000,149.80930000
3.15919890,150.38300000,150.38300000,149.17450000,150.07780000
3.16319890,149.49800000,150.29140000,149.44300000,150.71870000
3.16719890,149.40030000,150.03510000,149.74820000,150.81030000
3.17119890,150.08390000,149.63840000,150.10220000,150.36470000
3.17519890,150.31590000,149.44910000,150.16330000,150.02290000
3.17919890,150.13890000,149.49800000,149.93130000,149.78480000
3.18319890,149.76650000,149.45520000,149.63840000,149.87640000
