Time,Channel A,Channel B,Channel C,Channel D
-0.30128427,149.90690000,150.46850000,149.82150000,150.21210000
-0.29728427,149.88860000,150.23650000,149.99850000,149.97410000
-0.29328427,149.42470000,149.80310000,150.24870000,149.36980000
-0.28928427,149.26600000,149.75430000,150.24260000,149.43080000
-0.28528427,149.39420000,150.10830000,149.99240000,150.15720000
-0.28128427,149.60170000,150.15110000,149.83370000,150.37080000
-0.27728427,149.88250000,149.88860000,149.76650000,150.08390000
-0.27328427,150.04730000,149.76040000,149.89470000,149.89470000
-0.26928427,150.05950000,149.75430000,150.21210000,149.79700000
-0.26528427,150.15110000,149.91300000,150.27310000,149.73600000
-0.26128427,150.29760000,150.24260000,150.08390000,149.71770000
-0.25728427,150.18160000,150.18160000,149.90690000,149.87640000
-0.25328427,149.82150000,149.70550000,149.74210000,150.19990000
-0.24928427,149.62000000,149.66890000,149.69330000,150.19990000
-0.24528427,149.60170000,150.05950000,149.76650000,149.86420000
-0.24128427,149.55290000,150.23650000,149.79700000,149.74820000
-0.23728427,149.49800000,150.21210000,149.77870000,149.83980000
-0.23328427,149.49800000,150.16330000,149.83980000,149.83980000
-0.22928427,149.55900000,150.07780000,149.98630000,149.72380000
-0.22528427,149.57730000,150.19990000,149.89470000,149.93740000
-0.22128427,149.51630000,150.52950000,149.56510000,150.47450000
-0.21728427,149.77870000,150.53560000,149.55900000,150.41350000
-0.21328427,150.33420000,150.23650000,149.88860000,149.74210000
-0.20928427,150.48680000,149.96800000,150.01070000,149.58340000
-0.20528427,150.23040000,149.74820000,149.93130000,149.92520000
-0.20128427,149.93130000,149.72990000,149.86420000,150.16940000
-0.19728427,149.58950000,149.94350000,149.80930000,150.34030000
-0.19328427,149.47970000,149.97410000,149.77870000,150.33420000
-0.18928427,149.62610000,149.82760000,149.76650000,150.13890000
-0.18528427,149.72990000,149.82760000,149.85200000,150.01680000
-0.18128427,149.79700000,149.98630000,150.03510000,149.96800000
-0.17728427,149.73600000,149.92520000,150.12670000,150.01680000
-0.17328427,149.55290000,149.67500000,150.13890000,150.18770000
-0.16928427,149.46130000,149.58340000,149.99240000,150.00460000
-0.16528427,149.46740000,149.66890000,149.71160000,149.48580000
-0.16128427,149.52240000,149.69330000,149.50410000,149.42470000
-0.15728427,149.63220000,149.65060000,149.37590000,149.82150000
-0.15328427,149.74820000,149.82760000,149.50410000,150.02900000
-0.14928427,149.87030000,150.21820000,149.89470000,150.04120000
-0.14528427,149.83370000,150.21210000,149.94350000,150.12670000
-0.14128427,149.62000000,149.79700000,149.63840000,150.27310000
-0.13728427,149.65670000,149.73600000,149.69330000,150.14500000
-0.13328427,149.93740000,150.02290000,150.11440000,149.74820000
-0.12928428,149.90690000,150.06560000,150.09000000,149.75430000
-0.12528428,149.54680000,149.86420000,149.62610000,150.17550000
-0.12128428,149.60780000,149.77260000,149.50410000,150.17550000
-0.11728428,150.08390000,149.79100000,149.73600000,149.76040000
-0.11328428,150.12050000,149.79100000,149.77260000,149.73600000
-0.10928428,149.72990000,149.76040000,149.63840000,150.11440000
-0.10528428,149.50410000,149.91300000,149.55900000,150.02900000
-0.10128428,149.43080000,150.23650000,149.52240000,149.47970000
-0.09728428,149.67500000,150.19990000,149.79100000,149.44300000
-0.09328428,150.24260000,149.78480000,150.37080000,149.90690000
-0.08928428,150.35860000,149.78480000,150.38910000,150.11440000
-0.08528428,150.01070000,150.20600000,149.82760000,150.04730000
-0.08128428,149.85810000,150.19990000,149.76650000,150.15110000
-0.07728428,149.91300000,149.74820000,150.18160000,150.40740000
-0.07328428,149.80310000,149.89470000,150.27310000,150.43180000
-0.06928428,149.56510000,150.62720000,150.04730000,150.22430000
-0.06528428,149.47360000,150.67600000,150.01070000,150.19380000
-0.06128428,149.54070000,150.03510000,150.15720000,150.36470000
-0.05728428,149.62610000,150.02290000,150.19990000,150.27310000
-0.05328428,149.71160000,150.62720000,150.16940000,149.92520000
-0.04928428,149.91300000,150.77360000,149.93130000,149.94960000
-0.04528428,150.18770000,150.46850000,149.47360000,150.32810000
-0.04128428,150.32810000,150.43790000,149.51020000,150.53560000
-0.03728428,150.30360000,150.66990000,150.05950000,150.56610000
-0.03328428,150.27310000,150.59050000,150.12670000,150.57220000
-0.02928428,150.23650000,150.21210000,149.73600000,150.55390000
-0.02528428,150.15720000,150.12050000,149.52240000,150.29140000
-0.02128428,150.12670000,150.37080000,149.49800000,149.80930000
-0.01728428,149.55290000,150.24260000,149.58950000,149.68720000
-0.01328428,148.90590000,150.34640000,149.99240000,150.00460000
-0.00928428,145.28030000,145.84190000,148.82660000,149.77870000
-0.00528428,140.54380000,140.08610000,147.13580000,149.27820000
-0.00128428,125.27850000,111.09960000,137.89480000,147.05650000
0.00271572,102.59710000,65.45609000,123.22150000,143.74220000
0.00671572,82.32063000,18.50032000,107.83410000,138.93250000
0.01071572,67.58019000,-22.10150000,94.35712000,133.36590000
0.01471572,60.26185000,-49.17752000,84.28602000,130.27740000
0.01871572,62.03192000,-57.44804000,79.52513000,130.11870000
0.02271572,69.03897000,-51.31382000,80.25147000,131.67520000
0.02671572,80.44069000,-31.06784000,86.62984000,134.87350000
0.03071572,93.52702000,-2.77718400,94.99801000,138.05350000
0.03471572,105.86870000,28.80337000,103.97660000,140.69030000
0.03871572,117.36200000,58.17438000,113.51660000,143.04640000
0.04271572,125.47380000,79.32981000,121.60400000,144.54180000
0.04671572,132.21230000,97.23197000,128.91630000,146.00050000
0.05071572,135.68530000,106.97350000,133.72600000,147.01380000
0.05471572,139.34140000,116.81260000,137.62630000,148.02090000
0.05871572,142.04530000,123.70370000,139.42690000,148.77770000
0.06271572,144.31590000,130.10040000,141.65470000,149.16230000
0.06671572,145.53670000,134.26920000,143.61400000,149.03410000
0.07071572,146.65980000,137.83990000,145.29250000,149.18670000
0.07471572,147.30670000,139.74430000,146.29960000,149.55290000
0.07871572,148.02700000,141.75850000,147.08090000,149.66890000
0.08271572,148.63730000,143.28440000,147.35560000,149.52850000
0.08671572,149.00970000,144.49900000,147.87440000,149.41250000
0.09071572,149.02800000,145.06670000,148.49700000,149.32710000
0.09471572,149.18060000,145.70150000,148.64960000,149.15010000
0.09871572,149.40640000,146.17150000,148.24670000,148.88760000
0.10271572,149.52850000,146.86730000,148.27720000,148.94860000
0.10671572,149.55290000,147.63020000,148.66790000,149.34540000
0.11071572,149.30270000,148.29550000,149.10120000,149.45520000
0.11471572,148.75940000,148.75940000,149.52240000,149.27210000
0.11871572,148.87540000,148.87540000,149.79100000,149.35150000
0.12271572,149.64450000,148.57020000,149.85200000,149.65060000
0.12671572,149.91910000,148.53360000,149.95570000,149.79100000
0.13071572,149.68110000,148.74110000,150.07170000,149.74820000
0.13471572,149.52240000,148.77770000,150.08390000,149.83370000
0.13871572,149.44910000,148.64960000,150.00460000,150.05340000
0.14271572,149.27820000,148.55190000,149.67500000,149.93740000
0.14671572,149.04630000,148.47870000,149.09510000,149.49190000
0.15071572,148.99140000,148.60070000,149.13170000,149.34540000
0.15471572,149.12560000,148.93030000,149.79100000,149.49800000
0.15871572,149.21720000,148.91810000,150.01070000,149.60170000
0.16271572,149.25990000,148.55190000,149.80930000,149.68720000
0.16671572,149.30270000,148.61900000,149.55900000,149.52850000
0.17071572,149.32710000,149.10120000,149.26600000,149.11340000
0.17471572,149.50410000,149.43080000,149.21110000,149.22330000
0.17871572,149.82150000,149.59560000,149.41860000,149.83370000
0.18271572,149.82150000,149.44910000,149.51630000,150.18160000
0.18671572,149.50410000,148.91810000,149.50410000,150.24870000
0.19071572,149.32100000,149.21110000,149.45520000,150.26700000
0.19471572,149.28430000,150.30360000,149.32710000,150.21820000
0.19871572,149.32100000,150.51120000,149.62000000,150.09610000
0.20271572,149.46740000,149.82150000,150.30360000,149.92520000
0.20671572,149.43690000,149.54680000,150.47450000,149.84590000
0.21071572,149.24770000,149.69330000,150.10830000,149.88250000
0.21471572,149.16230000,149.59560000,149.97410000,149.79700000
0.21871572,149.20500000,149.29650000,150.05950000,149.60780000
0.22271572,149.07680000,149.14400000,150.13280000,149.57730000
0.22671571,148.77160000,149.11340000,150.20600000,149.70550000
0.23071571,149.01580000,149.40640000,150.10830000,149.79100000
0.23471571,149.79100000,149.99850000,149.84590000,149.80930000
0.23871571,149.90080000,150.23040000,149.85200000,149.98630000
0.24271571,149.29050000,150.05950000,150.12670000,150.29760000
0.24671571,149.34540000,149.95570000,150.17550000,150.32810000
0.25071571,150.03510000,149.88860000,150.02900000,150.07170000
0.25471571,150.07170000,149.95570000,149.66280000,149.88250000
0.25871571,149.46130000,150.15720000,149.07070000,149.73600000
0.26271571,149.30270000,150.13890000,149.20500000,149.91910000
0.26671571,149.60170000,149.90690000,150.08390000,150.41960000
0.27071571,149.66890000,149.70550000,150.19380000,150.57220000
0.27471571,149.51020000,149.54070000,149.55900000,150.35250000
0.27871571,149.52850000,149.52240000,149.10730000,150.22430000
0.28271571,149.68110000,149.66890000,148.86930000,150.18770000
0.28671571,149.95570000,149.64450000,148.75330000,150.16940000
0.29071571,150.35860000,149.44300000,148.78380000,150.19990000
0.29471571,150.19990000,149.40030000,149.07680000,150.08390000
0.29871571,149.48580000,149.47360000,149.60170000,149.85200000
0.30271571,149.31480000,149.82150000,149.85810000,149.71770000
0.30671571,149.70550000,150.41350000,149.82150000,149.71160000
0.31071571,149.72380000,150.61500000,149.75430000,149.54680000
0.31471571,149.38810000,150.41960000,149.64450000,149.22940000
0.31871571,149.26600000,150.15110000,149.52240000,149.19890000
0.32271571,149.33930000,149.80930000,149.37590000,149.43690000
0.32671571,149.43080000,149.67500000,149.52240000,149.68720000
0.33071571,149.54070000,149.79100000,149.96800000,149.95570000
0.33471571,149.59560000,149.74210000,150.08390000,149.80310000
0.33871571,149.58340000,149.54680000,149.86420000,149.22940000
0.34271571,149.58950000,149.50410000,149.76650000,149.04630000
0.34671571,149.60780000,149.59560000,149.78480000,149.23550000
0.35071571,149.51630000,149.85200000,149.79100000,149.51020000
0.35471571,149.32710000,150.23650000,149.80310000,149.85200000
0.35871571,149.32710000,150.50510000,149.74210000,149.99240000
0.36271571,149.54070000,150.63330000,149.60170000,149.88860000
0.36671571,149.54070000,150.42570000,149.66890000,149.87640000
0.37071571,149.32710000,149.90080000,149.94350000,149.93130000
0.37471571,149.31480000,149.57730000,149.91300000,150.01680000
0.37871571,149.47360000,149.47970000,149.56510000,150.12670000
0.38271571,149.73600000,149.61390000,149.55900000,150.18770000
0.38671571,150.09610000,150.00460000,149.87030000,150.19380000
0.39071571,150.18160000,150.04120000,150.04730000,150.10220000
0.39471571,149.98630000,149.72990000,150.05950000,149.91300000
0.39871571,149.79100000,149.48580000,150.18160000,149.88860000
0.40271571,149.58340000,149.30870000,150.40740000,150.04730000
0.40671571,149.74820000,149.39420000,150.21210000,149.99240000
0.41071571,150.30980000,149.72990000,149.60780000,149.73600000
0.41471571,150.20600000,150.05340000,149.29050000,149.67500000
0.41871571,149.45520000,150.34640000,149.27210000,149.82150000
0.42271571,149.05850000,150.30360000,149.34540000,149.85810000
0.42671571,149.00970000,149.90690000,149.51630000,149.77870000
0.43071571,149.28430000,149.80930000,149.63840000,149.77260000
0.43471571,149.87640000,150.00460000,149.71160000,149.83370000
0.43871571,150.15720000,150.18770000,149.59560000,149.90080000
0.44271571,150.08390000,150.36470000,149.30870000,149.98020000
0.44671571,150.16330000,150.33420000,149.10120000,149.89470000
0.45071571,150.37690000,150.07170000,148.99140000,149.67500000
0.45471571,150.29140000,150.01070000,149.05240000,149.43690000
0.45871571,149.90690000,150.13890000,149.28430000,149.18670000
0.46271571,149.79700000,150.24260000,149.45520000,149.24770000
0.46671571,149.98020000,150.34640000,149.52850000,149.60780000
0.47071571,149.89470000,150.11440000,149.66890000,149.87640000
0.47471571,149.57120000,149.57730000,149.83980000,150.04120000
0.47871571,149.51630000,149.34540000,149.88860000,149.99850000
0.48271571,149.74210000,149.44300000,149.79700000,149.73600000
0.48671571,149.74820000,149.55900000,149.85200000,149.66890000
0.49071571,149.52850000,149.70550000,150.05340000,149.77870000
0.49471571,149.52850000,149.90080000,150.05340000,149.99850000
0.49871571,149.72380000,150.12050000,149.85810000,150.34030000
0.50271571,149.80310000,150.20600000,149.76040000,150.17550000
0.50671571,149.76040000,150.15110000,149.75430000,149.47970000
0.51071571,149.91300000,149.99850000,149.87640000,149.57730000
0.51471571,150.26090000,149.73600000,150.13280000,150.49290000
0.51871571,150.10830000,149.77870000,150.16330000,150.43790000
0.52271571,149.44910000,150.13280000,149.96800000,149.40640000
0.52671571,149.35760000,150.09000000,149.85810000,149.27820000
0.53071571,149.82150000,149.68110000,149.84590000,150.02900000
0.53471571,150.07170000,149.36370000,149.67500000,150.30980000
0.53871571,150.10220000,149.16840000,149.36980000,150.13890000
0.54271571,150.03510000,149.05850000,149.31480000,149.99850000
0.54671571,149.86420000,149.05240000,149.52240000,149.86420000
0.55071571,149.74820000,149.18670000,149.60780000,149.95570000
0.55471571,149.70550000,149.43690000,149.57120000,150.25480000
0.55871571,149.68720000,149.77870000,149.65670000,150.43180000
0.56271571,149.71770000,150.15720000,149.85810000,150.48680000
0.56671571,149.60170000,150.34640000,149.82760000,150.39520000
0.57071571,149.35150000,150.29140000,149.54070000,150.17550000
0.57471571,149.29050000,150.34640000,149.58340000,149.96190000
0.57871570,149.40030000,150.49290000,149.95570000,149.77260000
0.58271570,149.62000000,150.42570000,149.80930000,149.87030000
0.58671570,149.95570000,150.18160000,149.15620000,150.26700000
0.59071570,149.83370000,149.74820000,149.02190000,150.33420000
0.59471570,149.25990000,149.16840000,149.38810000,150.06560000
0.59871570,149.08290000,148.99750000,149.80310000,149.91300000
0.60271570,149.32100000,149.25990000,150.24260000,149.86420000
0.60671570,149.35760000,149.52240000,150.44400000,149.89470000
0.61071570,149.20500000,149.77260000,150.38300000,149.99850000
0.61471570,149.22330000,149.99240000,150.14500000,150.15720000
0.61871570,149.40640000,150.14500000,149.74210000,150.37690000
0.62271570,149.54680000,150.18770000,149.52240000,150.19990000
0.62671570,149.62000000,150.09000000,149.54070000,149.62610000
0.63071570,149.79100000,150.18160000,149.36370000,149.47360000
0.63471570,150.04730000,150.45630000,149.02190000,149.73600000
0.63871570,150.01680000,150.40130000,149.13780000,149.98020000
0.64271570,149.71770000,150.00460000,149.69330000,150.20600000
0.64671570,149.47970000,149.91300000,149.98630000,150.25480000
0.65071570,149.31480000,150.13280000,150.01680000,150.10830000
0.65471570,149.32710000,150.19990000,149.91300000,150.08390000
0.65871570,149.51630000,150.12670000,149.66280000,150.19990000
0.66271570,149.60170000,150.07780000,149.60170000,150.02290000
0.66671570,149.57730000,150.05950000,149.74820000,149.58950000
0.67071570,149.60170000,149.85200000,149.78480000,149.46740000
0.67471570,149.65670000,149.46130000,149.71160000,149.66280000
0.67871570,149.71160000,149.52240000,149.70550000,149.85200000
0.68271570,149.73600000,150.04120000,149.77870000,150.02290000
0.68671570,149.90690000,150.18770000,149.77870000,150.05950000
0.69071570,150.21210000,149.95570000,149.72380000,149.96190000
0.69471570,150.26700000,149.91300000,149.65670000,149.68110000
0.69871570,150.07170000,150.05950000,149.56510000,149.21110000
0.70271570,149.95570000,150.09000000,149.71160000,149.37590000
0.70671570,149.94960000,150.02290000,150.07170000,150.20600000
0.71071570,149.74820000,149.99240000,150.22430000,150.16940000
0.71471570,149.36370000,150.00460000,150.14500000,149.25380000
0.71871570,149.36980000,149.97410000,150.02290000,149.24160000
0.72271570,149.78480000,149.91910000,149.83980000,150.11440000
0.72671570,149.84590000,149.88250000,149.81540000,150.35860000
0.73071570,149.55900000,149.88250000,149.97410000,149.96800000
0.73471570,149.52240000,149.91910000,149.91910000,149.89470000
0.73871570,149.73600000,149.99850000,149.64450000,150.10830000
0.74271570,149.77260000,149.95570000,149.64450000,150.16330000
0.74671570,149.64450000,149.80930000,149.91910000,150.05340000
0.75071570,149.52240000,149.51020000,149.98630000,150.17550000
0.75471570,149.38810000,149.07070000,149.87030000,150.52340000
0.75871570,149.46130000,149.13780000,149.69330000,150.43790000
0.76271570,149.74820000,149.71770000,149.46130000,149.91910000
0.76671570,149.68720000,149.91300000,149.36980000,149.72990000
0.77071570,149.29050000,149.72990000,149.42470000,149.85200000
0.77471570,149.19890000,149.40640000,149.60780000,150.15720000
0.77871570,149.40030000,148.96690000,149.89470000,150.63940000
0.78271570,149.55900000,148.69230000,150.00460000,150.75530000
0.78671570,149.69330000,148.57630000,149.91300000,150.51120000
0.79071570,149.57730000,149.04630000,149.90690000,150.21210000
0.79471570,149.20500000,150.08390000,149.98020000,149.88250000
0.79871570,149.04630000,150.38910000,149.98630000,149.71770000
0.80271570,149.08900000,149.92520000,149.93740000,149.76040000
0.80671570,149.35150000,149.80930000,149.81540000,149.73600000
0.81071570,149.80930000,150.01070000,149.60780000,149.65060000
0.81471570,150.10220000,150.16940000,149.69940000,149.73600000
0.81871570,150.19380000,150.29760000,150.10830000,149.97410000
0.82271570,150.12670000,150.20600000,150.11440000,150.11440000
0.82671570,149.89470000,149.88860000,149.74210000,150.15110000
0.83071570,149.71160000,149.79700000,149.49800000,150.18160000
0.83471570,149.58340000,149.91300000,149.40030000,150.20600000
0.83871570,149.68720000,150.12050000,149.43690000,150.05340000
0.84271570,150.03510000,150.41350000,149.62610000,149.71770000
0.84671570,149.96800000,150.50510000,149.72990000,149.78480000
0.85071570,149.48580000,150.40130000,149.76040000,150.26090000
0.85471570,149.47970000,150.12050000,149.50410000,150.29760000
0.85871570,149.95570000,149.67500000,148.94860000,149.90080000
0.86271570,150.08390000,149.72990000,149.12560000,149.71770000
0.86671570,149.87030000,150.29760000,150.03510000,149.76040000
0.87071570,149.74820000,150.56000000,150.26700000,149.74210000
0.87471570,149.71770000,150.49900000,149.80310000,149.68110000
0.87871570,149.63220000,150.55390000,149.75430000,149.66280000
0.88271570,149.50410000,150.71870000,150.09000000,149.70550000
0.88671570,149.53460000,150.52340000,150.19990000,149.52240000
0.89071570,149.72380000,149.98630000,150.09000000,149.10730000
0.89471570,149.80930000,149.72990000,150.21210000,149.22940000
0.89871570,149.76650000,149.77870000,150.57830000,149.86420000
0.90271570,149.87640000,149.80930000,150.37690000,150.09000000
0.90671570,150.12670000,149.83980000,149.62000000,149.88860000
0.91071570,150.19380000,150.01680000,149.38810000,149.93740000
0.91471570,150.09000000,150.34640000,149.70550000,150.21210000
0.91871570,149.82150000,150.27930000,149.77260000,150.21820000
0.92271570,149.38200000,149.81540000,149.60780000,149.96800000
0.92671570,149.35760000,149.72990000,149.66280000,149.79700000
0.93071569,149.75430000,150.02290000,149.93740000,149.71160000
0.93471569,149.93740000,150.06560000,149.93130000,149.59560000
0.93871569,149.92520000,149.87030000,149.64450000,149.44300000
0.94271569,149.79700000,149.74820000,149.66890000,149.62000000
0.94671569,149.51630000,149.67500000,150.01680000,150.10830000
0.95071569,149.60170000,149.78480000,150.05340000,150.28530000
0.95471569,150.03510000,150.07170000,149.81540000,150.12050000
0.95871569,150.26700000,150.27310000,149.56510000,150.04730000
0.96271569,150.29760000,150.37080000,149.30870000,150.05340000
0.96671569,150.26090000,150.39520000,149.43080000,150.09000000
0.97071569,150.15720000,150.34030000,149.93130000,150.15720000
0.97471569,150.00460000,150.23040000,150.12670000,150.16330000
0.97871569,149.81540000,150.05950000,150.00460000,150.12670000
0.98271569,149.87030000,149.97410000,150.06560000,149.93740000
0.98671569,150.18160000,149.98630000,150.30980000,149.58950000
0.99071569,150.34030000,150.01680000,150.09610000,149.74210000
0.99471569,150.35250000,150.06560000,149.44300000,150.41350000
0.99871569,150.14500000,150.13280000,149.38810000,150.48070000
1.00271569,149.72380000,150.21820000,149.94350000,149.96190000
1.00671569,149.55290000,150.07170000,150.07780000,149.65670000
1.01071569,149.64450000,149.69940000,149.82150000,149.57120000
1.01471569,149.72990000,149.61390000,149.56510000,149.57730000
1.01871569,149.84590000,149.83370000,149.30270000,149.66280000
1.02271569,149.58340000,149.89470000,149.44910000,149.93130000
1.02671569,148.96080000,149.80930000,150.00460000,150.35860000
1.03071569,148.77770000,149.83370000,150.23650000,150.41350000
1.03471569,149.03410000,149.95570000,150.10830000,150.07780000
1.03871569,149.33930000,150.01680000,150.16330000,149.95570000
1.04271569,149.68720000,150.01680000,150.39520000,150.06560000
1.04671569,149.79100000,149.94960000,150.23040000,149.99240000
1.05071569,149.62610000,149.79700000,149.67500000,149.75430000
1.05471569,149.59560000,149.91300000,149.44300000,149.61390000
1.05871569,149.67500000,150.29760000,149.54070000,149.57730000
1.06271569,149.65060000,150.35250000,149.63840000,149.55290000
1.06671569,149.50410000,150.08390000,149.76040000,149.57120000
1.07071569,149.54070000,149.99240000,149.79100000,149.51020000
1.07471569,149.76040000,150.07170000,149.74820000,149.36370000
1.07871569,149.69940000,150.10220000,149.60170000,149.44300000
1.08271569,149.35760000,150.08390000,149.36370000,149.71770000
1.08671569,149.35760000,150.12670000,149.27210000,150.01680000
1.09071569,149.69940000,150.19380000,149.30870000,150.30980000
1.09471569,149.76650000,150.49900000,149.54070000,150.30360000
1.09871569,149.56510000,151.03000000,149.94960000,149.98630000
1.10271569,149.43690000,150.88960000,150.15110000,149.80310000
1.10671569,149.37590000,150.10830000,150.11440000,149.76040000
1.11071569,149.43690000,149.63220000,150.08390000,149.79700000
1.11471569,149.60780000,149.51630000,150.05340000,149.92520000
1.11871569,149.74820000,149.17450000,149.88250000,149.98020000
1.12271569,149.84590000,148.63120000,149.60780000,149.96190000
1.12671569,149.93130000,148.89980000,149.40030000,149.99240000
1.13071569,149.99850000,149.96800000,149.26600000,150.05950000
1.13471569,149.94350000,150.32200000,149.44910000,150.02290000
1.13871569,149.79100000,149.94350000,149.96190000,149.87640000
1.14271569,149.55290000,149.71160000,150.04730000,149.93740000
1.14671569,149.25380000,149.60170000,149.69940000,150.21210000
1.15071569,149.22330000,149.66890000,149.57120000,150.21820000
1.15471569,149.48580000,149.91910000,149.65670000,149.98630000
1.15871569,149.62610000,149.99850000,149.71770000,149.74820000
1.16271569,149.64450000,149.87640000,149.75430000,149.51630000
1.16671569,149.79100000,150.01680000,149.84590000,149.48580000
1.17071569,150.08390000,150.38910000,149.97410000,149.64450000
1.17471569,149.90080000,150.51120000,149.94960000,149.91300000
1.17871569,149.25990000,150.38300000,149.79100000,150.25480000
1.18271569,149.10120000,150.17550000,149.58340000,150.39520000
1.18671569,149.41860000,149.87030000,149.35760000,150.29140000
1.19071569,149.75430000,149.85200000,149.30270000,150.29140000
1.19471569,150.09610000,150.13890000,149.46130000,150.38300000
1.19871569,150.17550000,150.10830000,149.45520000,150.27310000
1.20271569,149.97410000,149.76040000,149.29050000,149.98020000
1.20671569,149.82760000,149.78480000,149.40030000,149.79700000
1.21071569,149.74820000,150.16940000,149.77260000,149.72380000
1.21471569,149.60170000,150.32200000,149.93130000,149.90690000
1.21871569,149.41250000,150.24870000,149.88250000,150.34030000
1.22271569,149.44910000,150.13280000,149.60170000,150.46240000
1.22671569,149.71770000,149.99850000,149.08290000,150.25480000
1.23071569,149.78480000,149.73600000,149.11950000,150.11440000
1.23471569,149.65670000,149.35760000,149.72380000,150.04120000
1.23871569,149.50410000,149.43080000,149.88250000,149.84590000
1.24271569,149.34540000,149.98020000,149.59560000,149.54680000
1.24671569,149.24770000,149.97410000,149.43690000,149.46130000
1.25071569,149.22330000,149.40030000,149.38200000,149.58950000
1.25471569,149.45520000,149.45520000,149.45520000,149.74210000
1.25871569,149.93130000,150.12050000,149.68110000,149.91300000
1.26271569,150.12670000,150.23650000,149.56510000,149.96800000
1.26671569,150.01680000,149.77260000,149.11340000,149.87640000
1.27071569,150.01070000,149.82760000,148.99750000,149.90690000
1.27471569,150.10830000,150.36470000,149.22330000,150.05950000
1.27871569,149.99240000,150.44400000,149.28430000,149.96800000
1.28271569,149.68110000,150.07780000,149.18060000,149.64450000
1.28671568,149.55900000,149.71770000,149.25990000,149.58340000
1.29071568,149.62610000,149.36980000,149.47970000,149.77870000
1.29471568,149.77870000,149.36980000,149.69330000,149.92520000
1.29871568,150.01680000,149.72990000,149.88860000,150.01070000
1.30271568,150.10830000,150.02900000,149.76040000,150.12670000
1.30671568,150.04730000,150.26700000,149.30270000,150.23650000
1.31071568,149.88860000,150.19380000,149.23550000,150.26090000
1.31471568,149.60780000,149.79100000,149.55290000,150.19990000
1.31871568,149.73600000,149.75430000,149.79100000,150.14500000
