Time,Channel A,Channel B,Channel C,Channel D
-0.29920926,149.57120000,150.03510000,149.66890000,150.23650000
-0.29520926,149.62000000,149.96800000,149.58340000,149.83980000
-0.29120926,149.72380000,149.90080000,149.67500000,149.75430000
-0.28720926,149.87640000,149.92520000,149.66280000,149.82760000
-0.28320926,150.05950000,150.02900000,149.54680000,150.06560000
-0.27920926,150.02900000,150.18770000,149.77870000,150.25480000
-0.27520926,149.79100000,150.40130000,150.35250000,150.40130000
-0.27120926,149.62000000,150.21820000,150.44400000,150.19380000
-0.26720926,149.52850000,149.62000000,150.04120000,149.65670000
-0.26320926,149.44300000,149.62610000,149.82760000,149.38200000
-0.25920926,149.35760000,150.23040000,149.79100000,149.38810000
-0.25520926,149.50410000,150.35860000,149.82150000,149.63220000
-0.25120926,149.86420000,150.01070000,149.94350000,150.12050000
-0.24720926,150.04120000,149.85810000,150.02900000,150.26090000
-0.24320926,150.02900000,149.88860000,150.09000000,150.03510000
-0.23920926,149.90080000,149.88250000,150.06560000,149.95570000
-0.23520926,149.63840000,149.84590000,149.95570000,150.00460000
-0.23120926,149.64450000,150.04730000,149.83980000,150.19380000
-0.22720926,149.93740000,150.48680000,149.72990000,150.53560000
-0.22320926,149.90690000,150.54170000,149.67500000,150.41350000
-0.21920926,149.54680000,150.20600000,149.66280000,149.82760000
-0.21520926,149.60170000,150.07170000,149.77870000,149.68110000
-0.21120926,150.05340000,150.13890000,150.01070000,149.96800000
-0.20720926,150.21210000,150.29140000,150.13890000,150.10220000
-0.20320926,150.07780000,150.53560000,150.15720000,150.11440000
-0.19920927,149.89470000,150.57220000,149.94350000,149.93130000
-0.19520927,149.67500000,150.39520000,149.49800000,149.54680000
-0.19120927,149.52850000,150.19380000,149.44300000,149.52240000
-0.18720927,149.48580000,149.98630000,149.79100000,149.85200000
-0.18320927,149.51630000,149.81540000,149.88250000,149.99850000
-0.17920927,149.62000000,149.69940000,149.71160000,149.93740000
-0.17520927,149.76650000,149.76040000,149.76650000,150.07780000
-0.17120927,149.93130000,150.01070000,150.01680000,150.38910000
-0.16720927,150.01070000,150.12670000,150.09610000,150.44400000
-0.16320927,149.99240000,150.10220000,149.98020000,150.24870000
-0.15920927,150.02290000,150.10220000,150.10220000,150.13280000
-0.15520927,150.10830000,150.13890000,150.45630000,150.10220000
-0.15120927,149.99240000,149.96800000,150.35250000,149.99850000
-0.14720927,149.70550000,149.59560000,149.81540000,149.84590000
-0.14320927,149.49800000,149.54070000,149.43690000,149.66280000
-0.13920927,149.36980000,149.82760000,149.23550000,149.44910000
-0.13520927,149.49190000,149.85810000,149.21720000,149.62610000
-0.13120927,149.83980000,149.65060000,149.40030000,150.16940000
-0.12720927,150.11440000,149.60780000,149.57730000,150.46240000
-0.12320927,150.29760000,149.71160000,149.74820000,150.47450000
-0.11920927,150.14500000,149.92520000,149.77260000,150.44400000
-0.11520927,149.64450000,150.23040000,149.64450000,150.37080000
-0.11120927,149.46130000,150.23040000,149.54070000,150.08390000
-0.10720927,149.59560000,149.90690000,149.44910000,149.61390000
-0.10320927,149.82150000,149.75430000,149.66280000,149.43690000
-0.09920927,150.15720000,149.76040000,150.18770000,149.58340000
-0.09520927,150.02900000,149.89470000,150.17550000,149.74210000
-0.09120927,149.40640000,150.18770000,149.59560000,149.90690000
-0.08720927,149.43690000,149.99850000,149.65670000,149.99240000
-0.08320927,150.10220000,149.33320000,150.34640000,149.99240000
-0.07920927,150.26700000,149.32710000,150.38300000,149.89470000
-0.07520927,149.92520000,149.96190000,149.80310000,149.68720000
-0.07120927,149.71160000,150.29760000,149.49190000,149.75430000
-0.06720927,149.62610000,150.32200000,149.43690000,150.10220000
-0.06320927,149.54070000,150.21820000,149.66280000,150.07170000
-0.05920927,149.46130000,149.95570000,150.16330000,149.65060000
-0.05520927,149.60170000,149.93130000,150.24260000,149.64450000
-0.05120927,149.95570000,150.15720000,149.86420000,150.04120000
-0.04720927,150.15720000,150.13890000,149.88860000,150.19380000
-0.04320927,150.18770000,149.90080000,150.32200000,150.10830000
-0.03920927,150.18160000,149.71770000,150.26700000,150.01680000
-0.03520927,150.13280000,149.57730000,149.72990000,149.91910000
-0.03120927,150.02900000,149.73600000,149.64450000,149.80310000
-0.02720927,149.90690000,150.19380000,150.02900000,149.69330000
-0.02320927,149.66280000,150.27310000,150.01680000,149.69940000
-0.01920927,149.42470000,150.06560000,149.69330000,149.89470000
-0.01520927,148.73500000,149.33320000,149.08290000,149.55900000
-0.01120927,148.25280000,148.89980000,148.60070000,149.24160000
-0.00720927,142.85710000,141.87440000,145.21930000,144.70660000
-0.00320927,134.33640000,130.43610000,140.07390000,137.59570000
0.00079073,120.21850000,113.25420000,131.31500000,124.17980000
0.00479073,102.88400000,93.02652000,120.49930000,106.61950000
0.00879073,90.83529000,80.58717000,112.17990000,95.41917000
0.01279073,86.02557000,77.97479000,107.69980000,92.31239000
0.01679073,85.87298000,80.14771000,106.51570000,93.22184000
0.02079073,90.86581000,87.39280000,109.03650000,98.48933000
0.02479073,98.44050000,96.42018000,113.84620000,106.11290000
0.02879073,107.38850000,105.72220000,120.26730000,114.88390000
0.03279073,116.61730000,114.90830000,126.22460000,122.96520000
0.03679073,124.27750000,121.96420000,130.57040000,128.69040000
0.04079073,131.00370000,128.70270000,134.55610000,134.01900000
0.04479073,135.17870000,133.40250000,137.08910000,137.52250000
0.04879073,138.67000000,137.82160000,139.84800000,141.00770000
0.05279073,140.37900000,140.79410000,142.06370000,143.54080000
0.05679073,142.49700000,143.20500000,143.98020000,145.56720000
0.06079073,144.37700000,144.30980000,145.10330000,146.50720000
0.06479073,145.89680000,145.73810000,146.10430000,147.53870000
0.06879073,146.70250000,147.08700000,146.67200000,148.33220000
0.07279073,147.27620000,147.78890000,147.21520000,148.81440000
0.07679073,147.34950000,147.61190000,147.56310000,148.85710000
0.08079073,148.00870000,147.96590000,148.01480000,148.78380000
0.08479073,149.10120000,148.72280000,148.44200000,148.52750000
0.08879073,149.61390000,149.10730000,148.92420000,148.79600000
0.09279073,149.47970000,149.05240000,149.37590000,149.56510000
0.09679073,149.23550000,149.22940000,149.43080000,149.67500000
0.10079073,148.82660000,149.57730000,149.02190000,149.11340000
0.10479073,148.95470000,149.71770000,149.19280000,148.97910000
0.10879073,149.61390000,149.62610000,149.93130000,149.26600000
0.11279073,149.72990000,149.58340000,149.96190000,149.36370000
0.11679073,149.27210000,149.55900000,149.29650000,149.27210000
0.12079073,149.28430000,149.70550000,149.05240000,149.29650000
0.12479073,149.72990000,150.02290000,149.24770000,149.42470000
0.12879073,149.93740000,150.05340000,149.24770000,149.44910000
0.13279073,149.87640000,149.79100000,149.07070000,149.36980000
0.13679073,149.95570000,149.64450000,149.22940000,149.40030000
0.14079073,150.15720000,149.60780000,149.68110000,149.54680000
0.14479073,150.13890000,149.58340000,150.09000000,149.49800000
0.14879073,149.91910000,149.56510000,150.43180000,149.27210000
0.15279073,149.64450000,149.68720000,150.41960000,149.03410000
0.15679072,149.33320000,149.94350000,150.04730000,148.80220000
0.16079072,149.40640000,149.94350000,149.81540000,148.79600000
0.16479072,149.88860000,149.69330000,149.76650000,149.02190000
0.16879072,149.90080000,149.54680000,149.56510000,149.31480000
0.17279072,149.46740000,149.52240000,149.25990000,149.65060000
0.17679072,149.16230000,149.46130000,149.22940000,149.79100000
0.18079072,148.98530000,149.38200000,149.48580000,149.72990000
0.18479072,149.08900000,149.46740000,149.66280000,149.54070000
0.18879072,149.48580000,149.71160000,149.75430000,149.21720000
0.19279072,149.54070000,149.82760000,149.80930000,149.23550000
0.19679072,149.24160000,149.79700000,149.80930000,149.58340000
0.20079072,149.22940000,149.82150000,149.74210000,149.92520000
0.20479072,149.47360000,149.88250000,149.60170000,150.21820000
0.20879072,149.68110000,149.88250000,149.66280000,150.52950000
0.21279072,149.83980000,149.80930000,149.93740000,150.83470000
0.21679072,149.90080000,149.82150000,149.93740000,150.76140000
0.22079072,149.85200000,149.93130000,149.68720000,150.30360000
0.22479072,149.67500000,149.71770000,149.53460000,150.18770000
0.22879072,149.37590000,149.16840000,149.47360000,150.45010000
0.23279072,149.29050000,149.30870000,149.57120000,150.36470000
0.23679072,149.43080000,150.12050000,149.83370000,150.01680000
0.24079072,149.51020000,150.47450000,149.85810000,149.40030000
0.24479072,149.52240000,150.36470000,149.64450000,148.55190000
0.24879072,149.71770000,150.19990000,149.60780000,148.46640000
0.25279072,150.05340000,149.94960000,149.72990000,149.14400000
0.25679072,150.29760000,149.95570000,149.85200000,149.73600000
0.26079072,150.44400000,150.25480000,149.96800000,150.21820000
0.26479072,150.16940000,150.19380000,149.97410000,150.38910000
0.26879072,149.47970000,149.79700000,149.88250000,150.19990000
0.27279072,149.30870000,149.72380000,149.64450000,149.86420000
0.27679072,149.67500000,149.96190000,149.29650000,149.35760000
0.28079072,149.79700000,150.26700000,149.18670000,149.39420000
0.28479072,149.66280000,150.65160000,149.34540000,149.99850000
0.28879072,149.83980000,150.51730000,149.37590000,150.15110000
0.29279072,150.31590000,149.85810000,149.29050000,149.84590000
0.29679072,150.25480000,149.76650000,149.33930000,149.76040000
0.30079072,149.66280000,150.24870000,149.49800000,149.85200000
0.30479072,149.47970000,150.41350000,149.69940000,150.18770000
0.30879072,149.69940000,150.27310000,149.91910000,150.77360000
0.31279072,149.86420000,150.09000000,149.99850000,150.71260000
0.31679072,149.98630000,149.84590000,149.90690000,149.99850000
0.32079072,149.91910000,149.84590000,149.93740000,149.70550000
0.32479072,149.65670000,150.09000000,150.09000000,149.84590000
0.32879072,149.60170000,150.26700000,150.00460000,149.80310000
0.33279072,149.77870000,150.35860000,149.69330000,149.59560000
0.33679072,149.68110000,150.41350000,149.57730000,149.62000000
0.34079072,149.30270000,150.41350000,149.68110000,149.87030000
0.34479072,149.51020000,150.35860000,149.66280000,150.02900000
0.34879072,150.30360000,150.24870000,149.55290000,150.09000000
0.35279072,150.38910000,150.13890000,149.42470000,149.96800000
0.35679072,149.78480000,150.03510000,149.29050000,149.65670000
0.36079072,149.54070000,149.98020000,149.38200000,149.54070000
0.36479072,149.66890000,149.98020000,149.69330000,149.62610000
0.36879072,149.65060000,150.04730000,149.80930000,149.69330000
0.37279072,149.52850000,150.18770000,149.73600000,149.74210000
0.37679072,149.47360000,150.10220000,149.63840000,149.75430000
0.38079072,149.48580000,149.77870000,149.51630000,149.69940000
0.38479072,149.48580000,149.71770000,149.51630000,149.93740000
0.38879072,149.49190000,149.90690000,149.63220000,150.45010000
0.39279072,149.45520000,150.08390000,149.75430000,150.51120000
0.39679072,149.35150000,150.25480000,149.87640000,150.14500000
0.40079072,149.52240000,150.27930000,149.84590000,149.81540000
0.40479072,149.95570000,150.16330000,149.63840000,149.53460000
0.40879072,150.09610000,150.01680000,149.60780000,149.47360000
0.41279072,149.93130000,149.85810000,149.75430000,149.62610000
0.41679072,149.90080000,149.77260000,149.79100000,149.98020000
0.42079072,150.00460000,149.77870000,149.74820000,150.52340000
0.42479072,149.89470000,149.83370000,149.60170000,150.64550000
0.42879072,149.60170000,149.93740000,149.36370000,150.35250000
0.43279072,149.42470000,150.08390000,149.28430000,149.93130000
0.43679072,149.38200000,150.26700000,149.36980000,149.39420000
0.44079072,149.41860000,150.23650000,149.36980000,149.30870000
0.44479072,149.55900000,149.99850000,149.28430000,149.68720000
0.44879072,149.53460000,149.81540000,149.36370000,150.02290000
0.45279072,149.35150000,149.68720000,149.60170000,150.30360000
0.45679072,149.25990000,149.81540000,149.74210000,150.33420000
0.46079072,149.25990000,150.21210000,149.76040000,150.09610000
0.46479072,149.35150000,150.21210000,149.85810000,149.82760000
0.46879072,149.53460000,149.80310000,150.02900000,149.52240000
0.47279072,149.55900000,149.71160000,149.79100000,149.54070000
0.47679072,149.41250000,149.91910000,149.16840000,149.90690000
0.48079072,149.40030000,150.04120000,149.00360000,149.84590000
0.48479072,149.50410000,150.07170000,149.33930000,149.35760000
0.48879072,149.69940000,150.12670000,149.25380000,149.37590000
0.49279072,149.95570000,150.18770000,148.75330000,149.88250000
0.49679072,150.23650000,150.16330000,148.86320000,150.14500000
0.50079072,150.52950000,150.04730000,149.57730000,150.15110000
0.50479072,150.19990000,149.96190000,149.78480000,150.21210000
0.50879071,149.25380000,149.90080000,149.46740000,150.31590000
0.51279071,148.99140000,149.93130000,149.43080000,150.07170000
0.51679071,149.43690000,150.07170000,149.67500000,149.47970000
0.52079071,149.62610000,150.05340000,149.55900000,149.49190000
0.52479071,149.57730000,149.87640000,149.08290000,150.10830000
0.52879071,149.63220000,149.72990000,149.07680000,150.21210000
0.53279071,149.77260000,149.61390000,149.52240000,149.80930000
0.53679071,149.74210000,149.63840000,149.79100000,149.58950000
0.54079071,149.55290000,149.80930000,149.88860000,149.54070000
0.54479071,149.46130000,149.98020000,149.85200000,149.63840000
0.54879071,149.46130000,150.12670000,149.68720000,149.88860000
0.55279071,149.55290000,150.24260000,149.47360000,149.97410000
0.55679071,149.74210000,150.30980000,149.22940000,149.87030000
0.56079071,149.77260000,150.21820000,149.25990000,149.93130000
0.56479071,149.63220000,149.97410000,149.57730000,150.15720000
0.56879071,149.57120000,149.88250000,149.74820000,150.03510000
0.57279071,149.58950000,149.96190000,149.77260000,149.57120000
0.57679071,149.55900000,150.03510000,149.82760000,149.52850000
0.58079071,149.49190000,150.10830000,149.91910000,149.89470000
0.58479071,149.51630000,150.01070000,149.77260000,150.23040000
0.58879071,149.63840000,149.72380000,149.38810000,150.54170000
0.59279071,149.71770000,149.82150000,149.33320000,150.41350000
0.59679071,149.74820000,150.30980000,149.63220000,149.81540000
0.60079071,149.86420000,150.25480000,149.63220000,149.72380000
0.60479071,150.04120000,149.68110000,149.35150000,150.13280000
0.60879071,150.07170000,149.46740000,149.34540000,150.29760000
0.61279071,149.94960000,149.62610000,149.59560000,150.21820000
0.61679071,149.82760000,149.74210000,149.74210000,150.09610000
0.62079071,149.69940000,149.82150000,149.77870000,149.90080000
0.62479071,149.76650000,150.01070000,149.79700000,149.90690000
0.62879071,150.04120000,150.28530000,149.79700000,150.10220000
0.63279071,150.01070000,150.46850000,149.77260000,150.19990000
0.63679071,149.68720000,150.54170000,149.71160000,150.21210000
0.64079071,149.55900000,150.33420000,149.69330000,150.05950000
0.64479071,149.62610000,149.84590000,149.73600000,149.76040000
0.64879071,149.77870000,149.68110000,149.55900000,149.63840000
0.65279071,150.02290000,149.87640000,149.16230000,149.69940000
0.65679071,150.07780000,149.79700000,149.16230000,149.85810000
0.66079071,149.94960000,149.45520000,149.55900000,150.12050000
0.66479071,149.83370000,149.47360000,149.72990000,150.08390000
0.66879071,149.74210000,149.82760000,149.65670000,149.72990000
0.67279071,149.62610000,150.16330000,149.82760000,149.74820000
0.67679071,149.51630000,150.47450000,150.19990000,150.13280000
0.68079071,149.47970000,150.32200000,150.26090000,150.32200000
0.68479071,149.51020000,149.68720000,150.00460000,150.33420000
0.68879071,149.74820000,149.51020000,149.81540000,150.08390000
0.69279071,150.19990000,149.80310000,149.69940000,149.54680000
0.69679071,150.19380000,149.90690000,149.75430000,149.64450000
0.70079071,149.73600000,149.83370000,149.96190000,150.38910000
0.70479071,149.54680000,149.76040000,150.27310000,150.47450000
0.70879071,149.63840000,149.67500000,150.67600000,149.90080000
0.71279071,149.73600000,149.79100000,150.47450000,149.83370000
0.71679071,149.84590000,150.09000000,149.66890000,150.25480000
0.72079071,149.90690000,150.23650000,149.28430000,150.35250000
0.72479071,149.90080000,150.23650000,149.33930000,150.13890000
0.72879071,149.87030000,150.07780000,149.46740000,150.03510000
0.73279071,149.82150000,149.73600000,149.69330000,150.02900000
0.73679071,149.76650000,149.83370000,149.86420000,150.15720000
0.74079071,149.71770000,150.38300000,149.98020000,150.43180000
0.74479071,149.66280000,150.38300000,149.94350000,150.38300000
0.74879071,149.62610000,149.83370000,149.76040000,150.04120000
0.75279071,149.51020000,149.73600000,149.68110000,149.68110000
0.75679071,149.32100000,150.07780000,149.73600000,149.32710000
0.76079071,149.32710000,150.23650000,149.55900000,149.36370000
0.76479071,149.52240000,150.21820000,149.17450000,149.80310000
0.76879071,149.57120000,150.15110000,149.14400000,150.04730000
0.77279071,149.44300000,150.02290000,149.47360000,150.08390000
0.77679071,149.67500000,150.02290000,149.62000000,149.98630000
0.78079071,150.22430000,150.15110000,149.56510000,149.74210000
0.78479071,150.40130000,150.20600000,149.67500000,149.65670000
0.78879071,150.18770000,150.18770000,149.91300000,149.74820000
0.79279071,150.01070000,150.21820000,150.01070000,149.71770000
0.79679071,149.87640000,150.28530000,149.94960000,149.55900000
0.80079071,149.67500000,150.27930000,149.79700000,149.67500000
0.80479071,149.42470000,150.19380000,149.52850000,150.05340000
0.80879071,149.46130000,150.25480000,149.60170000,150.16330000
0.81279071,149.79700000,150.45010000,150.02900000,149.98020000
0.81679071,149.85810000,150.48070000,149.94350000,150.05950000
0.82079071,149.64450000,150.34640000,149.33930000,150.37080000
0.82479071,149.58950000,150.28530000,149.24160000,150.48070000
0.82879071,149.70550000,150.31590000,149.64450000,150.38300000
0.83279071,149.55900000,150.24260000,149.86420000,150.41350000
0.83679071,149.15010000,150.09000000,149.90690000,150.56000000
0.84079071,149.21720000,149.88860000,149.83980000,150.50510000
0.84479071,149.75430000,149.65060000,149.66280000,150.27930000
0.84879071,149.80930000,149.62610000,149.54070000,150.07780000
0.85279071,149.36370000,149.80310000,149.49190000,149.93130000
0.85679071,149.41250000,149.97410000,149.52850000,149.82150000
0.86079071,149.93740000,150.11440000,149.65670000,149.77870000
0.86479070,150.09000000,150.28530000,149.68110000,149.74820000
0.86879070,149.88860000,150.46850000,149.57730000,149.73600000
0.87279070,149.69940000,150.45010000,149.69940000,149.82150000
0.87679070,149.52240000,150.23650000,150.03510000,150.00460000
0.88079070,149.52850000,149.91910000,150.00460000,150.09000000
0.88479070,149.72990000,149.53460000,149.62000000,150.07170000
0.88879070,149.78480000,149.33320000,149.46740000,150.06560000
0.89279070,149.66890000,149.34540000,149.55900000,150.07170000
0.89679070,149.82150000,149.49190000,149.59560000,150.04120000
0.90079070,150.23040000,149.76040000,149.58340000,149.98020000
0.90479070,150.14500000,150.01680000,149.61390000,149.99240000
0.90879070,149.55900000,150.21210000,149.68110000,150.09000000
0.91279070,149.37590000,150.35860000,149.67500000,149.94960000
0.91679070,149.58950000,150.43790000,149.58950000,149.59560000
0.92079070,149.76650000,150.22430000,149.64450000,149.37590000
0.92479070,149.89470000,149.71160000,149.82760000,149.29050000
0.92879070,150.13280000,149.68720000,149.91910000,149.58950000
0.93279070,150.46850000,150.16330000,149.91300000,150.27310000
0.93679070,150.32200000,150.29140000,149.85810000,150.44400000
0.94079070,149.71770000,150.10220000,149.77260000,150.09000000
0.94479070,149.36370000,149.88250000,149.57120000,149.92520000
0.94879070,149.29050000,149.62610000,149.28430000,149.93740000
0.95279070,149.31480000,149.71770000,149.16840000,150.03510000
0.95679070,149.43690000,150.16330000,149.24160000,150.21820000
0.96079070,149.84590000,150.30360000,149.34540000,150.24260000
0.96479070,150.52950000,150.12050000,149.46130000,150.09000000
0.96879070,150.60880000,150.17550000,149.80930000,150.12050000
0.97279070,150.07170000,150.45630000,150.34640000,150.33420000
0.97679070,149.83370000,150.40130000,150.48070000,150.30360000
0.98079070,149.88860000,150.01070000,150.19380000,150.03510000
0.98479070,149.83370000,149.89470000,150.06560000,149.99850000
0.98879070,149.67500000,150.05340000,150.09000000,150.17550000
0.99279070,149.82150000,150.08390000,150.10830000,150.37080000
0.99679070,150.24260000,149.99850000,150.15110000,150.59050000
1.00079070,150.46240000,150.05340000,149.94350000,150.37690000
1.00479070,150.48680000,150.24260000,149.50410000,149.73600000
1.00879070,150.16940000,150.30360000,149.42470000,149.58950000
1.01279070,149.52850000,150.24260000,149.73600000,149.94960000
1.01679070,149.15010000,150.12670000,149.71160000,150.08390000
1.02079070,149.04630000,149.96800000,149.38810000,149.98630000
1.02479070,149.23550000,149.83370000,149.29050000,149.98630000
1.02879070,149.70550000,149.74210000,149.42470000,150.06560000
1.03279070,149.99240000,149.63220000,149.55290000,150.01070000
1.03679070,150.08390000,149.49800000,149.66280000,149.81540000
1.04079070,150.04120000,149.58950000,149.68110000,149.76040000
1.04479070,149.86420000,149.90080000,149.58950000,149.85200000
1.04879070,149.73600000,150.01680000,149.65060000,149.82150000
1.05279070,149.66280000,149.93130000,149.85810000,149.66280000
1.05679070,149.81540000,149.85810000,149.82760000,149.77870000
1.06079070,150.20600000,149.77870000,149.55290000,150.16940000
1.06479070,150.21210000,149.89470000,149.54070000,150.21820000
1.06879070,149.82150000,150.18770000,149.79100000,149.89470000
1.07279070,149.63840000,150.35860000,149.96800000,150.02290000
1.07679070,149.66280000,150.41350000,150.06560000,150.58440000
1.08079070,149.72990000,150.31590000,150.09610000,150.47450000
1.08479070,149.85200000,150.05950000,150.05950000,149.70550000
1.08879070,149.88250000,150.04120000,149.85200000,149.42470000
1.09279070,149.82150000,150.27310000,149.46740000,149.63220000
1.09679070,149.76650000,150.19990000,149.47970000,149.91300000
1.10079070,149.71770000,149.85810000,149.89470000,150.27930000
1.10479070,149.65060000,149.52240000,149.93130000,150.34030000
1.10879070,149.55900000,149.19280000,149.61390000,150.09610000
1.11279070,149.69940000,149.44300000,149.43690000,149.82760000
1.11679070,150.05950000,150.29140000,149.40640000,149.52850000
1.12079070,150.26700000,150.37080000,149.35760000,149.50410000
1.12479070,150.30980000,149.64450000,149.30870000,149.76650000
1.12879070,150.21820000,149.65670000,149.27210000,149.91910000
1.13279070,149.98020000,150.37690000,149.24160000,149.96190000
1.13679070,149.83370000,150.61500000,149.41860000,149.94960000
1.14079070,149.79100000,150.38300000,149.79100000,149.87030000
1.14479070,149.81540000,150.26700000,149.87640000,149.90080000
1.14879070,149.88860000,150.28530000,149.66890000,150.02290000
1.15279070,150.18770000,149.96190000,149.54680000,150.09000000
1.15679070,150.69430000,149.32710000,149.49800000,150.11440000
1.16079070,150.69430000,149.32710000,149.50410000,149.94350000
1.16479070,150.19990000,149.95570000,149.57730000,149.60780000
1.16879070,149.83370000,150.31590000,149.56510000,149.33320000
1.17279070,149.58950000,150.40740000,149.46740000,149.11340000
1.17679070,149.75430000,150.30360000,149.61390000,149.40640000
1.18079070,150.35860000,150.00460000,149.99240000,150.18770000
1.18479070,150.38910000,149.85810000,150.08390000,150.56610000
1.18879070,149.83980000,149.88860000,149.89470000,150.49290000
1.19279070,149.71770000,149.88860000,149.67500000,150.46240000
1.19679070,150.02900000,149.87030000,149.40640000,150.45010000
1.20079070,150.01070000,149.96190000,149.54070000,150.18770000
1.20479070,149.66280000,150.16940000,150.09610000,149.69940000
1.20879070,149.63220000,150.10830000,150.04120000,149.58340000
1.21279070,149.90690000,149.79700000,149.39420000,149.87640000
1.21679069,150.00460000,149.66890000,149.14400000,149.97410000
1.22079069,149.93740000,149.72380000,149.29650000,149.89470000
1.22479069,149.80930000,149.93130000,149.51630000,149.85810000
1.22879069,149.60780000,150.28530000,149.82150000,149.87640000
1.23279069,149.67500000,150.40130000,149.83980000,149.80930000
1.23679069,150.01680000,150.25480000,149.52850000,149.63840000
1.24079069,150.02290000,150.15720000,149.61390000,149.85810000
1.24479069,149.69940000,150.12050000,150.07780000,150.47450000
1.24879069,149.55290000,150.07170000,150.13890000,150.35250000
1.25279069,149.62000000,150.03510000,149.80310000,149.46740000
1.25679069,149.44910000,149.94350000,149.68110000,149.40030000
1.26079069,149.07680000,149.82150000,149.77870000,150.15720000
1.26479069,149.01580000,149.82150000,149.75430000,150.34640000
1.26879069,149.26600000,149.95570000,149.62610000,149.97410000
1.27279069,149.47970000,150.01070000,149.60170000,149.88250000
1.27679069,149.64450000,149.99850000,149.69330000,150.07780000
1.28079069,149.66280000,149.99850000,149.63220000,149.90080000
1.28479069,149.50410000,149.99850000,149.42470000,149.37590000
1.28879069,149.54680000,149.98630000,149.44910000,149.35150000
1.29279069,149.77260000,149.94960000,149.69330000,149.83980000
1.29679069,150.01070000,150.15720000,149.84590000,149.93740000
1.30079069,150.26090000,150.60880000,149.90690000,149.65670000
1.30479069,150.19990000,150.57830000,149.81540000,149.52850000
1.30879069,149.84590000,150.06560000,149.54680000,149.54070000
1.31279069,149.54070000,149.85810000,149.54680000,149.60170000
1.31679069,149.27820000,149.96800000,149.79700000,149.71160000
1.32079069,149.49800000,149.99850000,149.94960000,149.79700000
1.32479069,150.19990000,149.96190000,149.99850000,149.85200000
