Time,Channel A,Channel B,Channel C,Channel D
-0.30080732,149.98630000,150.10220000,149.96190000,149.98630000
-0.29680732,149.92520000,149.92520000,149.94960000,149.65670000
-0.29280732,149.73600000,149.41250000,149.79100000,149.15010000
-0.28880732,149.68110000,149.35150000,149.88860000,149.16230000
-0.28480732,149.77870000,149.76650000,150.24260000,149.71160000
-0.28080732,149.72380000,149.88860000,150.12670000,149.80930000
-0.27680732,149.54070000,149.71770000,149.54680000,149.43690000
-0.27280732,149.44910000,149.73600000,149.40640000,149.39420000
-0.26880732,149.42470000,149.93740000,149.71770000,149.65670000
-0.26480732,149.63840000,149.96190000,149.72990000,149.79100000
-0.26080732,150.10220000,149.80930000,149.47360000,149.78480000
-0.25680732,150.04730000,149.83980000,149.35150000,150.04120000
-0.25280732,149.47970000,150.05340000,149.37590000,150.54780000
-0.24880732,149.16840000,150.02900000,149.37590000,150.57830000
-0.24480732,149.10730000,149.76650000,149.35760000,150.11440000
-0.24080732,149.36980000,149.67500000,149.43690000,149.90080000
-0.23680732,149.94960000,149.74820000,149.58950000,149.93740000
-0.23280733,150.32810000,149.80310000,149.79700000,149.98020000
-0.22880733,150.48070000,149.82150000,150.04120000,150.05950000
-0.22480733,150.38300000,150.01680000,150.00460000,149.99850000
-0.22080733,150.01070000,150.35860000,149.66280000,149.79100000
-0.21680733,149.84590000,150.57220000,149.63840000,149.81540000
-0.21280733,149.92520000,150.66380000,149.93740000,150.05340000
-0.20880733,149.71770000,150.33420000,149.88860000,150.23650000
-0.20480733,149.24770000,149.58340000,149.49800000,150.36470000
-0.20080733,149.34540000,149.47360000,149.37590000,150.24870000
-0.19680733,150.01070000,150.03510000,149.51020000,149.88250000
-0.19280733,150.10220000,150.16330000,149.65670000,149.69330000
-0.18880733,149.62000000,149.88250000,149.80310000,149.66890000
-0.18480733,149.49800000,149.74820000,149.97410000,149.97410000
-0.18080733,149.74210000,149.73600000,150.16330000,150.60270000
-0.17680733,149.68720000,149.91910000,150.10220000,150.71260000
-0.17280733,149.33930000,150.29140000,149.78480000,150.27930000
-0.16880733,149.36980000,150.34640000,149.65670000,150.18160000
-0.16480733,149.78480000,150.05950000,149.72380000,150.41960000
-0.16080733,149.82150000,150.02900000,149.88250000,150.39520000
-0.15680733,149.48580000,150.26700000,150.12670000,150.12670000
-0.15280733,149.35150000,150.16330000,150.15110000,150.09000000
-0.14880733,149.40030000,149.73600000,149.94350000,150.27310000
-0.14480733,149.63840000,149.52240000,149.88860000,150.41960000
-0.14080733,150.05340000,149.51020000,149.99240000,150.49900000
-0.13680733,150.18770000,149.77260000,149.90690000,150.65160000
-0.13280733,150.01680000,150.29140000,149.64450000,150.85910000
-0.12880733,150.01680000,150.58440000,149.61390000,150.74310000
-0.12480733,150.19380000,150.63330000,149.80930000,150.30980000
-0.12080733,150.01680000,150.44400000,149.93740000,150.10830000
-0.11680733,149.50410000,149.99240000,150.02290000,150.17550000
-0.11280733,149.44910000,149.96800000,149.83980000,150.06560000
-0.10880733,149.88860000,150.38300000,149.40030000,149.79100000
-0.10480733,149.89470000,150.45010000,149.30870000,149.85200000
-0.10080733,149.47970000,150.18160000,149.58950000,150.23650000
-0.09680733,149.41860000,150.07170000,149.70550000,150.38910000
-0.09280733,149.69940000,150.13890000,149.67500000,150.30980000
-0.08880733,149.76650000,149.93740000,149.71770000,150.19380000
-0.08480733,149.60780000,149.50410000,149.82760000,150.04120000
-0.08080733,149.60780000,149.41250000,149.94350000,149.86420000
-0.07680733,149.76650000,149.66280000,150.06560000,149.68110000
-0.07280733,149.69940000,149.89470000,150.03510000,149.71160000
-0.06880733,149.42470000,150.09610000,149.82760000,149.94960000
-0.06480733,149.44300000,150.26090000,149.82150000,150.15720000
-0.06080733,149.72380000,150.35250000,150.01070000,150.31590000
-0.05680733,150.05340000,150.40740000,150.13280000,150.33420000
-0.05280733,150.41960000,150.41350000,150.19990000,150.19380000
-0.04880733,150.38910000,150.32810000,150.10830000,150.17550000
-0.04480733,149.94960000,150.15110000,149.84590000,150.30360000
-0.04080733,149.68110000,150.07170000,149.82760000,150.06560000
-0.03680733,149.60170000,150.09610000,150.05340000,149.46130000
-0.03280733,149.58340000,150.05950000,149.99850000,149.52850000
-0.02880733,149.65060000,149.98020000,149.68720000,150.28530000
-0.02480733,149.73600000,150.08390000,149.57730000,150.35250000
-0.02080733,149.87640000,150.41960000,149.69940000,149.76040000
-0.01680733,149.67500000,150.23650000,149.66280000,149.58950000
-0.01280733,149.62000000,149.88250000,149.71160000,150.04120000
-0.00880733,145.87240000,147.44100000,148.10630000,148.74110000
-0.00480733,140.98940000,145.14600000,146.12870000,147.13580000
-0.00080733,119.33350000,125.94380000,135.22750000,134.72700000
0.00319267,86.22700000,94.77218000,118.08830000,114.81060000
0.00719267,47.85913000,57.63115000,98.37336000,89.50468000
0.01119267,10.95615000,20.63051000,79.34812000,62.78268000
0.01519267,-17.65191000,-5.07217600,66.41438000,46.44307000
0.01919267,-33.16751000,-15.24094000,62.02582000,43.20200000
0.02319267,-30.32929000,-9.45463500,62.95968000,48.43898000
0.02719267,-9.02737500,12.20740000,69.53337000,62.10516000
0.03119267,17.78619000,37.03726000,79.21384000,77.08365000
0.03519267,46.14399000,61.23233000,90.37751000,90.88412000
0.03919267,71.66966000,83.29111000,101.57170000,104.39770000
0.04319267,88.91262000,98.34895000,110.39150000,114.49930000
0.04719267,104.63580000,111.73440000,119.46160000,124.14320000
0.05119267,114.48710000,119.76680000,126.57860000,130.94270000
0.05519267,123.83190000,127.02410000,132.76770000,136.05150000
0.05919267,130.02710000,131.32730000,136.43610000,137.93750000
0.06319267,135.06880000,135.20920000,139.84190000,140.48890000
0.06719267,137.44320000,137.44920000,141.96600000,142.85100000
0.07119267,140.08000000,139.83580000,143.92530000,144.60280000
0.07519267,142.12470000,141.69740000,145.15820000,145.29250000
0.07919267,143.91920000,142.91210000,146.21420000,146.15310000
0.08319267,144.97510000,143.07690000,146.79400000,146.90390000
0.08719267,146.06160000,143.88870000,147.25180000,147.43490000
0.09119267,146.84900000,145.04230000,147.43490000,147.59970000
0.09519267,147.63020000,146.34240000,147.72180000,147.91100000
0.09919267,148.22840000,147.56310000,148.03310000,148.25280000
0.10319267,148.59460000,148.39320000,148.24060000,148.63120000
0.10719267,148.63120000,148.63120000,148.27110000,148.97910000
0.11119267,148.72280000,148.95470000,148.58240000,149.32100000
0.11519267,148.80820000,149.24770000,149.14400000,149.61390000
0.11919266,148.94250000,149.48580000,149.19890000,149.51630000
0.12319266,149.10120000,149.59560000,148.72280000,149.00360000
0.12719266,149.24160000,149.82150000,148.53360000,148.82040000
0.13119266,149.35150000,150.13890000,148.59460000,148.94860000
0.13519266,149.35760000,150.07780000,148.81440000,149.18060000
0.13919266,149.24770000,149.63220000,149.17450000,149.50410000
0.14319266,149.05850000,149.44300000,149.25380000,149.76650000
0.14719266,148.76550000,149.48580000,149.02800000,149.93130000
0.15119266,149.00360000,149.82150000,149.02190000,149.88250000
0.15519266,149.76040000,150.46240000,149.22940000,149.58950000
0.15919266,149.96800000,150.45010000,149.25990000,149.66890000
0.16319266,149.60780000,149.80930000,149.13170000,150.10830000
0.16719266,149.41860000,149.17450000,149.03410000,150.30980000
0.17119266,149.38200000,148.60070000,148.95470000,150.26700000
0.17519266,149.39420000,148.30160000,149.10730000,150.29760000
0.17919266,149.47360000,148.35050000,149.49190000,150.41350000
0.18319266,149.44300000,148.43590000,149.51630000,150.14500000
0.18719266,149.31480000,148.55190000,149.15620000,149.50410000
0.19119266,149.25380000,148.91810000,149.13780000,149.43690000
0.19519266,149.24770000,149.47360000,149.44300000,149.94350000
0.19919266,149.34540000,149.80310000,149.72380000,150.30980000
0.20319266,149.55290000,149.88250000,149.99240000,150.54780000
0.20719266,149.48580000,149.48580000,149.76650000,150.42570000
0.21119266,149.13780000,148.61290000,149.01580000,149.95570000
0.21519266,149.16230000,148.47250000,149.07680000,149.60170000
0.21919266,149.55290000,149.07680000,149.93740000,149.36980000
0.22319266,149.70550000,149.35760000,150.17550000,149.47970000
0.22719266,149.62000000,149.32100000,149.79700000,149.94350000
0.23119266,149.53460000,149.21110000,149.67500000,150.01070000
0.23519266,149.45520000,149.00360000,149.79100000,149.69330000
0.23919266,149.24770000,149.09510000,149.68720000,149.44300000
0.24319266,148.93640000,149.47970000,149.40030000,149.25990000
0.24719266,148.93030000,149.55900000,149.19890000,149.35150000
0.25119266,149.21720000,149.30270000,149.09510000,149.71160000
0.25519266,149.53460000,149.41250000,149.10730000,149.94350000
0.25919266,149.83370000,149.86420000,149.24770000,150.03510000
0.26319266,150.12670000,149.96190000,149.25380000,150.05340000
0.26719266,150.38300000,149.70550000,149.11950000,149.98020000
0.27119266,150.20600000,149.48580000,149.05240000,149.94960000
0.27519266,149.60780000,149.29050000,149.01580000,149.95570000
0.27919266,149.25990000,149.41860000,149.24770000,149.95570000
0.28319266,149.21720000,149.88860000,149.73600000,149.96190000
0.28719266,149.10120000,149.88860000,149.87640000,149.93740000
0.29119266,148.93640000,149.41860000,149.65060000,149.89470000
0.29519266,149.17450000,149.29050000,149.58340000,149.81540000
0.29919266,149.80930000,149.47970000,149.68110000,149.72990000
0.30319266,149.93130000,149.71770000,149.62610000,149.51630000
0.30719266,149.52240000,150.00460000,149.45520000,149.19280000
0.31119266,149.30270000,150.09000000,149.33320000,149.29650000
0.31519266,149.24770000,149.96800000,149.26600000,149.87030000
0.31919266,149.35760000,149.79100000,149.34540000,149.76040000
0.32319266,149.62000000,149.56510000,149.55290000,149.00360000
0.32719266,149.98020000,149.44300000,149.84590000,148.64960000
0.33119266,150.41960000,149.41250000,150.21210000,148.71060000
0.33519266,150.32810000,149.68110000,150.19990000,148.77160000
0.33919266,149.69330000,150.22430000,149.79100000,148.85100000
0.34319266,149.43690000,150.39520000,149.69940000,149.10730000
0.34719266,149.58950000,150.17550000,149.91910000,149.49190000
0.35119266,149.45520000,150.05340000,149.99850000,149.75430000
0.35519266,149.09510000,150.02290000,149.96190000,149.85810000
0.35919266,148.94250000,149.91300000,149.71770000,149.77870000
0.36319266,149.00360000,149.72380000,149.27210000,149.49800000
0.36719266,149.18670000,149.72990000,149.27820000,149.52240000
0.37119266,149.47970000,149.93740000,149.74820000,149.84590000
0.37519266,149.58950000,149.96190000,149.86420000,149.99850000
0.37919266,149.48580000,149.80930000,149.60170000,149.98020000
0.38319266,149.54680000,149.83980000,149.71160000,149.91300000
0.38719266,149.76650000,150.06560000,150.15110000,149.80310000
0.39119266,149.64450000,149.99240000,150.30360000,149.71770000
0.39519266,149.19280000,149.64450000,150.17550000,149.66280000
0.39919266,149.10120000,149.35150000,149.96190000,149.66890000
0.40319266,149.36980000,149.14400000,149.66280000,149.73600000
0.40719266,149.55290000,149.09510000,149.60780000,149.72380000
0.41119266,149.65060000,149.22940000,149.81540000,149.60780000
0.41519266,149.68110000,149.32100000,149.90690000,149.83980000
0.41919266,149.64450000,149.38200000,149.89470000,150.40130000
0.42319266,149.43690000,149.34540000,149.87030000,150.54780000
0.42719266,149.05240000,149.18670000,149.85200000,150.27930000
0.43119266,149.05240000,149.30270000,149.64450000,150.05950000
0.43519266,149.41860000,149.68720000,149.25990000,149.87640000
0.43919266,149.69940000,149.74820000,149.25380000,149.94960000
0.44319266,149.89470000,149.47970000,149.62000000,150.28530000
0.44719266,149.69940000,149.35760000,149.92520000,150.29140000
0.45119266,149.08290000,149.38200000,150.15720000,149.98020000
0.45519266,149.14400000,149.37590000,150.09000000,149.79100000
0.45919266,149.87640000,149.33930000,149.70550000,149.72990000
0.46319266,150.05340000,149.54680000,149.55290000,149.86420000
0.46719266,149.66890000,150.01070000,149.63220000,150.21820000
0.47119265,149.63220000,149.94960000,149.74820000,150.09610000
0.47519265,149.94350000,149.37590000,149.91910000,149.49190000
0.47919265,149.85810000,149.13170000,150.03510000,149.45520000
0.48319265,149.40030000,149.20500000,150.11440000,149.99240000
0.48719265,149.28430000,149.43080000,149.96190000,150.16940000
0.49119265,149.51020000,149.81540000,149.57730000,149.98630000
0.49519265,149.57730000,149.77260000,149.52240000,150.01070000
0.49919265,149.49800000,149.26600000,149.79700000,150.22430000
0.50319265,149.49190000,149.34540000,149.90080000,150.19380000
0.50719265,149.55290000,149.96800000,149.84590000,149.91910000
0.51119265,149.58950000,150.26090000,149.65670000,149.91910000
0.51519265,149.60170000,150.19380000,149.30870000,150.19990000
0.51919265,149.51020000,150.21210000,149.46130000,150.21210000
0.52319265,149.30270000,150.28530000,150.13280000,149.96190000
0.52719265,149.33320000,150.23040000,150.16940000,149.77870000
0.53119265,149.58950000,150.04730000,149.57730000,149.66280000
0.53519265,149.71770000,149.97410000,149.32710000,149.71160000
0.53919265,149.72380000,150.04120000,149.40640000,149.95570000
0.54319265,149.56510000,149.80310000,149.60170000,149.77870000
0.54719265,149.22940000,149.26600000,149.92520000,149.20500000
0.55119265,149.29050000,149.38810000,149.88250000,149.08290000
0.55519265,149.75430000,150.16330000,149.44300000,149.41250000
0.55919265,149.85200000,150.37080000,149.55290000,149.65670000
0.56319265,149.56510000,150.01070000,150.18770000,149.81540000
0.56719265,149.47970000,149.85200000,150.43180000,149.84590000
0.57119265,149.58950000,149.88860000,150.29760000,149.72990000
0.57519265,149.46740000,149.87640000,150.02900000,149.54070000
0.57919265,149.12560000,149.85200000,149.63220000,149.25990000
0.58319265,149.18670000,149.65060000,149.41250000,149.41860000
0.58719265,149.65060000,149.30870000,149.43080000,150.02290000
0.59119265,149.73600000,149.13170000,149.25990000,150.04730000
0.59519265,149.40030000,149.13170000,148.92420000,149.47360000
0.59919265,149.55290000,149.30870000,148.97910000,149.46130000
0.60319265,150.18160000,149.63840000,149.40640000,149.99850000
0.60719265,150.09610000,149.90080000,149.69940000,150.15720000
0.61119265,149.31480000,150.07780000,149.85200000,149.93130000
0.61519265,149.03410000,149.96800000,149.83980000,149.83370000
0.61919265,149.25380000,149.53460000,149.63840000,149.84590000
0.62319265,149.50410000,149.68110000,149.60780000,149.87640000
0.62719265,149.77870000,150.41350000,149.74820000,149.93740000
0.63119265,149.93130000,150.50510000,149.77870000,149.97410000
0.63519265,149.95570000,149.96190000,149.71160000,150.02290000
0.63919265,149.68720000,149.74820000,149.65060000,149.75430000
0.64319265,149.15010000,149.85200000,149.57730000,149.17450000
0.64719265,148.94860000,149.90080000,149.63840000,149.14400000
0.65119265,149.12560000,149.90690000,149.82760000,149.65060000
0.65519265,149.16840000,149.84590000,149.89470000,149.99240000
0.65919265,149.10730000,149.72380000,149.84590000,150.15720000
0.66319265,149.00970000,149.69330000,149.67500000,150.02900000
0.66719265,148.85100000,149.75430000,149.38200000,149.60170000
0.67119265,149.02800000,149.80930000,149.23550000,149.38810000
0.67519265,149.53460000,149.86420000,149.25380000,149.39420000
0.67919265,149.67500000,149.91300000,149.32710000,149.57120000
0.68319265,149.44300000,149.96190000,149.46740000,149.91910000
0.68719265,149.36980000,150.02290000,149.40030000,150.15110000
0.69119265,149.43690000,150.10830000,149.11340000,150.26700000
0.69519265,149.53460000,149.98630000,149.19890000,150.17550000
0.69919265,149.66280000,149.67500000,149.64450000,149.87640000
0.70319265,149.62000000,149.62000000,149.79100000,149.65670000
0.70719265,149.38810000,149.84590000,149.62000000,149.49190000
0.71119265,149.51020000,149.82150000,149.60780000,149.82760000
0.71519265,149.96800000,149.55290000,149.72990000,150.66990000
0.71919265,150.01680000,149.51020000,149.82760000,150.73700000
0.72319265,149.63220000,149.68720000,149.90690000,150.02900000
0.72719265,149.71770000,149.88860000,149.76650000,149.59560000
0.73119265,150.25480000,150.10830000,149.41860000,149.43690000
0.73519265,150.32200000,150.22430000,149.18670000,149.59560000
0.73919265,149.95570000,150.23040000,149.07070000,150.09610000
0.74319265,149.61390000,150.07780000,149.16230000,150.29760000
0.74719265,149.30870000,149.75430000,149.46130000,150.17550000
0.75119265,149.40030000,149.75430000,149.66280000,150.19380000
0.75519265,149.90080000,150.08390000,149.73600000,150.32200000
0.75919265,150.17550000,150.19990000,149.83980000,150.35250000
0.76319265,150.24260000,150.09000000,149.93740000,150.29140000
0.76719265,149.99240000,150.18160000,150.02900000,150.24870000
0.77119265,149.44300000,150.48680000,150.10830000,150.24870000
0.77519265,149.27820000,150.27310000,149.96800000,149.93740000
0.77919265,149.55290000,149.54680000,149.62000000,149.34540000
0.78319265,149.43690000,149.52850000,149.38810000,149.10730000
0.78719265,148.93640000,150.23040000,149.28430000,149.24770000
0.79119265,149.05850000,150.26700000,149.35150000,149.50410000
0.79519265,149.78480000,149.65060000,149.60170000,149.89470000
0.79919265,149.92520000,149.52240000,149.69330000,149.81540000
0.80319265,149.47360000,149.85200000,149.63220000,149.23550000
0.80719265,149.47360000,150.07170000,149.51020000,149.35760000
0.81119265,149.91300000,150.18160000,149.33930000,150.16940000
0.81519265,149.82760000,150.10830000,149.25380000,150.23040000
0.81919265,149.22940000,149.81540000,149.25990000,149.54680000
0.82319265,149.11340000,149.94350000,149.31480000,149.35760000
0.82719264,149.48580000,150.51120000,149.41250000,149.62610000
0.83119264,149.51020000,150.37080000,149.56510000,149.87640000
0.83519264,149.17450000,149.52240000,149.75430000,150.13280000
0.83919264,149.39420000,149.30870000,149.72380000,150.04120000
0.84319264,150.12670000,149.72990000,149.46740000,149.62000000
0.84719264,150.48680000,149.98630000,149.34540000,149.34540000
0.85119264,150.46850000,150.11440000,149.33930000,149.21720000
0.85519264,150.18160000,149.92520000,149.47970000,149.41250000
0.85919264,149.60170000,149.39420000,149.75430000,149.93130000
0.86319264,149.61390000,149.39420000,149.99240000,149.98020000
0.86719264,150.23040000,149.91300000,150.18160000,149.52240000
0.87119264,150.30360000,150.14500000,150.06560000,149.60170000
0.87519264,149.83980000,150.09610000,149.63840000,150.18770000
0.87919264,149.62610000,150.10830000,149.39420000,150.34640000
0.88319264,149.65670000,150.16940000,149.33930000,150.07780000
0.88719264,149.73600000,150.19380000,149.52850000,149.85810000
0.89119264,149.90690000,150.19380000,149.98630000,149.67500000
0.89519264,149.69330000,150.16330000,149.98630000,149.72380000
0.89919264,149.10730000,150.09000000,149.51630000,150.01680000
0.90319264,149.07070000,150.15110000,149.39420000,149.94960000
0.90719264,149.56510000,150.36470000,149.63220000,149.51630000
0.91119264,149.92520000,150.30980000,149.63840000,149.60170000
0.91519264,150.13280000,150.01680000,149.44300000,150.19990000
0.91919264,150.14500000,149.78480000,149.37590000,150.31590000
0.92319264,149.94350000,149.60780000,149.44300000,149.96190000
0.92719264,149.88250000,149.66890000,149.52240000,149.86420000
0.93119264,149.96800000,149.96800000,149.60170000,150.00460000
0.93519264,149.94960000,150.16940000,149.80930000,150.10220000
0.93919264,149.85200000,150.25480000,150.13280000,150.17550000
0.94319264,149.68110000,150.30360000,150.10830000,150.04730000
0.94719264,149.46740000,150.31590000,149.77870000,149.70550000
0.95119264,149.32710000,150.19990000,149.36370000,149.76040000
0.95519264,149.30270000,149.96190000,148.88760000,150.21210000
0.95919264,149.20500000,149.88250000,148.83880000,150.40130000
0.96319264,149.03410000,149.96190000,149.24770000,150.35860000
0.96719264,149.27210000,149.99850000,149.40030000,150.05340000
0.97119264,149.89470000,150.01070000,149.29650000,149.49190000
0.97519264,150.10220000,149.91300000,149.30870000,149.40640000
0.97919264,149.89470000,149.70550000,149.43080000,149.80310000
0.98319264,149.65060000,149.79700000,149.51630000,150.05340000
0.98719264,149.35760000,150.20600000,149.56510000,150.16940000
0.99119264,149.27820000,150.18160000,149.58340000,150.04120000
0.99519264,149.43080000,149.74210000,149.54680000,149.65060000
0.99919264,149.50410000,149.52850000,149.69330000,149.58950000
1.00319264,149.54070000,149.54070000,150.01680000,149.86420000
1.00719264,149.29050000,149.69940000,150.01070000,149.99850000
1.01119264,148.72280000,150.02290000,149.65670000,150.02290000
1.01519264,148.93640000,150.01070000,149.65670000,149.76650000
1.01919264,149.90690000,149.64450000,149.99240000,149.22330000
1.02319264,150.13890000,149.71770000,150.05340000,149.37590000
1.02719264,149.62000000,150.22430000,149.83370000,150.23040000
1.03119264,149.51020000,150.43180000,149.83370000,150.41350000
1.03519264,149.77260000,150.33420000,150.05950000,149.91910000
1.03919264,149.96190000,150.23650000,149.97410000,149.69940000
1.04319264,150.09000000,150.13890000,149.57730000,149.73600000
1.04719264,149.96800000,150.05950000,149.51630000,149.78480000
1.05119264,149.57730000,150.02900000,149.79100000,149.88250000
1.05519264,149.52240000,149.92520000,149.91910000,149.73600000
1.05919264,149.80930000,149.77870000,149.91300000,149.36370000
1.06319264,149.86420000,149.57120000,149.82150000,149.24770000
1.06719264,149.71160000,149.30270000,149.64450000,149.41860000
1.07119264,149.36370000,149.42470000,149.55900000,149.38810000
1.07519264,148.84490000,149.93740000,149.56510000,149.15620000
1.07919264,148.61900000,150.08390000,149.63840000,149.29650000
1.08319264,148.72280000,149.85200000,149.79700000,149.79700000
1.08719264,148.81440000,149.77260000,149.63840000,149.96800000
1.09119264,148.89370000,149.80930000,149.14400000,149.77260000
1.09519264,149.08900000,150.04730000,149.26600000,149.84590000
1.09919264,149.35760000,150.48070000,149.99240000,150.15110000
1.10319264,149.57730000,150.54170000,150.13890000,150.30980000
1.10719264,149.72380000,150.22430000,149.70550000,150.32200000
1.11119264,149.79700000,149.99240000,149.60170000,150.10220000
1.11519264,149.76040000,149.85810000,149.82150000,149.65060000
1.11919264,149.85200000,149.71160000,149.88860000,149.66280000
1.12319264,150.05950000,149.57730000,149.81540000,150.17550000
1.12719264,149.99850000,149.71770000,149.74820000,150.09000000
1.13119264,149.66280000,150.11440000,149.66890000,149.40640000
1.13519264,149.60780000,150.40740000,149.76040000,149.33930000
1.13919264,149.83370000,150.57220000,150.02290000,149.85200000
1.14319264,149.83370000,150.49900000,150.05340000,150.18770000
1.14719264,149.60780000,150.16330000,149.87030000,150.35250000
1.15119264,149.66280000,150.16940000,149.71770000,150.25480000
1.15519264,149.99850000,150.52950000,149.61390000,149.90080000
1.15919264,150.07780000,150.48070000,149.58950000,149.65670000
1.16319264,149.93740000,150.04730000,149.65060000,149.53460000
1.16719264,149.48580000,149.81540000,149.70550000,149.69330000
1.17119264,148.71060000,149.79700000,149.74820000,150.16330000
1.17519264,148.77770000,149.76650000,149.83980000,150.15720000
1.17919263,149.69330000,149.72990000,149.96800000,149.68110000
1.18319263,150.02290000,149.93740000,149.93130000,149.58950000
1.18719263,149.75430000,150.37080000,149.71770000,149.88860000
1.19119263,149.68110000,150.46850000,149.74820000,149.90080000
1.19519263,149.76650000,150.24870000,150.02290000,149.64450000
1.19919263,149.73600000,149.86420000,150.04120000,149.51630000
1.20319263,149.58340000,149.31480000,149.81540000,149.50410000
1.20719263,149.67500000,149.26600000,149.51630000,149.68110000
1.21119263,150.02290000,149.72990000,149.16230000,150.04120000
1.21519263,149.99240000,149.93740000,149.13780000,150.18160000
1.21919263,149.58950000,149.89470000,149.48580000,150.09000000
1.22319263,149.50410000,149.90690000,149.57730000,150.05950000
1.22719263,149.75430000,149.95570000,149.42470000,150.10220000
1.23119263,149.67500000,150.01680000,149.38810000,149.91910000
1.23519263,149.29650000,150.09000000,149.45520000,149.52240000
1.23919263,149.13780000,150.02900000,149.47970000,149.55290000
1.24319263,149.16840000,149.81540000,149.44300000,150.01680000
1.24719263,149.49800000,149.88250000,149.58950000,150.16940000
1.25119263,150.12050000,150.24260000,149.88860000,150.02900000
1.25519263,150.24260000,150.12050000,150.00460000,149.87030000
1.25919263,149.87640000,149.52240000,149.93130000,149.68110000
1.26319263,149.47970000,149.48580000,149.80930000,149.71770000
1.26719263,149.05850000,149.99240000,149.63220000,149.98630000
1.27119263,149.07070000,150.29760000,149.60170000,150.05340000
1.27519263,149.54680000,150.41350000,149.72380000,149.93740000
1.27919263,149.66280000,150.24260000,149.85200000,149.74820000
1.28319263,149.41250000,149.77260000,149.98630000,149.48580000
1.28719263,149.45520000,149.83370000,149.89470000,149.54070000
1.29119263,149.74820000,150.45010000,149.59560000,149.90690000
1.29519263,149.99240000,150.49290000,149.42470000,150.16330000
1.29919263,150.18770000,149.98630000,149.41250000,150.29760000
1.30319263,150.04120000,149.64450000,149.32710000,150.41350000
1.30719263,149.57730000,149.45520000,149.20500000,150.48680000
1.31119263,149.22940000,149.69330000,149.19890000,150.33420000
1.31519263,149.01580000,150.34640000,149.29050000,149.94960000
1.31919263,149.02190000,150.70040000,149.52240000,149.91910000
