Time,Channel A,Channel B,Channel C,Channel D
-0.29680073,150.00460000,149.81540000,149.85810000,150.32810000
-0.29280073,149.93740000,149.79100000,149.83370000,150.23040000
-0.28880073,149.82150000,149.86420000,149.62610000,149.76650000
-0.28480073,149.76650000,149.89470000,149.62000000,149.69940000
-0.28080073,149.79100000,149.88250000,149.80310000,150.01070000
-0.27680073,149.74210000,149.90080000,149.94960000,150.29140000
-0.27280073,149.64450000,149.93740000,150.06560000,150.54170000
-0.26880073,149.48580000,150.08390000,150.03510000,150.41960000
-0.26480073,149.27820000,150.34640000,149.85200000,149.91300000
-0.26080073,149.39420000,150.30980000,149.76040000,149.74210000
-0.25680073,149.82150000,149.96800000,149.76040000,149.92520000
-0.25280073,150.05950000,149.93740000,149.83980000,149.89470000
-0.24880073,150.10220000,150.22430000,149.99850000,149.65670000
-0.24480073,150.00460000,150.23040000,150.18160000,149.79700000
-0.24080073,149.75430000,149.96190000,150.37690000,150.27310000
-0.23680073,149.68720000,149.89470000,150.29140000,150.57830000
-0.23280073,149.81540000,150.01070000,149.94350000,150.69430000
-0.22880073,149.95570000,150.19990000,149.65060000,150.51120000
-0.22480073,150.10830000,150.47450000,149.42470000,150.02290000
-0.22080073,150.26090000,150.31590000,149.43080000,149.81540000
-0.21680073,150.42570000,149.71770000,149.67500000,149.89470000
-0.21280073,150.16330000,149.71770000,149.88860000,150.05340000
-0.20880073,149.47360000,150.32200000,150.07170000,150.29760000
-0.20480073,149.27820000,150.45010000,149.97410000,150.33420000
-0.20080073,149.58950000,150.09610000,149.57120000,150.17550000
-0.19680073,149.68110000,149.97410000,149.54680000,149.90690000
-0.19280073,149.56510000,150.06560000,149.90080000,149.56510000
-0.18880073,149.68720000,150.07170000,149.93740000,149.42470000
-0.18480073,150.02900000,149.98630000,149.65060000,149.51630000
-0.18080073,149.96800000,150.05340000,149.62000000,149.57730000
-0.17680073,149.49190000,150.27930000,149.82760000,149.60780000
-0.17280073,149.43080000,150.12050000,149.85810000,149.72380000
-0.16880073,149.76650000,149.56510000,149.70550000,149.90080000
-0.16480073,149.91910000,149.69330000,149.74210000,149.95570000
-0.16080073,149.89470000,150.50510000,149.97410000,149.87640000
-0.15680073,149.85810000,150.54170000,149.85810000,149.87640000
-0.15280073,149.77870000,149.81540000,149.40640000,149.95570000
-0.14880073,149.83370000,149.57120000,149.28430000,149.89470000
-0.14480073,150.02900000,149.80310000,149.48580000,149.68720000
-0.14080073,150.08390000,149.93130000,149.66890000,149.71770000
-0.13680073,150.00460000,149.98020000,149.82760000,149.98020000
-0.13280073,149.97410000,149.96800000,149.91300000,150.05340000
-0.12880073,149.99850000,149.88860000,149.92520000,149.92520000
-0.12480073,149.91910000,149.94960000,149.77260000,150.12670000
-0.12080073,149.73600000,150.13890000,149.45520000,150.63940000
-0.11680073,149.68110000,150.16330000,149.42470000,150.69430000
-0.11280073,149.76650000,149.99850000,149.68720000,150.27310000
-0.10880073,149.74210000,150.08390000,149.83980000,150.18160000
-0.10480073,149.60780000,150.40740000,149.88860000,150.42570000
-0.10080073,149.61390000,150.43180000,149.81540000,150.37690000
-0.09680073,149.79100000,150.13890000,149.59560000,150.06560000
-0.09280073,149.61390000,150.20600000,149.71160000,149.92520000
-0.08880073,149.08290000,150.65160000,150.15110000,149.96800000
-0.08480073,149.08290000,150.45630000,150.30360000,149.88250000
-0.08080073,149.61390000,149.63220000,150.18160000,149.65670000
-0.07680073,149.79100000,149.39420000,149.93740000,149.80310000
-0.07280073,149.60780000,149.76650000,149.57730000,150.30980000
-0.06880073,149.62000000,149.93130000,149.49800000,150.46850000
-0.06480073,149.80310000,149.91910000,149.70550000,150.28530000
-0.06080073,149.94350000,149.81540000,149.82760000,149.98020000
-0.05680073,150.04120000,149.60170000,149.85200000,149.57120000
-0.05280073,150.12670000,149.71160000,149.93740000,149.46130000
-0.04880073,150.21820000,150.14500000,150.06560000,149.68110000
-0.04480073,150.04730000,150.31590000,150.04120000,149.77260000
-0.04080073,149.65060000,150.22430000,149.87030000,149.74210000
-0.03680073,149.35760000,150.15720000,149.69330000,149.79700000
-0.03280073,149.19890000,150.10220000,149.52240000,149.91910000
-0.02880073,149.23550000,150.12050000,149.49190000,149.96190000
-0.02480073,149.49190000,150.24260000,149.60780000,149.92520000
-0.02080073,149.70550000,150.10220000,149.78480000,149.71160000
-0.01680074,150.07170000,149.97410000,150.03510000,149.29650000
-0.01280074,148.76550000,148.25890000,150.01680000,149.41250000
-0.00880074,147.14190000,146.80620000,149.70550000,150.03510000
-0.00480074,135.12990000,131.01600000,149.85200000,150.36470000
-0.00080074,115.86660000,105.17900000,150.43790000,150.40740000
0.00319926,91.97668000,72.28614000,150.52950000,150.20600000
0.00719926,67.47032000,37.89178000,150.12050000,149.72990000
0.01119926,50.00763000,12.73843000,149.96800000,149.78480000
0.01519926,42.61604000,1.18411800,150.07780000,150.35860000
0.01919926,43.82458000,1.36112600,150.02900000,150.63940000
0.02319926,54.01776000,13.92254000,149.83980000,150.63330000
0.02719926,67.52525000,33.13089000,149.77260000,150.39520000
0.03119926,82.21076000,56.00146000,149.80310000,149.91910000
0.03519926,96.76199000,77.82220000,150.04730000,149.68720000
0.03919926,108.12100000,94.24726000,150.49900000,149.71160000
0.04319926,118.44230000,108.32240000,150.49900000,149.84590000
0.04719926,125.09540000,116.28770000,150.05950000,150.10830000
0.05119926,131.40050000,124.46060000,149.76040000,150.07780000
0.05519926,135.57540000,130.41780000,149.58950000,149.72990000
0.05919926,139.45740000,135.49610000,149.68720000,149.70550000
0.06319926,141.99650000,138.29770000,150.07170000,149.99240000
0.06719926,143.86430000,141.08710000,150.19990000,150.01070000
0.07119926,144.48680000,142.98530000,150.09000000,149.75430000
0.07519926,145.14600000,144.87750000,149.81540000,149.92520000
0.07919926,145.53060000,146.25690000,149.38810000,150.49900000
0.08319926,146.25080000,147.33730000,149.32710000,150.65160000
0.08719926,147.11140000,147.81950000,149.66280000,150.38300000
0.09119926,147.97810000,148.33220000,149.83980000,150.17550000
0.09519926,148.70450000,148.72280000,149.87030000,150.05340000
0.09919926,149.07070000,148.97910000,149.89470000,149.82760000
0.10319926,148.97310000,149.00970000,149.90080000,149.55900000
0.10719926,149.02190000,149.22330000,149.83980000,149.39420000
0.11119926,149.15010000,149.57730000,149.71770000,149.36370000
0.11519926,149.47970000,149.68110000,149.68720000,149.34540000
0.11919926,149.99850000,149.49190000,149.75430000,149.35150000
0.12319926,149.90690000,149.60780000,149.81540000,149.33320000
0.12719926,149.18060000,150.00460000,149.87640000,149.24770000
0.13119926,148.99750000,150.00460000,149.85200000,149.66280000
0.13519926,149.36370000,149.61390000,149.72990000,150.54170000
0.13919926,149.49190000,149.45520000,149.65060000,150.68820000
0.14319926,149.37590000,149.52240000,149.61390000,150.08390000
0.14719926,149.45520000,149.70550000,149.52240000,149.74820000
0.15119926,149.69940000,150.01680000,149.35760000,149.68720000
0.15519926,149.79100000,150.04120000,149.56510000,149.60170000
0.15919926,149.72990000,149.77870000,150.13280000,149.51020000
0.16319926,149.61390000,149.66280000,150.24260000,149.71770000
0.16719926,149.44300000,149.71770000,149.88250000,150.19380000
0.17119926,149.32710000,149.55900000,149.80930000,150.39520000
0.17519926,149.26600000,149.18060000,150.01680000,150.27930000
0.17919926,149.32100000,149.46740000,150.10830000,150.30360000
0.18319926,149.47970000,150.39520000,150.10830000,150.45630000
0.18719926,149.69330000,150.72480000,150.02290000,150.35860000
0.19119926,149.93740000,150.45010000,149.83980000,150.01070000
0.19519926,149.90080000,150.09000000,149.77870000,150.07780000
0.19919926,149.56510000,149.64450000,149.84590000,150.57830000
0.20319926,149.51630000,149.42470000,149.93130000,150.51730000
0.20719926,149.75430000,149.46740000,150.03510000,149.90690000
0.21119926,149.66890000,149.50410000,150.12050000,149.81540000
0.21519926,149.27210000,149.54680000,150.17550000,150.21820000
0.21919926,149.22330000,149.68110000,150.17550000,150.41350000
0.22319926,149.52240000,149.93740000,150.12670000,150.40740000
0.22719926,149.49190000,149.57120000,150.01680000,150.24870000
0.23119926,149.14400000,148.57630000,149.87030000,149.94960000
0.23519926,149.15010000,148.64340000,149.69330000,149.85810000
0.23919926,149.51020000,149.77260000,149.51630000,149.98630000
0.24319926,149.47970000,150.03510000,149.51630000,150.15110000
0.24719926,149.05240000,149.40640000,149.71160000,150.36470000
0.25119926,149.07680000,149.44300000,149.84590000,150.18160000
0.25519926,149.54070000,150.12670000,149.94960000,149.60780000
0.25919926,149.69330000,150.18770000,149.64450000,149.49190000
0.26319926,149.54680000,149.65060000,148.93030000,149.84590000
0.26719926,149.41250000,149.46740000,148.90590000,149.96800000
0.27119926,149.28430000,149.62000000,149.57120000,149.87030000
0.27519926,149.33930000,149.73600000,149.80930000,149.89470000
0.27919926,149.57730000,149.80310000,149.60780000,150.02290000
0.28319926,149.76650000,150.04730000,149.65670000,150.04730000
0.28719926,149.90690000,150.44400000,149.91910000,149.96800000
0.29119926,149.71160000,150.29140000,149.94350000,149.98630000
0.29519926,149.15620000,149.58340000,149.69940000,150.09610000
0.29919926,149.27210000,149.43690000,149.81540000,150.21820000
0.30319926,150.07170000,149.87640000,150.29140000,150.34030000
0.30719926,150.22430000,149.94350000,150.29140000,150.30980000
0.31119926,149.71160000,149.66890000,149.81540000,150.10220000
0.31519926,149.61390000,149.59560000,149.68720000,150.11440000
0.31919926,149.90690000,149.71770000,149.89470000,150.35250000
0.32319926,149.95570000,149.85810000,150.05340000,150.21210000
0.32719926,149.77870000,150.00460000,150.17550000,149.72380000
0.33119926,149.56510000,150.18160000,150.14500000,149.48580000
0.33519925,149.30270000,150.35860000,149.98630000,149.51020000
0.33919925,149.39420000,150.32810000,149.75430000,149.63840000
0.34319925,149.85810000,150.09000000,149.46130000,149.89470000
0.34719925,149.94350000,149.92520000,149.40640000,149.91300000
0.35119925,149.64450000,149.87030000,149.61390000,149.68110000
0.35519925,149.63220000,149.62000000,149.69330000,149.74210000
0.35919925,149.88860000,149.19890000,149.65060000,150.07780000
0.36319925,150.01070000,149.10730000,149.79100000,150.10220000
0.36719925,149.99850000,149.35150000,150.09000000,149.80930000
0.37119925,149.93740000,149.61390000,150.20600000,149.83980000
0.37519925,149.80310000,149.86420000,150.11440000,150.18770000
0.37919925,149.80310000,150.08390000,150.07780000,150.18770000
0.38319925,149.93740000,150.23650000,150.10220000,149.83980000
0.38719925,149.99850000,150.29140000,150.02290000,149.79100000
0.39119925,149.99850000,150.24260000,149.85200000,150.02900000
0.39519925,149.94960000,150.10220000,149.74210000,150.30980000
0.39919925,149.86420000,149.90690000,149.70550000,150.63940000
0.40319925,149.62000000,149.65670000,149.64450000,150.48680000
0.40719925,149.19890000,149.40030000,149.56510000,149.85200000
0.41119925,149.41250000,149.19890000,149.68110000,149.62000000
0.41519925,150.25480000,149.09510000,149.99240000,149.81540000
0.41919925,150.43790000,149.14400000,150.07170000,149.82760000
0.42319925,149.96190000,149.37590000,149.90080000,149.67500000
0.42719925,149.68720000,149.25990000,149.95570000,149.69940000
0.43119925,149.62610000,148.82040000,150.21820000,149.90690000
0.43519925,149.52240000,148.66790000,150.25480000,149.93130000
0.43919925,149.41250000,148.80820000,150.07780000,149.77260000
0.44319925,149.36370000,148.96690000,149.90080000,149.82760000
0.44719925,149.38810000,149.11340000,149.74210000,150.10220000
0.45119925,149.33320000,149.56510000,149.66280000,150.09610000
0.45519925,149.19890000,150.25480000,149.68110000,149.82150000
0.45919925,149.19890000,150.54170000,149.65060000,149.78480000
0.46319925,149.32100000,150.38910000,149.56510000,149.97410000
0.46719925,149.41250000,150.14500000,149.69940000,150.12050000
0.47119925,149.46130000,149.81540000,150.05950000,150.20600000
0.47519925,149.47970000,149.62000000,149.87640000,150.32200000
0.47919925,149.43690000,149.57730000,149.15010000,150.44400000
0.48319925,149.60780000,149.64450000,149.08900000,150.41960000
0.48719925,149.98020000,149.82760000,149.70550000,150.24870000
0.49119925,150.05950000,149.90690000,149.85810000,150.06560000
0.49519925,149.82150000,149.88860000,149.55290000,149.88860000
0.49919925,149.84590000,149.91300000,149.51630000,149.91910000
0.50319925,150.12050000,149.99240000,149.73600000,150.18160000
0.50719925,150.12670000,149.91300000,149.74820000,150.26700000
0.51119925,149.87030000,149.68110000,149.57730000,150.18770000
0.51519925,149.74820000,149.54070000,149.36980000,150.15720000
0.51919925,149.76650000,149.50410000,149.13170000,150.20600000
0.52319925,149.80930000,149.46740000,149.10730000,150.01070000
0.52719925,149.90080000,149.43080000,149.28430000,149.60170000
0.53119925,149.77260000,149.63220000,149.49190000,149.36980000
0.53519925,149.41860000,150.04730000,149.71160000,149.31480000
0.53919925,149.54070000,150.21820000,149.79100000,149.47360000
0.54319925,150.13890000,150.10830000,149.69940000,149.85810000
0.54719925,150.19990000,150.13890000,149.69940000,149.90690000
0.55119925,149.71160000,150.32200000,149.78480000,149.58340000
0.55519925,149.60780000,150.05950000,149.72990000,149.69330000
0.55919925,149.88860000,149.37590000,149.54680000,150.20600000
0.56319925,150.01070000,149.23550000,149.45520000,150.35860000
0.56719925,149.99850000,149.65670000,149.45520000,150.13280000
0.57119925,149.94960000,149.78480000,149.54070000,150.04120000
0.57519925,149.86420000,149.62610000,149.71160000,150.08390000
0.57919925,149.62610000,149.62000000,149.82760000,149.98020000
0.58319925,149.22940000,149.74820000,149.87640000,149.74820000
0.58719925,149.32100000,149.76650000,149.87030000,149.55900000
0.59119925,149.90690000,149.65670000,149.80930000,149.38200000
0.59519925,150.07170000,149.84590000,149.78480000,149.74210000
0.59919925,149.77870000,150.34030000,149.80310000,150.62720000
0.60319925,149.98630000,150.15110000,149.71770000,150.81030000
0.60719925,150.68210000,149.27820000,149.51630000,150.28530000
0.61119925,150.53560000,149.24160000,149.54070000,149.88250000
0.61519925,149.55290000,150.02900000,149.79700000,149.57730000
0.61919925,149.32100000,150.32810000,149.91300000,149.71160000
0.62319925,149.86420000,150.13280000,149.89470000,150.30980000
0.62719925,149.87640000,150.11440000,149.85810000,150.39520000
0.63119925,149.40030000,150.24260000,149.78480000,149.96800000
0.63519925,149.30870000,150.30360000,149.84590000,149.90690000
0.63919925,149.60780000,150.31590000,150.04120000,150.20600000
0.64319925,149.63220000,150.20600000,150.04120000,150.18160000
0.64719925,149.37590000,149.99240000,149.82760000,149.85200000
0.65119925,149.55290000,149.79100000,149.82760000,149.75430000
0.65519925,150.14500000,149.60780000,150.01680000,149.88250000
0.65919925,150.19380000,149.67500000,150.12050000,150.03510000
0.66319925,149.68720000,150.00460000,150.14500000,150.20600000
0.66719925,149.69330000,150.05950000,149.91300000,150.26700000
0.67119925,150.22430000,149.83980000,149.41860000,150.19990000
0.67519925,150.05340000,149.80310000,149.30870000,150.11440000
0.67919925,149.19280000,149.93740000,149.62000000,150.01680000
0.68319925,149.06460000,149.99850000,149.60780000,149.87640000
0.68719924,149.67500000,149.96800000,149.29050000,149.69330000
0.69119924,149.94350000,150.05950000,149.13170000,149.66890000
0.69519924,149.88250000,150.27310000,149.12560000,149.79100000
0.69919924,149.92520000,150.15720000,149.30870000,149.93740000
0.70319924,150.04120000,149.72380000,149.68110000,150.12050000
0.70719924,150.10830000,149.57730000,149.75430000,150.10830000
0.71119924,150.13280000,149.72380000,149.51020000,149.88860000
0.71519924,149.95570000,149.82150000,149.58950000,149.94350000
0.71919924,149.58950000,149.88250000,149.97410000,150.27930000
0.72319924,149.47360000,149.84590000,150.07170000,150.31590000
0.72719924,149.62000000,149.68110000,149.89470000,150.07780000
0.73119924,149.71770000,149.82150000,149.64450000,149.83980000
0.73519924,149.78480000,150.25480000,149.32710000,149.60780000
0.73919924,149.71770000,150.40740000,149.39420000,149.58340000
0.74319924,149.50410000,150.27930000,149.85200000,149.76040000
0.74719924,149.57120000,150.06560000,149.97410000,149.96190000
0.75119924,149.90690000,149.77870000,149.74210000,150.18160000
0.75519924,149.90080000,149.66280000,149.70550000,150.29140000
0.75919924,149.54070000,149.71770000,149.85810000,150.26700000
0.76319924,149.59560000,149.90690000,149.83370000,150.25480000
0.76719924,150.04730000,150.22430000,149.65670000,150.23650000
0.77119924,150.16940000,150.19380000,149.54070000,150.33420000
0.77519924,149.93130000,149.79100000,149.50410000,150.56000000
0.77919924,149.92520000,149.72990000,149.44910000,150.40740000
0.78319924,150.13890000,150.01680000,149.40030000,149.88860000
0.78719924,150.14500000,150.05340000,149.36980000,149.80930000
0.79119924,149.97410000,149.84590000,149.36370000,150.18770000
0.79519924,149.79100000,149.78480000,149.41860000,150.16330000
0.79919924,149.60780000,149.85810000,149.51020000,149.73600000
0.80319924,149.65060000,149.91300000,149.69330000,149.76040000
0.80719924,149.93740000,149.94960000,149.95570000,150.24870000
0.81119924,149.87640000,150.04730000,149.87030000,150.27310000
0.81519924,149.47970000,150.20600000,149.45520000,149.84590000
0.81919924,149.41860000,150.02900000,149.15010000,149.84590000
0.82319924,149.69940000,149.52240000,148.97310000,150.26090000
0.82719924,149.77870000,149.43080000,149.11950000,150.29760000
0.83119924,149.68720000,149.77260000,149.58950000,149.98020000
0.83519924,149.38200000,149.92520000,149.90690000,149.80310000
0.83919924,148.87540000,149.88860000,150.04730000,149.79700000
0.84319924,148.87540000,149.91300000,150.05950000,149.65060000
0.84719924,149.38200000,149.97410000,149.91910000,149.36370000
0.85119924,149.68110000,149.97410000,149.88860000,149.50410000
0.85519924,149.74820000,149.91910000,149.95570000,150.04120000
0.85919924,149.79100000,149.85810000,150.01070000,150.40130000
0.86319924,149.76650000,149.79700000,150.04120000,150.57220000
0.86719924,149.83370000,149.80310000,150.15110000,150.41350000
0.87119924,150.01070000,149.88250000,150.30980000,149.92520000
0.87519924,149.77260000,149.85200000,150.46240000,149.69330000
0.87919924,149.13170000,149.71770000,150.59050000,149.74210000
0.88319924,149.05240000,149.71160000,150.49290000,149.74820000
0.88719924,149.55900000,149.82760000,150.16330000,149.71770000
0.89119924,149.61390000,149.95570000,150.14500000,149.85810000
0.89519924,149.22330000,150.09000000,150.46240000,150.15110000
0.89919924,149.33320000,149.98630000,150.32200000,150.32810000
0.90319924,149.93130000,149.63840000,149.72990000,150.38910000
0.90719924,150.01070000,149.72380000,149.65060000,150.24870000
0.91119924,149.53460000,150.24260000,150.08390000,149.91300000
0.91519924,149.68110000,150.36470000,150.13280000,149.61390000
0.91919924,150.41960000,150.07170000,149.82760000,149.38200000
0.92319924,150.45010000,149.97410000,149.55900000,149.44910000
0.92719924,149.76040000,150.05340000,149.33930000,149.83370000
0.93119924,149.62610000,150.12050000,149.27820000,149.97410000
0.93519924,150.04120000,150.19380000,149.35760000,149.85200000
0.93919924,150.22430000,150.13890000,149.71770000,149.95570000
0.94319924,150.18770000,149.98020000,150.35250000,150.26700000
0.94719924,150.18160000,149.76650000,150.34640000,150.35860000
0.95119924,150.17550000,149.49800000,149.67500000,150.22430000
0.95519924,150.21210000,149.66280000,149.48580000,150.10220000
0.95919924,150.30360000,150.27930000,149.76040000,149.99240000
0.96319924,150.18770000,150.22430000,149.97410000,149.94350000
0.96719924,149.89470000,149.52240000,150.12050000,149.97410000
0.97119924,149.72380000,149.21110000,150.23040000,149.88860000
0.97519924,149.69330000,149.29650000,150.27930000,149.69940000
0.97919924,149.66890000,149.53460000,150.27310000,149.66280000
0.98319924,149.65060000,149.90690000,150.21820000,149.76040000
0.98719924,149.76650000,150.24870000,150.16940000,150.02900000
0.99119924,150.01680000,150.50510000,150.16330000,150.46240000
0.99519924,150.07170000,150.60880000,149.89470000,150.50510000
0.99919924,149.91300000,150.54780000,149.38200000,150.17550000
1.00319924,149.91910000,150.39520000,149.40030000,149.66890000
1.00719924,150.09000000,150.18160000,149.96800000,149.00970000
1.01119924,149.94350000,150.03510000,149.94350000,148.92420000
1.01519924,149.47970000,149.98020000,149.33320000,149.44300000
1.01919924,149.44300000,150.04120000,149.24770000,149.77260000
1.02319924,149.82150000,150.21210000,149.67500000,149.89470000
1.02719924,150.09000000,150.34030000,149.74820000,149.99240000
1.03119924,150.24260000,150.43180000,149.47360000,150.00460000
1.03519924,150.27310000,150.21820000,149.33930000,150.17550000
1.03919924,150.15110000,149.68110000,149.30870000,150.46240000
1.04319923,149.99850000,149.75430000,149.58340000,150.57830000
1.04719923,149.81540000,150.43790000,150.15110000,150.50510000
1.05119923,149.82150000,150.46850000,150.19990000,150.40740000
1.05519923,150.02290000,149.83980000,149.72990000,150.28530000
1.05919923,150.09000000,149.77260000,149.57120000,150.29760000
1.06319923,150.02290000,150.26090000,149.71160000,150.46850000
1.06719923,149.92520000,150.36470000,149.87030000,150.32810000
1.07119923,149.80310000,150.12670000,150.05340000,149.88250000
1.07519923,149.80930000,149.81540000,150.02290000,149.76040000
1.07919923,149.95570000,149.42470000,149.77870000,149.96800000
1.08319923,149.93740000,149.57730000,149.62610000,150.13280000
1.08719923,149.76040000,150.27930000,149.57730000,150.26700000
1.09119923,149.61390000,150.49290000,149.63840000,150.14500000
1.09519923,149.49800000,150.22430000,149.82150000,149.74820000
1.09919923,149.53460000,149.94960000,149.90690000,149.69330000
1.10319923,149.76040000,149.66280000,149.89470000,149.98020000
1.10719923,149.67500000,149.60780000,149.85810000,150.03510000
1.11119923,149.29650000,149.79100000,149.79100000,149.85200000
1.11519923,149.14400000,149.99240000,149.82150000,150.00460000
1.11919923,149.20500000,150.19990000,149.94350000,150.49290000
1.12319923,149.38810000,150.34640000,150.00460000,150.36470000
1.12719923,149.68110000,150.41960000,150.01680000,149.60780000
1.13119923,149.79100000,150.26700000,149.89470000,149.61390000
1.13519923,149.68110000,149.89470000,149.63220000,150.37690000
1.13919923,149.76040000,149.77870000,149.66280000,150.45010000
1.14319923,149.99850000,149.90690000,149.99850000,149.83370000
1.14719923,150.11440000,150.09000000,150.05340000,149.65060000
1.15119923,150.09610000,150.34640000,149.83980000,149.89470000
1.15519923,150.05950000,150.31590000,149.80930000,149.93740000
1.15919923,149.98020000,150.00460000,149.95570000,149.80930000
1.16319923,150.03510000,149.82760000,149.96800000,149.71160000
1.16719923,150.21820000,149.77870000,149.87640000,149.63220000
1.17119923,150.31590000,149.83980000,149.63220000,149.75430000
1.17519923,150.32200000,150.01680000,149.25990000,150.07170000
1.17919923,150.19380000,150.13280000,149.26600000,150.12670000
1.18319923,149.93130000,150.16940000,149.66280000,149.88860000
1.18719923,149.96800000,150.19380000,149.78480000,149.94350000
1.19119923,150.31590000,150.17550000,149.62000000,150.26700000
1.19519923,150.29140000,150.23040000,149.60780000,150.34640000
1.19919923,149.90690000,150.34030000,149.72380000,150.16940000
1.20319923,149.75430000,150.43790000,149.84590000,150.25480000
1.20719923,149.85810000,150.52950000,149.95570000,150.60270000
1.21119923,149.86420000,150.31590000,149.98630000,150.57220000
1.21519923,149.78480000,149.80310000,149.93740000,150.17550000
1.21919923,149.81540000,149.78480000,149.79700000,150.06560000
1.22319923,149.94350000,150.28530000,149.58340000,150.24260000
1.22719923,149.97410000,150.29760000,149.37590000,150.18770000
1.23119923,149.91300000,149.85810000,149.19280000,149.92520000
1.23519923,149.85200000,149.58340000,149.28430000,149.88860000
1.23919923,149.79100000,149.47970000,149.65670000,150.09000000
1.24319923,149.80310000,149.57120000,149.82150000,150.18770000
1.24719923,149.89470000,149.87030000,149.74820000,150.20600000
1.25119923,149.77870000,150.05340000,149.91910000,150.01680000
1.25519923,149.46740000,150.12050000,150.30360000,149.62000000
1.25919923,149.38810000,149.96190000,150.32810000,149.67500000
1.26319923,149.57730000,149.57120000,149.99850000,150.17550000
1.26719923,149.43080000,149.58340000,149.85200000,150.45010000
1.27119923,148.95470000,150.02290000,149.90690000,150.49290000
1.27519923,149.01580000,149.93740000,149.79700000,150.35250000
1.27919923,149.61390000,149.33320000,149.54680000,150.01680000
1.28319923,149.72990000,149.25990000,149.49190000,150.04730000
1.28719923,149.33320000,149.70550000,149.63840000,150.45010000
1.29119923,149.40640000,150.00460000,149.67500000,150.54780000
1.29519923,149.91300000,150.14500000,149.60170000,150.35250000
1.29919923,150.12050000,150.19380000,149.59560000,150.16330000
1.30319923,150.01680000,150.13890000,149.65060000,149.96190000
1.30719923,149.97410000,150.01070000,149.69940000,150.09610000
1.31119923,149.99240000,149.80930000,149.72990000,150.57830000
1.31519923,149.93130000,149.87030000,149.90690000,150.51730000
1.31919923,149.78480000,150.19990000,150.24260000,149.90080000
1.32319923,149.87030000,150.25480000,150.14500000,149.84590000
1.32719923,150.19380000,150.03510000,149.62000000,150.34640000
