Time,Channel A,Channel B,Channel C,Channel D
(us),(mV),(mV),(mV),(mV)

-0.29826802,149.47970000,150.10830000,150.02900000,150.15720000
-0.29426802,149.41250000,150.01070000,149.97410000,150.06560000
-0.29026802,149.65060000,149.74820000,149.49800000,149.68110000
-0.28626802,149.94960000,149.74820000,149.47360000,149.53460000
-0.28226802,150.29760000,149.99850000,149.92520000,149.62000000
-0.27826802,150.37690000,150.14500000,149.83980000,149.71770000
-0.27426802,150.16940000,150.18160000,149.22940000,149.84590000
-0.27026802,150.04120000,150.20600000,149.16840000,149.80930000
-0.26626802,149.96190000,150.21210000,149.64450000,149.59560000
-0.26226802,150.12670000,150.14500000,149.80310000,149.62610000
-0.25826802,150.53560000,150.00460000,149.66280000,149.88860000
-0.25426802,150.44400000,150.08390000,149.51630000,149.96190000
-0.25026802,149.85810000,150.37690000,149.36980000,149.83370000
-0.24626802,149.70550000,150.59660000,149.18670000,150.03510000
-0.24226802,149.99240000,150.74920000,148.95470000,150.55390000
-0.23826802,150.12670000,150.45010000,149.22330000,150.58440000
-0.23426802,150.12670000,149.70550000,149.97410000,150.12670000
-0.23026802,150.00460000,149.53460000,150.17550000,149.91910000
-0.22626802,149.74820000,149.96190000,149.78480000,149.97410000
-0.22226802,149.72380000,150.12050000,149.74820000,149.91910000
-0.21826802,149.92520000,150.03510000,150.03510000,149.77870000
-0.21426802,150.01680000,149.96190000,150.04120000,149.80310000
-0.21026802,150.01680000,149.87030000,149.77870000,149.98630000
-0.20626802,149.92520000,150.02290000,149.67500000,150.13280000
-0.20226802,149.73600000,150.41350000,149.73600000,150.23040000
-0.19826802,149.70550000,150.41960000,149.88250000,150.29140000
-0.19426802,149.83370000,150.05340000,150.12050000,150.30980000
-0.19026802,149.93130000,149.78480000,150.20600000,150.15720000
-0.18626802,150.01070000,149.62610000,150.13280000,149.83370000
-0.18226802,149.88860000,149.63220000,150.05950000,149.81540000
-0.17826802,149.55290000,149.82150000,149.98020000,150.10220000
-0.17426802,149.55290000,149.93740000,150.07780000,150.13280000
-0.17026802,149.87640000,149.98020000,150.34640000,149.90690000
-0.16626802,150.02900000,150.01070000,150.32810000,149.93130000
-0.16226802,150.00460000,150.01070000,150.02900000,150.20600000
-0.15826802,149.96800000,149.96800000,149.79100000,150.21210000
-0.15426802,149.89470000,149.88860000,149.63840000,149.95570000
-0.15026802,149.92520000,149.97410000,149.58340000,149.82760000
-0.14626802,150.04730000,150.22430000,149.63220000,149.81540000
-0.14226802,150.12050000,150.28530000,149.80930000,149.99240000
-0.13826802,150.16940000,150.14500000,150.10830000,150.36470000
-0.13426802,149.85810000,150.07170000,150.18770000,150.46240000
-0.13026802,149.19280000,150.04730000,150.04120000,150.29760000
-0.12626802,149.28430000,150.23040000,149.97410000,149.96800000
-0.12226802,150.12050000,150.62720000,149.97410000,149.47970000
-0.11826802,150.46240000,150.56610000,150.04730000,149.41860000
-0.11426802,150.30980000,150.04730000,150.22430000,149.80930000
-0.11026802,150.02290000,149.90690000,149.99240000,150.09000000
-0.10626802,149.58340000,150.15110000,149.35760000,150.27930000
-0.10226802,149.56510000,150.12670000,149.23550000,150.09000000
-0.09826802,149.96800000,149.86420000,149.63220000,149.50410000
-0.09426802,150.09000000,149.82150000,149.88250000,149.41860000
-0.09026802,149.92520000,149.97410000,149.97410000,149.83980000
-0.08626802,149.92520000,150.27930000,149.97410000,149.96800000
-0.08226802,150.09610000,150.73700000,149.86420000,149.79100000
-0.07826802,149.95570000,150.60880000,149.68720000,149.80930000
-0.07426802,149.52240000,149.88250000,149.43690000,149.99240000
-0.07026802,149.34540000,149.76040000,149.43080000,150.10830000
-0.06626802,149.42470000,150.23040000,149.65670000,150.14500000
-0.06226802,149.57730000,150.45010000,149.95570000,150.19990000
-0.05826802,149.81540000,150.42570000,150.32810000,150.26090000
-0.05426802,149.90080000,150.34030000,150.29760000,150.22430000
-0.05026802,149.82760000,150.18770000,149.86420000,150.07780000
-0.04626802,149.75430000,149.99240000,149.58950000,150.14500000
-0.04226802,149.65670000,149.79700000,149.48580000,150.43180000
-0.03826802,149.83370000,149.58950000,149.58340000,150.34640000
-0.03426802,150.27310000,149.39420000,149.88250000,149.90690000
-0.03026802,150.38910000,149.55290000,150.02900000,149.72380000
-0.02626802,150.21820000,150.09610000,149.99240000,149.80930000
-0.02226802,149.68110000,150.09000000,150.01680000,149.93740000
-0.01826802,149.01580000,149.63220000,150.09000000,150.13280000
-0.01426802,146.86120000,148.62510000,150.05950000,150.12050000
-0.01026802,143.82760000,147.46540000,149.93740000,149.88860000
-0.00626802,139.36580000,144.16330000,149.87640000,149.97410000
-0.00226802,134.23260000,139.35360000,149.86420000,150.37690000
0.00173198,130.83280000,135.51440000,149.98630000,150.41350000
0.00573198,129.70370000,133.17670000,150.26700000,150.12050000
0.00973198,130.10040000,132.79820000,150.16940000,149.82150000
0.01373198,132.07190000,134.59270000,149.69940000,149.53460000
0.01773197,134.80640000,136.55200000,149.66890000,149.47970000
0.02173197,137.86430000,138.41980000,150.09000000,149.65060000
0.02573197,140.70250000,140.56830000,150.15720000,149.90080000
0.02973197,142.73510000,142.54590000,149.90690000,150.21820000
0.03373197,144.52960000,144.20610000,149.68720000,150.15110000
0.03773197,145.59160000,145.12770000,149.47970000,149.67500000
0.04173197,146.66580000,146.29350000,149.66890000,149.62000000
0.04573197,147.45320000,147.38610000,150.24870000,149.98630000
0.04973197,147.91710000,148.28940000,150.33420000,149.99240000
0.05373197,147.89270000,148.81440000,149.91300000,149.65060000
0.05773197,148.15520000,149.02800000,149.79100000,149.58950000
0.06173197,148.60680000,148.80220000,149.95570000,149.81540000
0.06573197,148.85100000,148.92420000,149.96800000,149.82150000
0.06973197,148.82040000,149.33320000,149.83370000,149.61390000
0.07373197,149.04020000,149.58340000,149.77870000,149.57120000
0.07773197,149.46740000,149.63840000,149.80930000,149.69330000
0.08173197,149.54680000,149.76650000,149.71770000,149.83980000
0.08573197,149.26600000,149.90690000,149.50410000,150.00460000
0.08973197,149.16840000,150.10220000,149.62610000,150.09000000
0.09373197,149.23550000,150.32200000,150.07780000,150.07170000
0.09773197,149.35150000,150.40740000,150.13890000,150.07170000
0.10173197,149.52240000,150.35250000,149.80930000,150.10220000
0.10573197,149.60170000,150.20600000,149.63840000,149.94350000
0.10973197,149.57730000,149.96190000,149.61390000,149.59560000
0.11373197,149.60780000,149.90690000,149.91910000,149.71770000
0.11773197,149.67500000,150.05340000,150.56610000,150.30360000
0.12173197,149.66890000,150.10220000,150.56000000,150.46240000
0.12573197,149.60170000,150.06560000,149.90080000,150.20600000
0.12973197,149.59560000,149.86420000,149.66280000,149.89470000
0.13373197,149.65670000,149.50410000,149.85810000,149.51630000
0.13773197,149.71770000,149.37590000,149.83980000,149.60170000
0.14173197,149.77870000,149.47360000,149.62000000,150.15110000
0.14573197,149.77870000,149.82150000,149.67500000,150.50510000
0.14973197,149.71160000,150.38910000,150.01070000,150.65770000
0.15373197,149.67500000,150.68210000,150.05950000,150.59660000
0.15773197,149.65060000,150.65770000,149.81540000,150.31590000
0.16173197,149.79700000,150.47450000,149.89470000,150.02900000
0.16573197,150.10830000,150.12050000,150.27930000,149.76040000
0.16973197,150.16330000,149.95570000,150.40130000,149.62000000
0.17373197,149.94960000,150.00460000,150.26090000,149.63840000
0.17773197,149.90080000,149.94960000,150.13890000,149.69940000
0.18173197,150.01680000,149.81540000,150.02900000,149.80930000
0.18573197,149.85200000,149.85200000,149.98630000,149.92520000
0.18973197,149.44300000,150.05950000,150.02900000,150.03510000
0.19373197,149.20500000,150.04120000,149.87640000,150.07170000
0.19773197,149.15620000,149.80310000,149.55290000,150.04120000
0.20173197,149.28430000,149.59560000,149.58340000,149.80310000
0.20573197,149.60780000,149.43080000,149.98020000,149.35150000
0.20973197,149.64450000,149.44300000,150.09610000,149.36370000
0.21373197,149.38200000,149.66890000,149.94350000,149.84590000
0.21773197,149.22330000,149.57120000,149.88250000,149.90690000
0.22173197,149.15010000,149.13780000,149.89470000,149.54070000
0.22573197,149.30870000,149.29650000,149.88860000,149.52850000
0.22973197,149.71160000,150.02290000,149.85810000,149.83980000
0.23373197,149.67500000,150.43790000,150.00460000,150.05950000
0.23773197,149.18060000,150.52950000,150.32200000,150.18770000
0.24173197,149.20500000,150.36470000,150.35250000,150.02900000
0.24573197,149.74210000,149.93740000,150.09610000,149.56510000
0.24973197,149.85810000,149.78480000,149.92520000,149.52850000
0.25373197,149.53460000,149.94350000,149.83370000,149.90690000
0.25773197,149.58340000,149.66280000,149.74820000,150.18160000
0.26173197,149.97410000,148.97910000,149.68110000,150.37080000
0.26573197,150.09610000,148.83270000,149.78480000,150.23650000
0.26973197,149.94960000,149.22940000,150.08390000,149.76040000
0.27373197,149.85200000,149.49190000,149.90690000,149.76040000
0.27773197,149.80930000,149.60170000,149.25380000,150.21820000
0.28173197,149.78480000,149.82150000,149.12560000,150.40130000
0.28573197,149.79700000,150.11440000,149.49800000,150.30360000
0.28973197,149.77260000,150.16330000,149.90080000,150.24260000
0.29373197,149.71770000,149.94960000,150.34030000,150.21820000
0.29773197,149.66280000,149.91300000,150.21210000,150.07780000
0.30173197,149.62000000,150.04120000,149.49190000,149.85200000
0.30573197,149.54070000,150.13280000,149.30870000,149.68720000
0.30973197,149.44910000,150.17550000,149.65670000,149.57120000
0.31373197,149.25990000,150.19990000,149.88250000,149.96800000
0.31773197,148.95470000,150.18770000,150.01070000,150.85910000
0.32173197,149.24770000,150.21820000,149.85200000,150.97510000
0.32573197,150.10220000,150.27310000,149.39420000,150.30980000
0.32973197,150.47450000,150.31590000,149.37590000,149.94960000
0.33373197,150.30360000,150.34640000,149.80930000,149.88250000
0.33773197,150.38300000,150.16330000,149.77870000,149.87030000
0.34173197,150.68820000,149.77260000,149.27820000,149.94960000
0.34573197,150.48680000,149.77870000,149.32710000,149.95570000
0.34973197,149.79100000,150.17550000,149.90690000,149.90080000
0.35373197,149.58340000,150.29760000,150.13890000,149.81540000
0.35773197,149.88250000,150.13280000,150.02290000,149.70550000
0.36173197,150.04730000,150.12050000,150.02290000,149.64450000
0.36573197,150.09000000,150.25480000,150.15720000,149.63220000
0.36973196,150.05950000,150.30980000,149.85810000,149.74210000
0.37373196,149.95570000,150.29140000,149.15010000,149.94960000
0.37773196,149.81540000,150.32810000,149.09510000,150.19380000
0.38173196,149.68110000,150.42570000,149.71160000,150.47450000
0.38573196,149.44300000,150.24870000,149.90690000,150.24870000
0.38973196,149.10730000,149.80310000,149.71160000,149.50410000
0.39373196,149.25990000,149.74820000,149.43080000,149.54070000
0.39773196,149.89470000,150.07780000,149.06460000,150.35250000
0.40173196,150.09610000,150.24870000,149.06460000,150.51730000
0.40573196,149.85200000,150.27930000,149.43080000,150.04730000
0.40973196,149.81540000,149.94960000,149.69940000,149.76650000
0.41373196,149.98630000,149.23550000,149.86420000,149.68110000
0.41773196,149.89470000,149.26600000,149.84590000,149.68720000
0.42173196,149.56510000,150.04120000,149.60780000,149.79700000
0.42573196,149.52850000,150.35860000,149.71770000,149.94350000
0.42973196,149.79100000,150.21820000,150.16330000,150.10220000
0.43373196,149.94350000,150.23040000,150.30980000,150.22430000
0.43773196,149.99850000,150.36470000,150.16330000,150.30360000
0.44173196,149.93130000,150.37080000,150.04120000,150.13280000
0.44573196,149.72380000,150.23650000,149.94960000,149.72380000
0.44973196,149.75430000,150.18160000,149.84590000,149.46130000
0.45373196,150.04120000,150.20600000,149.76040000,149.35760000
0.45773196,150.01680000,150.15110000,149.58950000,149.43690000
0.46173196,149.69330000,150.04120000,149.33320000,149.71770000
0.46573196,149.53460000,149.98630000,149.36370000,149.65060000
0.46973196,149.52850000,150.00460000,149.68110000,149.20500000
0.47373196,149.72380000,149.98020000,149.83370000,149.35150000
0.47773196,150.13280000,149.93130000,149.82150000,150.06560000
0.48173196,150.03510000,149.84590000,149.72380000,150.24260000
0.48573196,149.42470000,149.73600000,149.51630000,149.86420000
0.48973196,149.39420000,149.68110000,149.58340000,149.76650000
0.49373196,149.94350000,149.69940000,149.91910000,149.91300000
0.49773196,150.04120000,149.66280000,149.92520000,150.01680000
0.50173196,149.68110000,149.55900000,149.60170000,150.10830000
0.50573196,149.60780000,149.76040000,149.45520000,149.89470000
0.50973196,149.80310000,150.24870000,149.48580000,149.38200000
0.51373196,149.95570000,150.40130000,149.48580000,149.33320000
0.51773196,150.06560000,150.20600000,149.46740000,149.74820000
0.52173196,150.07170000,149.96800000,149.54070000,149.83980000
0.52573196,149.96800000,149.67500000,149.67500000,149.59560000
0.52973196,149.75430000,149.61390000,149.96800000,149.64450000
0.53373196,149.42470000,149.79700000,150.40130000,149.96800000
0.53773196,149.51630000,150.01070000,150.43790000,150.05950000
0.54173196,150.03510000,150.26700000,150.09000000,149.90080000
0.54573196,150.21210000,150.16940000,149.66890000,149.89470000
0.54973196,150.04120000,149.69330000,149.17450000,150.02900000
0.55373196,150.00460000,149.69940000,149.20500000,150.05950000
0.55773196,150.09000000,150.18770000,149.76650000,149.99850000
0.56173196,150.04120000,150.21210000,150.13280000,149.93130000
0.56573196,149.89470000,149.78480000,150.28530000,149.85200000
0.56973196,149.65670000,149.78480000,150.21210000,149.94350000
0.57373196,149.35760000,150.21210000,149.90080000,150.21210000
0.57773196,149.32100000,150.19380000,149.74820000,150.21210000
0.58173196,149.54070000,149.73600000,149.76040000,149.95570000
0.58573196,149.87640000,149.57730000,149.85200000,149.83370000
0.58973196,150.32810000,149.71770000,150.01680000,149.86420000
0.59373196,150.22430000,149.88860000,150.16330000,149.83980000
0.59773196,149.55290000,150.08390000,150.28530000,149.77260000
0.60173196,149.45520000,150.30980000,150.25480000,149.77260000
0.60573196,149.92520000,150.51730000,150.08390000,149.83980000
0.60973196,150.13890000,150.63940000,149.90690000,149.87030000
0.61373196,150.08390000,150.67600000,149.74210000,149.86420000
0.61773196,150.12670000,150.37690000,149.69330000,149.86420000
0.62173196,150.22430000,149.73600000,149.76650000,149.85200000
0.62573196,150.39520000,149.71770000,149.80310000,149.90080000
0.62973196,150.66380000,150.34030000,149.82150000,149.99240000
0.63373196,150.24870000,150.43180000,149.69940000,150.18160000
0.63773196,149.17450000,149.98020000,149.41860000,150.46850000
0.64173196,148.94860000,150.01070000,149.51020000,150.26700000
0.64573196,149.58950000,150.51730000,149.97410000,149.58950000
0.64973196,149.80930000,150.43180000,150.07170000,149.29050000
0.65373196,149.60780000,149.77870000,149.80930000,149.39420000
0.65773196,149.66280000,149.62610000,149.58950000,149.55290000
0.66173196,149.94960000,149.98630000,149.40640000,149.76650000
0.66573196,149.88860000,150.11440000,149.46740000,149.93130000
0.66973196,149.47970000,150.02900000,149.77260000,150.02290000
0.67373196,149.44300000,149.99850000,149.98020000,150.09610000
0.67773196,149.76650000,150.01680000,150.09000000,150.11440000
0.68173196,149.95570000,149.92520000,150.02290000,150.28530000
0.68573196,150.02290000,149.69940000,149.74820000,150.59660000
0.68973196,149.86420000,149.83980000,149.74820000,150.62100000
0.69373196,149.46130000,150.34030000,150.01680000,150.33420000
0.69773196,149.47970000,150.52340000,150.10220000,150.30980000
0.70173196,149.91910000,150.38300000,150.01070000,150.54170000
0.70573196,150.19380000,150.20600000,150.01070000,150.49900000
0.70973196,150.30360000,149.99850000,150.09000000,150.21210000
0.71373196,150.18160000,149.79100000,150.06560000,149.91910000
0.71773196,149.80930000,149.59560000,149.95570000,149.64450000
0.72173195,149.66890000,149.74210000,149.83980000,149.55900000
0.72573195,149.79700000,150.23650000,149.72990000,149.68720000
0.72973195,149.68110000,150.43180000,149.67500000,149.84590000
0.73373195,149.34540000,150.33420000,149.66280000,150.04120000
0.73773195,149.36980000,149.92520000,149.77870000,149.97410000
0.74173195,149.74820000,149.21720000,150.02290000,149.63220000
0.74573195,149.95570000,148.97910000,150.10220000,149.62610000
0.74973195,149.99240000,149.22940000,150.02290000,149.96190000
0.75373195,149.95570000,149.61390000,149.99240000,150.07170000
0.75773195,149.83370000,150.13890000,150.02290000,149.94350000
0.76173195,149.77260000,150.29760000,149.90080000,150.11440000
0.76573195,149.77260000,150.04730000,149.64450000,150.55390000
0.76973195,149.83980000,150.07170000,149.64450000,150.63940000
0.77373195,149.98630000,150.35860000,149.89470000,150.38300000
0.77773195,149.89470000,150.26700000,150.05340000,150.17550000
0.78173195,149.57120000,149.79100000,150.13890000,150.02290000
0.78573195,149.51020000,149.78480000,149.93130000,149.94960000
0.78973195,149.70550000,150.22430000,149.44300000,149.98020000
0.79373195,149.85810000,150.49290000,149.27210000,149.91300000
0.79773195,149.98020000,150.59660000,149.42470000,149.76040000
0.80173195,149.93740000,150.52340000,149.54680000,149.88250000
0.80573195,149.71770000,150.27310000,149.64450000,150.27930000
0.80973195,149.77870000,150.18770000,149.72990000,150.30360000
0.81373195,150.12050000,150.29140000,149.79700000,149.94350000
0.81773195,150.13280000,150.24260000,149.72990000,149.93740000
0.82173195,149.84590000,150.05950000,149.51020000,150.28530000
0.82573195,149.51630000,149.98630000,149.60780000,150.32200000
0.82973195,149.15620000,150.04120000,150.02290000,150.05340000
0.83373195,149.16230000,149.86420000,149.96190000,149.96800000
0.83773195,149.55290000,149.48580000,149.41250000,150.07780000
0.84173195,149.73600000,149.44910000,149.36980000,149.95570000
0.84573195,149.71160000,149.76650000,149.80930000,149.60170000
0.84973195,149.63220000,149.96800000,150.10830000,149.71770000
0.85373195,149.46740000,150.02900000,150.25480000,150.31590000
0.85773195,149.63840000,150.20600000,150.31590000,150.40130000
0.86173195,150.12670000,150.48680000,150.29140000,149.96190000
0.86573195,150.34030000,150.33420000,149.96800000,149.94960000
0.86973195,150.28530000,149.76650000,149.36370000,150.34030000
0.87373195,150.01070000,149.59560000,149.19890000,150.49900000
0.87773195,149.52850000,149.84590000,149.50410000,150.41960000
0.88173195,149.38200000,149.82150000,149.57120000,150.29140000
0.88573195,149.59560000,149.52850000,149.40030000,150.09610000
0.88973195,149.75430000,149.63220000,149.47970000,150.14500000
0.89373195,149.85810000,150.12670000,149.77870000,150.46850000
0.89773195,149.88250000,150.35250000,149.95570000,150.23650000
0.90173195,149.79700000,150.27930000,149.98630000,149.46740000
0.90573195,149.82760000,150.38300000,149.98020000,149.30870000
0.90973195,149.96190000,150.62100000,149.93130000,149.74820000
0.91373195,149.96190000,150.70650000,149.84590000,150.18160000
0.91773195,149.80310000,150.65160000,149.74820000,150.62100000
0.92173195,149.87030000,150.49900000,149.63220000,150.46240000
0.92573195,150.15110000,150.25480000,149.51630000,149.68110000
0.92973195,150.09610000,150.23650000,149.52240000,149.50410000
0.93373195,149.69940000,150.46850000,149.65670000,149.93740000
0.93773195,149.57120000,150.41350000,149.68720000,150.07170000
0.94173195,149.69940000,150.08390000,149.62000000,149.93130000
0.94573195,149.91910000,150.03510000,149.56510000,149.80310000
0.94973195,150.22430000,150.28530000,149.51630000,149.68110000
0.95373195,150.21820000,150.15110000,149.46740000,149.71160000
0.95773195,149.88250000,149.66280000,149.42470000,149.89470000
0.96173195,149.82150000,149.44910000,149.33320000,150.01070000
0.96573195,150.04730000,149.51630000,149.20500000,150.04730000
0.96973195,150.02900000,149.72990000,149.23550000,150.07780000
0.97373195,149.77260000,150.07170000,149.42470000,150.09610000
0.97773195,149.65670000,150.23650000,149.51630000,149.97410000
0.98173195,149.68110000,150.19990000,149.51020000,149.69330000
0.98573195,149.68720000,150.19380000,149.44300000,149.79100000
0.98973195,149.67500000,150.18770000,149.29650000,150.27930000
0.99373195,149.72990000,150.22430000,149.36980000,150.24260000
0.99773195,149.83980000,150.33420000,149.63840000,149.68720000
1.00173195,149.93130000,150.13890000,149.94960000,149.66280000
1.00573195,150.00460000,149.65670000,150.25480000,150.17550000
1.00973195,149.91300000,149.44910000,150.51120000,150.11440000
1.01373195,149.66280000,149.50410000,150.70040000,149.46740000
1.01773195,149.56510000,149.77870000,150.59050000,149.55290000
1.02173195,149.61390000,150.27310000,150.21210000,150.35860000
1.02573195,149.82150000,150.32810000,149.74210000,150.51120000
1.02973195,150.18160000,149.93130000,149.22330000,150.00460000
1.03373195,150.29760000,149.74820000,149.12560000,149.88250000
1.03773195,150.16330000,149.76650000,149.48580000,150.13890000
1.04173195,150.01070000,149.85200000,149.57730000,150.05950000
1.04573195,149.85200000,150.01070000,149.38810000,149.66890000
1.04973195,149.76040000,150.18770000,149.52240000,149.56510000
1.05373195,149.75430000,150.37690000,149.96190000,149.74210000
1.05773195,149.88250000,150.30980000,150.10220000,150.03510000
1.06173195,150.14500000,149.98020000,149.93740000,150.44400000
1.06573195,150.11440000,149.92520000,149.90080000,150.59050000
1.06973195,149.76650000,150.13890000,149.96190000,150.46850000
1.07373195,149.74820000,150.16330000,150.02900000,150.23650000
1.07773194,150.05950000,149.99850000,150.12050000,149.91300000
1.08173194,149.94350000,150.12050000,149.98020000,149.62610000
1.08573194,149.41250000,150.52950000,149.64450000,149.41860000
1.08973194,149.35150000,150.48680000,149.37590000,149.36370000
1.09373194,149.76040000,150.02900000,149.21110000,149.47970000
1.09773194,149.91300000,149.54070000,149.25380000,149.65060000
1.10173194,149.83370000,149.00360000,149.51630000,149.84590000
1.10573194,149.74210000,149.36370000,149.57120000,150.10220000
1.10973194,149.63220000,150.61500000,149.41250000,150.37690000
1.11373194,149.54680000,151.02390000,149.43080000,150.47450000
1.11773194,149.50410000,150.57220000,149.60170000,150.34640000
1.12173194,149.46740000,150.28530000,149.77870000,150.52340000
1.12573194,149.43080000,150.12050000,149.94960000,151.00560000
1.12973194,149.63840000,150.16330000,149.97410000,150.92010000
1.13373194,150.05950000,150.43790000,149.85810000,150.29140000
1.13773194,150.21210000,150.44400000,149.70550000,149.96190000
1.14173194,150.09000000,150.18770000,149.51630000,149.93130000
1.14573194,149.84590000,150.07780000,149.57120000,150.10220000
1.14973194,149.49800000,150.13280000,149.88250000,150.53560000
1.15373194,149.35150000,149.96190000,150.03510000,150.36470000
1.15773194,149.42470000,149.57120000,150.02900000,149.62000000
1.16173194,149.58950000,149.59560000,149.90690000,149.26600000
1.16573194,149.85810000,150.02290000,149.66280000,149.33320000
1.16973194,149.76040000,150.29760000,149.58340000,149.36980000
1.17373194,149.28430000,150.41350000,149.67500000,149.39420000
1.17773194,149.27210000,150.25480000,149.67500000,149.58950000
1.18173194,149.69940000,149.79700000,149.58340000,149.91300000
1.18573194,150.04120000,149.78480000,149.67500000,150.20600000
1.18973194,150.29760000,150.23650000,149.96800000,150.43790000
1.19373194,150.07780000,150.12050000,149.84590000,150.37690000
1.19773194,149.37590000,149.45520000,149.33320000,150.00460000
1.20173194,149.22330000,149.38810000,149.21110000,149.80930000
1.20573194,149.63840000,149.90690000,149.47970000,149.81540000
1.20973194,149.85810000,150.16940000,149.66890000,149.61390000
1.21373194,149.87640000,150.15720000,149.78480000,149.21110000
1.21773194,149.89470000,150.29140000,149.71160000,149.30870000
1.22173194,149.89470000,150.54170000,149.43690000,149.89470000
1.22573194,149.87030000,150.55390000,149.46740000,150.03510000
1.22973194,149.80930000,150.34030000,149.79100000,149.68110000
1.23373194,149.78480000,149.98020000,149.91300000,149.87030000
1.23773194,149.80310000,149.47970000,149.83980000,150.56000000
1.24173194,149.74820000,149.54680000,149.71160000,150.79190000
1.24573194,149.63220000,150.20600000,149.49190000,150.54170000
1.24973194,149.54070000,150.37690000,149.64450000,150.47450000
1.25373194,149.47360000,150.05950000,150.15720000,150.57830000
1.25773194,149.55900000,150.07780000,150.27930000,150.49900000
1.26173194,149.79100000,150.41960000,150.02290000,150.26700000
1.26573194,149.96800000,150.43790000,149.77870000,150.10220000
1.26973194,150.09000000,150.10830000,149.54680000,150.02900000
1.27373194,149.99240000,150.29760000,149.52240000,149.88860000
1.27773194,149.66280000,150.98120000,149.72380000,149.72380000
1.28173194,149.63220000,151.22530000,149.81540000,149.63840000
1.28573194,149.90080000,151.04220000,149.80310000,149.63840000
1.28973194,150.01070000,150.68820000,149.77260000,149.73600000
1.29373194,149.95570000,150.19380000,149.72380000,149.94350000
1.29773194,150.12670000,149.88860000,149.66280000,149.87640000
1.30173194,150.51730000,149.80930000,149.58950000,149.52850000
1.30573194,150.52340000,149.82150000,149.64450000,149.54680000
1.30973194,150.16330000,149.93740000,149.82150000,149.93130000
1.31373194,149.83980000,150.05340000,149.93740000,150.12050000
1.31773194,149.56510000,150.15110000,149.96800000,150.12050000
1.32173194,149.49190000,150.24260000,150.02290000,149.93740000
1.32573194,149.64450000,150.34030000,150.09610000,149.58950000
1.32973194,149.66890000,150.12670000,150.04120000,149.40640000
1.33373194,149.56510000,149.60170000,149.86420000,149.41250000
1.33773194,149.71160000,149.62000000,149.73600000,149.55900000
1.34173194,150.11440000,150.17550000,149.65670000,149.83370000
1.34573194,150.08390000,150.52340000,149.83980000,150.09610000
1.34973194,149.60780000,150.64550000,150.29760000,150.33420000
1.35373194,149.54070000,150.72480000,150.29760000,150.29760000
1.35773194,149.88860000,150.74310000,149.83370000,149.99850000
1.36173194,149.99240000,150.57830000,149.68110000,149.74820000
1.36573194,149.87640000,150.26700000,149.83980000,149.55290000
1.36973194,149.65670000,149.91910000,149.90690000,149.71160000
1.37373194,149.30270000,149.58340000,149.89470000,150.24260000
1.37773194,149.48580000,149.53460000,149.89470000,150.29140000
1.38173194,150.19990000,149.77870000,149.90080000,149.83370000
1.38573194,150.34640000,149.99240000,149.87640000,149.91910000
1.38973194,149.90080000,150.15720000,149.82760000,150.52950000
1.39373194,149.83370000,150.14500000,149.73600000,150.56000000
1.39773194,150.13280000,149.90690000,149.60170000,150.01070000
1.40173194,150.13890000,150.03510000,149.65060000,149.92520000
1.40573194,149.86420000,150.53560000,149.85810000,150.32200000
1.40973194,149.80310000,150.38300000,150.16330000,150.21210000
1.41373194,149.93740000,149.58340000,150.54170000,149.61390000
1.41773194,150.02900000,149.52240000,150.46240000,149.52240000
1.42173194,150.09610000,150.19990000,149.92520000,149.93130000
1.42573194,150.04120000,150.38300000,149.50410000,150.09000000
1.42973193,149.88250000,150.06560000,149.20500000,149.99240000
1.43373193,149.67500000,150.05340000,149.35760000,149.98020000
1.43773193,149.43080000,150.32200000,149.96190000,150.03510000
1.44173193,149.43690000,150.38300000,150.32200000,150.10220000
1.44573193,149.68720000,150.24260000,150.44400000,150.18160000
1.44973193,149.87030000,150.17550000,150.19990000,150.09000000
1.45373193,149.99240000,150.18160000,149.60170000,149.83370000
1.45773193,149.90080000,150.22430000,149.30270000,149.77260000
1.46173193,149.57730000,150.32810000,149.32100000,149.92520000
1.46573193,149.49190000,150.15110000,149.52850000,149.95570000
1.46973193,149.63840000,149.69940000,149.90690000,149.85200000
1.47373193,149.69940000,149.67500000,150.28530000,149.96800000
1.47773193,149.67500000,150.09610000,150.63940000,150.28530000
1.48173193,149.73600000,150.12050000,150.59660000,150.34030000
1.48573193,149.87030000,149.74820000,150.13890000,150.12670000
1.48973193,149.83980000,149.83370000,149.96800000,150.05950000
1.49373193,149.63220000,150.35860000,150.09610000,150.12670000
1.49773193,149.59560000,150.45010000,150.01680000,150.23040000
1.50173193,149.70550000,150.10220000,149.75430000,150.38910000
1.50573193,149.92520000,150.00460000,149.73600000,150.21210000
1.50973193,150.26700000,150.14500000,149.96800000,149.69330000
1.51373193,150.10220000,150.19990000,149.88860000,149.60780000
1.51773193,149.42470000,150.16940000,149.53460000,149.96800000
1.52173193,149.43080000,150.28530000,149.29050000,150.03510000
1.52573193,150.12670000,150.55390000,149.17450000,149.80930000
1.52973193,150.19990000,150.49900000,149.30270000,149.80930000
1.53373193,149.68110000,150.12670000,149.69330000,150.04730000
1.53773193,149.37590000,149.94960000,149.74210000,149.94960000
1.54173193,149.27210000,149.97410000,149.44300000,149.54680000
1.54573193,149.39420000,150.04120000,149.46740000,149.18060000
