Time,Channel A,Channel B,Channel C,Channel D
1.33040690,149.91910000,150.51730000,150.03510000,150.06560000
1.33440690,150.07780000,149.71770000,150.12050000,149.64450000
1.33840690,150.02900000,149.54680000,149.97410000,149.65060000
1.34240690,149.80930000,150.02290000,149.59560000,150.07780000
1.34640690,149.54070000,150.26700000,149.51630000,150.07780000
1.35040690,149.23550000,150.28530000,149.75430000,149.65670000
1.35440690,149.27210000,150.31590000,149.70550000,149.62000000
1.35840690,149.65670000,150.34640000,149.37590000,149.94960000
1.36240690,149.83370000,150.16940000,149.30870000,150.10830000
1.36640690,149.79100000,149.79700000,149.49800000,150.10830000
1.37040690,149.80310000,149.71160000,149.68720000,149.94960000
1.37440690,149.83370000,149.93130000,149.88250000,149.62000000
1.37840690,150.01070000,149.99240000,149.78480000,149.65670000
1.38240690,150.32810000,149.88860000,149.38810000,150.06560000
1.38640690,150.31590000,149.98020000,149.32710000,150.13280000
1.39040690,149.95570000,150.25480000,149.58340000,149.86420000
1.39440689,149.98020000,150.19990000,149.76650000,149.70550000
1.39840689,150.38910000,149.83370000,149.87640000,149.65670000
1.40240689,150.45630000,149.62610000,149.85810000,149.71770000
1.40640689,150.20600000,149.60170000,149.68110000,149.91300000
1.41040689,150.00460000,149.60170000,149.85810000,149.96190000
1.41440689,149.88250000,149.65060000,150.39520000,149.85810000
1.41840689,149.65670000,149.76650000,150.36470000,149.94350000
1.42240689,149.35760000,149.94960000,149.78480000,150.20600000
1.42640689,149.32100000,149.96800000,149.54680000,150.24260000
1.43040689,149.55900000,149.79100000,149.65670000,150.09000000
1.43440689,149.83370000,149.94350000,149.69330000,149.79100000
1.43840689,150.13890000,150.42570000,149.64450000,149.37590000
1.44240689,150.11440000,150.34030000,149.84590000,149.29050000
1.44640689,149.76040000,149.71160000,150.29140000,149.55900000
1.45040689,149.40640000,149.44300000,150.31590000,149.72990000
1.45440689,149.05850000,149.55900000,149.88860000,149.82150000
1.45840689,149.04020000,149.60170000,149.86420000,149.52850000
1.46240689,149.36980000,149.58340000,150.23650000,148.82040000
1.46640689,149.51630000,149.64450000,150.18160000,149.09510000
1.47040689,149.44910000,149.79700000,149.70550000,150.32810000
1.47440689,149.62610000,149.68110000,149.64450000,150.59660000
1.47840689,150.04120000,149.29050000,149.99240000,149.87640000
1.48240689,149.91300000,149.22330000,150.09610000,149.65060000
1.48640689,149.24770000,149.44910000,149.94960000,149.88250000
1.49040689,149.15620000,149.77870000,149.85810000,150.01680000
1.49440689,149.63840000,150.18160000,149.79700000,150.09000000
1.49840689,149.82150000,150.28530000,149.83370000,149.96800000
1.50240689,149.70550000,150.07170000,149.98630000,149.68110000
1.50640689,149.72990000,149.96800000,149.90080000,149.46740000
1.51040689,149.88860000,149.96190000,149.57730000,149.33930000
1.51440689,149.76650000,150.09000000,149.51630000,149.49190000
1.51840689,149.36980000,150.34030000,149.72380000,149.93130000
1.52240689,149.36370000,150.35250000,149.81540000,150.07780000
1.52640689,149.74820000,150.13280000,149.80310000,149.93740000
1.53040689,149.96190000,149.83980000,149.77870000,149.78480000
1.53440689,150.00460000,149.50410000,149.74210000,149.61390000
1.53840689,149.93740000,149.36980000,149.60170000,149.55290000
1.54240689,149.76040000,149.44300000,149.37590000,149.60170000
1.54640689,149.64450000,149.56510000,149.25380000,149.78480000
1.55040689,149.59560000,149.71160000,149.25380000,150.10830000
1.55440689,149.59560000,149.88860000,149.37590000,150.07780000
1.55840689,149.65670000,150.08390000,149.62000000,149.68110000
1.56240689,149.71160000,149.98630000,149.69330000,149.55290000
1.56640689,149.74820000,149.57730000,149.58950000,149.69330000
1.57040689,149.86420000,149.58950000,149.67500000,149.82150000
1.57440689,150.05340000,150.00460000,149.95570000,149.94350000
1.57840689,150.05950000,150.36470000,149.87640000,149.94350000
1.58240689,149.90080000,150.67600000,149.44300000,149.83370000
1.58640689,149.63220000,150.51730000,149.22330000,149.66280000
1.59040689,149.25380000,149.87030000,149.20500000,149.43690000
1.59440689,149.28430000,149.72990000,149.51630000,149.31480000
1.59840689,149.74210000,150.12050000,150.15720000,149.29650000
1.60240689,149.91910000,150.09610000,150.18160000,149.50410000
1.60640689,149.82760000,149.68110000,149.57730000,149.90080000
1.61040689,149.75430000,149.68110000,149.36370000,150.15720000
1.61440689,149.66890000,150.07170000,149.52850000,150.23040000
1.61840689,149.80310000,150.19380000,149.63220000,150.31590000
1.62240689,150.16330000,150.03510000,149.71770000,150.40740000
1.62640689,150.01070000,150.03510000,149.55900000,150.23040000
1.63040689,149.35150000,150.19990000,149.13170000,149.80310000
1.63440689,149.24160000,150.04730000,149.27820000,149.62610000
1.63840689,149.69940000,149.56510000,149.99850000,149.71160000
1.64240689,149.68110000,149.68110000,150.14500000,149.81540000
1.64640689,149.19280000,150.37080000,149.69330000,149.94960000
1.65040689,149.15620000,150.65160000,149.65670000,149.90690000
1.65440689,149.53460000,150.54170000,150.00460000,149.67500000
1.65840689,149.77260000,150.11440000,150.06560000,149.78480000
1.66240689,149.85810000,149.35150000,149.83370000,150.21210000
1.66640689,149.90690000,149.36370000,149.86420000,150.45630000
1.67040689,149.90690000,150.18160000,150.16940000,150.52340000
1.67440689,149.84590000,150.33420000,150.03510000,150.27930000
1.67840689,149.72380000,149.83370000,149.48580000,149.70550000
1.68240689,149.69940000,149.70550000,149.22330000,149.62000000
1.68640689,149.79700000,149.91910000,149.28430000,150.02900000
1.69040689,149.71160000,150.03510000,149.26600000,150.21210000
1.69440689,149.45520000,150.05340000,149.21110000,150.17550000
1.69840689,149.39420000,150.19380000,149.17450000,150.17550000
1.70240689,149.53460000,150.45630000,149.16230000,150.20600000
1.70640689,149.58950000,150.43180000,149.24160000,150.06560000
1.71040689,149.55900000,150.13280000,149.40030000,149.76650000
1.71440689,149.67500000,149.89470000,149.60170000,149.62610000
1.71840689,149.93130000,149.71770000,149.82150000,149.65060000
1.72240689,149.95570000,149.76040000,149.90690000,149.66890000
1.72640689,149.74820000,150.02900000,149.84590000,149.68110000
1.73040689,149.69940000,150.05340000,149.69940000,149.94350000
1.73440689,149.81540000,149.81540000,149.45520000,150.42570000
1.73840689,149.64450000,149.92520000,149.39420000,150.56610000
1.74240689,149.18670000,150.35860000,149.49800000,150.34030000
1.74640689,149.15620000,150.53560000,149.74820000,150.24260000
1.75040688,149.55290000,150.46850000,150.16940000,150.26090000
1.75440688,149.72990000,150.25480000,149.93740000,150.26700000
1.75840688,149.68720000,149.88860000,149.02800000,150.27310000
1.76240688,149.70550000,149.84590000,149.17450000,150.24870000
1.76640688,149.75430000,150.15110000,150.35250000,150.20600000
1.77040688,149.83370000,150.06560000,150.69430000,150.12050000
1.77440688,149.93130000,149.59560000,150.18770000,150.01070000
1.77840688,150.07170000,149.60170000,149.87640000,149.96800000
1.78240688,150.23650000,150.09610000,149.72990000,150.02290000
1.78640688,150.30360000,150.07170000,149.71770000,149.79100000
1.79040688,150.27310000,149.54070000,149.86420000,149.27210000
1.79440688,150.03510000,149.41250000,149.87030000,149.24160000
1.79840688,149.60780000,149.68110000,149.73600000,149.68110000
1.80240688,149.49800000,149.88860000,149.68720000,149.99240000
1.80640688,149.72380000,150.03510000,149.72990000,150.17550000
1.81040688,149.79100000,150.13890000,149.57730000,150.02290000
1.81440688,149.71160000,150.18770000,149.24160000,149.51630000
1.81840688,149.68110000,150.18160000,149.29050000,149.33320000
1.82240688,149.70550000,150.13280000,149.70550000,149.47360000
1.82640688,149.61390000,150.03510000,150.05340000,149.65060000
1.83040688,149.39420000,149.87030000,150.30360000,149.83980000
1.83440688,149.51020000,150.06560000,150.44400000,150.13280000
1.83840688,149.96190000,150.60270000,150.45010000,150.48070000
1.84240688,150.08390000,150.90180000,150.26700000,150.52950000
1.84640688,149.87030000,150.98730000,149.90080000,150.24260000
1.85040688,149.74210000,150.63330000,149.79100000,150.21210000
1.85440688,149.66890000,149.85810000,149.94960000,150.46240000
1.85840688,149.78480000,149.50410000,149.98630000,150.31590000
1.86240688,150.09610000,149.56510000,149.91300000,149.81540000
1.86640688,150.21820000,149.96800000,149.91300000,149.66890000
1.87040688,150.15110000,150.72480000,149.99850000,149.89470000
1.87440688,149.99850000,150.74310000,149.90690000,149.98630000
1.87840688,149.77870000,149.98020000,149.64450000,149.95570000
1.88240688,149.63220000,149.90690000,149.64450000,150.02290000
1.88640688,149.58340000,150.52340000,149.90690000,150.18160000
1.89040688,149.63220000,150.67600000,150.00460000,150.04120000
1.89440688,149.79700000,150.39520000,149.94350000,149.62610000
1.89840688,149.65060000,150.26700000,149.82760000,149.35760000
1.90240688,149.19890000,150.28530000,149.65670000,149.24160000
1.90640688,149.13170000,150.32200000,149.55290000,149.38810000
1.91040688,149.45520000,150.38300000,149.54070000,149.80930000
1.91440688,149.66890000,150.38910000,149.38810000,150.04120000
1.91840688,149.77260000,150.35860000,149.10730000,150.05340000
1.92240688,149.76040000,150.18770000,149.21720000,150.06560000
1.92640688,149.61390000,149.89470000,149.69940000,150.02290000
1.93040688,149.61390000,149.77260000,150.03510000,150.20600000
1.93440688,149.74210000,149.82150000,150.24870000,150.60880000
1.93840688,149.80930000,150.02900000,149.90690000,150.52340000
1.94240688,149.80310000,150.38300000,149.00970000,149.93740000
1.94640688,149.77260000,150.52950000,148.88760000,149.75430000
1.95040688,149.71770000,150.47450000,149.54680000,149.98020000
1.95440688,149.65670000,150.23650000,149.90690000,150.11440000
1.95840688,149.60170000,149.81540000,149.96800000,150.17550000
1.96240688,149.57730000,149.69940000,150.00460000,150.10830000
1.96640688,149.58950000,149.89470000,149.97410000,149.91300000
1.97040688,149.55290000,150.10830000,150.06560000,149.88860000
1.97440688,149.45520000,150.33420000,150.28530000,150.04730000
1.97840688,149.63220000,150.38910000,150.16330000,149.99240000
1.98240688,150.08390000,150.26090000,149.70550000,149.72990000
1.98640688,150.13280000,150.10830000,149.65670000,149.69940000
1.99040688,149.76040000,149.90080000,150.04120000,149.90080000
1.99440688,149.77870000,150.03510000,149.96190000,149.99240000
1.99840688,150.18770000,150.52950000,149.44300000,149.98020000
2.00240688,150.26090000,150.41350000,149.29650000,149.94960000
2.00640688,150.01070000,149.69330000,149.52850000,149.90080000
2.01040688,149.77870000,149.54070000,149.56510000,149.81540000
2.01440688,149.57120000,149.93740000,149.41250000,149.71770000
2.01840688,149.42470000,150.19380000,149.43690000,149.58950000
2.02240688,149.35760000,150.30980000,149.63220000,149.43080000
2.02640688,149.49190000,150.17550000,149.68720000,149.65670000
2.03040688,149.82760000,149.77260000,149.57120000,150.28530000
2.03440688,149.78480000,149.80310000,149.71770000,150.13280000
2.03840688,149.34540000,150.26700000,150.12050000,149.20500000
2.04240688,149.45520000,150.37080000,150.08390000,149.01580000
2.04640688,150.09000000,150.11440000,149.59560000,149.54680000
2.05040688,150.32200000,149.89470000,149.58950000,149.88860000
2.05440688,150.14500000,149.69330000,150.05340000,150.03510000
2.05840688,150.07780000,149.84590000,150.21210000,150.01680000
2.06240688,150.10830000,150.34640000,150.07170000,149.79100000
2.06640688,150.02290000,150.49900000,149.89470000,149.85200000
2.07040688,149.83980000,150.28530000,149.66280000,150.21210000
2.07440688,149.81540000,150.12670000,149.58340000,150.16330000
2.07840688,149.97410000,150.02900000,149.66280000,149.74820000
2.08240688,149.90690000,150.00460000,149.70550000,149.38810000
2.08640688,149.60170000,150.06560000,149.71770000,149.09510000
2.09040688,149.75430000,150.12670000,149.62000000,149.19280000
2.09440688,150.34640000,150.17550000,149.40640000,149.71160000
2.09840688,150.41960000,150.20600000,149.49190000,149.85810000
2.10240687,149.96800000,150.21820000,149.85200000,149.62610000
2.10640687,149.69940000,150.13280000,150.06560000,149.56510000
2.11040687,149.63840000,149.96190000,150.10830000,149.65670000
2.11440687,149.49190000,149.84590000,150.03510000,149.60170000
2.11840687,149.25990000,149.77870000,149.82150000,149.40030000
2.12240687,149.50410000,149.89470000,149.88860000,149.38810000
2.12640687,150.19990000,150.19990000,150.26700000,149.52850000
2.13040687,150.37690000,150.31590000,150.09000000,149.88250000
2.13440687,150.04730000,150.23040000,149.35760000,150.41960000
2.13840687,149.74210000,150.16940000,149.29650000,150.56000000
2.14240687,149.47360000,150.13890000,149.90080000,150.29760000
2.14640687,149.36370000,150.02290000,150.15110000,150.05340000
2.15040687,149.44300000,149.83370000,150.06560000,149.83370000
2.15440687,149.52850000,149.84590000,149.88250000,149.74820000
2.15840687,149.62610000,150.08390000,149.62000000,149.80930000
2.16240687,149.76650000,149.96190000,149.38200000,149.95570000
2.16640687,149.93130000,149.48580000,149.20500000,150.19990000
2.17040687,150.01680000,149.50410000,149.25990000,150.26090000
2.17440687,150.00460000,149.98630000,149.54070000,150.13890000
2.17840687,149.97410000,150.34640000,149.86420000,149.98630000
2.18240687,149.91910000,150.56610000,150.20600000,149.81540000
2.18640687,149.86420000,150.49900000,150.26700000,149.75430000
2.19040687,149.81540000,150.12050000,150.02290000,149.80930000
2.19440687,149.76650000,149.98020000,149.75430000,149.95570000
2.19840687,149.71770000,150.09610000,149.46740000,150.18770000
2.20240687,149.65670000,150.01680000,149.41250000,150.30980000
2.20640687,149.58950000,149.76650000,149.60780000,150.33420000
2.21040687,149.62610000,149.70550000,149.74820000,150.09610000
2.21440687,149.79100000,149.83980000,149.82150000,149.60170000
2.21840687,149.67500000,149.93130000,150.02290000,149.48580000
2.22240687,149.27820000,149.98630000,150.34030000,149.78480000
2.22640687,149.21720000,149.98020000,150.30980000,149.85200000
2.23040687,149.49190000,149.90080000,149.94350000,149.71160000
2.23440687,149.61390000,149.92520000,149.67500000,149.64450000
2.23840687,149.60170000,150.04730000,149.51020000,149.65060000
2.24240687,149.52850000,150.13280000,149.57730000,149.68110000
2.24640687,149.36980000,150.17550000,149.90690000,149.71770000
2.25040687,149.51630000,150.19990000,149.96800000,149.83370000
2.25440687,149.96190000,150.19990000,149.77870000,150.01070000
2.25840687,150.07780000,150.18160000,149.62000000,150.07170000
2.26240687,149.86420000,150.16940000,149.48580000,150.01070000
2.26640687,149.76650000,149.94350000,149.60780000,149.91300000
2.27040687,149.77260000,149.54070000,150.00460000,149.79700000
2.27440687,149.83370000,149.32710000,150.03510000,149.76040000
2.27840687,149.94350000,149.31480000,149.69940000,149.80310000
2.28240687,150.02900000,149.59560000,149.57120000,149.98630000
2.28640687,150.07780000,150.16330000,149.66280000,150.29760000
2.29040687,150.07170000,150.21210000,149.69940000,150.32200000
2.29440687,149.99850000,149.74210000,149.69330000,150.04730000
2.29840687,150.02900000,149.58950000,149.68720000,149.98630000
2.30240687,150.16330000,149.76650000,149.66890000,150.14500000
2.30640687,150.16940000,149.74210000,149.76650000,150.12050000
2.31040687,150.05950000,149.51630000,149.98020000,149.91300000
2.31440687,149.91300000,149.60170000,149.85810000,149.87640000
2.31840687,149.74210000,149.97410000,149.39420000,149.99850000
2.32240687,149.68720000,150.12050000,149.36980000,150.14500000
2.32640687,149.77260000,150.02900000,149.79700000,150.30360000
2.33040687,149.77260000,149.98020000,149.82150000,150.41960000
2.33440687,149.68720000,149.95570000,149.44300000,150.49900000
2.33840687,149.74820000,150.12670000,149.52850000,150.36470000
2.34240687,149.96190000,150.49900000,150.06560000,150.05340000
2.34640687,149.91300000,150.56000000,150.12050000,149.63220000
2.35040687,149.60170000,150.30360000,149.69940000,149.11340000
2.35440687,149.42470000,150.12050000,149.63220000,149.30870000
2.35840687,149.39420000,150.01070000,149.91910000,150.23040000
2.36240687,149.37590000,150.03510000,149.96190000,150.38300000
2.36640687,149.38200000,150.18770000,149.76650000,149.75430000
2.37040687,149.36980000,150.45630000,149.64450000,149.52850000
2.37440687,149.32100000,150.84690000,149.58950000,149.67500000
2.37840687,149.54680000,150.73090000,149.62610000,149.86420000
2.38240687,150.01680000,150.10220000,149.75430000,150.10830000
2.38640687,150.28530000,149.84590000,149.78480000,150.13890000
2.39040687,150.33420000,149.96800000,149.69940000,149.93130000
2.39440687,150.14500000,149.98630000,149.72990000,149.84590000
2.39840687,149.68720000,149.91910000,149.85810000,149.87030000
2.40240687,149.66280000,149.88250000,149.88860000,149.83980000
2.40640687,150.06560000,149.86420000,149.81540000,149.77260000
2.41040687,150.23040000,149.98020000,149.78480000,149.77870000
2.41440687,150.18160000,150.23040000,149.79700000,149.84590000
2.41840687,149.91300000,150.28530000,149.76650000,149.84590000
2.42240687,149.43080000,150.13890000,149.69940000,149.76040000
2.42640687,149.29050000,150.10220000,149.72380000,149.81540000
2.43040687,149.51630000,150.17550000,149.82150000,149.99850000
2.43440687,149.57730000,150.18160000,150.00460000,150.09610000
2.43840687,149.46130000,150.12670000,150.28530000,150.10220000
2.44240687,149.63220000,150.07170000,150.13280000,149.97410000
2.44640687,150.06560000,150.04730000,149.55290000,149.71160000
2.45040687,150.17550000,149.90080000,149.40030000,149.72990000
2.45440686,149.91910000,149.65060000,149.68110000,150.02290000
2.45840686,149.99850000,149.64450000,149.86420000,150.32200000
2.46240686,150.38300000,149.87640000,149.98020000,150.63940000
2.46640686,150.48680000,150.11440000,149.94350000,150.51120000
2.47040686,150.30980000,150.34030000,149.76040000,149.93740000
2.47440686,150.04730000,150.36470000,149.66890000,149.76040000
2.47840686,149.72380000,150.18770000,149.68110000,150.01070000
2.48240686,149.49800000,150.00460000,149.71160000,150.01680000
2.48640686,149.40640000,149.83370000,149.75430000,149.77870000
2.49040686,149.37590000,149.83370000,149.84590000,149.88860000
2.49440686,149.40640000,150.00460000,149.96800000,150.34640000
2.49840686,149.64450000,150.18770000,149.96800000,150.43790000
2.50240686,150.05340000,150.35860000,149.85200000,150.17550000
2.50640686,150.21820000,150.35250000,149.72990000,149.99240000
2.51040686,150.10220000,150.16330000,149.61390000,149.87640000
2.51440686,150.14500000,150.06560000,149.60780000,149.92520000
2.51840686,150.34030000,150.05950000,149.71160000,150.15720000
2.52240686,150.40740000,150.18770000,149.91910000,150.04120000
2.52640686,150.38300000,150.45010000,150.24870000,149.58340000
2.53040686,150.07780000,150.41960000,150.19380000,149.48580000
2.53440686,149.48580000,150.08390000,149.77260000,149.72990000
2.53840686,149.55900000,150.02900000,149.44300000,150.00460000
2.54240686,150.29760000,150.25480000,149.21720000,150.29140000
2.54640686,150.42570000,150.23040000,149.27820000,150.34030000
2.55040686,149.95570000,149.96800000,149.65060000,150.12670000
2.55440686,149.74210000,149.90690000,149.85200000,150.06560000
2.55840686,149.79100000,150.03510000,149.85200000,150.13890000
2.56240686,149.76650000,150.15720000,149.99240000,150.21210000
2.56640686,149.69940000,150.28530000,150.23650000,150.32200000
2.57040686,149.70550000,150.22430000,150.26090000,150.05950000
2.57440686,149.78480000,149.96190000,150.04730000,149.44910000
2.57840686,149.74210000,149.91910000,150.01680000,149.24160000
2.58240686,149.57120000,150.09610000,150.18160000,149.46130000
2.58640686,149.74820000,150.30980000,150.10220000,149.64450000
2.59040686,150.27310000,150.56000000,149.77870000,149.81540000
2.59440686,150.30360000,150.49290000,149.71770000,149.86420000
2.59840686,149.83980000,150.07780000,149.92520000,149.77870000
2.60240686,149.65670000,150.10830000,150.01680000,149.77260000
2.60640686,149.76040000,150.59050000,150.01070000,149.83370000
2.61040686,149.79700000,150.59660000,149.94960000,149.88860000
2.61440686,149.78480000,150.13280000,149.83370000,149.93130000
2.61840686,149.82150000,150.01070000,149.77870000,150.01680000
2.62240686,149.91300000,150.22430000,149.80930000,150.13890000
2.62640686,149.76650000,150.32200000,149.71770000,150.16940000
2.63040686,149.39420000,150.31590000,149.50410000,150.11440000
2.63440686,149.26600000,150.25480000,149.62000000,149.98020000
2.63840686,149.36980000,150.13890000,150.05950000,149.76040000
2.64240686,149.70550000,150.08390000,150.20600000,149.90690000
2.64640686,150.28530000,150.09610000,150.05340000,150.40740000
2.65040686,150.24260000,150.10220000,149.96190000,150.62100000
2.65440686,149.57120000,150.12050000,149.94960000,150.57220000
2.65840686,149.41860000,150.02900000,149.78480000,150.26700000
2.66240686,149.79100000,149.84590000,149.50410000,149.72380000
2.66640686,149.85810000,149.82150000,149.30870000,149.55290000
2.67040686,149.63220000,149.96190000,149.21110000,149.77260000
2.67440686,149.62610000,149.98020000,149.18670000,149.93740000
2.67840686,149.84590000,149.87640000,149.24160000,150.05950000
2.68240686,149.85810000,150.01680000,149.35760000,149.99850000
2.68640686,149.69330000,150.38910000,149.52240000,149.75430000
2.69040686,149.43080000,150.51730000,149.62610000,149.60780000
2.69440686,149.07680000,150.41960000,149.63220000,149.55900000
2.69840686,148.98530000,150.05950000,149.83370000,149.59560000
2.70240686,149.16230000,149.41860000,150.20600000,149.72380000
2.70640686,149.45520000,149.45520000,150.25480000,149.74820000
2.71040686,149.86420000,150.15720000,149.97410000,149.65670000
2.71440686,149.99850000,150.45010000,149.90690000,149.73600000
2.71840686,149.82760000,150.30980000,150.06560000,149.96800000
2.72240686,149.82150000,150.35860000,150.07170000,150.14500000
2.72640686,149.95570000,150.55390000,149.95570000,150.26090000
2.73040686,149.99240000,150.55390000,149.82760000,150.19380000
2.73440686,149.94350000,150.35860000,149.68720000,149.93130000
2.73840686,149.79100000,150.30360000,149.80930000,149.90080000
2.74240686,149.54070000,150.41960000,150.19990000,150.10830000
2.74640686,149.53460000,150.24870000,150.26090000,150.17550000
2.75040686,149.76650000,149.79700000,149.98630000,150.12050000
2.75440686,150.01070000,149.77260000,149.86420000,149.97410000
2.75840686,150.26700000,150.18160000,149.88250000,149.74210000
2.76240686,150.16940000,150.28530000,149.91910000,149.62000000
2.76640686,149.71160000,150.10830000,149.98020000,149.58950000
2.77040686,149.60780000,149.87030000,149.98630000,149.86420000
2.77440686,149.87640000,149.58340000,149.94350000,150.43790000
2.77840686,149.72380000,149.49800000,149.80930000,150.49290000
2.78240686,149.17450000,149.62000000,149.59560000,150.04120000
2.78640686,149.25380000,149.76650000,149.39420000,149.77260000
2.79040686,149.93740000,149.92520000,149.23550000,149.69330000
2.79440686,150.32810000,150.05950000,149.18060000,149.63840000
2.79840686,150.41350000,150.15110000,149.24160000,149.62000000
2.80240686,150.29140000,150.22430000,149.36370000,149.77260000
2.80640686,149.95570000,150.26700000,149.54070000,150.08390000
2.81040685,149.63220000,150.35250000,149.55900000,150.13890000
2.81440685,149.33930000,150.49290000,149.38810000,149.91300000
2.81840685,149.37590000,150.40130000,149.51630000,149.90080000
2.82240685,149.76040000,150.07780000,149.93740000,150.09610000
2.82640685,149.91300000,150.05340000,149.81540000,150.21820000
2.83040685,149.82150000,150.36470000,149.16230000,150.27930000
2.83440685,149.78480000,150.24870000,149.03410000,150.18770000
2.83840685,149.78480000,149.72990000,149.44910000,149.94350000
2.84240685,149.80930000,149.64450000,149.62610000,149.85200000
2.84640685,149.85810000,149.99240000,149.57120000,149.93130000
2.85040685,149.92520000,150.09000000,149.66890000,149.99850000
2.85440685,150.01070000,149.94960000,149.90080000,150.07170000
2.85840685,149.88250000,149.86420000,150.05340000,150.01070000
2.86240685,149.52850000,149.83370000,150.13280000,149.83370000
2.86640685,149.65060000,149.71160000,149.94960000,149.71160000
2.87040685,150.26090000,149.49190000,149.51020000,149.66280000
2.87440685,150.29140000,149.66280000,149.41860000,149.69330000
2.87840685,149.74820000,150.20600000,149.70550000,149.81540000
2.88240685,149.56510000,150.46850000,149.80310000,149.90690000
2.88640685,149.72990000,150.45010000,149.71770000,149.97410000
2.89040685,149.82760000,150.26090000,149.69330000,149.90690000
2.89440685,149.87030000,149.87640000,149.71160000,149.71160000
2.89840685,149.90080000,149.88250000,149.61390000,149.66890000
2.90240685,149.90690000,150.28530000,149.38200000,149.76650000
2.90640685,149.84590000,150.38300000,149.56510000,150.02900000
2.91040685,149.73600000,150.18160000,150.15720000,150.45010000
2.91440685,149.64450000,150.04120000,150.20600000,150.56610000
2.91840685,149.55900000,149.96800000,149.70550000,150.36470000
2.92240685,149.70550000,149.75430000,149.66890000,150.18160000
2.92640685,150.07170000,149.40030000,150.07780000,150.01070000
2.93040685,150.23040000,149.63840000,150.17550000,149.99240000
2.93440685,150.17550000,150.47450000,149.96190000,150.13890000
2.93840685,149.93130000,150.62100000,149.89470000,150.15110000
2.94240685,149.52240000,150.05950000,149.99240000,150.05950000
2.94640685,149.34540000,149.89470000,149.93130000,149.82150000
2.95040685,149.41860000,150.09610000,149.74210000,149.47360000
2.95440685,149.60170000,150.29140000,149.71770000,149.32100000
2.95840685,149.89470000,150.49900000,149.85810000,149.37590000
2.96240685,150.01070000,150.34640000,149.88860000,149.62000000
2.96640685,149.93130000,149.82760000,149.82760000,150.04120000
2.97040685,149.83370000,149.73600000,149.73600000,150.18770000
2.97440685,149.69940000,150.06560000,149.58950000,150.05950000
2.97840685,149.76040000,150.28530000,149.68110000,149.85200000
2.98240685,150.01070000,150.41960000,149.98630000,149.57120000
2.98640685,150.10830000,150.23040000,150.13280000,149.38810000
2.99040685,150.04730000,149.69330000,150.09000000,149.30870000
2.99440685,149.89470000,149.75430000,150.15720000,149.52850000
2.99840685,149.63840000,150.42570000,150.34030000,150.04120000
3.00240685,149.63220000,150.52340000,150.07780000,150.09000000
3.00640685,149.87030000,150.04730000,149.39420000,149.62610000
3.01040685,150.11440000,149.85810000,149.18060000,149.72380000
3.01440685,150.35250000,149.94350000,149.43690000,150.34030000
3.01840685,150.32200000,150.07780000,149.77260000,150.70040000
3.02240685,149.99850000,150.29140000,150.18160000,150.81640000
3.02640685,149.85200000,150.16330000,150.29760000,150.59050000
3.03040685,149.89470000,149.71160000,150.10830000,150.01070000
3.03440685,149.83980000,149.65670000,149.84590000,149.93130000
3.03840685,149.69940000,150.02290000,149.51020000,150.37080000
3.04240685,149.76040000,149.99240000,149.33320000,150.38910000
3.04640685,150.03510000,149.55900000,149.33930000,149.99850000
3.05040685,150.03510000,149.66890000,149.49800000,149.82150000
3.05440685,149.76650000,150.32810000,149.82150000,149.85810000
3.05840685,149.68110000,150.45010000,149.85200000,149.86420000
3.06240685,149.77260000,150.05950000,149.58950000,149.85810000
3.06640685,149.77260000,149.79700000,149.43690000,149.88250000
3.07040685,149.70550000,149.69330000,149.37590000,149.93740000
3.07440685,149.71160000,149.42470000,149.46130000,149.99850000
3.07840685,149.80310000,148.99140000,149.69330000,150.05340000
3.08240685,149.68110000,149.30870000,149.87030000,150.05950000
3.08640685,149.31480000,150.34640000,149.99240000,150.01070000
3.09040685,149.46740000,150.78590000,149.90690000,149.88860000
3.09440685,150.12670000,150.58440000,149.62000000,149.67500000
3.09840685,150.22430000,150.41960000,149.38810000,149.79700000
3.10240685,149.76650000,150.25480000,149.21110000,150.26090000
3.10640685,149.46130000,150.17550000,149.24770000,150.29760000
3.11040685,149.29050000,150.20600000,149.48580000,149.90080000
3.11440685,149.39420000,150.15720000,149.66280000,149.71160000
3.11840685,149.77870000,150.07170000,149.77260000,149.73600000
3.12240685,149.86420000,149.89470000,149.76650000,149.80310000
3.12640685,149.63220000,149.64450000,149.64450000,149.92520000
3.13040685,149.63840000,149.65670000,149.55290000,149.99240000
3.13440685,149.88250000,149.93130000,149.49190000,150.01070000
3.13840685,149.73600000,149.96190000,149.52850000,149.85200000
3.14240685,149.22330000,149.76040000,149.65670000,149.51020000
3.14640685,149.10730000,149.66890000,149.67500000,149.59560000
3.15040685,149.37590000,149.68110000,149.57120000,150.12050000
3.15440685,149.55900000,149.69940000,149.71160000,150.24260000
3.15840685,149.65060000,149.71160000,150.08390000,149.94350000
3.16240684,149.69940000,149.99850000,150.20600000,149.88250000
3.16640684,149.68110000,150.54780000,150.09610000,150.04730000
3.17040684,149.70550000,150.65160000,149.82760000,149.99850000
3.17440684,149.75430000,150.27930000,149.42470000,149.74820000
3.17840684,149.84590000,150.24870000,149.25380000,149.62000000
3.18240684,149.97410000,150.54170000,149.32100000,149.58340000
3.18640684,149.94350000,150.52340000,149.50410000,149.88860000
