Time,Channel A,Channel B,Channel C,Channel D
-0.30181418,150.13280000,149.70550000,150.28530000,149.69330000
-0.29781418,150.22430000,149.79700000,150.16330000,149.60170000
-0.29381418,150.30360000,150.17550000,149.74210000,149.49800000
-0.28981418,150.18770000,150.26700000,149.50410000,149.75430000
-0.28581418,149.89470000,150.05950000,149.44910000,150.34640000
-0.28181418,149.72380000,149.95570000,149.60780000,150.64550000
-0.27781418,149.71770000,149.94960000,149.99240000,150.63940000
-0.27381418,149.60780000,150.07170000,150.01680000,150.35860000
-0.26981419,149.42470000,150.32810000,149.66890000,149.79700000
-0.26581419,149.40030000,150.35860000,149.63840000,149.71770000
-0.26181419,149.55900000,150.17550000,149.93130000,150.16330000
-0.25781419,149.50410000,150.01680000,149.90080000,150.16940000
-0.25381419,149.22940000,149.88860000,149.54070000,149.72990000
-0.24981419,149.21720000,149.98020000,149.60170000,149.77870000
-0.24581419,149.44300000,150.30360000,150.07780000,150.29140000
-0.24181419,149.73600000,150.36470000,150.10830000,150.50510000
-0.23781419,150.08390000,150.17550000,149.68720000,150.43180000
-0.23381419,150.16940000,150.03510000,149.63220000,150.24870000
-0.22981419,149.98630000,149.98020000,149.93740000,149.96800000
-0.22581419,149.76650000,149.71160000,149.87640000,149.80310000
-0.22181419,149.51630000,149.24770000,149.44910000,149.79100000
-0.21781419,149.58340000,149.35150000,149.52850000,149.67500000
-0.21381419,149.99240000,149.99240000,150.10830000,149.47360000
-0.20981419,150.02290000,150.52950000,150.29760000,149.54070000
-0.20581419,149.67500000,150.93230000,150.09000000,149.88250000
-0.20181419,149.57730000,150.83470000,149.88250000,149.87640000
-0.19781419,149.69330000,150.23650000,149.67500000,149.51630000
-0.19381419,149.91910000,149.82760000,149.51020000,149.54070000
-0.18981419,150.29760000,149.64450000,149.41250000,149.92520000
-0.18581419,149.98630000,149.60170000,149.37590000,150.10830000
-0.18181419,148.98530000,149.74820000,149.41250000,150.09610000
-0.17781419,148.99140000,149.77260000,149.62000000,149.97410000
-0.17381419,150.03510000,149.66890000,149.98630000,149.73600000
-0.16981419,150.13280000,149.80930000,150.04730000,149.61390000
-0.16581419,149.29650000,150.18160000,149.77870000,149.62000000
-0.16181419,149.12560000,150.26090000,149.63840000,149.71770000
-0.15781419,149.61390000,150.03510000,149.63220000,149.90690000
-0.15381419,149.82150000,150.02290000,149.46130000,149.93740000
-0.14981419,149.72990000,150.19380000,149.11950000,149.80930000
-0.14581419,149.94960000,150.38300000,149.20500000,149.70550000
-0.14181419,150.44400000,150.57830000,149.70550000,149.61390000
-0.13781419,150.56610000,150.49900000,149.94350000,149.79100000
-0.13381419,150.29760000,150.17550000,149.90690000,150.21820000
-0.12981419,150.09000000,149.76650000,149.83980000,150.40130000
-0.12581419,149.94350000,149.30270000,149.72380000,150.34640000
-0.12181419,149.83370000,149.24770000,149.66890000,150.10830000
-0.11781419,149.77260000,149.62000000,149.69940000,149.70550000
-0.11381419,149.82760000,149.91910000,149.63220000,149.46740000
-0.10981419,149.99850000,150.13280000,149.49800000,149.40030000
-0.10581419,150.17550000,150.15110000,149.19280000,149.62000000
-0.10181419,150.37080000,149.94960000,148.71060000,150.14500000
-0.09781419,150.29140000,149.87640000,148.92420000,150.16330000
-0.09381419,149.96190000,149.92520000,149.81540000,149.65060000
-0.08981419,149.57120000,150.10830000,150.07780000,149.68110000
-0.08581419,149.11950000,150.42570000,149.68110000,150.24870000
-0.08181419,149.27820000,150.38910000,149.63220000,150.21820000
-0.07781419,150.04730000,149.96800000,149.90080000,149.60780000
-0.07381419,150.30980000,150.00460000,149.99240000,149.51630000
-0.06981419,150.05340000,150.49290000,149.89470000,149.94960000
-0.06581419,149.98020000,150.46850000,149.92520000,150.01070000
-0.06181419,150.07170000,149.92520000,150.07780000,149.71770000
-0.05781419,150.05950000,149.82760000,149.99240000,149.71160000
-0.05381419,149.96800000,150.16330000,149.69330000,149.99850000
-0.04981419,149.72990000,150.34640000,149.54680000,149.99850000
-0.04581419,149.35150000,150.38910000,149.57120000,149.71160000
-0.04181419,149.35760000,150.35860000,149.60780000,149.70550000
-0.03781419,149.76040000,150.24870000,149.68110000,149.96190000
-0.03381419,149.89470000,150.14500000,149.62000000,150.10830000
-0.02981419,149.76650000,150.09000000,149.43080000,150.12670000
-0.02581419,149.56510000,149.77870000,149.40030000,150.20600000
-0.02181419,149.29050000,149.24770000,149.51630000,150.30980000
-0.01781419,149.29650000,149.29650000,149.65670000,150.40130000
-0.01381419,150.01070000,150.38300000,149.80310000,150.46850000
-0.00981419,146.67200000,147.15410000,150.01680000,150.40740000
-0.00581419,140.91620000,141.69130000,150.35860000,150.21210000
-0.00181419,126.92040000,123.72200000,149.60170000,150.16330000
0.00218581,107.30310000,97.07327000,147.91100000,150.25480000
0.00618581,90.97568000,70.74191000,146.28130000,150.21820000
0.01018581,80.53224000,49.04935000,144.93240000,150.09000000
0.01418581,75.77135000,35.26719000,144.24880000,149.72990000
0.01818581,77.92596000,31.94067000,144.38920000,149.15010000
0.02218581,84.18836000,38.94162000,144.78590000,149.20500000
0.02618581,93.73455000,55.63524000,145.46340000,149.89470000
0.03018581,104.25120000,73.18338000,145.94560000,150.28530000
0.03418581,113.76690000,88.65627000,146.16530000,150.35250000
0.03818581,122.47690000,103.43330000,146.25080000,150.30980000
0.04218581,128.33640000,114.15140000,146.08600000,150.12050000
0.04618581,133.88470000,123.20930000,146.73910000,150.06560000
0.05018581,137.65070000,128.16550000,148.10020000,150.16940000
0.05418581,140.61710000,132.73110000,148.68620000,150.04730000
0.05818581,141.86830000,135.43500000,148.38710000,149.71160000
0.06218581,143.72390000,138.16340000,148.51530000,149.74820000
0.06618581,145.62820000,140.08610000,148.95470000,150.15720000
0.07018581,146.95270000,141.92940000,149.39420000,150.21820000
0.07418581,147.36780000,143.15620000,149.77870000,149.94350000
0.07818581,148.02090000,144.62720000,149.85200000,149.85200000
0.08218580,148.71060000,145.96390000,149.57120000,149.96190000
0.08618580,149.07680000,147.04430000,149.45520000,149.87030000
0.09018580,149.01580000,147.61190000,149.48580000,149.60170000
0.09418580,149.22330000,148.10020000,149.42470000,149.63840000
0.09818580,149.60780000,148.33830000,149.25380000,149.98630000
0.10218580,149.90080000,148.65570000,149.46130000,149.98630000
0.10618580,150.06560000,148.97910000,150.04120000,149.62610000
0.11018580,150.01070000,149.07070000,150.12670000,149.63220000
0.11418580,149.72990000,148.85100000,149.71770000,149.99240000
0.11818580,149.39420000,149.13170000,149.56510000,149.96800000
0.12218580,148.99750000,149.88250000,149.67500000,149.57120000
0.12618580,149.21110000,150.05340000,149.62610000,149.44300000
0.13018580,150.05950000,149.63220000,149.46130000,149.57730000
0.13418580,150.21210000,149.44300000,149.30870000,149.73600000
0.13818580,149.66890000,149.49190000,149.16840000,149.92520000
0.14218580,149.42470000,149.44300000,149.31480000,149.87640000
0.14618580,149.47360000,149.33320000,149.74820000,149.55900000
0.15018580,149.46130000,149.24770000,149.88860000,149.76650000
0.15418580,149.41250000,149.20500000,149.70550000,150.48070000
0.15818580,149.32100000,149.17450000,149.74820000,150.59050000
0.16218580,149.19280000,149.16230000,149.99240000,150.09000000
0.16618580,149.21720000,149.24160000,150.14500000,149.99240000
0.17018580,149.37590000,149.39420000,150.23040000,150.29140000
0.17418580,149.61390000,149.59560000,150.02900000,150.29760000
0.17818580,149.93130000,149.81540000,149.54680000,150.02290000
0.18218580,149.85810000,149.90080000,149.35150000,149.97410000
0.18618580,149.35760000,149.83980000,149.49800000,150.11440000
0.19018580,149.40640000,149.68720000,149.32710000,150.51120000
0.19418580,149.98020000,149.42470000,148.84490000,151.16430000
0.19818580,150.26090000,149.49800000,148.93640000,151.05440000
0.20218580,150.26700000,149.91300000,149.59560000,150.18770000
0.20618580,149.97410000,149.85200000,149.77260000,149.68720000
0.21018580,149.40030000,149.29650000,149.46740000,149.58950000
0.21418580,149.04630000,149.31480000,149.38810000,149.54070000
0.21818580,148.94250000,149.89470000,149.49190000,149.56510000
0.22218580,149.13780000,150.14500000,149.73600000,149.83370000
0.22618580,149.65060000,150.05950000,150.10830000,150.32200000
0.23018580,149.71160000,149.87030000,150.09610000,150.45010000
0.23418580,149.31480000,149.57120000,149.65670000,150.20600000
0.23818580,149.11950000,149.49190000,149.71770000,149.87640000
0.24218580,149.11950000,149.65060000,150.26700000,149.44910000
0.24618580,149.30270000,149.64450000,150.30360000,149.42470000
0.25018580,149.66280000,149.44300000,149.85810000,149.82760000
0.25418580,149.80930000,149.73600000,149.58950000,149.97410000
0.25818580,149.74210000,150.51730000,149.53460000,149.85810000
0.26218580,149.58950000,150.54780000,149.39420000,149.93130000
0.26618580,149.34540000,149.82150000,149.21110000,150.16330000
0.27018580,149.25380000,149.54680000,149.24160000,150.32810000
0.27418580,149.30270000,149.71160000,149.50410000,150.41960000
0.27818580,149.51630000,149.83980000,149.58340000,150.50510000
0.28218580,149.89470000,149.93740000,149.46740000,150.59660000
0.28618580,149.91910000,150.01680000,149.57120000,150.41960000
0.29018580,149.60170000,150.04730000,149.85810000,149.99850000
0.29418580,149.41860000,150.16330000,150.09610000,149.82150000
0.29818580,149.38810000,150.34030000,150.26700000,149.90080000
0.30218580,149.36370000,150.37690000,150.20600000,150.03510000
0.30618580,149.35760000,150.26090000,149.91300000,150.23040000
0.31018580,149.41860000,150.09000000,149.68720000,150.19990000
0.31418580,149.54070000,149.87030000,149.53460000,149.94350000
0.31818580,149.56510000,149.72990000,149.46130000,149.82760000
0.32218580,149.47970000,149.68110000,149.49190000,149.83980000
0.32618580,149.53460000,149.73600000,149.42470000,149.89470000
0.33018580,149.71770000,149.90080000,149.26600000,149.98020000
0.33418580,149.80310000,150.07780000,149.41860000,150.18770000
0.33818580,149.80310000,150.25480000,149.87030000,150.51120000
0.34218580,149.71160000,150.23650000,149.93740000,150.45010000
0.34618580,149.52850000,150.02290000,149.60780000,150.00460000
0.35018580,149.49800000,149.72990000,149.38810000,149.82760000
0.35418580,149.63220000,149.39420000,149.25990000,149.92520000
0.35818580,149.69330000,149.24770000,149.41860000,149.96190000
0.36218580,149.66890000,149.29650000,149.88250000,149.94960000
0.36618580,149.72990000,149.57120000,149.90690000,149.98630000
0.37018580,149.87640000,150.05340000,149.49800000,150.08390000
0.37418580,149.79700000,150.15720000,149.39420000,149.92520000
0.37818580,149.49800000,149.85810000,149.59560000,149.50410000
0.38218580,149.29650000,149.82150000,149.74210000,149.62610000
0.38618580,149.21110000,150.02900000,149.84590000,150.29760000
0.39018580,149.15010000,150.09000000,149.90080000,150.37690000
0.39418580,149.12560000,150.01680000,149.90080000,149.86420000
0.39818580,149.30270000,149.96190000,149.84590000,149.85810000
0.40218580,149.66280000,149.91300000,149.76040000,150.34030000
0.40618580,149.80310000,149.85810000,149.55290000,150.41350000
0.41018580,149.70550000,149.78480000,149.23550000,150.09610000
0.41418580,149.68720000,149.85200000,149.26600000,149.83980000
0.41818580,149.71770000,150.07170000,149.63220000,149.63840000
0.42218580,149.88860000,149.98630000,149.89470000,149.82150000
0.42618580,150.18160000,149.60780000,150.04730000,150.38910000
0.43018580,150.33420000,149.45520000,150.05950000,150.57220000
0.43418580,150.34030000,149.52240000,149.91300000,150.35860000
0.43818579,150.15720000,149.71160000,149.91300000,150.16330000
0.44218579,149.79700000,150.02290000,150.04730000,149.96190000
0.44618579,149.66280000,150.02290000,150.07780000,150.09000000
0.45018579,149.77870000,149.69940000,150.01070000,150.55390000
0.45418579,149.69940000,149.54680000,149.98020000,150.58440000
0.45818579,149.43690000,149.56510000,149.99850000,150.17550000
0.46218579,149.40640000,149.63220000,149.94960000,150.08390000
0.46618579,149.58950000,149.76040000,149.85200000,150.30980000
0.47018579,149.77260000,149.76040000,149.70550000,150.31590000
0.47418579,149.96190000,149.65060000,149.52240000,150.10220000
0.47818579,149.89470000,149.52850000,149.49800000,150.10830000
0.48218579,149.58340000,149.40640000,149.62610000,150.34640000
0.48618579,149.46130000,149.43690000,149.72380000,150.23040000
0.49018579,149.52850000,149.63840000,149.80930000,149.77870000
0.49418579,149.63840000,149.66280000,149.66280000,149.66890000
0.49818579,149.76040000,149.52240000,149.28430000,149.90690000
0.50218579,150.08390000,149.49190000,149.19280000,149.90690000
0.50618579,150.58440000,149.57120000,149.39420000,149.66890000
0.51018579,150.59050000,149.56510000,149.55290000,149.77870000
0.51418579,150.10830000,149.44300000,149.68110000,150.23650000
0.51818579,149.69330000,149.68110000,149.58340000,150.33420000
0.52218579,149.36980000,150.26090000,149.24160000,150.09000000
0.52618579,149.27210000,150.27930000,149.26600000,149.80930000
0.53018579,149.42470000,149.72990000,149.64450000,149.50410000
0.53418579,149.49190000,149.64450000,149.84590000,149.54070000
0.53818579,149.46740000,150.01070000,149.85810000,149.93740000
0.54218579,149.51630000,150.02900000,149.94350000,150.06560000
0.54618579,149.62610000,149.72990000,150.10220000,149.93130000
0.55018579,149.73600000,149.46130000,149.91300000,149.77870000
0.55418579,149.83370000,149.21720000,149.36980000,149.60780000
0.55818579,149.91910000,149.29050000,149.45520000,149.55290000
0.56218579,149.96190000,149.69330000,150.17550000,149.62610000
0.56618579,149.99240000,149.72380000,150.38910000,149.65060000
0.57018579,150.01070000,149.38810000,150.10220000,149.61390000
0.57418579,149.88250000,149.26600000,149.91910000,149.76040000
0.57818579,149.58950000,149.35150000,149.83370000,150.08390000
0.58218579,149.76040000,149.41860000,149.72380000,150.11440000
0.58618579,150.40130000,149.46740000,149.59560000,149.85200000
0.59018579,150.57830000,149.47970000,149.65060000,149.69330000
0.59418579,150.30360000,149.41250000,149.90080000,149.60780000
0.59818579,150.09000000,149.69330000,150.01680000,149.83370000
0.60218579,149.95570000,150.28530000,150.00460000,150.38910000
0.60618579,149.80930000,150.55390000,149.94960000,150.23650000
0.61018579,149.68110000,150.48070000,149.83980000,149.38200000
0.61418579,149.78480000,150.21210000,149.72990000,149.19280000
0.61818579,150.15720000,149.74820000,149.62000000,149.64450000
0.62218579,149.97410000,149.54070000,149.55900000,150.04120000
0.62618579,149.25990000,149.60780000,149.54070000,150.37690000
0.63018579,149.12560000,149.82150000,149.69940000,150.41960000
0.63418579,149.57730000,150.16940000,150.04120000,150.13890000
0.63818579,149.94350000,150.30980000,149.95570000,150.07780000
0.64218579,150.21820000,150.21210000,149.45520000,150.24870000
0.64618579,150.24260000,150.21210000,149.21720000,150.16330000
0.65018579,149.98020000,150.32810000,149.24160000,149.83980000
0.65418579,149.83980000,150.09000000,149.33930000,149.78480000
0.65818579,149.84590000,149.50410000,149.51020000,150.01070000
0.66218579,149.62000000,149.54070000,149.63220000,150.01680000
0.66618579,149.19280000,150.22430000,149.68720000,149.80930000
0.67018579,149.07070000,150.29140000,149.62000000,149.77260000
0.67418579,149.24770000,149.74820000,149.43080000,149.89470000
0.67818579,149.55900000,149.60170000,149.40030000,150.01070000
0.68218579,149.99240000,149.85200000,149.53460000,150.09610000
0.68618579,149.97410000,149.79700000,149.60780000,150.23650000
0.69018579,149.47360000,149.44300000,149.63840000,150.40740000
0.69418579,149.49190000,149.49800000,149.43080000,150.46240000
0.69818579,150.01680000,149.94350000,148.99750000,150.38910000
0.70218579,150.20600000,150.11440000,148.87540000,150.34030000
0.70618579,150.07170000,149.99850000,149.04630000,150.32200000
0.71018579,149.85810000,150.04730000,149.38200000,150.12050000
0.71418579,149.58340000,150.26700000,149.87640000,149.72990000
0.71818579,149.43080000,150.18160000,149.89470000,149.72990000
0.72218579,149.42470000,149.82150000,149.40640000,150.10220000
0.72618579,149.62000000,149.60780000,149.30870000,150.37690000
0.73018579,150.03510000,149.53460000,149.57730000,150.53560000
0.73418579,149.91300000,149.77260000,149.72990000,150.51120000
0.73818579,149.25380000,150.31590000,149.75430000,150.32200000
0.74218579,149.09510000,150.51120000,149.84590000,149.90690000
0.74618579,149.43690000,150.35250000,150.00460000,149.30270000
0.75018579,149.67500000,150.22430000,149.82760000,149.21720000
0.75418579,149.82150000,150.10830000,149.32100000,149.68110000
0.75818579,149.93130000,150.15720000,149.19890000,149.94350000
0.76218579,149.99240000,150.41350000,149.45520000,149.99240000
0.76618579,149.90080000,150.15110000,149.69940000,150.17550000
0.77018579,149.65060000,149.40030000,149.92520000,150.44400000
0.77418579,149.59560000,149.21110000,149.98020000,150.65160000
0.77818579,149.76040000,149.59560000,149.87030000,150.77970000
0.78218579,149.70550000,149.97410000,149.65670000,150.65160000
0.78618579,149.44910000,150.35250000,149.35150000,150.27310000
0.79018578,149.38200000,150.18770000,149.32100000,150.16330000
0.79418578,149.48580000,149.44300000,149.55900000,150.36470000
0.79818578,149.71770000,149.43690000,149.79700000,150.19990000
0.80218578,150.05950000,150.15110000,150.01070000,149.69330000
0.80618578,150.23040000,150.46240000,150.10220000,149.57730000
0.81018578,150.19990000,150.38300000,150.04120000,149.86420000
0.81418578,150.17550000,150.11440000,149.88860000,149.95570000
0.81818578,150.16330000,149.66280000,149.62610000,149.82760000
0.82218578,149.89470000,149.37590000,149.66280000,150.02900000
0.82618578,149.38200000,149.25380000,150.00460000,150.54170000
0.83018578,149.38810000,149.43080000,150.03510000,150.59050000
0.83418578,149.93740000,149.88860000,149.77260000,150.17550000
0.83818578,150.03510000,150.24260000,149.65670000,150.07780000
0.84218578,149.67500000,150.47450000,149.69940000,150.29760000
0.84618578,149.60780000,150.34030000,149.62000000,150.35860000
0.85018578,149.82760000,149.80310000,149.44910000,150.27930000
0.85418578,149.86420000,149.80310000,149.32710000,150.28530000
0.85818578,149.72990000,150.34640000,149.25380000,150.38910000
0.86218578,149.66280000,150.44400000,149.40640000,150.21210000
0.86618578,149.66280000,150.10220000,149.79100000,149.76650000
0.87018578,149.71770000,149.94960000,149.81540000,149.67500000
0.87418578,149.82150000,149.98630000,149.46130000,149.91910000
0.87818578,149.96190000,149.96190000,149.45520000,150.23650000
0.88218578,150.13890000,149.89470000,149.79100000,150.63330000
0.88618578,150.16330000,149.93130000,149.85810000,150.45630000
0.89018578,150.03510000,150.07780000,149.65060000,149.70550000
0.89418578,149.94960000,150.02290000,149.55290000,149.37590000
0.89818578,149.93130000,149.77260000,149.53460000,149.47360000
0.90218578,149.79100000,149.65670000,149.71770000,149.67500000
0.90618578,149.55290000,149.67500000,150.11440000,149.99240000
0.91018578,149.47360000,149.69940000,150.07780000,149.98020000
0.91418578,149.56510000,149.72990000,149.60780000,149.60170000
0.91818578,149.54070000,149.90080000,149.51630000,149.72380000
0.92218578,149.41860000,150.20600000,149.80930000,150.34640000
0.92618578,149.35760000,150.25480000,149.85200000,150.28530000
0.93018578,149.36370000,150.03510000,149.65670000,149.54680000
0.93418578,149.39420000,150.03510000,149.54070000,149.41860000
0.93818578,149.44910000,150.24870000,149.50410000,149.91300000
0.94218578,149.51020000,150.21820000,149.44910000,150.07170000
0.94618578,149.57120000,149.94350000,149.39420000,149.93130000
0.95018578,149.54070000,149.94960000,149.40030000,149.76650000
0.95418578,149.39420000,150.24870000,149.47970000,149.55900000
0.95818578,149.42470000,150.16330000,149.41860000,149.68110000
0.96218578,149.62000000,149.71160000,149.22330000,150.13280000
0.96618578,149.68110000,149.61390000,149.21110000,150.24870000
0.97018578,149.60170000,149.86420000,149.36980000,150.01680000
0.97418578,149.57120000,150.10830000,149.62000000,149.97410000
0.97818578,149.57730000,150.34640000,149.93130000,150.12050000
0.98218578,149.57120000,150.31590000,150.22430000,150.15110000
0.98618578,149.54680000,150.01070000,150.46850000,150.08390000
0.99018578,149.66890000,149.80930000,150.34030000,150.05950000
0.99418578,149.94960000,149.71160000,149.82760000,150.07780000
0.99818578,149.85200000,149.69940000,149.70550000,149.99240000
1.00218578,149.37590000,149.79700000,149.98630000,149.79100000
1.00618578,149.38200000,149.69330000,150.11440000,149.82150000
1.01018578,149.88860000,149.40640000,150.09000000,150.08390000
1.01418578,149.83370000,149.19890000,150.09000000,150.13890000
1.01818578,149.21110000,149.08290000,150.11440000,149.97410000
1.02218578,149.17450000,149.17450000,149.99850000,150.02290000
1.02618578,149.69940000,149.47970000,149.76650000,150.26700000
1.03018578,149.94350000,149.62610000,149.65670000,150.41350000
1.03418578,149.90080000,149.59560000,149.68720000,150.47450000
1.03818578,149.85200000,149.57730000,149.63220000,150.38910000
1.04218578,149.76040000,149.54070000,149.49800000,150.16940000
1.04618578,149.87640000,149.74210000,149.54070000,149.95570000
1.05018578,150.16330000,150.16940000,149.77870000,149.77260000
1.05418578,150.37080000,150.26090000,149.62610000,149.84590000
1.05818578,150.48070000,150.01070000,149.08900000,150.18160000
1.06218578,150.43180000,149.76650000,149.08900000,150.21820000
1.06618578,150.23040000,149.51630000,149.59560000,149.97410000
1.07018578,149.88250000,149.58340000,149.87030000,149.75430000
1.07418578,149.41250000,149.95570000,149.89470000,149.56510000
1.07818578,149.27820000,150.13890000,149.82150000,149.65670000
1.08218578,149.50410000,150.12050000,149.60170000,150.04120000
1.08618578,149.59560000,150.02290000,149.69330000,150.16330000
1.09018578,149.56510000,149.82760000,150.07780000,150.02900000
1.09418578,149.62000000,149.82760000,150.16940000,149.87030000
1.09818578,149.73600000,150.03510000,149.96800000,149.66890000
1.10218578,149.79700000,150.07780000,149.81540000,149.75430000
1.10618578,149.80930000,149.95570000,149.71160000,150.12670000
1.11018578,149.68720000,149.80930000,149.69330000,150.30360000
1.11418578,149.41250000,149.62610000,149.77260000,150.24870000
1.11818578,149.46740000,149.62610000,149.75430000,150.32810000
1.12218578,149.83980000,149.79100000,149.64450000,150.52950000
1.12618578,150.04120000,150.01070000,149.52240000,150.49900000
1.13018578,150.05950000,150.27930000,149.39420000,150.24260000
1.13418578,150.13890000,150.09000000,149.44910000,150.12670000
1.13818578,150.26700000,149.43080000,149.68110000,150.13890000
1.14218577,150.23650000,149.39420000,149.86420000,150.20600000
1.14618577,150.05340000,149.98020000,150.00460000,150.34030000
1.15018577,149.94960000,150.27930000,149.83370000,150.30980000
1.15418577,149.95570000,150.29140000,149.33320000,150.13280000
1.15818577,149.68720000,150.24870000,149.50410000,150.02290000
1.16218577,149.14400000,150.10830000,150.34640000,150.01680000
1.16618577,149.29650000,150.13890000,150.58440000,149.81540000
1.17018577,150.15110000,150.34030000,150.22430000,149.43690000
1.17418577,150.32810000,150.37080000,150.01070000,149.41250000
1.17818577,149.81540000,150.24870000,149.93130000,149.74820000
1.18218577,149.71770000,150.13890000,149.80930000,149.86420000
1.18618577,150.01070000,150.05950000,149.65060000,149.72380000
1.19018577,150.03510000,149.87030000,149.86420000,149.92520000
1.19418577,149.77260000,149.59560000,150.44400000,150.44400000
1.19818577,149.98020000,149.42470000,150.54170000,150.47450000
1.20218577,150.65160000,149.37590000,150.16940000,150.02290000
1.20618577,150.63330000,149.43080000,149.80930000,149.77870000
1.21018577,149.93130000,149.56510000,149.46740000,149.72990000
1.21418577,149.56510000,149.88860000,149.41860000,149.85810000
1.21818577,149.51630000,150.37690000,149.69330000,150.17550000
1.22218577,149.77260000,150.39520000,149.81540000,150.22430000
1.22618577,150.37690000,149.91910000,149.79100000,149.98020000
1.23018577,150.31590000,149.80310000,149.78480000,150.06560000
1.23418577,149.58340000,150.05340000,149.77260000,150.46850000
1.23818577,149.40640000,150.00460000,149.83370000,150.49290000
1.24218577,149.78480000,149.66890000,149.97410000,150.13890000
1.24618577,149.85810000,149.63220000,149.91910000,150.13890000
1.25018577,149.66280000,149.89470000,149.68720000,150.49290000
1.25418577,149.50410000,150.01680000,149.50410000,150.46240000
1.25818577,149.36980000,149.99850000,149.36370000,150.05950000
1.26218577,149.47970000,149.96800000,149.52240000,149.99850000
1.26618577,149.82150000,149.91910000,149.97410000,150.27930000
1.27018577,150.11440000,149.86420000,150.03510000,150.35250000
1.27418577,150.32810000,149.83370000,149.71770000,150.24870000
1.27818577,150.35860000,149.68720000,149.47360000,150.00460000
1.28218577,150.18160000,149.42470000,149.28430000,149.60780000
1.28618577,149.96800000,149.47360000,149.40030000,149.71160000
1.29018577,149.69940000,149.79700000,149.83370000,150.32200000
1.29418577,149.83370000,150.21210000,150.04730000,150.35860000
1.29818577,150.37080000,150.69430000,150.04120000,149.80930000
1.30218577,150.37080000,150.65770000,149.85810000,149.65670000
1.30618577,149.83370000,150.09000000,149.48580000,149.88860000
1.31018577,149.70550000,149.82150000,149.40030000,149.96190000
1.31418577,149.99850000,149.85810000,149.62610000,149.88860000
1.31818577,150.09000000,149.93130000,149.65670000,149.82760000
1.32218577,149.99850000,150.04120000,149.51020000,149.75430000
