Time,Channel A,Channel B,Channel C,Channel D
-0.30172316,149.69330000,150.03510000,149.16840000,149.44300000
-0.29772316,149.72990000,149.72380000,149.47360000,149.57120000
-0.29372316,149.46130000,149.87030000,149.98020000,150.43180000
-0.28972316,149.36370000,149.82760000,149.96190000,150.61500000
-0.28572316,149.44300000,149.62610000,149.40030000,150.13280000
-0.28172316,149.50410000,149.65060000,149.38810000,149.88860000
-0.27772316,149.54070000,149.91300000,149.91910000,149.88250000
-0.27372316,149.63220000,149.96800000,150.10220000,149.80930000
-0.26972316,149.77260000,149.80930000,149.94960000,149.69330000
-0.26572316,149.67500000,149.83370000,149.82150000,149.63220000
-0.26172316,149.32100000,150.02900000,149.70550000,149.63840000
-0.25772316,149.40640000,150.09610000,149.70550000,149.67500000
-0.25372316,149.91300000,150.03510000,149.82760000,149.72990000
-0.24972316,150.12050000,149.90080000,149.92520000,149.76040000
-0.24572316,150.00460000,149.68110000,149.99240000,149.75430000
-0.24172316,150.01070000,149.86420000,149.92520000,149.75430000
-0.23772316,150.12670000,150.45010000,149.72990000,149.76040000
-0.23372316,149.89470000,150.51120000,149.70550000,149.72990000
-0.22972316,149.33320000,150.06560000,149.85200000,149.66280000
-0.22572316,149.19280000,149.78480000,149.85810000,149.66890000
-0.22172316,149.47360000,149.67500000,149.72380000,149.74820000
-0.21772316,149.62610000,149.80930000,149.65670000,149.71770000
-0.21372316,149.65670000,150.21210000,149.62000000,149.59560000
-0.20972316,149.71160000,150.17550000,149.86420000,149.53460000
-0.20572316,149.76650000,149.69940000,150.40740000,149.53460000
-0.20172317,149.76650000,149.66280000,150.28530000,149.58950000
-0.19772317,149.70550000,150.06560000,149.47970000,149.68720000
-0.19372317,149.66890000,150.18770000,149.36370000,149.83980000
-0.18972317,149.66280000,150.01680000,149.93740000,150.02290000
-0.18572317,149.72380000,150.03510000,150.04120000,150.02290000
-0.18172317,149.85810000,150.23650000,149.72380000,149.83980000
-0.17772317,149.84590000,150.26700000,149.48580000,149.68110000
-0.17372317,149.68720000,150.13280000,149.33320000,149.54680000
-0.16972317,149.78480000,150.07780000,149.25380000,149.66890000
-0.16572317,150.13890000,150.10830000,149.27210000,150.06560000
-0.16172317,150.01680000,150.02290000,149.27820000,150.09000000
-0.15772317,149.40640000,149.83980000,149.26600000,149.74210000
-0.15372317,149.37590000,149.77870000,149.32100000,149.68110000
-0.14972317,149.90690000,149.84590000,149.44300000,149.89470000
-0.14572317,150.12670000,149.93740000,149.47360000,149.96190000
-0.14172317,150.02900000,150.03510000,149.38810000,149.88860000
-0.13772317,149.93130000,150.15110000,149.41860000,149.83370000
-0.13372317,149.82760000,150.26700000,149.55290000,149.78480000
-0.12972317,149.74210000,150.23040000,149.55900000,149.72990000
-0.12572317,149.67500000,150.02900000,149.42470000,149.69330000
-0.12172317,149.74210000,150.03510000,149.36370000,149.56510000
-0.11772317,149.93130000,150.25480000,149.36980000,149.33320000
-0.11372317,149.95570000,150.20600000,149.39420000,149.56510000
-0.10972317,149.79700000,149.91300000,149.42470000,150.24870000
-0.10572317,149.85810000,149.68110000,149.58950000,150.49290000
-0.10172317,150.13890000,149.52850000,149.87030000,150.29140000
-0.09772317,150.07780000,149.49190000,150.07780000,149.98020000
-0.09372317,149.66280000,149.57120000,150.23040000,149.55290000
-0.08972317,149.66280000,149.90080000,149.98630000,149.50410000
-0.08572317,150.07780000,150.46240000,149.36370000,149.83980000
-0.08172317,150.14500000,150.48070000,149.18670000,149.99240000
-0.07772317,149.87030000,149.93740000,149.46130000,149.96190000
-0.07372317,149.74820000,149.81540000,149.66890000,149.96190000
-0.06972317,149.77260000,150.13890000,149.79700000,149.98020000
-0.06572317,149.77870000,150.08390000,149.99240000,149.88860000
-0.06172317,149.76650000,149.68110000,150.21820000,149.68110000
-0.05772317,149.82760000,149.65060000,150.27930000,149.71770000
-0.05372317,149.97410000,149.97410000,150.16940000,149.98020000
-0.04972317,149.88860000,150.12050000,149.96190000,150.06560000
-0.04572317,149.56510000,150.07780000,149.67500000,149.96800000
-0.04172317,149.50410000,150.16330000,149.56510000,149.99850000
-0.03772317,149.69330000,150.37080000,149.64450000,150.14500000
-0.03372317,149.84590000,150.29140000,149.71160000,150.09000000
-0.02972317,149.97410000,149.96190000,149.77260000,149.84590000
-0.02572317,149.93740000,149.63840000,149.81540000,149.69940000
-0.02172317,149.80310000,149.40640000,149.91910000,149.65060000
-0.01772317,149.32710000,149.09510000,149.33320000,149.68110000
-0.01372317,148.94250000,149.28430000,148.68010000,149.77870000
-0.00972317,145.43290000,144.79810000,143.41870000,149.98630000
-0.00572317,140.15930000,137.45540000,135.51440000,150.30360000
-0.00172317,129.16040000,122.45250000,119.57760000,150.26700000
0.00227683,114.34670000,102.38350000,98.51375000,149.87030000
0.00627683,103.68360000,87.72240000,81.96051000,149.75430000
0.01027683,98.85555000,80.72755000,72.48756000,149.90690000
0.01427683,97.67754000,79.47020000,69.82024000,149.98020000
0.01827683,100.73550000,84.68275000,74.98398000,149.99850000
0.02227683,106.09460000,92.85561000,82.71126000,149.83370000
0.02627683,112.94290000,102.82910000,91.97058000,149.47970000
0.03027683,119.98050000,112.47900000,101.95010000,149.62610000
0.03427683,125.77900000,119.82790000,110.59910000,150.26090000
0.03827683,131.52260000,127.14620000,118.79630000,150.49900000
0.04227683,135.86840000,132.69450000,124.58270000,150.34640000
0.04627683,139.30480000,136.82060000,129.95390000,150.16940000
0.05027683,140.84900000,138.31600000,133.42690000,149.96190000
0.05427683,142.85100000,140.64760000,136.90600000,149.76650000
0.05827683,144.68820000,143.05860000,139.40240000,149.60780000
0.06227683,146.18980000,145.04840000,141.86220000,149.52850000
0.06627683,147.01380000,146.19590000,143.63230000,149.54070000
0.07027683,147.55090000,146.95270000,145.33530000,149.56510000
0.07427683,147.59970000,147.03210000,146.55600000,149.58340000
0.07827683,147.73400000,147.45320000,147.33730000,149.79700000
0.08227683,147.85610000,148.05750000,147.42880000,150.18770000
0.08627683,148.10630000,148.72890000,147.79500000,150.15720000
0.09027683,148.42370000,149.38200000,148.30770000,149.71160000
0.09427683,148.68010000,149.60780000,148.49700000,149.50410000
0.09827683,148.82040000,149.34540000,148.31990000,149.55290000
0.10227683,148.86320000,149.32710000,148.26500000,149.52240000
0.10627683,148.76550000,149.52240000,148.27720000,149.44300000
0.11027683,148.84490000,149.62000000,148.56410000,149.52850000
0.11427683,149.05850000,149.62610000,149.07680000,149.77870000
0.11827683,149.27820000,149.51020000,149.38810000,149.85810000
0.12227683,149.46130000,149.27820000,149.46130000,149.72990000
0.12627683,149.71770000,149.13780000,149.47360000,149.90690000
0.13027683,149.99850000,149.10120000,149.38810000,150.37080000
0.13427683,150.08390000,149.07070000,149.41860000,150.34640000
0.13827683,149.93740000,149.04630000,149.54680000,149.83980000
0.14227683,149.85200000,149.19890000,149.57120000,149.56510000
0.14627683,149.80930000,149.54070000,149.46740000,149.54070000
0.15027683,149.72990000,149.45520000,149.58950000,149.61390000
0.15427682,149.62610000,148.93640000,149.93130000,149.80930000
0.15827682,149.54070000,148.78380000,149.88250000,149.83370000
0.16227682,149.47970000,149.00360000,149.47360000,149.68110000
0.16627682,149.51630000,149.11950000,149.11340000,149.67500000
0.17027682,149.63840000,149.13780000,148.82660000,149.78480000
0.17427682,149.70550000,149.27820000,148.83880000,149.96190000
0.17827682,149.73600000,149.51630000,149.15010000,150.19380000
0.18227682,149.52240000,149.59560000,149.35760000,150.24870000
0.18627682,149.07070000,149.50410000,149.43690000,150.10220000
0.19027682,149.06460000,149.50410000,149.52850000,150.06560000
0.19427682,149.49190000,149.59560000,149.63840000,150.12670000
0.19827682,149.81540000,149.49800000,149.38810000,150.18160000
0.20227682,150.01070000,149.19280000,148.82040000,150.23650000
0.20627682,150.12670000,149.39420000,148.38100000,150.29140000
0.21027682,150.14500000,150.07780000,148.11240000,150.36470000
0.21427682,149.93130000,150.28530000,148.14290000,150.30360000
0.21827682,149.51020000,150.00460000,148.46640000,150.12050000
0.22227682,149.36980000,149.80930000,148.93030000,150.03510000
0.22627682,149.53460000,149.66890000,149.49800000,150.04730000
0.23027682,149.57730000,149.81540000,149.71160000,150.07780000
0.23427682,149.52850000,150.21820000,149.52240000,150.12670000
0.23827682,149.40030000,150.50510000,149.51020000,150.19380000
0.24227682,149.19280000,150.65160000,149.65670000,150.28530000
0.24627682,149.27820000,150.68820000,149.62610000,150.13280000
0.25027682,149.65670000,150.63940000,149.39420000,149.73600000
0.25427682,149.80930000,150.16330000,149.51020000,149.74210000
0.25827682,149.74210000,149.29050000,149.96190000,150.17550000
0.26227682,149.58950000,149.21110000,150.05340000,150.15110000
0.26627682,149.36980000,149.94350000,149.79100000,149.68720000
0.27027682,149.19280000,150.24870000,149.61390000,149.55900000
0.27427682,149.05850000,150.12050000,149.52850000,149.75430000
0.27827682,149.18060000,150.12050000,149.41860000,149.97410000
0.28227682,149.54680000,150.24260000,149.30270000,150.21820000
0.28627682,149.74210000,149.97410000,149.29650000,150.18160000
0.29027682,149.74210000,149.32710000,149.38810000,149.83370000
0.29427682,149.85810000,149.30270000,149.63220000,149.79700000
0.29827682,150.05950000,149.88860000,150.01070000,150.05340000
0.30227682,149.99850000,150.16330000,149.98020000,150.23040000
0.30627682,149.66280000,150.13280000,149.51630000,150.34640000
0.31027682,149.61390000,150.01070000,149.39420000,150.30980000
0.31427682,149.84590000,149.78480000,149.60780000,150.12050000
0.31827682,149.79700000,149.60170000,149.69330000,150.07170000
0.32227682,149.47360000,149.46130000,149.65060000,150.19990000
0.32627682,149.38200000,149.63840000,149.79700000,149.96800000
0.33027682,149.55290000,150.12050000,150.13280000,149.40030000
0.33427682,149.51630000,150.33420000,150.07780000,149.28430000
0.33827682,149.28430000,150.27310000,149.64450000,149.63220000
0.34227682,149.40030000,150.03510000,149.40030000,149.79700000
0.34627682,149.83370000,149.64450000,149.36980000,149.78480000
0.35027682,150.01680000,149.38810000,149.44300000,149.67500000
0.35427682,149.93740000,149.29050000,149.63840000,149.43690000
0.35827682,149.80930000,149.32710000,149.63840000,149.64450000
0.36227682,149.63220000,149.47970000,149.44910000,150.28530000
0.36627682,149.58340000,149.74210000,149.35760000,150.43790000
0.37027682,149.68720000,150.10220000,149.36980000,150.12050000
0.37427682,149.60170000,150.12670000,149.40030000,149.78480000
0.37827682,149.33930000,149.79100000,149.43690000,149.43080000
0.38227682,149.29650000,149.66280000,149.55900000,149.41860000
0.38627682,149.46740000,149.71160000,149.75430000,149.76650000
0.39027682,149.71160000,149.93130000,149.72380000,149.81540000
0.39427682,150.00460000,150.32200000,149.46130000,149.54070000
0.39827682,150.05950000,150.26700000,149.36980000,149.77870000
0.40227682,149.87030000,149.76040000,149.43690000,150.51730000
0.40627682,149.69940000,149.55290000,149.52850000,150.48680000
0.41027682,149.55290000,149.66280000,149.63220000,149.68110000
0.41427682,149.40640000,149.68110000,149.72380000,149.46740000
0.41827682,149.27820000,149.65670000,149.79100000,149.83980000
0.42227682,149.33320000,149.45520000,149.72380000,149.96800000
0.42627682,149.54070000,149.11950000,149.52850000,149.85200000
0.43027682,149.86420000,148.91200000,149.49190000,149.96800000
0.43427682,150.26700000,148.86930000,149.58950000,150.30980000
0.43827682,150.38300000,148.95470000,149.82760000,150.21210000
0.44227682,150.19380000,149.15620000,150.19380000,149.66280000
0.44627682,149.95570000,149.44300000,150.24870000,149.68110000
0.45027682,149.66280000,149.79100000,149.97410000,150.26090000
0.45427682,149.57730000,149.86420000,149.86420000,150.53560000
0.45827682,149.71160000,149.63840000,149.93740000,150.52340000
0.46227682,149.83370000,149.62610000,149.70550000,150.32810000
0.46627682,149.92520000,149.81540000,149.19890000,149.95570000
0.47027682,150.04730000,149.93740000,149.13780000,149.90080000
0.47427682,150.18160000,149.99240000,149.51630000,150.18160000
0.47827682,150.08390000,149.93130000,149.83370000,150.24870000
0.48227682,149.74210000,149.76650000,150.13280000,150.10220000
0.48627682,149.77870000,149.62000000,149.74210000,150.06560000
0.49027682,150.18160000,149.51020000,148.65570000,150.12670000
0.49427682,150.25480000,149.51630000,148.45420000,150.18770000
0.49827682,150.01070000,149.65060000,149.14400000,150.25480000
0.50227682,149.73600000,149.66890000,149.44910000,150.22430000
0.50627681,149.42470000,149.54680000,149.35760000,150.09610000
0.51027681,149.47970000,149.78480000,149.47970000,150.07780000
0.51427681,149.90690000,150.36470000,149.74820000,150.19380000
0.51827681,150.20600000,150.35860000,150.01070000,149.98630000
0.52227681,150.37690000,149.74820000,150.24870000,149.47360000
0.52627681,150.28530000,149.65060000,150.21820000,149.42470000
0.53027681,149.94350000,150.05950000,149.92520000,149.83980000
0.53427681,149.62610000,150.21210000,149.66890000,149.93740000
0.53827681,149.34540000,150.12670000,149.47970000,149.71770000
0.54227681,149.28430000,150.06560000,149.27820000,149.64450000
0.54627681,149.44910000,150.02290000,149.08900000,149.69940000
0.55027681,149.77870000,149.93130000,149.18670000,149.85810000
0.55427681,150.27310000,149.80930000,149.58950000,150.14500000
0.55827681,150.28530000,149.82150000,149.60170000,149.98630000
0.56227681,149.79700000,149.98020000,149.20500000,149.38200000
0.56627681,149.77260000,149.89470000,149.41250000,149.34540000
0.57027681,150.23040000,149.57730000,150.21210000,149.87030000
0.57427681,150.09000000,149.48580000,150.23650000,150.14500000
0.57827681,149.36370000,149.62000000,149.47360000,150.16940000
0.58227681,149.24770000,149.74210000,149.35150000,150.09610000
0.58627681,149.76650000,149.83980000,149.85810000,149.90080000
0.59027681,149.80930000,149.93130000,149.93130000,149.90690000
0.59427681,149.43080000,150.00460000,149.59560000,150.12050000
0.59827681,149.15620000,149.88860000,149.44300000,150.09000000
0.60227681,148.97310000,149.58340000,149.48580000,149.82760000
0.60627681,149.08900000,149.46130000,149.43080000,149.76650000
0.61027681,149.48580000,149.51630000,149.28430000,149.90690000
0.61427681,149.87030000,149.72380000,149.36370000,149.96800000
0.61827681,150.21210000,150.07170000,149.65670000,149.95570000
0.62227681,150.20600000,150.21820000,149.89470000,149.96190000
0.62627681,149.82150000,150.15720000,150.06560000,149.98020000
0.63027681,149.62000000,149.97410000,149.99850000,149.88250000
0.63427681,149.60170000,149.66280000,149.68720000,149.66890000
0.63827681,149.52240000,149.63220000,149.57120000,149.76650000
0.64227681,149.39420000,149.89470000,149.66890000,150.17550000
0.64627681,149.41860000,150.01680000,149.63840000,150.16940000
0.65027681,149.57730000,149.99240000,149.47970000,149.74820000
0.65427681,149.80930000,149.99240000,149.60780000,149.71160000
0.65827681,150.08390000,150.01070000,150.03510000,150.05950000
0.66227681,150.22430000,149.93130000,149.88250000,150.14500000
0.66627681,150.21210000,149.77870000,149.15010000,149.97410000
0.67027681,150.10830000,149.57730000,149.09510000,150.02900000
0.67427681,149.90080000,149.33320000,149.73600000,150.30360000
0.67827681,149.98630000,149.33320000,149.76650000,150.29760000
0.68227681,150.37080000,149.57730000,149.19280000,149.99850000
0.68627681,150.49900000,149.78480000,149.20500000,150.07170000
0.69027681,150.38910000,149.96190000,149.78480000,150.51730000
0.69427681,150.11440000,149.91300000,150.05340000,150.34030000
0.69827681,149.66890000,149.60780000,150.00460000,149.54680000
0.70227681,149.68110000,149.75430000,149.97410000,149.46130000
0.70627681,150.16940000,150.32810000,149.94960000,150.09610000
0.71027681,150.20600000,150.45010000,149.74820000,150.19990000
0.71427681,149.80310000,150.10830000,149.38810000,149.77870000
0.71827681,149.66890000,149.92520000,149.27210000,149.65060000
0.72227681,149.79700000,149.87030000,149.41250000,149.82150000
0.72627681,149.99850000,149.97410000,149.52850000,149.82760000
0.73027681,150.27310000,150.25480000,149.61390000,149.68720000
0.73427681,150.46240000,150.16940000,149.79100000,149.65670000
0.73827681,150.56000000,149.74210000,150.04730000,149.71770000
0.74227681,150.23650000,149.54070000,149.98630000,149.80930000
0.74627681,149.50410000,149.59560000,149.62000000,149.93130000
0.75027681,149.24160000,149.53460000,149.40640000,149.92520000
0.75427681,149.46740000,149.35760000,149.35760000,149.78480000
0.75827681,149.68110000,149.58950000,149.47360000,149.76650000
0.76227681,149.90080000,150.21210000,149.75430000,149.83370000
0.76627681,150.00460000,150.35250000,149.99240000,150.20600000
0.77027681,149.97410000,149.96190000,150.19380000,150.87130000
0.77427681,150.02290000,149.98630000,150.03510000,150.72480000
0.77827681,150.14500000,150.40740000,149.53460000,149.77260000
0.78227681,150.18160000,150.38300000,149.38810000,149.35760000
0.78627681,150.12050000,149.93740000,149.63840000,149.50410000
0.79027681,150.04120000,149.72990000,149.60780000,149.58340000
0.79427681,149.94350000,149.75430000,149.29650000,149.64450000
0.79827681,149.80310000,149.84590000,149.44910000,149.60780000
0.80227681,149.63840000,150.01680000,150.03510000,149.46130000
0.80627681,149.55290000,150.13280000,150.13280000,149.51630000
0.81027681,149.56510000,150.18160000,149.74820000,149.74820000
0.81427681,149.60170000,150.17550000,149.46740000,149.94960000
0.81827681,149.67500000,150.12670000,149.27820000,150.10830000
0.82227681,149.65060000,150.03510000,149.41860000,150.16330000
0.82627681,149.52850000,149.91300000,149.92520000,150.11440000
0.83027681,149.44300000,149.91910000,149.77260000,149.96190000
0.83427681,149.38200000,150.05340000,148.96690000,149.71160000
0.83827681,149.41250000,150.09000000,148.86930000,149.68110000
0.84227681,149.53460000,150.03510000,149.46130000,149.87640000
0.84627681,149.59560000,149.91300000,149.80310000,150.00460000
0.85027681,149.60780000,149.72380000,149.91300000,150.06560000
0.85427681,149.49190000,149.72990000,149.71770000,149.99850000
0.85827681,149.23550000,149.94350000,149.18060000,149.80310000
0.86227680,149.19280000,149.94350000,149.21110000,149.77260000
0.86627680,149.34540000,149.74820000,149.80930000,149.89470000
0.87027680,149.69940000,149.69330000,149.99240000,150.01680000
0.87427680,150.24260000,149.79700000,149.77260000,150.14500000
0.87827680,150.33420000,149.67500000,149.60780000,150.08390000
0.88227680,149.95570000,149.33320000,149.47970000,149.82150000
0.88627680,149.62610000,149.42470000,149.57730000,149.78480000
0.89027680,149.34540000,149.97410000,149.91300000,149.98020000
0.89427680,149.29050000,149.96800000,149.91300000,150.09610000
0.89827680,149.46130000,149.40640000,149.57730000,150.12050000
0.90227680,149.72990000,149.39420000,149.48580000,150.23650000
0.90627680,150.08390000,149.91910000,149.63220000,150.43180000
0.91027680,150.16940000,150.13280000,149.69940000,150.40740000
0.91427680,149.96800000,150.04120000,149.70550000,150.18770000
0.91827680,149.81540000,149.91300000,149.62000000,149.91910000
0.92227680,149.71160000,149.74210000,149.43690000,149.63840000
0.92627680,149.68720000,149.68110000,149.36980000,149.55900000
0.93027680,149.75430000,149.75430000,149.40030000,149.71770000
0.93427680,149.78480000,149.81540000,149.63220000,149.73600000
0.93827680,149.77870000,149.87640000,150.04120000,149.63220000
0.94227680,149.77870000,149.87030000,150.25480000,149.41860000
0.94627680,149.78480000,149.78480000,150.27310000,149.08900000
0.95027680,149.75430000,149.84590000,149.96800000,149.19280000
0.95427680,149.68110000,150.04730000,149.33930000,149.74210000
0.95827680,149.73600000,150.03510000,149.26600000,149.72990000
0.96227680,149.91910000,149.77870000,149.77870000,149.14400000
0.96627680,150.01070000,149.98630000,149.76040000,149.21720000
0.97027680,150.02290000,150.64550000,149.21110000,149.91910000
0.97427680,149.87030000,150.65160000,149.14400000,150.22430000
0.97827680,149.54680000,149.99850000,149.54070000,150.12670000
0.98227680,149.55900000,149.72380000,149.73600000,149.96190000
0.98627680,149.91910000,149.80310000,149.72990000,149.70550000
0.99027680,149.86420000,150.05340000,149.56510000,149.71160000
0.99427680,149.39420000,150.51120000,149.21720000,150.00460000
0.99827680,149.30870000,150.45010000,149.33930000,149.98020000
1.00227680,149.60170000,149.86420000,149.93740000,149.65060000
1.00627680,149.65060000,149.68110000,149.99850000,149.55900000
1.01027680,149.44910000,149.91300000,149.51020000,149.71770000
1.01427680,149.71770000,150.00460000,149.42470000,149.71770000
1.01827680,150.45630000,149.97410000,149.73600000,149.55900000
1.02227680,150.36470000,150.02900000,149.68720000,149.64450000
1.02627680,149.44910000,150.14500000,149.29050000,149.94960000
1.03027680,149.17450000,150.20600000,149.19890000,150.09610000
1.03427680,149.54680000,150.19990000,149.40030000,150.06560000
1.03827680,149.73600000,150.16330000,149.52240000,150.05950000
1.04227680,149.74820000,150.10220000,149.55900000,150.07170000
1.04627680,149.83370000,150.10830000,149.61390000,150.01680000
1.05027680,149.96800000,150.19990000,149.68720000,149.89470000
1.05427680,149.90690000,150.08390000,149.62610000,149.86420000
1.05827680,149.64450000,149.76040000,149.46130000,149.93130000
1.06227680,149.60780000,149.73600000,149.32710000,149.95570000
1.06627680,149.80310000,149.99850000,149.24770000,149.91910000
1.07027680,149.93740000,150.12050000,149.07070000,150.07780000
1.07427680,150.01680000,150.09000000,148.80220000,150.43180000
1.07827680,149.83980000,150.11440000,148.87540000,150.27930000
1.08227680,149.40640000,150.18770000,149.26600000,149.61390000
1.08627680,149.24770000,150.12670000,149.71160000,149.52240000
1.09027680,149.35760000,149.93740000,150.19380000,150.01070000
1.09427680,149.69940000,149.90690000,150.15720000,150.16940000
1.09827680,150.26700000,150.03510000,149.58340000,150.01680000
1.10227680,150.25480000,150.13280000,149.30870000,149.92520000
1.10627680,149.63840000,150.22430000,149.34540000,149.90690000
1.11027680,149.54680000,150.04730000,149.44300000,149.75430000
1.11427680,149.98020000,149.62610000,149.62610000,149.47970000
1.11827680,150.02290000,149.44300000,149.67500000,149.55900000
1.12227680,149.67500000,149.48580000,149.57730000,149.97410000
1.12627680,149.57730000,149.80930000,149.65670000,150.30980000
1.13027680,149.71160000,150.41350000,149.87030000,150.57830000
1.13427680,149.84590000,150.58440000,150.11440000,150.32200000
1.13827680,149.98020000,150.30360000,150.37080000,149.52850000
1.14227680,149.88250000,150.11440000,150.25480000,149.49800000
1.14627680,149.55900000,149.99850000,149.77260000,150.23650000
1.15027680,149.52850000,150.02900000,149.47970000,150.48680000
1.15427680,149.79100000,150.20600000,149.40640000,150.25480000
1.15827680,149.90690000,150.35250000,149.39420000,150.09000000
1.16227680,149.85810000,150.46850000,149.49190000,149.98630000
1.16627680,149.97410000,150.44400000,149.37590000,149.96190000
1.17027680,150.23650000,150.26700000,149.04630000,150.04120000
1.17427680,150.20600000,150.12050000,149.04630000,150.03510000
1.17827680,149.88250000,150.01680000,149.36980000,149.94350000
1.18227680,149.76650000,150.00460000,149.51020000,150.06560000
1.18627680,149.85810000,150.10830000,149.46740000,150.40130000
1.19027680,149.86420000,149.96800000,149.54070000,150.37690000
1.19427680,149.78480000,149.58950000,149.72380000,149.99240000
1.19827680,149.80930000,149.50410000,149.80930000,149.80310000
1.20227680,149.91300000,149.71160000,149.80310000,149.80310000
1.20627680,150.07170000,149.80310000,149.74210000,149.98630000
1.21027680,150.28530000,149.77260000,149.63220000,150.34640000
1.21427679,150.13280000,149.83370000,149.54070000,150.49290000
1.21827679,149.63220000,149.96800000,149.46740000,150.41960000
1.22227679,149.48580000,149.93740000,149.55900000,150.26090000
1.22627679,149.71160000,149.76040000,149.82760000,149.99850000
1.23027679,149.77260000,149.63840000,149.82760000,150.03510000
1.23427679,149.67500000,149.55900000,149.57120000,150.38300000
1.23827679,149.76040000,149.71770000,149.44910000,150.41960000
1.24227679,150.01070000,150.12050000,149.46740000,150.15720000
1.24627679,150.07780000,150.04730000,149.49800000,150.00460000
1.25027679,149.96800000,149.46130000,149.54680000,149.96190000
1.25427679,149.76040000,149.62610000,149.63220000,149.96190000
1.25827679,149.47970000,150.51120000,149.73600000,149.98630000
1.26227679,149.33930000,150.81640000,149.82150000,150.23040000
1.26627679,149.36370000,150.53560000,149.88250000,150.70650000
1.27027679,149.39420000,150.23650000,149.84590000,150.57830000
1.27427679,149.43080000,149.92520000,149.71770000,149.84590000
1.27827679,149.57120000,149.67500000,149.68720000,149.70550000
1.28227679,149.81540000,149.51020000,149.76040000,150.15720000
1.28627679,149.86420000,149.54680000,149.79100000,150.19990000
1.29027679,149.68720000,149.79100000,149.77870000,149.86420000
1.29427679,149.79700000,149.93130000,149.80310000,149.74210000
1.29827679,150.18770000,149.94960000,149.85200000,149.83370000
1.30227679,150.25480000,150.05340000,149.92520000,149.84590000
1.30627679,150.00460000,150.21210000,150.04120000,149.79100000
1.31027679,149.77260000,150.36470000,149.76650000,149.69330000
1.31427679,149.56510000,150.52340000,149.10730000,149.53460000
1.31827679,149.43080000,150.29140000,149.13780000,149.70550000
1.32227679,149.41250000,149.67500000,149.85810000,150.18160000
