Time,Channel A,Channel B,Channel C,Channel D
(us),(mV),(mV),(mV),(mV)

-0.29813610,150.06560000,150.39520000,150.18160000,150.20600000
-0.29413610,150.04730000,150.62100000,150.02290000,150.20600000
-0.29013610,149.87640000,150.87130000,149.43080000,150.37690000
-0.28613610,149.69940000,150.77970000,149.36980000,150.23650000
-0.28213610,149.52850000,150.34640000,149.81540000,149.80310000
-0.27813610,149.49800000,150.14500000,150.08390000,149.62000000
-0.27413610,149.59560000,150.18160000,150.13890000,149.68720000
-0.27013610,149.83980000,150.19380000,150.28530000,149.89470000
-0.26613610,150.21820000,150.18770000,150.49900000,150.25480000
-0.26213610,150.18160000,150.21820000,150.34640000,150.40740000
-0.25813610,149.71770000,150.29760000,149.82150000,150.36470000
-0.25413610,149.58950000,150.23040000,149.76650000,150.05950000
-0.25013610,149.79700000,150.01070000,150.18160000,149.49800000
-0.24613610,149.95570000,150.13280000,150.28530000,149.42470000
-0.24213610,150.05950000,150.60880000,150.10220000,149.86420000
-0.23813610,150.09610000,150.55390000,149.85810000,149.91300000
-0.23413610,150.07780000,149.98020000,149.54680000,149.58950000
-0.23013610,149.80930000,149.77260000,149.58340000,149.36980000
-0.22613610,149.32100000,149.93740000,149.96800000,149.24160000
-0.22213610,149.20500000,150.02900000,150.11440000,149.38810000
-0.21813610,149.49190000,150.04730000,150.01070000,149.80310000
-0.21413610,149.58340000,150.19990000,150.03510000,150.06560000
-0.21013610,149.46740000,150.48070000,150.19380000,150.16940000
-0.20613610,149.61390000,150.34030000,150.08390000,150.09610000
-0.20213610,150.01680000,149.79100000,149.73600000,149.84590000
-0.19813610,149.98630000,149.52850000,149.49800000,149.72990000
-0.19413610,149.52850000,149.57730000,149.39420000,149.76040000
-0.19013610,149.34540000,149.60780000,149.46130000,149.72990000
-0.18613610,149.43080000,149.62610000,149.71770000,149.64450000
-0.18213610,149.55900000,149.82760000,149.77870000,149.75430000
-0.17813610,149.75430000,150.18160000,149.63840000,150.04120000
-0.17413610,149.74210000,150.32810000,149.57120000,150.27930000
-0.17013610,149.51020000,150.26090000,149.57730000,150.47450000
-0.16613610,149.59560000,150.07170000,149.61390000,150.32200000
-0.16213611,149.99850000,149.76040000,149.66890000,149.82760000
-0.15813611,150.02900000,149.76650000,149.69330000,149.62610000
-0.15413611,149.70550000,150.09610000,149.66280000,149.72990000
-0.15013611,149.52240000,150.18770000,149.77870000,149.77260000
-0.14613611,149.48580000,150.03510000,150.03510000,149.77870000
-0.14213611,149.52240000,150.02900000,150.04730000,149.71160000
-0.13813611,149.64450000,150.16940000,149.80310000,149.57120000
-0.13413611,149.69330000,150.15110000,149.94350000,149.62610000
-0.13013611,149.66280000,149.97410000,150.46240000,149.85810000
-0.12613611,149.77870000,149.83370000,150.56610000,150.06560000
-0.12213611,150.03510000,149.72990000,150.27310000,150.22430000
-0.11813611,150.02900000,149.67500000,149.88860000,150.24260000
-0.11413611,149.75430000,149.66280000,149.43080000,150.10220000
-0.11013611,149.72990000,149.77260000,149.29650000,150.09000000
-0.10613611,149.97410000,149.98020000,149.52850000,150.21820000
-0.10213611,149.86420000,150.21210000,149.57120000,149.94960000
-0.09813611,149.41250000,150.43790000,149.45520000,149.28430000
-0.09413611,149.29050000,150.48680000,149.29650000,149.32710000
-0.09013611,149.49800000,150.35860000,149.08290000,150.07780000
-0.08613611,149.63840000,150.24260000,149.23550000,150.17550000
-0.08213611,149.71770000,150.15720000,149.74210000,149.61390000
-0.07813611,149.91300000,150.01680000,149.88860000,149.49190000
-0.07413611,150.19990000,149.85810000,149.65670000,149.81540000
-0.07013611,150.31590000,149.76650000,149.58950000,149.76040000
-0.06613611,150.26090000,149.74820000,149.66280000,149.35760000
-0.06213611,150.08390000,149.91910000,149.71770000,149.32710000
-0.05813611,149.79700000,150.26090000,149.74820000,149.66890000
-0.05413611,149.62000000,150.46850000,149.85810000,149.72380000
-0.05013611,149.56510000,150.51120000,150.02900000,149.47970000
-0.04613611,149.66280000,150.44400000,150.15110000,149.58340000
-0.04213611,149.91910000,150.27310000,150.23650000,150.00460000
-0.03813611,149.98630000,150.13280000,150.02290000,150.26700000
-0.03413611,149.85200000,150.04120000,149.51020000,150.37080000
-0.03013611,149.72990000,149.94960000,149.46740000,150.30360000
-0.02613611,149.61390000,149.85200000,149.90690000,150.07780000
-0.02213611,149.65670000,150.13890000,149.94960000,149.88250000
-0.01813611,149.98020000,150.93840000,149.74210000,149.76650000
-0.01413611,149.14400000,150.09610000,148.72890000,149.67500000
-0.01013611,147.98430000,148.80220000,147.72180000,149.98020000
-0.00613611,140.51940000,138.27940000,140.83070000,147.00160000
-0.00213611,128.58670000,121.54300000,130.11870000,141.65470000
0.00186389,114.75570000,97.89117000,114.23690000,134.19600000
0.00586389,101.29090000,71.20578000,95.95020000,125.79730000
0.00986389,92.13538000,53.24869000,82.27789000,120.32230000
0.01386389,88.93704000,46.87033000,75.49059000,118.63760000
0.01786389,90.36531000,49.78179000,74.66048000,119.77900000
0.02186389,96.54836000,62.21503000,80.39185000,123.81970000
0.02586389,104.22680000,76.96768000,88.84549000,128.18380000
0.02986389,112.15550000,91.78747000,98.73348000,132.20010000
0.03386389,120.00490000,105.33770000,108.95110000,135.89280000
0.03786389,126.04150000,114.61530000,117.38030000,138.37090000
0.04186389,132.07800000,123.50230000,125.36390000,141.11760000
0.04586389,136.64970000,129.61820000,130.98540000,143.41260000
0.04986389,140.39730000,134.92840000,135.67920000,145.36580000
0.05386389,142.30780000,137.98640000,138.09010000,146.50110000
0.05786389,144.24880000,140.34850000,140.94670000,147.41050000
0.06186389,145.59770000,141.18470000,143.41260000,147.78890000
0.06586389,146.80620000,142.48480000,145.39020000,148.35660000
0.06986389,147.55700000,143.76660000,146.38510000,148.95470000
0.07386389,148.03920000,145.21930000,147.23350000,149.19280000
0.07786389,148.07580000,146.55600000,147.63020000,148.99140000
0.08186389,148.35050000,147.36170000,148.13680000,149.00970000
0.08586389,148.76550000,147.39830000,148.61900000,149.22330000
0.08986389,149.19890000,148.00870000,148.82660000,149.18670000
0.09386389,149.61390000,149.03410000,148.71060000,148.89370000
0.09786389,149.56510000,149.51020000,148.68620000,148.94860000
0.10186389,149.02800000,149.35150000,148.72280000,149.33320000
0.10586389,148.89980000,149.27210000,148.88150000,149.47970000
0.10986389,149.16840000,149.22940000,149.10730000,149.37590000
0.11386389,149.38200000,149.12560000,149.55900000,149.39420000
0.11786389,149.54070000,148.94860000,150.18770000,149.51630000
0.12186389,149.55290000,149.24160000,150.45630000,149.57120000
0.12586389,149.37590000,149.99240000,150.35860000,149.55290000
0.12986389,149.51630000,150.13280000,149.87640000,149.58340000
0.13386389,149.95570000,149.63840000,149.01580000,149.65670000
0.13786389,150.10220000,149.49800000,148.84490000,149.62610000
0.14186389,149.95570000,149.68110000,149.37590000,149.49800000
0.14586389,149.83370000,149.94960000,149.71770000,149.46130000
0.14986389,149.74210000,150.29140000,149.87030000,149.51020000
0.15386389,149.63220000,150.39520000,149.82760000,149.62610000
0.15786389,149.53460000,150.22430000,149.56510000,149.79700000
0.16186389,149.44300000,150.25480000,149.50410000,149.90690000
0.16586389,149.37590000,150.50510000,149.65060000,149.95570000
0.16986389,149.44300000,150.30360000,149.69330000,149.94960000
0.17386389,149.65670000,149.67500000,149.63840000,149.85810000
0.17786389,149.58950000,149.55290000,149.51020000,149.93740000
0.18186389,149.21720000,149.99850000,149.30870000,150.17550000
0.18586389,149.35760000,149.69330000,149.39420000,150.32200000
0.18986389,149.99850000,148.70450000,149.74820000,150.36470000
0.19386388,150.19990000,148.35050000,149.97410000,150.35860000
0.19786388,149.94350000,148.64960000,150.03510000,150.30360000
0.20186388,149.93740000,148.91810000,150.21210000,150.22430000
0.20586388,150.17550000,149.13170000,150.50510000,150.14500000
0.20986388,150.07170000,149.52850000,150.27930000,149.94350000
0.21386388,149.63840000,150.05950000,149.56510000,149.63840000
0.21786388,149.43690000,150.13280000,149.15010000,149.58340000
0.22186388,149.49190000,149.73600000,149.07680000,149.78480000
0.22586388,149.44300000,149.54680000,149.15010000,149.90690000
0.22986388,149.33320000,149.55900000,149.40640000,149.94350000
0.23386388,149.24160000,149.68110000,149.51630000,150.00460000
0.23786388,149.15620000,149.93130000,149.46740000,150.07780000
0.24186388,149.30270000,149.98630000,149.57730000,149.98630000
0.24586388,149.68720000,149.83980000,149.83370000,149.72380000
0.24986388,149.77260000,149.80930000,149.86420000,149.69940000
0.25386388,149.57120000,149.90080000,149.68110000,149.91300000
0.25786388,149.41250000,149.81540000,149.49190000,149.93740000
0.26186388,149.28430000,149.57730000,149.28430000,149.77260000
0.26586388,149.38200000,149.49800000,149.44910000,149.85810000
0.26986388,149.71160000,149.60170000,149.96190000,150.18770000
0.27386388,149.74210000,149.51020000,150.38300000,150.23040000
0.27786388,149.47360000,149.23550000,150.68210000,149.99240000
0.28186388,149.35150000,149.29050000,150.52950000,149.71770000
0.28586388,149.36980000,149.65670000,149.92520000,149.40640000
0.28986388,149.40030000,149.86420000,149.56510000,149.46740000
0.29386388,149.44300000,149.88250000,149.47360000,149.91300000
0.29786388,149.55290000,149.89470000,149.60780000,150.12670000
0.30186388,149.72380000,149.85810000,149.98020000,150.10830000
0.30586388,149.83370000,150.00460000,150.09610000,149.97410000
0.30986388,149.86420000,150.30360000,149.94350000,149.71160000
0.31386388,149.90690000,150.39520000,149.88860000,149.74820000
0.31786388,149.92520000,150.26700000,149.93740000,150.10220000
0.32186388,150.15110000,150.11440000,149.76040000,150.08390000
0.32586388,150.58440000,149.93740000,149.36370000,149.70550000
0.32986388,150.32200000,149.91910000,149.39420000,149.46740000
0.33386388,149.37590000,150.06560000,149.83980000,149.36370000
0.33786388,149.04630000,150.06560000,150.04730000,149.43080000
0.34186388,149.33930000,149.90690000,150.02290000,149.68720000
0.34586388,149.62000000,149.96190000,149.91910000,149.75430000
0.34986388,149.90080000,150.21210000,149.69330000,149.64450000
0.35386388,150.01680000,150.32810000,149.85200000,149.42470000
0.35786388,149.95570000,150.30980000,150.37690000,149.07680000
0.36186388,149.78480000,150.28530000,150.41960000,149.25380000
0.36586388,149.52240000,150.25480000,149.98020000,149.92520000
0.36986388,149.22940000,150.07780000,149.65060000,150.26700000
0.37386388,148.91200000,149.79100000,149.43690000,150.24870000
0.37786388,149.02800000,149.67500000,149.42470000,150.32200000
0.38186388,149.57120000,149.73600000,149.64450000,150.45630000
0.38586388,149.92520000,149.89470000,149.65060000,150.39520000
0.38986388,150.07170000,150.14500000,149.43080000,150.13890000
0.39386388,150.02290000,150.13890000,149.43080000,150.07780000
0.39786388,149.76040000,149.86420000,149.62610000,150.22430000
0.40186388,149.69940000,149.82760000,149.71160000,150.26700000
0.40586388,149.83370000,150.02290000,149.69330000,150.20600000
0.40986388,149.93130000,150.14500000,149.71770000,150.12050000
0.41386388,149.99850000,150.19990000,149.79100000,150.01680000
0.41786388,149.93740000,150.13890000,149.72990000,149.91300000
0.42186388,149.76650000,149.96800000,149.52850000,149.79100000
0.42586388,149.61390000,149.85200000,149.55900000,150.12670000
0.42986388,149.49190000,149.80310000,149.82760000,150.92010000
0.43386388,149.56510000,149.81540000,149.85200000,150.89570000
0.43786388,149.85200000,149.88860000,149.63220000,150.05340000
0.44186388,149.76040000,149.85200000,149.65670000,149.65670000
0.44586388,149.28430000,149.69330000,149.92520000,149.71770000
0.44986388,149.27210000,149.80930000,149.98020000,149.83370000
0.45386388,149.71770000,150.20600000,149.86420000,150.04120000
0.45786388,149.98020000,150.24260000,149.35760000,149.96800000
0.46186388,150.03510000,149.94960000,148.47250000,149.59560000
0.46586388,150.18160000,149.64450000,148.44200000,149.74820000
0.46986388,150.40130000,149.33930000,149.27820000,150.42570000
0.47386388,150.22430000,149.40030000,149.72990000,150.42570000
0.47786388,149.66280000,149.81540000,149.79100000,149.72380000
0.48186388,149.46130000,150.13280000,149.74210000,149.65060000
0.48586388,149.64450000,150.31590000,149.55900000,150.18770000
0.48986388,149.66280000,150.45630000,149.47360000,150.43180000
0.49386388,149.52850000,150.53560000,149.51020000,150.38910000
0.49786388,149.46740000,150.35250000,149.41860000,150.35250000
0.50186388,149.46130000,149.91300000,149.20500000,150.29760000
0.50586388,149.55290000,149.82760000,149.29650000,150.23040000
0.50986388,149.73600000,150.10830000,149.70550000,150.15720000
0.51386388,149.79100000,150.19990000,149.69940000,150.26090000
0.51786388,149.72380000,150.12050000,149.28430000,150.54780000
0.52186388,149.66280000,150.08390000,149.25380000,150.43790000
0.52586388,149.62000000,150.05950000,149.60170000,149.94960000
0.52986388,149.52850000,150.20600000,149.66280000,149.65670000
0.53386388,149.40640000,150.52950000,149.43690000,149.58340000
0.53786388,149.40640000,150.52950000,149.42470000,149.55900000
0.54186388,149.52240000,150.21210000,149.60170000,149.60780000
0.54586387,149.64450000,150.04730000,149.79100000,149.75430000
0.54986387,149.76650000,150.04730000,150.01070000,149.99850000
0.55386387,149.76650000,149.88860000,149.79100000,150.04730000
0.55786387,149.65060000,149.60780000,149.13170000,149.87640000
0.56186387,149.51020000,149.42470000,149.10120000,149.96190000
0.56586387,149.36370000,149.33320000,149.68110000,150.28530000
0.56986387,149.19280000,149.60170000,149.98630000,150.34640000
0.57386387,148.99140000,150.22430000,150.01070000,150.15110000
0.57786387,149.07070000,150.36470000,149.94350000,150.00460000
0.58186387,149.40030000,150.02290000,149.78480000,149.90690000
0.58586387,149.78480000,149.83980000,149.58340000,149.82760000
0.58986387,150.18770000,149.80930000,149.35760000,149.77260000
0.59386387,150.23650000,149.79100000,149.31480000,149.76040000
0.59786387,149.90690000,149.79100000,149.49800000,149.77260000
0.60186387,149.75430000,149.80930000,149.33930000,150.07780000
0.60586387,149.79100000,149.82760000,148.84490000,150.67600000
0.60986387,149.76650000,150.04120000,148.99140000,150.58440000
0.61386387,149.69330000,150.43180000,149.78480000,149.79700000
0.61786387,149.72380000,150.37080000,149.92520000,149.55290000
0.62186387,149.87030000,149.84590000,149.41250000,149.83980000
0.62586387,149.84590000,149.69330000,149.36980000,150.05950000
0.62986387,149.67500000,149.90690000,149.77870000,150.19380000
0.63386387,149.49800000,150.07780000,149.87640000,150.34030000
0.63786387,149.32710000,150.23040000,149.65670000,150.47450000
0.64186387,149.29650000,149.99240000,149.59560000,150.35860000
0.64586387,149.40030000,149.38200000,149.70550000,149.98630000
0.64986387,149.60780000,149.18060000,149.58950000,149.83980000
0.65386387,149.89470000,149.40030000,149.25380000,149.91300000
0.65786387,150.01070000,149.57730000,149.25380000,150.04730000
0.66186387,149.91910000,149.71160000,149.57120000,150.26090000
0.66586387,149.88250000,149.91300000,149.75430000,150.13280000
0.66986387,149.89470000,150.16940000,149.78480000,149.66890000
0.67386387,149.86420000,150.05950000,149.77260000,149.63840000
0.67786387,149.79700000,149.56510000,149.69330000,150.05950000
0.68186387,149.82760000,149.68720000,149.75430000,150.12670000
0.68586387,149.95570000,150.40130000,149.94350000,149.84590000
0.68986387,149.98020000,150.54780000,149.97410000,149.75430000
0.69386387,149.88860000,150.10830000,149.83980000,149.83370000
0.69786387,149.94350000,150.05340000,149.78480000,149.87030000
0.70186387,150.12670000,150.39520000,149.82760000,149.85810000
0.70586387,150.21820000,150.16940000,149.68110000,149.88250000
0.70986387,150.21820000,149.42470000,149.36980000,149.93740000
0.71386387,150.12670000,149.16230000,149.31480000,149.98630000
0.71786387,149.94350000,149.39420000,149.52240000,150.00460000
0.72186387,149.89470000,149.58950000,149.61390000,150.21210000
0.72586387,150.00460000,149.78480000,149.60780000,150.59660000
0.72986387,149.90080000,149.68110000,149.54680000,150.57830000
0.73386387,149.63220000,149.26600000,149.41250000,150.16940000
0.73786387,149.32710000,149.31480000,149.40640000,149.78480000
0.74186387,149.00970000,149.81540000,149.51020000,149.46130000
0.74586387,149.13170000,150.07780000,149.71770000,149.34540000
0.74986387,149.70550000,150.07780000,150.04730000,149.47360000
0.75386387,149.91300000,150.12670000,149.98020000,149.68720000
0.75786387,149.74210000,150.17550000,149.50410000,149.99240000
0.76186387,149.67500000,150.20600000,149.43690000,150.00460000
0.76586387,149.68720000,150.21820000,149.74820000,149.69330000
0.76986387,149.68720000,150.13280000,150.02290000,149.80930000
0.77386387,149.69330000,149.97410000,150.24260000,150.34030000
0.77786387,149.66280000,149.80930000,150.26700000,150.39520000
0.78186387,149.59560000,149.63220000,150.08390000,149.95570000
0.78586387,149.60170000,149.96190000,149.91300000,149.94960000
0.78986387,149.68720000,150.79190000,149.79100000,150.34640000
0.79386387,149.62000000,150.90790000,149.55900000,150.47450000
0.79786387,149.40030000,150.29760000,149.26600000,150.32810000
0.80186387,149.47970000,150.05950000,149.21110000,150.23650000
0.80586387,149.82150000,150.21820000,149.41860000,150.19990000
0.80986387,150.15110000,150.02290000,149.51020000,150.12670000
0.81386387,150.44400000,149.50410000,149.47970000,150.02900000
0.81786387,150.40740000,149.50410000,149.52850000,149.88860000
0.82186387,150.02900000,150.02290000,149.63220000,149.70550000
0.82586387,149.83370000,150.23650000,149.77870000,149.68110000
0.82986387,149.83980000,150.14500000,149.96190000,149.82760000
0.83386387,149.66890000,150.05340000,149.92520000,149.85200000
0.83786387,149.34540000,149.97410000,149.63840000,149.76040000
0.84186387,149.36980000,149.77260000,149.66890000,149.81540000
0.84586387,149.75430000,149.46740000,150.00460000,149.99240000
0.84986387,149.93740000,149.43690000,150.06560000,150.11440000
0.85386387,149.91910000,149.69940000,149.85200000,150.16940000
0.85786387,149.82760000,149.84590000,149.79100000,150.13890000
0.86186387,149.65670000,149.88250000,149.87030000,150.02900000
0.86586387,149.53460000,149.90080000,149.90690000,149.90690000
0.86986387,149.45520000,149.89470000,149.91300000,149.77870000
0.87386387,149.61390000,149.88860000,149.85200000,149.80930000
0.87786387,149.99850000,149.85810000,149.72990000,149.99850000
0.88186387,150.02290000,149.99850000,149.70550000,150.09000000
0.88586387,149.66890000,150.29140000,149.80930000,150.07780000
0.88986387,149.63220000,150.42570000,149.66890000,150.04120000
0.89386387,149.89470000,150.37080000,149.28430000,149.98020000
0.89786387,150.04730000,150.48680000,149.22330000,149.98020000
0.90186386,150.09610000,150.76750000,149.47970000,150.04120000
0.90586386,150.03510000,150.67600000,149.66890000,150.07170000
0.90986386,149.87030000,150.22430000,149.79100000,150.06560000
0.91386386,149.72990000,150.10830000,149.69330000,150.07170000
0.91786386,149.64450000,150.32200000,149.34540000,150.09610000
0.92186386,149.49800000,150.43180000,149.41250000,149.97410000
0.92586386,149.29650000,150.45630000,149.90690000,149.71160000
0.92986386,149.38810000,150.21820000,149.84590000,149.73600000
0.93386386,149.74210000,149.71770000,149.24770000,150.03510000
0.93786386,149.98020000,149.66280000,149.12560000,150.27930000
0.94186386,150.07170000,150.06560000,149.47970000,150.47450000
0.94586386,150.06560000,150.21820000,149.60170000,150.30360000
0.94986386,149.94960000,150.12670000,149.49190000,149.75430000
0.95386386,149.82760000,150.08390000,149.56510000,149.84590000
0.95786386,149.71770000,150.06560000,149.80310000,150.58440000
0.96186386,149.69330000,150.16940000,149.94960000,150.70040000
0.96586386,149.77260000,150.36470000,149.99240000,150.18770000
0.96986386,149.77260000,150.70650000,149.95570000,150.14500000
0.97386386,149.68720000,151.23140000,149.82150000,150.57220000
0.97786386,149.74820000,150.72480000,149.82150000,150.61500000
0.98186386,149.94960000,149.18670000,149.95570000,150.30980000
0.98586386,149.95570000,148.95470000,149.98630000,150.04730000
0.98986386,149.76040000,150.04730000,149.91910000,149.82760000
0.99386386,149.63840000,150.45010000,149.88860000,149.74820000
0.99786386,149.58340000,150.18770000,149.90080000,149.82150000
1.00186386,149.61390000,150.04730000,149.87030000,149.91300000
1.00586386,149.72990000,149.98630000,149.80310000,150.01680000
1.00986386,149.84590000,150.08390000,149.81540000,150.10220000
1.01386386,149.94350000,150.35250000,149.90690000,150.16330000
1.01786386,150.02900000,150.29760000,149.79700000,150.13890000
1.02186386,150.06560000,149.90690000,149.48580000,150.03510000
1.02586386,150.12050000,149.82150000,149.37590000,149.88250000
1.02986386,150.18770000,150.04730000,149.49190000,149.69940000
1.03386386,150.16940000,150.05340000,149.41250000,149.69940000
1.03786386,150.07170000,149.83980000,149.16230000,149.88250000
1.04186386,149.86420000,149.83370000,149.05850000,150.03510000
1.04586386,149.55290000,150.02290000,149.07680000,150.15720000
1.04986386,149.55900000,150.14500000,149.43690000,150.11440000
1.05386386,149.89470000,150.21210000,150.13280000,149.89470000
1.05786386,149.98020000,150.09610000,150.18160000,149.94350000
1.06186386,149.79700000,149.79100000,149.56510000,150.25480000
1.06586386,149.90690000,149.67500000,149.40640000,150.43180000
1.06986386,150.29760000,149.73600000,149.69940000,150.48070000
1.07386386,150.37080000,149.88860000,149.79100000,150.41960000
1.07786386,150.14500000,150.12670000,149.68110000,150.26090000
1.08186386,149.78480000,150.18160000,149.79700000,150.05950000
1.08586386,149.29050000,150.04730000,150.10830000,149.83370000
1.08986386,149.27820000,149.98630000,150.17550000,149.75430000
1.09386386,149.77260000,150.00460000,149.98630000,149.84590000
1.09786386,149.80310000,149.96800000,149.80310000,149.85200000
1.10186386,149.36980000,149.88860000,149.62000000,149.79100000
1.10586386,149.38200000,149.97410000,149.65060000,149.72990000
1.10986386,149.81540000,150.21820000,149.89470000,149.65670000
1.11386386,150.11440000,150.31590000,150.05340000,149.72380000
1.11786386,150.29140000,150.26090000,150.12050000,149.93130000
1.12186386,150.15720000,150.07170000,150.00460000,149.89470000
1.12586386,149.69330000,149.76040000,149.71770000,149.60170000
1.12986386,149.66890000,149.75430000,149.48580000,149.65060000
1.13386386,150.10830000,150.03510000,149.33320000,150.00460000
1.13786386,150.08390000,150.36470000,149.29650000,150.31590000
1.14186386,149.60780000,150.70650000,149.38810000,150.57830000
1.14586386,149.54680000,150.76750000,149.68110000,150.35860000
1.14986386,149.91300000,150.51730000,150.15720000,149.65670000
1.15386386,149.91910000,150.28530000,150.29760000,149.51020000
1.15786386,149.57730000,150.07780000,150.09000000,149.95570000
1.16186386,149.51020000,149.97410000,149.90690000,150.02290000
1.16586386,149.71770000,150.02290000,149.74820000,149.74210000
1.16986386,149.80930000,149.91300000,149.66280000,149.67500000
1.17386386,149.77870000,149.65670000,149.64450000,149.82150000
1.17786386,149.83370000,149.63220000,149.82760000,149.85810000
1.18186386,149.95570000,149.83370000,150.21820000,149.77870000
1.18586386,149.99240000,149.89470000,150.20600000,149.77870000
1.18986386,149.94960000,149.79700000,149.76650000,149.85810000
1.19386386,149.77870000,149.85200000,149.83370000,149.82760000
1.19786386,149.49190000,150.04120000,150.41350000,149.68110000
1.20186386,149.31480000,150.09610000,150.29760000,149.71160000
1.20586386,149.25990000,150.02290000,149.51630000,149.90690000
1.20986386,149.38810000,149.98630000,149.29650000,149.96800000
1.21386386,149.71160000,149.96800000,149.63220000,149.88250000
1.21786386,149.74210000,150.07780000,149.93130000,149.87030000
1.22186386,149.46740000,150.30360000,150.18770000,149.90690000
1.22586386,149.36980000,150.44400000,150.38910000,150.08390000
1.22986386,149.43080000,150.46850000,150.52950000,150.38910000
1.23386386,149.57730000,150.56000000,150.32200000,150.44400000
1.23786386,149.79700000,150.70650000,149.77260000,150.25480000
1.24186386,149.93740000,150.56000000,149.54680000,150.11440000
1.24586386,149.96800000,150.13280000,149.68110000,150.03510000
1.24986386,150.02290000,149.98630000,149.64450000,149.86420000
1.25386385,150.09610000,150.12050000,149.47360000,149.62610000
1.25786385,150.04120000,150.28530000,149.29050000,149.55900000
1.26186385,149.88250000,150.50510000,149.07680000,149.66280000
1.26586385,149.67500000,150.32200000,149.25380000,149.92520000
1.26986385,149.41250000,149.73600000,149.81540000,150.34030000
1.27386385,149.49800000,149.67500000,150.01680000,150.48680000
1.27786385,149.93130000,150.13890000,149.83980000,150.35860000
1.28186385,150.16940000,150.34640000,149.80930000,150.15110000
1.28586385,150.20600000,150.27930000,149.92520000,149.87030000
1.28986385,150.13280000,150.39520000,149.75430000,149.70550000
1.29386385,149.93130000,150.68820000,149.32710000,149.69940000
1.29786385,149.93740000,150.51120000,149.15010000,149.57120000
1.30186385,150.16940000,149.87640000,149.22940000,149.32710000
1.30586385,150.08390000,149.71160000,149.38200000,149.59560000
1.30986385,149.69940000,150.02900000,149.59560000,150.35250000
1.31386385,149.57730000,150.03510000,149.77260000,150.56000000
1.31786385,149.72990000,149.75430000,149.91300000,150.19380000
1.32186385,149.82760000,149.74210000,149.76040000,150.01070000
1.32586385,149.87030000,149.98630000,149.32710000,149.99850000
1.32986385,149.90080000,150.17550000,149.15010000,149.91910000
1.33386385,149.91300000,150.28530000,149.24160000,149.81540000
1.33786385,149.82150000,150.59050000,149.33930000,149.69330000
1.34186385,149.63220000,151.09100000,149.43690000,149.54680000
1.34586385,149.60780000,150.76140000,149.54680000,149.69330000
1.34986385,149.74820000,149.62000000,149.64450000,150.13890000
1.35386385,149.77870000,149.33320000,149.74210000,150.24260000
1.35786385,149.69940000,149.91910000,149.83370000,149.98020000
1.36186385,149.71770000,150.11440000,149.60780000,150.12050000
1.36586385,149.81540000,149.94960000,149.05850000,150.63940000
1.36986385,149.98630000,149.87030000,149.21110000,150.72480000
1.37386385,150.21820000,149.85200000,150.07170000,150.37080000
1.37786385,150.31590000,150.01680000,150.22430000,150.27310000
1.38186385,150.29760000,150.37080000,149.66280000,150.44400000
1.38586385,149.96190000,150.19380000,149.47360000,150.41960000
1.38986385,149.31480000,149.48580000,149.63220000,150.24260000
1.39386385,149.32710000,149.33320000,149.72990000,150.12670000
1.39786385,150.00460000,149.72990000,149.77260000,150.09610000
1.40186385,150.16330000,150.00460000,149.80930000,150.01070000
1.40586385,149.80930000,150.15720000,149.85200000,149.88250000
1.40986385,149.66280000,150.16940000,149.60780000,149.90690000
1.41386385,149.73600000,150.01680000,149.07070000,150.07780000
1.41786385,149.51630000,150.07170000,149.16840000,150.26700000
1.42186385,149.02800000,150.34640000,149.89470000,150.48070000
1.42586385,148.88150000,150.32200000,150.05340000,150.30360000
1.42986385,149.08290000,150.02900000,149.64450000,149.75430000
1.43386385,149.25990000,149.79700000,149.42470000,149.48580000
1.43786385,149.38810000,149.64450000,149.40640000,149.51630000
1.44186385,149.60170000,149.58340000,149.35150000,149.64450000
1.44586385,149.84590000,149.60780000,149.25990000,149.90080000
1.44986385,150.15720000,149.87640000,149.45520000,149.94350000
1.45386385,150.48070000,150.37690000,149.96190000,149.76650000
1.45786385,150.65770000,150.43180000,149.71770000,149.87640000
1.46186385,150.68210000,150.01680000,148.77160000,150.26090000
1.46586385,150.38300000,149.88860000,148.12460000,150.35250000
1.46986385,149.77260000,150.02900000,147.81330000,150.13890000
1.47386385,149.56510000,150.15110000,147.91710000,150.04120000
1.47786385,149.78480000,150.26090000,148.45420000,150.05950000
1.48186385,149.98020000,150.30980000,148.82040000,150.06560000
1.48586385,150.15720000,150.28530000,148.97310000,150.07780000
1.48986385,150.15110000,150.34030000,149.21720000,150.02900000
1.49386385,149.94960000,150.45630000,149.49190000,149.93740000
1.49786385,149.88860000,150.51730000,149.62610000,149.75430000
1.50186385,149.96190000,150.52340000,149.58950000,149.49800000
1.50586385,150.02290000,150.43790000,149.62000000,149.55900000
1.50986385,150.09610000,150.27930000,149.69940000,149.95570000
1.51386385,150.02900000,150.10830000,149.60780000,150.04120000
1.51786385,149.83980000,149.94960000,149.32710000,149.80930000
1.52186385,149.80930000,149.85810000,149.41860000,149.80310000
1.52586385,149.94350000,149.82150000,149.88250000,150.02290000
1.52986385,150.00460000,150.10220000,149.91300000,150.02900000
1.53386385,149.98020000,150.69430000,149.50410000,149.83370000
1.53786385,150.04120000,150.62720000,149.40030000,149.71770000
1.54186385,150.17550000,149.91300000,149.58950000,149.66890000
1.54586385,150.14500000,149.67500000,149.80930000,149.66890000
