Time,Channel A,Channel B,Channel C,Channel D
-0.29677520,150.26700000,150.27310000,149.87030000,150.35250000
-0.29277520,150.17550000,150.09610000,150.03510000,150.77360000
-0.28877520,149.75430000,149.87030000,149.99850000,150.66990000
-0.28477520,149.48580000,149.79100000,149.99240000,150.41350000
-0.28077520,149.38810000,149.87030000,149.99240000,149.98630000
-0.27677520,149.43080000,149.90080000,149.99850000,149.87640000
-0.27277520,149.61390000,149.88860000,150.01680000,150.09610000
-0.26877520,149.72380000,149.91300000,149.93130000,150.19380000
-0.26477520,149.72990000,149.96190000,149.77260000,150.17550000
-0.26077520,149.93740000,150.05950000,149.63220000,150.17550000
-0.25677520,150.32200000,150.21210000,149.54680000,150.19990000
-0.25277520,150.29140000,150.02900000,149.41860000,150.07780000
-0.24877520,149.82760000,149.49800000,149.25990000,149.80310000
-0.24477520,149.68110000,149.52850000,149.47360000,149.87030000
-0.24077520,149.84590000,150.12050000,150.04730000,150.30360000
-0.23677520,149.87030000,150.30360000,150.12050000,150.21210000
-0.23277520,149.74820000,150.09000000,149.66280000,149.57730000
-0.22877520,149.98630000,149.92520000,149.75430000,149.64450000
-0.22477520,150.57220000,149.78480000,150.39520000,150.40740000
-0.22077520,150.57220000,149.93130000,150.27930000,150.41350000
-0.21677520,149.98020000,150.37690000,149.40640000,149.66280000
-0.21277520,149.75430000,150.47450000,149.28430000,149.49800000
-0.20877520,149.89470000,150.23040000,149.91910000,149.88860000
-0.20477520,150.15110000,149.94960000,150.07780000,150.22430000
-0.20077520,150.56610000,149.62610000,149.77870000,150.51120000
-0.19677520,150.39520000,149.74820000,149.71160000,150.50510000
-0.19277520,149.66890000,150.30980000,149.87640000,150.18770000
-0.18877520,149.22330000,150.55390000,149.82150000,149.99850000
-0.18477520,149.10730000,150.48680000,149.56510000,149.93130000
-0.18077520,149.11340000,150.21820000,149.50410000,150.10830000
-0.17677520,149.27820000,149.76040000,149.65060000,150.52340000
-0.17277520,149.50410000,149.52240000,149.68110000,150.74310000
-0.16877520,149.76650000,149.52240000,149.60170000,150.78590000
-0.16477520,149.99850000,149.76650000,149.62610000,150.36470000
-0.16077520,150.18770000,150.24260000,149.76040000,149.50410000
-0.15677520,150.06560000,150.41350000,149.76040000,149.30270000
-0.15277520,149.63220000,150.24260000,149.62610000,149.80930000
-0.14877520,149.46130000,150.21210000,149.59560000,149.99240000
-0.14477520,149.57730000,150.33420000,149.67500000,149.85810000
-0.14077520,149.51020000,150.13890000,149.68110000,149.96800000
-0.13677520,149.25380000,149.66890000,149.62000000,150.28530000
-0.13277520,149.55290000,149.41860000,149.56510000,150.34030000
-0.12877520,150.41350000,149.38200000,149.52850000,150.12050000
-0.12477520,150.40130000,149.81540000,149.42470000,150.09000000
-0.12077520,149.47360000,150.73700000,149.25380000,150.24870000
-0.11677520,149.49190000,150.61500000,149.48580000,150.18770000
-0.11277520,150.45010000,149.43080000,150.08390000,149.91300000
-0.10877520,150.60880000,149.12560000,150.38300000,149.94350000
-0.10477520,149.98630000,149.68110000,150.35860000,150.29140000
-0.10077520,149.76650000,150.02290000,150.16940000,150.32200000
-0.09677520,149.94960000,150.17550000,149.80310000,150.05340000
-0.09277520,149.96190000,150.13280000,149.69330000,149.94960000
-0.08877520,149.82150000,149.87030000,149.85200000,150.01070000
-0.08477520,149.82150000,149.81540000,149.90080000,150.15720000
-0.08077520,149.95570000,149.98020000,149.87640000,150.37690000
-0.07677520,149.98630000,149.92520000,149.60170000,150.51730000
-0.07277520,149.92520000,149.67500000,149.07070000,150.55390000
-0.06877520,149.83980000,149.57730000,149.15620000,150.58440000
-0.06477520,149.71770000,149.62000000,149.85810000,150.60270000
-0.06077520,149.70550000,149.83370000,150.14500000,150.48680000
-0.05677520,149.82150000,150.21210000,149.98630000,150.25480000
-0.05277520,149.63840000,150.23040000,150.12050000,150.14500000
-0.04877520,149.17450000,149.87640000,150.52340000,150.17550000
-0.04477520,149.19890000,149.87640000,150.49900000,150.12050000
-0.04077520,149.72380000,150.26090000,150.06560000,149.98020000
-0.03677520,149.90080000,150.12050000,149.80310000,150.04120000
-0.03277520,149.72380000,149.49800000,149.74820000,150.31590000
-0.02877520,149.72990000,149.27210000,149.60170000,150.32200000
-0.02477520,149.92520000,149.47970000,149.37590000,150.09610000
-0.02077520,149.76650000,149.49800000,149.58340000,149.83370000
-0.01677521,149.46740000,149.54070000,150.23040000,149.55290000
-0.01277521,147.95980000,148.14900000,150.32810000,149.44300000
-0.00877521,146.58650000,146.38510000,149.87640000,149.51630000
-0.00477521,135.02000000,137.28450000,149.57730000,149.60170000
-0.00077521,115.89710000,123.13610000,149.42470000,149.69940000
0.00322479,96.64601000,106.14340000,149.40640000,149.83980000
0.00722479,80.33692000,89.02249000,149.53460000,150.00460000
0.01122479,69.72869000,78.34712000,149.62000000,150.09000000
0.01522479,66.94540000,75.93005000,149.65060000,150.07170000
0.01922479,69.58220000,79.39085000,149.76650000,150.06560000
0.02322479,77.49870000,88.71731000,149.95570000,150.05340000
0.02722479,88.76614000,98.53206000,149.94960000,150.12050000
0.03122479,101.45570000,107.16270000,149.75430000,150.29140000
0.03522479,113.29080000,116.32430000,149.69330000,150.08390000
0.03922479,121.85430000,123.88680000,149.77870000,149.51020000
0.04322479,129.22150000,130.88170000,149.75430000,149.39420000
0.04722479,133.42080000,135.60590000,149.62610000,149.72380000
0.05122479,137.36990000,139.67100000,149.58340000,149.96190000
0.05522479,139.86020000,141.92330000,149.60780000,150.10830000
0.05922479,142.14300000,144.12060000,149.87030000,150.21210000
0.06322479,143.54080000,145.60990000,150.34030000,150.24870000
0.06722479,144.79200000,146.78790000,150.54170000,150.27310000
0.07122479,145.46950000,147.31900000,150.45010000,150.25480000
0.07522479,146.55600000,147.82560000,150.32810000,150.30980000
0.07922479,147.78280000,148.11240000,150.18160000,150.41960000
0.08322479,148.53970000,148.51530000,150.01070000,150.51730000
0.08722479,148.65570000,148.95470000,149.86420000,150.60880000
0.09122479,148.96690000,149.10730000,149.72380000,150.42570000
0.09522479,149.36980000,148.93030000,149.62000000,149.97410000
0.09922479,149.46740000,148.91200000,149.58950000,149.92520000
0.10322479,149.22940000,148.99750000,149.64450000,150.30980000
0.10722479,149.22330000,149.25990000,149.77260000,150.25480000
0.11122479,149.41860000,149.66890000,149.97410000,149.79100000
0.11522479,149.51020000,149.80930000,149.87640000,149.69330000
0.11922479,149.50410000,149.65670000,149.44910000,149.97410000
0.12322479,149.43690000,149.55290000,149.53460000,150.09000000
0.12722479,149.30270000,149.47970000,150.11440000,150.05950000
0.13122479,149.35150000,149.59560000,150.32810000,150.10830000
0.13522479,149.60780000,149.90690000,150.16940000,150.22430000
0.13922479,149.33930000,150.01070000,150.04730000,150.28530000
0.14322479,148.55190000,149.91910000,149.97410000,150.27930000
0.14722479,148.51530000,149.55900000,149.76040000,150.24870000
0.15122479,149.22940000,148.93640000,149.42470000,150.20600000
0.15522479,149.58950000,148.89980000,149.54680000,150.11440000
0.15922479,149.59560000,149.45520000,150.12050000,149.98630000
0.16322479,149.55290000,149.87640000,150.30980000,150.01680000
0.16722479,149.43080000,150.16330000,150.10830000,150.19990000
0.17122479,149.35150000,150.05340000,149.86420000,150.29140000
0.17522479,149.31480000,149.51630000,149.57730000,150.29140000
0.17922479,149.22940000,149.47970000,149.49190000,150.21210000
0.18322479,149.09510000,149.93130000,149.61390000,150.05340000
0.18722479,149.15010000,150.18160000,149.79700000,149.87030000
0.19122479,149.39420000,150.23650000,150.04730000,149.65060000
0.19522479,149.52850000,150.05950000,150.03510000,149.85810000
0.19922479,149.54680000,149.65670000,149.74820000,150.49900000
0.20322479,149.65060000,149.39420000,149.76650000,150.61500000
0.20722479,149.80930000,149.25990000,150.08390000,150.17550000
0.21122479,149.96190000,149.46740000,150.23650000,150.11440000
0.21522479,150.09000000,150.01070000,150.23650000,150.41960000
0.21922479,149.99850000,150.24260000,150.09610000,150.37080000
0.22322479,149.68720000,150.15110000,149.83370000,149.98630000
0.22722479,149.56510000,150.01680000,149.54070000,149.83980000
0.23122479,149.63840000,149.80310000,149.23550000,149.93130000
0.23522479,149.76040000,149.92520000,149.29650000,150.00460000
0.23922479,149.93740000,150.37690000,149.74210000,150.08390000
0.24322479,149.99240000,150.46850000,149.93740000,149.95570000
0.24722479,149.91300000,150.18770000,149.87030000,149.62000000
0.25122479,149.88250000,150.06560000,150.01070000,149.64450000
0.25522479,149.90690000,150.09000000,150.34030000,150.00460000
0.25922479,149.82150000,150.09610000,150.29140000,150.30360000
0.26322479,149.63220000,150.08390000,149.87030000,150.51120000
0.26722479,149.60170000,150.15110000,149.57120000,150.56610000
0.27122479,149.72990000,150.30980000,149.41250000,150.45630000
0.27522479,149.84590000,150.16940000,149.44910000,150.24870000
0.27922479,149.95570000,149.77260000,149.70550000,149.94960000
0.28322479,150.01680000,149.46130000,149.82760000,149.85810000
0.28722479,150.03510000,149.25990000,149.82150000,149.95570000
0.29122479,149.87030000,149.18060000,149.72380000,150.26700000
0.29522479,149.51020000,149.24770000,149.51630000,150.81030000
0.29922479,149.68720000,149.35760000,149.57730000,150.65160000
0.30322479,150.38300000,149.48580000,149.91300000,149.79100000
0.30722479,150.61500000,149.77260000,149.93740000,149.61390000
0.31122479,150.37690000,150.19990000,149.64450000,150.11440000
0.31522479,150.24870000,150.21210000,149.66280000,150.27930000
0.31922479,150.21820000,149.78480000,149.98020000,150.12050000
0.32322479,150.17550000,149.77870000,150.15720000,150.05340000
0.32722479,150.14500000,150.19380000,150.21210000,150.07780000
0.33122479,149.96800000,150.26090000,150.10830000,150.01680000
0.33522478,149.65060000,149.98630000,149.84590000,149.88250000
0.33922478,149.65060000,149.86420000,149.85200000,149.91300000
0.34322478,149.98630000,149.88250000,150.13280000,150.10830000
0.34722478,150.12050000,149.91910000,150.13890000,150.16940000
0.35122478,150.07170000,149.97410000,149.88250000,150.09000000
0.35522478,149.83370000,150.00460000,149.76040000,150.05950000
0.35922478,149.40640000,149.98020000,149.77870000,150.07170000
0.36322478,149.29050000,150.07170000,149.80930000,150.04120000
0.36722478,149.49800000,150.28530000,149.85810000,149.98020000
0.37122478,149.64450000,150.17550000,149.95570000,149.98630000
0.37522478,149.74210000,149.75430000,150.10220000,150.06560000
0.37922478,149.82760000,149.51020000,149.98630000,150.01070000
0.38322478,149.86420000,149.44300000,149.61390000,149.83370000
0.38722478,149.92520000,149.68110000,149.46130000,149.71160000
0.39122478,150.02290000,150.22430000,149.54070000,149.65670000
0.39522478,149.83980000,150.40740000,149.66280000,149.71770000
0.39922478,149.37590000,150.19990000,149.85810000,149.91300000
0.40322478,149.40640000,150.32810000,149.85200000,149.95570000
0.40722478,149.93130000,150.76750000,149.64450000,149.83980000
0.41122478,150.09610000,150.88350000,149.60780000,149.99850000
0.41522478,149.89470000,150.66380000,149.74210000,150.40130000
0.41922478,149.68110000,150.60880000,149.79700000,150.69430000
0.42322478,149.46130000,150.74310000,149.76650000,150.87130000
0.42722478,149.35150000,150.49900000,149.88250000,150.77970000
0.43122478,149.36980000,149.91910000,150.13890000,150.42570000
0.43522478,149.39420000,149.56510000,150.13890000,150.12050000
0.43922478,149.41250000,149.44910000,149.86420000,149.85200000
0.44322478,149.64450000,149.69940000,149.80310000,150.10220000
0.44722478,150.06560000,150.33420000,149.93130000,150.88960000
0.45122478,150.20600000,150.45010000,150.05950000,150.97510000
0.45522478,150.05340000,150.06560000,150.19380000,150.37080000
0.45922478,149.96800000,149.75430000,150.10220000,150.12050000
0.46322478,149.94960000,149.50410000,149.79100000,150.22430000
0.46722478,149.74210000,149.67500000,149.67500000,150.29760000
0.47122478,149.33320000,150.29140000,149.75430000,150.36470000
0.47522478,149.45520000,150.19380000,149.82760000,150.33420000
0.47922478,150.10830000,149.35760000,149.91910000,150.21210000
0.48322478,150.26700000,149.37590000,149.76040000,150.16330000
0.48722478,149.92520000,150.21820000,149.32710000,150.19380000
0.49122478,149.70550000,150.58440000,149.51020000,150.07780000
0.49522478,149.58950000,150.49290000,150.29140000,149.82150000
0.49922478,149.65060000,150.21210000,150.43180000,149.79700000
0.50322478,149.88860000,149.72990000,149.90690000,150.00460000
0.50722478,150.06560000,149.61390000,149.90080000,150.06560000
0.51122478,150.16330000,149.86420000,150.40740000,149.98630000
0.51522478,150.17550000,150.14500000,150.34640000,149.97410000
0.51922478,150.07170000,150.46240000,149.72380000,150.01680000
0.52322478,150.22430000,150.36470000,149.72380000,150.16330000
0.52722478,150.65160000,149.83980000,150.34030000,150.42570000
0.53122478,150.50510000,149.72380000,150.43790000,150.38910000
0.53522478,149.80310000,150.04730000,150.01070000,150.05340000
0.53922478,149.56510000,149.99850000,149.91910000,149.99850000
0.54322478,149.82150000,149.61390000,150.14500000,150.21210000
0.54722478,149.86420000,149.49800000,150.14500000,150.24260000
0.55122478,149.71770000,149.65060000,149.93130000,150.10220000
0.55522478,149.71160000,149.68110000,149.97410000,150.07170000
0.55922478,149.84590000,149.59560000,150.28530000,150.15110000
0.56322478,149.90080000,149.63840000,150.11440000,150.14500000
0.56722478,149.88860000,149.77260000,149.48580000,150.04120000
0.57122478,149.89470000,150.10220000,149.27820000,150.19380000
0.57522478,149.91910000,150.62100000,149.50410000,150.59660000
0.57922478,149.80310000,150.49290000,149.62000000,150.56610000
0.58322478,149.57120000,149.69940000,149.62610000,150.10220000
0.58722478,149.44910000,149.58340000,149.85200000,149.97410000
0.59122478,149.43690000,150.15720000,150.28530000,150.16940000
0.59522478,149.60780000,150.23040000,150.34640000,150.35250000
0.59922478,149.95570000,149.82150000,150.02290000,150.52340000
0.60322478,150.15720000,149.66890000,149.80930000,150.59660000
0.60722478,150.18160000,149.76040000,149.70550000,150.59660000
0.61122478,150.21210000,149.82150000,149.74210000,150.15720000
0.61522478,150.24870000,149.85810000,149.94960000,149.31480000
0.61922478,150.03510000,149.94350000,149.93740000,149.05240000
0.62322478,149.58340000,150.06560000,149.69330000,149.41250000
0.62722478,149.58950000,150.09610000,149.87030000,149.66280000
0.63122478,150.07170000,150.04730000,150.46850000,149.81540000
0.63522478,150.15110000,149.91910000,150.46850000,149.86420000
0.63922478,149.83980000,149.72380000,149.86420000,149.77870000
0.64322478,149.52240000,149.74820000,149.71770000,149.76650000
0.64722478,149.18060000,149.98020000,150.02290000,149.79700000
0.65122478,149.42470000,150.21210000,150.06560000,150.00460000
0.65522478,150.26090000,150.42570000,149.87030000,150.38300000
0.65922478,150.43790000,150.51120000,149.74210000,150.40740000
0.66322478,149.94350000,150.43180000,149.68720000,150.07170000
0.66722478,149.78480000,150.37080000,149.74210000,149.95570000
0.67122478,149.96190000,150.34030000,149.90690000,150.04730000
0.67522478,149.94350000,150.23040000,150.08390000,150.05340000
0.67922478,149.76040000,150.08390000,150.26700000,149.99850000
0.68322478,149.64450000,149.90690000,150.23040000,149.94350000
0.68722477,149.59560000,149.71770000,149.96800000,149.90690000
0.69122477,149.58950000,149.76650000,149.90690000,149.78480000
0.69522477,149.63220000,150.05340000,150.06560000,149.57730000
0.69922477,149.78480000,150.31590000,150.07780000,149.66280000
0.70322477,150.02900000,150.51120000,149.97410000,150.04730000
0.70722477,150.05340000,150.65160000,149.77260000,150.19380000
0.71122477,149.83980000,150.71870000,149.46740000,150.10220000
0.71522477,149.83370000,150.61500000,149.42470000,150.04120000
0.71922477,150.02290000,150.38910000,149.66890000,150.00460000
0.72322477,150.11440000,149.88860000,149.56510000,149.92520000
0.72722477,150.10830000,149.15010000,149.10730000,149.83370000
0.73122477,150.05950000,149.16840000,149.34540000,149.65060000
0.73522477,149.99850000,149.96800000,150.25480000,149.37590000
0.73922477,149.66890000,150.16330000,150.43180000,149.49800000
0.74322477,149.08900000,149.75430000,149.85810000,149.99240000
0.74722477,149.12560000,149.50410000,149.69330000,150.23650000
0.75122477,149.78480000,149.40030000,149.90080000,150.21820000
0.75522477,150.01680000,149.45520000,150.06560000,150.06560000
0.75922477,149.81540000,149.68110000,150.19990000,149.77870000
0.76322477,149.87030000,149.90690000,150.07780000,149.58950000
0.76722477,150.15110000,150.10220000,149.70550000,149.49800000
0.77122477,150.09000000,150.27930000,149.58950000,149.77870000
0.77522477,149.69330000,150.41960000,149.74210000,150.42570000
0.77922477,149.60780000,150.23650000,149.80310000,150.44400000
0.78322477,149.84590000,149.73600000,149.79100000,149.81540000
0.78722477,149.82150000,149.62000000,149.79100000,149.75430000
0.79122477,149.54680000,149.90080000,149.77870000,150.26090000
0.79522477,149.53460000,150.02290000,149.82760000,150.26700000
0.79922477,149.77870000,149.96800000,149.91300000,149.79100000
0.80322477,149.98630000,150.10830000,150.10830000,149.69940000
0.80722477,150.15110000,150.43180000,150.38910000,149.99850000
0.81122477,150.16940000,150.41350000,150.56610000,150.01070000
0.81522477,150.02290000,150.02900000,150.63330000,149.74820000
0.81922477,150.02290000,150.19990000,150.45630000,149.65060000
0.82322477,150.18160000,150.92010000,150.04730000,149.72380000
0.82722477,150.12670000,151.01780000,149.81540000,149.77870000
0.83122477,149.88250000,150.51730000,149.78480000,149.79700000
0.83522477,149.74210000,150.13890000,149.83370000,150.00460000
0.83922477,149.71160000,149.89470000,149.99850000,150.37690000
0.84322477,149.65060000,149.74210000,149.85810000,150.42570000
0.84722477,149.55900000,149.72380000,149.41250000,150.12670000
0.85122477,149.70550000,149.62610000,149.31480000,150.12670000
0.85522477,150.07780000,149.44910000,149.55290000,150.41350000
0.85922477,150.20600000,149.73600000,149.85200000,150.39520000
0.86322477,150.09000000,150.46240000,150.19380000,150.07170000
0.86722477,149.83980000,150.73090000,150.30980000,149.95570000
0.87122477,149.46130000,150.53560000,150.19380000,150.06560000
0.87522477,149.46740000,150.20600000,149.94960000,149.98020000
0.87922477,149.87030000,149.76650000,149.57730000,149.69330000
0.88322477,150.00460000,149.52240000,149.55290000,149.77870000
0.88722477,149.90080000,149.52240000,149.87030000,150.19990000
0.89122477,149.58950000,149.43690000,150.05340000,150.47450000
0.89522477,149.05850000,149.28430000,150.08390000,150.58440000
0.89922477,149.17450000,149.42470000,150.10830000,150.46240000
0.90322477,149.94960000,149.82760000,150.10830000,150.11440000
0.90722477,150.21820000,150.11440000,150.09000000,149.88250000
0.91122477,149.96800000,150.26700000,150.08390000,149.79700000
0.91522477,149.87030000,150.25480000,149.77870000,149.74210000
0.91922477,149.88860000,150.05950000,149.18670000,149.73600000
0.92322477,149.87030000,149.99850000,149.25990000,149.82760000
0.92722477,149.82150000,150.07780000,149.99850000,150.01070000
0.93122477,149.75430000,150.09000000,150.12670000,150.07170000
0.93522477,149.67500000,150.04730000,149.63220000,149.99850000
0.93922477,149.76650000,149.90080000,149.50410000,149.94350000
0.94322477,150.03510000,149.65670000,149.73600000,149.89470000
0.94722477,150.02900000,149.62610000,149.76650000,149.82760000
0.95122477,149.74820000,149.82760000,149.61390000,149.73600000
0.95522477,149.74210000,149.91910000,149.63220000,149.88250000
0.95922477,150.01680000,149.91300000,149.80310000,150.26700000
0.96322477,150.07170000,149.84590000,149.99240000,150.35250000
0.96722477,149.89470000,149.69940000,150.19380000,150.15110000
0.97122477,150.01070000,149.79100000,150.04120000,149.99850000
0.97522477,150.40740000,150.13280000,149.51630000,149.87640000
0.97922477,150.41350000,150.10220000,149.44910000,149.91910000
0.98322477,150.02900000,149.69940000,149.83980000,150.13280000
0.98722477,149.82760000,149.63220000,150.09610000,150.10220000
0.99122477,149.81540000,149.88860000,150.24260000,149.82150000
0.99522477,149.74210000,150.07170000,149.96190000,149.81540000
0.99922477,149.63840000,150.15720000,149.24770000,150.07170000
1.00322477,149.51630000,150.19990000,149.19890000,150.22430000
1.00722477,149.36370000,150.15110000,149.81540000,150.26700000
1.01122477,149.53460000,150.34030000,149.97410000,150.23650000
1.01522477,150.01680000,150.76140000,149.69330000,150.12670000
1.01922477,150.28530000,150.58440000,149.54070000,150.00460000
1.02322477,150.32810000,149.81540000,149.50410000,149.88250000
1.02722477,150.16940000,149.61390000,149.48580000,149.91300000
1.03122477,149.79700000,149.98020000,149.50410000,150.10220000
1.03522477,149.68720000,150.11440000,149.43690000,150.18160000
1.03922477,149.85200000,150.04730000,149.26600000,150.12670000
1.04322476,149.85810000,149.93130000,149.46740000,150.30360000
1.04722476,149.69940000,149.77870000,150.01070000,150.70040000
1.05122476,149.76040000,149.60780000,150.24260000,150.65770000
1.05522476,150.01680000,149.44910000,150.15110000,150.16940000
1.05922476,150.07170000,149.35760000,150.01680000,150.17550000
1.06322476,149.91300000,149.30870000,149.82150000,150.67600000
1.06722476,149.93740000,149.63840000,149.86420000,150.65770000
1.07122476,150.14500000,150.32810000,150.15720000,150.13280000
1.07522476,150.17550000,150.41350000,150.07780000,149.94350000
1.07922476,150.04120000,149.87030000,149.63840000,150.07170000
1.08322476,149.97410000,149.66280000,149.45520000,150.31590000
1.08722476,149.98020000,149.78480000,149.52240000,150.68820000
1.09122476,150.01680000,149.74210000,149.71160000,150.71260000
1.09522476,150.09000000,149.54680000,150.02900000,150.38300000
1.09922476,150.03510000,149.50410000,150.02290000,150.23040000
1.10322476,149.84590000,149.58340000,149.68720000,150.25480000
1.10722476,149.79100000,149.90690000,149.59560000,150.29140000
1.11122476,149.87030000,150.45630000,149.75430000,150.37080000
1.11522476,149.87640000,150.54170000,149.75430000,150.31590000
1.11922476,149.82150000,150.16330000,149.58950000,150.12050000
1.12322476,149.76650000,149.86420000,149.71160000,150.05950000
1.12722476,149.72380000,149.63840000,150.12670000,150.11440000
1.13122476,149.64450000,149.64450000,150.06560000,150.26700000
1.13522476,149.56510000,149.89470000,149.55290000,150.52950000
1.13922476,149.35760000,150.07170000,149.36980000,150.49900000
1.14322476,149.02800000,150.15720000,149.53460000,150.19990000
1.14722476,149.08900000,150.21210000,149.60170000,149.95570000
1.15122476,149.51630000,150.22430000,149.58340000,149.77260000
1.15522476,149.77870000,150.10830000,149.61390000,149.86420000
1.15922476,149.85810000,149.88250000,149.68720000,150.23040000
1.16322476,149.90080000,149.76040000,149.65060000,150.43180000
1.16722476,149.88250000,149.75430000,149.48580000,150.45010000
1.17122476,149.91910000,149.90080000,149.62610000,150.50510000
1.17522476,149.99850000,150.19380000,150.07170000,150.59050000
1.17922476,149.91300000,150.34030000,150.15720000,150.48070000
1.18322476,149.65670000,150.33420000,149.87030000,150.21210000
1.18722476,149.58950000,150.21820000,149.80310000,149.91910000
1.19122476,149.71770000,149.99240000,149.94350000,149.64450000
1.19522476,149.87030000,149.82150000,150.01680000,149.56510000
1.19922476,150.02900000,149.71160000,150.03510000,149.72380000
1.20322476,150.11440000,149.72380000,149.87640000,149.72990000
1.20722476,150.10220000,149.86420000,149.54680000,149.58340000
1.21122476,150.07780000,149.87030000,149.60170000,149.60780000
1.21522476,150.04730000,149.73600000,150.05340000,149.81540000
1.21922476,149.88250000,149.67500000,150.20600000,149.83370000
1.22322476,149.58950000,149.66280000,150.05950000,149.65060000
1.22722476,149.44910000,149.77870000,149.93740000,149.82760000
1.23122476,149.48580000,150.00460000,149.82760000,150.34030000
1.23522476,149.46130000,150.14500000,149.77870000,150.40740000
1.23922476,149.39420000,150.18160000,149.80310000,150.04120000
1.24322476,149.39420000,150.21210000,149.74210000,149.70550000
1.24722476,149.46130000,150.23650000,149.59560000,149.41860000
1.25122476,149.47970000,150.05950000,149.69330000,149.41250000
1.25522476,149.43080000,149.67500000,150.05950000,149.69940000
1.25922476,149.66890000,149.67500000,149.91300000,150.05950000
1.26322476,150.19990000,150.05950000,149.26600000,150.49290000
1.26722476,150.13280000,150.24870000,149.11340000,150.45630000
1.27122476,149.47360000,150.24870000,149.45520000,149.93130000
1.27522476,149.28430000,150.06560000,149.68110000,149.72380000
1.27922476,149.55290000,149.69940000,149.81540000,149.85200000
1.28322476,149.81540000,149.60780000,149.62610000,149.79100000
1.28722476,150.07170000,149.80930000,149.08900000,149.54070000
1.29122476,150.29760000,149.96190000,149.11340000,149.76650000
1.29522476,150.46240000,150.07170000,149.68720000,150.43180000
1.29922476,150.45010000,150.05950000,149.98630000,150.76140000
1.30322476,150.26090000,149.88860000,149.99850000,150.72480000
1.30722476,150.16940000,150.02900000,149.96190000,150.57220000
1.31122476,150.18770000,150.45630000,149.85810000,150.29760000
1.31522476,150.20600000,150.62720000,149.71160000,150.06560000
1.31922476,150.26090000,150.51730000,149.53460000,149.90690000
1.32322476,149.99240000,150.54780000,149.50410000,149.88860000
1.32722476,149.41860000,150.73090000,149.62000000,150.03510000
