Time,Channel A,Channel B,Channel C,Channel D
-0.29669827,149.58340000,150.15720000,149.84590000,150.26090000
-0.29269827,149.70550000,149.86420000,149.91300000,150.29760000
-0.28869827,149.65060000,149.65060000,150.41960000,149.90080000
-0.28469827,149.82150000,149.62610000,150.33420000,149.71770000
-0.28069827,150.21820000,149.80930000,149.68720000,149.76040000
-0.27669827,150.18770000,149.95570000,149.47360000,149.72990000
-0.27269827,149.74210000,150.04120000,149.67500000,149.62610000
-0.26869827,149.53460000,150.15110000,149.92520000,149.83370000
-0.26469827,149.60170000,150.24260000,150.22430000,150.33420000
-0.26069827,149.49190000,150.36470000,150.25480000,150.42570000
-0.25669827,149.23550000,150.51120000,150.01680000,150.09000000
-0.25269827,149.22940000,150.35860000,149.76650000,149.90080000
-0.24869827,149.47360000,149.89470000,149.51020000,149.84590000
-0.24469827,149.68720000,149.91300000,149.63840000,149.93740000
-0.24069827,149.88860000,150.43790000,150.16330000,150.15720000
-0.23669827,149.72990000,150.27310000,150.24870000,150.36470000
-0.23269827,149.18670000,149.45520000,149.88860000,150.53560000
-0.22869827,149.20500000,149.16230000,149.82150000,150.54780000
-0.22469827,149.76040000,149.42470000,150.04120000,150.41960000
-0.22069827,150.16330000,149.47970000,150.07170000,149.99240000
-0.21669827,150.41350000,149.33930000,149.91910000,149.29050000
-0.21269827,150.16330000,149.61390000,149.94960000,149.33320000
-0.20869827,149.38810000,150.25480000,150.17550000,150.13890000
-0.20469827,149.24160000,150.62720000,150.07780000,150.36470000
-0.20069827,149.73600000,150.70040000,149.64450000,150.02290000
-0.19669827,149.88860000,150.63330000,149.76040000,149.71770000
-0.19269827,149.69940000,150.42570000,150.39520000,149.44300000
-0.18869827,149.78480000,150.13280000,150.63330000,149.35760000
-0.18469827,150.12050000,149.76650000,150.47450000,149.47970000
-0.18069827,150.12670000,149.77870000,150.30980000,149.65060000
-0.17669827,149.79100000,150.19380000,150.10220000,149.84590000
-0.17269827,149.67500000,150.25480000,150.23650000,150.10830000
-0.16869827,149.79100000,149.96800000,150.71260000,150.40130000
-0.16469827,149.70550000,149.93130000,150.66380000,150.42570000
-0.16069827,149.42470000,150.15720000,150.10830000,150.16940000
-0.15669827,149.47970000,150.12670000,149.77870000,149.98630000
-0.15269827,149.86420000,149.85200000,149.69330000,149.85810000
-0.14869827,150.01680000,149.84590000,149.76650000,149.97410000
-0.14469827,149.91300000,150.09610000,150.04120000,150.32200000
-0.14069827,149.90080000,150.24870000,150.04120000,150.56610000
-0.13669827,149.96800000,150.29140000,149.79100000,150.68210000
-0.13269827,149.99850000,150.27930000,149.63840000,150.56000000
-0.12869827,149.97410000,150.21210000,149.57730000,150.19990000
-0.12469827,150.05950000,150.20600000,149.66280000,149.99240000
-0.12069827,150.26090000,150.26700000,149.90690000,149.94350000
-0.11669827,150.23040000,150.32810000,150.02900000,150.07780000
-0.11269827,149.98630000,150.38910000,150.04120000,150.41960000
-0.10869827,149.83980000,150.36470000,149.87030000,150.32810000
-0.10469827,149.81540000,150.26090000,149.52850000,149.80310000
-0.10069827,149.75430000,150.11440000,149.29050000,149.71770000
-0.09669827,149.66890000,149.95570000,149.16840000,150.08390000
-0.09269827,149.79100000,149.87030000,149.31480000,150.12050000
-0.08869827,150.12670000,149.88860000,149.72380000,149.85200000
-0.08469827,150.12670000,149.88250000,150.01680000,149.73600000
-0.08069827,149.80310000,149.84590000,150.16940000,149.77870000
-0.07669827,149.64450000,150.04120000,150.12670000,149.68720000
-0.07269827,149.66280000,150.45630000,149.86420000,149.45520000
-0.06869827,149.73600000,150.63330000,149.79700000,149.63840000
-0.06469827,149.87030000,150.54170000,149.90690000,150.22430000
-0.06069827,149.83980000,150.46240000,150.11440000,150.30980000
-0.05669827,149.65060000,150.40740000,150.41350000,149.89470000
-0.05269827,149.55290000,150.08390000,150.49900000,149.73600000
-0.04869827,149.54680000,149.52240000,150.36470000,149.82150000
-0.04469827,149.66890000,149.49800000,150.23650000,149.91300000
-0.04069827,149.90690000,150.02290000,150.11440000,150.03510000
-0.03669827,150.02900000,150.23650000,150.15110000,150.06560000
-0.03269827,150.03510000,150.15110000,150.38300000,150.02900000
-0.02869827,149.88860000,150.02900000,150.27930000,149.85810000
-0.02469827,149.60170000,149.87030000,149.88860000,149.56510000
-0.02069827,149.54680000,149.84590000,149.60170000,149.52240000
-0.01669827,149.99850000,150.19380000,149.62610000,149.93740000
-0.01269827,148.03920000,148.54580000,148.22230000,148.53360000
-0.00869827,144.71880000,146.28130000,146.40340000,146.44610000
-0.00469827,135.67920000,134.08000000,137.91920000,136.55200000
-0.00069827,122.54400000,114.31620000,124.62540000,120.85940000
0.00330173,112.33860000,97.73858000,111.44750000,106.75370000
0.00730173,106.62560000,86.67867000,100.37540000,96.24316000
0.01130173,104.44040000,82.50984000,94.66231000,92.03162000
0.01530173,106.46080000,86.35517000,95.46190000,95.19944000
0.01930172,111.03240000,93.64910000,99.65514000,100.51580000
0.02330172,117.55730000,103.57980000,106.88800000,107.38240000
0.02730172,123.96620000,113.15040000,114.79230000,115.53090000
0.03130172,129.03230000,120.50540000,121.98860000,123.36800000
0.03530172,133.89690000,127.56740000,128.32420000,130.46660000
0.03930172,137.36990000,132.60290000,132.31600000,135.25190000
0.04330172,140.53770000,136.77780000,136.12480000,139.29260000
0.04730172,142.56420000,138.91410000,138.63950000,141.42280000
0.05130172,144.24270000,141.17250000,141.31900000,143.70560000
0.05530172,145.03620000,142.84490000,143.47970000,145.49390000
0.05930172,146.14700000,144.40140000,145.10330000,146.61700000
0.06330172,147.30060000,145.41460000,145.74420000,146.72690000
0.06730172,147.66690000,146.56210000,146.62920000,147.29450000
0.07130172,147.08090000,147.53260000,147.48370000,148.11240000
0.07530172,147.41660000,148.33830000,148.16130000,148.63120000
0.07930172,148.57020000,148.77160000,148.50310000,148.72280000
0.08330172,149.11340000,149.19890000,148.85100000,149.07070000
0.08730172,148.98530000,149.49190000,149.12560000,149.57730000
0.09130172,149.04020000,149.61390000,149.13170000,149.82150000
0.09530172,149.22330000,149.49190000,148.83880000,149.74210000
0.09930172,149.30870000,149.61390000,148.85710000,149.83980000
0.10330172,149.30870000,149.98630000,149.16230000,150.05340000
0.10730172,149.21110000,149.76040000,149.36980000,150.29760000
0.11130172,149.00360000,148.95470000,149.44300000,150.55390000
0.11530172,149.05240000,148.63120000,149.54680000,150.42570000
0.11930172,149.33320000,148.78990000,149.63840000,149.88860000
0.12330172,149.64450000,149.04020000,149.75430000,149.83370000
0.12730172,149.95570000,149.40640000,149.88250000,150.26090000
0.13130172,150.18770000,149.45520000,149.81540000,150.33420000
0.13530172,150.32810000,149.15620000,149.54070000,150.06560000
0.13930172,150.10830000,149.15010000,149.57120000,149.91300000
0.14330172,149.54680000,149.40030000,149.89470000,149.85200000
0.14730172,149.40030000,149.54680000,149.98630000,149.94350000
0.15130172,149.69940000,149.56510000,149.82760000,150.21210000
0.15530172,149.79700000,149.63220000,149.81540000,150.20600000
0.15930172,149.69940000,149.70550000,149.93740000,149.92520000
0.16330172,149.72380000,149.96190000,150.03510000,149.93130000
0.16730172,149.87030000,150.37690000,150.10220000,150.23040000
0.17130172,149.83980000,150.49290000,150.04120000,150.15110000
0.17530172,149.63220000,150.30360000,149.86420000,149.71770000
0.17930172,149.59560000,150.05340000,149.75430000,149.46740000
0.18330172,149.71160000,149.73600000,149.72990000,149.38810000
0.18730172,149.89470000,149.83980000,149.61390000,149.69940000
0.19130172,150.12670000,150.41350000,149.40030000,150.41350000
0.19530172,150.18770000,150.29760000,149.51630000,150.45010000
0.19930172,150.06560000,149.49800000,149.94960000,149.80930000
0.20330172,149.90690000,149.36980000,150.12670000,149.40640000
0.20730172,149.70550000,149.89470000,150.02290000,149.23550000
0.21130172,149.79700000,150.19990000,149.99240000,149.44910000
0.21530172,150.19990000,150.28530000,150.03510000,150.05950000
0.21930172,150.23650000,150.27310000,149.85200000,150.32810000
0.22330172,149.91910000,150.15110000,149.45520000,150.23650000
0.22730172,149.71770000,150.05950000,149.52240000,150.07780000
0.23130172,149.63840000,150.01070000,150.07170000,149.85810000
0.23530172,149.49190000,150.01070000,150.10830000,149.68720000
0.23930172,149.27210000,150.07170000,149.65670000,149.60170000
0.24330172,149.47360000,150.10830000,149.41250000,149.51630000
0.24730172,150.09000000,150.11440000,149.36980000,149.44910000
0.25130172,150.33420000,150.05340000,149.46130000,149.54680000
0.25530172,150.18160000,149.94350000,149.69330000,149.81540000
0.25930172,149.97410000,149.85810000,149.86420000,149.78480000
0.26330172,149.70550000,149.79100000,149.96190000,149.43690000
0.26730172,149.47360000,149.85200000,149.99240000,149.40030000
0.27130172,149.27820000,150.01680000,149.94960000,149.65670000
0.27530172,149.43080000,150.16330000,149.80930000,149.83980000
0.27930172,149.92520000,150.27310000,149.60170000,149.96800000
0.28330172,150.14500000,150.27930000,149.36370000,149.88860000
0.28730172,150.10220000,150.17550000,149.09510000,149.61390000
0.29130172,149.76040000,149.97410000,149.24770000,149.28430000
0.29530172,149.10730000,149.68110000,149.82150000,148.91810000
0.29930172,149.13780000,149.59560000,149.99850000,148.94860000
0.30330172,149.84590000,149.71160000,149.78480000,149.38200000
0.30730172,150.18160000,149.92520000,149.62610000,149.68110000
0.31130172,150.15720000,150.25480000,149.51020000,149.83370000
0.31530172,149.93130000,150.16330000,149.53460000,149.82150000
0.31930172,149.48580000,149.63220000,149.71160000,149.60170000
0.32330172,149.46130000,149.53460000,149.85810000,149.60170000
0.32730172,149.88250000,149.83980000,149.97410000,149.82150000
0.33130172,149.94960000,150.17550000,149.94960000,149.80930000
0.33530172,149.66890000,150.55390000,149.77260000,149.56510000
0.33930172,149.57730000,150.42570000,149.62610000,149.70550000
0.34330172,149.66890000,149.79100000,149.51630000,150.20600000
0.34730172,149.66890000,149.58340000,149.52850000,150.41350000
0.35130172,149.60170000,149.81540000,149.68720000,150.30980000
0.35530172,149.59560000,149.91910000,149.58950000,150.24870000
0.35930172,149.65670000,149.91300000,149.23550000,150.24260000
0.36330172,149.72990000,149.84590000,149.32100000,150.00460000
0.36730172,149.82150000,149.70550000,149.83980000,149.56510000
0.37130171,149.65060000,149.74820000,149.98630000,149.52850000
0.37530171,149.22940000,149.94960000,149.76040000,149.90690000
0.37930171,149.02800000,150.29140000,149.69330000,150.16940000
0.38330171,149.05850000,150.74310000,149.79100000,150.28530000
0.38730171,149.12560000,150.94450000,149.73600000,150.49290000
0.39130171,149.24770000,150.86520000,149.55290000,150.77360000
0.39530171,149.26600000,150.68210000,149.47360000,150.57220000
0.39930171,149.14400000,150.38300000,149.49800000,149.91300000
0.40330171,149.34540000,150.30360000,149.46130000,149.53460000
0.40730171,149.83370000,150.44400000,149.35760000,149.47360000
0.41130171,150.00460000,150.54780000,149.54070000,149.48580000
0.41530171,149.82150000,150.65160000,150.02290000,149.60170000
0.41930171,149.84590000,150.38300000,149.93740000,149.72380000
0.42330171,150.05950000,149.73600000,149.32100000,149.83370000
0.42730171,150.00460000,149.70550000,148.94860000,149.85810000
0.43130171,149.69330000,150.26700000,148.82040000,149.79700000
0.43530171,149.54070000,150.66990000,149.13170000,149.70550000
0.43930171,149.55290000,150.92010000,149.90080000,149.58340000
0.44330171,149.63840000,150.64550000,150.01680000,149.58950000
0.44730171,149.78480000,149.83370000,149.46740000,149.72380000
0.45130171,150.02290000,149.60780000,149.24160000,149.74820000
0.45530171,150.31590000,150.00460000,149.30870000,149.65060000
0.45930171,150.36470000,150.04120000,149.52240000,149.76650000
0.46330171,150.15110000,149.75430000,149.88250000,150.07780000
0.46730171,150.09000000,149.74210000,150.00460000,150.16940000
0.47130171,150.16940000,149.96800000,149.87640000,150.03510000
0.47530171,150.20600000,150.23040000,149.66280000,149.90080000
0.47930171,150.23040000,150.51120000,149.35760000,149.77260000
0.48330171,150.08390000,150.59660000,149.35760000,149.83370000
0.48730171,149.76040000,150.47450000,149.68720000,150.09610000
0.49130171,149.73600000,150.30360000,149.79700000,150.15720000
0.49530171,150.02290000,150.10830000,149.68720000,150.02290000
0.49930171,150.05340000,149.87640000,149.79700000,149.93130000
0.50330171,149.84590000,149.62000000,150.12670000,149.87640000
0.50730171,149.82150000,149.72380000,150.13890000,149.88250000
0.51130171,149.99240000,150.20600000,149.87030000,149.94960000
0.51530171,149.87030000,150.16940000,149.45520000,149.94960000
0.51930171,149.47360000,149.60170000,148.91200000,149.87030000
0.52330171,149.44300000,149.65060000,148.86320000,149.90690000
0.52730171,149.76650000,150.28530000,149.33320000,150.07170000
0.53130171,149.95570000,150.55390000,149.52850000,149.93130000
0.53530171,150.02900000,150.45630000,149.43080000,149.48580000
0.53930171,149.83980000,150.31590000,149.71160000,149.35760000
0.54330171,149.36370000,150.12050000,150.34640000,149.52240000
0.54730171,149.43080000,150.18160000,150.41350000,149.87030000
0.55130171,150.02900000,150.50510000,149.91910000,150.38300000
0.55530171,150.15110000,150.59050000,149.49190000,150.66380000
0.55930171,149.78480000,150.45010000,149.13170000,150.68820000
0.56330171,149.71160000,150.36470000,149.23550000,150.62100000
0.56730171,149.91300000,150.33420000,149.83980000,150.45630000
0.57130171,150.04120000,150.22430000,149.91910000,150.29140000
0.57530171,150.10220000,150.04730000,149.46740000,150.14500000
0.57930171,150.01680000,150.01070000,149.51020000,149.96800000
0.58330171,149.78480000,150.12670000,150.01070000,149.77260000
0.58730171,149.60780000,150.27310000,150.28530000,149.87640000
0.59130171,149.48580000,150.43790000,150.34030000,150.29140000
0.59530171,149.58340000,150.52950000,150.14500000,150.26700000
0.59930171,149.91910000,150.54780000,149.68110000,149.80930000
0.60330171,149.92520000,150.37080000,149.70550000,149.62610000
0.60730171,149.60170000,149.99850000,150.22430000,149.71160000
0.61130171,149.44910000,149.91910000,150.45010000,149.80310000
0.61530171,149.47970000,150.15720000,150.39520000,149.88860000
0.61930171,149.48580000,150.10220000,150.10220000,150.09000000
0.62330171,149.47360000,149.76040000,149.57730000,150.38300000
0.62730171,149.52850000,149.79100000,149.32100000,150.46850000
0.63130171,149.66280000,150.19380000,149.36980000,150.33420000
0.63530171,149.65060000,150.26090000,149.40640000,150.21210000
0.63930171,149.49190000,150.00460000,149.45520000,150.12670000
0.64330171,149.58340000,149.82150000,149.54070000,149.98020000
0.64730171,149.91300000,149.72990000,149.66280000,149.78480000
0.65130171,149.93740000,149.68110000,149.68720000,149.84590000
0.65530171,149.64450000,149.69330000,149.61390000,150.18160000
0.65930171,149.62610000,149.67500000,149.57730000,150.24260000
0.66330171,149.85200000,149.61390000,149.57730000,150.03510000
0.66730171,150.18770000,149.93130000,149.61390000,149.93740000
0.67130171,150.63330000,150.61500000,149.66890000,149.91910000
0.67530171,150.51120000,150.75530000,149.70550000,150.10830000
0.67930171,149.81540000,150.35250000,149.70550000,150.52340000
0.68330171,149.52240000,150.10830000,149.66890000,150.40740000
0.68730171,149.65670000,150.02900000,149.60170000,149.77870000
0.69130171,149.67500000,149.99240000,149.60170000,149.48580000
0.69530171,149.61390000,150.04120000,149.66280000,149.53460000
0.69930171,149.55290000,149.85810000,149.71770000,149.57120000
0.70330171,149.49190000,149.46130000,149.74820000,149.60170000
0.70730171,149.52240000,149.51020000,149.87030000,149.77870000
0.71130171,149.65670000,149.98020000,150.06560000,150.06560000
0.71530171,149.65060000,150.37080000,150.03510000,150.19990000
0.71930171,149.49190000,150.68210000,149.79100000,150.14500000
0.72330170,149.57730000,150.49290000,149.63220000,150.24870000
0.72730170,149.87640000,149.79700000,149.56510000,150.45010000
0.73130170,150.05950000,149.62610000,149.69330000,150.71870000
0.73530170,150.12050000,149.99850000,150.02900000,151.04220000
0.73930170,149.98020000,150.07170000,150.01680000,150.95070000
0.74330170,149.64450000,149.86420000,149.65060000,150.46850000
0.74730170,149.34540000,149.77260000,149.71160000,150.15110000
0.75130170,149.11340000,149.79100000,150.19380000,150.04120000
0.75530170,149.16840000,149.79700000,150.19380000,149.88860000
0.75930170,149.49800000,149.79700000,149.70550000,149.75430000
0.76330170,149.91300000,149.79700000,149.66890000,149.54680000
0.76730170,150.39520000,149.79100000,150.09610000,149.28430000
0.77130170,150.38300000,149.80930000,150.13890000,149.37590000
0.77530170,149.84590000,149.82760000,149.82760000,149.80930000
0.77930170,149.69940000,150.03510000,149.59560000,150.04120000
0.78330170,149.95570000,150.41350000,149.44300000,150.06560000
0.78730170,149.91300000,150.43180000,149.36370000,150.04120000
0.79130170,149.60780000,150.09000000,149.38200000,149.93740000
0.79530170,149.40640000,150.02290000,149.38810000,150.12050000
0.79930170,149.32100000,150.23650000,149.38200000,150.60270000
0.80330170,149.26600000,150.29760000,149.40640000,150.47450000
0.80730170,149.25380000,150.22430000,149.46130000,149.72380000
0.81130170,149.35760000,150.16330000,149.52240000,149.69330000
0.81530170,149.55900000,150.10830000,149.57730000,150.35860000
0.81930170,149.84590000,150.11440000,149.57730000,150.60880000
0.82330170,150.19990000,150.18770000,149.52850000,150.45010000
0.82730170,150.25480000,150.16330000,149.42470000,150.29140000
0.83130170,150.00460000,150.04120000,149.24770000,150.12050000
0.83530170,149.77870000,149.99240000,149.51630000,150.06560000
0.83930170,149.54680000,150.02290000,150.20600000,150.15110000
0.84330170,149.84590000,149.90690000,150.35860000,150.15110000
0.84730170,150.68210000,149.64450000,149.96190000,150.08390000
0.85130170,150.81640000,149.66280000,149.66280000,150.09000000
0.85530170,150.26090000,149.96190000,149.46740000,150.18160000
0.85930170,149.74820000,150.19990000,149.33930000,150.05950000
0.86330170,149.29050000,150.37690000,149.32100000,149.71770000
0.86730170,149.25380000,150.30980000,149.23550000,149.78480000
0.87130170,149.68110000,149.97410000,149.11950000,150.26700000
0.87530170,149.74820000,149.94350000,149.09510000,150.26700000
0.87930170,149.47360000,150.21210000,149.19280000,149.78480000
0.88330170,149.34540000,150.30980000,149.09510000,149.71160000
0.88730170,149.33320000,150.23040000,148.79600000,150.02900000
0.89130170,149.49800000,150.16940000,148.96080000,150.27310000
0.89530170,149.80310000,150.14500000,149.57730000,150.43790000
0.89930170,150.21820000,150.00460000,149.86420000,150.43180000
0.90330170,150.70650000,149.76650000,149.80310000,150.24260000
0.90730170,150.67600000,149.68110000,149.79700000,150.12670000
0.91130170,150.12050000,149.76040000,149.83370000,150.09000000
0.91530170,149.72990000,149.82150000,149.66280000,150.02900000
0.91930170,149.52850000,149.85810000,149.29650000,149.93740000
0.92330170,149.54070000,149.93740000,149.17450000,150.10830000
0.92730170,149.81540000,150.03510000,149.30270000,150.51730000
0.93130170,149.87030000,150.17550000,149.51020000,150.76140000
0.93530170,149.69940000,150.34030000,149.79700000,150.85300000
0.93930170,149.77870000,150.39520000,149.91300000,150.51730000
0.94330170,150.09000000,150.30980000,149.83370000,149.76650000
0.94730170,150.20600000,150.33420000,149.73600000,149.60170000
0.95130170,150.10220000,150.46850000,149.60780000,150.05340000
0.95530170,150.13280000,150.47450000,149.63220000,150.12670000
0.95930170,150.29760000,150.34030000,149.80310000,149.85200000
0.96330170,150.15110000,150.27930000,149.98630000,149.72380000
0.96730170,149.70550000,150.27930000,150.17550000,149.71770000
0.97130170,149.62000000,150.34030000,150.11440000,149.87030000
0.97530170,149.91300000,150.45630000,149.80930000,150.17550000
0.97930170,149.98630000,150.51730000,149.62610000,150.26090000
0.98330170,149.87640000,150.52340000,149.55290000,150.09000000
0.98730170,149.65060000,150.45010000,149.74210000,150.12050000
0.99130170,149.27820000,150.32200000,150.20600000,150.32810000
0.99530170,149.57120000,149.96190000,150.17550000,150.32810000
0.99930170,150.53560000,149.37590000,149.63220000,150.10830000
1.00330170,150.74310000,149.52850000,149.54070000,150.12050000
1.00730170,150.17550000,150.41960000,149.90080000,150.37080000
1.01130170,149.95570000,150.71870000,149.96190000,150.20600000
1.01530170,150.07170000,150.43180000,149.74820000,149.66280000
1.01930170,150.05340000,150.18770000,149.71770000,149.35760000
1.02330170,149.92520000,149.98020000,149.86420000,149.28430000
1.02730170,149.90080000,149.83980000,149.87030000,149.58340000
1.03130170,149.99850000,149.79700000,149.74820000,150.24260000
1.03530170,149.91300000,149.83980000,149.65670000,150.54170000
1.03930170,149.66890000,149.98630000,149.60170000,150.46240000
1.04330170,149.55290000,149.91910000,149.60780000,150.20600000
1.04730170,149.58340000,149.63840000,149.69940000,149.74820000
1.05130170,149.55900000,149.69330000,149.61390000,149.78480000
1.05530170,149.49800000,150.07780000,149.36370000,150.32810000
1.05930170,149.49190000,150.19990000,149.30270000,150.41960000
1.06330170,149.51630000,150.06560000,149.44300000,150.07170000
1.06730170,149.71770000,149.94350000,149.49800000,149.97410000
1.07130170,150.08390000,149.83370000,149.44910000,150.12670000
1.07530170,150.21210000,149.78480000,149.62000000,150.15720000
1.07930169,150.10830000,149.79700000,149.96800000,150.05340000
1.08330169,149.77260000,149.80310000,150.15720000,150.16940000
1.08730169,149.20500000,149.82760000,150.16940000,150.49290000
1.09130169,149.21720000,149.71160000,149.90080000,150.52340000
1.09530169,149.83370000,149.46130000,149.33320000,150.24870000
1.09930169,149.92520000,149.40640000,149.24160000,150.18770000
1.10330169,149.48580000,149.56510000,149.62610000,150.35860000
1.10730169,149.43690000,149.57120000,149.90080000,150.27930000
1.11130169,149.74210000,149.45520000,150.05950000,149.97410000
1.11530169,150.02900000,149.32100000,150.08390000,149.82760000
1.11930169,150.29760000,149.15620000,149.98020000,149.86420000
1.12330169,150.07780000,149.40030000,149.76650000,149.83980000
1.12730169,149.37590000,150.04730000,149.45520000,149.76040000
1.13130169,149.22330000,150.07780000,149.46130000,149.82150000
1.13530169,149.62610000,149.48580000,149.79700000,150.01680000
1.13930169,149.90080000,149.25990000,149.90690000,150.04120000
1.14330169,150.05340000,149.37590000,149.81540000,149.87030000
1.14730169,150.07780000,149.69940000,149.45520000,149.96190000
1.15130169,149.96190000,150.21210000,148.82040000,150.30980000
1.15530169,149.79100000,150.46850000,148.79600000,150.28530000
1.15930169,149.56510000,150.45010000,149.40030000,149.90080000
1.16330169,149.44910000,150.26700000,149.62610000,149.68110000
1.16730169,149.44300000,149.91300000,149.49800000,149.60170000
1.17130169,149.59560000,149.76650000,149.20500000,149.87030000
1.17530169,149.91910000,149.82150000,148.71060000,150.48070000
1.17930169,149.94350000,150.03510000,148.95470000,150.68820000
1.18330169,149.66890000,150.39520000,149.91300000,150.46850000
1.18730169,149.57730000,150.48680000,150.18160000,150.29140000
1.19130169,149.65670000,150.30360000,149.73600000,150.15720000
1.19530169,149.69940000,150.06560000,149.55290000,149.96190000
1.19930169,149.69940000,149.77870000,149.60780000,149.74210000
1.20330169,149.65670000,149.69940000,149.50410000,149.63220000
1.20730169,149.56510000,149.85200000,149.27210000,149.65060000
1.21130169,149.68110000,149.88860000,149.15010000,149.68110000
1.21530169,149.99240000,149.81540000,149.14400000,149.72380000
1.21930169,150.10220000,149.81540000,149.29050000,149.81540000
1.22330169,149.99240000,149.88860000,149.57120000,149.94350000
1.22730169,150.08390000,149.85810000,149.77870000,149.93740000
1.23130169,150.37080000,149.71160000,149.88860000,149.79100000
1.23530169,150.25480000,149.73600000,149.82150000,149.78480000
1.23930169,149.74820000,149.90080000,149.55900000,149.90690000
1.24330169,149.54680000,150.10220000,149.52850000,150.02900000
1.24730169,149.66280000,150.32200000,149.73600000,150.16330000
1.25130169,149.67500000,150.40130000,149.76650000,150.09610000
1.25530169,149.60780000,150.31590000,149.62000000,149.82760000
1.25930169,149.57730000,150.31590000,149.62610000,149.79700000
1.26330169,149.58340000,150.40740000,149.79100000,150.00460000
1.26730169,149.57730000,150.29140000,149.67500000,150.07170000
1.27130169,149.55290000,149.96800000,149.28430000,149.99850000
1.27530169,149.66280000,149.94960000,149.22330000,149.92520000
1.27930169,149.87030000,150.23650000,149.47970000,149.82760000
1.28330169,150.13280000,150.24260000,149.66280000,150.02900000
1.28730169,150.43790000,149.96800000,149.77260000,150.53560000
1.29130169,150.40740000,149.91300000,149.76650000,150.62720000
1.29530169,150.03510000,150.08390000,149.63220000,150.30980000
1.29930169,149.80310000,149.99850000,149.57120000,150.07170000
1.30330169,149.71770000,149.66890000,149.56510000,149.93740000
1.30730169,149.67500000,149.66280000,149.65060000,149.80310000
1.31130169,149.70550000,149.98630000,149.82150000,149.72380000
1.31530169,149.61390000,150.14500000,149.93130000,149.58340000
1.31930169,149.39420000,150.14500000,149.94960000,149.41250000
1.32330169,149.50410000,149.96800000,150.09000000,149.34540000
1.32730169,149.92520000,149.60780000,150.35860000,149.37590000
