Time,Channel A,Channel B,Channel C,Channel D
(us),(mV),(mV),(mV),(mV)

-0.29723548,150.15720000,149.68720000,149.10120000,150.24260000
-0.29323548,150.25480000,149.74820000,149.19280000,150.15720000
-0.28923548,149.94960000,149.94350000,149.57730000,149.74820000
-0.28523548,149.62610000,149.99240000,149.68720000,149.74210000
-0.28123548,149.28430000,149.87640000,149.49190000,150.11440000
-0.27723548,149.15620000,150.02290000,149.63220000,150.35860000
-0.27323548,149.21720000,150.42570000,150.09000000,150.45630000
-0.26923548,149.73600000,150.40130000,150.12050000,150.41960000
-0.26523548,150.70040000,149.96190000,149.74210000,150.24260000
-0.26123548,150.67600000,149.71770000,149.50410000,150.13280000
-0.25723548,149.65060000,149.68720000,149.41250000,150.11440000
-0.25323548,149.13780000,149.72380000,149.38810000,149.96190000
-0.24923548,149.13170000,149.83370000,149.43690000,149.66890000
-0.24523548,149.29650000,149.93740000,149.58950000,149.85810000
-0.24123548,149.64450000,149.99240000,149.85200000,150.52340000
-0.23723548,149.87640000,150.30980000,149.80310000,150.54780000
-0.23323548,149.94960000,150.85910000,149.43080000,149.94350000
-0.22923549,150.02290000,150.95070000,149.55290000,149.76040000
-0.22523549,150.04730000,150.60270000,150.17550000,149.99850000
-0.22123549,150.16940000,150.15720000,150.13890000,150.06560000
-0.21723549,150.36470000,149.63220000,149.43690000,149.96800000
-0.21323549,150.33420000,149.55290000,149.43080000,150.02290000
-0.20923549,150.07780000,149.94960000,150.09610000,150.19380000
-0.20523549,149.96190000,150.16940000,150.31590000,150.31590000
-0.20123549,149.98020000,150.23650000,150.10220000,150.38300000
-0.19723549,150.01680000,150.04730000,149.88860000,150.29140000
-0.19323549,150.10220000,149.60780000,149.66890000,150.02290000
-0.18923549,149.99850000,149.55290000,149.55900000,150.02900000
-0.18523549,149.70550000,149.90690000,149.58950000,150.30360000
-0.18123549,149.85200000,149.96190000,149.56510000,150.33420000
-0.17723549,150.43790000,149.71160000,149.49190000,150.13280000
-0.17323549,150.55390000,149.82150000,149.54680000,150.04730000
-0.16923549,150.19380000,150.27930000,149.73600000,150.07780000
-0.16523549,150.10220000,150.33420000,149.79700000,150.01680000
-0.16123549,150.27930000,149.97410000,149.72380000,149.87030000
-0.15723549,150.19380000,149.96800000,149.66890000,149.96800000
-0.15323549,149.87030000,150.30980000,149.61390000,150.31590000
-0.14923549,149.84590000,150.35250000,149.55900000,150.26090000
-0.14523549,150.15720000,150.09000000,149.50410000,149.80930000
-0.14123549,150.07170000,149.96190000,149.49800000,149.63840000
-0.13723549,149.61390000,149.95570000,149.52850000,149.76040000
-0.13323549,149.49800000,150.10220000,149.70550000,149.67500000
-0.12923549,149.71770000,150.40130000,150.00460000,149.38810000
-0.12523549,149.81540000,150.51730000,150.09610000,149.47360000
-0.12123549,149.81540000,150.43790000,149.96190000,149.91300000
-0.11723549,149.71770000,150.35860000,149.83370000,150.12050000
-0.11323549,149.49800000,150.28530000,149.71160000,150.07780000
-0.10923549,149.61390000,150.02900000,149.74210000,150.06560000
-0.10523549,150.05950000,149.60170000,149.94350000,150.06560000
-0.10123549,150.19990000,149.54680000,149.96800000,150.05950000
-0.09723549,150.02900000,149.87640000,149.82150000,150.03510000
-0.09323549,150.02290000,150.05340000,149.82760000,150.15110000
-0.08923549,150.16330000,150.08390000,149.98630000,150.38910000
-0.08523549,150.16940000,150.10220000,149.89470000,150.48070000
-0.08123549,150.05950000,150.09000000,149.55290000,150.40740000
-0.07723549,149.90690000,150.13280000,149.57730000,150.34640000
-0.07323549,149.71770000,150.24870000,149.95570000,150.30980000
-0.06923549,149.74210000,149.98630000,150.17550000,150.18770000
-0.06523549,149.98020000,149.36370000,150.24870000,149.99240000
-0.06123549,150.19380000,149.21720000,150.00460000,150.05950000
-0.05723549,150.37690000,149.53460000,149.44910000,150.40130000
-0.05323549,150.30980000,149.84590000,149.31480000,150.37690000
-0.04923549,149.99850000,150.15110000,149.63220000,149.99240000
-0.04523549,149.85200000,150.07170000,149.62000000,149.84590000
-0.04123549,149.88250000,149.57730000,149.29650000,149.94960000
-0.03723549,149.88860000,149.66280000,149.14400000,149.93740000
-0.03323549,149.90080000,150.32200000,149.16230000,149.82760000
-0.02923549,149.85200000,150.45010000,149.22330000,149.68720000
-0.02523549,149.74210000,150.04730000,149.31480000,149.55290000
-0.02123549,149.71160000,149.84590000,149.54680000,149.41250000
-0.01723549,149.93130000,149.91910000,150.01070000,149.43080000
-0.01323549,148.78380000,149.55290000,149.26600000,148.66180000
-0.00923549,147.40440000,149.69940000,148.02090000,148.16740000
-0.00523549,137.55910000,141.88670000,141.93550000,139.31090000
-0.00123549,121.84210000,128.93460000,132.85320000,125.00380000
0.00276451,102.07220000,105.77100000,118.44230000,101.66940000
0.00676451,81.61259000,76.35120000,101.19330000,73.22611000
0.01076451,66.71957000,54.94553000,88.80886000,53.42570000
0.01476451,60.10315000,44.86221000,83.31553000,45.47868000
0.01876451,59.42564000,44.06873000,82.74789000,45.14298000
0.02276451,65.27299000,53.35856000,87.69188000,53.13272000
0.02676451,75.00838000,67.43980000,94.58296000,66.32893000
0.03076451,86.98996000,84.23719000,102.31640000,82.66854000
0.03476451,100.03360000,100.21060000,111.19720000,98.25128000
0.03876451,111.57570000,112.19820000,119.34570000,109.97650000
0.04276451,121.45760000,122.51350000,127.06690000,120.71900000
0.04676451,127.34150000,128.47680000,132.60290000,127.75050000
0.05076451,132.81650000,134.00680000,137.38820000,133.89080000
0.05476451,136.25290000,137.46150000,140.17150000,137.36990000
0.05876451,139.43300000,140.26920000,142.24070000,140.70250000
0.06276451,141.42890000,141.54480000,142.87550000,142.88770000
0.06676451,143.21730000,143.00360000,143.87640000,144.63330000
0.07076451,144.24880000,144.12670000,144.85920000,145.39630000
0.07476451,145.45120000,145.50610000,145.76860000,146.23250000
0.07876451,146.49490000,146.81230000,146.36680000,146.86730000
0.08276451,147.29450000,147.78280000,147.23350000,147.28230000
0.08676451,147.63640000,148.17350000,148.17350000,147.31280000
0.09076451,148.14290000,148.61290000,148.86320000,147.67910000
0.09476451,148.67400000,148.97310000,149.18060000,148.25280000
0.09876451,148.96690000,149.12560000,149.32710000,148.83880000
0.10276451,148.93640000,149.02190000,149.23550000,149.34540000
0.10676451,149.10120000,149.01580000,149.13170000,149.70550000
0.11076451,149.41860000,149.10730000,149.00970000,149.84590000
0.11476451,149.41860000,148.99140000,148.99750000,149.80930000
0.11876451,149.08290000,148.66180000,149.08290000,149.57120000
0.12276450,148.96690000,148.64340000,149.38200000,149.37590000
0.12676450,149.05850000,148.89980000,149.87640000,149.25990000
0.13076450,149.07070000,149.36370000,149.88860000,148.99140000
0.13476450,149.01580000,149.97410000,149.36980000,148.60070000
0.13876450,148.92420000,150.27930000,149.47970000,148.72280000
0.14276450,148.78990000,150.23040000,150.21210000,149.35760000
0.14676450,148.85100000,150.13890000,150.31590000,149.58340000
0.15076450,149.10120000,149.98630000,149.80310000,149.38200000
0.15476450,149.18060000,149.80310000,149.43690000,149.43080000
0.15876450,149.05240000,149.64450000,149.22330000,149.68110000
0.16276450,149.25990000,149.27210000,149.26600000,149.77870000
0.16676450,149.78480000,148.72280000,149.60170000,149.71770000
0.17076450,149.74820000,148.66790000,149.65670000,149.55900000
0.17476450,149.13780000,149.09510000,149.42470000,149.26600000
0.17876450,149.04630000,149.47360000,149.47970000,149.44910000
0.18276450,149.49800000,149.79700000,149.82150000,150.10830000
0.18676450,149.47360000,149.89470000,149.82760000,150.18160000
0.19076450,148.99140000,149.72990000,149.51020000,149.68110000
0.19476450,148.94250000,149.71770000,149.33320000,149.29050000
0.19876450,149.29650000,149.83370000,149.30270000,149.00970000
0.20276450,149.69330000,149.96190000,149.27820000,149.02190000
0.20676450,150.12050000,150.10220000,149.27210000,149.33930000
0.21076450,150.05950000,149.98020000,149.32710000,149.52850000
0.21476450,149.49190000,149.60170000,149.41860000,149.58340000
0.21876450,149.19890000,149.51630000,149.59560000,149.46130000
0.22276450,149.20500000,149.72380000,149.83370000,149.15620000
0.22676450,149.12560000,149.81540000,149.85810000,149.03410000
0.23076450,149.00360000,149.79700000,149.64450000,149.07680000
0.23476450,149.00360000,149.82760000,149.61390000,149.30270000
0.23876450,149.11340000,149.91910000,149.76040000,149.68110000
0.24276450,149.26600000,149.77870000,149.77870000,150.03510000
0.24676450,149.45520000,149.42470000,149.71160000,150.35250000
0.25076450,149.41250000,149.23550000,149.35150000,150.19380000
0.25476450,149.10730000,149.20500000,148.72890000,149.55290000
0.25876450,149.24770000,149.53460000,148.66790000,149.33930000
0.26276450,149.82150000,150.20600000,149.17450000,149.55900000
0.26676450,149.99240000,150.37080000,149.54070000,149.75430000
0.27076450,149.75430000,149.99850000,149.75430000,149.93130000
0.27476450,149.68110000,149.90690000,149.71160000,149.92520000
0.27876450,149.73600000,150.08390000,149.38810000,149.70550000
0.28276450,149.88860000,149.99850000,149.29650000,149.70550000
0.28676450,150.15110000,149.65060000,149.43690000,149.90080000
0.29076450,150.13890000,149.71160000,149.52850000,149.99850000
0.29476450,149.88860000,150.18160000,149.58950000,150.01070000
0.29876450,149.38200000,150.25480000,149.55900000,149.85810000
0.30276450,148.64960000,149.96190000,149.45520000,149.54680000
0.30676450,148.60680000,149.60780000,149.29650000,149.48580000
0.31076450,149.29650000,149.19890000,149.07070000,149.69330000
0.31476450,149.44300000,149.15010000,149.27820000,149.79100000
0.31876450,149.05240000,149.48580000,149.90080000,149.79700000
0.32276450,149.06460000,149.60170000,150.10220000,149.66890000
0.32676450,149.44910000,149.47970000,149.83980000,149.39420000
0.33076450,149.63220000,149.61390000,149.85810000,149.45520000
0.33476450,149.60170000,149.98020000,150.13280000,149.83980000
0.33876450,149.56510000,150.11440000,150.13890000,149.99850000
0.34276450,149.51630000,150.01070000,149.88860000,149.91910000
0.34676450,149.44910000,150.02900000,149.74210000,149.79100000
0.35076450,149.36370000,150.15110000,149.71770000,149.59560000
0.35476450,149.49190000,150.20600000,149.67500000,149.60170000
0.35876450,149.82760000,150.18770000,149.66890000,149.80930000
0.36276450,149.80310000,150.21820000,149.40030000,149.84590000
0.36676450,149.43080000,150.27310000,148.88150000,149.71770000
0.37076450,149.18670000,150.31590000,148.90590000,149.62610000
0.37476450,149.05850000,150.36470000,149.44910000,149.58340000
0.37876450,149.24160000,150.10220000,149.90080000,149.52240000
0.38276450,149.74210000,149.54680000,150.26700000,149.44300000
0.38676450,149.88250000,149.42470000,150.11440000,149.56510000
0.39076450,149.65060000,149.74210000,149.43690000,149.88250000
0.39476450,149.58950000,150.03510000,149.07070000,149.93130000
0.39876450,149.68110000,150.30360000,149.01580000,149.69940000
0.40276450,149.63220000,150.42570000,149.28430000,149.76040000
0.40676450,149.44910000,150.40130000,149.88250000,150.13280000
0.41076450,149.36370000,150.07170000,150.18160000,149.98630000
