Time,Channel A,Channel B,Channel C,Channel D
-0.29846165,150.22430000,149.60170000,149.45520000,149.54680000
-0.29446165,150.33420000,149.57120000,149.60780000,149.67500000
-0.29046165,150.37690000,149.94350000,149.50410000,150.04730000
-0.28646165,150.40740000,150.18770000,149.52240000,150.19990000
-0.28246165,150.41960000,150.30360000,149.62610000,150.12670000
-0.27846165,150.33420000,150.19990000,149.77260000,149.96800000
-0.27446165,150.17550000,149.87640000,149.93130000,149.69940000
-0.27046165,150.00460000,149.84590000,150.02290000,149.76040000
-0.26646165,149.84590000,150.12050000,150.03510000,150.15110000
-0.26246165,149.76650000,150.17550000,149.88250000,150.26090000
-0.25846165,149.77870000,150.01070000,149.58340000,150.07780000
-0.25446165,149.80930000,150.08390000,149.49800000,150.17550000
-0.25046165,149.87030000,150.37080000,149.65060000,150.55390000
-0.24646165,149.90080000,150.60880000,149.68110000,150.34640000
-0.24246165,149.91300000,150.79810000,149.58340000,149.56510000
-0.23846165,149.82760000,150.66380000,149.66890000,149.40640000
-0.23446165,149.65670000,150.21210000,149.93740000,149.86420000
-0.23046165,149.53460000,150.16330000,149.93740000,150.23650000
-0.22646165,149.48580000,150.54170000,149.68720000,150.52950000
-0.22246165,149.52240000,150.47450000,149.54680000,150.45010000
-0.21846165,149.64450000,150.01070000,149.55290000,149.96800000
-0.21446165,149.69940000,149.62610000,149.34540000,149.96800000
-0.21046165,149.66890000,149.33930000,148.95470000,150.45010000
-0.20646165,149.76040000,149.40030000,148.97910000,150.51730000
-0.20246165,149.97410000,149.80930000,149.41250000,150.18160000
-0.19846165,149.87640000,150.17550000,149.70550000,150.02900000
-0.19446165,149.45520000,150.51120000,149.85810000,150.05950000
-0.19046165,149.51020000,150.23040000,149.87030000,150.06560000
-0.18646165,150.02900000,149.32710000,149.72380000,150.05950000
-0.18246165,150.21210000,149.18060000,149.72380000,150.09610000
-0.17846165,150.05950000,149.79100000,149.86420000,150.17550000
-0.17446165,149.93130000,150.05950000,149.86420000,150.08390000
-0.17046165,149.81540000,149.99240000,149.72990000,149.81540000
-0.16646165,149.80930000,150.06560000,149.69940000,149.82150000
-0.16246165,149.91910000,150.24870000,149.76650000,150.09000000
-0.15846165,150.09000000,150.27310000,149.80310000,150.15720000
-0.15446165,150.31590000,150.10830000,149.81540000,150.01680000
-0.15046165,150.41960000,150.19380000,149.72380000,149.94960000
-0.14646165,150.38910000,150.52340000,149.53460000,149.95570000
-0.14246165,150.43790000,150.52950000,149.53460000,150.00460000
-0.13846165,150.57220000,150.21210000,149.74210000,150.13280000
-0.13446165,150.57830000,150.04120000,149.76650000,149.80310000
-0.13046165,150.49290000,150.02900000,149.60780000,149.00970000
-0.12646166,150.23040000,149.94350000,149.66280000,149.05240000
-0.12246166,149.80930000,149.80930000,149.92520000,149.94350000
-0.11846166,149.69940000,149.86420000,149.95570000,150.07170000
-0.11446166,149.93130000,150.10830000,149.72990000,149.43690000
-0.11046166,149.96800000,150.21820000,149.77260000,149.27820000
-0.10646166,149.80930000,150.18770000,150.09000000,149.55900000
-0.10246166,149.87030000,150.24260000,149.88860000,149.71770000
-0.09846166,150.15110000,150.38910000,149.19890000,149.76040000
-0.09446166,150.09000000,150.30360000,148.95470000,149.72380000
-0.09046166,149.69330000,149.98630000,149.15620000,149.59560000
-0.08646166,149.61390000,149.90080000,149.46740000,149.56510000
-0.08246166,149.87030000,150.05340000,149.88860000,149.62610000
-0.07846166,149.76040000,150.09610000,149.93740000,149.71770000
-0.07446166,149.31480000,150.05340000,149.58340000,149.86420000
-0.07046166,149.16840000,149.90080000,149.51020000,149.76650000
-0.06646166,149.31480000,149.63840000,149.69940000,149.43080000
-0.06246166,149.43690000,149.67500000,149.88250000,149.41860000
-0.05846166,149.52850000,150.01680000,150.05340000,149.72380000
-0.05446166,149.65060000,150.04730000,150.08390000,149.99850000
-0.05046166,149.77870000,149.77260000,149.98020000,150.24260000
-0.04646166,149.72380000,149.70550000,149.77260000,150.13890000
-0.04246166,149.46740000,149.85200000,149.48580000,149.66890000
-0.03846166,149.33930000,149.88250000,149.36370000,149.63220000
-0.03446166,149.32100000,149.79700000,149.41250000,150.02900000
-0.03046166,149.52850000,149.85200000,149.65670000,150.21210000
-0.02646166,149.94350000,150.03510000,150.10220000,150.16330000
-0.02246166,150.20600000,150.14500000,150.13890000,150.21820000
-0.01846166,150.42570000,150.23040000,149.83980000,150.37690000
-0.01446166,149.48580000,149.96800000,149.15620000,150.30360000
-0.01046166,148.15520000,149.88860000,148.70450000,150.10830000
-0.00646166,141.36780000,145.23150000,143.55300000,149.21720000
-0.00246166,131.10140000,137.68730000,135.58760000,147.99650000
0.00153834,115.86050000,123.64880000,120.48100000,145.04230000
0.00553834,98.15363000,105.45980000,101.01020000,140.83070000
0.00953834,86.59932000,92.84341000,85.12833000,138.20000000
0.01353834,83.04086000,87.67357000,75.31358000,137.52860000
0.01753834,84.84145000,88.37550000,72.48145000,137.68730000
0.02153834,92.23914000,95.40086000,77.50481000,138.78600000
0.02553834,100.93690000,103.29290000,86.02557000,140.18980000
0.02953834,109.53090000,110.81270000,96.95119000,141.66080000
0.03353834,118.22870000,119.33350000,107.35800000,143.30880000
0.03753834,125.08930000,127.01800000,115.20130000,144.77370000
0.04153834,131.66910000,133.54900000,122.44030000,146.17150000
0.04553834,136.33230000,137.41870000,127.18280000,147.17250000
0.04953834,140.38510000,140.75140000,131.72400000,148.00260000
0.05353834,142.74120000,142.55810000,134.75140000,148.43590000
0.05753834,144.61500000,143.97410000,137.86430000,148.82660000
0.06153834,145.39020000,144.52350000,140.16540000,149.04020000
0.06553834,146.33620000,144.98730000,142.61910000,149.24770000
0.06953834,147.13580000,145.14600000,144.62110000,149.36370000
0.07353834,147.64240000,145.49390000,146.26300000,149.60780000
0.07753834,147.69130000,145.89680000,147.13580000,149.94350000
0.08153834,147.88660000,146.56210000,147.95370000,150.11440000
0.08553834,148.13070000,147.35560000,148.46640000,150.08390000
0.08953834,148.43590000,147.89880000,148.80220000,150.03510000
0.09353834,148.74720000,148.08800000,148.83880000,149.93740000
0.09753834,148.96080000,148.28330000,148.94860000,150.11440000
0.10153834,149.02800000,148.39930000,149.08290000,150.56000000
0.10553834,149.16230000,148.65570000,148.98530000,150.62100000
0.10953834,149.32100000,149.03410000,148.64340000,150.31590000
0.11353834,149.41250000,148.96080000,148.66180000,150.04730000
0.11753834,149.43080000,148.41150000,149.01580000,149.82760000
0.12153834,149.24770000,148.39320000,149.33320000,149.76040000
0.12553834,148.85710000,148.88150000,149.58340000,149.86420000
0.12953834,148.86320000,149.25990000,149.78480000,149.77870000
0.13353834,149.25990000,149.51020000,149.92520000,149.49190000
0.13753834,149.37590000,149.60170000,149.71160000,149.58950000
0.14153834,149.19890000,149.46740000,149.15010000,150.05950000
0.14553834,149.24770000,149.66890000,149.00360000,150.07780000
0.14953834,149.47360000,150.18160000,149.29650000,149.61390000
0.15353834,149.67500000,150.19990000,149.39420000,149.76650000
0.15753834,149.81540000,149.69330000,149.29650000,150.52340000
0.16153834,149.95570000,149.72990000,149.34540000,150.47450000
0.16553834,150.05340000,150.32810000,149.52850000,149.63840000
0.16953834,150.10220000,150.13280000,149.61390000,149.27210000
0.17353834,150.08390000,149.17450000,149.60170000,149.38200000
0.17753834,150.12050000,148.90590000,149.57730000,149.58340000
0.18153834,150.19990000,149.35150000,149.54680000,149.90080000
0.18553834,150.11440000,149.53460000,149.36980000,149.88860000
0.18953834,149.86420000,149.47970000,149.02800000,149.51630000
0.19353834,149.81540000,149.58950000,149.11340000,149.59560000
0.19753834,150.01070000,149.83980000,149.61390000,150.10830000
0.20153834,149.80930000,149.83370000,149.85810000,150.28530000
0.20553834,149.22940000,149.54680000,149.85810000,150.12050000
0.20953834,149.13780000,149.57120000,149.63220000,150.05340000
0.21353834,149.52240000,149.88860000,149.18060000,150.06560000
0.21753834,149.80310000,150.04120000,149.18670000,150.06560000
0.22153834,149.98020000,150.04120000,149.66890000,150.05340000
0.22553834,149.88250000,149.88860000,149.74210000,150.11440000
0.22953833,149.49800000,149.58950000,149.41250000,150.26700000
0.23353833,149.38200000,149.48580000,149.22330000,150.14500000
0.23753833,149.54680000,149.57120000,149.16230000,149.74820000
0.24153833,149.55290000,149.92520000,149.28430000,149.74820000
0.24553833,149.39420000,150.54170000,149.57730000,150.15720000
0.24953833,149.45520000,150.61500000,149.76650000,150.24870000
0.25353833,149.71160000,150.11440000,149.84590000,150.04730000
0.25753833,149.80310000,150.07780000,149.60170000,149.92520000
0.26153833,149.72990000,150.50510000,149.02800000,149.89470000
0.26553833,149.63220000,150.52340000,148.94860000,149.80310000
0.26953833,149.48580000,150.15720000,149.38810000,149.63840000
0.27353833,149.57730000,149.88860000,149.42470000,149.83980000
0.27753833,149.90080000,149.72380000,149.07680000,150.38910000
0.28153833,149.98020000,149.73600000,149.01580000,150.63330000
0.28553833,149.80310000,149.93130000,149.22940000,150.58440000
0.28953833,149.88860000,150.01680000,149.29650000,150.21820000
0.29353833,150.23040000,149.98630000,149.22940000,149.53460000
0.29753833,150.21210000,150.03510000,149.12560000,149.42470000
0.30153833,149.86420000,150.13280000,148.97910000,149.91910000
0.30553833,149.51020000,150.27310000,149.10120000,150.07170000
0.30953833,149.16840000,150.43790000,149.49190000,149.90080000
0.31353833,149.11340000,150.52340000,149.54680000,149.88860000
0.31753833,149.34540000,150.51730000,149.26600000,150.02290000
0.32153833,149.63840000,150.46240000,149.19280000,150.07780000
0.32553833,149.96800000,150.37690000,149.30270000,150.05950000
0.32953833,150.14500000,150.18770000,149.51630000,150.09000000
0.33353833,150.13890000,149.93740000,149.82760000,150.15720000
0.33753833,149.98020000,149.65060000,149.82150000,150.15110000
0.34153833,149.65670000,149.36370000,149.48580000,150.07170000
0.34553833,149.63840000,149.34540000,149.38810000,150.10830000
0.34953833,149.92520000,149.63220000,149.50410000,150.26700000
0.35353833,149.96800000,149.63220000,149.72380000,150.15110000
0.35753833,149.78480000,149.33320000,150.05340000,149.76040000
0.36153833,149.57730000,149.40640000,149.95570000,149.69330000
0.36553833,149.35150000,149.80310000,149.41250000,149.93740000
0.36953833,149.29650000,150.18160000,149.38200000,150.21210000
0.37353833,149.43690000,150.52950000,149.85200000,150.53560000
0.37753833,149.49800000,150.51730000,150.00460000,150.43180000
0.38153833,149.48580000,150.13890000,149.85200000,149.90080000
0.38553833,149.48580000,149.93130000,149.76040000,149.80930000
0.38953833,149.47360000,149.89470000,149.72380000,150.18160000
0.39353833,149.52850000,149.93740000,149.64450000,150.21210000
0.39753833,149.64450000,150.09610000,149.52240000,149.91300000
0.40153833,149.69940000,149.98020000,149.49800000,149.96800000
0.40553833,149.67500000,149.58950000,149.56510000,150.38910000
0.40953833,149.73600000,149.56510000,149.59560000,150.37080000
0.41353833,149.88250000,149.90690000,149.58340000,149.94350000
0.41753833,149.78480000,149.96800000,149.61390000,149.61390000
0.42153833,149.43690000,149.75430000,149.68110000,149.37590000
0.42553833,149.49190000,149.68720000,149.67500000,149.47970000
0.42953833,149.94350000,149.73600000,149.60780000,149.94350000
0.43353833,150.13280000,149.91910000,149.61390000,150.02290000
0.43753833,150.09000000,150.23650000,149.72380000,149.71160000
0.44153833,149.77870000,150.19990000,149.55900000,149.76650000
0.44553833,149.19890000,149.79100000,149.15620000,150.18160000
0.44953833,149.22330000,149.75430000,148.86320000,150.18160000
0.45353833,149.85200000,150.07170000,148.69840000,149.78480000
0.45753833,150.21210000,150.25480000,148.75940000,149.66280000
0.46153833,150.27930000,150.28530000,149.05240000,149.83370000
0.46553833,150.26700000,150.30980000,149.28430000,149.81540000
0.46953833,150.15110000,150.30980000,149.41250000,149.60780000
0.47353833,150.04120000,150.27310000,149.57120000,149.57730000
0.47753833,149.95570000,150.21820000,149.71770000,149.72380000
0.48153833,149.79700000,150.18770000,149.86420000,149.74820000
0.48553833,149.58950000,150.21210000,149.99240000,149.65670000
0.48953833,149.38200000,150.13890000,149.90690000,149.74210000
0.49353833,149.18670000,149.98630000,149.61390000,149.98630000
0.49753833,149.30870000,149.78480000,149.41250000,150.07780000
0.50153833,149.75430000,149.55290000,149.30870000,150.01070000
0.50553833,149.89470000,149.52850000,149.31480000,149.91910000
0.50953833,149.72990000,149.72990000,149.42470000,149.82150000
0.51353833,149.70550000,149.81540000,149.57120000,149.67500000
0.51753833,149.80930000,149.78480000,149.73600000,149.46740000
0.52153833,149.66890000,149.83370000,149.80310000,149.59560000
0.52553833,149.30270000,149.94350000,149.77260000,150.04730000
0.52953833,149.15620000,150.04730000,149.52240000,150.13890000
0.53353833,149.24160000,150.12670000,149.06460000,149.86420000
0.53753833,149.33320000,150.30980000,149.12560000,149.69940000
0.54153833,149.44300000,150.59050000,149.72380000,149.60780000
0.54553833,149.50410000,150.41350000,149.87030000,149.85200000
0.54953833,149.50410000,149.77870000,149.54680000,150.42570000
0.55353833,149.43690000,149.60170000,149.59560000,150.52340000
0.55753833,149.30270000,149.87640000,149.99240000,150.15110000
0.56153833,149.33320000,150.09000000,150.05340000,149.79100000
0.56553833,149.51630000,150.24260000,149.77870000,149.43690000
0.56953833,149.59560000,150.31590000,149.68110000,149.41860000
0.57353833,149.54070000,150.27930000,149.74820000,149.76650000
0.57753833,149.71770000,150.37080000,149.84590000,149.85810000
0.58153832,150.09000000,150.57830000,149.98630000,149.68720000
0.58553832,150.17550000,150.49290000,149.89470000,149.71160000
0.58953832,149.97410000,150.13280000,149.55290000,149.91910000
0.59353832,149.81540000,149.93130000,149.58950000,149.94350000
0.59753832,149.67500000,149.88250000,150.01680000,149.80310000
0.60153832,149.82760000,149.94960000,149.98630000,149.76040000
0.60553832,150.27930000,150.14500000,149.52240000,149.81540000
0.60953832,150.34640000,150.17550000,149.39420000,149.93740000
0.61353832,150.02900000,150.05340000,149.58950000,150.12050000
0.61753832,149.77870000,149.94960000,149.80930000,150.15720000
0.62153832,149.60780000,149.84590000,150.05340000,150.04730000
0.62553832,149.64450000,150.08390000,150.01680000,149.86420000
0.62953832,149.88860000,150.65770000,149.68720000,149.62000000
0.63353832,150.06560000,150.71870000,149.58950000,149.58950000
0.63753832,150.15720000,150.26090000,149.73600000,149.77260000
0.64153832,150.21210000,150.03510000,149.82760000,149.94960000
0.64553832,150.22430000,150.05950000,149.87640000,150.10830000
0.64953832,150.11440000,149.82760000,149.90690000,150.18770000
0.65353832,149.88250000,149.34540000,149.93130000,150.16940000
0.65753832,149.73600000,149.52240000,149.78480000,150.18770000
0.66153832,149.68720000,150.34640000,149.47970000,150.23040000
0.66553832,149.72380000,150.60880000,149.39420000,150.32200000
0.66953832,149.85810000,150.30980000,149.56510000,150.45630000
0.67353832,149.85810000,150.12050000,149.52850000,150.40130000
0.67753832,149.72380000,150.02290000,149.27210000,150.15720000
0.68153832,149.69330000,149.99850000,149.51630000,150.02290000
0.68553832,149.76040000,150.05340000,150.24870000,150.01680000
0.68953832,149.81540000,150.16940000,150.23040000,149.84590000
0.69353832,149.84590000,150.34640000,149.46740000,149.51020000
0.69753832,149.96190000,150.37690000,149.05850000,149.57730000
0.70153832,150.13890000,150.26090000,149.00970000,150.04730000
0.70553832,150.20600000,150.11440000,148.97310000,150.13280000
0.70953832,150.16330000,149.94350000,148.99140000,149.84590000
0.71353832,149.94350000,149.88860000,148.94860000,149.74820000
0.71753832,149.55900000,149.94350000,148.84490000,149.80930000
0.72153832,149.58950000,150.10220000,149.04020000,149.95570000
0.72553832,150.03510000,150.38910000,149.51020000,150.18770000
0.72953832,150.24870000,150.20600000,149.79100000,150.30360000
0.73353832,150.20600000,149.57120000,149.85200000,150.30360000
0.73753832,150.20600000,149.42470000,149.96190000,150.18160000
0.74153832,150.26700000,149.79100000,150.09610000,149.93130000
0.74553832,149.96800000,149.87640000,149.99850000,149.88250000
0.74953832,149.33320000,149.69330000,149.66890000,150.05950000
0.75353832,149.27820000,149.82760000,149.63840000,149.93740000
0.75753832,149.81540000,150.26090000,149.91300000,149.51630000
0.76153832,150.02290000,150.41350000,149.98020000,149.63220000
0.76553832,149.88250000,150.27310000,149.84590000,150.28530000
0.76953832,149.99850000,150.09610000,149.76040000,150.43790000
0.77353832,150.34030000,149.87640000,149.73600000,150.07780000
0.77753832,150.28530000,149.76650000,149.61390000,149.94960000
0.78153832,149.83370000,149.77870000,149.41860000,150.02290000
0.78553832,149.65060000,149.83980000,149.44910000,150.11440000
0.78953832,149.74210000,149.95570000,149.69330000,150.23650000
0.79353832,149.84590000,150.00460000,149.83980000,150.26090000
0.79753832,149.99240000,149.97410000,149.86420000,150.17550000
0.80153832,149.89470000,150.09000000,149.94960000,150.21210000
0.80553832,149.57120000,150.36470000,150.09610000,150.35860000
0.80953832,149.51630000,150.27930000,149.98630000,150.30360000
0.81353832,149.74210000,149.83980000,149.61390000,150.07170000
0.81753832,149.74210000,149.65670000,149.79700000,149.88860000
0.82153832,149.51630000,149.73600000,150.54170000,149.76040000
0.82553832,149.57730000,149.88250000,150.54780000,149.85810000
0.82953832,149.92520000,150.09000000,149.82150000,150.20600000
0.83353832,149.90690000,150.28530000,149.55290000,150.17550000
0.83753832,149.52850000,150.43180000,149.74820000,149.76650000
0.84153832,149.29050000,150.55390000,149.76040000,149.70550000
0.84553832,149.19280000,150.63940000,149.60170000,150.00460000
0.84953832,149.22330000,150.44400000,149.65670000,150.00460000
0.85353832,149.38810000,149.99240000,149.88860000,149.70550000
0.85753832,149.58950000,149.64450000,150.05950000,149.76650000
0.86153832,149.79700000,149.41250000,150.14500000,150.16330000
0.86553832,149.96190000,149.51630000,150.25480000,150.23650000
0.86953832,150.05950000,149.97410000,150.37080000,149.98630000
0.87353832,150.09000000,150.05340000,150.37690000,149.73600000
0.87753832,150.04120000,149.74210000,150.28530000,149.45520000
0.88153832,149.91300000,149.79100000,150.05340000,149.67500000
0.88553832,149.71770000,150.18160000,149.72990000,150.40130000
0.88953832,149.75430000,150.28530000,149.49190000,150.46240000
0.89353832,150.02900000,150.09000000,149.37590000,149.85200000
0.89753832,150.03510000,150.26090000,149.50410000,149.63840000
0.90153832,149.77870000,150.79190000,149.88860000,149.82150000
0.90553832,149.66280000,150.76140000,149.98630000,149.83370000
0.90953832,149.71160000,150.16330000,149.80930000,149.69940000
0.91353832,149.59560000,150.04120000,149.55900000,149.67500000
0.91753832,149.33930000,150.40130000,149.28430000,149.76040000
0.92153832,149.33930000,150.46850000,148.81440000,149.69330000
0.92553832,149.61390000,150.25480000,148.23450000,149.47360000
0.92953832,149.67500000,150.20600000,147.78890000,149.59560000
0.93353831,149.53460000,150.32200000,147.54480000,150.05950000
0.93753831,149.46130000,150.15110000,147.47150000,150.09000000
0.94153831,149.42470000,149.69940000,147.60580000,149.68110000
0.94553831,149.66280000,149.67500000,147.72790000,149.55290000
0.94953831,150.16940000,150.07780000,147.81330000,149.69940000
0.95353831,150.22430000,150.19380000,147.94760000,149.79100000
0.95753831,149.80930000,150.05950000,148.08190000,149.83370000
0.96153831,149.67500000,149.59560000,148.29550000,149.91910000
0.96553831,149.78480000,148.81440000,148.53360000,150.06560000
0.96953831,150.06560000,148.61290000,148.85100000,149.96800000
0.97353831,150.52950000,148.99750000,149.19280000,149.63840000
0.97753831,150.43790000,149.36370000,149.26600000,149.61390000
0.98153831,149.80310000,149.66890000,149.02190000,149.90690000
0.98553831,149.51020000,150.20600000,149.06460000,149.91300000
0.98953831,149.58340000,150.91400000,149.35760000,149.64450000
0.99353831,149.53460000,151.01170000,149.59560000,149.55290000
0.99753831,149.39420000,150.44400000,149.74210000,149.64450000
1.00153831,149.45520000,150.35860000,149.80310000,149.63840000
1.00553831,149.70550000,150.74920000,149.76040000,149.52850000
1.00953831,149.82150000,150.64550000,149.55290000,149.70550000
1.01353831,149.79700000,150.09610000,149.19280000,150.15720000
1.01753831,149.79100000,149.80930000,149.07070000,150.21210000
1.02153831,149.77870000,149.79700000,149.19890000,149.85200000
1.02553831,149.83370000,149.80930000,149.41250000,149.77870000
1.02953831,149.94960000,149.86420000,149.70550000,149.94960000
1.03353831,150.01680000,149.91910000,149.78480000,150.22430000
1.03753831,150.04730000,149.96190000,149.62610000,150.60270000
1.04153831,149.83980000,150.05340000,149.62000000,150.56610000
1.04553831,149.39420000,150.19380000,149.77870000,150.10830000
1.04953831,149.33320000,150.10220000,149.72380000,149.95570000
1.05353831,149.65060000,149.77870000,149.47360000,150.10830000
1.05753831,149.88860000,149.71160000,149.35760000,150.21210000
1.06153831,150.01070000,149.88860000,149.38200000,150.28530000
1.06553831,150.18160000,150.13890000,149.37590000,150.14500000
1.06953831,150.37080000,150.46850000,149.32710000,149.74820000
1.07353831,150.30980000,150.33420000,149.55900000,150.07780000
1.07753831,149.97410000,149.72380000,150.04730000,151.12770000
1.08153831,149.91300000,149.72990000,150.19990000,151.22530000
1.08553831,150.12050000,150.37080000,150.02290000,150.35250000
1.08953831,150.23040000,150.35250000,149.71160000,149.99240000
1.09353831,150.26090000,149.70550000,149.27210000,150.13890000
1.09753831,150.02290000,149.46130000,149.30870000,150.15110000
1.10153831,149.52850000,149.61390000,149.84590000,150.06560000
1.10553831,149.38200000,149.77870000,149.95570000,150.13280000
1.10953831,149.60170000,149.98020000,149.63220000,150.36470000
1.11353831,149.72990000,149.89470000,149.71160000,150.22430000
1.11753831,149.77870000,149.51630000,150.16940000,149.71770000
1.12153831,149.76650000,149.35760000,150.29760000,149.54070000
1.12553831,149.66280000,149.40640000,150.10830000,149.69330000
1.12953831,149.80930000,149.68110000,149.84590000,149.81540000
1.13353831,150.18770000,150.16940000,149.52240000,149.90690000
1.13753831,150.27930000,150.25480000,149.30270000,150.04730000
1.14153831,150.07780000,149.91910000,149.21110000,150.23040000
1.14553831,149.92520000,149.73600000,149.18670000,150.23040000
1.14953831,149.81540000,149.68720000,149.22940000,150.04730000
1.15353831,149.82150000,149.74820000,149.41860000,149.88860000
1.15753831,149.95570000,149.91910000,149.76040000,149.72990000
1.16153831,149.98630000,150.07170000,149.60780000,149.93740000
1.16553831,149.90690000,150.21820000,148.96080000,150.49900000
1.16953831,149.91300000,150.02900000,148.81440000,150.67600000
1.17353831,150.01680000,149.51020000,149.16230000,150.46240000
1.17753831,149.87030000,149.47970000,149.34540000,150.30360000
1.18153831,149.50410000,149.92520000,149.36980000,150.18770000
1.18553831,149.35760000,150.18160000,149.41250000,150.22430000
1.18953831,149.44300000,150.23040000,149.44300000,150.42570000
1.19353831,149.52240000,150.42570000,149.58340000,150.42570000
1.19753831,149.59560000,150.73090000,149.82760000,150.22430000
1.20153831,149.85200000,150.73090000,149.88860000,150.19990000
1.20553831,150.26090000,150.41960000,149.76650000,150.38910000
1.20953831,150.43180000,150.24260000,149.60780000,150.19380000
1.21353831,150.35860000,150.22430000,149.41860000,149.64450000
1.21753831,150.17550000,150.13890000,149.44300000,149.41860000
1.22153831,149.87640000,150.01680000,149.68110000,149.53460000
1.22553831,149.79700000,150.05340000,149.88860000,149.53460000
1.22953831,149.93740000,150.26090000,150.05950000,149.42470000
1.23353831,150.02900000,150.22430000,150.05950000,149.61390000
1.23753831,150.09000000,149.93130000,149.88250000,150.06560000
1.24153831,150.05340000,150.02290000,149.69330000,150.41350000
1.24553831,149.91910000,150.49900000,149.49800000,150.61500000
1.24953831,149.91910000,150.49900000,149.62610000,150.66380000
1.25353831,150.05340000,150.04120000,150.07780000,150.53560000
1.25753831,150.08390000,149.85810000,150.13280000,150.39520000
1.26153831,150.02290000,149.93740000,149.77870000,150.23650000
1.26553831,149.96190000,150.09610000,149.74820000,150.12670000
1.26953831,149.88860000,150.35860000,150.03510000,150.09000000
1.27353831,149.94960000,150.28530000,150.04730000,150.04120000
1.27753831,150.14500000,149.86420000,149.82150000,150.00460000
1.28153831,150.18160000,149.94960000,149.54070000,149.91910000
1.28553831,150.07780000,150.54780000,149.21110000,149.81540000
1.28953830,149.86420000,150.61500000,149.36980000,149.69330000
1.29353830,149.55900000,150.15720000,150.04120000,149.55900000
1.29753830,149.52850000,149.93740000,150.07780000,149.65060000
1.30153830,149.79100000,149.94960000,149.47360000,149.95570000
1.30553830,149.94350000,150.10830000,149.29050000,150.10220000
1.30953830,149.99850000,150.41960000,149.52240000,150.06560000
1.31353830,149.93130000,150.46850000,149.59560000,150.08390000
1.31753830,149.72380000,150.24870000,149.52240000,150.12670000
1.32153830,149.75430000,150.21820000,149.44910000,150.24260000
1.32553830,150.02900000,150.37080000,149.35150000,150.43180000
