Time,Channel A,Channel B,Channel C,Channel D
-0.30316800,149.99240000,149.80930000,149.98020000,150.29760000
-0.29916800,149.82150000,149.72380000,149.95570000,150.24260000
-0.29516800,149.72990000,150.01070000,149.80930000,150.20600000
-0.29116800,149.65060000,150.10830000,149.84590000,150.11440000
-0.28716800,149.58950000,150.04730000,150.05950000,149.98630000
-0.28316800,149.62000000,149.92520000,150.03510000,150.01680000
-0.27916800,149.73600000,149.72990000,149.79700000,150.19990000
-0.27516800,149.82150000,149.72990000,149.62000000,150.29760000
-0.27116800,149.85810000,149.90690000,149.50410000,150.32200000
-0.26716800,149.94960000,150.07780000,149.54070000,150.11440000
-0.26316800,150.09610000,150.22430000,149.71770000,149.68110000
-0.25916800,149.99240000,150.36470000,149.83980000,149.57120000
-0.25516800,149.67500000,150.48680000,149.91300000,149.79100000
-0.25116800,149.25990000,150.45010000,149.79700000,149.88250000
-0.24716800,148.77160000,150.26090000,149.49800000,149.85810000
-0.24316800,148.79600000,150.17550000,149.35150000,149.89470000
-0.23916800,149.33320000,150.19380000,149.38810000,149.98630000
-0.23516800,149.80310000,150.16940000,149.35760000,149.86420000
-0.23116800,150.18160000,150.10830000,149.25380000,149.54070000
-0.22716800,150.28530000,150.10830000,149.46130000,149.51020000
-0.22316800,150.07170000,150.16940000,149.97410000,149.77870000
-0.21916800,149.96190000,150.20600000,150.02900000,149.85810000
-0.21516800,149.96800000,150.21210000,149.63220000,149.72990000
-0.21116800,149.70550000,150.15110000,149.44910000,149.92520000
-0.20716800,149.20500000,150.02900000,149.49190000,150.43180000
-0.20316800,149.15620000,150.01680000,149.45520000,150.54780000
-0.19916800,149.58950000,150.14500000,149.35150000,150.26090000
-0.19516800,149.61390000,149.88860000,149.54680000,150.15720000
-0.19116800,149.22940000,149.28430000,150.02900000,150.23040000
-0.18716800,149.33930000,149.08290000,150.22430000,150.29760000
-0.18316800,149.93130000,149.30270000,150.09610000,150.36470000
-0.17916800,150.04120000,149.44300000,150.18160000,150.33420000
-0.17516800,149.65670000,149.49190000,150.44400000,150.21210000
-0.17116800,149.68720000,149.80930000,150.45010000,150.15720000
-0.16716800,150.13280000,150.37080000,150.21820000,150.18160000
-0.16316800,150.01680000,150.40130000,149.98020000,150.12050000
-0.15916800,149.35760000,149.88250000,149.75430000,149.98630000
-0.15516800,149.23550000,149.60780000,149.70550000,150.01680000
-0.15116800,149.65670000,149.58340000,149.85200000,150.21820000
-0.14716800,149.80930000,149.63840000,149.87640000,150.24260000
-0.14316800,149.69330000,149.77870000,149.77260000,150.10220000
-0.13916800,149.74210000,150.06560000,149.91910000,150.08390000
-0.13516800,149.93740000,150.46850000,150.32810000,150.18770000
-0.13116800,149.99850000,150.61500000,150.26090000,150.04120000
-0.12716800,149.93740000,150.49290000,149.70550000,149.65060000
-0.12316800,149.81540000,150.25480000,149.70550000,149.63220000
-0.11916800,149.63840000,149.91300000,150.26090000,150.01070000
-0.11516800,149.57730000,149.77260000,150.32810000,149.91910000
-0.11116800,149.62610000,149.85200000,149.93740000,149.34540000
-0.10716800,149.80930000,149.94350000,149.72380000,149.45520000
-0.10316800,150.13280000,150.06560000,149.69940000,150.22430000
-0.09916800,150.09610000,150.09610000,149.70550000,150.49900000
-0.09516800,149.68720000,150.04730000,149.76040000,150.27930000
-0.09116800,149.62000000,149.93130000,149.82150000,150.05950000
-0.08716800,149.88250000,149.77260000,149.87640000,149.82150000
-0.08316800,150.07780000,149.62610000,149.90690000,149.79700000
-0.07916800,150.21820000,149.51020000,149.91300000,150.02290000
-0.07516800,150.02900000,149.54680000,149.85200000,150.00460000
-0.07116800,149.49190000,149.72380000,149.73600000,149.76650000
-0.06716800,149.49800000,149.82150000,149.67500000,149.58340000
-0.06316800,150.04730000,149.79700000,149.66890000,149.45520000
-0.05916800,150.13890000,150.14500000,149.75430000,149.57730000
-0.05516800,149.76650000,150.82250000,149.93130000,149.97410000
-0.05116800,149.76650000,150.93840000,150.01070000,150.00460000
-0.04716800,150.12670000,150.47450000,149.98630000,149.67500000
-0.04316800,150.10220000,150.20600000,150.01680000,149.52240000
-0.03916800,149.71770000,150.12670000,150.07170000,149.55290000
-0.03516800,149.54070000,150.10220000,150.11440000,149.55290000
-0.03116800,149.58340000,150.18160000,150.14500000,149.51630000
-0.02716800,149.62000000,149.89470000,149.96800000,149.68720000
-0.02316801,149.77260000,149.38810000,149.60170000,150.04730000
-0.01916801,148.83270000,148.24060000,149.49190000,150.19990000
-0.01516801,147.16640000,146.87340000,149.65060000,150.13890000
-0.01116801,144.02910000,143.66280000,149.69330000,149.92520000
-0.00716801,139.89070000,139.18270000,149.64450000,149.54680000
-0.00316801,137.42490000,136.02710000,149.49800000,149.52240000
0.00083199,136.97930000,134.70260000,149.25990000,149.85810000
0.00483199,137.57130000,134.20210000,149.18060000,149.98020000
0.00883199,139.22540000,134.71480000,149.27210000,149.87640000
0.01283199,141.26410000,136.16140000,149.25990000,149.90080000
0.01683199,143.36980000,138.29160000,149.14400000,150.04730000
0.02083199,145.06060000,140.69030000,149.37590000,150.00460000
0.02483199,145.95780000,142.91820000,149.93740000,149.77260000
0.02883199,146.94050000,144.84700000,150.07170000,149.88250000
0.03283199,147.72790000,146.04940000,149.76040000,150.31590000
0.03683199,148.27720000,146.96490000,149.75430000,150.51730000
0.04083199,148.41760000,147.29450000,150.02900000,150.46240000
0.04483199,148.81440000,147.67910000,150.06560000,150.51730000
0.04883199,149.35150000,147.96590000,149.88250000,150.65160000
0.05283199,149.74820000,148.15520000,149.69330000,150.63330000
0.05683199,149.94960000,148.13680000,149.49190000,150.48680000
0.06083199,149.93740000,148.66790000,149.64450000,150.19380000
0.06483199,149.68110000,149.64450000,150.15720000,149.76040000
0.06883199,149.53460000,150.12050000,150.27930000,149.74820000
0.07283199,149.49800000,149.99240000,150.01070000,150.18160000
0.07683199,149.47970000,150.08390000,149.80310000,150.15720000
0.08083199,149.48580000,150.33420000,149.64450000,149.66890000
0.08483199,149.48580000,150.36470000,149.56510000,149.63840000
0.08883199,149.47970000,150.18770000,149.57730000,150.05340000
0.09283199,149.49800000,150.01070000,149.60780000,150.15110000
0.09683199,149.51020000,149.84590000,149.66280000,149.94350000
0.10083199,149.74210000,149.79700000,149.71770000,149.82150000
0.10483199,150.16330000,149.88250000,149.75430000,149.77260000
0.10883199,150.30980000,149.85200000,149.85200000,149.77870000
0.11283199,150.18770000,149.69940000,149.99850000,149.85810000
0.11683199,149.94350000,149.77870000,149.87030000,149.82760000
0.12083199,149.57120000,150.05950000,149.44910000,149.69330000
0.12483199,149.55290000,150.32810000,149.52850000,149.68720000
0.12883199,149.90080000,150.59660000,150.08390000,149.80930000
0.13283199,149.97410000,150.40740000,150.41350000,149.89470000
0.13683199,149.79100000,149.76040000,150.50510000,149.91910000
0.14083199,149.57120000,149.66890000,150.41350000,150.06560000
0.14483199,149.32710000,150.12670000,150.12050000,150.31590000
0.14883199,149.35760000,150.37080000,149.90080000,150.31590000
0.15283199,149.68110000,150.39520000,149.77870000,150.06560000
0.15683199,149.82760000,150.38910000,149.58340000,149.91910000
0.16083199,149.80310000,150.36470000,149.35760000,149.89470000
0.16483199,149.76040000,150.15110000,149.29650000,149.81540000
0.16883199,149.68110000,149.76650000,149.40640000,149.69330000
0.17283199,149.76650000,149.80310000,149.60780000,149.66280000
0.17683199,150.03510000,150.29140000,149.88250000,149.71160000
0.18083199,150.02900000,150.30360000,150.05340000,149.83980000
0.18483199,149.74820000,149.86420000,150.10220000,150.03510000
0.18883199,149.74820000,149.60170000,150.03510000,150.00460000
0.19283199,150.02290000,149.53460000,149.83980000,149.76650000
0.19683199,150.05340000,149.44910000,149.82150000,149.57730000
0.20083199,149.82760000,149.33930000,149.99240000,149.42470000
0.20483199,149.85810000,149.60170000,149.87640000,149.65670000
0.20883199,150.14500000,150.23040000,149.48580000,150.27310000
0.21283199,150.12050000,150.34030000,149.42470000,150.49900000
0.21683199,149.81540000,149.91910000,149.68110000,150.32200000
0.22083199,149.60170000,149.79700000,149.87640000,150.26090000
0.22483199,149.49800000,149.96800000,150.01680000,150.30360000
0.22883199,149.54070000,149.94960000,149.82760000,150.15110000
0.23283199,149.76040000,149.75430000,149.29650000,149.82150000
0.23683199,149.70550000,149.68720000,149.29050000,149.84590000
0.24083199,149.38200000,149.75430000,149.78480000,150.23040000
0.24483199,149.28430000,149.84590000,150.13890000,150.44400000
0.24883199,149.40640000,149.96800000,150.35250000,150.49290000
0.25283199,149.58950000,149.98630000,150.34030000,150.37690000
0.25683199,149.84590000,149.90690000,150.07170000,150.10830000
0.26083199,149.80310000,149.94350000,149.98020000,149.80930000
0.26483199,149.44300000,150.12050000,150.05340000,149.49190000
0.26883199,149.49190000,149.91300000,150.15720000,149.61390000
0.27283199,149.91910000,149.32710000,150.30980000,150.18160000
0.27683199,150.19380000,149.29050000,150.15720000,150.42570000
0.28083199,150.29760000,149.80310000,149.71160000,150.34640000
0.28483199,150.19990000,150.10220000,149.62000000,150.13280000
0.28883199,149.88250000,150.18160000,149.88250000,149.79700000
0.29283199,149.79700000,150.15720000,150.06560000,149.58950000
0.29683199,149.94350000,149.98020000,150.17550000,149.54680000
0.30083199,150.01680000,150.15720000,150.17550000,149.61390000
0.30483199,150.03510000,150.66380000,150.09000000,149.79100000
0.30883199,149.88860000,150.74920000,149.82150000,149.90690000
0.31283199,149.61390000,150.40740000,149.39420000,149.94960000
0.31683199,149.37590000,150.28530000,149.33930000,149.96800000
0.32083199,149.20500000,150.39520000,149.66890000,149.93740000
0.32483199,149.23550000,150.32810000,149.85200000,150.05950000
0.32883198,149.45520000,150.12050000,149.89470000,150.33420000
0.33283198,149.71770000,149.85810000,149.85810000,150.26700000
0.33683198,149.99850000,149.55290000,149.73600000,149.86420000
0.34083198,150.11440000,149.58340000,149.66280000,149.80930000
0.34483198,150.04120000,149.94960000,149.62610000,150.10830000
0.34883198,149.91300000,150.18770000,149.89470000,150.10830000
0.35283198,149.71160000,150.28530000,150.46240000,149.80930000
0.35683198,149.77870000,150.24260000,150.51730000,149.86420000
0.36083198,150.11440000,150.03510000,150.05340000,150.26700000
0.36483198,150.13890000,150.05950000,149.84590000,150.33420000
0.36883198,149.85200000,150.32200000,149.89470000,150.07780000
0.37283198,149.85200000,150.38300000,149.87030000,149.88860000
0.37683198,150.13890000,150.23650000,149.81540000,149.75430000
0.38083198,150.12670000,150.21210000,149.77870000,149.88250000
0.38483198,149.82760000,150.34030000,149.76650000,150.28530000
0.38883198,149.55290000,150.10830000,149.85810000,150.29140000
0.39283198,149.30270000,149.55290000,150.05950000,149.91300000
0.39683198,149.41250000,149.40640000,150.03510000,149.66280000
0.40083198,149.86420000,149.67500000,149.79700000,149.52240000
0.40483198,150.30980000,149.88860000,149.60780000,149.74210000
0.40883198,150.72480000,150.03510000,149.46130000,150.30360000
0.41283198,150.67600000,150.14500000,149.68720000,150.45630000
0.41683198,150.15110000,150.22430000,150.30980000,150.18770000
0.42083198,150.00460000,150.07170000,150.15110000,149.96190000
0.42483198,150.26090000,149.69330000,149.21720000,149.77870000
0.42883198,150.18770000,149.63220000,149.10120000,149.84590000
0.43283198,149.80930000,149.88860000,149.79700000,150.18160000
0.43683198,149.66280000,150.07170000,149.94350000,150.24260000
0.44083198,149.75430000,150.18770000,149.52850000,150.02900000
0.44483198,149.81540000,150.12050000,149.70550000,149.96800000
0.44883198,149.85200000,149.85810000,150.46240000,150.04730000
0.45283198,149.94350000,149.82760000,150.37690000,150.05340000
0.45683198,150.06560000,150.01070000,149.44910000,149.98020000
0.46083198,150.05340000,150.15720000,149.21110000,149.97410000
0.46483198,149.88250000,150.26090000,149.64450000,150.02290000
0.46883198,150.02900000,150.32200000,149.82760000,150.14500000
0.47283198,150.49290000,150.35860000,149.77260000,150.35860000
0.47683198,150.52950000,150.12050000,149.88250000,150.24260000
0.48083198,150.15720000,149.59560000,150.15720000,149.80930000
0.48483198,149.86420000,149.62610000,150.09610000,149.63220000
0.48883198,149.68110000,150.20600000,149.71160000,149.72380000
0.49283198,149.47970000,150.44400000,149.56510000,149.78480000
0.49683198,149.29050000,150.35860000,149.63840000,149.82760000
0.50083198,149.40640000,150.20600000,149.76650000,149.91910000
0.50483198,149.83370000,149.98020000,149.96190000,150.04120000
0.50883198,150.06560000,149.86420000,149.93130000,150.03510000
0.51283198,150.07170000,149.87640000,149.67500000,149.89470000
0.51683198,150.12670000,149.93130000,149.55900000,149.88860000
0.52083198,150.21820000,150.02290000,149.58950000,150.01070000
0.52483198,150.07170000,150.20600000,149.56510000,150.10830000
0.52883198,149.71160000,150.46240000,149.50410000,150.18770000
0.53283198,149.54070000,150.40130000,149.50410000,150.05950000
0.53683198,149.57730000,150.02900000,149.56510000,149.71770000
0.54083198,149.57120000,149.84590000,149.59560000,149.77870000
0.54483198,149.52850000,149.87030000,149.59560000,150.25480000
0.54883198,149.72990000,149.93130000,149.56510000,150.30980000
0.55283198,150.14500000,150.02290000,149.49190000,149.94960000
0.55683198,150.35250000,150.19380000,149.55290000,149.91910000
0.56083198,150.33420000,150.42570000,149.75430000,150.21820000
0.56483198,150.20600000,150.52340000,149.72380000,150.17550000
0.56883198,149.95570000,150.49900000,149.46130000,149.80310000
0.57283198,149.90080000,150.16330000,149.39420000,149.59560000
0.57683198,150.02900000,149.52240000,149.51630000,149.56510000
0.58083198,150.15110000,149.55900000,149.66890000,149.55290000
0.58483198,150.27930000,150.29140000,149.82760000,149.55290000
0.58883198,150.23040000,150.48070000,149.94350000,149.93130000
0.59283198,150.02290000,150.12670000,149.99850000,150.66380000
0.59683198,149.71770000,149.93740000,149.94960000,150.85300000
0.60083198,149.32100000,149.88860000,149.80930000,150.45630000
0.60483198,149.47360000,149.94960000,149.51020000,150.44400000
0.60883198,150.16940000,150.13890000,149.04630000,150.77970000
0.61283198,150.43790000,150.19380000,149.17450000,150.88960000
0.61683198,150.26700000,150.10830000,149.91300000,150.79190000
0.62083198,150.15110000,150.13280000,150.01070000,150.43790000
0.62483198,150.09610000,150.26700000,149.47360000,149.83980000
0.62883198,149.77870000,150.27930000,149.21110000,149.66890000
0.63283198,149.21110000,150.16940000,149.17450000,149.96190000
0.63683198,149.18670000,149.99240000,149.59560000,150.12050000
0.64083198,149.73600000,149.76040000,150.45010000,150.16330000
0.64483198,149.86420000,149.69940000,150.68210000,150.15720000
0.64883198,149.57730000,149.80930000,150.25480000,150.10830000
0.65283198,149.47970000,150.01070000,150.01680000,149.98630000
0.65683198,149.58950000,150.27310000,149.94960000,149.77870000
0.66083198,149.49800000,150.49900000,149.80930000,149.87640000
0.66483198,149.23550000,150.66990000,149.62000000,150.28530000
0.66883198,149.23550000,150.64550000,149.66280000,150.27930000
0.67283198,149.51020000,150.43790000,149.95570000,149.84590000
0.67683198,149.55900000,150.11440000,149.86420000,149.87030000
0.68083197,149.36370000,149.70550000,149.38200000,150.33420000
0.68483197,149.57120000,149.62000000,149.41250000,150.46240000
0.68883197,150.15720000,149.85810000,149.95570000,150.24870000
0.69283197,150.18770000,150.16940000,150.04730000,150.12050000
0.69683197,149.64450000,150.55390000,149.68720000,150.04730000
0.70083197,149.49190000,150.42570000,149.62610000,150.17550000
0.70483197,149.71770000,149.79100000,149.85810000,150.51120000
0.70883197,149.80930000,149.58950000,149.79700000,150.48680000
0.71283197,149.77870000,149.85200000,149.41860000,150.12670000
0.71683197,149.83370000,149.79700000,149.58340000,149.85200000
0.72083197,149.94960000,149.41250000,150.26700000,149.67500000
0.72483197,150.01070000,149.61390000,150.56000000,149.77260000
0.72883197,150.02290000,150.37690000,150.43180000,150.17550000
0.73283197,149.91910000,150.59050000,150.39520000,150.19990000
0.73683197,149.73600000,150.26090000,150.43790000,149.85200000
0.74083197,149.35150000,149.93130000,150.27310000,149.78480000
0.74483197,148.80220000,149.60170000,149.93130000,149.99240000
0.74883197,148.77770000,149.47360000,149.70550000,150.08390000
0.75283197,149.28430000,149.54070000,149.62000000,150.05950000
0.75683197,149.61390000,150.01680000,149.57120000,150.08390000
0.76083197,149.75430000,150.88960000,149.57730000,150.13890000
0.76483197,149.77260000,150.96900000,149.60780000,150.21210000
0.76883197,149.63840000,150.24870000,149.65670000,150.30980000
0.77283197,149.54680000,149.91300000,149.73600000,150.09610000
0.77683197,149.49800000,149.94350000,149.83370000,149.59560000
0.78083197,149.48580000,150.10220000,149.98630000,149.50410000
0.78483197,149.50410000,150.40130000,150.19380000,149.82760000
0.78883197,149.76650000,150.52340000,150.03510000,150.07170000
0.79283197,150.26700000,150.46850000,149.49190000,150.23650000
0.79683197,150.35860000,150.26700000,149.52850000,150.22430000
0.80083197,150.04120000,149.92520000,150.15110000,150.01070000
0.80483197,149.73600000,149.72990000,150.22430000,150.01070000
0.80883197,149.44300000,149.69330000,149.77260000,150.19990000
0.81283197,149.45520000,149.72990000,149.47360000,150.29140000
0.81683197,149.79700000,149.85200000,149.33320000,150.29140000
0.82083197,149.85810000,149.90080000,149.28430000,150.20600000
0.82483197,149.63840000,149.85810000,149.35150000,150.04730000
0.82883197,149.59560000,149.99850000,149.44300000,149.91300000
0.83283197,149.70550000,150.29760000,149.57730000,149.84590000
0.83683197,149.91910000,150.41960000,149.51020000,149.60780000
0.84083197,150.23650000,150.36470000,149.21720000,149.21110000
0.84483197,150.19990000,150.18770000,149.33320000,149.29650000
0.84883197,149.79700000,149.90080000,149.87030000,149.85810000
0.85283197,149.70550000,149.76650000,149.90080000,150.15110000
0.85683197,149.91300000,149.82150000,149.42470000,150.13280000
0.86083197,150.04120000,149.70550000,149.30870000,150.26700000
0.86483197,150.12050000,149.43080000,149.54680000,150.53560000
0.86883197,149.96800000,149.48580000,149.52240000,150.47450000
0.87283197,149.60780000,149.85200000,149.25380000,150.08390000
0.87683197,149.45520000,150.09000000,149.21720000,149.96800000
0.88083197,149.53460000,150.18160000,149.39420000,150.12670000
0.88483197,149.65670000,150.14500000,149.60170000,150.18160000
0.88883197,149.83370000,149.94350000,149.82760000,150.16940000
0.89283197,149.88860000,149.91300000,149.88250000,149.81540000
0.89683197,149.80930000,150.05950000,149.74210000,149.13780000
0.90083197,149.80310000,150.09000000,149.67500000,148.98530000
0.90483197,149.87640000,150.02290000,149.67500000,149.33930000
0.90883197,149.87640000,149.97410000,149.74820000,149.82150000
0.91283197,149.82760000,149.92520000,149.90690000,150.40740000
0.91683197,149.73600000,150.21210000,149.75430000,150.52950000
0.92083197,149.60170000,150.82860000,149.30870000,150.13890000
0.92483197,149.63220000,150.97510000,149.20500000,150.15720000
0.92883197,149.82150000,150.64550000,149.44300000,150.56000000
0.93283197,149.91300000,150.38300000,149.76650000,150.65770000
0.93683197,149.90690000,150.21210000,150.16330000,150.48070000
0.94083197,149.84590000,149.96190000,150.33420000,150.23650000
0.94483197,149.71160000,149.68720000,150.27310000,149.91910000
0.94883197,149.72990000,149.57730000,150.05950000,149.95570000
0.95283197,149.91910000,149.64450000,149.69940000,150.36470000
0.95683197,149.68110000,149.76650000,149.59560000,150.42570000
0.96083197,149.03410000,149.94350000,149.77260000,150.14500000
0.96483197,148.96690000,149.99240000,149.71160000,150.08390000
0.96883197,149.46740000,149.88860000,149.43080000,150.24870000
0.97283197,149.85810000,149.97410000,149.48580000,150.19380000
0.97683197,150.13280000,150.21820000,149.85810000,149.93130000
0.98083197,150.14500000,150.30980000,150.04730000,149.90080000
0.98483197,149.87640000,150.23650000,150.05950000,150.11440000
0.98883197,149.78480000,150.14500000,149.80310000,150.14500000
0.99283197,149.87030000,150.02900000,149.25990000,149.99240000
0.99683197,149.87030000,150.00460000,149.41860000,150.01680000
1.00083197,149.79700000,150.06560000,150.30360000,150.20600000
1.00483197,149.82760000,150.12670000,150.34640000,150.26700000
1.00883197,149.95570000,150.19990000,149.55900000,150.18770000
1.01283197,149.98630000,150.13280000,149.19280000,150.18160000
1.01683197,149.92520000,149.93130000,149.22330000,150.24260000
1.02083197,149.83370000,149.96190000,149.43690000,150.29140000
1.02483197,149.70550000,150.24870000,149.85200000,150.35250000
1.02883197,149.74210000,150.21820000,150.02900000,150.01680000
1.03283197,149.96800000,149.87640000,149.96190000,149.29650000
1.03683196,149.88250000,149.83980000,149.77870000,149.33930000
1.04083196,149.49190000,150.10220000,149.46740000,150.15110000
1.04483196,149.40640000,150.23040000,149.41250000,150.30980000
1.04883196,149.65060000,150.22430000,149.61390000,149.81540000
1.05283196,149.59560000,150.12670000,149.73600000,149.65060000
1.05683196,149.23550000,149.94350000,149.76040000,149.79100000
1.06083196,149.29650000,149.91910000,149.83980000,149.93740000
1.06483196,149.75430000,150.06560000,149.94960000,150.07780000
1.06883196,149.87030000,150.06560000,150.01680000,150.27930000
1.07283196,149.62000000,149.93130000,150.03510000,150.52340000
1.07683196,149.67500000,149.90080000,149.89470000,150.51730000
1.08083196,150.01680000,149.96190000,149.63840000,150.26090000
1.08483196,150.01680000,150.05340000,149.30270000,150.13890000
1.08883196,149.68110000,150.19380000,148.88760000,150.16330000
1.09283196,149.58340000,150.10830000,149.15010000,150.16940000
1.09683196,149.71160000,149.80930000,150.07780000,150.17550000
1.10083196,149.90080000,149.62610000,150.48680000,150.13890000
1.10483196,150.16330000,149.55900000,150.35250000,150.05950000
1.10883196,150.07170000,149.73600000,150.24870000,150.15720000
1.11283196,149.60780000,150.15720000,150.12670000,150.45010000
1.11683196,149.51630000,150.32200000,150.10830000,150.30360000
1.12083196,149.78480000,150.20600000,150.20600000,149.71770000
1.12483196,149.94350000,150.25480000,150.09610000,149.58950000
1.12883196,149.98630000,150.45010000,149.80930000,149.91910000
1.13283196,149.98020000,150.48680000,149.63220000,150.18770000
1.13683196,149.93130000,150.37080000,149.58950000,150.40740000
1.14083196,149.80930000,150.19990000,149.61390000,150.46240000
1.14483196,149.60780000,149.97410000,149.71160000,150.35250000
1.14883196,149.67500000,149.86420000,149.91910000,150.14500000
1.15283196,150.01680000,149.89470000,150.23040000,149.86420000
1.15683196,150.01680000,149.87030000,150.23650000,149.71770000
1.16083196,149.67500000,149.79100000,149.93130000,149.72380000
1.16483196,149.60780000,149.87640000,149.66280000,149.85200000
1.16883196,149.81540000,150.12670000,149.44300000,150.12050000
1.17283196,149.90690000,150.18160000,149.42470000,150.09000000
1.17683196,149.87640000,150.03510000,149.64450000,149.74210000
1.18083196,149.92520000,150.00460000,149.64450000,149.71770000
1.18483196,150.03510000,150.07170000,149.40640000,150.00460000
1.18883196,150.15720000,150.09000000,149.51630000,150.00460000
1.19283196,150.29760000,150.02290000,149.96190000,149.72990000
1.19683196,150.18160000,150.32200000,150.11440000,149.69330000
1.20083196,149.83370000,150.96900000,149.97410000,149.88250000
1.20483196,149.59560000,150.94450000,149.79100000,150.04120000
1.20883196,149.47970000,150.24870000,149.55290000,150.16940000
1.21283196,149.57730000,149.89470000,149.52850000,150.07780000
1.21683196,149.88250000,149.90690000,149.73600000,149.77260000
1.22083196,150.02900000,149.86420000,149.77260000,149.63840000
1.22483196,150.00460000,149.79100000,149.65060000,149.70550000
1.22883196,149.96190000,149.85810000,149.52240000,149.49190000
1.23283196,149.87030000,150.07170000,149.38810000,148.99750000
1.23683196,149.99240000,150.00460000,149.47970000,149.20500000
1.24083196,150.32810000,149.66890000,149.78480000,150.10830000
1.24483196,150.34030000,149.66280000,149.93740000,150.34640000
1.24883196,150.07170000,149.96800000,149.91910000,149.89470000
1.25283196,149.64450000,150.16940000,149.84590000,149.75430000
1.25683196,149.07680000,150.24260000,149.71160000,149.90080000
1.26083196,149.15620000,150.38300000,149.74210000,150.02900000
1.26483196,149.89470000,150.58440000,149.94960000,150.15110000
1.26883196,150.01680000,150.48680000,149.94960000,150.12670000
1.27283196,149.51020000,150.07780000,149.74210000,149.94350000
1.27683196,149.43690000,150.11440000,149.71770000,149.79700000
1.28083196,149.78480000,150.60880000,149.87030000,149.69330000
1.28483196,149.88250000,150.55390000,149.83980000,149.67500000
1.28883196,149.71160000,149.97410000,149.61390000,149.77260000
1.29283196,149.72990000,149.79700000,149.69940000,149.65670000
1.29683196,149.91300000,150.04120000,150.10220000,149.32100000
1.30083196,150.04730000,150.05340000,150.12670000,149.35760000
1.30483196,150.10220000,149.84590000,149.78480000,149.76040000
1.30883196,150.37690000,149.82150000,149.72990000,149.80930000
1.31283196,150.85910000,149.96190000,149.96800000,149.48580000
1.31683196,150.64550000,149.98020000,149.88250000,149.63220000
1.32083196,149.75430000,149.87030000,149.47970000,150.24260000
