Time,Channel A,Channel B,Channel C,Channel D
-0.30139556,149.77260000,150.04730000,149.53460000,150.02900000
-0.29739556,149.74210000,149.90690000,149.65670000,150.09000000
-0.29339556,149.59560000,149.74210000,149.82760000,150.15110000
-0.28939556,149.62610000,149.68110000,149.88860000,150.12050000
-0.28539556,149.80930000,149.75430000,149.83980000,149.97410000
-0.28139556,149.92520000,149.82150000,149.69330000,150.01070000
-0.27739556,149.97410000,149.91300000,149.45520000,150.23650000
-0.27339556,149.95570000,149.75430000,149.37590000,150.15720000
-0.26939556,149.84590000,149.34540000,149.46130000,149.78480000
-0.26539556,150.05950000,149.42470000,149.46740000,149.59560000
-0.26139556,150.60880000,149.98630000,149.41250000,149.60170000
-0.25739556,150.48680000,150.27930000,149.33930000,149.76040000
-0.25339556,149.69330000,150.31590000,149.22940000,150.08390000
-0.24939556,149.54070000,150.18160000,149.46130000,150.11440000
-0.24539556,150.03510000,149.84590000,150.00460000,149.85200000
-0.24139556,150.18770000,149.88250000,150.23650000,149.69330000
-0.23739556,150.01680000,150.30980000,150.13890000,149.61390000
-0.23339556,150.02290000,150.27310000,150.02900000,149.79100000
-0.22939556,150.21210000,149.78480000,149.91910000,150.21820000
-0.22539556,149.97410000,149.81540000,149.53460000,150.39520000
-0.22139556,149.32100000,150.37690000,148.89370000,150.30360000
-0.21739556,149.29050000,150.35250000,148.93030000,150.21820000
-0.21339556,149.88860000,149.75430000,149.65060000,150.12050000
-0.20939556,150.13890000,149.62000000,149.91910000,149.98630000
-0.20539556,150.05950000,149.94350000,149.71770000,149.85200000
-0.20139556,149.83370000,150.21210000,149.72990000,149.61390000
-0.19739556,149.44300000,150.42570000,149.91300000,149.29650000
-0.19339556,149.50410000,150.48070000,150.03510000,149.35760000
-0.18939556,150.03510000,150.36470000,150.09000000,149.80930000
-0.18539556,150.16330000,150.18160000,150.04120000,149.98630000
-0.18139556,149.90690000,149.92520000,149.90690000,149.88250000
-0.17739556,149.65670000,149.98020000,149.58950000,149.87640000
-0.17339556,149.40640000,150.34640000,149.11340000,149.96190000
-0.16939556,149.47360000,150.56000000,148.99750000,149.87640000
-0.16539556,149.84590000,150.60880000,149.24770000,149.62610000
-0.16139556,150.01680000,150.50510000,149.51630000,149.56510000
-0.15739556,149.96190000,150.23650000,149.79700000,149.71160000
-0.15339556,150.06560000,150.27310000,149.87640000,149.74820000
-0.14939556,150.32200000,150.62100000,149.71770000,149.67500000
-0.14539556,150.35250000,150.60270000,149.70550000,149.63840000
-0.14139556,150.17550000,150.22430000,149.83980000,149.63220000
-0.13739556,150.00460000,150.05950000,149.89470000,149.69330000
-0.13339556,149.85810000,150.14500000,149.87030000,149.82150000
-0.12939556,149.69940000,149.88860000,149.92520000,149.83980000
-0.12539556,149.55290000,149.31480000,150.04120000,149.71160000
-0.12139556,149.41250000,149.28430000,150.10220000,149.95570000
-0.11739556,149.30870000,149.79700000,150.10830000,150.56000000
-0.11339556,149.24770000,150.06560000,150.02900000,150.46850000
-0.10939556,149.21720000,150.07780000,149.87640000,149.65670000
-0.10539556,149.41860000,150.09610000,149.66890000,149.53460000
-0.10139556,149.83370000,150.07170000,149.42470000,150.09000000
-0.09739556,150.03510000,150.16940000,149.46130000,150.27930000
-0.09339556,149.99240000,150.40130000,149.79700000,150.12670000
-0.08939556,149.99240000,150.19990000,149.86420000,150.00460000
-0.08539556,150.03510000,149.57730000,149.67500000,149.91300000
-0.08139556,149.83370000,149.36980000,149.49190000,149.79100000
-0.07739556,149.41860000,149.57120000,149.32100000,149.66280000
-0.07339556,149.21720000,149.80930000,149.28430000,149.72380000
-0.06939556,149.25990000,150.07170000,149.37590000,149.99240000
-0.06539556,149.25990000,150.26700000,149.66890000,150.02290000
-0.06139556,149.21720000,150.37080000,150.15110000,149.81540000
-0.05739557,149.41860000,150.36470000,150.26090000,149.75430000
-0.05339557,149.82760000,150.24260000,149.98630000,149.83980000
-0.04939557,150.05340000,150.15720000,149.83370000,149.83980000
-0.04539557,150.07780000,150.12050000,149.79100000,149.75430000
-0.04139557,150.08390000,150.04120000,149.79100000,149.80310000
-0.03739557,150.07780000,149.94350000,149.83980000,149.96190000
-0.03339557,149.80310000,149.88860000,149.96800000,150.18160000
-0.02939557,149.38810000,150.02290000,150.19990000,150.46240000
-0.02539557,148.39930000,148.93030000,150.00460000,150.24870000
-0.02139557,147.15410000,146.95880000,149.41250000,149.52240000
-0.01739557,144.74930000,144.16940000,149.05240000,149.46130000
-0.01339557,141.60590000,141.02600000,148.94860000,150.07170000
-0.00939557,139.46350000,138.71270000,149.12560000,150.29140000
-0.00539557,138.67610000,137.55910000,149.58340000,150.13280000
-0.00139557,138.54790000,138.07180000,149.94350000,149.99240000
0.00260443,139.17660000,140.30580000,150.18770000,149.85810000
0.00660443,140.37900000,141.92940000,150.00460000,149.95570000
0.01060443,141.92940000,142.70460000,149.36370000,150.27930000
0.01460443,143.73610000,144.01680000,149.19890000,150.31590000
0.01860443,145.46340000,145.53670000,149.52240000,150.05340000
0.02260443,146.80010000,146.58650000,149.50410000,149.91910000
0.02660443,147.42270000,146.92220000,149.16840000,149.92520000
0.03060443,148.08190000,147.51430000,149.10120000,149.69330000
0.03460443,148.58240000,148.16740000,149.30870000,149.25380000
0.03860443,148.82660000,148.75330000,149.40030000,149.22330000
0.04260443,148.69840000,149.18060000,149.36980000,149.62000000
0.04660443,149.02800000,149.20500000,149.42470000,149.79700000
0.05060443,149.74820000,148.76550000,149.53460000,149.76040000
0.05460443,150.01070000,148.80820000,149.62610000,149.76040000
0.05860443,149.76650000,149.29650000,149.69940000,149.77870000
0.06260443,149.62610000,149.58950000,149.58340000,149.68110000
0.06660443,149.53460000,149.66280000,149.27210000,149.46130000
0.07060443,149.74820000,149.66890000,149.18670000,149.57730000
0.07460443,150.26090000,149.55900000,149.33320000,150.02290000
0.07860443,150.31590000,149.73600000,149.39420000,150.16330000
0.08260443,149.90080000,150.18160000,149.36370000,149.98020000
0.08660443,149.78480000,150.21210000,149.43080000,150.02290000
0.09060443,149.96190000,149.81540000,149.55900000,150.27310000
0.09460443,149.91300000,149.66280000,149.88860000,150.39520000
0.09860443,149.66280000,149.76040000,150.39520000,150.39520000
0.10260443,149.54070000,149.76650000,150.33420000,150.26700000
0.10660443,149.54680000,149.68110000,149.69330000,150.00460000
0.11060443,149.63220000,149.76650000,149.43080000,150.04120000
0.11460443,149.79100000,150.01680000,149.57120000,150.40130000
0.11860443,149.99850000,150.07170000,149.51630000,150.35250000
0.12260443,150.26090000,149.90080000,149.29650000,149.90080000
0.12660443,150.16940000,149.98020000,149.39420000,149.72990000
0.13060443,149.73600000,150.30360000,149.80310000,149.85810000
0.13460443,149.49800000,150.37690000,149.77870000,149.77870000
0.13860443,149.45520000,150.21820000,149.32710000,149.52240000
0.14260443,149.57730000,149.88860000,149.13780000,149.44910000
0.14660443,149.86420000,149.38810000,149.19280000,149.55290000
0.15060443,150.04730000,149.39420000,149.44300000,149.82150000
0.15460443,150.12050000,149.91910000,149.88250000,150.24870000
0.15860443,149.93740000,150.12050000,149.90080000,150.30360000
0.16260443,149.48580000,149.99240000,149.46130000,149.96800000
0.16660443,149.42470000,150.07170000,149.51020000,149.84590000
0.17060443,149.74210000,150.34030000,150.03510000,149.93740000
0.17460443,149.99240000,150.32200000,150.19380000,149.94960000
0.17860443,150.16330000,150.02290000,150.01680000,149.91910000
0.18260443,150.09610000,149.79100000,149.68110000,149.73600000
0.18660443,149.78480000,149.63840000,149.18060000,149.40030000
0.19060443,149.67500000,149.58340000,149.18670000,149.46740000
0.19460443,149.80310000,149.63840000,149.71160000,149.94350000
0.19860443,149.63220000,149.76040000,149.93130000,149.98630000
0.20260443,149.18670000,149.93740000,149.86420000,149.57730000
0.20660443,149.09510000,149.96800000,149.63840000,149.78480000
0.21060443,149.33320000,149.83370000,149.23550000,150.57220000
0.21460443,149.65670000,149.76650000,149.32710000,150.66380000
0.21860443,150.04730000,149.77260000,149.88860000,150.05340000
0.22260443,150.21210000,149.79700000,150.15720000,149.83980000
0.22660443,150.11440000,149.82760000,150.13280000,150.04120000
0.23060443,150.08390000,150.01070000,149.96800000,149.96800000
0.23460443,150.12050000,150.32810000,149.64450000,149.66280000
0.23860443,149.96800000,150.29760000,149.67500000,149.51630000
0.24260443,149.63840000,149.90080000,150.07780000,149.54070000
0.24660443,149.67500000,149.78480000,150.16940000,149.57730000
0.25060443,150.08390000,149.94350000,149.96800000,149.63840000
0.25460443,150.11440000,149.97410000,149.81540000,149.63840000
0.25860443,149.77260000,149.87030000,149.71160000,149.57730000
0.26260443,149.72380000,150.01070000,149.68720000,149.54070000
0.26660443,149.99240000,150.37690000,149.74820000,149.53460000
0.27060443,149.75430000,150.49290000,149.83370000,149.59560000
0.27460443,149.00970000,150.36470000,149.94350000,149.72990000
0.27860443,149.07070000,150.18160000,149.99850000,149.71770000
0.28260443,149.93130000,149.94350000,149.98630000,149.55290000
0.28660443,150.18770000,149.91910000,149.99850000,149.65670000
0.29060443,149.85810000,150.12050000,150.04730000,149.99240000
0.29460442,149.47970000,150.21820000,149.82150000,150.31590000
0.29860442,149.02190000,150.22430000,149.34540000,150.59660000
0.30260442,149.18060000,150.09610000,149.10730000,150.61500000
0.30660442,149.94960000,149.83370000,149.10730000,150.34030000
0.31060442,150.18770000,149.86420000,149.35150000,150.26700000
0.31460442,149.88860000,150.18770000,149.83370000,150.38910000
0.31860442,149.72990000,150.28530000,150.00460000,150.56000000
0.32260442,149.68720000,150.14500000,149.83370000,150.79810000
0.32660442,149.69330000,150.05950000,149.79100000,150.53560000
0.33060442,149.76650000,150.02900000,149.85810000,149.78480000
0.33460442,149.76040000,149.90690000,149.88860000,149.54070000
0.33860442,149.68110000,149.71160000,149.87030000,149.83370000
0.34260442,149.74210000,149.77260000,149.93130000,149.69940000
0.34660442,149.95570000,150.09610000,150.07170000,149.16840000
0.35060442,149.90690000,150.16940000,150.01070000,149.13780000
0.35460442,149.62610000,149.97410000,149.76040000,149.60170000
0.35860442,149.32710000,150.14500000,149.67500000,149.77870000
0.36260442,149.02190000,150.65160000,149.75430000,149.63840000
0.36660442,149.07680000,150.74310000,149.79700000,149.76650000
0.37060442,149.50410000,150.40740000,149.80930000,150.12670000
0.37460442,149.79700000,150.22430000,149.71160000,150.33420000
0.37860442,149.94350000,150.17550000,149.49800000,150.40130000
0.38260442,149.95570000,150.24870000,149.59560000,150.21210000
0.38660442,149.80930000,150.45010000,150.01070000,149.76650000
0.39060442,149.81540000,150.43180000,149.95570000,149.68720000
0.39460442,149.98020000,150.19380000,149.42470000,149.98020000
0.39860442,149.87030000,150.01070000,149.29650000,150.04120000
0.40260442,149.49800000,149.88860000,149.54070000,149.87640000
0.40660442,149.33930000,149.99240000,149.84590000,149.94350000
0.41060442,149.38200000,150.34030000,150.21820000,150.24260000
0.41460442,149.68720000,150.24870000,150.18160000,150.09610000
0.41860442,150.24870000,149.70550000,149.73600000,149.53460000
0.42260442,150.30980000,149.69940000,149.53460000,149.32100000
0.42660442,149.86420000,150.21210000,149.58340000,149.46740000
0.43060442,149.55900000,150.45630000,149.55900000,149.64450000
0.43460442,149.40640000,150.45010000,149.47970000,149.84590000
0.43860442,149.41250000,150.23650000,149.53460000,150.08390000
0.44260442,149.58340000,149.80930000,149.70550000,150.34030000
0.44660442,149.78480000,149.69330000,149.85200000,150.21820000
0.45060442,150.00460000,149.90690000,149.97410000,149.71770000
0.45460442,150.12050000,150.02900000,149.93740000,149.51020000
0.45860442,150.11440000,150.05950000,149.74820000,149.60780000
0.46260442,150.02900000,150.14500000,149.66280000,149.67500000
0.46660442,149.87030000,150.28530000,149.69330000,149.71160000
0.47060442,149.66280000,150.19380000,149.63220000,149.83370000
0.47460442,149.40030000,149.88250000,149.47970000,150.04120000
0.47860442,149.49190000,149.76650000,149.60170000,149.93740000
0.48260442,149.93130000,149.84590000,149.99850000,149.50410000
0.48660442,150.13890000,149.93740000,149.99240000,149.62610000
0.49060442,150.09610000,150.03510000,149.57120000,150.30360000
0.49460442,150.09000000,150.14500000,149.56510000,150.36470000
0.49860442,150.12670000,150.23040000,149.98020000,149.82150000
0.50260442,149.95570000,150.35250000,150.04730000,149.63840000
0.50660442,149.58950000,150.49900000,149.79700000,149.81540000
0.51060442,149.47360000,150.34640000,149.58340000,149.82150000
0.51460442,149.62000000,149.89470000,149.41860000,149.66890000
0.51860442,149.71770000,149.83980000,149.41860000,149.71770000
0.52260442,149.76040000,150.19380000,149.60780000,149.95570000
0.52660442,149.78480000,150.26090000,149.72380000,150.13890000
0.53060442,149.77870000,150.07170000,149.76040000,150.25480000
0.53460442,149.77870000,149.91910000,149.82760000,150.19380000
0.53860442,149.77870000,149.80930000,149.93130000,149.94960000
0.54260442,149.77260000,149.80930000,149.68720000,149.80310000
0.54660442,149.73600000,149.93130000,149.10730000,149.76040000
0.55060442,149.91910000,150.02900000,149.07680000,149.76650000
0.55460442,150.34030000,150.10830000,149.58340000,149.83370000
0.55860442,150.19380000,149.98630000,149.91300000,149.86420000
0.56260442,149.50410000,149.65060000,150.07170000,149.83980000
0.56660442,149.20500000,149.68720000,149.99850000,149.92520000
0.57060442,149.31480000,150.09000000,149.68720000,150.10830000
0.57460442,149.45520000,150.11440000,149.55900000,150.13890000
0.57860442,149.66280000,149.73600000,149.62610000,150.02290000
0.58260442,149.55900000,149.84590000,149.77870000,149.87030000
0.58660442,149.11340000,150.43790000,150.04730000,149.68110000
0.59060442,149.28430000,150.52950000,149.98020000,149.71770000
0.59460442,150.04730000,150.10220000,149.55900000,149.99240000
0.59860442,150.31590000,150.00460000,149.58950000,150.02290000
0.60260442,150.07170000,150.23040000,150.05340000,149.81540000
0.60660442,149.93740000,150.26700000,150.17550000,149.74820000
0.61060442,149.90690000,150.13280000,149.95570000,149.80930000
0.61460442,149.85200000,150.07170000,149.86420000,149.92520000
0.61860442,149.78480000,150.07780000,149.88250000,150.09000000
0.62260442,149.81540000,150.11440000,149.86420000,150.21210000
0.62660442,149.94960000,150.18770000,149.82760000,150.29140000
0.63060442,149.95570000,150.12670000,149.71160000,150.13890000
0.63460442,149.83980000,149.93130000,149.52850000,149.76650000
0.63860442,149.72380000,149.93130000,149.49800000,149.65060000
0.64260442,149.63220000,150.13890000,149.63220000,149.80310000
0.64660442,149.52850000,150.16940000,149.69940000,149.87640000
0.65060441,149.44910000,150.04120000,149.69330000,149.87030000
0.65460441,149.24770000,149.95570000,149.66890000,149.83980000
0.65860441,148.93640000,149.91910000,149.63220000,149.79700000
0.66260441,148.93030000,149.83980000,149.48580000,149.66890000
0.66660441,149.22330000,149.72990000,149.22330000,149.43690000
0.67060441,149.52240000,149.66890000,149.24770000,149.63840000
0.67460441,149.80930000,149.66280000,149.54680000,150.24870000
0.67860441,149.85200000,149.74820000,149.78480000,150.55390000
0.68260441,149.62610000,149.92520000,149.94350000,150.56000000
0.68660441,149.60780000,150.01070000,149.96800000,150.21210000
0.69060441,149.74820000,149.99240000,149.84590000,149.47970000
0.69460441,150.10830000,149.98630000,149.72380000,149.57730000
0.69860441,150.68210000,149.99240000,149.59560000,150.52950000
0.70260441,150.62720000,149.95570000,149.65670000,150.66380000
0.70660441,149.93740000,149.85810000,149.91910000,149.98630000
0.71060441,149.56510000,150.04120000,149.96190000,149.67500000
0.71460441,149.52850000,150.51120000,149.78480000,149.69940000
0.71860441,149.39420000,150.45010000,149.55290000,149.87030000
0.72260441,149.19890000,149.87640000,149.27820000,150.20600000
0.72660441,149.25380000,149.63220000,149.13170000,150.15110000
0.73060441,149.55900000,149.70550000,149.11340000,149.69940000
0.73460441,149.76040000,149.92520000,149.35760000,149.52240000
0.73860441,149.86420000,150.30360000,149.87030000,149.61390000
0.74260441,149.85200000,150.32200000,149.88250000,149.67500000
0.74660441,149.71770000,149.95570000,149.35760000,149.71160000
0.75060441,149.69330000,149.98020000,149.46740000,149.82760000
0.75460441,149.78480000,150.37690000,150.19380000,149.99850000
0.75860441,149.69330000,150.47450000,150.34030000,150.07780000
0.76260441,149.43080000,150.27310000,149.90690000,150.04120000
0.76660441,149.43080000,150.12050000,149.80310000,150.12050000
0.77060441,149.68720000,150.01070000,150.00460000,150.30360000
0.77460441,149.79700000,150.02290000,150.13890000,150.36470000
0.77860441,149.74210000,150.18770000,150.21210000,150.31590000
0.78260441,149.91300000,150.07170000,150.05950000,150.17550000
0.78660441,150.30360000,149.67500000,149.65670000,149.96800000
0.79060441,150.30360000,149.66280000,149.69940000,149.73600000
0.79460441,149.93740000,150.03510000,150.19380000,149.50410000
0.79860441,149.65670000,150.30360000,150.15110000,149.48580000
0.80260441,149.46740000,150.48680000,149.59560000,149.69940000
0.80660441,149.66280000,150.35860000,149.26600000,149.72990000
0.81060441,150.27310000,149.91300000,149.16230000,149.57730000
0.81460441,150.21820000,149.79100000,149.28430000,149.60170000
0.81860441,149.50410000,150.00460000,149.63220000,149.78480000
0.82260441,149.22940000,150.15720000,149.89470000,149.90080000
0.82660441,149.40640000,150.27310000,150.05950000,149.93130000
0.83060441,149.53460000,150.23650000,150.02900000,149.98630000
0.83460441,149.62000000,150.03510000,149.79100000,150.04120000
0.83860441,149.76040000,150.01070000,149.58950000,150.06560000
0.84260441,149.91910000,150.16330000,149.43080000,150.04120000
0.84660441,149.99850000,150.13890000,149.37590000,150.12670000
0.85060441,149.97410000,149.96190000,149.44910000,150.31590000
0.85460441,150.01070000,149.82760000,149.50410000,150.32200000
0.85860441,150.09000000,149.72990000,149.55900000,150.13280000
0.86260441,150.01070000,149.99850000,149.61390000,150.01070000
0.86660441,149.77870000,150.65160000,149.66280000,149.93740000
0.87060441,149.60170000,150.65160000,149.68720000,150.06560000
0.87460441,149.47970000,150.01680000,149.67500000,150.40130000
0.87860441,149.56510000,149.68720000,149.70550000,150.37080000
0.88260441,149.85810000,149.66890000,149.76040000,149.97410000
0.88660441,150.06560000,149.74210000,149.79100000,149.85810000
0.89060441,150.18160000,149.90690000,149.77870000,150.01680000
0.89460441,150.09000000,150.05950000,149.80310000,150.04730000
0.89860441,149.77870000,150.18770000,149.83980000,149.94960000
0.90260441,149.66280000,150.09000000,149.96190000,150.02900000
0.90660441,149.74210000,149.74820000,150.17550000,150.27310000
0.91060441,149.81540000,149.77870000,150.06560000,150.39520000
0.91460441,149.90080000,150.18160000,149.63220000,150.40130000
0.91860441,149.77260000,150.24870000,149.41250000,150.26090000
0.92260441,149.43690000,149.99240000,149.40030000,149.99850000
0.92660441,149.46130000,149.81540000,149.66890000,149.69940000
0.93060441,149.83980000,149.69940000,150.20600000,149.37590000
0.93460441,150.06560000,149.73600000,150.44400000,149.52850000
0.93860441,150.15110000,149.92520000,150.35860000,150.16330000
0.94260441,149.84590000,149.98630000,150.18160000,150.37690000
0.94660441,149.13780000,149.88860000,149.93130000,150.17550000
0.95060441,149.07070000,149.94960000,149.62610000,149.93130000
0.95460441,149.63840000,150.16940000,149.30870000,149.66280000
0.95860441,150.05950000,150.07780000,149.11950000,149.48580000
0.96260441,150.32810000,149.68110000,149.11340000,149.42470000
0.96660441,150.31590000,149.63840000,148.99750000,149.54680000
0.97060441,149.98630000,149.93130000,148.78380000,149.83370000
0.97460441,149.86420000,150.26700000,148.89370000,150.02900000
0.97860441,149.93740000,150.64550000,149.32100000,150.10220000
0.98260441,150.03510000,150.52950000,149.54680000,150.24870000
0.98660441,150.16940000,149.91910000,149.52850000,150.45630000
0.99060441,150.10830000,149.57120000,149.71770000,150.33420000
0.99460441,149.84590000,149.52240000,150.05340000,149.87640000
0.99860441,149.82760000,149.44300000,150.25480000,149.79100000
1.00260440,150.07170000,149.36370000,150.29760000,150.09000000
1.00660440,149.93740000,149.49800000,150.23040000,150.09610000
1.01060440,149.43690000,149.80930000,150.05950000,149.81540000
1.01460440,149.22940000,150.19380000,149.95570000,149.80310000
1.01860440,149.32710000,150.62720000,149.96190000,150.04730000
1.02260440,149.42470000,150.52340000,149.71160000,150.26090000
1.02660440,149.53460000,149.85200000,149.25990000,150.44400000
1.03060440,149.58340000,149.76040000,148.96080000,150.37690000
1.03460440,149.55290000,150.24260000,148.84490000,150.05950000
1.03860440,149.65670000,150.40740000,149.02800000,149.93130000
1.04260440,149.88860000,150.26700000,149.49800000,149.99240000
1.04660440,150.04120000,150.08390000,149.78480000,150.18770000
1.05060440,150.10830000,149.83370000,149.85200000,150.54170000
1.05460440,149.98630000,149.83980000,149.90080000,150.36470000
1.05860440,149.67500000,150.09000000,149.90690000,149.68110000
1.06260440,149.55290000,150.24260000,149.81540000,149.38810000
1.06660440,149.61390000,150.28530000,149.61390000,149.49800000
1.07060440,149.79700000,150.26090000,149.65060000,149.60170000
1.07460440,150.08390000,150.16330000,149.91300000,149.71160000
1.07860440,150.20600000,149.98630000,149.96800000,149.76650000
1.08260440,150.15110000,149.73600000,149.80930000,149.74210000
1.08660440,149.96800000,149.74820000,149.83370000,149.78480000
1.09060440,149.65670000,150.02290000,150.01070000,149.87030000
1.09460440,149.62000000,150.05340000,150.13890000,150.11440000
1.09860440,149.89470000,149.83980000,150.23040000,150.52340000
1.10260440,149.66280000,149.80930000,150.02900000,150.34030000
1.10660440,148.94250000,149.95570000,149.54680000,149.54680000
1.11060440,148.87540000,149.96190000,149.33930000,149.46130000
1.11460440,149.45520000,149.82760000,149.43080000,150.09000000
1.11860440,149.81540000,149.76650000,149.53460000,150.22430000
1.12260440,149.94350000,149.77260000,149.66890000,149.88250000
1.12660440,149.95570000,149.80310000,149.61390000,149.69940000
1.13060440,149.81540000,149.85200000,149.38200000,149.66890000
1.13460440,149.78480000,149.93740000,149.19890000,149.62000000
1.13860440,149.85200000,150.05950000,149.07070000,149.56510000
1.14260440,149.90690000,150.07780000,149.18670000,149.55900000
1.14660440,149.93740000,149.98630000,149.55900000,149.60780000
1.15060440,150.06560000,150.05340000,149.70550000,149.71770000
1.15460440,150.28530000,150.28530000,149.62610000,149.88860000
1.15860440,150.14500000,150.11440000,149.52850000,149.99240000
1.16260440,149.67500000,149.53460000,149.38810000,149.99850000
1.16660440,149.35150000,149.44300000,149.47360000,150.20600000
1.17060440,149.19890000,149.83980000,149.78480000,150.61500000
1.17460440,149.22940000,150.05340000,149.90080000,150.50510000
1.17860440,149.46740000,150.07170000,149.82150000,149.91300000
1.18260440,149.66280000,150.12670000,149.76040000,149.43080000
1.18660440,149.79100000,150.21820000,149.71770000,149.05240000
1.19060440,150.02290000,150.04120000,149.63220000,149.30870000
1.19460440,150.35860000,149.60170000,149.53460000,150.23040000
1.19860440,150.19990000,149.51020000,149.42470000,150.35250000
1.20260440,149.54070000,149.74820000,149.31480000,149.65060000
1.20660440,149.45520000,150.04730000,149.25380000,149.45520000
1.21060440,149.94350000,150.38910000,149.22330000,149.72990000
1.21460440,150.07780000,150.46850000,149.43690000,149.97410000
1.21860440,149.88250000,150.26090000,149.88250000,150.19380000
1.22260440,149.66890000,150.16940000,149.89470000,150.27930000
1.22660440,149.42470000,150.20600000,149.44300000,150.23650000
1.23060440,149.41860000,150.12050000,149.56510000,149.99850000
1.23460440,149.64450000,149.93740000,150.26700000,149.57730000
1.23860440,149.93740000,149.90080000,150.17550000,149.43080000
1.24260440,150.28530000,150.01680000,149.30270000,149.55900000
1.24660440,150.35860000,150.19990000,149.14400000,149.77260000
1.25060440,150.12670000,150.46850000,149.68720000,150.07780000
1.25460440,150.15110000,150.34030000,149.96800000,150.13280000
1.25860440,150.43790000,149.80930000,149.99240000,149.94350000
1.26260440,150.41350000,149.77870000,149.95570000,149.79700000
1.26660440,150.10830000,150.24870000,149.85200000,149.69940000
1.27060440,149.89470000,150.40130000,149.69940000,149.61390000
1.27460440,149.76650000,150.26090000,149.51020000,149.55290000
1.27860440,149.89470000,150.10220000,149.54070000,149.58950000
1.28260440,150.27930000,149.91300000,149.77870000,149.71160000
1.28660440,150.37690000,149.98020000,149.95570000,149.77260000
1.29060440,150.21210000,150.33420000,150.07170000,149.76650000
1.29460440,149.88250000,150.26700000,150.04120000,149.72990000
1.29860440,149.38200000,149.79100000,149.86420000,149.65060000
1.30260440,149.35760000,149.78480000,149.72380000,149.70550000
1.30660440,149.82150000,150.24870000,149.62000000,149.88250000
1.31060440,150.03510000,150.39520000,149.56510000,150.00460000
1.31460440,150.01070000,150.22430000,149.55290000,150.05950000
1.31860440,149.91910000,150.21820000,149.66280000,150.02290000
1.32260440,149.76040000,150.35250000,149.88860000,149.88860000
