Time,Channel A,Channel B,Channel C,Channel D
-0.29878879,150.29760000,150.28530000,149.63220000,149.91910000
-0.29478879,150.11440000,150.07780000,149.66280000,150.01070000
-0.29078879,150.02900000,149.85200000,150.01070000,150.13890000
-0.28678879,149.91910000,149.79700000,150.01680000,150.10830000
-0.28278879,149.80310000,149.93740000,149.69330000,149.91910000
-0.27878879,149.81540000,149.99850000,149.53460000,149.85810000
-0.27478879,149.97410000,149.98020000,149.52240000,149.93740000
-0.27078879,149.88250000,150.00460000,149.74210000,149.93130000
-0.26678879,149.55900000,150.05340000,150.19380000,149.83370000
-0.26278879,149.52240000,150.14500000,150.18770000,149.97410000
-0.25878879,149.76650000,150.26700000,149.72990000,150.32200000
-0.25478879,149.98630000,150.23650000,149.55290000,150.56000000
-0.25078879,150.17550000,150.04120000,149.66280000,150.68820000
-0.24678879,150.04730000,149.98630000,149.64450000,150.51120000
-0.24278879,149.57120000,150.07170000,149.51020000,150.03510000
-0.23878879,149.59560000,150.07780000,149.49800000,149.76650000
-0.23478879,150.10220000,150.02900000,149.60780000,149.71160000
-0.23078880,150.36470000,149.91300000,149.77870000,149.89470000
-0.22678880,150.38300000,149.71770000,150.01070000,150.32200000
-0.22278880,150.38300000,149.76040000,150.09000000,150.49290000
-0.21878880,150.36470000,150.05340000,149.99850000,150.38300000
-0.21478880,150.10220000,149.97410000,150.02290000,150.37690000
-0.21078880,149.61390000,149.53460000,150.15720000,150.45630000
-0.20678880,149.51020000,149.34540000,150.16330000,150.43790000
-0.20278880,149.82150000,149.41250000,150.04730000,150.35860000
-0.19878880,149.79700000,149.63220000,149.93130000,150.08390000
-0.19478880,149.44300000,150.02290000,149.84590000,149.63840000
-0.19078880,149.46740000,149.94960000,149.71160000,149.66890000
-0.18678880,149.86420000,149.38200000,149.57120000,150.18160000
-0.18278880,149.98020000,149.46740000,149.35150000,150.42570000
-0.17878880,149.81540000,150.21210000,149.05850000,150.41350000
-0.17478880,149.80930000,150.27930000,149.32100000,150.21820000
-0.17078880,149.95570000,149.66280000,150.10830000,149.82150000
-0.16678880,149.93130000,149.49800000,150.49290000,149.88860000
-0.16278880,149.75430000,149.76650000,150.44400000,150.44400000
-0.15878880,149.63840000,149.98630000,150.27930000,150.44400000
-0.15478880,149.58950000,150.14500000,149.97410000,149.88860000
-0.15078880,149.58950000,150.17550000,149.88860000,149.82150000
-0.14678880,149.63840000,150.07780000,150.04120000,150.23040000
-0.14278880,149.74820000,149.82760000,150.07780000,150.37690000
-0.13878880,149.89470000,149.43080000,150.00460000,150.27310000
-0.13478880,150.07780000,149.57730000,150.00460000,150.29140000
-0.13078880,150.29140000,150.27930000,150.07780000,150.40130000
-0.12678880,150.12670000,150.48070000,150.05340000,150.53560000
-0.12278880,149.60170000,150.17550000,149.94350000,150.70650000
-0.11878880,149.21110000,150.10830000,149.83980000,150.43790000
-0.11478880,148.96690000,150.27310000,149.78480000,149.72990000
-0.11078880,149.15620000,150.19380000,149.46740000,149.64450000
-0.10678880,149.77260000,149.87640000,148.90590000,150.18770000
-0.10278880,150.04120000,149.79100000,148.83880000,150.38910000
-0.09878880,149.95570000,149.94960000,149.26600000,150.27310000
-0.09478880,149.77260000,149.95570000,149.68720000,149.96190000
-0.09078880,149.47970000,149.82150000,150.09610000,149.44910000
-0.08678880,149.33930000,149.79100000,150.11440000,149.49190000
-0.08278880,149.36370000,149.86420000,149.73600000,150.12050000
-0.07878880,149.39420000,149.89470000,149.48580000,150.16330000
-0.07478880,149.43080000,149.87030000,149.36980000,149.64450000
-0.07078880,149.57120000,149.94960000,149.49800000,149.35150000
-0.06678880,149.78480000,150.10830000,149.88860000,149.28430000
-0.06278880,149.95570000,150.25480000,149.95570000,149.20500000
-0.05878880,150.06560000,150.36470000,149.72380000,149.13170000
-0.05478880,150.05340000,150.35860000,149.42470000,149.24160000
-0.05078880,149.91910000,150.22430000,149.08290000,149.51630000
-0.04678880,149.88250000,150.19380000,148.96690000,149.77260000
-0.04278880,149.92520000,150.26700000,149.07680000,149.99850000
-0.03878880,150.07170000,150.27930000,149.35150000,150.05950000
-0.03478880,150.30980000,150.24870000,149.77870000,149.97410000
-0.03078880,150.40130000,150.07780000,149.82150000,149.63840000
-0.02678880,150.35860000,149.79100000,149.46740000,149.05850000
-0.02278880,150.20600000,149.66890000,149.43690000,149.09510000
-0.01878880,150.05950000,149.78480000,149.72380000,149.74210000
-0.01478880,149.22940000,149.62610000,149.72380000,150.01070000
-0.01078880,148.46640000,149.70550000,149.44300000,149.89470000
-0.00678880,142.17350000,145.53060000,149.43080000,149.85810000
-0.00278880,132.20010000,138.80430000,149.68110000,149.88860000
0.00121120,117.73430000,124.55820000,149.85810000,149.77260000
0.00521120,101.12610000,105.37430000,149.97410000,149.52240000
0.00921120,90.31647000,90.13336000,149.93130000,149.44910000
0.01321120,87.05710000,81.13651000,149.72380000,149.53460000
0.01721120,88.73562000,78.89645000,149.72380000,149.86420000
0.02121120,95.58397000,84.17004000,149.91910000,150.41960000
0.02521120,103.61030000,93.02652000,150.01070000,150.51120000
0.02921120,111.50850000,104.33060000,150.00460000,150.13280000
0.03321120,119.50440000,114.38950000,149.94350000,149.80310000
0.03721120,125.84610000,121.15850000,149.83370000,149.54070000
0.04121120,131.61410000,128.03740000,149.74210000,149.43080000
0.04521120,135.33740000,133.15840000,149.66890000,149.50410000
0.04921120,138.96910000,138.05960000,149.76650000,149.62610000
0.05321120,141.48990000,141.48990000,150.03510000,149.80310000
0.05721120,143.70560000,144.23660000,149.99850000,149.85810000
0.06121120,145.00560000,145.50610000,149.62610000,149.79100000
0.06521120,146.12870000,146.80010000,149.74210000,149.72380000
0.06921120,146.69640000,147.67910000,150.32200000,149.67500000
0.07321120,147.47760000,148.35660000,150.46850000,149.61390000
0.07721120,148.28940000,148.61900000,150.17550000,149.53460000
0.08121120,148.63120000,148.95470000,150.08390000,149.65670000
0.08521120,148.38100000,149.23550000,150.18770000,149.97410000
0.08921120,148.50310000,149.54070000,150.11440000,150.02290000
0.09321120,148.93030000,149.80310000,149.89470000,149.79100000
0.09721120,149.09510000,149.90690000,149.69330000,149.85200000
0.10121120,148.96690000,149.82150000,149.53460000,150.21210000
0.10521120,149.06460000,149.75430000,149.44910000,150.12050000
0.10921120,149.35150000,149.69330000,149.42470000,149.59560000
0.11321120,149.58340000,149.72380000,149.62610000,149.46130000
0.11721120,149.74820000,149.84590000,150.04730000,149.69330000
0.12121119,149.73600000,149.91300000,150.21210000,150.08390000
0.12521119,149.54680000,149.93130000,150.08390000,150.62720000
0.12921119,149.47360000,149.76650000,150.16330000,150.71260000
0.13321119,149.54070000,149.41250000,150.43180000,150.30980000
0.13721119,149.27210000,149.59560000,150.43790000,150.07170000
0.14121119,148.66790000,150.31590000,150.18770000,150.00460000
0.14521119,148.75330000,150.37690000,150.02290000,149.89470000
0.14921119,149.51630000,149.78480000,149.96190000,149.77260000
0.15321119,149.87030000,149.54680000,149.73600000,149.80310000
0.15721119,149.80930000,149.67500000,149.36980000,149.99240000
0.16121119,149.74210000,149.63220000,149.32100000,150.08390000
0.16521119,149.65670000,149.46130000,149.59560000,150.07780000
0.16921119,149.44910000,149.33320000,149.68720000,150.01680000
0.17321119,149.14400000,149.23550000,149.59560000,149.90690000
0.17721119,149.11340000,149.47970000,149.61390000,149.81540000
0.18121119,149.35760000,150.07170000,149.71770000,149.74820000
0.18521119,149.60170000,150.04120000,149.87030000,149.80310000
0.18921119,149.83370000,149.37590000,150.05340000,149.97410000
0.19321119,149.82760000,149.19280000,150.01680000,150.15110000
0.19721119,149.55290000,149.46740000,149.75430000,150.32810000
0.20121119,149.49190000,149.68720000,149.69330000,150.28530000
0.20521119,149.63840000,149.84590000,149.82760000,149.98630000
0.20921119,149.67500000,149.87640000,149.92520000,150.10220000
0.21321119,149.59560000,149.76040000,150.01070000,150.61500000
0.21721119,149.58340000,149.57730000,149.85810000,150.77970000
0.22121119,149.62610000,149.30870000,149.47360000,150.60270000
0.22521119,149.78480000,149.42470000,149.44300000,150.24260000
0.22921119,150.07780000,149.91910000,149.76650000,149.70550000
0.23321119,149.88860000,150.14500000,149.92520000,149.56510000
0.23721119,149.21110000,150.06560000,149.91300000,149.82150000
0.24121119,149.21720000,150.20600000,149.82760000,150.09610000
0.24521119,149.89470000,150.53560000,149.66890000,150.38300000
0.24921119,150.04730000,150.48070000,149.48580000,150.42570000
0.25321119,149.66280000,150.04730000,149.29050000,150.18160000
0.25721119,149.64450000,149.81540000,149.38810000,150.29140000
0.26121119,149.96190000,149.79700000,149.77260000,150.77970000
0.26521119,150.15720000,149.77870000,149.85810000,150.40740000
0.26921119,150.24260000,149.79100000,149.62610000,149.22940000
0.27321119,149.97410000,149.76040000,149.64450000,148.75330000
0.27721119,149.35760000,149.68720000,149.90080000,149.00360000
0.28121119,149.18060000,149.74820000,150.01680000,149.32710000
0.28521119,149.45520000,149.94350000,149.99240000,149.73600000
0.28921119,149.66890000,149.94960000,149.98630000,149.84590000
0.29321119,149.80310000,149.76650000,149.98020000,149.62000000
0.29721119,149.97410000,149.60780000,150.01070000,149.54680000
0.30121119,150.15110000,149.44910000,150.09610000,149.62000000
0.30521119,150.12050000,149.68720000,150.01070000,149.68110000
0.30921119,149.88250000,150.30360000,149.77260000,149.73600000
0.31321119,149.69940000,150.49290000,149.62610000,149.74820000
0.31721119,149.58340000,150.26700000,149.58340000,149.68720000
0.32121119,149.65670000,149.81540000,149.62000000,149.94960000
0.32521119,149.94350000,149.13780000,149.75430000,150.51730000
0.32921119,149.85810000,149.10730000,149.76040000,150.60270000
0.33321119,149.39420000,149.72380000,149.64450000,150.18160000
0.33721119,149.30870000,150.17550000,149.51630000,150.05950000
0.34121119,149.59560000,150.45010000,149.38200000,150.23040000
0.34521119,149.68720000,150.36470000,149.48580000,150.21820000
0.34921119,149.60780000,149.88860000,149.83980000,150.05340000
0.35321119,149.57120000,149.89470000,149.71770000,149.84590000
0.35721119,149.59560000,150.39520000,149.10730000,149.62000000
0.36121119,149.49800000,150.34640000,149.10730000,149.56510000
0.36521119,149.26600000,149.74820000,149.71770000,149.69940000
0.36921119,149.43690000,149.62610000,149.83980000,149.79100000
0.37321119,149.96800000,149.98020000,149.48580000,149.83370000
0.37721119,150.32200000,150.10830000,149.38200000,149.88250000
0.38121119,150.47450000,150.02290000,149.50410000,149.91910000
0.38521119,150.41350000,149.96190000,149.68720000,150.01070000
0.38921119,150.14500000,149.93130000,149.91910000,150.14500000
0.39321119,149.79700000,149.82150000,149.97410000,150.07780000
0.39721119,149.41250000,149.65060000,149.82760000,149.79100000
0.40121119,149.21110000,149.57120000,149.79100000,149.87640000
0.40521119,149.22940000,149.60780000,149.86420000,150.31590000
0.40921119,149.35150000,149.52240000,149.86420000,150.50510000
0.41321119,149.57120000,149.32710000,149.78480000,150.46240000
0.41721119,149.76650000,149.32710000,149.84590000,150.12670000
0.42121119,149.90080000,149.52850000,150.06560000,149.49190000
0.42521119,150.07170000,149.58340000,149.96800000,149.47360000
0.42921119,150.25480000,149.49190000,149.55900000,150.10220000
0.43321119,150.23040000,149.54070000,149.58950000,150.19380000
0.43721119,150.01680000,149.72380000,150.05340000,149.76650000
0.44121119,149.71160000,149.80310000,150.19380000,149.66280000
0.44521119,149.30870000,149.76040000,150.02900000,149.85810000
0.44921119,149.46130000,149.87030000,149.63220000,150.04120000
0.45321119,150.15720000,150.10830000,148.99750000,150.19990000
0.45721119,150.43180000,150.19990000,149.03410000,150.29140000
0.46121119,150.28530000,150.13890000,149.75430000,150.29760000
0.46521119,150.04120000,150.01070000,150.01680000,150.17550000
0.46921119,149.69330000,149.80930000,149.80930000,149.92520000
0.47321118,149.55290000,149.87030000,149.88250000,149.87640000
0.47721118,149.65670000,150.18160000,150.20600000,150.04120000
0.48121118,149.66280000,150.30980000,150.23650000,149.98630000
0.48521118,149.59560000,150.24260000,149.94960000,149.73600000
0.48921118,149.58950000,150.10220000,149.92520000,149.62000000
0.49321118,149.63840000,149.89470000,150.15720000,149.64450000
0.49721118,149.75430000,149.66890000,150.09610000,149.64450000
0.50121118,149.94350000,149.44300000,149.75430000,149.61390000
0.50521118,149.93740000,149.41250000,149.76040000,149.74820000
0.50921118,149.72380000,149.58340000,150.12050000,150.02290000
0.51321118,149.73600000,149.80930000,150.09000000,150.28530000
0.51721118,149.98020000,150.07780000,149.67500000,150.51120000
0.52121118,149.79700000,150.26090000,149.67500000,150.50510000
0.52521118,149.18060000,150.34640000,150.09000000,150.23650000
0.52921118,149.23550000,150.07780000,150.13280000,150.16330000
0.53321118,149.94960000,149.46740000,149.81540000,150.30980000
0.53721118,150.22430000,149.29050000,149.57120000,150.04120000
0.54121118,150.05340000,149.55900000,149.37590000,149.37590000
0.54521118,149.93130000,149.79700000,149.54070000,149.40030000
0.54921118,149.84590000,149.99850000,150.08390000,150.09610000
0.55321118,149.67500000,150.16940000,150.05340000,150.48680000
0.55721118,149.43690000,150.28530000,149.47360000,150.54780000
0.56121118,149.40640000,150.19380000,149.22940000,150.53560000
0.56521118,149.60170000,149.89470000,149.31480000,150.40130000
0.56921118,149.72990000,149.74210000,149.46740000,150.34640000
0.57321118,149.77870000,149.74820000,149.66280000,150.37690000
0.57721118,149.74820000,149.87030000,149.93130000,150.29760000
0.58121118,149.65060000,150.12050000,150.25480000,150.12050000
0.58521118,149.47970000,150.17550000,150.12670000,150.04120000
0.58921118,149.24770000,150.01680000,149.53460000,150.06560000
0.59321118,149.16230000,150.01680000,149.44910000,150.03510000
0.59721118,149.23550000,150.15110000,149.87640000,149.98020000
0.60121118,149.29050000,150.18770000,149.94960000,149.93740000
0.60521118,149.30870000,150.14500000,149.68110000,149.90690000
0.60921118,149.50410000,149.99240000,149.52850000,150.08390000
0.61321118,149.83370000,149.72380000,149.46740000,150.45630000
0.61721118,150.09000000,149.79100000,149.55290000,150.54780000
0.62121118,150.25480000,150.18160000,149.77260000,150.36470000
0.62521118,150.24870000,150.23650000,149.98020000,150.15110000
0.62921118,150.06560000,149.93740000,150.14500000,149.90690000
0.63321118,149.91300000,149.99240000,150.16940000,149.91910000
0.63721118,149.80310000,150.39520000,150.04120000,150.19990000
0.64121118,149.82150000,150.43180000,149.96190000,150.21210000
0.64521118,150.01680000,150.12050000,149.96800000,149.96190000
0.64921118,149.75430000,149.87030000,149.67500000,149.78480000
0.65321118,149.05240000,149.65060000,149.10730000,149.68720000
0.65721118,148.93640000,149.91910000,149.07680000,149.63840000
0.66121118,149.43690000,150.65770000,149.58950000,149.65670000
0.66521118,149.55290000,150.92010000,149.88860000,149.62610000
0.66921118,149.28430000,150.67600000,149.98020000,149.55900000
0.67321118,149.42470000,150.54780000,149.94350000,149.58340000
0.67721118,149.93740000,150.51730000,149.77870000,149.68110000
0.68121118,150.05340000,150.44400000,149.57730000,149.85810000
0.68521118,149.74210000,150.37080000,149.36370000,150.09610000
0.68921118,149.77260000,150.14500000,149.22940000,150.13280000
0.69321118,150.15110000,149.80310000,149.19280000,149.95570000
0.69721118,149.98020000,149.65670000,149.17450000,149.73600000
0.70121118,149.27820000,149.72380000,149.18060000,149.45520000
0.70521118,149.07680000,149.87640000,149.16840000,149.62610000
0.70921118,149.39420000,150.09610000,149.11340000,150.22430000
0.71321118,149.45520000,150.24260000,149.36980000,150.62100000
0.71721118,149.27820000,150.28530000,149.91300000,150.81030000
0.72121118,149.38200000,150.24870000,150.10830000,150.53560000
0.72521118,149.73600000,150.10830000,149.94350000,149.80930000
0.72921118,149.96800000,150.15110000,149.84590000,149.45520000
0.73321118,150.02900000,150.37690000,149.80310000,149.47970000
0.73721118,150.15720000,150.25480000,149.77870000,149.70550000
0.74121118,150.31590000,149.78480000,149.79100000,150.14500000
0.74521118,150.43180000,149.78480000,149.75430000,150.23650000
0.74921118,150.50510000,150.24870000,149.66280000,149.97410000
0.75321118,150.38300000,150.40130000,149.79100000,149.76040000
0.75721118,150.07170000,150.26090000,150.13280000,149.59560000
0.76121118,149.99240000,150.10220000,150.07170000,149.57120000
0.76521118,150.16330000,149.91910000,149.60780000,149.69330000
0.76921118,150.10830000,149.94960000,149.50410000,149.82150000
0.77321118,149.85810000,150.19990000,149.76650000,149.96800000
0.77721118,149.77260000,150.32200000,149.98020000,149.81540000
0.78121118,149.87030000,150.32810000,150.13890000,149.36370000
0.78521118,149.84590000,150.18770000,150.19380000,149.29650000
0.78921118,149.71160000,149.92520000,150.14500000,149.62610000
0.79321118,149.70550000,149.63840000,149.96800000,149.83980000
0.79721118,149.82150000,149.35760000,149.68110000,149.95570000
0.80121118,149.94350000,149.30870000,149.57120000,149.85810000
0.80521118,150.05340000,149.51020000,149.66890000,149.53460000
0.80921118,150.07780000,149.62000000,149.63840000,149.47970000
0.81321118,150.00460000,149.62000000,149.47970000,149.69330000
0.81721118,149.96800000,149.84590000,149.59560000,149.74820000
0.82121118,149.96800000,150.27310000,149.96800000,149.63840000
0.82521118,149.99850000,150.35860000,150.09610000,149.75430000
0.82921117,150.04120000,150.09000000,149.98020000,150.07780000
0.83321117,150.15720000,149.94350000,149.74210000,150.10830000
0.83721117,150.35250000,149.94960000,149.40640000,149.83370000
0.84121117,150.31590000,149.74210000,149.19890000,149.76650000
0.84521117,150.04120000,149.35760000,149.11340000,149.92520000
0.84921117,150.05340000,149.39420000,149.41250000,149.92520000
0.85321117,150.37690000,149.87640000,150.10830000,149.76650000
0.85721117,150.17550000,149.90080000,150.21210000,149.83980000
0.86121117,149.48580000,149.47360000,149.69940000,150.13890000
0.86521117,149.24770000,149.49190000,149.66280000,149.98020000
0.86921117,149.47970000,149.93740000,150.08390000,149.35150000
0.87321117,149.63840000,150.14500000,150.14500000,149.43690000
0.87721117,149.72380000,150.12050000,149.85810000,150.22430000
0.88121117,149.83980000,150.02290000,149.81540000,150.46850000
0.88521117,149.96190000,149.83980000,150.01070000,150.16330000
0.88921117,149.91910000,149.78480000,150.13280000,150.03510000
0.89321117,149.66280000,149.86420000,150.19990000,150.09000000
0.89721117,149.90690000,149.88860000,150.11440000,149.94960000
0.90121117,150.62720000,149.85810000,149.88250000,149.62610000
0.90521117,150.65770000,149.97410000,149.71770000,149.59560000
0.90921117,149.99850000,150.19990000,149.62610000,149.83980000
0.91321117,149.72380000,150.32200000,149.54680000,150.05950000
0.91721117,149.83370000,150.32810000,149.49800000,150.24260000
0.92121117,149.93740000,150.17550000,149.46130000,150.17550000
0.92521117,150.08390000,149.87640000,149.43080000,149.85200000
0.92921117,149.99850000,149.79100000,149.61390000,149.76650000
0.93321117,149.69940000,149.93740000,149.98630000,149.93740000
0.93721117,149.49800000,149.98630000,150.04120000,149.87640000
0.94121117,149.41860000,149.93130000,149.76040000,149.58340000
0.94521117,149.33320000,150.16330000,149.69330000,149.69940000
0.94921117,149.25380000,150.67600000,149.82150000,150.21210000
0.95321117,149.36980000,150.66990000,149.94350000,150.32810000
0.95721117,149.68110000,150.11440000,150.07170000,150.02290000
0.96121117,149.80310000,150.08390000,150.01070000,150.01070000
0.96521117,149.72990000,150.59050000,149.76040000,150.26090000
0.96921117,149.60780000,150.57220000,149.66890000,150.41960000
0.97321117,149.42470000,150.06560000,149.74210000,150.48680000
0.97721117,149.38200000,149.83370000,149.84590000,150.35860000
0.98121117,149.47360000,149.90080000,149.99240000,150.04730000
0.98521117,149.76650000,149.82760000,149.86420000,149.96190000
0.98921117,150.24870000,149.65060000,149.46740000,150.13280000
0.99321117,150.36470000,149.55900000,149.46130000,150.10830000
0.99721117,150.09610000,149.54070000,149.84590000,149.93130000
1.00121117,149.87640000,149.71770000,150.05950000,149.80930000
1.00521117,149.69330000,150.07780000,150.11440000,149.75430000
1.00921117,149.79700000,150.19380000,149.96190000,149.78480000
1.01321117,150.20600000,150.04730000,149.60170000,149.88250000
1.01721117,150.18160000,149.95570000,149.44910000,150.06560000
1.02121117,149.71770000,149.92520000,149.50410000,150.32810000
1.02521117,149.57120000,149.80930000,149.74820000,150.23650000
1.02921117,149.75430000,149.61390000,150.18770000,149.77260000
1.03321117,149.71160000,149.66890000,150.21820000,149.68720000
1.03721117,149.47970000,149.97410000,149.86420000,149.97410000
1.04121117,149.29050000,150.15720000,149.49190000,150.05950000
1.04521117,149.15010000,150.21820000,149.10730000,149.93740000
1.04921117,149.32710000,150.06560000,149.29650000,150.08390000
1.05321117,149.80930000,149.68110000,150.08390000,150.46850000
1.05721117,150.04120000,149.65060000,150.19990000,150.49900000
1.06121117,150.00460000,149.96800000,149.62000000,150.16330000
1.06521117,149.93130000,150.15720000,149.54680000,150.05340000
1.06921117,149.78480000,150.21820000,149.96190000,150.16940000
1.07321117,149.88250000,150.07780000,150.09000000,150.05950000
1.07721117,150.23040000,149.74820000,149.94960000,149.74820000
1.08121117,150.18160000,149.44910000,149.82760000,149.63220000
1.08521117,149.76040000,149.19280000,149.71770000,149.70550000
1.08921117,149.43080000,149.34540000,149.66280000,149.82760000
1.09321117,149.19280000,149.89470000,149.65670000,149.99850000
1.09721117,149.29050000,150.16330000,149.76040000,150.08390000
1.10121117,149.70550000,150.13280000,149.99850000,150.07170000
1.10521117,150.00460000,149.98630000,149.78480000,150.03510000
1.10921117,150.15720000,149.68110000,149.11950000,149.98020000
1.11321117,150.12050000,149.91910000,149.11950000,149.95570000
1.11721117,149.85810000,150.70040000,149.79100000,149.99240000
1.12121117,149.77870000,150.79810000,149.97410000,149.83980000
1.12521117,149.88250000,150.22430000,149.66890000,149.51630000
1.12921117,149.80310000,149.83980000,149.59560000,149.51630000
1.13321117,149.55900000,149.66890000,149.74210000,149.83370000
1.13721117,149.46740000,149.52240000,149.77260000,150.01680000
1.14121117,149.52850000,149.43690000,149.68110000,150.05340000
1.14521117,149.64450000,149.66280000,149.73600000,150.04120000
1.14921117,149.81540000,150.16940000,149.91910000,149.95570000
1.15321117,149.93130000,150.54780000,149.99850000,150.02290000
1.15721117,149.98630000,150.77360000,149.95570000,150.24260000
1.16121117,149.91910000,150.63940000,150.10830000,150.15110000
1.16521117,149.69940000,150.12050000,150.46240000,149.74210000
1.16921117,149.79100000,150.04120000,150.28530000,149.70550000
1.17321117,150.17550000,150.40740000,149.57730000,150.02290000
1.17721117,150.26090000,150.41960000,149.43080000,150.26090000
1.18121116,150.02900000,150.09000000,149.86420000,150.43180000
1.18521116,150.02900000,149.98020000,149.96800000,150.41960000
1.18921116,150.24870000,150.09610000,149.76040000,150.22430000
1.19321116,150.22430000,149.98630000,149.63220000,150.15110000
1.19721116,149.98020000,149.67500000,149.56510000,150.21820000
1.20121116,149.83980000,149.61390000,149.69940000,149.95570000
1.20521116,149.82150000,149.82150000,150.05950000,149.39420000
1.20921116,149.68720000,149.91910000,149.88250000,149.30870000
1.21321116,149.47360000,149.92520000,149.17450000,149.72990000
1.21721116,149.29650000,149.79100000,149.02190000,149.86420000
1.22121116,149.18060000,149.49800000,149.41860000,149.71160000
1.22521116,149.24160000,149.67500000,149.69330000,149.60780000
1.22921116,149.48580000,150.32200000,149.82760000,149.54070000
1.23321116,149.62000000,150.41350000,149.90690000,149.63220000
1.23721116,149.63840000,149.95570000,149.90690000,149.87640000
1.24121116,149.78480000,149.70550000,149.81540000,149.98020000
1.24521116,150.05340000,149.66890000,149.62610000,149.94960000
1.24921116,149.96800000,149.76040000,149.62000000,149.63840000
1.25321116,149.52850000,149.99240000,149.80930000,149.00970000
1.25721116,149.32100000,150.16330000,149.92520000,149.25380000
1.26121116,149.35760000,150.26090000,149.95570000,150.37690000
1.26521116,149.40030000,150.27930000,150.04730000,150.55390000
1.26921116,149.47360000,150.21210000,150.19990000,149.78480000
1.27321116,149.44300000,150.18770000,150.05340000,149.52850000
1.27721116,149.32710000,150.22430000,149.61390000,149.76040000
1.28121116,149.22940000,150.07780000,149.47360000,149.92520000
1.28521116,149.15620000,149.77870000,149.65670000,150.04730000
1.28921116,149.27820000,149.69940000,149.60170000,150.01070000
1.29321116,149.60170000,149.86420000,149.32100000,149.80310000
1.29721116,149.62610000,149.83370000,149.38200000,149.77260000
1.30121116,149.32100000,149.62610000,149.80310000,149.90690000
1.30521116,149.36980000,149.65670000,149.77870000,149.96800000
1.30921116,149.75430000,149.93740000,149.33320000,149.93740000
1.31321116,149.90080000,149.90690000,149.11950000,150.02290000
1.31721116,149.77260000,149.58340000,149.12560000,150.20600000
1.32121116,149.88860000,149.47970000,149.30270000,150.26700000
1.32521116,150.24260000,149.59560000,149.65060000,150.21210000
