Time,Channel A,Channel B,Channel C,Channel D
-0.29777866,150.20600000,149.88860000,149.97410000,150.02290000
-0.29377866,150.22430000,149.90690000,149.72990000,149.77870000
-0.28977866,149.91300000,149.94960000,149.33320000,149.74820000
-0.28577866,149.66890000,150.03510000,149.43080000,149.78480000
-0.28177866,149.49190000,150.15720000,150.01680000,149.90690000
-0.27777866,149.58340000,150.19380000,150.17550000,149.99240000
-0.27377866,149.96190000,150.16330000,149.89470000,150.05340000
-0.26977866,150.10830000,149.93130000,149.71160000,150.02290000
-0.26577866,150.00460000,149.50410000,149.62000000,149.88250000
-0.26177866,149.99850000,149.42470000,149.56510000,149.91300000
-0.25777866,150.07780000,149.70550000,149.56510000,150.12670000
-0.25377866,150.04730000,149.77870000,149.62000000,150.07170000
-0.24977866,149.91300000,149.67500000,149.72380000,149.75430000
-0.24577866,149.90080000,149.44910000,149.85810000,149.63220000
-0.24177866,150.01070000,149.07680000,150.00460000,149.70550000
-0.23777866,150.18770000,149.36980000,150.17550000,149.82760000
-0.23377866,150.44400000,150.30360000,150.35250000,150.01070000
-0.22977867,150.41960000,150.59660000,150.35250000,150.04120000
-0.22577867,150.12670000,150.19990000,150.16940000,149.91910000
-0.22177867,149.83980000,150.09610000,150.02900000,149.79700000
-0.21777867,149.57730000,150.23650000,149.97410000,149.66890000
-0.21377867,149.42470000,150.30360000,149.69940000,149.70550000
-0.20977867,149.38200000,150.31590000,149.22940000,149.91300000
-0.20577867,149.74820000,150.19990000,149.41250000,149.90690000
-0.20177867,150.51730000,149.94960000,150.25480000,149.67500000
-0.19777867,150.54780000,149.91910000,150.43790000,149.76650000
-0.19377867,149.82760000,150.12050000,149.96800000,150.17550000
-0.18977867,149.48580000,150.21820000,149.69330000,150.16940000
-0.18577867,149.52240000,150.23040000,149.62000000,149.74210000
-0.18177867,149.68720000,150.07170000,149.54070000,149.74210000
-0.17777867,149.99240000,149.74820000,149.45520000,150.16330000
-0.17377867,150.08390000,149.78480000,149.60170000,150.19380000
-0.16977867,149.94960000,150.18770000,149.96190000,149.84590000
-0.16577867,149.83370000,150.21820000,150.11440000,149.78480000
-0.16177867,149.76650000,149.87030000,150.04730000,150.01070000
-0.15777867,149.53460000,149.82760000,149.88860000,150.01680000
-0.15377867,149.18060000,150.07170000,149.62610000,149.80930000
-0.14977867,149.06460000,150.29140000,149.66890000,149.77870000
-0.14577867,149.19890000,150.48680000,150.01680000,149.93130000
-0.14177867,149.34540000,150.34030000,149.98630000,149.90080000
-0.13777867,149.50410000,149.83370000,149.58340000,149.69330000
-0.13377867,149.62610000,149.68720000,149.51630000,149.68720000
-0.12977867,149.66890000,149.89470000,149.78480000,149.86420000
-0.12577867,150.01680000,150.05340000,149.94350000,150.04730000
-0.12177867,150.65770000,150.16330000,150.01070000,150.21820000
-0.11777867,150.62720000,150.16940000,149.88250000,150.25480000
-0.11377867,149.92520000,150.05950000,149.55900000,150.16330000
-0.10977867,149.60170000,149.88250000,149.52240000,149.86420000
-0.10577867,149.67500000,149.62610000,149.77870000,149.35150000
-0.10177867,149.65060000,149.68110000,149.96190000,149.35150000
-0.09777867,149.55900000,150.04120000,150.10220000,149.85810000
-0.09377867,149.69330000,150.27930000,149.94960000,150.18770000
-0.08977867,150.05340000,150.37690000,149.50410000,150.34640000
-0.08577867,149.90690000,150.34030000,149.41860000,150.27310000
-0.08177867,149.25990000,150.13280000,149.71160000,149.94350000
-0.07777867,149.07680000,150.13280000,149.75430000,149.87640000
-0.07377867,149.35760000,150.32810000,149.55900000,150.05950000
-0.06977867,149.57120000,150.38910000,149.43080000,150.27310000
-0.06577867,149.72990000,150.29760000,149.38200000,150.52340000
-0.06177867,149.77870000,150.32200000,149.41250000,150.46240000
-0.05777867,149.69330000,150.45010000,149.51630000,150.09610000
-0.05377867,149.71160000,150.49290000,149.66280000,149.88250000
-0.04977867,149.82150000,150.45630000,149.83980000,149.81540000
-0.04577867,149.94350000,150.25480000,149.87030000,150.00460000
-0.04177867,150.06560000,149.90690000,149.77870000,150.45010000
-0.03777867,150.04120000,149.73600000,149.51630000,150.51120000
-0.03377867,149.85810000,149.75430000,149.09510000,150.18160000
-0.02977867,149.72380000,149.85200000,149.01580000,150.00460000
-0.02577867,149.67500000,150.04730000,149.32710000,149.99850000
-0.02177867,149.45520000,150.13280000,149.35760000,149.88860000
-0.01777867,149.24160000,150.26090000,149.22940000,149.76650000
-0.01377867,148.22230000,149.10120000,148.46030000,149.39420000
-0.00977867,147.33120000,147.82560000,147.80110000,149.32710000
-0.00577867,139.52450000,137.68120000,141.38010000,144.56010000
-0.00177867,126.76170000,121.32940000,131.16240000,136.61920000
0.00222133,112.11890000,100.90030000,115.75670000,124.25920000
0.00622133,97.83013000,79.54955000,97.73858000,109.37830000
0.01022133,89.62675000,67.07968000,85.27482000,100.49130000
0.01422133,88.99197000,65.73076000,80.42847000,98.97153000
0.01822133,92.43446000,69.35636000,80.59328000,101.50460000
0.02222133,99.84435000,78.00531000,86.22089000,108.21250000
0.02622133,108.05380000,88.83327000,94.46700000,115.08530000
0.03022133,115.57360000,99.88097000,104.01930000,120.95710000
0.03422133,123.43520000,111.20940000,113.67530000,127.35370000
0.03822133,129.90510000,120.41990000,121.46370000,132.82880000
0.04222133,135.20920000,128.08620000,128.38530000,137.36380000
0.04622133,137.99860000,132.27940000,132.68230000,139.81140000
0.05022133,140.83070000,136.08810000,137.02810000,142.46650000
0.05422133,142.82660000,138.31600000,140.22640000,144.56010000
0.05822133,144.65160000,140.15320000,142.80830000,146.19590000
0.06222133,145.80520000,140.99550000,144.02290000,146.92830000
0.06622133,146.74520000,141.92330000,145.47560000,147.70960000
0.07022133,147.17860000,142.57030000,146.74520000,148.27110000
0.07422133,147.78280000,143.76050000,147.55090000,148.75330000
0.07822133,148.39320000,145.23760000,147.67300000,149.03410000
0.08222133,148.86930000,146.31790000,147.85000000,149.21720000
0.08622133,149.10730000,146.76960000,147.94150000,149.25990000
0.09022133,149.14400000,147.46540000,148.30160000,149.18670000
0.09422133,148.93030000,148.22230000,148.88150000,148.98530000
0.09822133,148.86320000,148.52750000,149.12560000,149.00970000
0.10222133,148.91200000,148.26500000,148.97910000,149.26600000
0.10622133,149.07680000,148.50310000,149.07680000,149.37590000
0.11022133,149.33320000,149.16840000,149.37590000,149.33320000
0.11422133,149.65670000,149.42470000,149.51630000,149.41250000
0.11822133,150.02290000,149.24770000,149.47970000,149.58340000
0.12222132,149.94350000,149.17450000,149.50410000,149.69330000
0.12622132,149.38200000,149.19280000,149.57120000,149.73600000
0.13022132,149.40640000,149.16840000,149.56510000,149.76040000
0.13422132,150.00460000,149.11950000,149.48580000,149.73600000
0.13822132,150.18160000,149.02800000,149.51020000,149.81540000
0.14222132,149.93130000,148.90590000,149.62000000,149.99850000
0.14622132,149.96190000,148.91810000,149.74210000,150.07780000
0.15022132,150.29140000,149.04020000,149.85810000,150.04730000
0.15422132,150.04120000,149.45520000,149.85200000,150.11440000
0.15822132,149.25990000,150.15110000,149.71160000,150.28530000
0.16222132,148.85100000,150.11440000,149.71160000,150.08390000
0.16622132,148.85710000,149.33930000,149.87030000,149.52240000
0.17022132,148.89980000,149.02190000,149.80930000,149.34540000
0.17422132,148.99750000,149.17450000,149.53460000,149.55900000
0.17822132,149.17450000,149.09510000,149.55290000,149.71770000
0.18222132,149.42470000,148.77770000,149.87640000,149.83370000
0.18622132,149.41860000,149.00970000,149.67500000,149.82150000
0.19022132,149.13170000,149.76040000,148.97310000,149.66890000
0.19422132,149.13780000,149.99240000,148.78380000,149.72380000
0.19822132,149.46130000,149.68720000,149.10120000,149.99850000
0.20222132,149.28430000,149.55290000,149.46740000,149.99850000
0.20622132,148.62510000,149.55900000,149.87640000,149.71770000
0.21022132,148.55190000,149.63840000,149.94960000,149.68720000
0.21422132,149.04630000,149.76650000,149.66280000,149.89470000
0.21822132,149.46740000,150.09000000,149.59560000,149.94960000
0.22222132,149.81540000,150.57830000,149.75430000,149.84590000
0.22622132,149.79700000,150.59050000,149.76040000,149.96800000
0.23022132,149.39420000,150.10220000,149.62610000,150.30980000
0.23422132,149.25990000,150.07170000,149.57120000,150.22430000
0.23822132,149.38200000,150.52340000,149.59560000,149.70550000
0.24222132,149.62610000,150.44400000,149.54070000,149.55900000
0.24622132,149.99240000,149.87640000,149.40640000,149.79100000
0.25022132,150.04120000,149.65060000,149.40640000,149.86420000
0.25422132,149.76650000,149.79100000,149.54070000,149.80310000
0.25822132,149.67500000,149.68720000,149.60780000,149.68110000
0.26222132,149.76040000,149.37590000,149.63840000,149.51020000
0.26622132,149.76650000,149.27820000,149.43080000,149.42470000
0.27022132,149.71160000,149.36980000,148.99750000,149.43080000
0.27422132,149.65670000,149.69330000,148.88150000,149.49190000
0.27822132,149.61390000,150.24260000,149.08290000,149.60170000
0.28222132,149.51630000,150.35860000,149.26600000,149.68720000
0.28622132,149.36980000,150.02900000,149.43080000,149.73600000
0.29022132,149.49190000,149.78480000,149.47970000,149.76040000
0.29422132,149.86420000,149.60780000,149.40640000,149.75430000
0.29822132,149.98630000,149.66890000,149.36370000,149.75430000
0.30222132,149.84590000,149.98020000,149.33320000,149.75430000
0.30622132,149.71770000,150.13280000,149.51630000,149.75430000
0.31022132,149.58950000,150.13280000,149.90690000,149.76040000
0.31422132,149.64450000,149.97410000,149.90080000,149.72990000
0.31822132,149.88860000,149.65060000,149.49190000,149.65670000
0.32222132,150.03510000,149.68110000,149.40640000,149.67500000
0.32622132,150.08390000,150.06560000,149.63840000,149.76650000
0.33022132,150.05340000,150.21210000,149.61390000,150.00460000
0.33422132,149.94960000,150.11440000,149.34540000,150.35250000
0.33822132,149.79700000,150.09610000,149.32100000,150.46850000
0.34222132,149.61390000,150.12670000,149.54070000,150.33420000
0.34622132,149.62000000,150.31590000,149.51020000,150.18770000
0.35022132,149.82760000,150.65770000,149.20500000,150.02900000
0.35422132,149.86420000,150.51120000,149.34540000,149.88860000
0.35822132,149.71770000,149.87640000,149.91910000,149.79100000
0.36222132,149.68110000,149.70550000,150.06560000,149.74210000
0.36622132,149.74210000,150.02290000,149.77870000,149.76040000
0.37022132,149.83370000,150.04120000,149.65670000,149.72380000
0.37422132,149.96190000,149.79700000,149.68720000,149.63220000
0.37822132,149.94350000,149.59560000,149.64450000,149.75430000
0.38222132,149.81540000,149.46130000,149.54070000,150.07170000
0.38622132,149.46130000,149.30870000,149.39420000,150.13890000
0.39022132,148.92420000,149.15010000,149.19280000,149.95570000
0.39422132,148.78380000,149.38200000,149.28430000,149.74820000
0.39822132,149.04630000,149.99850000,149.64450000,149.51020000
0.40222132,149.29050000,150.19990000,149.85200000,149.47970000
0.40622132,149.50410000,149.97410000,149.87640000,149.66280000
0.41022132,149.58340000,149.83980000,149.88250000,149.83980000
0.41422132,149.49800000,149.78480000,149.85810000,149.99240000
0.41822132,149.49190000,149.83980000,149.62610000,150.10220000
0.42222132,149.54680000,150.04120000,149.19280000,150.13280000
0.42622132,149.60780000,149.72380000,149.09510000,150.18160000
0.43022132,149.66890000,148.91810000,149.32710000,150.21210000
0.43422132,149.66890000,148.72280000,149.69330000,150.35860000
0.43822132,149.60170000,149.18670000,150.19990000,150.62720000
0.44222132,149.57120000,149.19280000,150.13280000,150.56000000
0.44622132,149.58950000,148.75940000,149.48580000,150.15720000
0.45022132,149.52850000,148.80220000,149.24770000,150.13280000
0.45422132,149.37590000,149.29050000,149.43080000,150.50510000
0.45822132,149.50410000,149.60780000,149.47360000,150.43180000
0.46222132,149.92520000,149.74210000,149.38810000,149.94350000
0.46622132,149.80310000,149.77870000,149.41250000,149.63840000
0.47022132,149.15010000,149.66890000,149.52240000,149.51020000
0.47422131,149.02800000,149.80930000,149.63220000,149.76650000
0.47822131,149.46130000,150.19380000,149.71160000,150.43180000
0.48222131,149.54680000,150.21210000,149.90690000,150.39520000
0.48622131,149.29050000,149.84590000,150.20600000,149.65670000
0.49022131,149.40030000,149.89470000,150.26090000,149.47360000
0.49422131,149.84590000,150.32810000,150.06560000,149.83370000
0.49822131,149.99850000,150.57220000,149.95570000,149.99240000
0.50222131,149.87030000,150.63940000,149.94960000,149.96800000
0.50622131,149.64450000,150.43180000,149.71770000,149.93740000
0.51022131,149.30270000,149.96190000,149.27210000,149.88860000
0.51422131,149.44910000,149.70550000,149.27210000,149.82760000
0.51822131,150.09610000,149.69330000,149.70550000,149.75430000
0.52222131,150.27310000,149.66890000,150.00460000,149.80310000
0.52622131,149.97410000,149.62610000,150.18160000,149.96190000
0.53022131,149.88250000,149.87030000,150.08390000,150.17550000
0.53422131,149.99240000,150.40740000,149.69940000,150.41960000
0.53822131,149.87640000,150.29760000,149.57120000,150.38910000
0.54222131,149.54070000,149.57120000,149.68720000,150.07170000
0.54622131,149.58340000,149.11950000,149.93740000,149.89470000
0.55022131,150.01070000,148.95470000,150.33420000,149.86420000
0.55422131,149.94960000,149.17450000,150.24870000,149.86420000
0.55822131,149.38810000,149.79100000,149.69330000,149.90690000
0.56222131,149.40030000,150.01070000,149.35760000,150.04730000
0.56622131,149.98630000,149.80930000,149.25380000,150.28530000
0.57022131,149.90080000,149.85200000,149.41250000,150.37080000
0.57422131,149.15010000,150.07780000,149.85200000,150.30980000
0.57822131,149.07680000,150.29140000,150.00460000,150.19990000
0.58222131,149.65670000,150.48070000,149.87640000,150.05340000
0.58622131,150.02290000,150.35860000,149.66280000,149.80930000
0.59022131,150.18770000,149.91910000,149.36370000,149.46130000
0.59422131,150.05340000,149.78480000,149.29050000,149.66890000
0.59822131,149.62000000,149.96800000,149.46130000,150.43180000
0.60222131,149.44910000,149.88860000,149.40640000,150.67600000
0.60622131,149.55900000,149.56510000,149.15620000,150.38300000
0.61022131,149.54070000,149.52850000,149.06460000,150.16940000
0.61422131,149.39420000,149.78480000,149.13170000,150.02900000
0.61822131,149.41860000,149.96190000,149.25380000,149.87640000
0.62222131,149.58950000,150.05340000,149.43080000,149.72990000
0.62622131,149.76650000,150.10220000,149.46130000,149.91300000
0.63022131,149.93740000,150.08390000,149.32710000,150.40130000
0.63422131,149.96190000,150.12050000,149.25380000,150.59050000
0.63822131,149.83370000,150.21210000,149.21720000,150.47450000
0.64222131,149.74210000,150.07780000,149.45520000,150.17550000
0.64622131,149.68110000,149.74820000,149.96190000,149.70550000
0.65022131,149.72380000,149.44910000,150.01680000,149.53460000
0.65422131,149.88860000,149.21110000,149.60780000,149.69330000
0.65822131,149.74210000,149.30270000,149.46130000,149.78480000
0.66222131,149.29650000,149.72990000,149.58950000,149.80310000
0.66622131,149.20500000,149.96800000,149.47360000,149.96800000
0.67022131,149.46740000,150.01070000,149.12560000,150.23040000
0.67422131,149.65060000,149.88250000,149.20500000,150.47450000
0.67822131,149.76040000,149.57120000,149.70550000,150.68820000
0.68222131,149.75430000,149.51020000,149.94350000,150.45010000
0.68622131,149.62000000,149.70550000,149.89470000,149.75430000
0.69022131,149.55900000,149.82760000,149.88250000,149.57730000
0.69422131,149.56510000,149.86420000,149.87030000,149.93740000
0.69822131,149.59560000,149.91910000,149.93130000,150.11440000
0.70222131,149.65060000,149.97410000,150.08390000,150.13890000
0.70622131,149.69940000,149.98020000,149.96190000,149.82760000
0.71022131,149.70550000,149.93130000,149.56510000,149.16840000
0.71422131,149.94350000,149.80930000,149.57730000,149.22940000
0.71822131,150.38300000,149.61390000,150.01680000,150.01070000
0.72222131,150.41350000,149.66280000,149.93130000,150.30360000
0.72622131,150.01680000,149.93740000,149.33320000,150.09610000
0.73022131,149.83370000,150.26090000,149.24770000,150.11440000
0.73422131,149.86420000,150.62100000,149.67500000,150.34640000
0.73822131,149.91300000,150.59050000,149.73600000,150.22430000
0.74222131,150.00460000,150.16330000,149.43690000,149.76040000
0.74622131,149.85810000,149.86420000,149.45520000,149.72990000
0.75022131,149.48580000,149.69330000,149.77260000,150.15110000
0.75422131,149.36370000,149.79100000,149.91300000,150.21820000
0.75822131,149.47970000,150.16940000,149.87030000,149.94350000
0.76222131,149.71770000,150.29140000,149.95570000,149.85200000
0.76622131,150.06560000,150.15720000,150.16940000,149.94350000
0.77022131,150.19990000,150.03510000,150.08390000,149.91910000
0.77422131,150.09610000,149.91910000,149.70550000,149.79100000
0.77822131,150.12670000,149.88860000,149.56510000,149.76040000
0.78222131,150.27310000,149.94960000,149.67500000,149.82760000
0.78622131,150.21820000,150.04120000,149.62610000,149.88860000
0.79022131,149.98630000,150.16330000,149.43690000,149.96190000
0.79422131,149.80930000,150.16330000,149.36980000,149.90080000
0.79822131,149.69330000,150.05340000,149.40030000,149.72990000
0.80222131,149.72990000,149.91910000,149.64450000,149.57120000
0.80622131,149.90690000,149.78480000,150.09610000,149.41860000
0.81022131,150.02900000,149.55290000,150.09000000,149.63220000
0.81422131,150.09000000,149.24160000,149.61390000,150.21210000
0.81822131,150.02900000,149.27820000,149.49190000,150.30360000
0.82222131,149.83370000,149.67500000,149.72380000,149.90690000
0.82622131,149.77870000,149.75430000,149.76650000,149.66280000
0.83022130,149.87030000,149.49800000,149.63220000,149.55900000
0.83422130,149.83980000,149.63840000,149.56510000,149.62000000
0.83822130,149.69330000,150.15110000,149.55900000,149.86420000
0.84222130,149.74820000,150.23650000,149.63840000,149.99850000
0.84622130,149.99240000,149.87640000,149.79100000,150.00460000
0.85022130,150.13890000,149.81540000,149.98630000,150.17550000
0.85422130,150.18770000,150.04120000,150.20600000,150.48070000
0.85822130,150.12050000,150.04730000,150.32200000,150.54170000
0.86222130,149.91910000,149.84590000,150.32200000,150.37690000
0.86622130,149.95570000,149.76650000,150.20600000,150.10830000
0.87022130,150.24260000,149.77870000,149.98630000,149.76040000
0.87422130,150.18770000,150.14500000,149.79100000,149.65060000
0.87822130,149.79700000,150.84690000,149.63840000,149.81540000
0.88222130,149.68110000,150.81640000,149.56510000,149.83980000
0.88622130,149.83980000,150.03510000,149.59560000,149.71770000
0.89022130,149.87640000,149.73600000,149.54070000,149.91910000
0.89422130,149.80310000,149.92520000,149.40640000,150.41960000
0.89822130,149.77260000,150.00460000,149.39420000,150.54170000
0.90222130,149.78480000,150.01070000,149.47970000,150.27310000
0.90622130,149.76040000,149.91910000,149.77870000,150.06560000
0.91022130,149.69940000,149.71770000,150.29140000,149.91300000
0.91422130,149.68110000,149.74210000,150.26090000,149.83980000
0.91822130,149.71160000,149.98020000,149.68110000,149.88250000
0.92222130,149.58340000,150.18770000,149.40030000,149.77260000
0.92622130,149.29050000,150.35250000,149.40030000,149.54070000
0.93022130,149.44300000,150.35250000,149.67500000,149.38810000
0.93422130,150.04730000,150.16330000,150.22430000,149.31480000
0.93822130,150.07170000,150.04730000,150.39520000,149.48580000
0.94222130,149.52240000,150.01680000,150.18160000,149.88860000
0.94622130,149.42470000,149.93740000,149.99850000,150.18160000
0.95022130,149.76650000,149.83370000,149.82760000,150.34640000
0.95422130,149.91910000,149.74210000,149.80930000,150.27930000
0.95822130,149.89470000,149.66280000,149.95570000,149.96800000
0.96222130,149.86420000,149.79700000,149.96800000,149.80930000
0.96622130,149.82760000,150.12670000,149.87640000,149.80310000
0.97022130,149.68720000,150.43180000,149.64450000,149.99850000
0.97422130,149.44300000,150.70040000,149.30270000,150.41350000
0.97822130,149.38810000,150.45010000,149.13170000,150.28530000
0.98222130,149.52850000,149.66890000,149.15620000,149.60170000
0.98622130,149.58340000,149.60170000,149.21110000,149.57730000
0.99022130,149.54070000,150.23040000,149.29650000,150.23040000
0.99422130,149.68110000,150.66380000,149.53460000,150.19990000
0.99822130,149.97410000,150.90180000,149.90690000,149.51020000
1.00222130,150.14500000,150.68210000,149.90080000,149.46130000
1.00622130,150.19380000,149.99850000,149.51020000,150.03510000
1.01022130,150.12050000,149.76650000,149.35150000,150.40130000
1.01422130,149.92520000,150.00460000,149.41860000,150.57830000
1.01822130,149.93130000,150.12670000,149.56510000,150.39520000
1.02222130,150.15720000,150.13280000,149.78480000,149.85810000
1.02622130,150.09000000,150.30980000,149.96190000,149.53460000
1.03022130,149.76040000,150.63940000,150.07780000,149.44300000
1.03422130,149.37590000,150.57830000,150.01070000,149.53460000
1.03822130,148.95470000,150.14500000,149.75430000,149.82760000
1.04222130,148.96080000,149.90690000,149.68720000,150.05950000
1.04622130,149.41250000,149.87030000,149.80310000,150.23040000
1.05022130,149.65060000,149.97410000,149.99850000,150.22430000
1.05422130,149.66280000,150.24260000,150.27930000,150.04120000
1.05822130,149.69940000,150.18770000,150.10220000,149.89470000
1.06222130,149.72380000,149.80930000,149.47970000,149.81540000
1.06622130,149.90080000,149.65670000,149.24160000,149.66280000
1.07022130,150.23650000,149.72380000,149.40640000,149.44910000
1.07422130,150.17550000,149.87030000,149.54070000,149.60780000
1.07822130,149.74210000,150.09000000,149.65060000,150.15720000
1.08222130,149.49800000,150.26700000,149.66890000,150.13890000
1.08622130,149.45520000,150.38300000,149.57120000,149.58340000
1.09022130,149.57730000,150.32810000,149.69330000,149.19280000
1.09422130,149.88250000,150.10830000,150.03510000,148.97910000
1.09822130,150.00460000,149.83980000,149.93740000,149.00360000
1.10222130,149.93740000,149.52240000,149.38810000,149.24160000
1.10622130,149.78480000,149.62000000,149.42470000,149.76650000
1.11022130,149.53460000,150.13890000,150.05340000,150.52950000
1.11422130,149.53460000,150.26090000,150.05340000,150.79190000
1.11822130,149.80310000,149.99240000,149.41250000,150.51730000
1.12222130,149.88860000,149.82760000,149.41250000,150.16940000
1.12622130,149.80930000,149.75430000,150.03510000,149.72990000
1.13022130,149.77260000,149.90690000,150.10830000,149.77260000
1.13422130,149.78480000,150.29140000,149.63840000,150.32200000
1.13822130,149.74820000,150.35250000,149.42470000,150.41960000
1.14222130,149.65060000,150.08390000,149.44910000,150.09610000
1.14622130,149.82760000,149.93130000,149.54070000,149.85200000
1.15022130,150.26700000,149.86420000,149.69940000,149.69940000
1.15422130,150.35860000,149.99850000,149.87640000,149.63840000
1.15822130,150.12050000,150.33420000,150.04730000,149.66890000
1.16222130,149.82760000,150.27310000,150.04120000,149.94350000
1.16622130,149.50410000,149.80930000,149.83980000,150.47450000
1.17022130,149.30870000,149.72380000,149.80310000,150.38910000
1.17422130,149.28430000,150.00460000,149.93130000,149.68720000
1.17822130,149.25380000,150.10220000,150.03510000,149.38200000
1.18222129,149.20500000,150.04120000,150.13280000,149.47970000
1.18622129,149.46740000,149.89470000,149.90080000,149.66890000
1.19022129,150.02900000,149.66280000,149.35760000,149.96800000
1.19422129,150.13890000,149.57120000,149.15010000,150.05950000
1.19822129,149.78480000,149.61390000,149.30270000,149.92520000
1.20222129,149.69330000,149.81540000,149.45520000,149.80310000
1.20622129,149.86420000,150.15720000,149.60170000,149.69940000
1.21022129,149.80310000,150.35860000,149.77870000,149.62000000
1.21422129,149.51630000,150.42570000,149.97410000,149.59560000
1.21822129,149.60170000,150.24870000,149.87640000,149.46740000
1.22222129,150.05340000,149.81540000,149.49190000,149.23550000
1.22622129,150.17550000,149.69330000,149.40640000,149.43080000
1.23022129,149.96800000,149.90690000,149.63840000,150.02900000
1.23422129,149.81540000,150.02900000,149.61390000,150.38910000
1.23822129,149.70550000,150.06560000,149.32710000,150.48070000
1.24222129,149.71160000,150.12050000,149.34540000,150.35250000
1.24622129,149.84590000,150.18160000,149.63840000,149.98020000
1.25022129,149.87640000,150.13890000,149.93130000,149.83370000
1.25422129,149.80310000,149.96800000,150.21820000,149.92520000
1.25822129,149.77870000,150.14500000,150.24260000,149.96800000
1.26222129,149.82760000,150.65160000,149.98020000,149.98630000
1.26622129,149.63840000,150.74920000,149.84590000,149.85810000
1.27022129,149.24160000,150.43180000,149.85810000,149.55290000
1.27422129,148.93640000,150.15720000,149.59560000,149.77260000
1.27822129,148.73500000,149.93740000,149.07680000,150.51120000
1.28222129,149.00970000,149.93740000,149.10120000,150.51730000
1.28622129,149.76650000,150.18770000,149.65060000,149.80310000
1.29022129,149.94350000,150.34640000,150.04730000,149.46740000
1.29422129,149.52850000,150.40740000,150.29760000,149.52850000
1.29822129,149.30270000,150.28530000,150.08390000,149.57120000
1.30222129,149.24160000,149.96800000,149.40030000,149.61390000
1.30622129,149.40030000,149.94350000,149.13170000,149.70550000
1.31022129,149.79700000,150.23040000,149.27820000,149.82150000
1.31422129,149.79100000,150.19380000,149.52850000,149.83980000
1.31822129,149.36370000,149.82150000,149.88860000,149.71160000
1.32222129,149.35150000,149.97410000,149.96800000,149.94350000
1.32622129,149.72990000,150.64550000,149.74820000,150.52340000
