Time,Channel A,Channel B,Channel C,Channel D
-0.30032217,149.78480000,150.09000000,149.92520000,150.43180000
-0.29632217,149.68720000,150.03510000,149.81540000,150.33420000
-0.29232217,149.82760000,149.85200000,149.65060000,149.86420000
-0.28832217,149.93130000,149.76040000,149.53460000,149.82150000
-0.28432217,150.02290000,149.76650000,149.47970000,150.19990000
-0.28032217,149.81540000,149.83370000,149.51020000,150.47450000
-0.27632217,149.32100000,149.96800000,149.60780000,150.64550000
-0.27232217,149.16840000,149.93740000,149.78480000,150.59050000
-0.26832217,149.34540000,149.73600000,150.02290000,150.32200000
-0.26432217,149.68110000,149.70550000,150.05340000,149.96800000
-0.26032217,150.17550000,149.83980000,149.87030000,149.55900000
-0.25632217,150.19990000,149.90080000,149.71160000,149.47360000
-0.25232217,149.73600000,149.88860000,149.58340000,149.72380000
-0.24832217,149.52240000,149.88250000,149.67500000,149.99850000
-0.24432217,149.56510000,149.86420000,149.98630000,150.28530000
-0.24032217,149.57120000,149.95570000,150.10830000,150.34030000
-0.23632217,149.54070000,150.14500000,150.05340000,150.15110000
-0.23232217,149.68720000,150.14500000,149.85810000,149.97410000
-0.22832217,149.98630000,149.93130000,149.51630000,149.80310000
-0.22432217,150.10830000,149.93740000,149.64450000,149.75430000
-0.22032217,150.04730000,150.16330000,150.24870000,149.84590000
-0.21632217,149.85810000,150.07780000,150.27930000,149.81540000
-0.21232217,149.54680000,149.67500000,149.70550000,149.65670000
-0.20832217,149.55290000,149.67500000,149.70550000,149.74820000
-0.20432217,149.88860000,150.08390000,150.28530000,150.08390000
-0.20032217,149.94960000,150.14500000,150.24260000,150.08390000
-0.19632217,149.73600000,149.86420000,149.62000000,149.73600000
-0.19232217,149.69330000,149.79700000,149.25380000,149.70550000
-0.18832217,149.80930000,149.93740000,149.15010000,150.01070000
-0.18432217,149.98630000,149.99240000,149.33930000,149.95570000
-0.18032217,150.21820000,149.94960000,149.85200000,149.53460000
-0.17632217,150.26700000,150.09610000,149.93130000,149.52850000
-0.17232217,150.09610000,150.41960000,149.55900000,149.92520000
-0.16832217,150.18770000,150.42570000,149.54680000,150.10220000
-0.16432217,150.56000000,150.12050000,149.88250000,150.05340000
-0.16032217,150.37080000,149.88250000,149.99850000,150.10830000
-0.15632217,149.62610000,149.71160000,149.90690000,150.24870000
-0.15232217,149.66890000,149.74820000,149.89470000,150.19380000
-0.14832217,150.51120000,149.98630000,149.95570000,149.94350000
-0.14432217,150.52340000,150.18160000,150.01680000,149.83370000
-0.14032217,149.74210000,150.35250000,150.06560000,149.87640000
-0.13632217,149.40030000,150.00460000,150.09610000,149.79700000
-0.13232217,149.47970000,149.17450000,150.10830000,149.63220000
-0.12832217,149.76040000,148.78380000,150.02290000,149.47970000
-0.12432217,150.24870000,148.83270000,149.84590000,149.33930000
-0.12032217,150.36470000,149.30870000,149.76650000,149.49190000
-0.11632217,150.09610000,150.19990000,149.79100000,149.93740000
-0.11232217,149.88860000,150.54170000,149.76040000,150.03510000
-0.10832217,149.74210000,150.29140000,149.69330000,149.77870000
-0.10432217,149.63220000,150.10220000,149.69330000,149.52240000
-0.10032217,149.57120000,149.94350000,149.74210000,149.25990000
-0.09632217,149.63220000,149.86420000,149.85810000,149.40640000
-0.09232217,149.82760000,149.87030000,150.02900000,149.96190000
-0.08832217,149.87640000,149.93740000,150.08390000,150.22430000
-0.08432217,149.77260000,150.07780000,150.01070000,150.17550000
-0.08032217,149.85200000,150.01680000,149.98630000,150.13890000
-0.07632217,150.09000000,149.75430000,150.02900000,150.09610000
-0.07232217,150.24260000,149.72380000,149.85810000,150.01680000
-0.06832217,150.32200000,149.93740000,149.51020000,149.93740000
-0.06432217,150.13280000,149.94960000,149.32710000,149.72380000
-0.06032217,149.67500000,149.77870000,149.32710000,149.38810000
-0.05632217,149.68110000,149.58340000,149.50410000,149.50410000
-0.05232217,150.15720000,149.35760000,149.85200000,150.07780000
-0.04832217,150.25480000,149.62610000,150.04730000,150.29140000
-0.04432217,149.97410000,150.39520000,150.04730000,150.13890000
-0.04032217,149.85200000,150.49900000,150.16940000,149.97410000
-0.03632217,149.87030000,149.91300000,150.39520000,149.77260000
-0.03232217,149.91300000,149.90080000,150.23040000,149.86420000
-0.02832217,150.01680000,150.43790000,149.72380000,150.26700000
-0.02432217,149.83370000,150.58440000,149.26600000,150.30360000
-0.02032217,149.42470000,150.38910000,148.91810000,149.98630000
-0.01632217,149.13170000,150.02290000,148.80820000,149.86420000
-0.01232217,149.51020000,149.84590000,149.25380000,150.10220000
-0.00832217,145.06670000,147.15410000,147.16020000,148.83270000
-0.00432217,137.59570000,143.71170000,143.78490000,147.01990000
-0.00032217,122.86140000,128.62940000,133.03020000,138.63950000
0.00367783,103.74460000,104.81280000,117.08120000,125.48600000
0.00767783,86.18427000,85.40300000,102.35910000,112.71710000
0.01167783,73.01859000,73.18338000,91.18320000,102.23090000
0.01567783,66.93930000,68.79482000,85.26871000,97.21976000
0.01967783,69.28312000,73.64726000,85.94012000,98.73958000
0.02367783,76.26575000,81.14872000,90.29816000,103.21360000
0.02767783,86.98386000,90.40803000,97.89117000,110.26950000
0.03167783,99.27671000,100.84540000,106.86970000,117.45960000
0.03567783,110.84930000,110.26340000,115.61020000,123.47180000
0.03967783,121.41480000,119.88280000,123.56940000,129.12990000
0.04367783,128.59280000,127.51850000,128.98950000,133.04240000
0.04767782,135.02000000,134.03730000,133.70770000,136.95490000
0.05167782,138.98130000,137.81550000,136.34450000,139.79310000
0.05567782,142.06370000,140.83070000,139.47570000,142.57640000
0.05967782,143.25390000,142.07590000,142.25290000,144.60280000
0.06367782,144.92020000,143.76660000,144.16330000,146.15310000
0.06767782,146.54990000,145.35360000,144.73710000,146.81230000
0.07167782,147.36170000,146.61090000,145.28640000,147.36780000
0.07567782,147.09920000,147.22130000,145.52450000,147.59970000
0.07967782,147.44100000,147.95980000,146.09820000,147.85610000
0.08367782,148.22840000,148.62510000,146.89170000,148.02700000
0.08767782,148.79600000,149.02800000,147.20300000,148.26500000
0.09167782,149.06460000,149.07680000,146.93440000,148.49700000
0.09567782,149.23550000,149.03410000,147.19080000,148.79600000
0.09967782,149.25380000,148.82660000,147.89880000,149.09510000
0.10367782,149.30270000,149.17450000,148.28940000,149.39420000
0.10767782,149.36370000,150.02900000,148.30770000,149.65060000
0.11167782,149.36370000,150.27930000,148.48480000,149.81540000
0.11567782,149.30870000,149.88250000,148.74110000,149.86420000
0.11967782,149.21720000,149.84590000,148.98530000,149.79100000
0.12367782,149.09510000,150.16940000,149.13780000,149.57120000
0.12767782,149.09510000,150.01070000,149.49800000,149.66280000
0.13167782,149.21110000,149.42470000,150.01680000,150.04730000
0.13567782,149.32100000,149.04020000,150.21820000,150.14500000
0.13967782,149.40030000,148.88150000,150.07170000,149.94960000
0.14367782,149.60780000,149.00360000,149.88250000,149.78480000
0.14767782,149.92520000,149.39420000,149.62610000,149.66890000
0.15167782,149.88860000,149.77260000,149.66280000,149.34540000
0.15567782,149.49190000,150.10830000,150.01070000,148.83880000
0.15967782,149.36980000,150.13280000,150.01680000,148.86930000
0.16367782,149.49800000,149.82150000,149.70550000,149.44910000
0.16767782,149.68110000,149.58340000,149.52240000,149.71160000
0.17167782,149.91300000,149.41860000,149.47970000,149.65060000
0.17567782,149.98020000,149.44300000,149.51630000,149.69940000
0.17967782,149.87640000,149.69940000,149.63840000,149.83980000
0.18367782,149.60170000,149.46740000,149.70550000,149.79700000
0.18767782,149.13780000,148.77160000,149.72380000,149.55900000
0.19167782,149.23550000,148.63120000,149.56510000,149.71160000
0.19567782,149.90690000,149.08290000,149.21720000,150.23650000
0.19967782,150.02290000,149.12560000,149.34540000,150.26700000
0.20367782,149.57730000,148.78380000,149.96190000,149.80310000
0.20767782,149.56510000,148.66790000,149.93130000,149.62610000
0.21167782,149.97410000,148.73500000,149.25380000,149.75430000
0.21567782,150.07170000,149.19890000,149.12560000,149.66280000
0.21967782,149.87640000,150.01680000,149.51630000,149.36370000
0.22367782,149.69940000,150.32810000,149.79700000,149.53460000
0.22767782,149.57730000,150.07780000,149.98630000,150.15720000
0.23167782,149.34540000,149.94350000,149.85200000,150.40130000
0.23567782,149.05240000,149.89470000,149.38810000,150.26090000
0.23967782,148.99140000,149.90080000,149.35150000,150.01070000
0.24367782,149.17450000,149.97410000,149.74820000,149.66280000
0.24767782,149.38200000,149.97410000,149.93130000,149.54680000
0.25167782,149.60780000,149.91300000,149.90690000,149.68110000
0.25567782,149.69330000,149.88250000,149.83370000,149.83370000
0.25967782,149.63220000,149.89470000,149.69330000,149.99240000
0.26367782,149.47360000,149.86420000,149.76650000,150.11440000
0.26767782,149.18670000,149.78480000,150.06560000,150.19380000
0.27167782,149.33930000,149.83370000,149.91910000,150.00460000
0.27567782,149.91300000,149.99850000,149.34540000,149.54680000
0.27967782,150.07780000,150.19990000,149.20500000,149.54680000
0.28367782,149.82150000,150.43180000,149.52240000,150.02290000
0.28767782,149.87640000,150.44400000,149.50410000,150.14500000
0.29167782,150.24260000,150.20600000,149.16840000,149.93130000
0.29567782,150.13890000,150.32810000,149.10730000,149.83370000
0.29967782,149.59560000,150.82250000,149.33930000,149.83980000
0.30367782,149.24160000,150.71260000,149.31480000,149.91300000
0.30767782,149.09510000,150.02290000,149.05240000,150.09000000
0.31167782,149.11340000,149.70550000,148.98530000,149.84590000
0.31567782,149.32100000,149.78480000,149.09510000,149.18670000
0.31967782,149.36370000,149.74820000,149.29650000,149.17450000
0.32367782,149.24160000,149.63840000,149.56510000,149.79700000
0.32767782,149.09510000,149.54680000,149.76650000,150.24260000
0.33167782,148.92420000,149.47360000,149.88250000,150.49900000
0.33567782,148.86320000,149.54680000,149.79100000,150.51730000
0.33967782,148.93030000,149.72380000,149.47360000,150.25480000
0.34367782,149.01580000,150.16940000,149.38810000,150.11440000
0.34767782,149.11340000,150.85910000,149.52850000,150.12050000
0.35167782,149.24770000,150.78590000,149.62000000,149.91910000
0.35567782,149.40640000,149.92520000,149.68110000,149.54680000
0.35967782,149.54070000,149.74210000,149.65670000,149.48580000
0.36367782,149.62610000,150.23650000,149.55900000,149.75430000
0.36767782,149.74820000,150.40130000,149.35760000,149.90690000
0.37167782,149.88860000,150.25480000,149.05240000,149.93130000
0.37567782,149.76650000,150.13890000,149.00970000,149.98630000
0.37967782,149.36980000,150.05340000,149.22330000,150.05340000
0.38367782,149.31480000,149.88860000,149.60780000,150.01680000
0.38767782,149.60170000,149.65670000,150.14500000,149.86420000
0.39167782,149.66890000,149.61390000,150.22430000,149.96190000
0.39567782,149.53460000,149.80310000,149.81540000,150.30980000
0.39967782,149.43080000,149.59560000,149.65670000,150.23040000
0.40367781,149.32710000,149.00360000,149.74210000,149.74210000
0.40767781,149.56510000,149.02800000,149.83980000,149.44300000
0.41167781,150.13890000,149.65670000,149.96190000,149.32710000
0.41567781,150.21820000,149.99240000,149.96190000,149.48580000
0.41967781,149.79100000,150.01680000,149.82760000,149.91910000
0.42367781,149.72990000,149.88250000,149.77260000,150.09000000
0.42767781,150.03510000,149.55900000,149.79700000,149.98020000
0.43167781,149.98020000,149.52850000,149.73600000,149.96800000
0.43567781,149.56510000,149.78480000,149.60170000,150.01680000
0.43967781,149.57120000,149.96800000,149.63840000,150.13280000
0.44367781,150.01070000,150.08390000,149.84590000,150.32200000
0.44767781,149.95570000,150.01680000,149.81540000,150.31590000
0.45167781,149.42470000,149.76650000,149.52850000,150.10830000
0.45567781,149.27820000,149.67500000,149.55900000,150.09610000
0.45967781,149.51020000,149.76040000,149.88250000,150.29140000
0.46367781,149.58340000,149.79100000,149.99240000,150.05950000
0.46767781,149.51020000,149.77260000,149.87640000,149.42470000
0.47167781,149.44910000,149.82760000,149.98630000,149.28430000
0.47567781,149.37590000,149.94960000,150.32200000,149.65060000
0.47967781,149.43080000,149.98020000,150.32200000,149.73600000
0.48367781,149.60170000,149.91300000,150.00460000,149.53460000
0.48767781,149.74820000,149.89470000,149.83370000,149.74210000
0.49167781,149.85810000,149.94350000,149.82760000,150.34640000
0.49567781,149.85200000,149.71160000,149.69330000,150.30980000
0.49967781,149.71160000,149.19890000,149.47360000,149.62000000
0.50367781,149.70550000,149.17450000,149.33320000,149.52850000
0.50767781,149.81540000,149.65060000,149.30270000,150.02290000
0.51167781,149.97410000,149.77260000,149.23550000,150.12050000
0.51567781,150.18160000,149.55900000,149.13780000,149.83370000
0.51967781,150.02900000,149.45520000,149.33930000,149.76650000
0.52367781,149.52850000,149.43690000,149.80310000,149.90080000
0.52767781,149.37590000,149.60780000,150.09610000,149.99850000
0.53167781,149.59560000,149.95570000,150.18770000,150.06560000
0.53567781,149.72380000,150.16330000,150.11440000,150.00460000
0.53967781,149.77260000,150.20600000,149.85200000,149.80930000
0.54367781,149.76650000,150.12050000,149.82150000,149.75430000
0.54767781,149.69330000,149.91300000,150.04730000,149.83980000
0.55167781,149.68720000,149.62610000,150.01680000,149.82760000
0.55567781,149.72990000,149.28430000,149.75430000,149.68110000
0.55967781,149.87640000,149.19890000,149.69940000,150.03510000
0.56367781,150.13890000,149.37590000,149.86420000,150.87130000
0.56767781,150.10830000,149.62610000,149.80310000,150.93230000
0.57167781,149.78480000,149.96190000,149.52240000,150.19990000
0.57567781,149.66280000,149.79700000,149.57730000,149.89470000
0.57967781,149.74210000,149.10730000,149.96190000,150.01680000
0.58367781,149.82150000,149.18670000,150.11440000,150.10220000
0.58767781,149.92520000,150.02900000,150.04730000,150.19990000
0.59167781,149.71160000,150.30360000,149.90690000,149.99240000
0.59567781,149.19890000,150.00460000,149.72380000,149.51630000
0.59967781,149.13170000,149.80310000,149.37590000,149.30270000
0.60367781,149.49800000,149.66280000,148.88760000,149.35760000
0.60767781,149.85200000,149.84590000,148.83270000,149.62610000
0.61167781,150.16940000,150.35860000,149.22330000,150.09610000
0.61567781,150.34030000,150.41350000,149.48580000,150.31590000
0.61967781,150.34030000,149.97410000,149.61390000,150.23650000
0.62367781,150.16330000,150.00460000,149.74210000,150.38910000
0.62767781,149.82150000,150.49290000,149.82760000,150.76140000
0.63167781,149.58950000,150.47450000,149.93740000,150.52950000
0.63567781,149.48580000,149.98020000,150.04730000,149.71770000
0.63967781,149.55900000,149.68110000,150.10830000,149.39420000
0.64367781,149.85810000,149.58950000,150.12670000,149.58950000
0.64767781,149.72990000,149.66280000,149.98020000,149.65670000
0.65167781,149.18670000,149.92520000,149.68110000,149.61390000
0.65567781,149.18060000,149.94960000,149.57120000,149.75430000
0.65967781,149.71160000,149.73600000,149.66280000,150.04120000
0.66367781,149.91910000,149.74820000,149.66890000,150.21820000
0.66767781,149.79700000,150.01070000,149.62000000,150.26090000
0.67167781,149.82150000,149.72990000,149.52850000,150.23040000
0.67567781,149.96800000,148.91200000,149.38810000,150.12050000
0.67967781,149.90690000,149.05850000,149.47360000,149.99240000
0.68367781,149.63220000,150.14500000,149.79700000,149.84590000
0.68767781,149.64450000,150.53560000,149.85810000,149.99240000
0.69167781,149.94960000,150.21210000,149.64450000,150.43790000
0.69567781,149.83980000,150.02290000,149.58950000,150.52950000
0.69967781,149.33320000,149.93740000,149.68720000,150.26090000
0.70367781,149.15010000,149.82760000,149.60170000,150.10830000
0.70767781,149.29650000,149.69940000,149.35150000,150.07170000
0.71167781,149.44300000,149.75430000,149.28430000,150.05340000
0.71567781,149.57730000,149.99850000,149.40640000,150.07170000
0.71967781,149.83370000,150.13280000,149.55900000,150.02290000
0.72367781,150.18770000,150.14500000,149.71770000,149.92520000
0.72767781,150.26700000,150.28530000,149.83370000,149.76650000
0.73167781,150.05950000,150.52950000,149.88860000,149.55290000
0.73567781,149.94960000,150.56000000,149.82150000,149.69940000
0.73967781,149.94960000,150.37690000,149.60170000,150.19380000
0.74367781,149.71770000,150.19990000,149.69940000,150.40130000
0.74767781,149.25990000,150.03510000,150.13280000,150.30360000
0.75167781,149.29050000,149.98630000,150.01680000,150.23650000
0.75567780,149.81540000,150.07780000,149.36370000,150.19380000
0.75967780,150.00460000,150.05340000,149.22330000,150.10830000
0.76367780,149.86420000,149.91910000,149.61390000,150.00460000
0.76767780,149.66280000,149.91300000,149.55290000,149.92520000
0.77167780,149.38200000,150.04730000,149.04630000,149.88860000
0.77567780,149.56510000,150.10830000,149.18670000,149.80930000
0.77967780,150.22430000,150.10830000,149.95570000,149.69940000
0.78367780,150.28530000,150.04730000,150.18770000,149.60780000
0.78767780,149.73600000,149.93740000,149.87030000,149.54680000
0.79167780,149.58950000,149.85200000,149.80310000,149.61390000
0.79567780,149.85200000,149.80930000,149.96190000,149.81540000
0.79967780,149.76650000,149.75430000,149.93740000,149.81540000
0.80367780,149.34540000,149.69940000,149.74820000,149.62000000
0.80767780,149.40640000,149.69330000,149.66890000,149.52850000
0.81167780,149.94350000,149.74210000,149.71160000,149.52850000
0.81567780,150.03510000,149.85810000,149.57120000,149.61390000
0.81967780,149.67500000,150.03510000,149.27210000,149.77870000
0.82367780,149.60170000,150.09000000,149.18060000,149.92520000
0.82767780,149.79700000,150.00460000,149.31480000,150.04730000
0.83167780,149.95570000,149.99850000,149.44300000,150.01680000
0.83567780,150.09000000,150.05340000,149.55290000,149.86420000
0.83967780,149.96190000,150.13890000,149.57120000,149.58950000
0.84367780,149.55900000,150.25480000,149.47970000,149.18670000
0.84767780,149.58340000,150.27930000,149.54070000,149.34540000
0.85167780,150.04120000,150.21820000,149.74210000,150.05950000
0.85567780,150.18770000,150.16330000,149.75430000,150.23650000
0.85967780,150.01680000,150.11440000,149.58950000,149.87640000
0.86367780,150.01070000,150.05950000,149.32710000,149.70550000
0.86767780,150.15720000,149.99240000,148.97310000,149.69330000
0.87167780,150.13280000,150.02290000,148.88150000,149.91300000
0.87567780,149.95570000,150.14500000,149.05850000,150.37690000
0.87967780,149.84590000,150.21210000,149.35760000,150.33420000
0.88367780,149.81540000,150.23040000,149.77260000,149.78480000
0.88767780,149.69940000,150.07780000,149.85200000,149.72380000
0.89167780,149.48580000,149.75430000,149.57120000,150.14500000
0.89567780,149.60170000,149.75430000,149.44910000,150.23650000
0.89967780,150.02900000,150.07170000,149.47360000,149.99240000
0.90367780,150.23650000,150.24870000,149.47360000,150.04120000
0.90767780,150.21210000,150.27930000,149.45520000,150.36470000
0.91167780,150.12050000,150.27310000,149.54680000,150.46240000
0.91567780,149.94960000,150.19990000,149.73600000,150.34640000
0.91967780,149.83980000,150.19990000,149.76650000,150.15110000
0.92367780,149.80930000,150.25480000,149.63220000,149.89470000
0.92767780,149.72990000,150.32200000,149.56510000,149.60780000
0.93167780,149.63220000,150.41960000,149.57120000,149.33930000
0.93567780,149.51630000,150.24260000,149.61390000,149.22940000
0.93967780,149.40640000,149.79700000,149.71770000,149.31480000
0.94367780,149.36980000,149.74210000,149.51020000,149.38200000
0.94767780,149.38810000,150.07780000,148.98530000,149.44300000
0.95167780,149.68720000,150.19990000,148.98530000,149.40640000
0.95567780,150.25480000,150.09610000,149.51020000,149.25990000
0.95967780,150.27310000,150.15110000,149.71160000,149.31480000
0.96367780,149.71160000,150.34640000,149.57730000,149.54680000
0.96767780,149.65060000,150.35250000,149.68720000,149.72380000
0.97167780,150.07170000,150.16330000,150.01070000,149.83370000
0.97567780,150.15110000,150.04120000,150.02900000,149.82150000
0.97967780,149.90080000,149.98630000,149.72990000,149.66890000
0.98367780,149.65670000,150.01680000,149.78480000,149.72380000
0.98767780,149.40640000,150.13890000,150.18160000,149.98020000
0.99167780,149.46130000,150.23040000,150.25480000,150.06560000
0.99567780,149.79700000,150.30360000,150.01070000,149.96190000
0.99967780,150.18770000,150.18160000,149.74820000,150.01680000
1.00367780,150.62100000,149.84590000,149.47360000,150.23040000
1.00767780,150.52340000,149.88250000,149.35760000,150.16940000
1.01167780,149.87640000,150.28530000,149.42470000,149.82150000
1.01567780,149.67500000,150.34640000,149.58340000,149.84590000
1.01967780,149.93130000,150.07170000,149.86420000,150.23040000
1.02367780,149.91910000,149.99240000,149.71160000,150.38910000
1.02767780,149.67500000,150.13890000,149.10120000,150.33420000
1.03167780,149.52240000,149.87030000,149.12560000,150.12050000
1.03567780,149.46130000,149.20500000,149.78480000,149.75430000
1.03967780,149.54680000,149.25990000,149.99240000,149.67500000
1.04367780,149.75430000,150.01070000,149.72990000,149.91910000
1.04767780,150.04730000,150.40130000,149.75430000,149.86420000
1.05167780,150.40130000,150.40740000,150.05340000,149.51630000
1.05567780,150.43180000,150.32810000,149.93740000,149.52850000
1.05967780,150.11440000,150.12670000,149.40640000,149.87030000
1.06367780,149.87640000,150.16330000,149.34540000,150.26700000
1.06767780,149.72990000,150.45010000,149.76040000,150.71260000
1.07167780,149.67500000,150.36470000,149.88860000,150.58440000
1.07567780,149.74820000,149.90080000,149.74210000,149.89470000
1.07967780,149.80930000,149.84590000,149.64450000,149.55900000
1.08367780,149.86420000,150.21210000,149.59560000,149.58340000
1.08767780,149.90080000,150.19380000,149.58950000,149.80310000
1.09167780,149.94350000,149.80930000,149.63220000,150.23040000
1.09567780,149.70550000,149.65670000,149.77870000,150.34640000
1.09967780,149.18670000,149.72380000,150.04120000,150.11440000
1.10367780,149.16840000,149.88250000,149.99850000,150.07780000
1.10767780,149.66280000,150.12670000,149.64450000,150.21210000
1.11167779,149.68720000,150.15720000,149.69940000,150.28530000
1.11567779,149.23550000,149.95570000,150.16940000,150.32200000
1.11967779,149.34540000,149.86420000,150.23040000,150.07780000
1.12367779,149.99240000,149.86420000,149.90080000,149.55900000
1.12767779,150.16940000,149.95570000,149.75430000,149.55900000
1.13167779,149.87640000,150.14500000,149.81540000,150.07780000
1.13567779,149.74820000,150.13890000,149.67500000,150.32200000
1.13967779,149.77260000,149.91300000,149.37590000,150.26700000
1.14367779,149.77870000,149.99240000,149.25380000,150.29140000
1.14767779,149.77870000,150.35860000,149.30870000,150.38910000
1.15167779,149.77870000,150.54170000,149.52240000,150.22430000
1.15567779,149.76650000,150.56000000,149.90690000,149.81540000
1.15967779,149.82150000,150.30980000,149.90690000,149.54680000
1.16367779,149.94350000,149.82760000,149.51630000,149.43690000
1.16767779,149.97410000,149.36370000,149.34540000,149.55900000
1.17167779,149.90690000,148.93640000,149.40030000,149.92520000
1.17567779,149.87640000,149.07070000,149.29050000,150.13280000
1.17967779,149.87640000,149.76650000,149.02800000,150.18160000
1.18367779,149.90080000,149.99850000,149.05240000,150.05340000
1.18767779,149.94350000,149.72380000,149.37590000,149.74210000
1.19167779,150.04120000,149.79700000,149.49800000,149.65670000
1.19567779,150.19380000,150.17550000,149.42470000,149.80930000
1.19967779,150.03510000,150.26700000,149.32100000,149.87030000
1.20367779,149.54680000,150.05950000,149.16840000,149.83980000
1.20767779,149.67500000,149.96190000,149.32100000,149.92520000
1.21167779,150.43180000,149.97410000,149.78480000,150.10830000
1.21567779,150.41960000,150.01070000,149.78480000,150.13280000
1.21967779,149.68110000,150.09000000,149.30870000,149.99240000
1.22367779,149.17450000,150.02290000,149.20500000,149.96190000
1.22767779,148.92420000,149.80310000,149.44910000,150.04120000
1.23167779,148.91200000,149.90080000,149.72990000,150.04730000
1.23567779,149.15010000,150.30980000,150.05340000,149.99240000
1.23967779,149.38200000,150.27930000,149.93130000,149.90080000
1.24367779,149.58950000,149.79700000,149.35150000,149.77870000
1.24767779,149.75430000,149.76650000,149.16840000,149.78480000
1.25167779,149.84590000,150.19380000,149.37590000,149.92520000
1.25567779,149.89470000,150.19990000,149.58950000,149.92520000
1.25967779,149.87640000,149.80310000,149.81540000,149.79100000
1.26367779,149.90690000,149.68110000,149.87640000,149.75430000
1.26767779,149.98020000,149.81540000,149.77260000,149.80310000
1.27167779,149.92520000,149.97410000,149.53460000,149.95570000
1.27567779,149.76040000,150.15720000,149.16840000,150.21820000
1.27967779,149.60780000,150.11440000,149.11340000,150.18160000
1.28367779,149.47970000,149.80930000,149.36980000,149.85200000
1.28767779,149.57730000,149.96190000,149.55290000,149.76650000
1.29167779,149.90080000,150.57220000,149.66280000,149.93740000
1.29567779,149.92520000,150.52340000,149.65060000,149.88860000
1.29967779,149.63840000,149.80930000,149.51630000,149.64450000
1.30367779,149.63840000,149.56510000,149.47360000,149.49190000
1.30767779,149.91300000,149.79700000,149.49190000,149.41860000
1.31167779,149.94350000,149.94960000,149.79100000,149.57120000
1.31567779,149.71770000,150.04120000,150.35250000,149.93130000
1.31967779,149.74820000,150.14500000,150.40740000,150.11440000
1.32367779,150.01680000,150.23040000,149.96190000,150.12670000
