Time,Channel A,Channel B,Channel C,Channel D
-0.30096348,150.09610000,149.83980000,149.72990000,149.80930000
-0.29696348,150.18160000,149.92520000,149.64450000,149.62610000
-0.29296348,150.04730000,149.53460000,150.06560000,149.74820000
-0.28896348,149.91910000,149.64450000,150.18770000,150.02290000
-0.28496348,149.80310000,150.23650000,150.02290000,150.44400000
-0.28096348,149.81540000,150.32810000,150.01680000,150.53560000
-0.27696348,149.97410000,149.90690000,150.17550000,150.27930000
-0.27296348,149.88860000,149.78480000,150.10830000,150.04730000
-0.26896348,149.57120000,149.93740000,149.82150000,149.86420000
-0.26496348,149.48580000,149.99850000,149.91300000,149.62000000
-0.26096348,149.62610000,149.96800000,150.39520000,149.32710000
-0.25696348,149.71160000,150.05950000,150.37080000,149.62610000
-0.25296348,149.74820000,150.27930000,149.87640000,150.50510000
-0.24896348,149.83370000,150.12050000,149.57120000,150.76750000
-0.24496348,149.96800000,149.56510000,149.46740000,150.38910000
-0.24096348,149.91300000,149.68720000,149.58950000,150.23040000
-0.23696348,149.66280000,150.48680000,149.96190000,150.29140000
-0.23296349,149.53460000,150.62100000,150.11440000,150.15110000
-0.22896349,149.51630000,150.13890000,150.03510000,149.84590000
-0.22496349,149.73600000,149.62000000,149.91300000,149.74820000
-0.22096349,150.19990000,149.05240000,149.73600000,149.86420000
-0.21696349,150.17550000,149.24160000,149.68110000,150.10830000
-0.21296349,149.67500000,150.19990000,149.76650000,150.48070000
-0.20896349,149.36370000,150.48680000,149.77870000,150.48680000
-0.20496349,149.24160000,150.08390000,149.74820000,150.12050000
-0.20096349,149.43080000,150.03510000,149.54070000,149.82150000
-0.19696349,149.94350000,150.29760000,149.18060000,149.58950000
-0.19296349,150.05950000,150.41350000,149.08290000,149.62610000
-0.18896349,149.78480000,150.37080000,149.24770000,149.92520000
-0.18496349,149.62610000,150.46240000,149.57120000,150.16940000
-0.18096349,149.58340000,150.67600000,150.02290000,150.34030000
-0.17696349,149.59560000,150.56610000,150.24260000,150.28530000
-0.17296349,149.67500000,150.13890000,150.19380000,150.00460000
-0.16896349,149.64450000,149.93130000,150.21210000,149.69940000
-0.16496349,149.50410000,149.94350000,150.29760000,149.35760000
-0.16096349,149.52850000,150.06560000,150.21820000,149.57730000
-0.15696349,149.71770000,150.29140000,150.00460000,150.34640000
-0.15296349,149.77870000,150.46850000,149.74210000,150.51730000
-0.14896349,149.69330000,150.60880000,149.43690000,150.07780000
-0.14496349,149.71770000,150.46240000,149.47360000,149.98630000
-0.14096349,149.86420000,150.05340000,149.87030000,150.23040000
-0.13696349,149.83370000,149.79100000,149.99240000,150.15110000
-0.13296349,149.64450000,149.70550000,149.85810000,149.75430000
-0.12896349,149.55290000,149.70550000,149.69940000,149.69330000
-0.12496349,149.55290000,149.80930000,149.51630000,149.97410000
-0.12096349,149.64450000,150.02290000,149.51020000,150.06560000
-0.11696349,149.82760000,150.36470000,149.67500000,149.96190000
-0.11296349,149.88250000,150.19990000,149.93740000,150.02290000
-0.10896349,149.80310000,149.51020000,150.29760000,150.24260000
-0.10496349,149.76650000,149.59560000,150.35250000,150.16330000
-0.10096349,149.74820000,150.46240000,150.10220000,149.80310000
-0.09696349,149.87640000,150.61500000,149.88860000,149.52850000
-0.09296349,150.15720000,150.06560000,149.71770000,149.34540000
-0.08896349,150.04120000,149.85200000,149.72380000,149.49190000
-0.08496349,149.53460000,149.95570000,149.93130000,149.96190000
-0.08096349,149.35760000,149.98020000,149.96800000,150.28530000
-0.07696349,149.51020000,149.93740000,149.83370000,150.43790000
-0.07296349,149.63220000,150.15110000,149.77870000,150.41350000
-0.06896349,149.72990000,150.62100000,149.82760000,150.20600000
-0.06496349,149.81540000,150.51120000,149.65060000,149.85810000
-0.06096349,149.85810000,149.82760000,149.25380000,149.38810000
-0.05696349,149.92520000,149.50410000,149.29050000,149.24770000
-0.05296349,150.02900000,149.56510000,149.77870000,149.44910000
-0.04896349,149.78480000,149.60780000,149.78480000,149.65670000
-0.04496349,149.21110000,149.65060000,149.30870000,149.86420000
-0.04096349,149.15010000,149.73600000,149.21720000,150.02290000
-0.03696349,149.62610000,149.84590000,149.49800000,150.09610000
-0.03296349,149.81540000,149.90690000,149.59560000,150.24870000
-0.02896349,149.73600000,149.90690000,149.52240000,150.46240000
-0.02496349,149.63840000,149.86420000,149.43690000,150.31590000
-0.02096349,149.57730000,149.81540000,149.35760000,149.83980000
-0.01696349,149.15620000,149.58340000,149.27820000,149.54070000
-0.01296349,148.85100000,149.54680000,149.46740000,149.43690000
-0.00896349,145.00560000,146.65360000,147.36170000,149.55900000
-0.00496349,139.20710000,142.47870000,143.88260000,149.92520000
-0.00096349,126.15130000,129.12380000,136.00270000,150.12050000
0.00303651,108.20030000,108.83510000,125.16250000,150.11440000
0.00703651,94.36323000,95.08957000,116.39150000,150.25480000
0.01103651,86.77633000,89.77935000,110.95920000,150.50510000
0.01503651,84.41419000,89.92583000,110.02530000,150.51120000
0.01903651,88.13746000,96.18823000,114.07210000,150.26700000
0.02303651,94.61959000,103.71410000,118.50340000,150.05950000
0.02703651,102.95110000,111.44140000,122.75150000,149.88250000
0.03103651,111.88700000,119.04050000,127.64060000,149.91910000
0.03503651,119.65700000,124.81460000,132.09020000,150.16330000
0.03903651,126.84100000,130.66190000,136.33840000,150.31590000
0.04303651,131.70570000,135.12990000,139.40860000,150.36470000
0.04703651,136.50320000,138.95690000,142.11860000,150.30360000
0.05103651,139.93350000,141.11760000,143.74830000,150.11440000
0.05503651,142.97310000,143.35150000,145.13380000,150.07170000
0.05903651,144.84080000,145.00560000,145.81130000,150.19380000
0.06303651,146.11040000,146.37290000,146.74520000,149.99240000
0.06703651,146.33620000,147.08700000,147.65460000,149.49190000
0.07103651,146.82450000,147.53260000,148.36270000,149.37590000
0.07503651,147.33120000,147.48990000,148.70450000,149.65060000
0.07903651,148.05750000,147.80110000,149.02190000,149.79700000
0.08303651,148.88150000,148.36270000,149.22330000,149.81540000
0.08703651,149.26600000,148.69230000,149.25990000,149.95570000
0.09103651,149.13170000,148.74110000,149.08900000,150.19990000
0.09503651,149.00970000,148.85100000,149.16840000,150.22430000
0.09903651,148.85710000,149.00360000,149.46740000,150.00460000
0.10303651,148.99140000,148.82660000,149.64450000,150.01070000
0.10703651,149.38200000,148.31390000,149.69940000,150.26090000
0.11103651,149.76040000,148.24060000,149.59560000,150.08390000
0.11503651,150.09000000,148.58850000,149.32710000,149.49800000
0.11903650,150.17550000,148.99140000,149.35150000,149.40640000
0.12303650,150.00460000,149.40030000,149.65670000,149.78480000
0.12703650,149.70550000,149.73600000,149.87030000,150.09000000
0.13103650,149.29050000,149.92520000,149.98020000,150.32200000
0.13503650,149.19280000,149.99240000,149.91910000,150.27930000
0.13903650,149.42470000,149.89470000,149.68720000,149.94350000
0.14303650,149.78480000,149.94960000,149.49800000,149.88860000
0.14703650,150.26090000,150.16330000,149.35760000,150.10220000
0.15103650,150.34640000,150.10220000,149.53460000,150.13890000
0.15503650,150.04120000,149.79100000,150.01680000,150.01680000
0.15903650,149.72380000,149.67500000,150.24260000,149.89470000
0.16303650,149.43080000,149.77260000,150.16940000,149.77870000
0.16703650,149.11340000,149.74210000,150.28530000,149.79100000
0.17103650,148.83270000,149.57730000,150.56610000,149.94960000
0.17503650,148.83270000,149.72380000,150.45010000,149.85200000
0.17903650,149.11340000,150.15110000,149.95570000,149.50410000
0.18303650,149.43080000,150.29140000,149.72380000,149.57120000
0.18703650,149.72380000,150.12670000,149.76040000,150.05340000
0.19103650,150.04120000,150.11440000,149.83370000,150.05340000
0.19503650,150.33420000,150.22430000,149.97410000,149.56510000
0.19903650,150.29140000,150.34030000,149.92520000,149.52240000
0.20303650,149.88860000,150.45630000,149.71770000,149.91910000
0.20703650,149.79700000,150.49290000,149.42470000,150.10220000
0.21103650,150.01070000,150.45630000,149.07680000,150.04730000
0.21503650,150.12050000,150.25480000,149.00360000,150.13890000
0.21903650,150.15720000,149.89470000,149.23550000,150.37690000
0.22303650,149.88250000,149.79100000,149.20500000,150.14500000
0.22703650,149.29650000,149.97410000,148.91810000,149.46130000
0.23103650,149.29650000,149.88250000,148.97310000,149.22940000
0.23503650,149.88860000,149.52850000,149.35760000,149.47360000
0.23903650,150.12670000,149.63220000,149.50410000,149.56510000
0.24303650,150.01680000,150.16940000,149.41860000,149.51020000
0.24703650,149.96800000,150.52340000,149.35150000,149.68110000
0.25103650,149.94960000,150.66990000,149.29650000,150.05340000
0.25503650,150.07170000,150.63330000,149.26600000,150.12670000
0.25903650,150.32810000,150.41960000,149.25990000,149.87030000
0.26303650,150.33420000,150.13890000,149.31480000,150.01070000
0.26703650,150.09000000,149.83980000,149.40640000,150.52950000
0.27103650,149.89470000,149.52850000,149.58340000,150.61500000
0.27503650,149.76040000,149.23550000,149.83370000,150.27310000
0.27903650,149.58950000,149.27210000,149.82760000,150.12670000
0.28303650,149.40640000,149.65060000,149.55900000,150.18770000
0.28703650,149.44910000,149.82150000,149.47360000,150.04120000
0.29103650,149.73600000,149.75430000,149.57730000,149.71160000
0.29503650,149.68720000,149.88860000,149.52240000,149.74820000
0.29903650,149.31480000,150.17550000,149.30870000,150.16330000
0.30303650,149.10730000,150.35250000,149.36370000,150.19990000
0.30703650,149.07070000,150.42570000,149.69940000,149.87030000
0.31103650,149.09510000,150.24870000,149.75430000,149.71160000
0.31503650,149.17450000,149.81540000,149.52850000,149.71160000
0.31903650,149.45520000,149.70550000,149.51630000,149.86420000
0.32303650,149.92520000,149.94960000,149.68720000,150.16940000
0.32703650,149.77260000,149.88860000,149.88860000,150.25480000
0.33103650,148.99750000,149.52850000,150.10830000,150.09610000
0.33503650,148.78380000,149.64450000,150.22430000,150.09610000
0.33903650,149.14400000,150.23650000,150.23040000,150.26090000
0.34303650,149.32100000,150.31590000,150.09000000,150.13890000
0.34703650,149.31480000,149.86420000,149.81540000,149.74210000
0.35103650,149.52240000,149.91910000,149.57120000,149.71160000
0.35503650,149.90690000,150.47450000,149.40640000,150.03510000
0.35903650,149.87030000,150.48680000,149.09510000,150.21820000
0.36303650,149.38200000,149.98020000,148.67400000,150.26700000
0.36703650,149.35760000,149.68110000,148.62510000,150.20600000
0.37103650,149.79100000,149.60170000,148.96080000,150.01070000
0.37503650,149.80310000,149.60780000,149.10730000,149.96800000
0.37903650,149.43080000,149.70550000,149.04020000,150.08390000
0.38303650,149.15010000,149.90690000,149.20500000,149.90690000
0.38703650,148.96690000,150.20600000,149.57730000,149.44910000
0.39103650,149.11950000,150.26090000,149.65670000,149.44300000
0.39503650,149.61390000,150.04730000,149.41860000,149.89470000
0.39903650,149.81540000,149.98630000,149.47360000,150.14500000
0.40303650,149.69940000,150.07170000,149.80930000,150.19990000
0.40703650,149.71770000,150.06560000,149.80930000,150.01070000
0.41103650,149.83980000,149.96190000,149.46130000,149.55290000
0.41503650,149.90690000,150.11440000,149.43080000,149.51020000
0.41903650,149.93130000,150.49900000,149.69330000,149.86420000
0.42303650,149.74210000,150.53560000,149.82150000,150.28530000
0.42703650,149.33320000,150.23040000,149.81540000,150.77360000
0.43103650,149.43080000,149.96800000,149.71770000,150.73090000
0.43503650,150.05950000,149.74820000,149.52240000,150.15110000
0.43903650,150.02900000,149.69330000,149.52240000,149.91300000
0.44303650,149.34540000,149.79700000,149.71770000,150.02290000
0.44703650,149.24160000,150.03510000,149.80930000,150.07170000
0.45103650,149.69330000,150.40740000,149.79100000,150.08390000
0.45503650,150.02900000,150.40740000,149.78480000,149.99240000
0.45903650,150.26700000,150.02900000,149.79100000,149.80310000
0.46303650,150.16330000,149.82150000,149.75430000,149.77260000
0.46703650,149.69940000,149.80310000,149.65060000,149.90080000
0.47103649,149.62000000,149.75430000,149.82760000,150.00460000
0.47503649,149.93740000,149.68110000,150.28530000,150.09610000
0.47903649,149.85810000,149.74210000,150.30980000,149.91300000
0.48303649,149.40030000,149.93130000,149.90690000,149.47970000
0.48703649,149.28430000,149.98630000,149.78480000,149.35150000
0.49103649,149.49800000,149.91300000,149.95570000,149.54070000
0.49503649,149.62000000,149.87030000,149.94350000,149.77870000
0.49903649,149.65060000,149.83370000,149.76040000,150.05340000
0.50303649,149.72990000,150.03510000,149.60780000,150.19990000
0.50703649,149.85200000,150.45010000,149.47360000,150.18160000
0.51103649,149.88250000,150.62100000,149.58950000,150.12050000
0.51503649,149.82760000,150.52340000,149.94960000,150.02900000
0.51903649,149.71160000,150.46850000,150.15720000,149.85200000
0.52303649,149.54070000,150.46850000,150.20600000,149.61390000
0.52703649,149.44300000,150.21820000,150.10220000,149.58340000
0.53103649,149.41860000,149.76040000,149.83370000,149.77870000
0.53503649,149.64450000,149.49800000,149.85810000,149.90690000
0.53903649,150.12050000,149.44910000,150.16330000,149.95570000
0.54303649,150.35250000,149.60780000,150.37080000,149.91300000
0.54703649,150.33420000,149.98630000,150.49900000,149.75430000
0.55103649,150.17550000,150.07170000,150.37080000,149.87640000
0.55503649,149.87640000,149.85200000,149.98630000,150.29140000
0.55903649,149.76650000,149.77870000,149.90690000,150.23040000
0.56303649,149.87640000,149.83370000,150.13280000,149.70550000
0.56703649,149.82760000,149.98630000,150.17550000,149.55900000
0.57103649,149.64450000,150.22430000,150.07170000,149.79100000
0.57503649,149.55290000,150.24870000,149.87030000,149.85810000
0.57903649,149.55900000,150.03510000,149.61390000,149.77260000
0.58303649,149.61390000,150.03510000,149.34540000,149.76650000
0.58703649,149.71160000,150.25480000,149.09510000,149.82760000
0.59103649,149.86420000,150.19380000,149.21720000,149.88250000
0.59503649,150.05340000,149.85200000,149.72380000,149.91300000
0.59903649,150.01070000,149.89470000,149.90080000,150.02290000
0.60303649,149.72380000,150.36470000,149.74210000,150.19380000
0.60703649,149.79100000,150.10830000,149.64450000,150.30980000
0.61103649,150.21210000,149.15010000,149.57730000,150.35860000
0.61503649,150.15110000,148.94250000,149.64450000,150.32810000
0.61903649,149.59560000,149.49800000,149.83370000,150.22430000
0.62303649,149.59560000,149.74820000,149.85810000,150.07780000
0.62703649,150.15110000,149.71160000,149.71770000,149.90080000
0.63103649,150.21820000,149.64450000,149.69330000,149.87640000
0.63503649,149.82150000,149.52240000,149.78480000,150.01070000
0.63903649,149.63840000,149.47970000,149.71770000,150.07780000
0.64303649,149.68110000,149.51630000,149.49190000,150.07780000
0.64703649,149.66280000,149.74820000,149.60170000,150.01680000
0.65103649,149.61390000,150.16330000,150.02900000,149.88250000
0.65503649,149.52240000,150.27930000,150.27310000,149.89470000
0.65903649,149.38810000,150.08390000,150.35250000,150.06560000
0.66303649,149.44300000,149.89470000,150.07170000,149.91300000
0.66703649,149.68720000,149.71770000,149.44300000,149.42470000
0.67103649,149.83370000,149.74210000,149.34540000,149.51630000
0.67503649,149.88250000,149.98020000,149.81540000,150.16940000
0.67903649,149.84590000,150.18770000,149.70550000,150.34640000
0.68303649,149.71160000,150.35250000,149.02800000,150.04730000
0.68703649,149.71770000,150.34640000,148.99140000,149.95570000
0.69103649,149.88250000,150.14500000,149.58950000,150.05950000
0.69503649,149.76040000,150.10830000,149.82760000,149.98020000
0.69903649,149.36370000,150.24870000,149.71160000,149.71770000
0.70303649,149.33320000,150.28530000,149.69940000,149.68110000
0.70703649,149.66280000,150.24260000,149.77870000,149.87030000
0.71103649,149.81540000,150.09000000,149.74820000,150.02290000
0.71503649,149.77870000,149.82760000,149.62000000,150.13280000
0.71903649,149.80310000,149.87030000,149.59560000,150.12670000
0.72303649,149.88250000,150.23650000,149.68110000,149.98630000
0.72703649,149.82760000,150.16330000,149.62000000,149.98020000
0.73103649,149.63220000,149.68110000,149.42470000,150.10220000
0.73503649,149.58340000,149.35150000,149.42470000,150.18770000
0.73903649,149.67500000,149.18060000,149.61390000,150.23040000
0.74303649,149.62000000,149.33320000,149.70550000,150.30980000
0.74703649,149.42470000,149.81540000,149.70550000,150.41960000
0.75103649,149.40030000,150.04120000,149.62000000,150.48680000
0.75503649,149.55900000,149.97410000,149.43690000,150.51120000
0.75903649,149.49190000,150.05950000,149.37590000,150.33420000
0.76303649,149.18670000,150.27310000,149.44300000,149.97410000
0.76703649,149.35150000,150.15720000,149.52850000,149.83370000
0.77103649,149.95570000,149.72380000,149.63220000,149.91300000
0.77503649,150.27310000,149.56510000,149.71160000,150.01680000
0.77903649,150.24870000,149.67500000,149.75430000,150.16940000
0.78303649,150.38300000,149.96800000,149.83980000,150.01680000
0.78703649,150.64550000,150.42570000,149.96190000,149.57120000
0.79103649,150.62100000,150.65160000,149.96190000,149.48580000
0.79503649,150.34640000,150.62720000,149.83980000,149.79100000
0.79903649,149.99240000,150.52340000,149.74210000,149.79700000
0.80303649,149.58950000,150.32810000,149.67500000,149.50410000
0.80703649,149.51020000,150.33420000,149.73600000,149.52240000
0.81103649,149.77870000,150.55390000,149.90690000,149.82760000
0.81503649,149.94350000,150.52950000,150.05950000,150.04120000
0.81903649,150.03510000,150.27310000,150.19380000,150.14500000
0.82303649,149.79700000,150.15110000,150.07780000,150.10830000
0.82703648,149.24770000,150.13890000,149.70550000,149.90080000
0.83103648,149.04020000,150.32810000,149.55900000,149.89470000
0.83503648,149.18670000,150.74920000,149.65060000,150.07780000
0.83903648,149.37590000,150.57220000,149.68110000,150.23650000
0.84303648,149.60780000,149.80310000,149.64450000,150.38910000
0.84703648,149.68720000,149.62610000,149.79100000,150.16940000
0.85103648,149.60780000,150.04730000,150.10220000,149.55900000
0.85503648,149.56510000,150.23650000,150.16940000,149.63220000
0.85903648,149.54680000,150.22430000,150.00460000,150.41960000
0.86303648,149.66890000,150.10220000,149.69940000,150.33420000
0.86703648,149.93130000,149.84590000,149.25990000,149.38810000
0.87103648,149.90080000,149.82760000,149.29050000,149.25380000
0.87503648,149.55900000,150.04730000,149.77260000,149.92520000
0.87903648,149.52240000,150.02900000,150.15720000,150.24260000
0.88303648,149.78480000,149.76650000,150.43790000,150.22430000
0.88703648,149.93740000,149.67500000,150.40740000,149.99240000
0.89103648,149.98020000,149.74820000,150.05950000,149.51630000
0.89503648,149.94350000,149.81540000,149.70550000,149.63840000
0.89903648,149.82150000,149.88860000,149.35760000,150.35250000
0.90303648,149.76040000,149.81540000,149.34540000,150.54780000
0.90703648,149.76650000,149.55290000,149.69330000,150.24260000
0.91103648,149.79700000,149.87030000,149.75430000,149.84590000
0.91503648,149.85200000,150.74920000,149.53460000,149.36980000
0.91903648,149.91910000,150.92620000,149.49190000,149.29050000
0.92303648,149.99850000,150.38910000,149.58950000,149.62610000
0.92703648,149.89470000,150.09000000,149.83370000,149.81540000
0.93103648,149.65060000,150.02290000,150.20600000,149.84590000
0.93503648,149.23550000,149.94960000,150.19990000,149.86420000
0.93903648,148.68010000,149.88860000,149.80310000,149.85200000
0.94303648,148.71060000,149.91910000,149.68720000,149.87640000
0.94703648,149.33320000,150.01680000,149.87640000,149.91300000
0.95103648,149.71160000,150.18770000,149.75430000,150.02900000
0.95503648,149.82760000,150.41960000,149.33320000,150.19990000
0.95903648,149.93130000,150.48070000,149.46130000,150.28530000
0.96303648,150.01070000,150.37690000,150.15720000,150.28530000
0.96703648,149.85200000,150.14500000,150.10220000,150.19990000
0.97103648,149.44300000,149.80310000,149.32100000,150.04120000
0.97503648,149.51020000,149.65670000,149.04630000,149.85810000
0.97903648,150.06560000,149.73600000,149.26600000,149.65060000
0.98303648,150.06560000,149.85200000,149.51020000,149.80930000
0.98703648,149.50410000,149.99850000,149.80310000,150.34030000
0.99103648,149.46130000,150.20600000,149.85810000,150.36470000
0.99503648,149.92520000,150.46240000,149.64450000,149.86420000
0.99903648,150.15110000,150.36470000,149.58950000,149.86420000
1.00303648,150.16940000,149.91300000,149.69330000,150.37080000
1.00703648,149.87030000,149.79700000,149.58340000,150.32200000
1.01103648,149.26600000,150.02290000,149.27210000,149.74820000
1.01503648,149.03410000,150.08390000,149.17450000,149.50410000
1.01903648,149.19280000,149.99240000,149.29050000,149.60170000
1.02303648,149.35760000,150.04730000,149.53460000,149.69330000
1.02703648,149.54070000,150.24870000,149.90690000,149.77260000
1.03103648,149.52850000,150.23040000,149.90080000,150.00460000
1.03503648,149.30270000,149.99850000,149.51020000,150.35250000
1.03903648,149.36370000,149.79700000,149.35150000,150.45630000
1.04303648,149.69940000,149.63840000,149.40640000,150.27930000
1.04703648,149.71770000,149.58950000,149.62000000,150.34640000
1.05103648,149.39420000,149.68720000,149.99850000,150.65770000
1.05503648,149.55900000,149.61390000,150.02290000,150.45630000
1.05903648,150.18160000,149.36980000,149.68720000,149.75430000
1.06303648,150.41350000,149.59560000,149.57120000,149.57120000
1.06703648,150.23650000,150.26700000,149.66280000,149.90690000
1.07103648,150.18770000,150.54170000,149.66890000,150.18770000
1.07503648,150.26700000,150.40740000,149.61390000,150.42570000
1.07903648,149.91910000,150.07170000,149.54680000,150.39520000
1.08303648,149.18060000,149.50410000,149.46130000,150.11440000
1.08703648,149.00970000,149.51630000,149.58340000,149.78480000
1.09103648,149.43080000,150.12670000,149.90690000,149.42470000
1.09503648,149.62000000,150.21820000,149.93130000,149.43690000
1.09903648,149.58340000,149.77870000,149.63840000,149.85200000
1.10303648,149.57730000,149.77260000,149.65670000,149.91910000
1.10703648,149.58950000,150.18160000,149.96190000,149.64450000
1.11103648,149.52850000,150.24260000,150.16940000,149.51630000
1.11503648,149.39420000,149.97410000,150.28530000,149.51630000
1.11903648,149.42470000,149.88860000,150.19990000,149.63840000
1.12303648,149.62000000,150.01070000,149.90080000,149.88860000
1.12703648,149.68110000,149.83980000,149.72380000,149.93740000
1.13103648,149.58950000,149.38810000,149.69330000,149.76040000
1.13503648,149.61390000,149.35760000,149.66890000,149.87640000
1.13903648,149.73600000,149.75430000,149.65670000,150.27310000
1.14303648,149.79100000,149.93740000,149.74210000,150.27310000
1.14703648,149.76040000,149.91300000,149.91300000,149.86420000
1.15103648,149.83980000,149.84590000,150.04730000,149.77260000
1.15503648,150.02290000,149.71160000,150.15110000,149.97410000
1.15903648,150.11440000,149.70550000,149.85200000,150.12670000
1.16303648,150.13890000,149.81540000,149.15010000,150.24870000
1.16703648,149.92520000,149.99850000,149.07070000,150.21820000
1.17103648,149.47360000,150.25480000,149.61390000,150.05340000
1.17503648,149.48580000,150.15720000,149.79700000,149.84590000
1.17903647,149.99850000,149.68720000,149.61390000,149.60170000
1.18303647,149.91910000,149.68720000,149.62610000,149.61390000
1.18703647,149.25380000,150.15110000,149.79700000,149.88860000
1.19103647,149.10730000,150.27310000,149.96800000,149.91910000
1.19503647,149.47970000,150.04120000,150.12670000,149.69940000
1.19903647,149.54680000,150.01070000,150.21210000,149.68720000
1.20303647,149.32100000,150.16940000,150.19380000,149.87030000
1.20703647,149.30870000,150.11440000,150.19380000,150.02900000
1.21103647,149.50410000,149.83980000,150.23040000,150.15720000
1.21503647,149.62000000,149.85200000,150.05950000,150.05950000
1.21903647,149.65670000,150.15720000,149.69940000,149.72990000
1.22303647,149.69940000,150.04120000,149.55900000,149.69330000
1.22703647,149.72380000,149.51020000,149.64450000,149.93130000
1.23103647,149.90080000,149.46740000,149.71770000,150.20600000
1.23503647,150.23650000,149.90080000,149.79700000,150.52340000
1.23903647,150.17550000,150.23040000,149.70550000,150.43180000
1.24303647,149.72990000,150.45630000,149.44300000,149.93740000
1.24703647,149.52850000,150.39520000,149.41250000,149.67500000
1.25103647,149.57120000,150.04730000,149.61390000,149.66890000
1.25503647,149.55290000,149.76040000,149.71160000,149.61390000
1.25903647,149.47970000,149.55290000,149.71770000,149.52240000
1.26303647,149.54070000,149.47360000,149.58950000,149.69940000
1.26703647,149.74210000,149.55290000,149.30870000,150.13280000
1.27103647,149.71770000,149.62000000,149.40030000,150.25480000
1.27503647,149.47360000,149.66890000,149.84590000,150.05950000
1.27903647,149.31480000,149.69940000,150.00460000,149.84590000
1.28303647,149.24770000,149.70550000,149.86420000,149.60780000
1.28703647,149.35760000,149.63840000,149.68720000,149.57730000
1.29103647,149.62000000,149.50410000,149.46130000,149.75430000
1.29503647,149.96800000,149.52850000,149.33930000,149.98630000
1.29903647,150.37690000,149.70550000,149.31480000,150.26700000
1.30303647,150.45630000,149.84590000,149.55290000,150.38300000
1.30703647,150.19380000,149.94350000,150.02900000,150.33420000
1.31103647,150.01680000,150.03510000,150.22430000,150.12050000
1.31503647,149.93130000,150.12050000,150.12670000,149.76040000
1.31903647,149.82150000,149.93740000,150.05340000,149.64450000
1.32303647,149.71160000,149.45520000,150.00460000,149.78480000
