Time,Channel A,Channel B,Channel C,Channel D
-0.30149292,149.52240000,150.43790000,149.44910000,149.88250000
-0.29749292,149.67500000,150.52340000,149.44300000,149.90080000
-0.29349292,149.91910000,150.50510000,149.69940000,150.02900000
-0.28949292,149.99850000,150.50510000,149.82150000,150.05950000
-0.28549292,149.91910000,150.52340000,149.80930000,149.98630000
-0.28149292,149.87640000,150.43790000,149.74820000,149.98020000
-0.27749292,149.87030000,150.25480000,149.61390000,150.03510000
-0.27349292,149.93740000,150.17550000,149.61390000,150.09610000
-0.26949292,150.07780000,150.20600000,149.72380000,150.15110000
-0.26549292,150.01070000,150.15110000,149.87640000,150.18160000
-0.26149292,149.73600000,150.04120000,150.07170000,150.19380000
-0.25749292,149.77260000,149.98020000,150.01070000,150.10830000
-0.25349292,150.14500000,149.98630000,149.67500000,149.94350000
-0.24949292,150.05950000,150.01680000,149.61390000,149.79100000
-0.24549292,149.53460000,150.06560000,149.80930000,149.66280000
-0.24149292,149.38200000,150.12670000,149.96800000,149.76040000
-0.23749292,149.59560000,150.20600000,150.10220000,150.09610000
-0.23349292,149.74820000,150.10830000,149.98630000,150.09000000
-0.22949292,149.84590000,149.84590000,149.62610000,149.72380000
-0.22549292,149.93130000,149.87030000,149.41860000,149.77870000
-0.22149292,149.99850000,150.18770000,149.35760000,150.25480000
-0.21749292,149.93130000,150.34640000,149.50410000,150.32200000
-0.21349292,149.73600000,150.35250000,149.86420000,149.99240000
-0.20949292,149.71160000,150.15720000,150.04120000,149.78480000
-0.20549292,149.85810000,149.75430000,150.02290000,149.70550000
-0.20149292,149.86420000,149.85200000,149.92520000,149.61390000
-0.19749292,149.74820000,150.48070000,149.74210000,149.51020000
-0.19349292,149.62610000,150.41960000,149.70550000,149.75430000
-0.18949292,149.51020000,149.66890000,149.80930000,150.35860000
-0.18549292,149.51630000,149.63220000,150.01680000,150.29140000
-0.18149292,149.65060000,150.30980000,150.31590000,149.53460000
-0.17749292,149.68110000,150.46850000,150.38300000,149.47360000
-0.17349292,149.61390000,150.10830000,150.21820000,150.09610000
-0.16949292,149.54680000,149.98020000,149.91300000,150.23040000
-0.16549292,149.46130000,150.06560000,149.46130000,149.88250000
-0.16149292,149.61390000,150.10220000,149.53460000,149.72380000
-0.15749292,150.00460000,150.08390000,150.14500000,149.75430000
-0.15349292,150.00460000,150.14500000,150.24260000,149.74820000
-0.14949292,149.60780000,150.27930000,149.84590000,149.69330000
-0.14549292,149.47970000,150.24870000,149.61390000,149.95570000
-0.14149292,149.60780000,150.07170000,149.54680000,150.51730000
-0.13749292,149.79700000,149.95570000,149.40640000,150.62720000
-0.13349292,150.05340000,149.91300000,149.21110000,150.27310000
-0.12949292,149.99850000,149.88250000,149.28430000,150.17550000
-0.12549292,149.63840000,149.87030000,149.64450000,150.32810000
-0.12149292,149.36370000,149.95570000,149.54680000,150.37690000
-0.11749292,149.15620000,150.11440000,148.99750000,150.34640000
-0.11349292,149.40030000,150.26700000,148.99140000,150.11440000
-0.10949292,150.10220000,150.40740000,149.51020000,149.70550000
-0.10549292,150.24260000,150.26090000,149.75430000,149.50410000
-0.10149292,149.80930000,149.82760000,149.70550000,149.53460000
-0.09749292,149.69940000,149.68110000,149.69330000,149.59560000
-0.09349292,149.88860000,149.82760000,149.70550000,149.68720000
-0.08949292,150.10830000,149.95570000,149.65060000,149.87030000
-0.08549292,150.35250000,150.08390000,149.52850000,150.13280000
-0.08149292,150.32810000,150.02290000,149.49190000,150.06560000
-0.07749292,150.04730000,149.74820000,149.55290000,149.66890000
-0.07349292,149.72380000,149.74210000,149.63840000,149.57120000
-0.06949292,149.40030000,149.99240000,149.73600000,149.76650000
-0.06549292,149.23550000,150.16940000,149.85200000,149.95570000
-0.06149292,149.25380000,150.25480000,149.98020000,150.13890000
-0.05749293,149.34540000,150.35250000,149.91910000,150.09610000
-0.05349293,149.51630000,150.46850000,149.66280000,149.78480000
-0.04949293,149.62000000,150.13280000,149.60170000,149.92520000
-0.04549293,149.63220000,149.33930000,149.76040000,150.48680000
-0.04149293,149.79700000,149.39420000,149.75430000,150.70650000
-0.03749293,150.07780000,150.26700000,149.59560000,150.56610000
-0.03349293,150.27930000,150.78590000,149.68110000,150.32810000
-0.02949293,150.38300000,150.97510000,149.98020000,150.00460000
-0.02549293,150.37690000,150.60270000,150.16940000,149.77870000
-0.02149293,150.32200000,149.72990000,150.27310000,149.70550000
-0.01749293,149.79700000,149.06460000,150.08390000,149.62610000
-0.01349293,149.27210000,149.02190000,149.90690000,149.56510000
-0.00949293,145.49390000,146.32410000,147.39220000,149.59560000
-0.00549293,139.93960000,142.71680000,143.67500000,149.72380000
-0.00149293,127.97020000,128.16550000,134.15940000,149.74820000
0.00250707,111.79540000,105.65510000,120.76170000,149.65670000
0.00650707,98.89217000,85.24430000,108.38950000,149.73600000
0.01050707,91.32359000,69.88739000,98.92879000,149.95570000
0.01450707,88.24732000,63.63109000,94.85763000,150.16330000
0.01850707,90.49959000,67.94641000,97.06717000,150.33420000
0.02250707,96.54225000,76.47327000,102.32860000,150.34030000
0.02650707,105.50860000,88.27784000,110.09860000,150.16940000
0.03050707,114.96930000,100.69890000,117.70380000,149.93130000
0.03450707,123.18490000,111.34980000,123.77090000,149.61390000
0.03850707,130.44830000,121.15850000,129.00780000,149.64450000
0.04250707,135.06270000,127.80540000,132.04750000,150.02900000
0.04650707,138.98740000,133.70770000,135.39840000,150.24260000
0.05050707,141.06880000,137.16850000,138.05350000,150.29140000
0.05450707,142.99750000,140.95280000,140.91010000,150.16940000
0.05850707,144.13280000,144.05350000,143.29660000,149.85810000
0.06250707,145.30470000,145.92120000,145.04840000,149.74210000
0.06650707,146.16530000,146.00050000,145.70760000,149.81540000
0.07050707,146.82450000,146.50720000,146.36070000,149.93130000
0.07450707,147.06870000,147.14810000,146.72080000,150.09000000
0.07850707,147.53260000,147.81330000,147.26400000,150.23650000
0.08250707,148.09410000,148.36270000,147.87440000,150.34640000
0.08650707,148.30160000,148.74110000,148.10630000,150.34030000
0.09050707,148.08190000,148.84490000,147.88050000,150.19380000
0.09450707,148.16740000,148.89980000,147.99040000,150.23040000
0.09850707,148.48480000,148.83270000,148.36270000,150.46850000
0.10250707,148.91810000,149.07680000,148.82660000,150.29760000
0.10650707,149.42470000,149.58950000,149.32710000,149.72380000
0.11050707,149.57730000,149.93130000,149.51020000,149.58340000
0.11450707,149.30270000,150.05950000,149.30270000,149.90080000
0.11850707,149.43690000,150.08390000,149.40640000,149.90690000
0.12250707,149.93740000,149.98020000,149.80310000,149.62610000
0.12650707,150.07780000,149.77260000,149.83370000,149.58950000
0.13050707,149.82150000,149.49800000,149.48580000,149.79700000
0.13450707,149.90690000,149.35150000,149.39420000,149.88250000
0.13850707,150.32200000,149.36980000,149.54680000,149.85810000
0.14250707,150.26090000,149.43080000,149.57730000,149.88250000
0.14650707,149.71160000,149.54070000,149.48580000,149.93740000
0.15050707,149.66890000,149.65670000,149.57120000,150.01070000
0.15450707,150.13280000,149.77870000,149.82150000,150.10830000
0.15850707,150.35250000,149.74820000,149.87640000,149.88860000
0.16250707,150.34640000,149.57120000,149.71160000,149.35760000
0.16650707,150.15720000,149.44300000,149.76650000,149.41250000
0.17050707,149.78480000,149.35760000,150.04120000,150.06560000
0.17450707,149.73600000,149.52850000,150.04120000,150.29140000
0.17850707,150.04120000,149.93130000,149.78480000,150.10220000
0.18250707,149.99240000,150.19990000,149.66280000,149.77260000
0.18650707,149.62000000,150.30980000,149.69330000,149.29650000
0.19050707,149.44300000,150.17550000,149.66890000,149.15010000
0.19450707,149.48580000,149.76040000,149.58950000,149.32710000
0.19850707,149.45520000,149.82760000,149.64450000,149.65670000
0.20250707,149.37590000,150.37690000,149.81540000,150.13280000
0.20650707,149.46740000,150.40740000,149.96190000,150.24260000
0.21050707,149.74210000,149.93740000,150.08390000,149.96800000
0.21450707,149.70550000,149.77870000,150.04730000,149.80930000
0.21850707,149.35760000,149.90080000,149.86420000,149.74820000
0.22250707,149.35150000,150.15110000,149.74820000,149.84590000
0.22650707,149.68720000,150.54780000,149.71770000,150.11440000
0.23050707,149.81540000,150.43180000,149.66280000,150.10830000
0.23450707,149.76650000,149.79700000,149.60170000,149.82760000
0.23850707,149.51630000,149.55900000,149.60780000,149.79700000
0.24250707,149.03410000,149.72380000,149.67500000,150.00460000
0.24650707,149.19280000,149.85200000,149.67500000,150.06560000
0.25050707,149.99850000,149.96190000,149.58950000,149.99240000
0.25450707,150.09000000,150.02290000,149.63220000,149.96190000
0.25850707,149.46130000,150.05950000,149.75430000,149.98020000
0.26250707,149.30270000,149.82760000,150.13890000,149.91300000
0.26650707,149.58340000,149.34540000,150.74920000,149.74210000
0.27050707,149.74820000,149.16840000,150.83470000,149.91910000
0.27450707,149.81540000,149.32100000,150.39520000,150.41350000
0.27850707,149.68720000,149.46740000,150.04120000,150.59050000
0.28250707,149.37590000,149.62610000,149.80310000,150.42570000
0.28650707,149.28430000,149.73600000,149.60170000,150.35860000
0.29050707,149.41860000,149.78480000,149.47360000,150.38300000
0.29450706,149.54070000,149.77870000,149.62610000,150.33420000
0.29850706,149.63220000,149.68720000,150.07170000,150.23650000
0.30250706,149.75430000,149.76650000,150.15720000,150.09610000
0.30650706,149.90080000,150.00460000,149.85810000,149.93740000
0.31050706,149.74210000,150.15110000,149.85200000,149.79700000
0.31450706,149.27210000,150.19990000,150.15110000,149.67500000
0.31850706,149.30870000,150.13280000,150.09610000,149.70550000
0.32250706,149.86420000,149.94350000,149.69940000,149.88860000
0.32650706,149.90080000,149.91300000,149.62000000,150.02900000
0.33050706,149.43690000,150.04730000,149.86420000,150.10830000
0.33450706,149.24160000,150.11440000,149.79100000,150.25480000
0.33850706,149.29050000,150.10830000,149.43080000,150.45630000
0.34250706,149.56510000,150.07170000,149.21110000,150.36470000
0.34650706,150.05340000,149.99240000,149.15010000,150.01070000
0.35050706,150.17550000,150.08390000,149.32710000,149.77260000
0.35450706,149.92520000,150.35250000,149.73600000,149.66890000
0.35850706,149.65670000,150.29760000,149.98020000,149.73600000
0.36250706,149.37590000,149.90690000,150.03510000,149.99240000
0.36650706,149.25990000,149.82150000,149.83980000,150.04730000
0.37050706,149.32100000,150.05950000,149.36370000,149.88250000
0.37450706,149.47970000,150.01070000,149.46130000,149.94960000
0.37850706,149.72990000,149.69940000,150.12670000,150.26700000
0.38250706,149.74820000,149.57120000,150.21820000,150.02900000
0.38650706,149.51630000,149.62610000,149.72380000,149.24770000
0.39050706,149.56510000,149.82150000,149.62610000,149.15010000
0.39450706,149.87640000,150.16330000,149.91910000,149.72990000
0.39850706,150.04730000,150.01070000,149.96190000,150.12670000
0.40250706,150.05950000,149.36370000,149.76650000,150.32810000
0.40650706,150.13890000,149.23550000,149.65060000,150.32200000
0.41050706,150.24870000,149.60170000,149.62000000,150.07170000
0.41450706,150.31590000,149.99850000,149.54070000,149.90080000
0.41850706,150.35250000,150.41960000,149.43080000,149.82150000
0.42250706,150.12670000,150.37080000,149.36980000,149.66890000
0.42650706,149.66890000,149.80310000,149.36370000,149.43690000
0.43050706,149.36980000,149.82760000,149.44910000,149.67500000
0.43450706,149.24770000,150.43180000,149.62000000,150.35250000
0.43850706,149.46130000,150.55390000,149.72990000,150.61500000
0.44250706,150.01680000,150.19990000,149.73600000,150.45010000
0.44650706,150.22430000,150.09610000,149.91300000,150.29760000
0.45050706,150.08390000,150.23040000,150.25480000,150.15110000
0.45450706,149.85200000,150.35860000,150.16940000,149.97410000
0.45850706,149.49800000,150.46850000,149.66890000,149.80310000
0.46250706,149.71160000,150.49900000,149.42470000,149.78480000
0.46650706,150.48680000,150.45010000,149.43080000,149.93740000
0.47050706,150.63940000,150.31590000,149.64450000,149.93130000
0.47450706,150.18160000,150.12670000,150.07170000,149.76650000
0.47850706,149.87030000,149.83980000,150.19380000,149.85200000
0.48250706,149.71770000,149.49190000,150.00460000,150.16330000
0.48650706,149.73600000,149.40640000,149.76040000,150.27930000
0.49050706,149.96190000,149.60170000,149.46130000,150.16940000
0.49450706,149.91300000,149.77870000,149.43690000,150.26090000
0.49850706,149.60780000,149.92520000,149.69940000,150.55390000
0.50250706,149.40640000,150.05950000,149.82760000,150.39520000
0.50650706,149.30870000,150.13280000,149.82150000,149.78480000
0.51050706,149.27820000,150.27310000,149.71770000,149.81540000
0.51450706,149.31480000,150.44400000,149.48580000,150.49900000
0.51850706,149.51630000,150.49290000,149.66890000,150.59660000
0.52250706,149.88250000,150.40130000,150.25480000,150.12670000
0.52650706,150.00460000,150.46850000,150.32200000,149.90690000
0.53050706,149.87640000,150.71260000,149.87640000,149.91300000
0.53450706,149.66890000,150.47450000,149.57120000,150.10220000
0.53850706,149.36370000,149.76040000,149.41860000,150.48680000
0.54250706,149.31480000,149.71160000,149.41860000,150.51730000
0.54650706,149.53460000,150.34640000,149.58950000,150.21210000
0.55050706,149.53460000,150.40740000,149.83370000,149.93740000
0.55450706,149.30870000,149.88860000,150.15110000,149.71160000
0.55850706,149.38810000,149.94960000,150.05340000,149.72380000
0.56250706,149.76650000,150.57220000,149.51630000,150.00460000
0.56650706,149.90690000,150.54780000,149.47360000,149.99850000
0.57050706,149.79700000,149.89470000,149.93740000,149.69330000
0.57450706,149.83980000,149.68110000,149.80310000,149.80930000
0.57850706,150.00460000,149.90690000,149.11340000,150.33420000
0.58250706,150.18770000,150.06560000,148.81440000,150.42570000
0.58650706,150.38910000,150.18160000,148.89980000,150.08390000
0.59050706,150.26700000,150.13890000,149.12560000,149.93130000
0.59450706,149.83370000,149.93740000,149.50410000,149.95570000
0.59850706,149.65060000,149.93740000,149.51630000,149.98630000
0.60250706,149.72380000,150.15110000,149.14400000,150.03510000
0.60650706,149.91300000,150.16330000,149.18670000,150.09000000
0.61050706,150.24870000,149.99850000,149.58950000,150.14500000
0.61450706,150.15720000,149.76040000,149.98020000,150.19380000
0.61850706,149.65670000,149.44910000,150.34030000,150.23040000
0.62250706,149.43690000,149.47970000,150.27310000,150.32200000
0.62650706,149.49190000,149.85810000,149.77260000,150.45010000
0.63050706,149.76040000,150.06560000,149.51020000,150.41350000
0.63450706,150.23650000,150.09000000,149.51020000,150.20600000
0.63850706,150.43790000,150.08390000,149.45520000,150.24260000
0.64250706,150.36470000,150.03510000,149.36980000,150.54170000
0.64650706,150.18160000,149.94960000,149.50410000,150.43180000
0.65050705,149.90080000,149.83980000,149.87030000,149.91910000
0.65450705,149.73600000,149.76650000,149.68110000,149.74820000
0.65850705,149.71160000,149.71770000,148.92420000,149.91910000
0.66250705,149.65670000,150.01070000,148.97310000,149.96190000
0.66650705,149.59560000,150.62720000,149.80930000,149.89470000
0.67050705,149.58340000,150.76750000,150.19990000,149.83370000
0.67450705,149.58340000,150.42570000,150.14500000,149.76650000
0.67850705,149.93130000,150.23650000,150.01070000,149.79700000
0.68250705,150.59050000,150.18770000,149.76040000,149.93130000
0.68650705,150.82250000,150.26700000,149.70550000,149.95570000
0.69050705,150.59660000,150.51730000,149.83370000,149.85200000
0.69450705,150.41350000,150.27930000,149.95570000,149.96800000
0.69850705,150.27310000,149.57730000,150.07780000,150.27930000
0.70250705,150.10830000,149.46130000,150.04730000,150.37080000
0.70650705,149.96190000,149.94960000,149.83980000,150.25480000
0.71050705,149.82760000,150.10220000,149.81540000,150.04730000
0.71450705,149.72990000,149.93130000,149.97410000,149.74820000
0.71850705,149.65060000,149.92520000,149.91300000,149.66890000
0.72250705,149.58950000,150.06560000,149.63840000,149.81540000
0.72650705,149.62610000,150.07170000,149.68110000,149.87640000
0.73050705,149.78480000,149.94960000,150.05950000,149.84590000
0.73450705,149.69940000,149.85200000,149.91300000,149.93740000
0.73850705,149.40030000,149.77260000,149.26600000,150.16330000
0.74250705,149.21720000,149.90690000,149.11340000,150.01070000
0.74650705,149.15620000,150.24870000,149.46740000,149.46130000
0.75050705,149.28430000,150.49900000,149.63220000,149.49800000
0.75450705,149.60170000,150.63940000,149.61390000,150.10830000
0.75850705,149.65670000,150.73700000,149.53460000,150.19380000
0.76250705,149.42470000,150.79190000,149.36980000,149.71770000
0.76650705,149.44300000,150.41960000,149.54680000,149.85810000
0.77050705,149.68720000,149.64450000,150.05340000,150.57220000
0.77450705,149.87030000,149.35760000,150.17550000,150.75530000
0.77850705,149.98630000,149.61390000,149.93130000,150.42570000
0.78250705,149.91910000,149.71160000,149.63840000,150.12050000
0.78650705,149.65670000,149.66890000,149.32100000,149.84590000
0.79050705,149.58950000,149.77260000,149.08900000,149.77260000
0.79450705,149.71160000,149.99850000,148.96080000,149.93740000
0.79850705,149.90080000,150.17550000,149.13780000,149.91910000
0.80250705,150.18160000,150.30360000,149.60780000,149.72380000
0.80650705,150.02290000,150.18160000,149.89470000,149.65060000
0.81050705,149.43690000,149.78480000,149.96800000,149.67500000
0.81450705,149.35150000,149.76650000,149.99240000,149.94960000
0.81850705,149.78480000,150.14500000,149.93130000,150.45630000
0.82250705,149.82150000,150.02290000,149.85200000,150.48680000
0.82650705,149.47360000,149.39420000,149.77260000,150.04730000
0.83050705,149.40640000,149.50410000,149.55900000,149.74820000
0.83450705,149.61390000,150.33420000,149.21720000,149.60170000
0.83850705,149.70550000,150.63330000,149.36980000,149.54680000
0.84250705,149.67500000,150.40740000,150.04120000,149.58950000
0.84650705,149.72990000,150.19380000,150.06560000,149.80310000
0.85050705,149.85200000,149.97410000,149.43690000,150.17550000
0.85450705,149.88250000,149.87640000,149.39420000,150.22430000
0.85850705,149.82150000,149.95570000,149.93740000,149.94960000
0.86250705,149.77260000,149.70550000,150.09000000,149.85810000
0.86650705,149.74210000,149.16230000,149.85200000,149.94960000
0.87050705,149.57120000,148.98530000,149.82150000,149.94960000
0.87450705,149.25990000,149.19280000,149.99240000,149.85810000
0.87850705,149.19890000,149.39420000,149.88250000,149.94350000
0.88250705,149.36370000,149.57730000,149.51630000,150.18770000
0.88650705,149.66280000,149.82760000,149.33930000,150.28530000
0.89050705,150.09000000,150.09000000,149.36370000,150.22430000
0.89450705,150.14500000,150.25480000,149.43080000,150.07170000
0.89850705,149.82760000,150.28530000,149.56510000,149.80930000
0.90250705,149.57730000,150.30980000,149.55290000,149.83370000
0.90650705,149.40640000,150.32810000,149.38200000,150.14500000
0.91050705,149.43690000,150.21210000,149.52240000,150.33420000
0.91450705,149.66890000,149.96190000,149.96800000,150.38910000
0.91850705,149.91300000,149.90690000,150.07780000,150.29140000
0.92250705,150.16940000,150.04120000,149.82760000,150.04120000
0.92650705,150.06560000,150.13280000,149.87030000,149.98020000
0.93050705,149.58950000,150.18160000,150.15720000,150.12670000
0.93450705,149.58950000,150.18770000,150.42570000,150.15720000
0.93850705,150.06560000,150.16330000,150.65160000,150.07780000
0.94250705,150.16330000,149.94350000,150.65160000,150.10220000
0.94650705,149.87640000,149.53460000,150.41960000,150.22430000
0.95050705,149.78480000,149.71770000,150.19380000,150.29140000
0.95450705,149.87640000,150.50510000,150.01070000,150.30980000
0.95850705,149.84590000,150.59050000,149.76040000,150.16330000
0.96250705,149.69330000,149.98020000,149.48580000,149.86420000
0.96650705,149.78480000,149.79700000,149.35150000,149.72380000
0.97050705,150.10830000,150.04730000,149.38200000,149.75430000
0.97450705,150.16940000,150.03510000,149.39420000,149.76650000
0.97850705,149.96800000,149.79700000,149.41860000,149.80310000
0.98250705,149.84590000,149.61390000,149.29650000,149.62000000
0.98650705,149.82150000,149.48580000,149.04020000,149.20500000
0.99050705,149.74210000,149.60170000,149.03410000,149.32100000
0.99450705,149.62610000,149.94960000,149.27820000,149.92520000
0.99850705,149.56510000,150.20600000,149.48580000,150.30360000
1.00250704,149.56510000,150.36470000,149.66280000,150.40740000
1.00650704,149.62000000,150.35250000,149.62000000,150.53560000
1.01050704,149.71770000,150.15720000,149.32710000,150.65160000
1.01450704,149.89470000,150.09610000,149.40030000,150.62720000
1.01850704,150.15110000,150.19380000,149.81540000,150.45630000
1.02250704,150.11440000,150.14500000,150.10830000,150.28530000
1.02650704,149.78480000,149.99240000,150.26090000,150.12670000
1.03050704,149.68720000,149.75430000,150.29760000,150.03510000
1.03450704,149.82150000,149.41860000,150.23040000,150.02290000
1.03850704,149.96190000,149.57120000,149.81540000,150.18160000
1.04250704,150.13280000,150.20600000,149.05850000,150.51730000
1.04650704,149.86420000,150.39520000,148.99750000,150.46850000
1.05050704,149.16230000,150.12670000,149.64450000,150.04120000
1.05450704,149.05240000,149.88250000,150.04120000,149.73600000
1.05850704,149.55290000,149.66890000,150.19990000,149.55290000
1.06250704,149.63840000,149.57730000,150.06560000,149.71160000
1.06650704,149.30270000,149.62000000,149.61390000,150.24260000
1.07050704,149.47360000,149.82150000,149.52240000,150.29140000
1.07450704,150.11440000,150.15720000,149.79100000,149.85200000
1.07850704,150.26090000,150.39520000,149.94960000,149.84590000
1.08250704,149.89470000,150.51120000,150.01680000,150.25480000
1.08650704,149.80310000,150.39520000,149.88860000,150.35250000
1.09050704,149.96800000,150.05340000,149.57730000,150.13280000
1.09450704,149.94350000,149.76650000,149.52240000,150.07170000
1.09850704,149.74820000,149.57120000,149.74210000,150.18770000
1.10250704,149.68110000,149.46130000,149.73600000,150.04730000
1.10650704,149.74820000,149.44910000,149.49190000,149.67500000
1.11050704,149.84590000,149.63840000,149.66890000,149.56510000
1.11450704,149.97410000,150.04120000,150.24870000,149.74820000
1.11850704,149.93130000,149.94350000,150.33420000,149.65060000
1.12250704,149.69940000,149.34540000,149.92520000,149.27820000
1.12650704,149.82760000,149.25990000,149.77260000,149.47970000
1.13050704,150.32810000,149.68720000,149.88860000,150.24870000
1.13450704,150.19380000,149.75430000,149.83980000,150.45010000
1.13850704,149.43080000,149.47970000,149.66280000,150.08390000
1.14250704,149.48580000,149.37590000,149.53460000,149.96190000
1.14650704,150.35250000,149.43080000,149.44300000,150.07780000
1.15050704,150.57220000,149.60780000,149.67500000,149.96190000
1.15450704,150.15110000,149.88250000,150.21210000,149.63840000
1.15850704,149.90690000,150.07170000,150.45630000,149.59560000
1.16250704,149.81540000,150.13280000,150.38910000,149.83370000
1.16650704,149.80930000,150.30360000,150.12050000,150.14500000
1.17050704,149.93740000,150.56610000,149.63840000,150.55390000
1.17450704,149.66890000,150.48680000,149.49190000,150.31590000
1.17850704,149.00360000,150.07780000,149.69940000,149.42470000
1.18250704,149.06460000,149.75430000,149.85810000,149.15620000
1.18650704,149.84590000,149.52850000,149.98630000,149.52850000
1.19050704,150.12050000,149.58950000,149.91910000,149.71770000
1.19450704,149.87640000,149.93740000,149.66890000,149.72990000
1.19850704,149.74820000,150.22430000,149.58950000,149.82150000
1.20250704,149.71160000,150.42570000,149.69330000,149.98020000
1.20650704,149.64450000,150.52950000,149.61390000,149.80930000
1.21050704,149.54070000,150.50510000,149.35150000,149.29050000
1.21450704,149.74820000,150.50510000,149.32100000,149.55290000
1.21850704,150.24870000,150.52950000,149.49800000,150.58440000
1.22250704,150.39520000,150.41350000,149.68110000,150.84690000
1.22650704,150.18160000,150.18160000,149.85810000,150.33420000
1.23050704,150.02900000,150.08390000,149.85200000,150.15110000
1.23450704,149.95570000,150.16940000,149.64450000,150.28530000
1.23850704,149.78480000,149.84590000,149.60170000,150.11440000
1.24250704,149.54680000,149.11340000,149.71770000,149.65670000
1.24650704,149.52240000,149.22940000,149.89470000,149.66890000
1.25050704,149.72380000,150.16330000,150.13280000,150.16940000
1.25450704,149.81540000,150.63940000,150.16940000,150.15110000
1.25850704,149.79700000,150.64550000,149.99240000,149.64450000
1.26250704,149.79100000,150.48070000,149.78480000,149.37590000
1.26650704,149.79700000,150.11440000,149.55900000,149.35760000
1.27050704,149.77260000,149.98020000,149.49800000,149.37590000
1.27450704,149.72990000,150.09000000,149.60780000,149.45520000
1.27850704,149.60780000,150.04730000,149.82150000,149.41250000
1.28250704,149.40030000,149.88860000,150.14500000,149.24160000
1.28650704,149.49800000,149.67500000,150.08390000,149.41860000
1.29050704,149.91910000,149.40640000,149.65060000,149.92520000
1.29450704,149.86420000,149.55900000,149.40640000,150.04120000
1.29850704,149.34540000,150.13890000,149.33320000,149.75430000
1.30250704,149.15620000,150.26090000,149.58340000,149.65060000
1.30650704,149.28430000,149.91300000,150.16330000,149.71770000
1.31050704,149.52240000,149.76040000,150.19380000,149.80930000
1.31450704,149.85810000,149.78480000,149.64450000,149.92520000
1.31850704,150.05950000,149.80930000,149.51630000,149.98020000
1.32250704,150.07780000,149.83980000,149.79100000,149.95570000
