Time,Channel A,Channel B,Channel C,Channel D
-0.30249535,150.13280000,150.38910000,149.79700000,149.74820000
-0.29849535,150.03510000,150.37080000,149.68110000,149.83980000
-0.29449535,149.91300000,150.27930000,149.77260000,150.10220000
-0.29049535,149.92520000,150.04120000,149.77870000,150.13280000
-0.28649535,150.09610000,149.66280000,149.71770000,149.91300000
-0.28249535,149.95570000,149.69940000,149.68720000,149.90080000
-0.27849535,149.51630000,150.14500000,149.68720000,150.06560000
-0.27449535,149.36370000,150.34640000,149.71160000,150.31590000
-0.27049535,149.48580000,150.30360000,149.76040000,150.67600000
-0.26649535,149.72990000,150.32200000,149.82760000,150.40130000
-0.26249535,150.10220000,150.38300000,149.91910000,149.50410000
-0.25849535,150.15110000,150.39520000,149.77260000,149.32710000
-0.25449535,149.87030000,150.37690000,149.40030000,149.88250000
-0.25049535,149.80930000,150.11440000,149.28430000,150.10220000
-0.24649535,149.97410000,149.61390000,149.41250000,149.99240000
-0.24249535,149.91910000,149.59560000,149.58950000,149.98630000
-0.23849535,149.65060000,150.08390000,149.81540000,150.05950000
-0.23449535,149.62000000,150.10830000,149.92520000,150.02900000
-0.23049535,149.84590000,149.66890000,149.91300000,149.90080000
-0.22649535,149.81540000,149.72380000,149.84590000,149.87030000
-0.22249535,149.52240000,150.24260000,149.71160000,149.94350000
-0.21849535,149.61390000,150.38910000,149.73600000,149.98020000
-0.21449535,150.07780000,150.15720000,149.91300000,149.98630000
-0.21049535,150.13890000,150.12050000,150.06560000,149.91910000
-0.20649535,149.79700000,150.26700000,150.21820000,149.76650000
-0.20249536,149.67500000,150.26700000,150.04730000,149.84590000
-0.19849536,149.76650000,150.10830000,149.58950000,150.14500000
-0.19449536,149.78480000,150.18160000,149.23550000,150.35250000
-0.19049536,149.74820000,150.48070000,149.00970000,150.46850000
-0.18649536,149.56510000,150.34030000,149.07680000,150.37690000
-0.18249536,149.25380000,149.77260000,149.44910000,150.07780000
-0.17849536,149.22330000,149.56510000,149.65670000,149.93740000
-0.17449536,149.48580000,149.71160000,149.69330000,149.98020000
-0.17049536,149.62610000,149.89470000,149.65670000,149.89470000
-0.16649536,149.64450000,150.10830000,149.52240000,149.68110000
-0.16249536,149.77870000,150.24870000,149.51630000,149.76650000
-0.15849536,149.99240000,150.30360000,149.62610000,150.15110000
-0.15449536,150.16940000,150.23650000,149.76650000,150.27310000
-0.15049536,150.29140000,150.04120000,149.91910000,150.14500000
-0.14649536,150.20600000,150.03510000,150.05950000,149.96800000
-0.14249536,149.91300000,150.22430000,150.18770000,149.75430000
-0.13849536,149.71770000,150.34640000,150.12670000,149.60780000
-0.13449536,149.65060000,150.41350000,149.89470000,149.55290000
-0.13049536,149.47360000,150.30360000,149.72990000,149.60170000
-0.12649536,149.21720000,150.02290000,149.66280000,149.72380000
-0.12249536,149.27820000,149.79100000,149.44910000,150.10220000
-0.11849536,149.66280000,149.61390000,149.09510000,150.70040000
-0.11449536,149.81540000,149.67500000,149.29050000,150.87130000
-0.11049536,149.72380000,149.98020000,150.00460000,150.58440000
-0.10649536,149.65670000,150.16330000,150.48070000,150.41350000
-0.10249536,149.59560000,150.23040000,150.69430000,150.38910000
-0.09849536,149.59560000,150.05340000,150.56610000,149.98630000
-0.09449536,149.65060000,149.64450000,150.08390000,149.24160000
-0.09049536,149.73600000,149.43690000,149.79700000,149.15620000
-0.08649536,149.83370000,149.43080000,149.72990000,149.74820000
-0.08249536,149.93740000,149.67500000,149.64450000,150.07780000
-0.07849536,150.00460000,150.19990000,149.54680000,150.15720000
-0.07449536,150.24870000,150.15720000,149.76040000,150.13890000
-0.07049536,150.64550000,149.54070000,150.27930000,149.99850000
-0.06649536,150.52340000,149.47360000,150.30360000,149.99850000
-0.06249536,149.88250000,149.93740000,149.82760000,150.13280000
-0.05849536,149.67500000,150.15110000,149.71160000,150.16330000
-0.05449536,149.90690000,150.11440000,149.96190000,150.09610000
-0.05049536,150.04120000,150.07780000,149.88250000,150.04730000
-0.04649536,150.09610000,150.02900000,149.47970000,150.02290000
-0.04249536,150.04120000,149.96190000,149.44910000,149.85200000
-0.03849536,149.89470000,149.88250000,149.78480000,149.53460000
-0.03449536,149.66280000,149.96800000,149.91300000,149.51020000
-0.03049536,149.37590000,150.21210000,149.82150000,149.77260000
-0.02649536,149.29650000,150.34030000,149.78480000,149.88860000
-0.02249536,149.51020000,150.37690000,149.79100000,149.84590000
-0.01849536,149.10120000,150.26700000,149.78480000,149.92520000
-0.01449536,148.44810000,150.37690000,149.76650000,150.10830000
-0.01049536,145.47560000,147.26400000,149.86420000,150.21210000
-0.00649536,141.55090000,142.39940000,150.08390000,150.27310000
-0.00249536,130.13090000,129.97220000,149.96800000,149.87640000
0.00150464,113.37630000,112.47900000,149.52240000,149.03410000
0.00550464,99.97253000,96.46290000,149.38200000,149.00360000
0.00950464,91.95226000,84.31043000,149.56510000,149.78480000
0.01350464,88.80276000,79.80590000,149.50410000,150.18160000
0.01750464,91.39684000,84.09681000,149.20500000,150.18770000
0.02150464,97.57988000,90.93295000,149.35760000,150.12050000
0.02550464,106.49740000,99.55748000,149.94350000,149.97410000
0.02950464,115.71400000,109.07930000,150.03510000,149.71160000
0.03350464,123.51450000,117.58170000,149.60780000,149.37590000
0.03750464,130.30790000,125.55320000,149.51020000,149.22330000
0.04150464,134.44010000,131.12580000,149.71160000,149.26600000
0.04550464,138.40750000,136.12480000,149.83980000,149.53460000
0.04950464,141.05650000,139.17660000,149.90080000,150.01680000
0.05350464,143.63840000,142.24070000,149.82760000,150.19380000
0.05750464,145.48780000,144.45630000,149.59560000,150.05340000
0.06150464,146.69030000,146.26300000,149.74210000,149.86420000
0.06550464,146.85510000,147.19080000,150.26090000,149.62000000
0.06950464,147.38610000,147.83780000,150.35250000,149.58950000
0.07350464,148.06360000,147.95370000,150.01680000,149.77260000
0.07750464,148.62510000,148.34440000,149.82760000,149.95570000
0.08150464,148.96690000,148.93030000,149.77260000,150.13280000
0.08550464,149.08900000,148.73500000,149.87030000,150.12050000
0.08950464,148.91200000,147.73400000,150.13280000,149.90080000
0.09350464,148.91810000,147.59970000,150.16330000,149.92520000
0.09750464,149.05240000,148.28940000,149.98630000,150.18770000
0.10150464,149.36980000,148.81440000,149.80930000,150.27310000
0.10550464,149.80310000,149.11340000,149.65670000,150.18770000
0.10950464,150.11440000,149.49800000,149.54070000,150.19990000
0.11350464,150.24870000,149.87640000,149.46130000,150.32810000
0.11750464,150.30980000,149.99850000,149.62000000,150.02900000
0.12150464,150.29140000,149.79700000,150.00460000,149.30870000
0.12550464,149.97410000,149.93130000,150.02290000,149.29650000
0.12950464,149.38810000,150.35250000,149.65060000,149.97410000
0.13350464,149.10120000,150.55390000,149.71160000,150.49290000
0.13750464,149.13780000,150.52950000,150.19990000,150.84080000
0.14150464,149.26600000,150.44400000,150.18160000,150.71260000
0.14550464,149.50410000,150.28530000,149.67500000,150.07780000
0.14950464,149.59560000,150.08390000,149.41250000,149.80930000
0.15350463,149.52240000,149.85200000,149.40030000,149.93130000
0.15750463,149.44910000,149.83980000,149.36980000,149.97410000
0.16150463,149.36370000,150.07170000,149.33320000,149.96800000
0.16550463,149.48580000,149.98020000,149.54680000,149.96800000
0.16950463,149.80930000,149.55290000,149.99850000,149.96800000
0.17350463,149.83370000,149.66890000,149.99240000,149.96190000
0.17750463,149.53460000,150.30980000,149.50410000,149.94350000
0.18150463,149.58340000,150.49290000,149.46130000,150.04120000
0.18550463,149.95570000,150.21210000,149.85810000,150.26700000
0.18950463,150.13890000,150.01680000,150.04730000,150.11440000
0.19350463,150.10830000,149.90080000,150.05340000,149.60170000
0.19750463,150.07170000,149.97410000,149.83980000,149.49190000
0.20150463,150.01070000,150.26700000,149.39420000,149.79100000
0.20550463,149.99240000,150.16330000,149.36980000,149.82760000
0.20950463,150.01070000,149.68720000,149.77260000,149.60780000
0.21350463,149.93740000,149.40030000,149.89470000,149.59560000
0.21750463,149.80310000,149.35760000,149.72380000,149.79100000
0.22150463,149.49800000,149.18060000,149.74210000,149.90690000
0.22550463,149.04020000,148.89980000,149.92520000,149.94350000
0.22950463,149.15620000,149.07680000,150.01070000,149.99240000
0.23350463,149.83370000,149.71770000,149.98020000,150.02900000
0.23750463,150.22430000,149.87030000,150.04120000,150.11440000
0.24150463,150.30360000,149.52850000,150.18160000,150.21820000
0.24550463,150.19990000,149.30870000,150.12050000,150.30980000
0.24950463,149.88860000,149.20500000,149.84590000,150.37690000
0.25350463,149.77260000,149.23550000,149.85810000,150.30980000
0.25750463,149.84590000,149.38810000,150.16940000,150.10830000
0.26150463,149.94960000,149.65060000,150.02900000,150.10830000
0.26550463,150.09610000,150.00460000,149.43690000,150.32810000
0.26950463,149.98020000,150.05340000,149.35150000,150.32810000
0.27350463,149.63220000,149.78480000,149.75430000,150.12050000
0.27750463,149.39420000,149.65670000,149.94960000,150.07780000
0.28150463,149.30270000,149.65670000,149.96190000,150.19380000
0.28550463,149.29650000,149.79100000,149.71160000,150.37690000
0.28950463,149.38200000,150.09610000,149.19280000,150.63330000
0.29350463,149.67500000,149.88860000,149.19280000,150.57830000
0.29750463,150.16940000,149.20500000,149.70550000,150.21210000
0.30150463,150.22430000,148.99140000,149.98630000,149.98630000
0.30550463,149.83370000,149.26600000,150.03510000,149.91910000
0.30950463,149.62000000,149.50410000,149.83980000,149.77260000
0.31350463,149.58340000,149.68720000,149.37590000,149.55900000
0.31750463,149.62000000,149.90690000,149.40640000,149.70550000
0.32150463,149.73600000,150.09610000,149.90080000,150.20600000
0.32550463,149.82150000,150.29140000,150.20600000,150.41350000
0.32950463,149.84590000,150.46240000,150.30980000,150.32200000
0.33350463,149.96800000,150.45630000,150.19380000,150.20600000
0.33750463,150.16330000,150.26090000,149.84590000,150.08390000
0.34150463,150.13890000,150.17550000,149.57730000,149.79100000
0.34550463,149.90690000,150.21820000,149.41250000,149.35760000
0.34950463,149.67500000,150.10830000,149.44910000,149.32710000
0.35350463,149.46740000,149.86420000,149.71160000,149.70550000
0.35750463,149.32710000,149.81540000,149.79100000,149.96800000
0.36150463,149.26600000,149.96800000,149.68110000,150.10220000
0.36550463,149.36980000,149.97410000,149.79700000,150.23040000
0.36950463,149.63220000,149.83980000,150.12670000,150.32810000
0.37350463,149.63840000,149.77870000,150.12670000,150.41350000
0.37750463,149.38810000,149.77870000,149.80310000,150.48070000
0.38150463,149.19890000,149.83980000,149.66890000,150.38910000
0.38550463,149.05240000,149.94960000,149.73600000,150.14500000
0.38950463,149.24770000,150.03510000,149.54070000,150.05950000
0.39350463,149.76040000,150.10220000,149.10730000,150.15720000
0.39750463,150.17550000,150.04730000,148.99750000,150.14500000
0.40150463,150.45630000,149.89470000,149.21110000,150.04730000
0.40550463,150.39520000,149.66280000,149.33320000,149.83980000
0.40950463,149.99240000,149.35150000,149.36980000,149.52850000
0.41350463,149.59560000,149.38810000,149.39420000,149.52240000
0.41750463,149.21720000,149.77870000,149.38200000,149.83370000
0.42150463,149.37590000,149.88860000,149.40030000,150.07170000
0.42550463,150.09000000,149.69330000,149.43080000,150.24260000
0.42950463,150.26700000,149.82760000,149.60170000,150.19990000
0.43350463,149.90690000,150.26700000,149.88250000,149.93740000
0.43750463,149.77870000,150.37690000,150.05340000,149.88250000
0.44150463,149.87640000,150.12670000,150.09610000,150.04120000
0.44550463,149.85200000,150.20600000,150.06560000,150.01680000
0.44950463,149.72380000,150.61500000,149.96800000,149.83370000
0.45350463,149.70550000,150.58440000,149.79100000,149.71160000
0.45750463,149.80930000,150.10830000,149.54070000,149.63840000
0.46150463,149.65670000,150.08390000,149.53460000,149.77260000
0.46550463,149.23550000,150.52340000,149.75430000,150.12050000
0.46950463,149.34540000,150.46850000,150.09000000,150.02900000
0.47350463,149.97410000,149.93740000,150.54780000,149.47970000
0.47750463,150.27930000,149.84590000,150.38910000,149.44910000
0.48150463,150.27310000,150.20600000,149.61390000,149.91910000
0.48550463,149.99850000,150.26700000,149.40640000,150.07170000
0.48950463,149.44300000,150.05340000,149.78480000,149.89470000
0.49350463,149.30270000,150.02290000,149.88860000,149.91910000
0.49750463,149.58950000,150.16940000,149.73600000,150.14500000
0.50150463,149.71160000,150.13280000,149.70550000,150.05950000
0.50550462,149.68110000,149.90080000,149.79100000,149.66890000
0.50950462,149.72990000,150.04730000,149.73600000,149.57120000
0.51350462,149.84590000,150.57220000,149.57120000,149.76650000
0.51750462,149.90080000,150.61500000,149.41860000,149.95570000
0.52150462,149.87640000,150.17550000,149.28430000,150.13280000
0.52550462,149.92520000,149.88250000,149.39420000,150.13280000
0.52950462,150.03510000,149.74820000,149.73600000,149.95570000
0.53350462,150.16330000,149.68110000,150.02900000,149.77260000
0.53750462,150.32200000,149.72380000,150.23650000,149.58950000
0.54150462,150.10220000,149.57730000,150.28530000,149.62610000
0.54550462,149.51020000,149.24770000,150.15720000,149.90690000
0.54950462,149.51630000,149.29650000,150.04730000,149.91300000
0.55350462,150.15720000,149.71770000,149.97410000,149.64450000
0.55750462,150.16940000,150.01680000,149.76040000,149.54680000
0.56150462,149.58950000,150.18160000,149.43080000,149.62000000
0.56550462,149.28430000,150.10830000,149.52240000,149.71770000
0.56950462,149.24770000,149.78480000,150.03510000,149.84590000
0.57350462,149.40030000,149.70550000,150.21820000,149.81540000
0.57750462,149.74820000,149.87640000,150.09000000,149.62000000
0.58150462,149.98020000,149.81540000,149.85200000,149.55900000
0.58550462,150.08390000,149.53460000,149.51630000,149.63220000
0.58950462,150.01070000,149.61390000,149.31480000,149.69940000
0.59350462,149.73600000,150.05950000,149.27210000,149.77870000
0.59750462,149.76650000,150.19990000,149.36370000,149.65670000
0.60150462,150.10220000,150.02290000,149.58340000,149.32710000
0.60550462,150.17550000,150.06560000,149.79100000,149.32710000
0.60950462,150.00460000,150.30980000,149.96800000,149.65060000
0.61350462,149.73600000,150.42570000,149.93740000,149.79700000
0.61750462,149.38810000,150.40130000,149.69940000,149.76650000
0.62150462,149.27820000,150.40130000,149.48580000,149.75430000
0.62550462,149.40640000,150.42570000,149.30270000,149.73600000
0.62950462,149.57730000,150.30980000,149.39420000,149.82760000
0.63350462,149.76040000,150.05950000,149.76650000,150.01070000
0.63750462,150.05340000,150.03510000,149.93740000,150.07170000
0.64150462,150.40740000,150.24870000,149.88250000,150.01070000
0.64550462,150.43790000,150.26090000,149.95570000,149.91910000
0.64950462,150.12050000,150.09610000,150.13890000,149.82150000
0.65350462,149.91300000,149.88860000,150.19990000,149.66890000
0.65750462,149.83370000,149.66280000,150.14500000,149.44910000
0.66150462,149.74820000,149.60780000,150.02290000,149.65060000
0.66550462,149.66890000,149.74820000,149.85200000,150.27930000
0.66950462,149.79100000,149.80930000,149.76650000,150.48680000
0.67350462,150.12670000,149.77870000,149.77870000,150.27930000
0.67750462,150.12050000,149.86420000,149.81540000,150.04120000
0.68150462,149.77870000,150.06560000,149.89470000,149.74210000
0.68550462,149.72380000,150.02900000,149.83370000,150.02290000
0.68950462,149.97410000,149.76040000,149.62610000,150.88960000
0.69350462,149.86420000,149.72990000,149.65670000,150.92010000
0.69750462,149.40640000,149.93740000,149.93130000,150.10830000
0.70150462,149.31480000,149.99850000,149.93130000,149.87030000
0.70550462,149.59560000,149.90690000,149.65670000,150.23040000
0.70950462,149.71770000,149.93740000,149.63220000,150.09610000
0.71350462,149.69330000,150.09000000,149.85200000,149.49800000
0.71750462,149.68110000,149.99850000,149.82150000,149.44300000
0.72150462,149.65060000,149.67500000,149.53460000,149.94350000
0.72550462,149.80310000,149.63220000,149.58950000,150.00460000
0.72950462,150.12670000,149.87030000,149.95570000,149.63220000
0.73350462,150.12050000,150.13890000,150.16330000,149.64450000
0.73750462,149.78480000,150.42570000,150.18770000,150.02900000
0.74150462,149.69330000,150.47450000,150.18160000,150.23650000
0.74550462,149.84590000,150.28530000,150.12670000,150.27930000
0.74950462,149.88860000,150.10220000,150.06560000,150.21210000
0.75350462,149.83980000,149.93130000,149.99240000,150.04120000
0.75750462,149.71770000,149.93740000,150.05340000,149.92520000
0.76150462,149.54680000,150.13890000,150.25480000,149.88250000
0.76550462,149.46740000,150.17550000,150.26090000,149.85810000
0.76950462,149.49190000,150.05950000,150.09000000,149.86420000
0.77350462,149.46130000,149.93130000,149.88860000,149.86420000
0.77750462,149.39420000,149.79100000,149.67500000,149.85810000
0.78150462,149.39420000,149.91300000,149.54070000,149.88250000
0.78550462,149.46130000,150.30980000,149.51630000,149.92520000
0.78950462,149.47970000,150.30360000,149.45520000,150.04120000
0.79350462,149.43080000,149.87640000,149.37590000,150.21820000
0.79750462,149.66280000,149.90690000,149.46740000,150.24870000
0.80150462,150.18160000,150.38910000,149.72990000,150.12670000
0.80550462,150.18770000,150.43180000,149.74820000,150.00460000
0.80950462,149.67500000,150.05340000,149.51020000,149.87640000
0.81350462,149.39420000,149.78480000,149.61390000,149.93740000
0.81750462,149.35150000,149.62000000,150.04120000,150.21210000
0.82150462,149.47360000,149.65670000,150.25480000,150.21210000
0.82550462,149.75430000,149.91300000,150.24870000,149.94350000
0.82950462,150.02290000,150.02900000,150.06560000,149.85200000
0.83350462,150.27930000,150.01070000,149.71770000,149.91300000
0.83750462,150.12050000,149.97410000,149.54070000,150.06560000
0.84150462,149.53460000,149.90690000,149.57120000,150.32810000
0.84550462,149.44910000,149.91300000,149.61390000,150.28530000
0.84950462,149.87640000,149.98020000,149.68110000,149.93740000
0.85350462,149.96800000,149.98020000,149.67500000,149.93740000
0.85750462,149.74210000,149.89470000,149.58340000,150.27930000
0.86150461,149.70550000,149.94350000,149.66280000,150.34030000
0.86550461,149.83370000,150.10830000,149.90080000,150.12670000
0.86950461,149.91910000,150.29140000,150.04730000,150.06560000
0.87350461,149.94960000,150.49290000,150.09000000,150.15720000
0.87750461,150.06560000,150.36470000,150.08390000,150.13280000
0.88150461,150.26090000,149.89470000,150.02900000,150.00460000
0.88550461,150.23650000,149.88860000,149.93740000,149.96800000
0.88950461,150.00460000,150.32810000,149.80310000,150.01680000
0.89350461,149.77260000,150.60270000,149.85810000,150.13890000
0.89750461,149.54070000,150.71260000,150.09000000,150.31590000
0.90150461,149.52240000,150.56610000,150.27930000,150.38300000
0.90550461,149.72990000,150.14500000,150.42570000,150.34030000
0.90950461,149.79100000,149.94960000,150.21820000,150.12050000
0.91350461,149.72380000,149.98630000,149.67500000,149.73600000
0.91750461,149.65670000,149.99850000,149.44300000,149.77260000
0.92150461,149.60780000,149.99850000,149.53460000,150.26090000
0.92550461,149.55290000,149.99850000,149.66280000,150.29140000
0.92950461,149.50410000,150.00460000,149.84590000,149.88250000
0.93350461,149.46740000,149.97410000,149.87030000,149.76040000
0.93750461,149.43080000,149.90690000,149.72380000,149.93130000
0.94150461,149.64450000,149.90690000,149.71770000,149.93740000
0.94550461,150.09000000,149.96800000,149.83980000,149.79100000
0.94950461,150.10830000,150.02900000,149.93740000,149.79100000
0.95350461,149.67500000,150.08390000,150.02900000,149.94350000
0.95750461,149.67500000,150.07780000,149.84590000,149.90690000
0.96150461,150.10220000,149.98630000,149.38810000,149.66890000
0.96550461,150.11440000,150.10830000,149.38200000,149.80930000
0.96950461,149.73600000,150.46240000,149.83370000,150.30360000
0.97350461,149.48580000,150.34640000,150.05340000,150.50510000
0.97750461,149.35760000,149.79700000,150.05950000,150.38300000
0.98150461,149.54070000,149.49190000,149.82150000,150.43790000
0.98550461,150.03510000,149.43080000,149.33320000,150.65770000
0.98950461,150.20600000,149.71160000,149.18060000,150.54170000
0.99350461,150.02900000,150.34030000,149.36980000,150.10220000
0.99750461,150.02900000,150.41960000,149.64450000,149.96800000
1.00150461,150.19990000,149.91910000,149.99240000,150.15720000
1.00550461,150.06560000,149.85200000,150.09610000,150.07780000
1.00950461,149.65670000,150.18770000,149.93130000,149.76650000
1.01350461,149.36370000,150.31590000,149.93130000,149.63840000
1.01750461,149.20500000,150.22430000,150.09610000,149.69940000
1.02150461,149.24160000,150.18770000,149.98630000,149.85200000
1.02550461,149.49800000,150.21210000,149.63840000,150.07170000
1.02950461,149.61390000,150.13280000,149.39420000,150.24870000
1.03350461,149.58950000,149.96190000,149.27210000,150.36470000
1.03750461,149.58950000,149.85200000,149.42470000,150.29760000
1.04150461,149.62000000,149.79700000,149.85810000,150.02290000
1.04550461,149.46740000,149.82760000,149.99850000,150.01680000
1.04950461,149.11950000,149.92520000,149.82150000,150.26700000
1.05350461,149.24160000,150.10220000,149.83980000,150.45010000
1.05750461,149.82760000,150.35250000,150.03510000,150.56610000
1.06150461,149.97410000,150.32200000,150.10830000,150.51120000
1.06550461,149.67500000,150.01680000,150.07170000,150.30980000
1.06950461,149.57730000,149.82150000,149.83370000,149.98630000
1.07350461,149.65670000,149.74210000,149.40030000,149.55900000
1.07750461,149.69330000,149.63840000,149.33930000,149.54070000
1.08150461,149.68720000,149.52850000,149.66280000,149.96190000
1.08550461,149.68720000,149.49800000,149.87030000,150.02290000
1.08950461,149.68110000,149.52850000,149.94960000,149.73600000
1.09350461,149.70550000,149.72380000,150.04120000,149.69330000
1.09750461,149.75430000,150.06560000,150.14500000,149.88250000
1.10150461,149.85200000,150.26700000,149.90080000,150.04730000
1.10550461,150.00460000,150.32810000,149.30870000,150.19990000
1.10950461,149.85200000,150.16940000,149.31480000,149.98630000
1.11350461,149.38200000,149.76650000,149.90690000,149.42470000
1.11750461,149.38200000,149.79100000,150.12670000,149.27820000
1.12150461,149.83370000,150.23040000,149.98020000,149.55900000
1.12550461,150.05340000,150.46850000,149.78480000,149.71160000
1.12950461,150.03510000,150.49290000,149.52240000,149.74820000
1.13350461,149.90690000,150.48680000,149.61390000,149.76040000
1.13750461,149.65060000,150.42570000,150.07170000,149.71770000
1.14150461,149.58950000,150.37690000,150.16940000,149.88860000
1.14550461,149.71770000,150.35250000,149.93740000,150.24260000
1.14950461,149.87030000,150.17550000,149.60170000,150.41960000
1.15350461,150.03510000,149.85810000,149.15620000,150.40740000
1.15750461,150.09610000,149.88860000,149.22330000,150.28530000
1.16150461,150.02900000,150.29140000,149.80930000,150.04730000
1.16550461,149.94350000,150.35250000,150.01070000,149.96800000
1.16950461,149.82150000,150.08390000,149.80310000,150.09000000
1.17350461,149.79700000,149.98630000,149.91300000,149.91910000
1.17750461,149.88250000,150.06560000,150.32810000,149.47970000
1.18150461,149.85200000,150.11440000,150.26700000,149.37590000
1.18550461,149.71770000,150.13890000,149.75430000,149.61390000
1.18950461,149.71770000,150.31590000,149.56510000,149.94350000
1.19350461,149.87640000,150.65160000,149.70550000,150.34030000
1.19750461,149.81540000,150.56610000,149.89470000,150.47450000
1.20150461,149.55900000,150.06560000,150.14500000,150.30360000
1.20550461,149.49190000,149.82760000,150.13280000,150.29140000
1.20950461,149.59560000,149.85200000,149.83370000,150.42570000
1.21350460,149.83980000,149.98020000,149.89470000,150.48680000
1.21750460,150.21820000,150.23040000,150.31590000,150.49900000
1.22150460,150.18160000,150.28530000,150.28530000,150.37690000
1.22550460,149.71770000,150.15720000,149.80310000,150.12050000
1.22950460,149.59560000,150.02900000,149.77260000,150.12050000
1.23350460,149.80930000,149.89470000,150.17550000,150.39520000
1.23750460,149.93740000,149.98630000,150.30360000,150.46240000
1.24150460,150.00460000,150.30980000,150.17550000,150.33420000
1.24550460,149.90690000,150.37080000,149.99240000,150.19380000
1.24950460,149.62000000,150.17550000,149.76040000,150.05950000
1.25350460,149.71160000,150.05340000,149.70550000,149.85810000
1.25750460,150.19990000,150.02290000,149.84590000,149.63220000
1.26150460,150.16330000,149.96800000,149.90080000,149.55290000
1.26550460,149.60170000,149.90690000,149.87030000,149.64450000
1.26950460,149.59560000,149.90690000,149.98630000,149.63840000
1.27350460,150.12670000,149.96190000,150.26700000,149.52850000
1.27750460,150.32200000,150.04120000,150.16940000,149.70550000
1.28150460,150.19380000,150.12670000,149.69330000,150.16330000
1.28550460,149.91910000,150.29760000,149.68720000,150.19380000
1.28950460,149.49190000,150.52950000,150.16330000,149.79100000
1.29350460,149.44300000,150.59660000,150.29140000,149.63220000
1.29750460,149.80310000,150.49290000,150.10220000,149.69330000
1.30150460,149.83980000,150.23040000,149.85200000,149.88250000
1.30550460,149.55290000,149.82150000,149.53460000,150.21820000
1.30950460,149.52240000,149.67500000,149.62610000,150.15110000
1.31350460,149.73600000,149.80310000,150.15110000,149.69330000
1.31750460,149.76650000,150.02290000,150.26700000,149.57730000
1.32150460,149.62610000,150.32810000,149.96190000,149.83370000
