Time,Channel A,Channel B,Channel C,Channel D
(us),(mV),(mV),(mV),(mV)

-0.29720591,150.02900000,149.88250000,150.16330000,150.27930000
-0.29320591,149.96800000,149.68110000,149.98630000,150.33420000
-0.28920591,149.99240000,149.93130000,149.76040000,150.13890000
-0.28520591,149.93130000,149.95570000,149.65060000,150.01680000
-0.28120591,149.78480000,149.79700000,149.67500000,149.96800000
-0.27720591,149.87640000,149.53460000,149.67500000,149.97410000
-0.27320591,150.20600000,149.16840000,149.64450000,150.05340000
-0.26920591,150.24260000,149.14400000,149.79700000,150.02290000
-0.26520591,149.99850000,149.47360000,150.13890000,149.88860000
-0.26120591,149.79100000,149.62610000,150.04730000,149.88250000
-0.25720591,149.65060000,149.60170000,149.52240000,150.01680000
-0.25320591,149.51630000,149.56510000,149.43690000,150.08390000
-0.24920591,149.41860000,149.48580000,149.80310000,150.10220000
-0.24520591,149.33930000,149.53460000,149.80930000,149.94350000
-0.24120591,149.27820000,149.69330000,149.47970000,149.62000000
-0.23720591,149.30270000,149.89470000,149.38810000,149.62000000
-0.23320591,149.40640000,150.11440000,149.54070000,149.94350000
-0.22920591,149.57730000,150.19380000,149.57730000,150.09610000
-0.22520591,149.79700000,150.10830000,149.49800000,150.07170000
-0.22120591,149.92520000,150.10220000,149.49190000,150.02900000
-0.21720591,149.94350000,150.16330000,149.55290000,149.94960000
-0.21320591,150.06560000,150.18770000,149.60780000,150.04120000
-0.20920591,150.29140000,150.15720000,149.63840000,150.30980000
-0.20520591,150.11440000,150.27930000,149.75430000,150.27310000
-0.20120591,149.54680000,150.54170000,149.93740000,149.90690000
-0.19720591,149.36980000,150.51730000,149.96800000,150.00460000
-0.19320591,149.58340000,150.21210000,149.84590000,150.56610000
-0.18920591,149.78480000,150.00460000,149.71770000,150.50510000
-0.18520591,150.00460000,149.88860000,149.57730000,149.83370000
-0.18120591,149.75430000,149.98630000,149.69330000,149.68110000
-0.17720591,149.02800000,150.31590000,150.06560000,150.02900000
-0.17320591,148.98530000,150.32810000,150.21210000,150.21820000
-0.16920591,149.60170000,150.02900000,150.13890000,150.24870000
-0.16520591,150.10830000,149.75430000,150.02290000,150.27310000
-0.16120591,150.49290000,149.47970000,149.87640000,150.27310000
-0.15720591,150.53560000,149.69330000,149.68110000,150.25480000
-0.15320591,150.23040000,150.38910000,149.46130000,150.25480000
-0.14920591,149.96190000,150.56000000,149.33320000,149.93130000
-0.14520591,149.74820000,150.17550000,149.28430000,149.32100000
-0.14120591,149.66280000,150.16330000,149.64450000,149.17450000
-0.13720591,149.70550000,150.51730000,150.40130000,149.50410000
-0.13320591,149.92520000,150.52950000,150.50510000,149.78480000
-0.12920591,150.32810000,150.23650000,149.94960000,150.04730000
-0.12520591,150.23650000,149.93740000,149.79100000,149.88860000
-0.12120591,149.67500000,149.64450000,150.04120000,149.27820000
-0.11720591,149.40640000,149.68110000,150.02290000,149.27210000
-0.11320591,149.43080000,150.08390000,149.76040000,149.85810000
-0.10920591,149.59560000,150.14500000,149.68720000,150.13890000
-0.10520591,149.93740000,149.85810000,149.81540000,150.14500000
-0.10120591,149.83980000,149.81540000,149.61390000,149.83980000
-0.09720591,149.30270000,149.99850000,149.10120000,149.21720000
-0.09320591,149.24160000,150.17550000,149.04020000,149.07070000
-0.08920592,149.65060000,150.32200000,149.40640000,149.38810000
-0.08520592,149.79100000,150.43790000,149.73600000,149.71770000
-0.08120592,149.66890000,150.49900000,150.01070000,150.05340000
-0.07720592,149.80310000,150.40740000,150.06560000,150.15720000
-0.07320592,150.18770000,150.15720000,149.87640000,150.00460000
-0.06920592,150.24870000,150.10830000,149.69330000,149.94350000
-0.06520592,149.99240000,150.26090000,149.49190000,149.96800000
-0.06120592,149.80930000,150.24260000,149.58950000,149.91910000
-0.05720592,149.69940000,150.07170000,149.99240000,149.82760000
-0.05320592,149.71770000,149.90080000,150.02290000,149.65060000
-0.04920592,149.87640000,149.72990000,149.68110000,149.40030000
-0.04520592,149.78480000,149.69940000,149.58340000,149.40640000
-0.04120592,149.46130000,149.79700000,149.70550000,149.65670000
-0.03720592,149.39420000,150.03510000,149.88860000,149.80930000
-0.03320592,149.57120000,150.38910000,150.12050000,149.85810000
-0.02920592,149.81540000,150.48070000,150.18160000,149.82760000
-0.02520592,150.13280000,150.30980000,150.05950000,149.72990000
-0.02120592,150.15720000,150.09000000,149.96800000,149.64450000
-0.01720592,150.05950000,149.96800000,150.02290000,149.80930000
-0.01320592,148.69230000,149.13780000,149.13780000,148.20400000
-0.00920592,147.19080000,149.09510000,148.00260000,146.44610000
-0.00520592,137.52250000,136.28340000,142.11250000,132.38320000
-0.00120592,122.40360000,114.49930000,133.09730000,109.46380000
0.00279408,101.65110000,84.29823000,120.72510000,83.57799000
0.00679408,78.70724000,50.60579000,107.07720000,58.87630000
0.01079408,63.05734000,27.47886000,97.73858000,42.74422000
0.01479408,57.35038000,18.57356000,94.34492000,38.06879000
0.01879408,58.44294000,22.02826000,94.52803000,42.18879000
0.02279408,66.76228000,38.15424000,98.64803000,55.04929000
0.02679408,78.17621000,57.26493000,104.61130000,70.50385000
0.03079408,90.81698000,76.41224000,111.44140000,85.99506000
0.03479408,103.73240000,94.62569000,118.49120000,100.81480000
0.03879408,114.23080000,107.99280000,124.22860000,111.71000000
0.04279408,123.69150000,119.59590000,130.16760000,121.62240000
0.04679408,129.76470000,126.37100000,134.89790000,127.92750000
0.05079408,135.42890000,132.58460000,138.99350000,133.98850000
0.05479408,139.10950000,136.37500000,141.42280000,138.12070000
0.05879408,141.97820000,139.51230000,143.59570000,141.50210000
0.06279408,143.14400000,141.00160000,144.87750000,143.15010000
0.06679408,144.49900000,142.77170000,145.79910000,144.69440000
0.07079408,145.58550000,144.27320000,146.00670000,145.57940000
0.07479408,146.28740000,145.52450000,146.63530000,146.72080000
0.07879408,146.36070000,146.20810000,147.48370000,147.84390000
0.08279408,146.91610000,146.93440000,148.14290000,148.34440000
0.08679408,147.78890000,147.49600000,148.46030000,148.04530000
0.09079408,148.42980000,148.04530000,148.93030000,148.21620000
0.09479408,148.71670000,148.45420000,149.43690000,148.77770000
0.09879408,149.00360000,148.57630000,149.55290000,148.94860000
0.10279408,149.19280000,148.35050000,149.21720000,148.69840000
0.10679408,149.32710000,148.28330000,149.32100000,148.68010000
0.11079408,149.37590000,148.36270000,149.83370000,148.85710000
0.11479408,149.33930000,148.37490000,149.98020000,149.03410000
0.11879408,149.20500000,148.30160000,149.75430000,149.19280000
0.12279408,149.19890000,148.64960000,149.66890000,149.27210000
0.12679408,149.33320000,149.40030000,149.71160000,149.25990000
0.13079408,149.38810000,149.49800000,149.57730000,149.21720000
0.13479408,149.37590000,148.90590000,149.30270000,149.13170000
0.13879408,149.36370000,148.89370000,149.08900000,149.25380000
0.14279408,149.32100000,149.40030000,148.96080000,149.58340000
0.14679408,149.51630000,150.01680000,149.11950000,149.58340000
0.15079408,149.89470000,150.71870000,149.57120000,149.25380000
0.15479408,150.27930000,150.80420000,149.62000000,149.13170000
0.15879408,150.65770000,150.26090000,149.24770000,149.19890000
0.16279408,150.49290000,149.73600000,149.27820000,149.32100000
0.16679408,149.76650000,149.27210000,149.69330000,149.49190000
0.17079408,149.65060000,148.96080000,149.69940000,149.57730000
0.17479408,150.15720000,148.85710000,149.30270000,149.57120000
0.17879408,150.23650000,149.04630000,149.17450000,149.51020000
0.18279408,149.90690000,149.54070000,149.30870000,149.38810000
0.18679408,149.69940000,149.66890000,149.45520000,149.35760000
0.19079408,149.60170000,149.37590000,149.61390000,149.42470000
0.19479408,149.58950000,149.62610000,149.72990000,149.44300000
0.19879408,149.69330000,150.38910000,149.79100000,149.40030000
0.20279408,149.57730000,150.52950000,149.72990000,149.60170000
0.20679408,149.25380000,150.04730000,149.55290000,150.04730000
0.21079408,149.22940000,149.85810000,149.43080000,150.10220000
0.21479408,149.52240000,149.95570000,149.38200000,149.75430000
0.21879408,149.49800000,149.99240000,149.41860000,149.65670000
0.22279408,149.17450000,149.98630000,149.54070000,149.80310000
0.22679408,149.05240000,149.99240000,149.60170000,149.89470000
0.23079408,149.14400000,150.02290000,149.60780000,149.93130000
0.23479408,149.18060000,149.88250000,149.51630000,150.00460000
0.23879408,149.16840000,149.58950000,149.33320000,150.15110000
0.24279408,149.19890000,149.44300000,149.27820000,149.73600000
0.24679408,149.27210000,149.44300000,149.35150000,148.77770000
0.25079408,149.21110000,149.58950000,149.40640000,148.65570000
0.25479408,149.00970000,149.88860000,149.43080000,149.38810000
0.25879408,149.03410000,150.00460000,149.57120000,149.75430000
0.26279407,149.27820000,149.93740000,149.81540000,149.74210000
0.26679407,149.42470000,149.80310000,149.87640000,149.78480000
0.27079407,149.45520000,149.57730000,149.77260000,149.85200000
0.27479407,149.52240000,149.78480000,149.54680000,149.82150000
0.27879407,149.62610000,150.40740000,149.22330000,149.68110000
0.28279407,149.38200000,150.58440000,148.96690000,149.68110000
0.28679407,148.78990000,150.30360000,148.80220000,149.80930000
0.29079407,148.78990000,150.12050000,148.81440000,149.87640000
0.29479407,149.38200000,150.04730000,149.03410000,149.88250000
0.29879407,149.62000000,149.91300000,149.02190000,149.79100000
0.30279407,149.49800000,149.77870000,148.76550000,149.60170000
0.30679407,149.51020000,149.57730000,148.96080000,149.57120000
0.31079407,149.63220000,149.35150000,149.56510000,149.69940000
0.31479407,149.72380000,149.29650000,149.87640000,149.78480000
0.31879407,149.80310000,149.43080000,149.84590000,149.82760000
0.32279407,149.66890000,149.52240000,149.98020000,149.91300000
0.32679407,149.33930000,149.57730000,150.22430000,150.04730000
0.33079407,149.00970000,149.57120000,150.25480000,149.98020000
0.33479407,148.69840000,149.49190000,150.05950000,149.68720000
0.33879407,148.83270000,149.52240000,149.94960000,149.76650000
0.34279407,149.43690000,149.65060000,149.93740000,150.21210000
0.34679407,149.46740000,149.67500000,149.77260000,150.40740000
0.35079407,148.90590000,149.57120000,149.49800000,150.38300000
0.35479407,148.83270000,149.70550000,149.30270000,149.98630000
0.35879407,149.19890000,150.05950000,149.19890000,149.22330000
0.36279407,149.51630000,150.23040000,149.19890000,149.17450000
0.36679407,149.74210000,150.20600000,149.28430000,149.87030000
0.37079407,150.05950000,150.16940000,149.55290000,150.03510000
0.37479407,150.44400000,150.10830000,149.99240000,149.71160000
0.37879407,150.32200000,150.07780000,149.99240000,149.39420000
0.38279407,149.69330000,150.05950000,149.54680000,149.05240000
0.38679407,149.43690000,150.18160000,149.30870000,149.27210000
0.39079407,149.59560000,150.45630000,149.28430000,150.05950000
0.39479407,149.42470000,150.36470000,149.30270000,150.18160000
0.39879407,148.94250000,149.91300000,149.39420000,149.63840000
0.40279407,149.03410000,149.79700000,149.27210000,149.38200000
0.40679407,149.70550000,150.01070000,148.93640000,149.41250000
0.41079407,149.82760000,150.13890000,148.96080000,149.51020000
0.41479407,149.40030000,150.19990000,149.34540000,149.67500000
0.41879407,149.25990000,150.10830000,149.53460000,149.82150000
0.42279407,149.37590000,149.85810000,149.53460000,149.92520000
0.42679407,149.63840000,149.79100000,149.34540000,149.94960000
0.43079407,150.02290000,149.90080000,148.94860000,149.88250000
0.43479407,150.27930000,150.11440000,148.98530000,149.84590000
0.43879407,150.35860000,150.43180000,149.46130000,149.83370000
0.44279407,150.38300000,150.40130000,149.52850000,149.92520000
0.44679407,150.34030000,150.04120000,149.16840000,150.11440000
0.45079407,150.19380000,149.78480000,149.10120000,150.13280000
0.45479407,149.96800000,149.65060000,149.29050000,150.01680000
0.45879407,149.85200000,149.54070000,149.47360000,149.58340000
0.46279407,149.87030000,149.47970000,149.65060000,148.88760000
0.46679407,149.91300000,149.54070000,149.62610000,148.55800000
0.47079407,150.00460000,149.72380000,149.38810000,148.61290000
0.47479407,149.85810000,149.81540000,149.17450000,149.00360000
0.47879407,149.47360000,149.82150000,148.98530000,149.72380000
0.48279407,149.41250000,149.69940000,149.10120000,149.97410000
0.48679407,149.68720000,149.47360000,149.51630000,149.68720000
0.49079407,149.80930000,149.36370000,149.77870000,149.77260000
0.49479407,149.79700000,149.39420000,149.88250000,150.21820000
0.49879407,149.72380000,149.33930000,149.81540000,150.03510000
0.50279407,149.55900000,149.19280000,149.56510000,149.23550000
0.50679407,149.73600000,149.27820000,149.44910000,149.17450000
0.51079407,150.24870000,149.57730000,149.46130000,149.85200000
0.51479407,150.34030000,149.71770000,149.51630000,150.05950000
0.51879407,150.00460000,149.65670000,149.62610000,149.79100000
0.52279407,149.81540000,149.79700000,149.74820000,149.85810000
0.52679407,149.74820000,150.12050000,149.88250000,150.24260000
0.53079407,149.90690000,150.12050000,149.79700000,150.35860000
0.53479407,150.30980000,149.80310000,149.49800000,150.20600000
0.53879407,150.27930000,149.62000000,149.30870000,150.15110000
0.54279407,149.82150000,149.55900000,149.23550000,150.20600000
0.54679407,149.66890000,149.71160000,149.44910000,150.00460000
0.55079407,149.82150000,150.09610000,149.96190000,149.55900000
0.55479407,149.93130000,150.11440000,150.01680000,149.50410000
0.55879407,150.02290000,149.74820000,149.60780000,149.86420000
0.56279407,149.80930000,149.80310000,149.45520000,149.91300000
0.56679407,149.29650000,150.27930000,149.55900000,149.63220000
0.57079407,149.24770000,150.30360000,149.56510000,149.90080000
0.57479407,149.66890000,149.87640000,149.49800000,150.71870000
0.57879407,149.73600000,149.87030000,149.48580000,150.63330000
0.58279407,149.43690000,150.27930000,149.51020000,149.63840000
0.58679407,149.43690000,150.37080000,149.74210000,149.37590000
0.59079407,149.72380000,150.16940000,150.15720000,149.85200000
0.59479407,149.69940000,150.04730000,150.29760000,149.87030000
0.59879407,149.36370000,150.00460000,150.15720000,149.47970000
0.60279407,149.29650000,149.98020000,150.01070000,149.32710000
0.60679407,149.49190000,149.98630000,149.87640000,149.40640000
0.61079407,149.64450000,149.99850000,149.67500000,149.50410000
0.61479407,149.74210000,150.04730000,149.44910000,149.62610000
0.61879406,149.79100000,149.80930000,149.39420000,149.62000000
0.62279406,149.77870000,149.28430000,149.54070000,149.47360000
0.62679406,149.77260000,149.31480000,149.57120000,149.49190000
0.63079406,149.75430000,149.88250000,149.47970000,149.65670000
0.63479406,149.85200000,150.18160000,149.53460000,149.86420000
0.63879406,150.07170000,150.21210000,149.70550000,150.08390000
0.64279406,149.94960000,150.12050000,149.85810000,150.16940000
0.64679406,149.49190000,149.91300000,149.98020000,150.09610000
0.65079406,149.42470000,149.61390000,149.90690000,150.02900000
0.65479406,149.73600000,149.22940000,149.62610000,149.96800000
0.65879406,150.00460000,149.35150000,149.68720000,149.96800000
0.66279406,150.22430000,149.98020000,150.08390000,150.03510000
0.66679406,150.27310000,150.24870000,150.14500000,150.06560000
0.67079406,150.13890000,150.16940000,149.84590000,150.05340000
0.67479406,150.04730000,149.96190000,149.83980000,150.08390000
0.67879406,149.99850000,149.63840000,150.11440000,150.15720000
0.68279406,149.98020000,149.34540000,150.16940000,150.10220000
0.68679406,150.01070000,149.10730000,150.00460000,149.91910000
0.69079406,149.89470000,149.20500000,150.07170000,149.83370000
0.69479406,149.63840000,149.65670000,150.37690000,149.83980000
0.69879406,149.62000000,149.76650000,150.21210000,149.90690000
0.70279406,149.86420000,149.51630000,149.61390000,150.04120000
0.70679406,149.75430000,149.58950000,149.25990000,150.01680000
0.71079406,149.32100000,149.94960000,149.16840000,149.83370000
0.71479406,149.14400000,150.16330000,149.26600000,149.69940000
0.71879406,149.23550000,150.21820000,149.54680000,149.62610000
0.72279406,149.29650000,150.05950000,149.81540000,149.42470000
0.72679406,149.34540000,149.65670000,150.06560000,149.10120000
0.73079406,149.39420000,149.71770000,149.93130000,149.13170000
0.73479406,149.39420000,150.24870000,149.38200000,149.51020000
0.73879406,149.68110000,150.34640000,149.40640000,149.71770000
0.74279406,150.21820000,150.01070000,149.98630000,149.75430000
0.74679406,150.38910000,149.83370000,150.26090000,149.71770000
0.75079406,150.16940000,149.81540000,150.24870000,149.57120000
0.75479406,150.04120000,149.74210000,150.05950000,149.59560000
0.75879406,149.99240000,149.66890000,149.69330000,149.77870000
0.76279406,149.99240000,149.46130000,149.57730000,149.91300000
0.76679406,150.05340000,149.15620000,149.71770000,149.98630000
0.77079406,150.10830000,149.11950000,149.85200000,150.19380000
0.77479406,150.15720000,149.34540000,149.99240000,150.52340000
0.77879406,150.21210000,149.66890000,149.87030000,150.40740000
0.78279406,150.28530000,150.09000000,149.48580000,149.83980000
0.78679406,150.23040000,150.10830000,149.40030000,149.60170000
0.79079406,150.05950000,149.68110000,149.62610000,149.68720000
0.79479406,149.91300000,149.67500000,149.66280000,149.84590000
0.79879406,149.80310000,150.07780000,149.54680000,150.05950000
0.80279406,149.81540000,150.16940000,149.39420000,150.23650000
0.80679406,149.99240000,149.94960000,149.18670000,150.37690000
0.81079406,149.82760000,149.88860000,149.30270000,150.22430000
0.81479406,149.33930000,149.97410000,149.71770000,149.77870000
0.81879406,149.11950000,149.94350000,149.99240000,149.66280000
0.82279406,149.17450000,149.79700000,150.12050000,149.88250000
0.82679406,149.47360000,149.85810000,149.90690000,149.97410000
0.83079406,150.02900000,150.10830000,149.35760000,149.93740000
0.83479406,150.14500000,150.19380000,149.15010000,150.01680000
0.83879406,149.81540000,150.09610000,149.30870000,150.19990000
0.84279406,149.60170000,150.15110000,149.43690000,150.29140000
0.84679406,149.51630000,150.37080000,149.52850000,150.30360000
0.85079406,149.45520000,150.28530000,149.64450000,150.15110000
0.85479406,149.43690000,149.91300000,149.75430000,149.83980000
0.85879406,149.58340000,149.74210000,149.77260000,149.78480000
0.86279406,149.88250000,149.79700000,149.67500000,150.01070000
0.86679406,150.00460000,149.71160000,149.76650000,150.02290000
0.87079406,149.94960000,149.49800000,150.04730000,149.83980000
0.87479406,149.76650000,149.60780000,149.94960000,149.68720000
0.87879406,149.47360000,150.02290000,149.44300000,149.57730000
0.88279406,149.35760000,150.29140000,149.58950000,149.58340000
0.88679406,149.44300000,150.39520000,150.38300000,149.71770000
0.89079406,149.51020000,150.30360000,150.53560000,149.74210000
0.89479406,149.55900000,150.00460000,150.06560000,149.63840000
0.89879406,149.58950000,149.82760000,149.79100000,149.75430000
0.90279406,149.59560000,149.77870000,149.71160000,150.09000000
0.90679406,149.53460000,149.83980000,149.66280000,150.08390000
0.91079406,149.40030000,150.01070000,149.65670000,149.74820000
0.91479406,149.40030000,150.15110000,149.74820000,149.65060000
0.91879406,149.51020000,150.24870000,149.94960000,149.78480000
0.92279406,149.66280000,150.30360000,149.91910000,149.94350000
0.92679406,149.85810000,150.30360000,149.63220000,150.14500000
0.93079406,149.79100000,150.24260000,149.66280000,150.04120000
0.93479406,149.44300000,150.11440000,150.01070000,149.62610000
0.93879406,149.46740000,150.11440000,150.01070000,149.68110000
0.94279406,149.87640000,150.22430000,149.65670000,150.21210000
0.94679406,149.93740000,150.34030000,149.65670000,150.33420000
0.95079406,149.65670000,150.45630000,150.01070000,150.05950000
0.95479406,149.58950000,150.48680000,150.01070000,149.91910000
0.95879406,149.71770000,150.44400000,149.65670000,149.92520000
0.96279406,149.83980000,150.30360000,149.65670000,149.69940000
0.96679406,149.95570000,150.09610000,149.99240000,149.27210000
0.97079405,149.96190000,149.87030000,150.05950000,149.16230000
0.97479405,149.85810000,149.63840000,149.84590000,149.40030000
0.97879405,149.65670000,149.63840000,149.78480000,149.38200000
0.98279405,149.35760000,149.87030000,149.87030000,149.09510000
0.98679405,149.27210000,150.10220000,149.85200000,149.47970000
0.99079405,149.39420000,150.33420000,149.72990000,150.49290000
0.99479405,149.60170000,150.36470000,149.64450000,150.70040000
0.99879405,149.88860000,150.21210000,149.57730000,150.07170000
1.00279405,149.99850000,149.91910000,149.65060000,149.78480000
1.00679405,149.91910000,149.51020000,149.87030000,149.82150000
1.01079405,149.85200000,149.39420000,149.74820000,149.91910000
1.01479405,149.79700000,149.60170000,149.28430000,150.10220000
1.01879405,149.76650000,149.74820000,149.25990000,150.15720000
1.02279405,149.76040000,149.85200000,149.68110000,150.07780000
1.02679405,149.82760000,149.90690000,149.73600000,150.07780000
1.03079405,149.96190000,149.90690000,149.43080000,150.15110000
1.03479405,149.93740000,149.85200000,149.48580000,150.12670000
1.03879405,149.77870000,149.76040000,149.89470000,150.00460000
1.04279405,149.56510000,149.58340000,149.91910000,149.91910000
1.04679405,149.31480000,149.34540000,149.57120000,149.85810000
1.05079405,149.34540000,149.31480000,149.51020000,149.88860000
1.05479405,149.66890000,149.49800000,149.73600000,150.01070000
1.05879405,149.81540000,149.67500000,149.72990000,150.10220000
1.06279405,149.77870000,149.84590000,149.48580000,150.17550000
1.06679405,149.79700000,149.85810000,149.63840000,150.04730000
1.07079405,149.83980000,149.68110000,150.17550000,149.70550000
1.07479405,149.96190000,149.82150000,150.17550000,149.76650000
1.07879405,150.16330000,150.26700000,149.65670000,150.22430000
1.08279405,150.07170000,150.34640000,149.41860000,150.35250000
1.08679405,149.66890000,150.02290000,149.45520000,150.15720000
1.09079405,149.64450000,150.13890000,149.52240000,149.97410000
1.09479405,149.99850000,150.69430000,149.63220000,149.80310000
1.09879405,150.03510000,150.60880000,149.71770000,149.75430000
1.10279405,149.77260000,149.88860000,149.76650000,149.83370000
1.10679405,149.65670000,149.71770000,149.79100000,149.86420000
1.11079405,149.68720000,150.10220000,149.78480000,149.85810000
1.11479405,149.63220000,150.10830000,149.79100000,149.85200000
1.11879405,149.49800000,149.74820000,149.80930000,149.83370000
1.12279405,149.53460000,149.80930000,149.71770000,149.92520000
1.12679405,149.76040000,150.28530000,149.52240000,150.10830000
1.13079405,149.66280000,150.29140000,149.52240000,150.14500000
1.13479405,149.24770000,149.83370000,149.72380000,150.02900000
1.13879405,149.30270000,149.65670000,149.78480000,149.85200000
1.14279405,149.81540000,149.74820000,149.71160000,149.62000000
1.14679405,149.99240000,149.80930000,149.64450000,149.56510000
1.15079405,149.80310000,149.84590000,149.56510000,149.69940000
1.15479405,149.86420000,149.94960000,149.69330000,149.78480000
1.15879405,150.16330000,150.09000000,150.03510000,149.81540000
1.16279405,150.01070000,150.32200000,149.94350000,149.94350000
1.16679405,149.40640000,150.63940000,149.40640000,150.17550000
1.17079405,149.38200000,150.57220000,149.35150000,149.93740000
1.17479405,149.93740000,150.12050000,149.79100000,149.23550000
1.17879405,150.03510000,150.00460000,149.78480000,149.07680000
1.18279405,149.68110000,150.24260000,149.34540000,149.44300000
1.18679405,149.57730000,150.23040000,149.43080000,149.88860000
1.19079405,149.72380000,150.00460000,150.04120000,150.40740000
1.19479405,149.82150000,149.76650000,150.11440000,150.54780000
1.19879405,149.90080000,149.51020000,149.66280000,150.26700000
1.20279405,149.77870000,149.60170000,149.36370000,150.08390000
1.20679405,149.46740000,150.03510000,149.21110000,149.99240000
1.21079405,149.37590000,150.24870000,149.21720000,149.93740000
1.21479405,149.50410000,150.23650000,149.38810000,149.93130000
1.21879405,149.65060000,150.08390000,149.56510000,150.02900000
1.22279405,149.80930000,149.78480000,149.71770000,150.24260000
1.22679405,149.94960000,149.66890000,149.83370000,150.15720000
1.23079405,150.04730000,149.74820000,149.88250000,149.79700000
1.23479405,150.09000000,149.80930000,149.85200000,149.55900000
1.23879405,150.04730000,149.85200000,149.75430000,149.44300000
1.24279405,150.19990000,149.94350000,149.57730000,149.54070000
1.24679405,150.54780000,150.06560000,149.32100000,149.85200000
1.25079405,150.43180000,150.06560000,149.36370000,149.97410000
1.25479405,149.88250000,149.93130000,149.71770000,149.88860000
1.25879405,149.58950000,149.86420000,149.68720000,149.84590000
1.26279405,149.57120000,149.84590000,149.27210000,149.82150000
1.26679405,149.62000000,150.00460000,149.25990000,149.96190000
1.27079405,149.77260000,150.33420000,149.65060000,150.25480000
1.27479405,149.68110000,150.26700000,149.83370000,150.40740000
1.27879405,149.35150000,149.79100000,149.80310000,150.41350000
1.28279405,149.32100000,149.77870000,149.76040000,150.23650000
1.28679405,149.58950000,150.23040000,149.69330000,149.89470000
1.29079405,149.71160000,150.44400000,149.69940000,149.66890000
1.29479405,149.69330000,150.40740000,149.78480000,149.58340000
1.29879405,149.66890000,150.36470000,149.72380000,149.53460000
1.30279405,149.64450000,150.29140000,149.51630000,149.54070000
1.30679405,149.43080000,150.32810000,149.54680000,149.55900000
1.31079405,149.02800000,150.48680000,149.81540000,149.56510000
1.31479405,149.11340000,150.36470000,149.84590000,149.85810000
1.31879405,149.66890000,149.96190000,149.63840000,150.43180000
1.32279405,149.99850000,150.01680000,149.60780000,150.46240000
1.32679404,150.09000000,150.56000000,149.74820000,149.94960000
1.33079404,149.98630000,150.27310000,149.76650000,149.65670000
1.33479404,149.66280000,149.18060000,149.66280000,149.58950000
1.33879404,149.60170000,148.96690000,149.80930000,149.52240000
1.34279404,149.79100000,149.63220000,150.19990000,149.47970000
1.34679404,149.97410000,150.02900000,150.20600000,149.38810000
1.35079404,150.16940000,150.14500000,149.83370000,149.22940000
1.35479404,150.07170000,150.19380000,149.58950000,149.40030000
1.35879404,149.66280000,150.12670000,149.49190000,149.88860000
1.36279404,149.65670000,150.04730000,149.52850000,150.13280000
1.36679404,150.02290000,149.94960000,149.71160000,150.13280000
1.37079404,150.29760000,149.80930000,149.83370000,149.88250000
1.37479404,150.48680000,149.65060000,149.90080000,149.38810000
1.37879404,150.36470000,149.55290000,149.77260000,149.27820000
1.38279404,149.95570000,149.50410000,149.41250000,149.57730000
1.38679404,149.66280000,149.82760000,149.56510000,149.60780000
1.39079404,149.52240000,150.51730000,150.22430000,149.37590000
1.39479404,149.47360000,150.59660000,150.32200000,149.46130000
1.39879404,149.52240000,150.04120000,149.85810000,149.87030000
1.40279404,149.66890000,149.93130000,149.58950000,149.87030000
1.40679404,149.91300000,150.27930000,149.51020000,149.47360000
1.41079404,149.97410000,150.04730000,149.46130000,149.34540000
1.41479404,149.84590000,149.26600000,149.46130000,149.48580000
1.41879404,149.69330000,149.21110000,149.52240000,149.60780000
1.42279404,149.50410000,149.90690000,149.64450000,149.69330000
1.42679404,149.55290000,150.01680000,149.68110000,149.82760000
1.43079404,149.83980000,149.51020000,149.64450000,149.98630000
1.43479404,150.10830000,149.78480000,149.47360000,150.12670000
1.43879404,150.35250000,150.81030000,149.19280000,150.24870000
1.44279404,150.29140000,151.03610000,148.98530000,150.21820000
1.44679404,149.93130000,150.45010000,148.84490000,150.03510000
1.45079404,149.65670000,150.31590000,149.04630000,149.90080000
1.45479404,149.46740000,150.62100000,149.57730000,149.82760000
1.45879404,149.65670000,150.63330000,149.90690000,149.63220000
1.46279404,150.23650000,150.37690000,150.01680000,149.34540000
1.46679404,150.33420000,150.26700000,149.82150000,149.22330000
1.47079404,149.95570000,150.32810000,149.29050000,149.29050000
1.47479404,149.61390000,150.12670000,149.29050000,149.43690000
1.47879404,149.29650000,149.67500000,149.82150000,149.64450000
1.48279404,149.44910000,149.70550000,150.01070000,149.87640000
1.48679404,150.09610000,150.21820000,149.87030000,150.10830000
1.49079404,150.28530000,150.43180000,149.68720000,150.09610000
1.49479404,150.02900000,150.35860000,149.47970000,149.82150000
1.49879404,149.72990000,150.17550000,149.30270000,149.79100000
1.50279404,149.40030000,149.88860000,149.16230000,150.01070000
1.50679404,149.19890000,149.74210000,149.32710000,150.01680000
1.51079404,149.14400000,149.74820000,149.81540000,149.80930000
1.51479404,149.29650000,149.87030000,149.69330000,149.78480000
1.51879404,149.66890000,150.12670000,148.96080000,149.97410000
1.52279404,149.76040000,150.15110000,148.83270000,149.76650000
1.52679404,149.54070000,149.92520000,149.30270000,149.18060000
1.53079404,149.83370000,149.94960000,149.57120000,149.15010000
1.53479404,150.64550000,150.19990000,149.62610000,149.68110000
1.53879404,150.55390000,150.32810000,149.76040000,149.87640000
1.54279404,149.58340000,150.36470000,149.92520000,149.69940000
1.54679404,149.22330000,150.05950000,150.01070000,150.01680000
