Time,Channel A,Channel B,Channel C,Channel D
1.32620293,149.58340000,150.04120000,149.67500000,150.45010000
1.33020293,149.76650000,150.04730000,149.47360000,150.12050000
1.33420293,150.02900000,150.18160000,149.29650000,149.79100000
1.33820293,150.35250000,150.39520000,149.15620000,149.47360000
1.34220293,150.23040000,150.55390000,149.33930000,149.63220000
1.34620293,149.65060000,150.63940000,149.82760000,150.29760000
1.35020293,149.47360000,150.40130000,150.00460000,150.39520000
1.35420292,149.70550000,149.82760000,149.83370000,149.95570000
1.35820292,149.80930000,149.76650000,149.79100000,149.58340000
1.36220292,149.83370000,150.22430000,149.86420000,149.26600000
1.36620292,149.62000000,150.47450000,149.87640000,149.43080000
1.37020292,149.15010000,150.52950000,149.84590000,150.07780000
1.37420292,149.21720000,150.34030000,149.66280000,150.23040000
1.37820292,149.83370000,149.90690000,149.32710000,149.87640000
1.38220292,149.89470000,149.79700000,149.38810000,149.71770000
1.38620292,149.40030000,150.02290000,149.83980000,149.74210000
1.39020292,149.30870000,150.09000000,150.02290000,149.76650000
1.39420292,149.60780000,150.01070000,149.93740000,149.78480000
1.39820292,149.63840000,149.96800000,149.80930000,150.02290000
1.40220292,149.40640000,149.93740000,149.62000000,150.46240000
1.40620292,149.46130000,150.11440000,149.62610000,150.48680000
1.41020292,149.79700000,150.47450000,149.83980000,150.09000000
1.41420292,149.84590000,150.62100000,149.84590000,149.91300000
1.41820292,149.59560000,150.56000000,149.68110000,149.96800000
1.42220292,149.71160000,150.37080000,149.46130000,149.88860000
1.42620292,150.19380000,150.07780000,149.19280000,149.68110000
1.43020292,150.16330000,149.65060000,149.33930000,149.71160000
1.43420292,149.62610000,149.12560000,149.88860000,149.96190000
1.43820292,149.50410000,149.00970000,150.15110000,150.11440000
1.44220292,149.77260000,149.31480000,150.09000000,150.15720000
1.44620292,149.95570000,149.67500000,150.10830000,150.12050000
1.45020292,150.05340000,150.07780000,150.18770000,149.99850000
1.45420292,150.08390000,150.15110000,150.13280000,149.94350000
1.45820292,150.02900000,149.87030000,149.93740000,149.96190000
1.46220292,149.90690000,149.78480000,149.87640000,149.93130000
1.46620292,149.72990000,149.88860000,149.93130000,149.86420000
1.47020292,149.70550000,149.81540000,150.07780000,149.89470000
1.47420292,149.84590000,149.57730000,150.32200000,150.02900000
1.47820292,149.87640000,149.43080000,150.38300000,150.03510000
1.48220292,149.80310000,149.38810000,150.27310000,149.91300000
1.48620292,149.79100000,149.40640000,150.07170000,149.81540000
1.49020292,149.86420000,149.46740000,149.80310000,149.73600000
1.49420292,149.50410000,149.85200000,149.57120000,149.85810000
1.49820292,148.71670000,150.54170000,149.38200000,150.16940000
1.50220292,148.77770000,150.52950000,149.51020000,150.26090000
1.50620292,149.68110000,149.78480000,149.94350000,150.13890000
1.51020292,150.03510000,149.65670000,150.13280000,149.95570000
1.51420292,149.82150000,150.13890000,150.10830000,149.71160000
1.51820292,149.82150000,150.29760000,149.71160000,149.68720000
1.52220292,149.98630000,150.15110000,148.94860000,149.90690000
1.52620292,150.19380000,150.07170000,148.88760000,149.91300000
1.53020292,150.43790000,150.07780000,149.53460000,149.71770000
1.53420292,150.44400000,149.75430000,149.93130000,149.62000000
1.53820292,150.21820000,149.11340000,150.08390000,149.60170000
1.54220292,149.91910000,149.14400000,149.96800000,149.79100000
1.54620292,149.56510000,149.85810000,149.54070000,150.18770000
1.55020292,149.54070000,150.12670000,149.62610000,150.13890000
1.55420292,149.86420000,149.91910000,150.19990000,149.62000000
1.55820292,150.02290000,149.95570000,150.44400000,149.76650000
1.56220292,150.01070000,150.19380000,150.35860000,150.57220000
1.56620292,149.92520000,150.34030000,150.16940000,150.67600000
1.57020292,149.76650000,150.40130000,149.86420000,150.10830000
1.57420292,149.58340000,150.30980000,149.81540000,149.65060000
1.57820292,149.37590000,150.06560000,150.02900000,149.30270000
1.58220292,149.52850000,149.98020000,150.07170000,149.37590000
1.58620292,150.02900000,150.08390000,149.97410000,149.90690000
1.59020292,150.18160000,150.02900000,149.73600000,150.05950000
1.59420292,149.95570000,149.82760000,149.36370000,149.83980000
1.59820292,149.87030000,149.82760000,149.33930000,149.70550000
1.60220292,149.91300000,150.03510000,149.67500000,149.65060000
1.60620292,149.78480000,150.05950000,149.79700000,149.69330000
1.61020292,149.53460000,149.88860000,149.70550000,149.84590000
1.61420292,149.18060000,150.01070000,149.70550000,149.77870000
1.61820292,148.74720000,150.41960000,149.81540000,149.47970000
1.62220292,148.78990000,150.35250000,149.63840000,149.59560000
1.62620292,149.33320000,149.80310000,149.19890000,150.11440000
1.63020292,149.44300000,149.80930000,149.10120000,150.23040000
1.63420292,149.10730000,150.37690000,149.35760000,149.91910000
1.63820292,149.21110000,150.35250000,149.58950000,149.92520000
1.64220292,149.69940000,149.74210000,149.79100000,150.21820000
1.64620292,149.96190000,149.65670000,149.94960000,150.49290000
1.65020292,149.97410000,150.08390000,150.04120000,150.74310000
1.65420292,149.99240000,150.12670000,150.13280000,150.65160000
1.65820292,149.99850000,149.79100000,150.22430000,150.20600000
1.66220292,149.94350000,149.67500000,150.04120000,150.01680000
1.66620292,149.85810000,149.77870000,149.58340000,150.08390000
1.67020292,149.65060000,149.72380000,149.56510000,150.29760000
1.67420292,149.34540000,149.52240000,149.99850000,150.68210000
1.67820292,149.32710000,149.54680000,149.98020000,150.70650000
1.68220292,149.63220000,149.79100000,149.52240000,150.35860000
1.68620292,149.57730000,149.93740000,149.37590000,150.27930000
1.69020292,149.18060000,149.96190000,149.55290000,150.47450000
1.69420292,149.08290000,150.01680000,149.53460000,150.30360000
1.69820292,149.26600000,150.08390000,149.35150000,149.79700000
1.70220292,149.50410000,150.04120000,149.21720000,149.66280000
1.70620292,149.79100000,149.87030000,149.11340000,149.92520000
1.71020291,149.88860000,150.05340000,149.41860000,149.83980000
1.71420291,149.76040000,150.59050000,150.12050000,149.43080000
1.71820291,149.90080000,150.53560000,150.17550000,149.45520000
1.72220291,150.28530000,149.89470000,149.57120000,149.91910000
1.72620291,150.34640000,149.65670000,149.35150000,150.05950000
1.73020291,150.09000000,149.82760000,149.51020000,149.87640000
1.73420291,149.90690000,149.91300000,149.63220000,149.94960000
1.73820291,149.81540000,149.91300000,149.69940000,150.24870000
1.74220291,149.76040000,150.15720000,149.93130000,150.40740000
1.74620291,149.75430000,150.62100000,150.27930000,150.41350000
1.75020291,149.84590000,150.85300000,150.39520000,150.23040000
1.75420291,150.04120000,150.84080000,150.24870000,149.85810000
1.75820291,150.04120000,150.66380000,150.14500000,149.77870000
1.76220291,149.83370000,150.32200000,150.07780000,150.01070000
1.76620291,149.79700000,150.12670000,150.15110000,150.01680000
1.77020291,149.94350000,150.11440000,150.37080000,149.80930000
1.77420291,149.96800000,150.04120000,150.29140000,149.77870000
1.77820291,149.87640000,149.93130000,149.94960000,149.93130000
1.78220291,149.97410000,149.87030000,149.62610000,149.90690000
1.78620291,150.26700000,149.87640000,149.32100000,149.69940000
1.79020291,150.12670000,149.91910000,149.39420000,149.65670000
1.79420291,149.57120000,150.00460000,149.85200000,149.74210000
1.79820291,149.30870000,149.88250000,149.96190000,150.07170000
1.80220291,149.36370000,149.55900000,149.69330000,150.60880000
1.80620291,149.37590000,149.53460000,149.82760000,150.76140000
1.81020291,149.36980000,149.80930000,150.32810000,150.49900000
1.81420291,149.38810000,149.87030000,150.51730000,150.19380000
1.81820291,149.41860000,149.69940000,150.40130000,149.82760000
1.82220291,149.60170000,149.77260000,150.09610000,149.83980000
1.82620291,149.93130000,150.06560000,149.61390000,150.25480000
1.83020291,149.85810000,150.27930000,149.50410000,150.32200000
1.83420291,149.36980000,150.41350000,149.77260000,150.07170000
1.83820291,149.39420000,150.23650000,149.95570000,149.85810000
1.84220291,149.94350000,149.75430000,150.06560000,149.67500000
1.84620291,150.04730000,149.54680000,150.05340000,149.71160000
1.85020291,149.75430000,149.62610000,149.89470000,149.96800000
1.85420291,149.36980000,149.78480000,149.96190000,150.09610000
1.85820291,148.91200000,150.04730000,150.23650000,150.10830000
1.86220291,148.75940000,150.01070000,150.21820000,149.93130000
1.86620291,148.93030000,149.67500000,149.91910000,149.58340000
1.87020291,149.29650000,149.61390000,149.68720000,149.38200000
1.87420291,149.85200000,149.82150000,149.54070000,149.33930000
1.87820291,149.87030000,149.91300000,149.43080000,149.41250000
1.88220291,149.30270000,149.89470000,149.36980000,149.60170000
1.88620291,149.27820000,149.88250000,149.46130000,149.63220000
1.89020291,149.79100000,149.86420000,149.69940000,149.49800000
1.89420291,149.73600000,149.95570000,149.81540000,149.41860000
1.89820291,149.11340000,150.15720000,149.79700000,149.38200000
1.90220291,149.07070000,150.12050000,149.76650000,149.65060000
1.90620291,149.58950000,149.83370000,149.71770000,150.23040000
1.91020291,149.86420000,149.85810000,149.63220000,150.26090000
1.91420291,149.90080000,150.18160000,149.52240000,149.73600000
1.91820291,149.79700000,150.29760000,149.46130000,149.49800000
1.92220291,149.52850000,150.19380000,149.45520000,149.55290000
1.92620291,149.57120000,150.24870000,149.55290000,149.50410000
1.93020291,149.94350000,150.44400000,149.76040000,149.36370000
1.93420291,149.79700000,150.44400000,149.69940000,149.41860000
1.93820291,149.15010000,150.23650000,149.36370000,149.65060000
1.94220291,149.00360000,150.21820000,149.29650000,149.82760000
1.94620291,149.34540000,150.38910000,149.46740000,149.93740000
1.95020291,149.55290000,150.27310000,149.74210000,149.92520000
1.95420291,149.61390000,149.90080000,150.12670000,149.76650000
1.95820291,149.78480000,149.78480000,150.05950000,149.83370000
1.96220291,150.01680000,149.94350000,149.52240000,150.10830000
1.96620291,150.07170000,149.98630000,149.42470000,150.07780000
1.97020291,149.93740000,149.93130000,149.76650000,149.75430000
1.97420291,149.85200000,149.82150000,149.91910000,149.63840000
1.97820291,149.80930000,149.65060000,149.87640000,149.74210000
1.98220291,149.72380000,149.55900000,149.93130000,149.71160000
1.98620291,149.60170000,149.54680000,150.08390000,149.54680000
1.99020291,149.60170000,149.69940000,149.96800000,149.68720000
1.99420291,149.71770000,149.99850000,149.57730000,150.12050000
1.99820291,149.84590000,150.07780000,149.52240000,150.29760000
2.00220291,149.99240000,149.90690000,149.80310000,150.22430000
2.00620291,149.84590000,149.96190000,149.87640000,150.04120000
2.01020291,149.40030000,150.23650000,149.74820000,149.74210000
2.01420291,149.27820000,150.20600000,149.60170000,149.65670000
2.01820291,149.47970000,149.88860000,149.44300000,149.80310000
2.02220291,149.66890000,149.76650000,149.36370000,149.90690000
2.02620291,149.83980000,149.85200000,149.38810000,149.99240000
2.03020291,149.86420000,149.91910000,149.34540000,149.80310000
2.03420291,149.71770000,149.98020000,149.21720000,149.33930000
2.03820291,149.68720000,149.94960000,149.51020000,149.35760000
2.04220291,149.77260000,149.80310000,150.20600000,149.84590000
2.04620291,149.72990000,149.82760000,150.32200000,150.23650000
2.05020291,149.54070000,149.99240000,149.82150000,150.53560000
2.05420291,149.80310000,150.19990000,149.69940000,150.40740000
2.05820291,150.49900000,150.44400000,149.93740000,149.83980000
2.06220290,150.65770000,150.40740000,149.94960000,149.60170000
2.06620290,150.28530000,150.06560000,149.75430000,149.69940000
2.07020290,149.86420000,150.03510000,149.63220000,149.81540000
2.07420290,149.38810000,150.29760000,149.56510000,149.94350000
2.07820290,149.35150000,150.41960000,149.68110000,150.23650000
2.08220290,149.79100000,150.38910000,149.99240000,150.65770000
2.08620290,149.78480000,150.41960000,150.08390000,150.73090000
2.09020290,149.32710000,150.50510000,149.96800000,150.44400000
2.09420290,149.47360000,150.38910000,149.76040000,150.35250000
2.09820290,150.22430000,150.08390000,149.45520000,150.45630000
2.10220290,150.22430000,149.96800000,149.43080000,150.40740000
2.10620290,149.46130000,150.04730000,149.69330000,150.23650000
2.11020290,149.36980000,150.14500000,149.80930000,150.08390000
2.11420290,149.94350000,150.28530000,149.76040000,149.96190000
2.11820290,150.01680000,150.19380000,149.88250000,150.02900000
2.12220290,149.60780000,149.87640000,150.18770000,150.29140000
2.12620290,149.44910000,149.79100000,149.97410000,150.32200000
2.13020290,149.51630000,149.93130000,149.24160000,150.09610000
2.13420290,149.66890000,150.02290000,149.21110000,150.12670000
2.13820290,149.91300000,150.06560000,149.88250000,150.40130000
2.14220290,149.96800000,150.12670000,150.09000000,150.40130000
2.14620290,149.83980000,150.19990000,149.84590000,150.12050000
2.15020290,149.70550000,150.09610000,149.80930000,150.12050000
2.15420290,149.53460000,149.80930000,149.95570000,150.40740000
2.15820290,149.80930000,149.92520000,149.96190000,150.37690000
2.16220290,150.53560000,150.43180000,149.82760000,150.02900000
2.16620290,150.54170000,150.60880000,149.77260000,150.02290000
2.17020290,149.83370000,150.45010000,149.80310000,150.34640000
2.17420290,149.46130000,150.35860000,149.71770000,150.50510000
2.17820290,149.42470000,150.32810000,149.52850000,150.49900000
2.18220290,149.64450000,150.21210000,149.49190000,150.38300000
2.18620290,150.13890000,150.02290000,149.61390000,150.18160000
2.19020290,150.28530000,150.03510000,149.75430000,149.91910000
2.19420290,150.07170000,150.25480000,149.88860000,149.63840000
2.19820290,149.91300000,150.19990000,150.12050000,149.55290000
2.20220290,149.81540000,149.87030000,150.43180000,149.68720000
2.20620290,149.76650000,149.81540000,150.40130000,149.81540000
2.21020290,149.79700000,150.04120000,150.02900000,149.93130000
2.21420290,149.71770000,150.04730000,149.79700000,149.91910000
2.21820290,149.54680000,149.82760000,149.72990000,149.75430000
2.22220290,149.42470000,149.83370000,149.62000000,149.87030000
2.22620290,149.33930000,150.06560000,149.49800000,150.25480000
2.23020290,149.51020000,149.98020000,149.52850000,150.34640000
2.23420290,149.91910000,149.58340000,149.71770000,150.15110000
2.23820290,150.18160000,149.52240000,149.80930000,149.96190000
2.24220290,150.28530000,149.79100000,149.79100000,149.76040000
2.24620290,150.21820000,149.92520000,149.78480000,149.88860000
2.25020290,149.96800000,149.90690000,149.77260000,150.36470000
2.25420290,149.84590000,150.18160000,149.82760000,150.36470000
2.25820290,149.85200000,150.71260000,149.94960000,149.91300000
2.26220290,149.94960000,150.94450000,149.98630000,149.70550000
2.26620290,150.13890000,150.87740000,149.93130000,149.76650000
2.27020290,150.14500000,150.60880000,149.80930000,149.68110000
2.27420290,149.96190000,150.13890000,149.63220000,149.47360000
2.27820290,149.80930000,149.98020000,149.60170000,149.53460000
2.28220290,149.65670000,150.19990000,149.73600000,149.85200000
2.28620290,149.85200000,150.00460000,149.79700000,149.96800000
2.29020290,150.39520000,149.43080000,149.77870000,149.87030000
2.29420290,150.31590000,149.33320000,149.80310000,149.89470000
2.29820290,149.61390000,149.70550000,149.85200000,150.02290000
2.30220290,149.30870000,150.06560000,149.91300000,150.05950000
2.30620290,149.41250000,150.41350000,149.97410000,150.01070000
2.31020290,149.58340000,150.40740000,149.96800000,149.87030000
2.31420290,149.85810000,150.01680000,149.90080000,149.65670000
2.31820290,149.72990000,149.87030000,149.89470000,149.44910000
2.32220290,149.18060000,149.98020000,149.95570000,149.24770000
2.32620290,149.21110000,149.93130000,150.02290000,149.38810000
2.33020290,149.82150000,149.74210000,150.10830000,149.85810000
2.33420290,149.91910000,149.68720000,149.96190000,150.21820000
2.33820290,149.51630000,149.76040000,149.58950000,150.46240000
2.34220290,149.32710000,149.77870000,149.47360000,150.27310000
2.34620290,149.33930000,149.72990000,149.60170000,149.63840000
2.35020290,149.45520000,149.95570000,149.79100000,149.44300000
2.35420290,149.65670000,150.45010000,150.05340000,149.69330000
2.35820290,149.92520000,150.57220000,149.96190000,150.08390000
2.36220290,150.23040000,150.32200000,149.51020000,150.62100000
2.36620290,150.19380000,150.04730000,149.40030000,150.73090000
2.37020290,149.80930000,149.75430000,149.63840000,150.38910000
2.37420290,149.66280000,149.74210000,149.61390000,150.20600000
2.37820290,149.77260000,150.03510000,149.33930000,150.17550000
2.38220290,149.72380000,150.00460000,149.33320000,150.12670000
2.38620290,149.53460000,149.63220000,149.58950000,150.07780000
2.39020290,149.47970000,149.74210000,149.70550000,150.05950000
2.39420290,149.55290000,150.30980000,149.67500000,150.09000000
2.39820290,149.58340000,150.51730000,149.72990000,149.98020000
2.40220290,149.56510000,150.36470000,149.87030000,149.77260000
2.40620290,149.61390000,150.21210000,149.80930000,149.51020000
2.41020290,149.72380000,150.05950000,149.53460000,149.23550000
2.41420290,149.84590000,149.91910000,149.53460000,149.15010000
2.41820289,149.98630000,149.80930000,149.80930000,149.27820000
2.42220289,149.85810000,149.80310000,149.86420000,149.41860000
2.42620289,149.45520000,149.91300000,149.69940000,149.52850000
2.43020289,149.49190000,150.10220000,149.74820000,149.83980000
2.43420289,149.98020000,150.38910000,149.99240000,150.28530000
2.43820289,149.97410000,150.16940000,150.13890000,150.57830000
2.44220289,149.46130000,149.41250000,150.19990000,150.70650000
2.44620289,149.54070000,149.52850000,150.11440000,150.46850000
2.45020289,150.20600000,150.52950000,149.87640000,149.86420000
2.45420289,150.34030000,150.68820000,149.72990000,149.57730000
2.45820289,149.94960000,150.01070000,149.67500000,149.62610000
2.46220289,149.65670000,149.73600000,149.74210000,149.67500000
2.46620289,149.47970000,149.87640000,149.94350000,149.72990000
2.47020289,149.25990000,149.82760000,149.94350000,149.76040000
2.47420289,149.03410000,149.63220000,149.74210000,149.73600000
2.47820289,148.97310000,149.63220000,149.68110000,149.82150000
2.48220289,149.06460000,149.82150000,149.77260000,150.01680000
2.48620289,149.35760000,149.90690000,149.74820000,150.01070000
2.49020289,149.82760000,149.86420000,149.61390000,149.77870000
2.49420289,149.99240000,149.98020000,149.60780000,149.85810000
2.49820289,149.80930000,150.25480000,149.72990000,150.21820000
2.50220289,149.82760000,150.16330000,149.82150000,150.42570000
2.50620289,150.02290000,149.71770000,149.88860000,150.45630000
2.51020289,150.08390000,149.60170000,149.82150000,150.45630000
2.51420289,150.00460000,149.83370000,149.62000000,150.43180000
2.51820289,149.98020000,149.87030000,149.64450000,150.19990000
2.52220289,150.02290000,149.74820000,149.88860000,149.77870000
2.52620289,149.84590000,149.62610000,150.03510000,149.64450000
2.53020289,149.44910000,149.51630000,150.07780000,149.80310000
2.53420289,149.48580000,149.49190000,150.06560000,149.87640000
2.53820289,149.96190000,149.55290000,149.99240000,149.86420000
2.54220289,150.02900000,149.63220000,150.02290000,149.85810000
2.54620289,149.66890000,149.72380000,150.15720000,149.85810000
2.55020289,149.60170000,149.87030000,150.16940000,149.86420000
2.55420289,149.79700000,150.06560000,150.05950000,149.88250000
2.55820289,149.94350000,150.00460000,149.88250000,149.78480000
2.56220289,150.04120000,149.68110000,149.64450000,149.57120000
2.56620289,150.12670000,149.58950000,149.62610000,149.65670000
2.57020289,150.19380000,149.72380000,149.85810000,150.04120000
2.57420289,150.11440000,149.83370000,149.77870000,150.15720000
2.57820289,149.90080000,149.91910000,149.40640000,149.99850000
2.58220289,149.62610000,150.08390000,149.22330000,149.96190000
2.58620289,149.29050000,150.31590000,149.21720000,150.04120000
2.59020289,149.47360000,150.40130000,149.42470000,150.04730000
2.59420289,150.18770000,150.32200000,149.82150000,149.98020000
2.59820289,150.34030000,150.26090000,150.08390000,149.94960000
2.60220289,149.91300000,150.21210000,150.16330000,149.96190000
2.60620289,149.75430000,150.15720000,150.18770000,149.91910000
2.61020289,149.84590000,150.09610000,150.15110000,149.80930000
2.61420289,149.91910000,150.12670000,149.94960000,150.05340000
2.61820289,150.00460000,150.24870000,149.60170000,150.62720000
2.62220289,149.85810000,150.27930000,149.42470000,150.68820000
2.62620289,149.49800000,150.21210000,149.43080000,150.23650000
2.63020289,149.35150000,150.18160000,149.58950000,149.96190000
2.63420289,149.43690000,150.18160000,149.88860000,149.88250000
2.63820289,149.52240000,150.21820000,149.99850000,149.86420000
2.64220289,149.61390000,150.30360000,149.90690000,149.93740000
2.64620289,149.79700000,150.19380000,149.89470000,149.93740000
2.65020289,150.08390000,149.90690000,149.94960000,149.85810000
2.65420289,149.87030000,149.69940000,150.03510000,149.91910000
2.65820289,149.15620000,149.59560000,150.15720000,150.11440000
2.66220289,149.03410000,149.65060000,150.18770000,150.11440000
2.66620289,149.50410000,149.86420000,150.13890000,149.91910000
2.67020289,149.77870000,150.13890000,149.99240000,149.85810000
2.67420289,149.87640000,150.46850000,149.77870000,149.93740000
2.67820289,149.82150000,150.28530000,149.60780000,149.94350000
2.68220289,149.58340000,149.57730000,149.49190000,149.89470000
2.68620289,149.72990000,149.43080000,149.52850000,149.79700000
2.69020289,150.24260000,149.85200000,149.71770000,149.62610000
2.69420289,150.35860000,150.01070000,149.80930000,149.83370000
2.69820289,150.09000000,149.91910000,149.80930000,150.41350000
2.70220289,149.91910000,149.87640000,149.70550000,150.49900000
2.70620289,149.85810000,149.86420000,149.45520000,150.07780000
2.71020289,149.63220000,149.94960000,149.72380000,149.94960000
2.71420289,149.25990000,150.12050000,150.50510000,150.09000000
2.71820289,149.23550000,150.23650000,150.56610000,150.22430000
2.72220289,149.55900000,150.29140000,149.91300000,150.35860000
2.72620289,149.73600000,150.23040000,149.57730000,150.27310000
2.73020289,149.76650000,150.04730000,149.55290000,149.99850000
2.73420289,149.78480000,149.96800000,149.67500000,149.73600000
2.73820289,149.77260000,150.00460000,149.96190000,149.51020000
2.74220289,149.80310000,149.91910000,150.17550000,149.45520000
2.74620289,149.87030000,149.73600000,150.30360000,149.57730000
2.75020289,149.87030000,149.69940000,150.15110000,149.72990000
2.75420289,149.80310000,149.79700000,149.71770000,149.91300000
2.75820289,149.76650000,150.03510000,149.57730000,149.93130000
2.76220289,149.76650000,150.39520000,149.75430000,149.77260000
2.76620289,149.80310000,150.45630000,149.73600000,149.82760000
2.77020288,149.87030000,150.21820000,149.52850000,150.10220000
2.77420288,149.86420000,149.94960000,149.48580000,150.09610000
2.77820288,149.77260000,149.65060000,149.57730000,149.82150000
2.78220288,149.85810000,149.65670000,149.87640000,149.78480000
2.78620288,150.10220000,149.96190000,150.38910000,149.97410000
2.79020288,150.19380000,150.16330000,150.35250000,150.12670000
2.79420288,150.13280000,150.23650000,149.75430000,150.24870000
2.79820288,150.01680000,150.34030000,149.61390000,150.21210000
2.80220288,149.84590000,150.43180000,149.94350000,150.01680000
2.80620288,149.72380000,150.55390000,149.85810000,149.96800000
2.81020288,149.62000000,150.70650000,149.39420000,150.09610000
2.81420288,149.90080000,150.53560000,149.33320000,149.88860000
2.81820288,150.56610000,150.05950000,149.66890000,149.35760000
2.82220288,150.49900000,149.82150000,149.82760000,149.36370000
2.82620288,149.69330000,149.82760000,149.80930000,149.90080000
2.83020288,149.55290000,150.04730000,149.74210000,150.04730000
2.83420288,150.08390000,150.51120000,149.62610000,149.80310000
2.83820288,150.04120000,150.44400000,149.57730000,149.80930000
2.84220288,149.47360000,149.82760000,149.62610000,150.02900000
2.84620288,149.19890000,149.79700000,149.44300000,150.30360000
2.85020288,149.22940000,150.34640000,149.02190000,150.63330000
2.85420288,149.35150000,150.44400000,149.16230000,150.51120000
2.85820288,149.55900000,150.10830000,149.84590000,149.93740000
2.86220288,149.83370000,149.91910000,150.17550000,149.73600000
2.86620288,150.16330000,149.86420000,150.13890000,149.93130000
2.87020288,149.98020000,149.99850000,149.98020000,149.87640000
2.87420288,149.27210000,150.35250000,149.68110000,149.58950000
2.87820288,149.09510000,150.23650000,149.55900000,149.68110000
2.88220288,149.45520000,149.65670000,149.62610000,150.15110000
2.88620288,149.61390000,149.47970000,149.77870000,150.18160000
2.89020288,149.57730000,149.69940000,150.02900000,149.76650000
2.89420288,149.58950000,149.82150000,150.03510000,149.67500000
2.89820288,149.62000000,149.83370000,149.79100000,149.91300000
2.90220288,149.80310000,150.01680000,149.58950000,149.88860000
2.90620288,150.13890000,150.37080000,149.45520000,149.62000000
2.91020288,150.04730000,150.18770000,149.30270000,149.58340000
2.91420288,149.52240000,149.49190000,149.13780000,149.77870000
2.91820288,149.40030000,149.29050000,149.40640000,149.90080000
2.92220288,149.66890000,149.60170000,150.09610000,149.93130000
2.92620288,149.85810000,149.66280000,150.23650000,149.98630000
2.93020288,149.98020000,149.46740000,149.78480000,150.05340000
2.93420288,149.88250000,149.66890000,149.74210000,150.02290000
2.93820288,149.53460000,150.23650000,150.06560000,149.89470000
2.94220288,149.60170000,150.35250000,150.25480000,149.85810000
2.94620288,150.07780000,149.99850000,150.32200000,149.90690000
2.95020288,150.07780000,149.87640000,150.14500000,150.03510000
2.95420288,149.57730000,149.97410000,149.72380000,150.23040000
2.95820288,149.60170000,149.94350000,149.55290000,150.20600000
2.96220288,150.13890000,149.79100000,149.65670000,149.97410000
2.96620288,150.26090000,149.87640000,149.66890000,149.72990000
2.97020288,149.98020000,150.19990000,149.60780000,149.47360000
2.97420288,149.86420000,150.26090000,149.57730000,149.57120000
2.97820288,149.91910000,150.06560000,149.59560000,150.02290000
2.98220288,149.74820000,149.94350000,149.52850000,150.14500000
2.98620288,149.36370000,149.89470000,149.36980000,149.92520000
2.99020288,149.33320000,149.90080000,149.51630000,149.85200000
2.99420288,149.66280000,149.95570000,149.94350000,149.90690000
2.99820288,149.81540000,150.01680000,150.12670000,150.02900000
3.00220288,149.78480000,150.07170000,150.07780000,150.19990000
3.00620288,149.77260000,150.09610000,149.79700000,150.28530000
3.01020288,149.74210000,150.08390000,149.27820000,150.28530000
3.01420288,149.88860000,150.11440000,149.31480000,150.19990000
3.01820288,150.19380000,150.19990000,149.90690000,150.04120000
3.02220288,150.28530000,150.11440000,150.08390000,149.86420000
3.02620288,150.15720000,149.88250000,149.84590000,149.67500000
3.03020288,150.00460000,149.71160000,149.81540000,149.74820000
3.03420288,149.83980000,149.62000000,149.98630000,150.10830000
3.03820288,149.76040000,149.58950000,149.87030000,150.01680000
3.04220288,149.77870000,149.63220000,149.49800000,149.46740000
3.04620288,149.75430000,149.78480000,149.37590000,149.45520000
3.05020288,149.68110000,150.02900000,149.51630000,149.96190000
3.05420288,149.74210000,150.04730000,149.64450000,150.26090000
3.05820288,149.93740000,149.80930000,149.76650000,150.35250000
3.06220288,149.93130000,149.88860000,149.73600000,150.32200000
3.06620288,149.71160000,150.24870000,149.54680000,150.16940000
3.07020288,149.76650000,150.46240000,149.45520000,149.91300000
3.07420288,150.09610000,150.51730000,149.46130000,149.57120000
3.07820288,150.15110000,150.35860000,149.52240000,149.40030000
3.08220288,149.93740000,149.94960000,149.64450000,149.43080000
3.08620288,149.90690000,150.04120000,149.66890000,149.46130000
3.09020288,150.04730000,150.63940000,149.58340000,149.48580000
3.09420288,150.07780000,150.71870000,149.64450000,149.69330000
3.09820288,150.00460000,150.30980000,149.83980000,150.06560000
3.10220288,149.98020000,149.85200000,149.84590000,150.11440000
3.10620288,150.01680000,149.35760000,149.65670000,149.83980000
3.11020288,149.87030000,149.45520000,149.53460000,149.74210000
3.11420288,149.57120000,150.16330000,149.46740000,149.81540000
3.11820288,149.47360000,150.43790000,149.55290000,149.91300000
3.12220287,149.58950000,150.28530000,149.79100000,150.03510000
3.12620287,149.82150000,150.05950000,149.93740000,150.02900000
3.13020287,150.16940000,149.72990000,149.98020000,149.89470000
3.13420287,150.30980000,149.82150000,149.96800000,149.86420000
3.13820287,150.23650000,150.34030000,149.88860000,149.93130000
3.14220287,150.12050000,150.46240000,149.91910000,149.96190000
3.14620287,149.98020000,150.18160000,150.05340000,149.94960000
3.15020287,149.75430000,150.06560000,150.05950000,149.98020000
3.15420287,149.47970000,150.09610000,149.94350000,150.05340000
3.15820287,149.33320000,150.04730000,149.82150000,150.02290000
3.16220287,149.34540000,149.93740000,149.70550000,149.89470000
3.16620287,149.44300000,149.83980000,149.71160000,149.87030000
3.17020287,149.63220000,149.74210000,149.85200000,149.96190000
3.17420287,149.65670000,149.95570000,149.85200000,149.87030000
3.17820287,149.50410000,150.46850000,149.71160000,149.60170000
3.18220287,149.52240000,150.53560000,149.71770000,149.63840000
