Time,Channel A,Channel B,Channel C,Channel D
-0.29854473,149.98630000,149.63840000,149.83370000,150.10830000
-0.29454473,150.02290000,149.91300000,149.86420000,150.08390000
-0.29054473,150.16940000,150.15720000,149.74820000,149.76650000
-0.28654473,150.11440000,150.07780000,149.59560000,149.58340000
-0.28254473,149.86420000,149.65670000,149.41250000,149.51630000
-0.27854473,149.74820000,149.74820000,149.43690000,149.69940000
-0.27454473,149.77260000,150.35860000,149.67500000,150.13890000
-0.27054473,149.77870000,150.36470000,149.88860000,150.22430000
-0.26654473,149.79100000,149.76650000,150.07780000,149.93740000
-0.26254473,149.73600000,149.58340000,149.95570000,149.85810000
-0.25854473,149.62610000,149.80310000,149.52240000,149.94350000
-0.25454473,149.54070000,149.92520000,149.35150000,150.27310000
-0.25054473,149.47360000,149.94350000,149.44300000,150.84080000
-0.24654473,149.52240000,150.07780000,149.50410000,150.87130000
-0.24254473,149.66280000,150.30360000,149.55900000,150.35250000
-0.23854473,149.96800000,150.43180000,149.60780000,150.06560000
-0.23454473,150.45010000,150.44400000,149.63840000,150.02290000
-0.23054473,150.24260000,150.24260000,149.74820000,149.82760000
-0.22654473,149.35150000,149.83980000,149.90080000,149.50410000
-0.22254473,149.02190000,149.60780000,150.08390000,149.54070000
-0.21854473,149.25990000,149.57730000,150.28530000,149.92520000
-0.21454473,149.47970000,149.65060000,150.13890000,150.10220000
-0.21054473,149.68720000,149.84590000,149.65060000,150.06560000
-0.20654473,149.85810000,149.83980000,149.41860000,150.05950000
-0.20254473,149.98020000,149.60780000,149.46130000,150.05950000
-0.19854473,149.88860000,149.71160000,149.50410000,150.06560000
-0.19454473,149.57730000,150.12670000,149.55900000,150.09000000
-0.19054473,149.44910000,150.35860000,149.58340000,149.96190000
-0.18654473,149.49190000,150.37080000,149.53460000,149.66890000
-0.18254473,149.76040000,150.41960000,149.73600000,149.82150000
-0.17854473,150.24870000,150.49290000,150.18160000,150.41350000
-0.17454473,150.35860000,150.43180000,150.21210000,150.48070000
-0.17054473,150.05950000,150.24260000,149.80930000,150.01070000
-0.16654473,149.99240000,150.18160000,149.66280000,149.82150000
-0.16254473,150.13890000,150.24870000,149.77870000,149.89470000
-0.15854473,150.18160000,150.34030000,149.72380000,150.04730000
-0.15454473,150.12050000,150.48070000,149.52850000,150.27310000
-0.15054473,150.02900000,150.38910000,149.50410000,150.39520000
-0.14654473,149.89470000,150.06560000,149.65670000,150.39520000
-0.14254473,149.94960000,150.04730000,149.63220000,150.27310000
-0.13854473,150.19990000,150.37080000,149.44300000,150.02900000
-0.13454473,150.31590000,150.19990000,149.37590000,149.94960000
-0.13054473,150.30360000,149.55290000,149.44910000,150.04120000
-0.12654473,150.24870000,149.46740000,149.50410000,150.04730000
-0.12254473,150.13890000,149.94960000,149.54680000,149.99850000
-0.11854473,150.02290000,150.07780000,149.63220000,149.88250000
-0.11454473,149.91300000,149.85200000,149.72990000,149.69940000
-0.11054473,149.88860000,149.77870000,149.85810000,149.66890000
-0.10654473,149.94960000,149.84590000,150.02900000,149.80930000
-0.10254473,150.01070000,149.93740000,149.76040000,149.87030000
-0.09854473,150.08390000,150.05950000,149.07070000,149.83980000
-0.09454473,150.02900000,150.08390000,148.89980000,149.92520000
-0.09054473,149.85200000,150.01680000,149.25990000,150.12670000
-0.08654473,149.72990000,149.94960000,149.41250000,150.09000000
-0.08254473,149.67500000,149.86420000,149.34540000,149.82760000
-0.07854473,149.74210000,150.01070000,149.51020000,149.76650000
-0.07454473,149.93740000,150.37690000,149.87640000,149.90080000
-0.07054473,149.93740000,150.49900000,149.99850000,149.99850000
-0.06654473,149.72380000,150.38910000,149.87030000,150.07780000
-0.06254473,149.72380000,150.12050000,149.65670000,149.96190000
-0.05854473,149.91910000,149.71770000,149.32710000,149.66280000
-0.05454473,149.99240000,149.57730000,149.39420000,149.50410000
-0.05054473,149.96190000,149.71770000,149.85810000,149.48580000
-0.04654473,149.71160000,149.83980000,149.94960000,149.72990000
-0.04254473,149.23550000,149.94960000,149.65060000,150.23040000
-0.03854473,149.35150000,149.98630000,149.63840000,150.30360000
-0.03454473,150.04120000,149.91300000,149.91300000,149.93130000
-0.03054473,150.38300000,150.21820000,149.97410000,149.94960000
-0.02654473,150.37690000,150.88350000,149.84590000,150.34640000
-0.02254473,150.12670000,150.82860000,149.76650000,150.47450000
-0.01854473,149.73600000,150.18160000,149.80310000,150.35860000
-0.01454473,148.80220000,149.02190000,149.24770000,150.09610000
-0.01054473,148.11240000,148.21010000,148.58240000,149.66890000
-0.00654473,141.70350000,141.09320000,144.85920000,149.92520000
-0.00254473,131.63850000,129.94170000,139.61610000,150.88350000
0.00145527,115.53090000,112.33250000,127.12790000,150.82250000
0.00545527,96.14552000,91.32969000,109.53700000,149.76040000
0.00945527,82.14362000,75.75915000,97.41508000,149.45520000
0.01345527,75.87511000,68.09901000,92.54433000,149.90080000
0.01745526,74.54451000,67.67175000,92.38563000,150.13890000
0.02145526,78.80489000,75.12437000,97.51274000,150.20600000
0.02545526,86.97775000,84.81704000,104.17800000,149.98630000
0.02945526,97.75079000,95.31541000,111.37420000,149.47360000
0.03345526,108.79850000,106.22880000,119.07100000,149.43080000
0.03745526,117.94790000,115.25010000,125.65690000,149.88250000
0.04145526,126.44430000,123.55720000,131.62020000,149.79100000
0.04545526,132.26720000,129.12990000,135.53270000,149.15620000
0.04945526,137.20510000,134.08610000,139.09730000,149.23550000
0.05345526,139.89690000,137.01590000,141.29460000,150.01070000
0.05745526,142.21010000,140.01890000,143.37600000,150.30360000
0.06145526,143.36980000,142.28340000,144.70050000,150.10220000
0.06545526,144.69440000,143.59570000,146.19590000,150.10220000
0.06945526,145.81740000,143.49190000,147.48370000,150.28530000
0.07345526,146.40950000,144.13280000,148.13680000,150.08390000
0.07745526,146.26300000,145.23150000,147.92930000,149.53460000
0.08145526,146.62310000,146.25080000,148.17960000,149.29650000
0.08545526,147.36170000,146.98930000,148.77770000,149.36980000
0.08945526,147.82560000,147.76450000,149.02190000,149.58340000
0.09345526,147.92930000,148.38100000,148.87540000,149.94960000
0.09745526,148.28330000,148.94250000,148.96690000,150.05950000
0.10145526,148.78990000,149.32100000,149.24770000,149.89470000
0.10545526,149.03410000,149.60170000,149.51020000,149.89470000
0.10945526,148.97310000,149.72990000,149.73600000,150.05340000
0.11345526,149.00360000,149.48580000,149.72380000,149.95570000
0.11745526,149.06460000,148.85100000,149.44300000,149.60780000
0.12145526,149.38200000,148.73500000,149.43690000,149.66280000
0.12545526,149.92520000,149.11950000,149.70550000,150.10830000
0.12945526,150.06560000,149.38810000,149.79100000,150.30980000
0.13345526,149.77870000,149.52850000,149.69330000,150.24260000
0.13745526,149.65060000,149.63220000,149.71770000,150.35250000
0.14145526,149.68110000,149.66280000,149.84590000,150.61500000
0.14545526,149.65060000,149.71770000,149.87030000,150.59050000
0.14945526,149.57120000,149.77260000,149.78480000,150.28530000
0.15345526,149.65060000,149.77870000,149.84590000,150.08390000
0.15745526,149.88860000,149.72990000,150.04120000,150.00460000
0.16145526,150.02900000,149.61390000,150.04120000,149.88860000
0.16545526,150.06560000,149.43690000,149.82760000,149.75430000
0.16945526,150.09610000,149.40640000,149.83370000,149.85200000
0.17345526,150.09610000,149.53460000,150.04730000,150.17550000
0.17745526,150.06560000,149.62000000,150.02900000,150.23040000
0.18145526,150.02290000,149.63840000,149.80930000,150.01070000
0.18545526,149.90690000,149.78480000,149.53460000,149.97410000
0.18945526,149.73600000,150.03510000,149.21720000,150.12050000
0.19345526,149.67500000,150.03510000,149.30870000,150.15110000
0.19745526,149.74210000,149.76040000,149.80310000,150.09000000
0.20145526,149.83370000,149.69940000,150.07170000,150.02900000
0.20545526,149.96800000,149.82760000,150.10830000,149.96800000
0.20945526,149.91910000,149.94960000,149.99850000,149.96800000
0.21345526,149.71160000,150.05950000,149.71160000,150.02900000
0.21745526,149.43080000,150.08390000,149.80310000,150.09000000
0.22145526,149.13170000,150.00460000,150.26700000,150.13890000
0.22545526,148.81440000,150.00460000,150.36470000,150.17550000
0.22945526,148.52750000,150.08390000,150.10220000,150.20600000
0.23345526,148.53360000,150.05340000,149.90080000,150.02900000
0.23745526,148.84490000,149.92520000,149.76650000,149.66280000
0.24145526,149.04630000,149.90690000,149.57120000,149.54070000
0.24545526,149.11950000,150.02290000,149.34540000,149.66890000
0.24945526,149.24770000,149.81540000,149.28430000,149.87640000
0.25345526,149.40640000,149.29050000,149.40640000,150.16330000
0.25745526,149.54070000,149.32100000,149.55900000,150.27930000
0.26145526,149.62610000,149.90690000,149.71770000,150.18770000
0.26545526,149.73600000,150.11440000,149.82760000,150.14500000
0.26945526,149.82150000,149.94350000,149.85810000,150.13890000
0.27345526,149.96190000,149.88250000,149.91910000,150.20600000
0.27745526,150.13890000,149.91300000,149.99850000,150.34030000
0.28145526,150.15720000,149.80310000,149.91300000,150.31590000
0.28545526,149.99850000,149.57120000,149.66890000,150.13890000
0.28945526,150.05950000,149.44910000,149.55290000,149.99240000
0.29345526,150.34030000,149.43690000,149.58340000,149.88250000
0.29745526,150.27310000,149.61390000,149.55290000,149.88250000
0.30145526,149.84590000,149.98020000,149.47360000,150.00460000
0.30545526,149.93740000,150.09610000,149.55290000,150.09610000
0.30945526,150.56610000,149.95570000,149.78480000,150.13890000
0.31345526,150.53560000,149.82150000,149.96190000,150.17550000
0.31745526,149.85810000,149.68110000,150.07780000,150.21210000
0.32145526,149.74820000,149.80310000,150.01070000,150.01070000
0.32545526,150.21210000,150.18160000,149.76040000,149.58950000
0.32945526,150.13890000,150.26090000,149.67500000,149.41250000
0.33345526,149.57120000,150.02900000,149.77870000,149.50410000
0.33745526,149.30870000,150.04730000,149.72990000,149.59560000
0.34145526,149.34540000,150.30980000,149.53460000,149.69330000
0.34545526,149.41250000,150.40130000,149.49190000,149.82760000
0.34945526,149.52240000,150.33420000,149.60780000,149.96190000
0.35345526,149.63840000,150.21820000,149.43080000,150.18770000
0.35745526,149.74820000,150.04730000,148.97310000,150.47450000
0.36145526,149.76650000,149.96190000,148.96080000,150.56000000
0.36545526,149.66280000,149.98020000,149.38810000,150.42570000
0.36945525,149.80930000,149.98630000,149.74210000,150.30360000
0.37345525,150.21820000,149.99240000,149.99240000,150.21820000
0.37745525,150.15110000,149.96800000,150.12050000,150.07780000
0.38145525,149.59560000,149.90690000,150.08390000,149.90080000
0.38545525,149.59560000,149.87030000,150.11440000,149.87640000
0.38945525,150.15720000,149.82760000,150.20600000,150.00460000
0.39345525,150.19380000,150.06560000,150.09000000,150.10220000
0.39745525,149.72990000,150.57830000,149.80310000,150.17550000
0.40145525,149.54680000,150.58440000,149.59560000,150.05340000
0.40545525,149.65060000,150.09000000,149.47970000,149.71770000
0.40945525,149.68110000,149.76650000,149.55900000,149.71770000
0.41345525,149.63840000,149.63840000,149.83370000,150.04120000
0.41745525,149.80310000,149.55900000,150.15110000,150.19380000
0.42145525,150.15110000,149.55290000,150.49290000,150.15720000
0.42545525,150.35250000,149.66890000,150.57830000,150.17550000
0.42945525,150.39520000,149.88250000,150.40130000,150.21820000
0.43345525,150.33420000,150.07780000,150.13280000,150.34030000
0.43745525,150.18770000,150.23040000,149.78480000,150.56000000
0.44145525,149.96190000,150.30980000,149.68110000,150.41350000
0.44545525,149.69940000,150.30360000,149.83980000,149.91910000
0.44945525,149.46740000,150.24260000,149.87030000,149.72380000
0.45345525,149.28430000,150.13280000,149.78480000,149.85200000
0.45745525,149.38810000,150.07780000,149.85200000,149.77260000
0.46145525,149.80310000,150.09000000,150.07780000,149.49800000
0.46545525,149.77260000,150.09610000,149.93130000,149.52850000
0.46945525,149.30870000,150.12670000,149.43080000,149.85200000
0.47345525,149.18060000,149.98020000,149.27820000,149.97410000
0.47745525,149.38810000,149.65670000,149.48580000,149.88860000
0.48145525,149.54680000,149.65670000,149.68110000,149.85200000
0.48545525,149.65060000,149.96190000,149.87640000,149.85810000
0.48945525,149.67500000,150.16940000,149.74210000,149.85810000
0.49345525,149.60170000,150.27310000,149.25990000,149.85200000
0.49745525,149.57730000,150.23040000,149.35760000,149.87030000
0.50145525,149.60780000,150.00460000,150.04730000,149.90080000
0.50545525,149.49190000,150.09610000,150.02900000,150.07780000
0.50945525,149.23550000,150.49900000,149.30870000,150.40130000
0.51345525,149.19890000,150.52340000,149.03410000,150.37080000
0.51745525,149.35760000,150.15110000,149.20500000,149.97410000
0.52145525,149.65060000,150.21210000,149.32710000,149.84590000
0.52545525,150.05950000,150.70040000,149.41250000,149.96190000
0.52945525,150.17550000,150.65770000,149.58340000,150.21210000
0.53345525,149.96800000,150.11440000,149.82150000,150.60270000
0.53745525,149.80930000,149.71770000,149.85200000,150.54170000
0.54145525,149.67500000,149.46740000,149.66890000,150.04730000
0.54545525,149.80310000,149.71160000,149.51020000,149.75430000
0.54945525,150.20600000,150.46240000,149.37590000,149.68110000
0.55345525,150.18770000,150.69430000,149.49190000,149.62610000
0.55745525,149.74820000,150.38910000,149.86420000,149.60780000
0.56145525,149.47360000,150.25480000,150.01680000,149.76040000
0.56545525,149.36370000,150.27930000,149.94350000,150.06560000
0.56945525,149.48580000,150.29760000,149.79100000,150.15720000
0.57345525,149.83370000,150.33420000,149.55290000,150.02290000
0.57745525,150.07170000,150.13890000,149.46740000,149.88860000
0.58145525,150.18770000,149.73600000,149.54680000,149.73600000
0.58545525,150.09610000,149.53460000,149.60170000,149.90690000
0.58945525,149.82150000,149.55900000,149.62610000,150.37690000
0.59345525,149.55290000,149.66890000,149.80310000,150.66380000
0.59745525,149.33320000,149.90080000,150.12670000,150.74920000
0.60145525,149.28430000,149.69330000,150.09610000,150.75530000
0.60545525,149.41250000,149.05850000,149.69330000,150.68210000
0.60945525,149.52850000,148.92420000,149.60780000,150.32810000
0.61345525,149.60780000,149.26600000,149.84590000,149.72990000
0.61745525,149.80930000,149.76040000,149.79100000,149.57120000
0.62145525,150.11440000,150.38300000,149.45520000,149.90080000
0.62545525,150.10830000,150.63940000,149.46130000,149.85810000
0.62945525,149.77260000,150.48680000,149.83980000,149.46740000
0.63345525,149.70550000,150.26090000,149.71770000,149.33930000
0.63745525,149.91910000,149.95570000,149.09510000,149.44910000
0.64145525,149.98630000,149.96190000,149.15010000,149.71770000
0.64545525,149.93130000,150.29760000,149.87030000,150.12670000
0.64945525,149.79700000,150.35860000,150.07780000,150.29140000
0.65345525,149.57730000,150.13890000,149.77260000,150.18770000
0.65745525,149.73600000,150.13890000,149.67500000,150.15110000
0.66145525,150.26090000,150.35250000,149.75430000,150.16330000
0.66545525,150.29760000,150.32810000,149.79100000,150.13280000
0.66945525,149.83370000,150.08390000,149.78480000,150.06560000
0.67345525,149.65670000,149.93130000,149.78480000,150.09610000
0.67745525,149.77870000,149.88250000,149.77260000,150.22430000
0.68145525,149.69330000,149.94960000,149.83370000,150.26090000
0.68545525,149.42470000,150.15110000,149.96800000,150.21820000
0.68945525,149.45520000,150.12050000,149.93740000,150.04120000
0.69345525,149.78480000,149.85200000,149.74820000,149.72990000
0.69745525,149.87640000,149.82150000,149.65670000,149.67500000
0.70145525,149.72990000,150.03510000,149.65670000,149.87640000
0.70545525,149.66280000,150.07170000,149.74210000,149.99850000
0.70945525,149.65670000,149.92520000,149.90690000,150.04120000
0.71345525,149.74210000,149.89470000,150.05950000,150.05950000
0.71745525,149.92520000,149.98020000,150.18770000,150.02290000
0.72145524,149.98630000,149.95570000,150.09610000,150.17550000
0.72545524,149.93740000,149.85810000,149.79700000,150.51730000
0.72945524,149.79100000,149.68110000,149.62000000,150.42570000
0.73345524,149.54680000,149.43080000,149.56510000,149.90080000
0.73745524,149.49800000,149.46740000,149.66890000,149.77260000
0.74145524,149.66280000,149.78480000,149.93130000,150.04120000
0.74545524,149.60780000,149.90690000,149.93130000,150.26700000
0.74945524,149.34540000,149.82150000,149.68110000,150.48680000
0.75345524,149.28430000,149.75430000,149.52240000,150.23040000
0.75745524,149.41250000,149.69940000,149.45520000,149.46130000
0.76145524,149.53460000,149.69330000,149.57730000,149.63220000
0.76545524,149.62610000,149.71770000,149.86420000,150.72480000
0.76945524,149.72990000,149.91910000,150.07780000,151.12160000
0.77345524,149.81540000,150.25480000,150.21210000,150.84080000
0.77745524,149.98630000,150.46850000,150.02900000,150.43180000
0.78145524,150.23650000,150.54780000,149.52240000,149.87640000
0.78545524,150.23040000,150.27310000,149.40640000,149.86420000
0.78945524,149.97410000,149.64450000,149.69940000,150.42570000
0.79345524,149.85200000,149.57120000,149.79700000,150.49290000
0.79745524,149.87640000,150.08390000,149.71770000,150.07780000
0.80145524,149.88250000,150.05950000,149.63840000,149.94960000
0.80545524,149.89470000,149.51630000,149.54070000,150.09610000
0.80945524,149.82150000,149.47970000,149.75430000,150.19380000
0.81345524,149.64450000,149.96190000,150.27930000,150.25480000
0.81745524,149.89470000,150.04730000,150.28530000,150.23040000
0.82145524,150.56000000,149.72380000,149.78480000,150.12670000
0.82545524,150.85910000,149.82760000,149.45520000,149.97410000
0.82945524,150.79190000,150.32810000,149.30270000,149.79100000
0.83345524,150.49290000,150.51120000,149.34540000,149.79700000
0.83745524,149.97410000,150.35860000,149.60780000,149.99240000
0.84145524,149.68110000,150.20600000,149.66280000,150.07780000
0.84545524,149.63840000,150.02290000,149.49190000,150.04120000
0.84945524,149.82760000,150.03510000,149.57730000,150.13280000
0.85345524,150.27930000,150.24870000,149.92520000,150.34640000
0.85745524,150.30980000,150.21820000,149.88250000,150.22430000
0.86145524,149.90690000,149.95570000,149.43690000,149.76040000
0.86545524,149.76040000,149.91300000,149.57730000,149.72380000
0.86945524,149.88860000,150.07780000,150.30980000,150.10220000
0.87345524,149.77870000,150.34640000,150.40130000,150.37080000
0.87745524,149.46130000,150.72480000,149.86420000,150.52950000
0.88145524,149.40640000,150.65770000,149.62000000,150.51730000
0.88545524,149.62000000,150.14500000,149.66890000,150.32200000
0.88945524,149.68110000,149.97410000,149.67500000,150.26090000
0.89345524,149.58950000,150.15110000,149.65060000,150.35860000
0.89745524,149.61390000,150.16940000,149.76650000,150.30360000
0.90145524,149.74820000,150.08390000,150.02290000,150.12050000
0.90545524,149.74820000,149.81540000,150.05340000,150.03510000
0.90945524,149.60780000,149.37590000,149.87640000,150.04120000
0.91345524,149.60170000,149.36980000,149.69330000,150.10830000
0.91745524,149.71770000,149.78480000,149.52240000,150.24870000
0.92145524,149.83980000,150.17550000,149.51020000,150.18770000
0.92545524,149.96800000,150.54170000,149.68110000,149.93740000
0.92945524,149.90080000,150.45010000,149.56510000,149.85200000
0.93345524,149.62000000,149.88860000,149.16840000,149.94350000
0.93745524,149.67500000,149.60170000,149.14400000,149.91300000
0.94145524,150.06560000,149.60170000,149.50410000,149.76650000
0.94545524,150.19380000,149.55290000,149.50410000,149.83370000
0.94945524,150.08390000,149.46740000,149.14400000,150.10830000
0.95345524,149.80310000,149.58340000,149.16840000,150.07780000
0.95745524,149.35760000,149.88860000,149.57730000,149.72990000
0.96145524,149.38810000,149.99850000,149.63220000,149.70550000
0.96545524,149.90690000,149.90690000,149.30870000,149.99240000
0.96945524,150.14500000,149.90690000,149.43080000,150.02290000
0.97345524,150.10220000,149.98020000,149.96800000,149.80310000
0.97745524,150.06560000,149.94960000,149.96800000,149.79100000
0.98145524,150.01680000,149.80310000,149.43080000,149.98630000
0.98545524,149.93130000,149.83370000,149.30270000,150.11440000
0.98945524,149.82150000,150.01070000,149.58950000,150.21820000
0.99345524,149.76650000,150.16940000,149.69330000,149.94960000
0.99745524,149.78480000,150.32810000,149.62000000,149.33320000
1.00145524,149.76040000,150.06560000,149.55290000,149.15010000
1.00545524,149.72380000,149.39420000,149.47970000,149.40640000
1.00945524,149.60780000,149.16230000,149.54070000,149.71770000
1.01345524,149.43080000,149.39420000,149.73600000,150.09610000
1.01745524,149.36980000,149.55290000,149.76040000,150.01680000
1.02145524,149.43690000,149.65670000,149.61390000,149.45520000
1.02545524,149.53460000,149.68720000,149.60170000,149.51020000
1.02945524,149.66890000,149.63840000,149.69330000,150.16940000
1.03345524,149.60170000,149.51020000,149.93130000,150.34030000
1.03745524,149.32710000,149.29650000,150.29140000,150.00460000
1.04145524,149.32710000,149.40640000,150.37690000,150.07780000
1.04545524,149.59560000,149.82760000,150.18770000,150.54170000
1.04945524,149.68720000,150.07170000,149.96800000,150.63940000
1.05345524,149.60780000,150.13890000,149.72380000,150.38300000
1.05745524,149.56510000,149.91910000,149.76040000,150.14500000
1.06145524,149.55900000,149.39420000,150.09610000,149.91300000
1.06545524,149.62610000,149.39420000,150.15720000,149.88860000
1.06945524,149.77870000,149.91300000,149.92520000,150.07170000
1.07345524,149.66890000,150.13890000,149.94960000,150.23040000
1.07745523,149.29650000,150.05340000,150.22430000,150.35860000
1.08145523,149.13780000,150.24260000,150.23650000,150.26700000
1.08545523,149.19280000,150.68210000,149.99240000,149.96800000
1.08945523,149.43690000,150.70650000,149.77870000,149.82150000
1.09345523,149.87640000,150.29760000,149.57730000,149.84590000
1.09745523,149.90080000,150.20600000,149.73600000,149.87640000
1.10145523,149.47970000,150.42570000,150.23650000,149.91300000
1.10545523,149.41860000,150.49900000,150.40130000,150.02900000
1.10945523,149.69940000,150.46850000,150.23650000,150.21210000
1.11345523,149.76040000,150.22430000,149.85200000,150.24260000
1.11745523,149.60170000,149.78480000,149.27210000,150.12050000
1.12145523,149.62610000,149.77260000,149.02190000,149.99850000
1.12545523,149.82150000,150.19990000,149.11950000,149.88860000
1.12945523,149.88250000,150.17550000,149.24770000,149.85810000
1.13345523,149.80310000,149.70550000,149.39420000,149.90080000
1.13745523,149.76650000,149.63840000,149.56510000,150.05340000
1.14145523,149.74820000,149.94350000,149.71770000,150.32200000
1.14545523,149.87640000,150.22430000,149.83980000,150.27310000
1.14945523,150.16330000,150.46850000,149.92520000,149.93130000
1.15345523,150.00460000,150.35860000,149.71160000,149.57120000
1.15745523,149.37590000,149.91300000,149.19280000,149.20500000
1.16145523,149.46740000,149.46740000,149.16840000,149.27820000
1.16545523,150.26700000,149.05240000,149.65670000,149.79100000
1.16945523,150.45010000,149.12560000,149.74820000,149.98020000
1.17345523,150.02900000,149.69940000,149.46130000,149.83980000
1.17745523,149.83370000,149.94350000,149.38200000,149.64450000
1.18145523,149.85810000,149.85810000,149.47360000,149.37590000
1.18545523,149.93130000,149.65670000,149.77260000,149.49190000
1.18945523,150.07170000,149.32100000,150.24870000,150.00460000
1.19345523,150.00460000,149.43690000,150.38300000,150.15720000
1.19745523,149.72990000,149.99850000,150.14500000,149.93740000
1.20145523,149.76650000,150.23040000,150.11440000,149.81540000
1.20545523,150.12050000,150.10220000,150.29760000,149.77260000
1.20945523,150.06560000,150.15720000,150.12670000,149.74820000
1.21345523,149.59560000,150.37690000,149.62610000,149.75430000
1.21745523,149.52850000,150.26090000,149.49190000,149.74820000
1.22145523,149.85810000,149.81540000,149.73600000,149.72990000
1.22545523,150.04120000,149.69940000,149.71770000,149.82150000
1.22945523,150.07780000,149.93130000,149.44910000,150.02900000
1.23345523,150.07170000,149.96800000,149.41860000,149.99240000
1.23745523,150.01070000,149.83370000,149.62000000,149.71160000
1.24145523,149.94350000,149.76040000,149.68110000,149.69940000
1.24545523,149.86420000,149.74210000,149.60780000,149.92520000
1.24945523,149.98630000,149.90080000,149.57730000,150.21820000
1.25345523,150.31590000,150.24260000,149.57730000,150.56000000
1.25745523,150.31590000,150.16330000,149.60170000,150.66990000
1.26145523,149.98630000,149.68110000,149.66280000,150.54170000
1.26545523,149.87030000,149.35760000,149.68720000,150.35860000
1.26945523,149.98020000,149.21720000,149.67500000,150.10220000
1.27345523,149.90080000,149.21720000,149.69940000,150.13890000
1.27745523,149.63840000,149.37590000,149.74210000,150.46240000
1.28145523,149.62000000,149.62610000,149.86420000,150.56610000
1.28545523,149.86420000,149.94960000,150.07780000,150.45010000
1.28945523,149.74820000,150.19990000,149.96800000,150.21210000
1.29345523,149.29050000,150.33420000,149.57120000,149.85200000
1.29745523,149.22330000,150.41960000,149.22330000,149.77260000
1.30145523,149.54070000,150.42570000,148.97310000,149.97410000
1.30545523,149.77870000,150.30980000,148.82660000,150.13280000
1.30945523,149.91910000,150.08390000,148.81440000,150.26090000
1.31345523,150.02290000,149.90690000,149.02800000,150.15720000
1.31745523,150.07170000,149.78480000,149.44910000,149.79100000
1.32145523,150.08390000,149.88250000,149.58340000,149.93740000
1.32545523,150.06560000,150.22430000,149.38810000,150.59660000
