Time,Channel A,Channel B,Channel C,Channel D
-0.29705087,149.92520000,149.58340000,150.27930000,149.95570000
-0.29305087,149.95570000,149.58340000,150.38300000,150.02900000
-0.28905087,149.80930000,150.04730000,150.20600000,149.77260000
-0.28505087,149.81540000,150.19990000,149.90690000,149.88250000
-0.28105087,149.97410000,150.04120000,149.47970000,150.33420000
-0.27705087,149.87640000,149.96190000,149.45520000,150.46240000
-0.27305087,149.50410000,149.94350000,149.85810000,150.28530000
-0.26905087,149.68110000,150.09610000,150.01680000,149.98020000
-0.26505087,150.40130000,150.41350000,149.94350000,149.54680000
-0.26105087,150.52340000,150.45010000,149.79100000,149.52850000
-0.25705087,150.05340000,150.22430000,149.57120000,149.94350000
-0.25305087,149.80930000,149.93130000,149.41860000,150.04120000
-0.24905087,149.79100000,149.58340000,149.35150000,149.83980000
-0.24505087,149.77260000,149.49190000,149.49800000,149.67500000
-0.24105087,149.78480000,149.66890000,149.84590000,149.52240000
-0.23705087,149.75430000,149.93740000,150.07780000,149.73600000
-0.23305087,149.68720000,150.28530000,150.16940000,150.29760000
-0.22905088,149.72380000,150.38910000,150.16940000,150.44400000
-0.22505088,149.88250000,150.23650000,150.07780000,150.13280000
-0.22105088,149.77260000,150.17550000,149.84590000,150.09000000
-0.21705088,149.40030000,150.19380000,149.49800000,150.28530000
-0.21305088,149.21720000,150.16940000,149.36370000,150.41960000
-0.20905088,149.20500000,150.12050000,149.46740000,150.52950000
-0.20505088,149.43690000,150.05950000,149.43690000,150.22430000
-0.20105088,149.90690000,149.98630000,149.28430000,149.51630000
-0.19705088,150.17550000,150.04730000,149.37590000,149.46130000
-0.19305088,150.22430000,150.26700000,149.71160000,150.07780000
-0.18905088,150.03510000,150.17550000,149.70550000,150.26700000
-0.18505088,149.58950000,149.77260000,149.34540000,150.04120000
-0.18105088,149.53460000,149.77260000,149.36370000,149.90690000
-0.17705088,149.88250000,150.17550000,149.74820000,149.85200000
-0.17305088,149.98630000,150.26090000,149.93740000,149.91300000
-0.16905088,149.88250000,150.02290000,149.93740000,150.07780000
-0.16505088,149.60170000,150.06560000,149.74210000,150.21820000
-0.16105088,149.13780000,150.37690000,149.32710000,150.31590000
-0.15705088,149.23550000,150.51730000,149.45520000,150.40740000
-0.15305088,149.88250000,150.47450000,150.12670000,150.49900000
-0.14905088,150.08390000,150.55390000,150.18160000,150.31590000
-0.14505088,149.79700000,150.76140000,149.62610000,149.85810000
-0.14105088,149.92520000,150.70040000,149.52850000,149.84590000
-0.13705088,150.41960000,150.37690000,149.87030000,150.29760000
-0.13305088,150.63940000,150.28530000,150.02900000,150.18770000
-0.12905088,150.58440000,150.41960000,150.01070000,149.54680000
-0.12505088,150.28530000,150.55390000,149.94960000,149.33320000
-0.12105088,149.74210000,150.70650000,149.83980000,149.53460000
-0.11705088,149.57120000,150.53560000,149.72380000,149.77870000
-0.11305088,149.78480000,150.04120000,149.60780000,150.07170000
-0.10905088,149.97410000,149.87030000,149.61390000,150.15110000
-0.10505088,150.15110000,150.03510000,149.74820000,150.00460000
-0.10105088,150.12670000,150.10220000,149.77870000,149.93740000
-0.09705088,149.89470000,150.07780000,149.70550000,149.93130000
-0.09305088,149.66280000,150.12670000,149.66280000,150.02290000
-0.08905088,149.43690000,150.21210000,149.62610000,150.21210000
-0.08505088,149.38200000,150.38910000,149.83980000,150.24870000
-0.08105088,149.49800000,150.63940000,150.28530000,150.12670000
-0.07705088,149.67500000,150.63940000,150.32200000,149.98020000
-0.07305088,149.90690000,150.38910000,149.96800000,149.79700000
-0.06905088,149.98630000,150.21820000,149.60780000,149.77260000
-0.06505088,149.89470000,150.13890000,149.27820000,149.90080000
-0.06105088,149.91910000,150.02290000,149.19280000,149.99850000
-0.05705088,150.04730000,149.87640000,149.36980000,150.07170000
-0.05305088,150.08390000,150.03510000,149.60780000,149.97410000
-0.04905088,150.04120000,150.50510000,149.87640000,149.68720000
-0.04505088,149.87030000,150.45010000,150.04730000,149.76650000
-0.04105088,149.58950000,149.85810000,150.08390000,150.21210000
-0.03705088,149.41250000,149.70550000,150.05340000,150.39520000
-0.03305088,149.35760000,149.99850000,149.94960000,150.32810000
-0.02905088,149.47360000,150.10220000,149.80930000,150.16330000
-0.02505088,149.79100000,150.02290000,149.66280000,149.92520000
-0.02105088,149.62610000,150.04120000,149.55290000,149.58950000
-0.01705088,149.20500000,150.31590000,149.61390000,149.32710000
-0.01305088,147.42270000,149.10730000,148.68010000,148.28330000
-0.00905088,145.25590000,147.36170000,147.31900000,147.33730000
-0.00505088,137.04640000,139.16440000,142.72290000,139.94570000
-0.00105088,124.55210000,126.45650000,136.08200000,127.70160000
0.00294912,112.64380000,112.26540000,127.36590000,116.31210000
0.00694912,103.17090000,98.75179000,117.87470000,107.43130000
0.01094912,97.98273000,91.45177000,113.23590000,103.18310000
0.01494912,98.12921000,91.68370000,114.26740000,104.50760000
0.01894912,101.82200000,95.80981000,116.87370000,108.42010000
0.02294912,108.69470000,103.56150000,120.95100000,114.57870000
0.02694912,116.09240000,112.07010000,125.61420000,120.80450000
0.03094912,122.67220000,119.80960000,129.99660000,125.85220000
0.03494912,129.08720000,127.23170000,134.18990000,131.67520000
0.03894912,133.87860000,132.63950000,137.22950000,136.94260000
0.04294912,137.92540000,137.42490000,140.14710000,141.09930000
0.04694912,140.15930000,140.36680000,142.15520000,143.15620000
0.05094912,142.27730000,142.53360000,144.23660000,145.05450000
0.05494912,143.59570000,143.19290000,145.85410000,146.14090000
0.05894912,145.04230000,144.27930000,147.00770000,147.25180000
0.06294912,146.22030000,145.40240000,147.37390000,148.06360000
0.06694912,147.11750000,146.50720000,147.69740000,148.74720000
0.07094912,147.48990000,147.33730000,147.77670000,149.14400000
0.07494912,148.10630000,148.20400000,148.33830000,149.19890000
0.07894912,148.82040000,148.89980000,149.28430000,148.83880000
0.08294912,149.13780000,149.35150000,149.60780000,148.75330000
0.08694912,148.96690000,149.43690000,149.24160000,148.90590000
0.09094912,149.09510000,149.52240000,149.28430000,149.25380000
0.09494912,149.45520000,149.53460000,149.70550000,149.76040000
0.09894912,149.58950000,149.71160000,149.68110000,150.05340000
0.10294912,149.45520000,150.02900000,149.21720000,150.08390000
0.10694912,149.62610000,149.99850000,149.06460000,149.98020000
0.11094912,150.07170000,149.59560000,149.20500000,149.73600000
0.11494912,150.12050000,149.51020000,149.35760000,149.62000000
0.11894912,149.76650000,149.74210000,149.51630000,149.63840000
0.12294911,149.74210000,149.71160000,149.63840000,149.67500000
0.12694911,150.05340000,149.40640000,149.72380000,149.72990000
0.13094911,149.93130000,149.54070000,149.51020000,149.76650000
0.13494911,149.39420000,150.07780000,148.99140000,149.78480000
0.13894911,149.36370000,150.40740000,148.97310000,149.65670000
0.14294911,149.83370000,150.52340000,149.47360000,149.37590000
0.14694911,149.98630000,150.30360000,149.46740000,149.49190000
0.15094911,149.80930000,149.73600000,148.94250000,150.00460000
0.15494911,149.83370000,149.64450000,149.07070000,150.16330000
0.15894911,150.04120000,150.03510000,149.80930000,149.96800000
0.16294911,150.04120000,150.27310000,150.21820000,149.73600000
0.16694911,149.82150000,150.35860000,150.29140000,149.46740000
0.17094911,149.82760000,150.40740000,150.21820000,149.25380000
0.17494911,150.04730000,150.41960000,149.99240000,149.10120000
0.17894911,150.02290000,150.30980000,149.78480000,149.36980000
0.18294911,149.78480000,150.08390000,149.60170000,150.03510000
0.18694911,149.60780000,149.91300000,149.66890000,150.33420000
0.19094911,149.51630000,149.82150000,150.00460000,150.24870000
0.19494911,149.46130000,149.77260000,150.03510000,149.99850000
0.19894911,149.46740000,149.79100000,149.77260000,149.57120000
0.20294911,149.49800000,149.76040000,149.65670000,149.46130000
0.20694911,149.54070000,149.69330000,149.69940000,149.67500000
0.21094911,149.62610000,149.71770000,149.60780000,149.79700000
0.21494911,149.72990000,149.82760000,149.39420000,149.83370000
0.21894911,149.82150000,149.93740000,149.51630000,149.88250000
0.22294911,149.88860000,150.02290000,149.96800000,149.93130000
0.22694911,149.82150000,150.19990000,150.02290000,149.98630000
0.23094911,149.61390000,150.46850000,149.65060000,150.04730000
0.23494911,149.64450000,150.34640000,149.68110000,150.04120000
0.23894911,149.91910000,149.83980000,150.09000000,149.96190000
0.24294911,149.91910000,149.69330000,150.12670000,149.99850000
0.24694911,149.64450000,149.91910000,149.77870000,150.15110000
0.25094911,149.61390000,149.99240000,149.68110000,150.07170000
0.25494911,149.82760000,149.91910000,149.81540000,149.77870000
0.25894911,149.86420000,149.85810000,149.95570000,149.54070000
0.26294911,149.74210000,149.79700000,150.11440000,149.36370000
0.26694911,149.61390000,149.80310000,149.90080000,149.45520000
0.27094911,149.47360000,149.89470000,149.32710000,149.83980000
0.27494911,149.58950000,149.80310000,149.24160000,149.95570000
0.27894911,149.95570000,149.51020000,149.64450000,149.79100000
0.28294911,150.13890000,149.62000000,149.82150000,149.78480000
0.28694911,150.13280000,150.11440000,149.74820000,149.91910000
0.29094911,149.98020000,150.34030000,149.91300000,149.94960000
0.29494911,149.69940000,150.29140000,150.28530000,149.87640000
0.29894911,149.51020000,150.30980000,150.37080000,149.88250000
0.30294911,149.46130000,150.38300000,150.16940000,149.99240000
0.30694911,149.20500000,150.34030000,150.02290000,149.79100000
0.31094911,148.76550000,150.16940000,149.94350000,149.29050000
0.31494911,148.73500000,150.34640000,149.79700000,149.16840000
0.31894911,149.11340000,150.85300000,149.60780000,149.41860000
0.32294911,149.38200000,150.94450000,149.67500000,149.69330000
0.32694911,149.53460000,150.60270000,150.01680000,149.97410000
0.33094911,149.56510000,150.45010000,149.99240000,150.05340000
0.33494911,149.44300000,150.48070000,149.59560000,149.88250000
0.33894911,149.29050000,150.49290000,149.47970000,149.90690000
0.34294911,149.08900000,150.51120000,149.63220000,150.09000000
0.34694911,149.17450000,150.41960000,149.69940000,150.18160000
0.35094911,149.53460000,150.23650000,149.70550000,150.17550000
0.35494911,149.76040000,150.21820000,149.61390000,150.12050000
0.35894911,149.82150000,150.40740000,149.43080000,150.01070000
0.36294911,149.99240000,150.21210000,149.40030000,149.89470000
0.36694911,150.26090000,149.66280000,149.52240000,149.77870000
0.37094911,150.13890000,149.45520000,149.63840000,149.77260000
0.37494911,149.62610000,149.60170000,149.73600000,149.88250000
0.37894911,149.49190000,149.78480000,149.81540000,150.05950000
0.38294911,149.73600000,150.01680000,149.85200000,150.30980000
0.38694911,150.06560000,150.09610000,149.94350000,150.30360000
0.39094911,150.48680000,150.01680000,150.09610000,150.05340000
0.39494911,150.51120000,149.99240000,149.94960000,149.90080000
0.39894911,150.10830000,150.05340000,149.52240000,149.85810000
0.40294911,149.96190000,149.78480000,149.35760000,149.88860000
0.40694911,150.06560000,149.21720000,149.48580000,149.99240000
0.41094911,150.05950000,149.15620000,149.36980000,150.13890000
0.41494911,149.96190000,149.59560000,149.01580000,150.31590000
0.41894911,149.75430000,149.92520000,149.13170000,150.34030000
0.42294911,149.44910000,150.14500000,149.68110000,150.22430000
0.42694911,149.42470000,150.12670000,149.96800000,150.07780000
0.43094911,149.71160000,149.85200000,149.96190000,149.91910000
0.43494911,149.74210000,149.82760000,150.04730000,149.83980000
0.43894911,149.54070000,150.06560000,150.19990000,149.87030000
0.44294911,149.47360000,149.98020000,150.05340000,149.80930000
0.44694911,149.52240000,149.57120000,149.60780000,149.66280000
0.45094911,149.67500000,149.55900000,149.48580000,149.71770000
0.45494911,149.91910000,149.91300000,149.69330000,149.96190000
0.45894911,149.94960000,150.26700000,149.85200000,150.11440000
0.46294911,149.76650000,150.62720000,149.94960000,150.15720000
0.46694911,149.61390000,150.58440000,149.99850000,150.12050000
0.47094911,149.50410000,150.13890000,149.98630000,149.99240000
0.47494910,149.49800000,149.93130000,149.98630000,149.96190000
0.47894910,149.60170000,149.96190000,149.98020000,150.04120000
0.48294910,149.80930000,150.02900000,150.01070000,150.04120000
0.48694910,150.11440000,150.16330000,150.09610000,149.97410000
0.49094910,150.12050000,150.15720000,150.01680000,149.96800000
0.49494910,149.82150000,149.99850000,149.80930000,150.03510000
0.49894910,149.55290000,150.05950000,149.51630000,150.07170000
0.50294910,149.30270000,150.33420000,149.13780000,150.09610000
0.50694910,149.36980000,150.33420000,149.19890000,149.94350000
0.51094910,149.74210000,150.07780000,149.71160000,149.62000000
0.51494910,149.94960000,149.94960000,149.93130000,149.62000000
0.51894910,149.99240000,149.95570000,149.85200000,149.94350000
0.52294910,149.91910000,150.05340000,149.66280000,150.09610000
0.52694910,149.70550000,150.25480000,149.32710000,150.07170000
0.53094910,149.76650000,150.22430000,149.39420000,150.03510000
0.53494910,150.09610000,149.96800000,149.87030000,149.96800000
0.53894910,150.15720000,149.88250000,149.92520000,149.96800000
0.54294910,149.94960000,149.97410000,149.56510000,150.03510000
0.54694910,149.85810000,149.94350000,149.52850000,150.06560000
0.55094910,149.87030000,149.78480000,149.79100000,150.04730000
0.55494910,149.90690000,149.90080000,149.92520000,150.10220000
0.55894910,149.98020000,150.28530000,149.95570000,150.21820000
0.56294910,149.92520000,150.37080000,149.68110000,150.29140000
0.56694910,149.76040000,150.16940000,149.11340000,150.34030000
0.57094910,149.62000000,150.04730000,149.06460000,150.04120000
0.57494910,149.54070000,150.01680000,149.53460000,149.43080000
0.57894910,149.39420000,149.93740000,149.68720000,149.25380000
0.58294910,149.21110000,149.81540000,149.51020000,149.52850000
0.58694910,149.19890000,149.79100000,149.52850000,149.74820000
0.59094910,149.33930000,149.85200000,149.71770000,149.90690000
0.59494910,149.72990000,149.93130000,149.80930000,149.96190000
0.59894910,150.37080000,150.02900000,149.79700000,149.91300000
0.60294910,150.30360000,150.17550000,149.76040000,149.76650000
0.60694910,149.51630000,150.37690000,149.70550000,149.52240000
0.61094910,149.23550000,150.27930000,149.66280000,149.42470000
0.61494910,149.46130000,149.89470000,149.62610000,149.44910000
0.61894910,149.70550000,149.80310000,149.83980000,149.76650000
0.62294910,149.98020000,150.01680000,150.30360000,150.34640000
0.62694910,150.12050000,150.10220000,150.27310000,150.66990000
0.63094910,150.09000000,150.05950000,149.74820000,150.73090000
0.63494910,150.09000000,150.19990000,149.56510000,150.45010000
0.63894910,150.11440000,150.51120000,149.73600000,149.81540000
0.64294910,149.99850000,150.57220000,149.77260000,149.69940000
0.64694910,149.76650000,150.40130000,149.69330000,150.11440000
0.65094910,149.65670000,150.13280000,149.72990000,150.33420000
0.65494910,149.68720000,149.78480000,149.90690000,150.37690000
0.65894910,149.63840000,149.70550000,149.69940000,150.27930000
0.66294910,149.51630000,149.90690000,149.13170000,150.02900000
0.66694910,149.47970000,150.03510000,149.01580000,149.96800000
0.67094910,149.52850000,150.09610000,149.36980000,150.10830000
0.67494910,149.65670000,150.02900000,149.49190000,150.17550000
0.67894910,149.85810000,149.82760000,149.40030000,150.17550000
0.68294910,149.79100000,149.83370000,149.39420000,150.12050000
0.68694910,149.44300000,150.05950000,149.44300000,150.03510000
0.69094910,149.46130000,149.99850000,149.52850000,149.83370000
0.69494910,149.84590000,149.65670000,149.63840000,149.55290000
0.69894910,150.02900000,149.67500000,149.68720000,149.40030000
0.70294910,149.99850000,150.04120000,149.65670000,149.38200000
0.70694910,149.95570000,150.27310000,149.76650000,149.62610000
0.71094910,149.88860000,150.34030000,150.01680000,150.12050000
0.71494910,149.91910000,150.45630000,150.06560000,150.23040000
0.71894910,150.04730000,150.60270000,149.89470000,149.91910000
0.72294910,150.09000000,150.45010000,149.98630000,149.93740000
0.72694910,150.07170000,149.99850000,150.33420000,150.27930000
0.73094910,149.76040000,149.93740000,150.27310000,150.30980000
0.73494910,149.15620000,150.25480000,149.81540000,150.03510000
0.73894910,149.31480000,150.50510000,149.69330000,149.97410000
0.74294910,150.26700000,150.73090000,149.92520000,150.14500000
0.74694910,150.33420000,150.43790000,149.96190000,150.06560000
0.75094910,149.52850000,149.65060000,149.81540000,149.74210000
0.75494910,149.21720000,149.33320000,149.80930000,149.66280000
0.75894910,149.38200000,149.52240000,149.94350000,149.83980000
0.76294910,149.60170000,149.62000000,149.98630000,149.78480000
0.76694910,149.90080000,149.63840000,149.91300000,149.52240000
0.77094910,149.95570000,149.77260000,150.21820000,149.45520000
0.77494910,149.76040000,149.98020000,150.88350000,149.57120000
0.77894910,149.63840000,150.20600000,150.78590000,149.74820000
0.78294910,149.58950000,150.42570000,149.93130000,149.96190000
0.78694910,149.58340000,150.48680000,149.70550000,150.13890000
0.79094910,149.62610000,150.38300000,150.13890000,150.26090000
0.79494910,149.77260000,150.12050000,150.01070000,150.16940000
0.79894910,149.98630000,149.71770000,149.38200000,149.84590000
0.80294910,150.16940000,149.56510000,149.13170000,149.76040000
0.80694910,150.32200000,149.66890000,149.25990000,149.91300000
0.81094910,150.09000000,149.98630000,149.59560000,149.93740000
0.81494910,149.49190000,150.50510000,150.15110000,149.81540000
0.81894910,149.17450000,150.76750000,150.21210000,150.05340000
0.82294910,149.15620000,150.76750000,149.76650000,150.64550000
0.82694910,149.22330000,150.49290000,149.46130000,150.64550000
0.83094909,149.37590000,149.93130000,149.28430000,150.05950000
0.83494909,149.60780000,149.84590000,149.38810000,149.79100000
0.83894909,149.89470000,150.24870000,149.79700000,149.84590000
0.84294909,149.97410000,150.43790000,149.79100000,149.86420000
0.84694909,149.83370000,150.41960000,149.37590000,149.87640000
0.85094909,149.74210000,150.32810000,149.33930000,149.80930000
0.85494909,149.67500000,150.14500000,149.66280000,149.65670000
0.85894909,149.73600000,150.08390000,149.83980000,149.74210000
0.86294909,149.90690000,150.13890000,149.85200000,150.06560000
0.86694909,150.02290000,150.26700000,149.94350000,150.15110000
0.87094909,150.05340000,150.46240000,150.09000000,150.01070000
0.87494909,150.14500000,150.39520000,149.96800000,149.93130000
0.87894909,150.29140000,150.05340000,149.59560000,149.91910000
0.88294909,150.16940000,150.08390000,149.48580000,149.71160000
0.88694909,149.77870000,150.48680000,149.68110000,149.29650000
0.89094909,149.72380000,150.56000000,149.53460000,149.40640000
0.89494909,150.01070000,150.31590000,149.04630000,150.01680000
0.89894909,150.04730000,150.04730000,149.16840000,150.40130000
0.90294909,149.83370000,149.75430000,149.89470000,150.53560000
0.90694909,149.79700000,149.73600000,150.01680000,150.52340000
0.91094909,149.91910000,149.99850000,149.52240000,150.35860000
0.91494909,150.04120000,150.12050000,149.38810000,150.15720000
0.91894909,150.16330000,150.09610000,149.58340000,149.96190000
0.92294909,150.13890000,150.09000000,149.76650000,149.76040000
0.92694909,149.96190000,150.09610000,149.91910000,149.59560000
0.93094909,149.81540000,150.06560000,150.03510000,149.57120000
0.93494909,149.70550000,149.99240000,150.09000000,149.69940000
0.93894909,149.71160000,150.02290000,150.04120000,149.78480000
0.94294909,149.85200000,150.16330000,149.90080000,149.81540000
0.94694909,149.85200000,150.14500000,149.61390000,149.93740000
0.95094909,149.70550000,149.96800000,149.21110000,150.13890000
0.95494909,149.72990000,149.82150000,149.05240000,150.03510000
0.95894909,149.93740000,149.70550000,149.16840000,149.59560000
0.96294909,149.93740000,149.73600000,149.11950000,149.77870000
0.96694909,149.72990000,149.91910000,148.91810000,150.59050000
0.97094909,149.70550000,150.01680000,148.90590000,150.61500000
0.97494909,149.86420000,150.04120000,149.07070000,149.86420000
0.97894909,149.80930000,149.82760000,149.32710000,149.67500000
0.98294909,149.53460000,149.36370000,149.65060000,150.03510000
0.98694909,149.52850000,149.43080000,149.87640000,150.19990000
0.99094909,149.77260000,150.04730000,149.96800000,150.18770000
0.99494909,149.98020000,150.07170000,149.96800000,150.09610000
0.99894909,150.15720000,149.50410000,149.85810000,149.92520000
1.00294909,150.12670000,149.51630000,149.68110000,149.80930000
1.00694909,149.89470000,150.07780000,149.42470000,149.74210000
1.01094909,149.66890000,150.38300000,149.46130000,149.82760000
1.01494909,149.47360000,150.43790000,149.80930000,150.06560000
1.01894909,149.27210000,150.22430000,149.80930000,150.21820000
1.02294909,149.07070000,149.71770000,149.46130000,150.28530000
1.02694909,149.21110000,149.63840000,149.42470000,150.15110000
1.03094909,149.66280000,149.98630000,149.68720000,149.80310000
1.03494909,150.08390000,150.07780000,149.83370000,149.89470000
1.03894909,150.46240000,149.91300000,149.87640000,150.41960000
1.04294909,150.27310000,149.93130000,149.87030000,150.51730000
1.04694909,149.51020000,150.10220000,149.82150000,150.18770000
1.05094909,149.24770000,150.27930000,149.72990000,149.98020000
1.05494909,149.50410000,150.47450000,149.59560000,149.90080000
1.05894909,149.57120000,150.37690000,149.65060000,149.82150000
1.06294909,149.46740000,149.97410000,149.89470000,149.76040000
1.06694909,149.58340000,149.98020000,150.03510000,149.77870000
1.07094909,149.89470000,150.39520000,150.07780000,149.87640000
1.07494909,149.94960000,150.40740000,150.07780000,150.08390000
1.07894909,149.73600000,150.02900000,150.02900000,150.41350000
1.08294909,149.70550000,149.80930000,149.91910000,150.34640000
1.08694909,149.84590000,149.71770000,149.77260000,149.89470000
1.09094909,149.87640000,150.02290000,149.57120000,149.73600000
1.09494909,149.80310000,150.73700000,149.32710000,149.85200000
1.09894909,149.77870000,150.73090000,149.32710000,150.12050000
1.10294909,149.82150000,149.99240000,149.55900000,150.53560000
1.10694909,149.63840000,149.82150000,149.80310000,150.67600000
1.11094909,149.22330000,150.22430000,150.03510000,150.53560000
1.11494909,149.35150000,150.15110000,150.02900000,150.38910000
1.11894909,150.01680000,149.62000000,149.76040000,150.24870000
1.12294909,150.10830000,149.53460000,149.66890000,150.04730000
1.12694909,149.63840000,149.87640000,149.74210000,149.80310000
1.13094909,149.42470000,149.99850000,149.83980000,149.80930000
1.13494909,149.46130000,149.88860000,149.96190000,150.05950000
1.13894909,149.49800000,149.96190000,149.96800000,150.21210000
1.14294909,149.54070000,150.19380000,149.86420000,150.25480000
1.14694909,149.62610000,150.34640000,149.65670000,150.24870000
1.15094909,149.73600000,150.40740000,149.33320000,150.19990000
1.15494909,149.79700000,150.29760000,149.36980000,150.08390000
1.15894909,149.79700000,150.01680000,149.77870000,149.90690000
1.16294909,149.72990000,149.77870000,149.84590000,149.87030000
1.16694909,149.59560000,149.58340000,149.57730000,149.97410000
1.17094909,149.62000000,149.74210000,149.42470000,150.18770000
1.17494909,149.78480000,150.26700000,149.35760000,150.51120000
1.17894909,149.98630000,150.29760000,149.47970000,150.44400000
1.18294908,150.19990000,149.82760000,149.77870000,149.99240000
1.18694908,150.35250000,149.67500000,149.92520000,149.87640000
1.19094908,150.44400000,149.83370000,149.92520000,150.11440000
1.19494908,150.16940000,149.90690000,149.76650000,150.09000000
1.19894908,149.54070000,149.90690000,149.41860000,149.80310000
1.20294908,149.43690000,149.84590000,149.53460000,149.83370000
1.20694908,149.88250000,149.72990000,150.11440000,150.16940000
1.21094908,149.90080000,149.66280000,150.29140000,150.23040000
1.21494908,149.51020000,149.62610000,150.07170000,150.00460000
1.21894908,149.32710000,149.85810000,149.94350000,149.99240000
1.22294908,149.35760000,150.35860000,149.91300000,150.18770000
1.22694908,149.40030000,150.44400000,149.82760000,150.30980000
1.23094908,149.46740000,150.11440000,149.69940000,150.36470000
1.23494908,149.46130000,149.90080000,149.73600000,150.30360000
1.23894908,149.36980000,149.79100000,149.94960000,150.13280000
1.24294908,149.45520000,149.85200000,149.92520000,150.01070000
1.24694908,149.71770000,150.10220000,149.68110000,149.94350000
1.25094908,149.74210000,150.21820000,149.52850000,150.04120000
1.25494908,149.54070000,150.19990000,149.46740000,150.32810000
1.25894908,149.46130000,150.16940000,149.55900000,150.23650000
1.26294908,149.47970000,150.12050000,149.80310000,149.79700000
1.26694908,149.80930000,150.06560000,149.89470000,149.62000000
1.27094908,150.43790000,150.02900000,149.80930000,149.71160000
1.27494908,150.49290000,149.91300000,149.77260000,149.77260000
1.27894908,149.96190000,149.72380000,149.74820000,149.79100000
1.28294908,149.71770000,149.72380000,149.88860000,150.00460000
1.28694908,149.74210000,149.91300000,150.17550000,150.40740000
1.29094908,149.84590000,150.02900000,150.35860000,150.30980000
1.29494908,150.04730000,150.05950000,150.44400000,149.69940000
1.29894908,150.01680000,150.14500000,150.19990000,149.63220000
1.30294908,149.74820000,150.27310000,149.62610000,150.10220000
1.30694908,149.71770000,150.21820000,149.54680000,150.32200000
1.31094908,149.94350000,149.97410000,149.98630000,150.30360000
1.31494908,149.91910000,149.84590000,150.00460000,150.18160000
1.31894908,149.65670000,149.83370000,149.62000000,149.98020000
1.32294908,149.57120000,150.04730000,149.41860000,149.71770000
1.32694908,149.66890000,150.49900000,149.40030000,149.43080000
