Time,Channel A,Channel B,Channel C,Channel D
-0.30063636,149.58340000,149.65060000,150.13280000,150.30980000
-0.29663636,149.51630000,149.72990000,150.19990000,150.05950000
-0.29263636,149.76650000,150.24870000,149.65060000,149.41250000
-0.28863636,150.00460000,150.36470000,149.48580000,149.35150000
-0.28463636,150.23650000,150.06560000,149.68720000,149.88250000
-0.28063636,150.26090000,150.05950000,149.90690000,150.11440000
-0.27663636,150.06560000,150.33420000,150.16330000,150.03510000
-0.27263636,149.94960000,150.34030000,150.05950000,150.19990000
-0.26863636,149.91910000,150.07780000,149.57120000,150.59660000
-0.26463636,149.84590000,149.99240000,149.66280000,150.56000000
-0.26063636,149.76650000,150.09000000,150.32810000,150.07780000
-0.25663636,149.55900000,150.02290000,150.43180000,150.05340000
-0.25263636,149.22940000,149.77260000,149.97410000,150.49290000
-0.24863636,149.29050000,150.03510000,149.67500000,150.45010000
-0.24463636,149.73600000,150.79190000,149.54070000,149.96190000
-0.24063636,149.94350000,150.96900000,149.46740000,149.62610000
-0.23663636,149.90080000,150.58440000,149.47360000,149.46130000
-0.23263636,149.90080000,150.22430000,149.53460000,149.58950000
-0.22863636,149.94350000,149.90690000,149.66890000,150.02290000
-0.22463636,149.72990000,149.77260000,149.65670000,150.19990000
-0.22063636,149.26600000,149.85200000,149.48580000,150.08390000
-0.21663636,149.29650000,149.93740000,149.63220000,150.11440000
-0.21263636,149.81540000,150.01070000,150.08390000,150.28530000
-0.20863636,150.05340000,150.25480000,150.13890000,150.10220000
-0.20463636,149.99850000,150.67600000,149.80310000,149.58950000
-0.20063636,150.01680000,150.44400000,149.67500000,149.53460000
-0.19663636,150.10220000,149.57730000,149.76040000,149.95570000
-0.19263636,150.01070000,149.25380000,149.79700000,150.02900000
-0.18863636,149.77260000,149.49800000,149.78480000,149.77260000
-0.18463636,149.65670000,149.65670000,149.80930000,149.58340000
-0.18063636,149.68720000,149.75430000,149.85200000,149.46130000
-0.17663636,149.66280000,149.82150000,149.97410000,149.54070000
-0.17263636,149.58340000,149.82150000,150.18770000,149.79700000
-0.16863636,149.64450000,150.07780000,150.07170000,150.18770000
-0.16463636,149.85810000,150.56610000,149.65060000,150.68820000
-0.16063636,149.80310000,150.65770000,149.41250000,150.62100000
-0.15663636,149.47970000,150.35860000,149.35760000,149.99240000
-0.15263636,149.38200000,150.01070000,149.51020000,149.65670000
-0.14863636,149.51630000,149.62000000,149.88860000,149.62610000
-0.14463636,149.64450000,149.47970000,149.98630000,149.78480000
-0.14063636,149.76650000,149.59560000,149.80930000,150.14500000
-0.13663636,149.76040000,149.83370000,149.52850000,150.29140000
-0.13263636,149.62000000,150.16940000,149.12560000,150.19380000
-0.12863636,149.58340000,150.35860000,149.27210000,150.18160000
-0.12463636,149.63220000,150.37080000,149.95570000,150.24260000
-0.12063636,149.77870000,150.45010000,150.28530000,150.27310000
-0.11663636,150.01070000,150.59050000,150.25480000,150.26700000
-0.11263636,150.12670000,150.51120000,150.05950000,150.26700000
-0.10863636,150.12670000,150.23040000,149.68720000,150.27310000
-0.10463636,149.99850000,149.98020000,149.63220000,150.24870000
-0.10063636,149.73600000,149.78480000,149.91300000,150.19990000
-0.09663636,149.76650000,149.60780000,149.98020000,150.13890000
-0.09263637,150.09610000,149.46130000,149.85200000,150.07780000
-0.08863637,150.18770000,149.70550000,149.72380000,150.09610000
-0.08463637,150.02900000,150.34030000,149.58950000,150.21820000
-0.08063637,150.02900000,150.41960000,149.67500000,149.94960000
-0.07663637,150.20600000,149.91300000,149.97410000,149.30270000
-0.07263637,150.03510000,149.88250000,150.17550000,149.27820000
-0.06863637,149.52240000,150.33420000,150.27930000,149.88860000
-0.06463637,149.40640000,150.21820000,150.27310000,150.04730000
-0.06063637,149.69330000,149.55900000,150.15720000,149.75430000
-0.05663637,149.82150000,149.46740000,150.04730000,149.65670000
-0.05263637,149.80310000,149.94350000,149.97410000,149.76650000
-0.04863637,149.76650000,150.12050000,149.77260000,149.67500000
-0.04463637,149.69940000,149.99850000,149.49190000,149.40640000
-0.04063637,149.69940000,150.07780000,149.34540000,149.43690000
-0.03663637,149.76040000,150.33420000,149.35150000,149.77260000
-0.03263637,149.82150000,150.36470000,149.47360000,149.84590000
-0.02863637,149.87640000,150.16940000,149.71160000,149.66280000
-0.02463637,149.90690000,150.10830000,149.83370000,149.49800000
-0.02063637,149.96800000,150.27310000,149.88860000,149.46740000
-0.01663637,149.56510000,149.61390000,149.43080000,148.93030000
-0.01263637,149.19890000,148.96080000,148.97910000,148.93640000
-0.00863637,144.87750000,141.98430000,144.49290000,140.33630000
-0.00463637,138.15730000,131.07090000,137.55910000,126.28560000
-0.00063637,125.58980000,112.00290000,124.88780000,100.42420000
0.00336363,109.54310000,88.21680000,108.97550000,67.37876000
0.00736363,95.96850000,69.42961000,94.34492000,41.45634000
0.01136363,86.97165000,58.68709000,83.35825000,26.81967000
0.01536363,84.27991000,55.45213000,78.76827000,22.35786000
0.01936363,88.72341000,60.85390000,81.58208000,29.56023000
0.02336363,95.47411000,70.12543000,88.19849000,43.02499000
0.02736363,103.65310000,81.89948000,97.84845000,60.79287000
0.03136363,112.42410000,95.21164000,107.53500000,79.45799000
0.03536363,120.04150000,107.43130000,115.43320000,95.35813000
0.03936363,126.75560000,118.47900000,122.87970000,110.01310000
0.04336363,130.91220000,125.79120000,128.01290000,119.98660000
0.04736363,135.17260000,132.60900000,133.23160000,128.28760000
0.05136363,138.34040000,137.07690000,137.19290000,132.55410000
0.05536363,141.16030000,140.78190000,140.29360000,136.84500000
0.05936363,142.84490000,142.65570000,141.69740000,139.84190000
0.06336363,144.87140000,144.35870000,143.05250000,142.06980000
0.06736363,146.72080000,145.31690000,143.85210000,142.86930000
0.07136363,147.83780000,146.17150000,144.88970000,143.65060000
0.07536363,147.89270000,146.64140000,145.87240000,144.05350000
0.07936363,148.41150000,147.10530000,146.76350000,144.91410000
0.08336363,149.22330000,147.39830000,147.33120000,146.00670000
0.08736363,149.52850000,147.83160000,148.05140000,146.94660000
0.09136363,149.27210000,148.30770000,148.77160000,147.54480000
0.09536363,149.13780000,148.57630000,148.96690000,148.10630000
0.09936363,149.11340000,148.53360000,148.54580000,148.49080000
0.10336363,149.01580000,149.09510000,148.61900000,148.73500000
0.10736363,148.83880000,150.19380000,149.15010000,148.75940000
0.11136363,149.10120000,150.44400000,149.23550000,148.69840000
0.11536363,149.76650000,149.80310000,148.84490000,148.49080000
0.11936363,150.05950000,149.54680000,148.91810000,148.83880000
0.12336363,149.94960000,149.64450000,149.43080000,149.69940000
0.12736363,149.80930000,149.74210000,149.59560000,149.99240000
0.13136363,149.61390000,149.83980000,149.38810000,149.68720000
0.13536363,149.65670000,149.97410000,149.53460000,149.45520000
0.13936363,149.95570000,150.16330000,150.00460000,149.27210000
0.14336363,149.87640000,149.80930000,149.98020000,149.37590000
0.14736363,149.43690000,148.93030000,149.46740000,149.79100000
0.15136363,149.22330000,148.75330000,149.22330000,149.73600000
0.15536363,149.22330000,149.28430000,149.24160000,149.19890000
0.15936363,149.44910000,149.61390000,149.40030000,149.10120000
0.16336363,149.91910000,149.71160000,149.69940000,149.43690000
0.16736363,149.82760000,149.92520000,149.78480000,149.62610000
0.17136363,149.18060000,150.21820000,149.62610000,149.68720000
0.17536363,148.96080000,150.27930000,149.62000000,149.57120000
0.17936363,149.17450000,150.09610000,149.76650000,149.29050000
0.18336363,149.38200000,149.88250000,149.74210000,149.04020000
0.18736363,149.56510000,149.63840000,149.55900000,148.84490000
0.19136363,149.85200000,149.67500000,149.46130000,148.66180000
0.19536363,150.22430000,150.02290000,149.45520000,148.49700000
0.19936363,150.19380000,150.02290000,149.58340000,148.78990000
0.20336363,149.76040000,149.66280000,149.85810000,149.49800000
0.20736363,149.46130000,149.68110000,149.79700000,149.87030000
0.21136363,149.29650000,150.05340000,149.41250000,149.87030000
0.21536363,149.36980000,150.26090000,149.25380000,149.86420000
0.21936363,149.70550000,150.29760000,149.29050000,149.84590000
0.22336363,149.75430000,150.27310000,149.59560000,149.57730000
0.22736363,149.51020000,150.18160000,150.16940000,149.07070000
0.23136363,149.58950000,149.94960000,150.19990000,149.05240000
0.23536363,149.97410000,149.59560000,149.68110000,149.55290000
0.23936363,150.09000000,149.51020000,149.41250000,149.57120000
0.24336363,149.93740000,149.69940000,149.40030000,149.13780000
0.24736363,149.88250000,149.90080000,149.38200000,148.82660000
0.25136363,149.91300000,150.10830000,149.40640000,148.63730000
0.25536363,149.80930000,150.25480000,149.32100000,148.81440000
0.25936362,149.57730000,150.31590000,149.13170000,149.34540000
0.26336362,149.43080000,150.19990000,149.09510000,149.68720000
0.26736362,149.36980000,149.88860000,149.21110000,149.81540000
0.27136362,149.47360000,149.80310000,149.39420000,149.88250000
0.27536362,149.76650000,149.95570000,149.65060000,149.84590000
0.27936362,149.64450000,149.98630000,149.59560000,149.93130000
0.28336362,149.10730000,149.90690000,149.19890000,150.11440000
0.28736362,149.04630000,149.93130000,149.43080000,150.18160000
0.29136362,149.43690000,150.05340000,150.27310000,150.13890000
0.29536362,149.64450000,150.10830000,150.46240000,149.93130000
0.29936362,149.64450000,150.09610000,150.01680000,149.57120000
0.30336362,149.77870000,150.10220000,149.55900000,149.46130000
0.30736362,149.99240000,150.12050000,149.09510000,149.62000000
0.31136362,150.15720000,150.03510000,149.04630000,149.65060000
0.31536362,150.24870000,149.85200000,149.42470000,149.55290000
0.31936362,150.33420000,149.79100000,149.72990000,149.63840000
0.32336362,150.41960000,149.85810000,149.96190000,149.88860000
0.32736362,150.27930000,149.93740000,149.89470000,149.96800000
0.33136362,149.92520000,150.01680000,149.49800000,149.84590000
0.33536362,149.72990000,150.23040000,149.41250000,149.99240000
0.33936362,149.72380000,150.58440000,149.63840000,150.37690000
0.34336362,149.61390000,150.37080000,149.66890000,150.41350000
0.34736362,149.43690000,149.60170000,149.51020000,150.10830000
0.35136362,149.37590000,149.46130000,149.57120000,149.84590000
0.35536362,149.44300000,149.97410000,149.84590000,149.63840000
0.35936362,149.54070000,150.01680000,149.81540000,149.52240000
0.36336362,149.66280000,149.60170000,149.46740000,149.52850000
0.36736362,149.66890000,149.54070000,149.43690000,149.62000000
0.37136362,149.55900000,149.82760000,149.70550000,149.79100000
0.37536362,149.37590000,149.85200000,149.79700000,149.91910000
0.37936362,149.10730000,149.62610000,149.68720000,149.99850000
0.38336362,149.22940000,149.68110000,149.77870000,149.84590000
0.38736362,149.74210000,150.00460000,150.05340000,149.47970000
0.39136362,149.86420000,150.08390000,149.99850000,149.33320000
0.39536362,149.58340000,149.91910000,149.60170000,149.41860000
0.39936362,149.46740000,149.93130000,149.51630000,149.50410000
0.40336362,149.54680000,150.07170000,149.74820000,149.60170000
0.40736362,149.27820000,150.40130000,149.72990000,149.74210000
0.41136362,148.68620000,150.93230000,149.48580000,149.90080000
0.41536362,148.73500000,150.77970000,149.33930000,150.02290000
0.41936362,149.42470000,149.93740000,149.29650000,150.10830000
0.42336362,149.81540000,149.70550000,149.30270000,149.88860000
0.42736362,149.88860000,150.07780000,149.36370000,149.36370000
0.43136362,149.83370000,150.21210000,149.39420000,149.40030000
0.43536362,149.61390000,150.13280000,149.38200000,150.01070000
0.43936362,149.66890000,150.07780000,149.41860000,150.09610000
0.44336362,149.98630000,150.05950000,149.51020000,149.62610000
0.44736362,150.10830000,149.85200000,149.39420000,149.73600000
0.45136362,150.02290000,149.44910000,149.10120000,150.39520000
0.45536362,149.98020000,149.53460000,148.92420000,150.52340000
0.45936362,149.96800000,150.09610000,148.87540000,150.10830000
0.46336362,150.05340000,150.38300000,148.93640000,149.91910000
0.46736362,150.23650000,150.39520000,149.11340000,149.94960000
0.47136362,150.29760000,150.37690000,149.22940000,149.98630000
0.47536362,150.22430000,150.30360000,149.25990000,150.04730000
0.47936362,150.17550000,150.34640000,149.32100000,150.07780000
0.48336362,150.15720000,150.51730000,149.36980000,150.10220000
0.48736362,149.94960000,150.34640000,149.75430000,149.94960000
0.49136362,149.57120000,149.85810000,150.44400000,149.61390000
0.49536362,149.54680000,149.65060000,150.46850000,149.67500000
0.49936362,149.89470000,149.73600000,149.82760000,150.13890000
0.50336362,149.99850000,149.88860000,149.46740000,150.24260000
0.50736362,149.88250000,150.11440000,149.40030000,149.98020000
0.51136362,149.63840000,150.23040000,149.41860000,149.78480000
0.51536362,149.23550000,150.24260000,149.55290000,149.67500000
0.51936362,149.33320000,150.07780000,149.58950000,149.35150000
0.52336362,149.91910000,149.74820000,149.52850000,148.84490000
0.52736362,150.06560000,149.45520000,149.43690000,148.89370000
0.53136362,149.75430000,149.21110000,149.30270000,149.47970000
0.53536362,149.75430000,149.35150000,149.36370000,150.01680000
0.53936362,150.05950000,149.91910000,149.62610000,150.46850000
0.54336362,149.95570000,149.77260000,149.66280000,150.47450000
0.54736362,149.47360000,148.91200000,149.47360000,149.98630000
0.55136362,149.17450000,148.77770000,149.32100000,149.91910000
0.55536362,149.07070000,149.36370000,149.21110000,150.26090000
0.55936362,149.19280000,149.72380000,149.19890000,150.38910000
0.56336362,149.54070000,149.84590000,149.28430000,150.30360000
0.56736362,149.77260000,149.91300000,149.56510000,150.24260000
0.57136362,149.86420000,149.88250000,150.00460000,150.21820000
0.57536362,149.88860000,149.93130000,150.32200000,150.08390000
0.57936362,149.82760000,150.03510000,150.47450000,149.87640000
0.58336362,149.73600000,150.16940000,150.45630000,149.63840000
0.58736362,149.60780000,150.32200000,150.27310000,149.40030000
0.59136362,149.60780000,150.46240000,149.79100000,149.42470000
0.59536362,149.73600000,150.57830000,149.03410000,149.72380000
0.59936362,149.82760000,150.55390000,149.07070000,149.99240000
0.60336362,149.87030000,150.38300000,149.93130000,150.23040000
0.60736362,149.90690000,150.20600000,150.21210000,150.18160000
0.61136362,149.93740000,150.03510000,149.91910000,149.83370000
0.61536361,149.76040000,150.05950000,149.69940000,149.82760000
0.61936361,149.38810000,150.32810000,149.55290000,150.14500000
0.62336361,149.30270000,150.02900000,149.44300000,150.32200000
0.62736361,149.52240000,149.18670000,149.38200000,150.33420000
0.63136361,149.58340000,149.15010000,149.44910000,150.44400000
0.63536361,149.50410000,149.93130000,149.65060000,150.63940000
0.63936361,149.49190000,150.25480000,149.62610000,150.62100000
0.64336361,149.54070000,150.09610000,149.33930000,150.41350000
0.64736361,149.65670000,150.21210000,149.72380000,150.07170000
0.65136361,149.82760000,150.57830000,150.76140000,149.63840000
0.65536361,149.90690000,150.37690000,150.82250000,149.35760000
0.65936361,149.87640000,149.61390000,149.90080000,149.28430000
0.66336361,149.93740000,149.41860000,149.51020000,149.25990000
0.66736361,150.07780000,149.80310000,149.67500000,149.32100000
0.67136361,150.02290000,149.83370000,149.63840000,149.40640000
0.67536361,149.79100000,149.52240000,149.46740000,149.50410000
0.67936361,149.60780000,149.66280000,149.32710000,149.61390000
0.68336361,149.48580000,150.24870000,149.22940000,149.70550000
0.68736361,149.58950000,150.34640000,149.13170000,149.82150000
0.69136361,149.94350000,149.97410000,149.02190000,149.94350000
0.69536361,149.86420000,149.63840000,149.31480000,149.94350000
0.69936361,149.38200000,149.33320000,150.00460000,149.82760000
0.70336361,149.05240000,149.43080000,150.15720000,149.67500000
0.70736361,148.89370000,149.93740000,149.76040000,149.49190000
0.71136361,148.95470000,150.10220000,149.45520000,149.52850000
0.71536361,149.22330000,149.90690000,149.24160000,149.79100000
0.71936361,149.57120000,150.01680000,149.21720000,149.85200000
0.72336361,149.98020000,150.43790000,149.40030000,149.71160000
0.72736361,150.05340000,150.35250000,149.57730000,149.65670000
0.73136361,149.76040000,149.78480000,149.72380000,149.68720000
0.73536361,149.72380000,149.53460000,149.83370000,149.57120000
0.73936361,149.93130000,149.60170000,149.88250000,149.29650000
0.74336361,149.99240000,149.88250000,149.87640000,149.35150000
0.74736361,149.91910000,150.40130000,149.79700000,149.71160000
0.75136361,149.85810000,150.37080000,149.83370000,149.98020000
0.75536361,149.78480000,149.79700000,149.99240000,150.16940000
0.75936361,149.84590000,149.51630000,149.87030000,150.04120000
0.76336361,150.01070000,149.51630000,149.44910000,149.60780000
0.76736361,150.16330000,149.79100000,149.54070000,149.43080000
0.77136361,150.29140000,150.34640000,150.13890000,149.53460000
0.77536361,150.19380000,150.46240000,150.24870000,149.54680000
0.77936361,149.85200000,150.10830000,149.86420000,149.47360000
0.78336361,149.88250000,149.98020000,149.90080000,149.47360000
0.78736361,150.28530000,150.05340000,150.35860000,149.52850000
0.79136361,150.37690000,150.15110000,150.15720000,149.58340000
0.79536361,150.16940000,150.29140000,149.32710000,149.61390000
0.79936361,150.05950000,150.21210000,149.09510000,149.75430000
0.80336361,150.05950000,149.91910000,149.47970000,149.99850000
0.80736361,149.82760000,149.71160000,149.58340000,150.05950000
0.81136361,149.37590000,149.60780000,149.42470000,149.94960000
0.81536361,149.38810000,149.63840000,149.41250000,149.74210000
0.81936361,149.86420000,149.79100000,149.54680000,149.44300000
0.82336361,149.94960000,150.02900000,149.60170000,149.35760000
0.82736361,149.62610000,150.33420000,149.58340000,149.48580000
0.83136361,149.71160000,150.32200000,149.62000000,149.64450000
0.83536361,150.18770000,149.97410000,149.71770000,149.83980000
0.83936361,150.18770000,149.94960000,149.55900000,149.77870000
0.84336361,149.68720000,150.23650000,149.13780000,149.45520000
0.84736361,149.68720000,150.24870000,149.25380000,149.36370000
0.85136361,150.17550000,149.99850000,149.91300000,149.52240000
0.85536361,150.21820000,149.81540000,150.05950000,149.52850000
0.85936361,149.83370000,149.69940000,149.68110000,149.38200000
0.86336361,149.62000000,149.76040000,149.64450000,149.40030000
0.86736361,149.59560000,150.00460000,149.93740000,149.56510000
0.87136361,149.56510000,150.13890000,149.91300000,149.77260000
0.87536361,149.51630000,150.15110000,149.57120000,149.99850000
0.87936361,149.77870000,150.28530000,149.54070000,150.04730000
0.88336361,150.32810000,150.52950000,149.81540000,149.88860000
0.88736361,150.51120000,150.59050000,149.88860000,149.91910000
0.89136361,150.32200000,150.46240000,149.77260000,150.13280000
0.89536361,150.01680000,150.31590000,149.58340000,150.10830000
0.89936361,149.60780000,150.13280000,149.32100000,149.85810000
0.90336361,149.51020000,150.13890000,149.41250000,149.70550000
0.90736361,149.77870000,150.32810000,149.87030000,149.66280000
0.91136361,149.63220000,150.42570000,149.96190000,149.68720000
0.91536361,149.08290000,150.43790000,149.69940000,149.78480000
0.91936361,149.11340000,150.27930000,149.51630000,149.98630000
0.92336361,149.71770000,149.95570000,149.41860000,150.29140000
0.92736361,149.86420000,149.99240000,149.39420000,150.34640000
0.93136361,149.54680000,150.41960000,149.46130000,150.15110000
0.93536361,149.55900000,150.39520000,149.51630000,150.00460000
0.93936361,149.86420000,149.94960000,149.54680000,149.90690000
0.94336361,150.07780000,149.74210000,149.66280000,149.82760000
0.94736361,150.18770000,149.75430000,149.84590000,149.77870000
0.95136361,150.12670000,149.87640000,149.87640000,149.75430000
0.95536361,149.89470000,150.09610000,149.75430000,149.76040000
0.95936361,149.72380000,150.26700000,149.63220000,149.75430000
0.96336361,149.64450000,150.38300000,149.51020000,149.73600000
0.96736360,149.49800000,150.35860000,149.53460000,149.82760000
0.97136360,149.29650000,150.20600000,149.70550000,150.02900000
0.97536360,149.38810000,149.94350000,149.87640000,149.99240000
0.97936360,149.76040000,149.58340000,150.04730000,149.69940000
0.98336360,149.93130000,149.55900000,150.10220000,149.78480000
0.98736360,149.87640000,149.88250000,150.03510000,150.23040000
0.99136360,149.95570000,150.02900000,149.94350000,150.37690000
0.99536360,150.13890000,149.96800000,149.84590000,150.21210000
0.99936360,150.21210000,150.11440000,149.72990000,150.17550000
1.00336360,150.18770000,150.45630000,149.61390000,150.24870000
1.00736360,149.86420000,150.36470000,149.62610000,150.25480000
1.01136360,149.24160000,149.85200000,149.79700000,150.18160000
1.01536360,149.15620000,149.66890000,149.65670000,150.19380000
1.01936360,149.62610000,149.82150000,149.21110000,150.29760000
1.02336360,149.84590000,149.96800000,149.08290000,150.12670000
1.02736360,149.81540000,150.12670000,149.25380000,149.70550000
1.03136360,149.74820000,150.23650000,149.58950000,149.50410000
1.03536360,149.63220000,150.27930000,150.09610000,149.54680000
1.03936360,149.54070000,150.30980000,150.06560000,149.54680000
1.04336360,149.47970000,150.33420000,149.49800000,149.49800000
1.04736360,149.54070000,150.18770000,149.19890000,149.73600000
1.05136360,149.73600000,149.86420000,149.17450000,150.23040000
1.05536360,149.79100000,149.86420000,149.24770000,150.34030000
1.05936360,149.69940000,150.18160000,149.44910000,150.04120000
1.06336360,149.71770000,150.35860000,149.43690000,150.00460000
1.06736360,149.83980000,150.40740000,149.18060000,150.23040000
1.07136360,149.92520000,150.34030000,149.38200000,150.19380000
1.07536360,149.97410000,150.17550000,150.01070000,149.90080000
1.07936360,150.00460000,150.04120000,150.19380000,149.99240000
1.08336360,150.02290000,149.96800000,149.92520000,150.46240000
1.08736360,149.90080000,149.77260000,149.65060000,150.49900000
1.09136360,149.62610000,149.49800000,149.35150000,150.09610000
1.09536360,149.69330000,149.35150000,149.35760000,149.94960000
1.09936360,150.12050000,149.36370000,149.68720000,150.06560000
1.10336360,150.06560000,149.46740000,149.79700000,149.98630000
1.10736360,149.52850000,149.68110000,149.68720000,149.74210000
1.11136360,149.40640000,149.55900000,149.79700000,149.65670000
1.11536360,149.68720000,149.09510000,150.12050000,149.74820000
1.11936360,149.83980000,149.09510000,150.14500000,149.71770000
1.12336360,149.87640000,149.55290000,149.88250000,149.55290000
1.12736360,149.89470000,149.72380000,149.77870000,149.69940000
1.13136360,149.89470000,149.64450000,149.86420000,150.14500000
1.13536360,149.86420000,149.19890000,149.54680000,150.23650000
1.13936360,149.80310000,148.38710000,148.85100000,149.94960000
1.14336360,149.80930000,148.28940000,148.77160000,149.85810000
1.14736360,149.89470000,148.89370000,149.32710000,149.93740000
1.15136360,149.80930000,149.48580000,149.47360000,149.98020000
1.15536360,149.55900000,150.06560000,149.18060000,149.99240000
1.15936360,149.50410000,150.07170000,149.40640000,149.90080000
1.16336360,149.68110000,149.46130000,150.11440000,149.71160000
1.16736360,149.55900000,149.32710000,150.23040000,149.68110000
1.17136360,149.13170000,149.63840000,149.72990000,149.82760000
1.17536360,149.27820000,149.96190000,149.59560000,149.85810000
1.17936360,149.99850000,150.30980000,149.79100000,149.77870000
1.18336360,150.14500000,150.36470000,150.00460000,149.77260000
1.18736360,149.69940000,150.12670000,150.24870000,149.82150000
1.19136360,149.62000000,149.85200000,150.24260000,149.94350000
1.19536360,149.87640000,149.53460000,149.99240000,150.13890000
1.19936360,150.09000000,149.63840000,149.84590000,150.10220000
1.20336360,150.25480000,150.17550000,149.81540000,149.82150000
1.20736360,150.26090000,150.20600000,149.76040000,149.82760000
1.21136360,150.09610000,149.74820000,149.71160000,150.12050000
1.21536360,149.86420000,149.55900000,149.68110000,150.05950000
1.21936360,149.57120000,149.62610000,149.65670000,149.63840000
1.22336360,149.49190000,149.80930000,149.79700000,149.66890000
1.22736360,149.64450000,150.11440000,150.09610000,150.15720000
1.23136360,149.68720000,150.16940000,150.21820000,150.19990000
1.23536360,149.63840000,149.95570000,150.17550000,149.82150000
1.23936360,149.48580000,149.88860000,149.93740000,149.54680000
1.24336360,149.24160000,149.95570000,149.51630000,149.36980000
1.24736360,149.20500000,150.04730000,149.38200000,149.46740000
1.25136360,149.36980000,150.14500000,149.54680000,149.87640000
1.25536360,149.64450000,150.23040000,149.57730000,149.90690000
1.25936360,150.00460000,150.29140000,149.47360000,149.58340000
1.26336360,150.02900000,150.26700000,149.62000000,149.40030000
1.26736360,149.69330000,150.14500000,150.01070000,149.35150000
1.27136360,149.56510000,150.05340000,149.99850000,149.41250000
1.27536360,149.63840000,149.98020000,149.55900000,149.59560000
1.27936360,149.75430000,150.10220000,149.65060000,149.68720000
1.28336360,149.91300000,150.43790000,150.27310000,149.68720000
1.28736360,150.05340000,150.40740000,150.25480000,149.60170000
1.29136360,150.13890000,150.01070000,149.62000000,149.43690000
1.29536360,150.25480000,149.89470000,149.29650000,149.29050000
1.29936360,150.38300000,150.06560000,149.30270000,149.18670000
1.30336360,150.32200000,150.05340000,149.25380000,149.15620000
1.30736360,150.06560000,149.87640000,149.17450000,149.19280000
1.31136360,150.00460000,149.72380000,149.25990000,149.39420000
1.31536360,150.14500000,149.58950000,149.47360000,149.74210000
1.31936360,150.21210000,149.71160000,149.70550000,149.90080000
1.32336359,150.21820000,150.10220000,149.91910000,149.82760000
