Time,Channel A,Channel B,Channel C,Channel D
-0.29658373,149.72380000,149.81540000,149.74820000,149.41250000
-0.29258373,149.76040000,150.04730000,149.54070000,149.43690000
-0.28858373,149.55290000,150.45630000,149.60170000,150.23650000
-0.28458373,149.46130000,150.63940000,149.51630000,150.45630000
-0.28058373,149.46130000,150.58440000,149.30870000,150.10830000
-0.27658373,149.54680000,150.34030000,149.40030000,149.88860000
-0.27258373,149.72990000,149.92520000,149.80930000,149.79100000
-0.26858373,149.81540000,149.77870000,149.80930000,149.76040000
-0.26458373,149.79700000,149.89470000,149.40030000,149.80310000
-0.26058373,149.79100000,150.16330000,149.30270000,149.98020000
-0.25658373,149.78480000,150.59050000,149.50410000,150.29140000
-0.25258373,149.80930000,150.63940000,149.65060000,150.34640000
-0.24858373,149.87030000,150.30980000,149.72990000,150.14500000
-0.24458373,149.90080000,150.15720000,149.87640000,150.01680000
-0.24058373,149.91910000,150.18160000,150.07780000,149.96190000
-0.23658373,149.79100000,150.22430000,149.98630000,150.02900000
-0.23258373,149.50410000,150.32200000,149.58340000,150.22430000
-0.22858373,149.65060000,150.16330000,149.55900000,150.22430000
-0.22458373,150.23650000,149.74820000,149.90080000,150.02900000
-0.22058373,150.36470000,149.87030000,149.96800000,149.96800000
-0.21658373,150.03510000,150.53560000,149.76040000,150.04730000
-0.21258373,149.75430000,150.60270000,149.66890000,150.05950000
-0.20858373,149.49800000,150.07780000,149.68720000,150.02290000
-0.20458373,149.65670000,149.82760000,149.69330000,149.86420000
-0.20058373,150.24260000,149.84590000,149.69940000,149.58340000
-0.19658373,150.33420000,150.00460000,149.66890000,149.70550000
-0.19258373,149.92520000,150.30360000,149.58950000,150.24260000
-0.18858373,149.77260000,150.38300000,149.65060000,150.29760000
-0.18458373,149.88250000,150.21210000,149.85200000,149.87640000
-0.18058373,149.83980000,150.26700000,149.85810000,149.77870000
-0.17658373,149.66890000,150.52340000,149.66280000,149.98020000
-0.17258373,149.48580000,150.57830000,149.54070000,150.12670000
-0.16858373,149.29050000,150.40740000,149.48580000,150.22430000
-0.16458373,149.41250000,150.49290000,149.54680000,150.31590000
-0.16058373,149.85810000,150.82250000,149.72990000,150.41960000
-0.15658373,150.00460000,150.83470000,149.81540000,150.18160000
-0.15258373,149.84590000,150.54170000,149.79700000,149.61390000
-0.14858373,149.77870000,150.24870000,149.79100000,149.49800000
-0.14458373,149.79700000,149.96190000,149.78480000,149.84590000
-0.14058373,149.76040000,149.94350000,149.80930000,150.01070000
-0.13658373,149.68110000,150.20600000,149.85200000,149.99850000
-0.13258373,149.76650000,150.33420000,149.97410000,149.90080000
-0.12858373,150.01070000,150.32810000,150.18770000,149.69940000
-0.12458373,150.11440000,150.23650000,150.05950000,149.72990000
-0.12058373,150.07780000,150.07780000,149.58340000,149.99240000
-0.11658373,149.80310000,149.93740000,149.61390000,150.05340000
-0.11258373,149.29650000,149.83980000,150.15110000,149.89470000
-0.10858373,149.27820000,149.75430000,150.27930000,149.89470000
-0.10458373,149.76650000,149.68720000,150.02290000,150.04120000
-0.10058373,149.83980000,149.74820000,149.77870000,150.01680000
-0.09658373,149.50410000,149.92520000,149.56510000,149.80930000
-0.09258373,149.31480000,150.04730000,149.47970000,149.77870000
-0.08858373,149.25990000,150.10220000,149.55290000,149.90080000
-0.08458373,149.37590000,150.03510000,149.62000000,150.05340000
-0.08058373,149.66280000,149.82150000,149.68110000,150.24260000
-0.07658373,149.89470000,149.88860000,149.66890000,150.17550000
-0.07258373,150.04730000,150.23040000,149.56510000,149.82760000
-0.06858373,150.07170000,150.20600000,149.71770000,149.85810000
-0.06458373,149.93740000,149.80930000,150.12670000,150.27310000
-0.06058373,149.87640000,149.69330000,150.05950000,150.30980000
-0.05658373,149.90080000,149.86420000,149.51020000,149.96190000
-0.05258373,149.84590000,149.84590000,149.47970000,149.85810000
-0.04858373,149.72990000,149.64450000,149.96190000,149.95570000
-0.04458373,149.68720000,149.61390000,150.08390000,150.26700000
-0.04058373,149.74210000,149.74820000,149.85810000,150.79190000
-0.03658373,149.51020000,149.80310000,149.80310000,150.70040000
-0.03258373,148.99140000,149.74820000,149.91910000,149.97410000
-0.02858373,148.99750000,149.95570000,149.75430000,149.76040000
-0.02458373,149.53460000,150.40740000,149.33320000,150.06560000
-0.02058373,149.77870000,150.49290000,149.15620000,150.21210000
-0.01658373,149.96190000,150.38910000,149.27210000,150.23040000
-0.01258373,148.09410000,148.96080000,149.09510000,150.01680000
-0.00858373,145.40850000,147.30060000,149.03410000,149.58950000
-0.00458373,134.60490000,137.69340000,145.51220000,149.46130000
-0.00058373,118.15550000,122.37920000,139.50010000,149.64450000
0.00341627,100.52800000,105.95420000,131.77890000,149.90690000
0.00741627,84.45692000,90.86581000,123.50840000,150.24260000
0.01141627,75.66149000,82.94930000,118.75970000,150.43790000
0.01541627,75.81408000,83.69396000,118.36300000,150.46240000
0.01941626,80.53835000,88.73562000,119.79740000,150.46240000
0.02341626,89.53520000,97.76299000,123.09950000,150.41960000
0.02741626,99.66124000,107.01620000,126.89600000,150.27930000
0.03141626,109.07930000,114.80450000,130.48490000,150.03510000
0.03541626,118.37520000,122.84310000,134.31810000,149.98630000
0.03941626,125.47990000,129.23980000,137.49200000,150.15720000
0.04341626,131.57750000,134.94670000,140.84290000,150.07780000
0.04741626,135.06880000,138.54790000,143.60180000,149.75430000
0.05141626,138.42580000,141.64860000,145.72590000,149.66280000
0.05541626,140.60490000,143.33930000,146.67200000,149.79700000
0.05941626,142.99750000,144.89580000,147.60580000,149.92520000
0.06341626,144.96900000,145.82350000,148.21620000,150.05340000
0.06741626,146.47660000,146.67810000,148.64340000,149.99240000
0.07141626,147.12360000,147.18470000,148.74720000,149.72990000
0.07541626,147.77670000,147.83780000,148.77770000,149.70550000
0.07941626,148.23450000,148.50310000,148.66790000,149.94350000
0.08341626,148.37490000,148.64960000,148.77160000,149.85810000
0.08741626,148.13680000,148.19180000,149.04020000,149.44910000
0.09141626,148.06970000,148.17960000,149.33930000,149.41250000
0.09541626,148.14900000,148.57020000,149.65670000,149.71160000
0.09941626,148.15520000,148.67400000,149.55290000,150.01070000
0.10341626,148.03920000,148.44810000,149.01580000,150.30360000
0.10741626,148.57020000,148.75330000,148.95470000,150.32810000
0.11141626,149.68720000,149.52240000,149.38200000,150.08390000
0.11541626,149.89470000,149.87640000,149.44300000,149.86420000
0.11941626,149.11340000,149.74210000,149.15010000,149.66280000
0.12341626,149.21110000,150.02290000,149.13170000,149.82150000
0.12741626,150.15110000,150.66380000,149.35760000,150.36470000
0.13141626,150.30360000,150.65160000,149.65060000,150.33420000
0.13541626,149.66890000,149.97410000,149.99850000,149.75430000
0.13941626,149.50410000,149.85200000,150.07780000,149.50410000
0.14341626,149.81540000,150.27930000,149.85810000,149.58340000
0.14741626,149.85200000,150.37080000,149.79100000,149.79700000
0.15141626,149.65060000,150.14500000,149.86420000,150.15720000
0.15541626,149.55900000,150.16330000,149.92520000,150.26700000
0.15941626,149.56510000,150.45630000,149.98020000,150.10220000
0.16341626,149.63220000,150.04730000,149.98630000,150.10220000
0.16741626,149.78480000,148.97910000,149.94350000,150.26090000
0.17141626,149.68720000,148.77770000,149.80930000,150.17550000
0.17541626,149.33930000,149.47970000,149.58950000,149.85200000
0.17941626,149.40640000,149.69330000,149.41860000,149.76040000
0.18341626,149.88860000,149.41250000,149.32100000,149.88860000
0.18741626,149.88860000,149.55290000,149.30270000,150.07170000
0.19141626,149.41250000,150.10220000,149.38810000,150.30360000
0.19541626,149.32100000,150.01680000,149.32710000,150.35860000
0.19941626,149.61390000,149.29650000,149.11950000,150.21820000
0.20341626,149.65670000,149.10730000,149.13780000,150.15720000
0.20741626,149.46740000,149.40640000,149.36370000,150.16940000
0.21141626,149.31480000,149.82150000,149.63840000,150.17550000
0.21541626,149.19280000,150.30980000,149.94350000,150.19380000
0.21941626,149.22940000,150.59660000,149.87030000,150.10830000
0.22341626,149.41250000,150.63940000,149.39420000,149.93740000
0.22741626,149.52850000,150.45630000,149.40030000,149.82150000
0.23141626,149.55900000,150.04120000,149.90080000,149.77870000
0.23541626,149.61390000,149.85200000,149.84590000,149.74820000
0.23941626,149.66890000,149.91910000,149.24770000,149.72380000
0.24341626,149.69330000,149.78480000,149.11340000,149.87640000
0.24741626,149.66890000,149.46740000,149.42470000,150.19990000
0.25141626,149.74820000,149.43690000,149.74820000,150.18770000
0.25541626,149.90690000,149.69940000,150.04730000,149.82760000
0.25941626,150.09000000,149.84590000,150.33420000,149.85810000
0.26341626,150.29140000,149.88860000,150.57220000,150.27930000
0.26741626,150.14500000,149.88250000,150.48070000,150.29140000
0.27141626,149.65670000,149.83370000,150.04120000,149.91910000
0.27541626,149.43080000,149.73600000,149.85810000,149.64450000
0.27941626,149.50410000,149.58950000,149.93130000,149.47970000
0.28341626,149.39420000,149.70550000,150.09610000,149.54680000
0.28741626,149.11340000,150.07780000,150.37080000,149.86420000
0.29141626,149.19280000,150.19380000,150.24870000,149.98630000
0.29541626,149.60780000,150.01680000,149.73600000,149.90690000
0.29941626,149.93740000,150.07170000,149.62000000,149.81540000
0.30341626,150.16330000,150.34640000,149.91910000,149.71770000
0.30741626,150.10220000,150.31590000,149.96190000,149.60780000
0.31141626,149.73600000,149.99850000,149.76650000,149.52240000
0.31541626,149.46130000,149.87030000,149.63840000,149.36980000
0.31941626,149.27820000,149.91910000,149.56510000,149.16230000
0.32341626,149.44300000,150.16330000,149.71160000,149.27820000
0.32741626,149.98630000,150.60270000,150.09610000,149.71160000
0.33141626,149.96190000,150.59050000,150.15720000,149.91910000
0.33541626,149.38810000,150.10830000,149.90690000,149.88250000
0.33941626,149.08290000,150.07780000,149.69330000,149.84590000
0.34341626,149.02800000,150.50510000,149.53460000,149.79100000
0.34741626,149.24770000,150.51120000,149.50410000,149.72990000
0.35141626,149.74820000,150.10830000,149.60170000,149.66890000
0.35541626,149.85810000,150.01680000,149.83980000,149.69330000
0.35941626,149.55900000,150.22430000,150.20600000,149.79700000
0.36341626,149.51630000,150.32810000,150.26090000,149.93740000
0.36741626,149.69330000,150.35250000,150.01070000,150.09610000
0.37141625,149.90080000,150.13890000,149.80310000,150.24870000
0.37541625,150.13890000,149.67500000,149.66280000,150.39520000
0.37941625,150.16940000,149.72990000,149.51630000,150.21210000
0.38341625,149.99850000,150.28530000,149.38810000,149.70550000
0.38741625,149.75430000,150.60270000,149.47970000,149.56510000
0.39141625,149.44300000,150.65160000,149.80310000,149.80310000
0.39541625,149.46130000,150.76750000,149.89470000,149.84590000
0.39941625,149.82150000,150.94450000,149.77260000,149.72380000
0.40341625,149.79100000,150.66380000,149.58340000,149.59560000
0.40741625,149.37590000,149.96800000,149.31480000,149.44300000
0.41141625,149.36370000,149.53460000,149.44300000,149.62610000
0.41541625,149.72990000,149.38810000,149.98020000,150.16330000
0.41941625,150.00460000,149.52240000,149.98020000,150.12670000
0.42341625,150.18160000,149.95570000,149.41860000,149.50410000
0.42741625,150.09610000,150.12670000,149.38200000,149.44300000
0.43141625,149.74210000,150.03510000,149.85810000,149.92520000
0.43541625,149.44300000,149.96800000,149.97410000,150.05950000
0.43941625,149.19280000,149.90080000,149.73600000,149.85200000
0.44341625,149.31480000,149.93130000,149.76040000,149.68110000
0.44741625,149.80310000,150.05340000,150.02900000,149.53460000
0.45141625,150.09000000,150.10830000,150.05950000,149.71770000
0.45541625,150.14500000,150.07780000,149.85200000,150.22430000
0.45941625,150.27310000,150.16330000,149.79700000,150.36470000
0.46341625,150.45630000,150.35250000,149.88860000,150.13280000
0.46741625,150.45630000,150.37080000,149.82760000,150.06560000
0.47141625,150.28530000,150.24260000,149.60170000,150.15720000
0.47541625,150.10220000,149.83370000,149.71160000,150.12050000
0.47941625,149.91910000,149.15620000,150.13280000,149.94960000
0.48341625,149.95570000,149.10730000,150.40130000,150.13280000
0.48741625,150.22430000,149.70550000,150.51730000,150.66990000
0.49141625,150.26090000,149.91910000,150.37080000,150.64550000
0.49541625,150.08390000,149.76040000,149.95570000,150.07170000
0.49941625,149.90690000,149.62000000,149.69330000,149.78480000
0.50341625,149.76040000,149.46130000,149.60780000,149.80310000
0.50741625,149.62610000,149.69940000,149.62000000,149.63220000
0.51141625,149.54070000,150.32200000,149.75430000,149.29650000
0.51541625,149.43080000,150.47450000,149.78480000,149.41860000
0.51941625,149.34540000,150.13890000,149.71770000,149.99240000
0.52341625,149.19280000,149.89470000,149.68720000,150.17550000
0.52741625,148.97910000,149.71770000,149.68720000,149.94350000
0.53141625,149.13170000,149.75430000,149.72380000,149.83370000
0.53541625,149.63840000,150.01070000,149.80930000,149.82150000
0.53941625,149.77870000,150.13280000,149.68720000,149.97410000
0.54341625,149.52240000,150.12670000,149.36370000,150.27310000
0.54741625,149.57120000,150.03510000,149.33930000,150.38910000
0.55141625,149.88250000,149.85200000,149.61390000,150.30360000
0.55541625,150.02900000,149.79100000,149.67500000,150.24260000
0.55941625,150.00460000,149.83980000,149.51630000,150.21210000
0.56341625,149.96800000,149.99240000,149.54070000,150.09610000
0.56741625,149.89470000,150.26090000,149.74210000,149.91300000
0.57141625,149.92520000,150.19380000,149.76650000,149.88250000
0.57541625,150.04730000,149.77260000,149.59560000,150.01070000
0.57941625,150.11440000,149.79700000,149.68720000,150.10220000
0.58341625,150.13280000,150.24870000,150.01680000,150.14500000
0.58741625,149.98020000,150.42570000,150.05340000,150.19990000
0.59141625,149.68110000,150.33420000,149.79100000,150.25480000
0.59541625,149.56510000,150.27310000,149.63840000,150.25480000
0.59941625,149.65060000,150.24260000,149.58340000,150.19990000
0.60341625,149.71160000,150.09610000,149.65670000,150.13890000
0.60741625,149.75430000,149.84590000,149.87640000,150.08390000
0.61141625,149.83370000,149.86420000,149.77870000,150.05340000
0.61541625,149.90690000,150.16330000,149.35150000,150.04730000
0.61941625,150.14500000,150.04730000,149.44300000,150.10830000
0.62341625,150.51730000,149.51630000,150.04730000,150.21820000
0.62741625,150.52340000,149.47970000,150.10830000,150.30980000
0.63141625,150.15720000,149.93130000,149.62000000,150.38910000
0.63541625,149.86420000,150.16940000,149.52240000,150.26700000
0.63941625,149.67500000,150.18160000,149.79100000,149.93130000
0.64341625,149.51630000,150.20600000,149.94960000,149.93740000
0.64741625,149.44910000,150.21820000,149.99850000,150.28530000
0.65141625,149.27210000,150.12670000,149.93740000,150.32200000
0.65541625,148.99750000,149.91910000,149.74820000,150.05950000
0.65941625,149.11950000,149.98630000,149.69330000,149.93740000
0.66341625,149.61390000,150.32200000,149.79100000,149.96190000
0.66741625,149.86420000,150.32810000,149.72990000,149.96190000
0.67141625,149.85810000,150.02290000,149.54070000,149.94350000
0.67541625,149.64450000,149.81540000,149.51630000,150.04730000
0.67941625,149.22330000,149.71160000,149.65670000,150.27930000
0.68341625,149.04630000,149.71770000,149.68720000,150.05950000
0.68741625,149.12560000,149.82760000,149.62610000,149.37590000
0.69141625,149.24770000,149.97410000,149.53460000,149.46740000
0.69541625,149.41860000,150.15110000,149.38810000,150.32200000
0.69941625,149.52850000,150.17550000,149.48580000,150.56000000
0.70341625,149.57730000,150.03510000,149.81540000,150.17550000
0.70741625,149.56510000,150.00460000,149.83370000,150.07780000
0.71141625,149.48580000,150.07780000,149.51630000,150.25480000
0.71541625,149.53460000,150.09000000,149.66280000,150.18160000
0.71941625,149.68720000,150.05950000,150.25480000,149.88860000
0.72341624,149.93130000,149.88250000,150.31590000,149.65060000
0.72741624,150.26090000,149.58340000,149.85200000,149.45520000
0.73141624,150.13280000,149.49190000,149.64450000,149.60780000
0.73541624,149.53460000,149.58340000,149.68110000,150.09000000
0.73941624,149.43690000,149.88250000,149.69330000,150.34640000
0.74341624,149.83980000,150.35860000,149.69330000,150.34640000
0.74741624,150.09000000,150.49900000,149.68720000,150.43180000
0.75141624,150.21820000,150.27930000,149.66280000,150.57830000
0.75541624,150.03510000,150.15110000,149.77870000,150.46240000
0.75941624,149.54070000,150.10220000,150.03510000,150.11440000
0.76341624,149.35760000,150.12050000,150.07170000,149.86420000
0.76741624,149.49190000,150.22430000,149.91300000,149.71770000
0.77141624,149.71160000,150.04730000,149.60780000,149.96190000
0.77541624,150.01680000,149.60170000,149.16840000,150.59050000
0.77941624,150.04730000,149.57730000,149.20500000,150.76750000
0.78341624,149.79100000,149.98630000,149.75430000,150.49290000
0.78741624,149.61390000,150.07780000,149.84590000,150.27930000
0.79141624,149.50410000,149.87030000,149.47360000,150.13890000
0.79541624,149.51020000,149.77260000,149.43690000,149.99240000
0.79941624,149.64450000,149.77260000,149.72380000,149.87030000
0.80341624,149.70550000,149.86420000,149.74210000,149.93740000
0.80741624,149.70550000,150.04730000,149.49190000,150.19380000
0.81141624,149.64450000,150.06560000,149.67500000,150.25480000
0.81541624,149.52850000,149.88250000,150.28530000,150.10830000
0.81941624,149.46130000,150.06560000,150.21820000,150.07780000
0.82341624,149.43080000,150.62100000,149.46740000,150.15720000
0.82741624,149.63840000,150.46850000,149.40640000,150.12670000
0.83141624,150.05950000,149.62000000,150.04120000,149.96190000
0.83541624,150.20600000,149.46740000,150.10830000,150.10220000
0.83941624,150.06560000,150.02900000,149.62000000,150.54170000
0.84341624,149.91300000,150.19380000,149.52240000,150.65770000
0.84741624,149.72990000,149.97410000,149.79100000,150.44400000
0.85141624,149.71770000,149.85200000,149.94960000,150.35860000
0.85541624,149.90080000,149.82150000,149.99240000,150.40130000
0.85941624,149.72380000,149.76040000,149.96800000,150.26090000
0.86341624,149.18670000,149.66280000,149.87640000,149.96190000
0.86741624,149.21110000,149.83370000,149.63840000,149.85810000
0.87141624,149.78480000,150.25480000,149.26600000,149.98630000
0.87541624,150.09000000,150.41960000,149.26600000,149.84590000
0.87941624,150.12050000,150.29760000,149.63840000,149.47360000
0.88341624,149.99240000,150.38300000,149.87640000,149.34540000
0.88741624,149.70550000,150.64550000,149.94960000,149.47360000
0.89141624,149.49190000,150.61500000,150.04730000,149.68110000
0.89541624,149.36370000,150.29140000,150.15720000,149.96190000
0.89941624,149.51630000,150.19990000,149.86420000,150.10220000
0.90341624,149.93740000,150.35250000,149.18670000,150.07780000
0.90741624,150.15110000,150.40130000,148.98530000,150.04120000
0.91141624,150.13280000,150.36470000,149.27210000,149.96800000
0.91541624,149.99850000,150.15110000,149.45520000,150.03510000
0.91941624,149.73600000,149.76040000,149.52850000,150.26090000
0.92341624,149.76040000,149.82760000,149.67500000,150.11440000
0.92741624,150.06560000,150.36470000,149.85810000,149.60170000
0.93141624,150.28530000,150.43790000,149.85200000,149.49190000
0.93541624,150.42570000,150.04730000,149.64450000,149.79100000
0.93941624,150.21210000,149.80930000,149.61390000,149.82760000
0.94341624,149.63220000,149.72380000,149.76650000,149.62610000
0.94741624,149.55290000,149.68110000,149.74210000,149.52240000
0.95141624,149.99240000,149.70550000,149.53460000,149.48580000
0.95541624,150.01070000,149.64450000,149.54070000,149.76040000
0.95941624,149.62000000,149.50410000,149.76040000,150.34030000
0.96341624,149.44300000,149.57730000,149.69940000,150.35250000
0.96741624,149.47970000,149.84590000,149.34540000,149.77260000
0.97141624,149.48580000,150.17550000,149.41250000,149.83370000
0.97541624,149.49190000,150.54780000,149.88860000,150.53560000
0.97941624,149.47360000,150.45010000,149.89470000,150.48680000
0.98341624,149.45520000,149.87640000,149.41860000,149.71160000
0.98741624,149.21110000,149.67500000,149.32710000,149.41250000
0.99141624,148.75330000,149.87640000,149.62610000,149.59560000
0.99541624,148.83880000,149.79700000,149.62610000,149.69940000
0.99941624,149.46130000,149.46740000,149.32100000,149.74820000
1.00341624,149.77870000,149.46130000,149.43080000,149.73600000
1.00741624,149.76650000,149.77260000,149.94350000,149.63220000
1.01141624,149.83980000,149.94960000,150.09610000,149.80930000
1.01541624,149.94350000,149.98020000,149.87640000,150.26090000
1.01941624,150.02900000,150.02900000,149.74210000,150.32200000
1.02341624,150.09610000,150.07780000,149.68110000,149.99240000
1.02741624,150.03510000,150.10830000,149.77260000,149.78480000
1.03141624,149.84590000,150.11440000,150.02290000,149.69940000
1.03541624,149.78480000,150.05340000,150.08390000,149.63840000
1.03941624,149.83980000,149.94350000,149.94350000,149.61390000
1.04341624,149.96190000,149.84590000,149.88250000,149.78480000
1.04741624,150.14500000,149.75430000,149.90690000,150.12050000
1.05141624,150.16940000,149.96800000,149.85200000,150.38910000
1.05541624,150.01680000,150.48070000,149.73600000,150.58440000
1.05941624,150.04730000,150.51120000,149.68110000,150.39520000
1.06341624,150.26090000,150.05950000,149.70550000,149.82150000
1.06741624,150.21210000,149.82150000,149.64450000,149.69940000
1.07141624,149.91300000,149.80930000,149.49190000,150.04730000
1.07541624,149.71160000,149.79100000,149.62000000,150.21820000
1.07941623,149.63220000,149.80930000,150.04730000,150.23650000
1.08341623,149.51020000,149.74820000,149.89470000,149.99240000
1.08741623,149.35150000,149.60780000,149.15620000,149.49800000
1.09141623,149.56510000,149.65670000,149.10120000,149.38200000
1.09541623,150.13890000,149.88250000,149.73600000,149.66280000
1.09941623,150.25480000,150.11440000,149.83370000,149.78480000
1.10341623,149.90080000,150.34030000,149.40640000,149.74820000
1.10741623,149.77260000,150.36470000,149.31480000,149.80310000
1.11141623,149.85200000,150.16330000,149.56510000,149.92520000
1.11541623,149.91910000,150.07170000,149.47360000,149.98630000
1.11941623,149.99240000,150.08390000,149.05850000,149.99240000
1.12341623,149.93130000,150.12050000,149.12560000,149.88860000
1.12741623,149.71770000,150.19380000,149.68720000,149.63840000
1.13141623,149.78480000,150.13280000,149.62610000,149.89470000
1.13541623,150.14500000,149.93740000,148.93640000,150.64550000
1.13941623,150.06560000,149.94960000,148.89980000,150.92010000
1.14341623,149.58340000,150.18770000,149.49190000,150.73090000
1.14741623,149.24770000,150.04120000,149.75430000,150.32810000
1.15141623,149.06460000,149.51630000,149.68720000,149.69940000
1.15541623,149.25380000,149.49190000,149.74820000,149.67500000
1.15941623,149.80930000,149.97410000,149.90080000,150.25480000
1.16341623,150.04120000,150.03510000,150.10220000,150.56000000
1.16741623,149.93130000,149.68110000,150.34030000,150.58440000
1.17141623,149.87030000,149.64450000,150.35860000,150.52340000
1.17541623,149.84590000,149.90690000,150.13280000,150.35250000
1.17941623,149.66280000,150.02290000,150.17550000,150.18770000
1.18341623,149.32100000,149.99240000,150.49900000,150.04120000
1.18741623,149.44910000,150.02900000,150.27310000,149.90080000
1.19141623,150.07170000,150.11440000,149.52850000,149.77870000
1.19541623,150.03510000,150.32810000,149.27210000,149.80310000
1.19941623,149.32100000,150.65770000,149.54070000,149.97410000
1.20341623,149.34540000,150.52950000,149.52240000,150.15720000
1.20741623,150.09000000,149.93130000,149.25990000,150.34030000
1.21141623,150.24260000,149.90080000,149.19280000,150.30980000
1.21541623,149.79100000,150.42570000,149.31480000,150.04730000
1.21941623,149.75430000,150.63940000,149.46740000,149.96190000
1.22341623,150.10830000,150.56000000,149.63220000,150.04730000
1.22741623,150.14500000,150.40130000,149.71160000,150.05340000
1.23141623,149.87030000,150.15720000,149.68110000,149.99850000
1.23541623,149.80310000,150.13280000,149.74210000,149.94350000
1.23941623,149.94350000,150.34030000,149.88860000,149.90080000
1.24341623,149.99850000,150.37690000,149.79700000,149.80930000
1.24741623,149.95570000,150.24870000,149.46740000,149.66280000
1.25141623,150.11440000,150.15720000,149.44300000,149.75430000
1.25541623,150.48070000,150.10830000,149.72990000,150.07780000
1.25941623,150.27310000,150.12050000,149.73600000,150.16940000
1.26341623,149.52240000,150.22430000,149.46130000,150.04730000
1.26741623,149.26600000,150.04730000,149.40640000,149.87030000
1.27141623,149.54680000,149.61390000,149.57120000,149.63840000
1.27541623,149.46740000,149.52850000,149.51020000,149.52240000
1.27941623,149.03410000,149.79700000,149.22330000,149.51630000
1.28341623,149.15010000,149.93740000,149.30870000,149.67500000
1.28741623,149.79700000,149.94350000,149.75430000,150.01070000
1.29141623,150.00460000,150.12050000,149.90690000,149.93740000
1.29541623,149.77870000,150.43180000,149.76650000,149.43690000
1.29941623,149.61390000,150.42570000,149.60780000,149.52240000
1.30341623,149.49190000,150.07170000,149.40640000,150.18770000
1.30741623,149.55900000,150.07170000,149.49800000,150.33420000
1.31141623,149.80930000,150.42570000,149.90080000,149.95570000
1.31541623,149.90080000,150.42570000,149.92520000,149.91910000
1.31941623,149.83370000,150.09610000,149.57120000,150.21210000
1.32341623,149.73600000,150.01070000,149.55900000,150.18160000
1.32741623,149.60170000,150.18160000,149.88860000,149.80930000
