Time,Channel A,Channel B,Channel C,Channel D
-0.29656689,149.87640000,150.44400000,149.70550000,150.42570000
-0.29256689,149.76040000,150.62100000,149.81540000,150.40130000
-0.28856689,149.79100000,150.93230000,149.78480000,150.10220000
-0.28456689,149.76650000,150.93840000,149.83980000,149.85810000
-0.28056689,149.68720000,150.63940000,149.98020000,149.67500000
-0.27656689,149.74820000,150.37080000,149.92520000,149.76650000
-0.27256689,149.94960000,150.15110000,149.69940000,150.15110000
-0.26856689,149.94960000,150.13280000,149.49190000,150.27310000
-0.26456689,149.74210000,150.33420000,149.31480000,150.12670000
-0.26056689,149.69940000,150.40740000,149.35150000,150.02290000
-0.25656689,149.82150000,150.36470000,149.60780000,149.94960000
-0.25256689,149.96800000,150.15720000,149.72380000,150.07170000
-0.24856689,150.13890000,149.77870000,149.69940000,150.40130000
-0.24456689,150.19380000,149.75430000,149.69330000,150.39520000
-0.24056689,150.10830000,150.09000000,149.68110000,150.04120000
-0.23656689,150.10830000,150.21210000,149.72990000,150.04730000
-0.23256689,150.19380000,150.14500000,149.81540000,150.40740000
-0.22856689,150.13280000,150.01680000,150.02290000,150.35860000
-0.22456689,149.91910000,149.82150000,150.35250000,149.92520000
-0.22056689,149.98020000,149.87640000,150.26090000,149.67500000
-0.21656689,150.34030000,150.18770000,149.74210000,149.62000000
-0.21256689,150.27930000,150.34030000,149.59560000,149.79100000
-0.20856689,149.80310000,150.33420000,149.83370000,150.16940000
-0.20456689,149.74210000,150.21210000,149.87640000,150.59050000
-0.20056689,150.09000000,149.95570000,149.75430000,151.03000000
-0.19656689,150.19380000,149.92520000,149.63220000,150.87740000
-0.19256689,150.04730000,150.12050000,149.52240000,150.11440000
-0.18856689,149.96800000,150.24260000,149.49190000,149.81540000
-0.18456689,149.94960000,150.30980000,149.53460000,150.01070000
-0.18056689,149.75430000,150.21820000,149.68110000,150.05950000
-0.17656689,149.40640000,149.95570000,149.90690000,149.99240000
-0.17256689,149.22940000,149.92520000,150.01070000,149.96190000
-0.16856689,149.21720000,150.12050000,149.93130000,149.98020000
-0.16456689,149.46130000,150.24870000,150.19990000,149.91300000
-0.16056689,149.96190000,150.32200000,150.81030000,149.75430000
-0.15656689,150.03510000,150.17550000,150.68820000,149.90080000
-0.15256689,149.65060000,149.80310000,149.85200000,150.37080000
-0.14856689,149.70550000,149.69940000,149.55900000,150.37080000
-0.14456689,150.18770000,149.88860000,149.82150000,149.90080000
-0.14056689,150.19380000,149.78480000,149.90080000,149.75430000
-0.13656689,149.74210000,149.43080000,149.83980000,149.91300000
-0.13256689,149.52240000,149.22330000,149.71770000,149.98630000
-0.12856689,149.54070000,149.18060000,149.52850000,149.98630000
-0.12456690,149.67500000,149.24160000,149.52850000,149.91910000
-0.12056690,149.93740000,149.39420000,149.69940000,149.77260000
-0.11656690,149.93740000,149.62610000,149.87640000,149.82760000
-0.11256690,149.66890000,149.90690000,150.02900000,150.06560000
-0.10856690,149.57120000,150.01070000,150.14500000,150.25480000
-0.10456690,149.64450000,149.89470000,150.19380000,150.40740000
-0.10056690,149.74210000,149.96190000,150.16330000,150.16940000
-0.09656690,149.86420000,150.16940000,150.04120000,149.53460000
-0.09256690,149.85200000,150.45630000,149.95570000,149.37590000
-0.08856690,149.69330000,150.79810000,149.89470000,149.67500000
-0.08456690,149.79100000,150.88350000,149.94350000,150.09610000
-0.08056690,150.14500000,150.68820000,150.12050000,150.60880000
-0.07656690,150.04730000,150.51730000,149.91300000,150.81030000
-0.07256690,149.48580000,150.37080000,149.33930000,150.66990000
-0.06856690,149.53460000,150.23650000,149.22330000,150.42570000
-0.06456690,150.18770000,150.15720000,149.57120000,150.05340000
-0.06056690,150.43790000,150.01680000,149.72990000,150.02900000
-0.05656690,150.30360000,149.83980000,149.70550000,150.36470000
-0.05256690,150.03510000,149.82150000,149.66890000,150.49290000
-0.04856690,149.64450000,149.96190000,149.60170000,150.44400000
-0.04456690,149.38810000,149.98630000,149.61390000,150.24260000
-0.04056690,149.30870000,149.90690000,149.70550000,149.90690000
-0.03656690,149.27820000,149.93130000,149.58340000,149.65060000
-0.03256690,149.29650000,150.07170000,149.24770000,149.49190000
-0.02856690,149.56510000,150.06560000,149.29050000,149.50410000
-0.02456690,150.06560000,149.94960000,149.72990000,149.71160000
-0.02056690,150.27930000,149.62610000,149.72380000,149.72990000
-0.01656690,150.46240000,149.34540000,149.47970000,149.54680000
-0.01256690,148.16740000,147.46540000,147.63020000,149.72990000
-0.00856690,144.45630000,145.04230000,144.96290000,150.27930000
-0.00456690,135.22750000,136.23460000,138.31600000,150.18160000
-0.00056690,122.15340000,122.72100000,128.98950000,149.40640000
0.00343310,111.86250000,111.69160000,120.93880000,149.44910000
0.00743310,105.93590000,104.64800000,115.41490000,150.28530000
0.01143310,103.83620000,103.17090000,113.15040000,150.67600000
0.01543310,106.24100000,107.84630000,114.71910000,150.62720000
0.01943310,110.94700000,113.76080000,118.10050000,150.46850000
0.02343310,117.36810000,120.24900000,122.88580000,150.19380000
0.02743310,123.45960000,126.14520000,128.00070000,149.96190000
0.03143310,128.02510000,130.12480000,132.46860000,149.79100000
0.03543310,132.54190000,134.60490000,136.46050000,149.79700000
0.03943310,135.85010000,138.43200000,139.00570000,149.97410000
0.04343310,139.12780000,141.78290000,141.44720000,150.15720000
0.04743310,141.50820000,143.85810000,143.07690000,150.34030000
0.05143310,143.78490000,145.40850000,144.73100000,150.30980000
0.05543310,145.37190000,145.89070000,145.94560000,150.04730000
0.05943310,146.80010000,146.84290000,147.11140000,149.94960000
0.06343310,147.69740000,148.00260000,147.94150000,149.98630000
0.06743310,148.25890000,148.47250000,148.44200000,150.23650000
0.07143310,148.26500000,148.13070000,148.42980000,150.69430000
0.07543310,148.60680000,148.22840000,148.57020000,150.63330000
0.07943310,149.17450000,148.67400000,148.77770000,150.05340000
0.08343310,149.45520000,149.08900000,148.96690000,149.82760000
0.08743310,149.38810000,149.41250000,149.10120000,149.96800000
0.09143310,149.41250000,149.79700000,149.28430000,149.87030000
0.09543310,149.51020000,150.16940000,149.47360000,149.55900000
0.09943310,149.36370000,150.32810000,149.72990000,149.43690000
0.10343310,148.99140000,150.24260000,150.03510000,149.49190000
0.10743310,148.86930000,150.14500000,150.02900000,149.67500000
0.11143310,148.97910000,150.02900000,149.70550000,149.96800000
0.11543310,149.24770000,150.01070000,149.55290000,150.08390000
0.11943310,149.66280000,150.09610000,149.58340000,150.01070000
0.12343310,149.80310000,150.04730000,149.58950000,149.91910000
0.12743310,149.64450000,149.88250000,149.58340000,149.80930000
0.13143310,149.53460000,149.71160000,149.61390000,149.72380000
0.13543310,149.44910000,149.55290000,149.68720000,149.66280000
0.13943310,149.63220000,149.46740000,149.65670000,149.69330000
0.14343310,150.09000000,149.45520000,149.51630000,149.80310000
0.14743310,150.12050000,149.60170000,149.54680000,149.92520000
0.15143310,149.72380000,149.88860000,149.75430000,150.04730000
0.15543310,149.54070000,150.07170000,149.72990000,150.01070000
0.15943310,149.58950000,150.15720000,149.47360000,149.79100000
0.16343310,149.53460000,149.88250000,149.35150000,149.84590000
0.16743310,149.37590000,149.25380000,149.34540000,150.16330000
0.17143310,149.49190000,149.17450000,149.49800000,150.29140000
0.17543310,149.86420000,149.66280000,149.80310000,150.24260000
0.17943310,150.04730000,149.76040000,149.89470000,150.02900000
0.18343310,150.04120000,149.46130000,149.76040000,149.64450000
0.18743310,149.88250000,149.44910000,149.63840000,149.62610000
0.19143310,149.55900000,149.70550000,149.52850000,149.98020000
0.19543310,149.53460000,149.82150000,149.48580000,150.01680000
0.19943310,149.79700000,149.77870000,149.52850000,149.72990000
0.20343310,149.91910000,149.86420000,149.37590000,149.70550000
0.20743310,149.89470000,150.06560000,149.04020000,149.93740000
0.21143310,149.88860000,150.02900000,149.09510000,149.87640000
0.21543310,149.89470000,149.76650000,149.52240000,149.53460000
0.21943310,149.86420000,149.70550000,149.77870000,149.52850000
0.22343310,149.79700000,149.86420000,149.82760000,149.86420000
0.22743310,149.82150000,149.86420000,150.02900000,149.98630000
0.23143309,149.93130000,149.72990000,150.38300000,149.90080000
0.23543309,150.05950000,149.70550000,150.16940000,149.83370000
0.23943309,150.19990000,149.80310000,149.39420000,149.77870000
0.24343309,150.07780000,149.71160000,149.23550000,149.75430000
0.24743309,149.69940000,149.43080000,149.69330000,149.76040000
0.25143309,149.58340000,149.51020000,150.06560000,149.75430000
0.25543309,149.73600000,149.94350000,150.37690000,149.72990000
0.25943309,149.80310000,150.14500000,150.21210000,149.84590000
0.26343309,149.77870000,150.10220000,149.55290000,150.09000000
0.26743309,149.83980000,150.12050000,149.46130000,150.17550000
0.27143309,149.98020000,150.18160000,149.94350000,150.09610000
0.27543309,149.91910000,150.18160000,150.13280000,150.05950000
0.27943309,149.66280000,150.12050000,150.05340000,150.06560000
0.28343309,149.58340000,150.09000000,149.89470000,150.07780000
0.28743309,149.68720000,150.10220000,149.64450000,150.12050000
0.29143309,149.61390000,150.07780000,149.63840000,149.91300000
0.29543309,149.38200000,150.02900000,149.87030000,149.46740000
0.29943309,149.20500000,149.97410000,150.11440000,149.40640000
0.30343309,149.07680000,149.93740000,150.34640000,149.72380000
0.30743309,149.19280000,149.81540000,150.34640000,149.96800000
0.31143309,149.56510000,149.61390000,150.10220000,150.12670000
0.31543309,149.71160000,149.69940000,149.89470000,150.14500000
0.31943309,149.62000000,150.07780000,149.71160000,149.99850000
0.32343309,149.54680000,150.19990000,149.77870000,149.99850000
0.32743309,149.45520000,150.06560000,150.10830000,150.15720000
0.33143309,149.63220000,149.93740000,150.17550000,150.09000000
0.33543309,150.09000000,149.80930000,150.01070000,149.79700000
0.33943309,150.12050000,149.87030000,149.74820000,149.89470000
0.34343309,149.72380000,150.14500000,149.40640000,150.41350000
0.34743309,149.54070000,150.12050000,149.25380000,150.23040000
0.35143309,149.58950000,149.82760000,149.29650000,149.36370000
0.35543309,149.53460000,149.58950000,149.57120000,149.28430000
0.35943309,149.39420000,149.43690000,150.07780000,149.99850000
0.36343309,149.45520000,149.40640000,150.10830000,150.06560000
0.36743309,149.70550000,149.50410000,149.65060000,149.49190000
0.37143309,149.82150000,149.72990000,149.43690000,149.44910000
0.37543309,149.79100000,150.05950000,149.47360000,149.93130000
0.37943309,149.80310000,150.28530000,149.50410000,150.05340000
0.38343309,149.82150000,150.38910000,149.53460000,149.83370000
0.38743309,150.02900000,150.32200000,149.69940000,149.74210000
0.39143309,150.41350000,150.05950000,149.99240000,149.77260000
0.39543309,150.41350000,150.03510000,150.14500000,149.71770000
0.39943309,150.04120000,150.24870000,150.15110000,149.59560000
0.40343309,149.79700000,150.26090000,149.96800000,149.56510000
0.40743309,149.70550000,150.07170000,149.62000000,149.63220000
0.41143309,149.71770000,149.95570000,149.44910000,149.68110000
0.41543309,149.85200000,149.91300000,149.48580000,149.69940000
0.41943309,149.88250000,149.88250000,149.49190000,149.90690000
0.42343309,149.80930000,149.87640000,149.49190000,150.29760000
0.42743309,149.79700000,149.94350000,149.49190000,150.26090000
0.43143309,149.82760000,150.07780000,149.49190000,149.79100000
0.43543309,150.01680000,150.05340000,149.49190000,149.69940000
0.43943309,150.35860000,149.90080000,149.50410000,149.99240000
0.44343309,150.25480000,149.66280000,149.44910000,150.02290000
0.44743309,149.72990000,149.35150000,149.33930000,149.79700000
0.45143309,149.28430000,149.38810000,149.24770000,149.82760000
0.45543309,148.94250000,149.77870000,149.16840000,150.09000000
0.45943309,148.97910000,149.89470000,149.29050000,150.17550000
0.46343309,149.40030000,149.73600000,149.60780000,150.08390000
0.46743309,149.72990000,149.69940000,149.66280000,150.07780000
0.47143309,149.96190000,149.77870000,149.43080000,150.13890000
0.47543309,149.88860000,149.77870000,149.45520000,150.21210000
0.47943309,149.48580000,149.68720000,149.72380000,150.31590000
0.48343309,149.41860000,149.76650000,149.76040000,150.07780000
0.48743309,149.68110000,149.98630000,149.55900000,149.51630000
0.49143309,149.86420000,150.19380000,149.47970000,149.36980000
0.49543309,149.97410000,150.37690000,149.54680000,149.62610000
0.49943309,149.96800000,150.30360000,149.31480000,149.89470000
0.50343309,149.84590000,149.94960000,148.81440000,150.16940000
0.50743309,149.75430000,150.01680000,148.72890000,150.31590000
0.51143309,149.69940000,150.51120000,149.08290000,150.34030000
0.51543309,149.70550000,150.45010000,149.16840000,150.08390000
0.51943309,149.77260000,149.85200000,148.97310000,149.57120000
0.52343309,149.77870000,149.73600000,149.14400000,149.22330000
0.52743309,149.71770000,150.09000000,149.65670000,149.07070000
0.53143309,149.65670000,150.18770000,149.74210000,149.13780000
0.53543309,149.59560000,150.02290000,149.37590000,149.44300000
0.53943309,149.59560000,150.05340000,149.33930000,149.61390000
0.54343309,149.64450000,150.26700000,149.60170000,149.62610000
0.54743309,149.76650000,150.21210000,149.71770000,149.72990000
0.55143309,149.96800000,149.88860000,149.66280000,149.87640000
0.55543309,149.91300000,149.80930000,149.80310000,150.07780000
0.55943309,149.60170000,149.99240000,150.10220000,150.29760000
0.56343309,149.42470000,149.87640000,150.19380000,150.39520000
0.56743309,149.37590000,149.47360000,150.06560000,150.37080000
0.57143309,149.43080000,149.50410000,149.90690000,150.04120000
0.57543309,149.58340000,149.96800000,149.70550000,149.41860000
0.57943309,149.82150000,150.05340000,149.80310000,149.33320000
0.58343308,150.13890000,149.74210000,150.18770000,149.82150000
0.58743308,150.10830000,149.78480000,150.28530000,149.96800000
0.59143308,149.74210000,150.12670000,150.10830000,149.77870000
0.59543308,149.46740000,150.45630000,149.83980000,149.86420000
0.59943308,149.30270000,150.73700000,149.49190000,150.21210000
0.60343308,149.36980000,150.73700000,149.38200000,150.15110000
0.60743308,149.68110000,150.43180000,149.51020000,149.69940000
0.61143308,149.83370000,150.19380000,149.69330000,149.54070000
0.61543308,149.81540000,150.02290000,149.93130000,149.66890000
0.61943308,149.73600000,150.06560000,149.96800000,149.89470000
0.62343308,149.58340000,150.34640000,149.79700000,150.22430000
0.62743308,149.69940000,150.30980000,149.55900000,150.12670000
0.63143308,150.08390000,149.96190000,149.26600000,149.60170000
0.63543308,150.17550000,149.99850000,149.21720000,149.51630000
0.63943308,149.97410000,150.43790000,149.44300000,149.90080000
0.64343308,149.82150000,150.33420000,149.43690000,149.84590000
0.64743308,149.69940000,149.70550000,149.18670000,149.36370000
0.65143308,149.74210000,149.43690000,149.35760000,149.35150000
0.65543308,149.94960000,149.52850000,149.90690000,149.77870000
0.65943308,149.95570000,149.69330000,150.14500000,150.10830000
0.66343308,149.77870000,149.93740000,150.04730000,150.32200000
0.66743308,149.59560000,149.95570000,149.93130000,150.33420000
0.67143308,149.41860000,149.72380000,149.79700000,150.12050000
0.67543308,149.42470000,149.77260000,149.53460000,150.08390000
0.67943308,149.62000000,150.05950000,149.14400000,150.21820000
0.68343308,149.71160000,150.30360000,149.21110000,150.28530000
0.68743308,149.69330000,150.50510000,149.72380000,150.29140000
0.69143308,149.68720000,150.35250000,149.93130000,150.20600000
0.69543308,149.69330000,149.87030000,149.80930000,150.02900000
0.69943308,149.66280000,149.61390000,149.82760000,149.93740000
0.70343308,149.58950000,149.60170000,149.96800000,149.92520000
0.70743308,149.62610000,149.58950000,149.93740000,150.08390000
0.71143308,149.77870000,149.60780000,149.70550000,150.41350000
0.71543308,149.71160000,149.54680000,149.82150000,150.34640000
0.71943308,149.41860000,149.40030000,150.27310000,149.86420000
0.72343308,149.50410000,149.48580000,150.35860000,149.86420000
0.72743308,149.97410000,149.78480000,150.04730000,150.35250000
0.73143308,150.03510000,149.93130000,150.07780000,150.39520000
0.73543308,149.69330000,149.88860000,150.43180000,150.01070000
0.73943308,149.57120000,149.93740000,150.41350000,149.79700000
0.74343308,149.68720000,150.07170000,150.05950000,149.77260000
0.74743308,149.60170000,150.05340000,149.76650000,149.74820000
0.75143308,149.32710000,149.85200000,149.58340000,149.72990000
0.75543308,149.37590000,150.14500000,149.41860000,149.85810000
0.75943308,149.73600000,150.92010000,149.30870000,150.13890000
0.76343308,149.99850000,150.98730000,149.31480000,150.03510000
0.76743308,150.14500000,150.35860000,149.43080000,149.51630000
0.77143308,150.19380000,149.91910000,149.54680000,149.69330000
0.77543308,150.10220000,149.69330000,149.65670000,150.54170000
0.77943308,150.13280000,149.54070000,149.70550000,150.71870000
0.78343308,150.28530000,149.51020000,149.68720000,150.22430000
0.78743308,150.20600000,149.49190000,149.71160000,150.04120000
0.79143308,149.90690000,149.49190000,149.77260000,150.18160000
0.79543308,149.72990000,149.51020000,149.79700000,150.03510000
0.79943308,149.69940000,149.54680000,149.79700000,149.62610000
0.80343308,149.68720000,149.68720000,149.77260000,149.69330000
0.80743308,149.72380000,149.90690000,149.72990000,150.23650000
0.81143308,149.58340000,150.04120000,149.63840000,150.30360000
0.81543308,149.28430000,150.04730000,149.49800000,149.91300000
0.81943308,149.13780000,150.21210000,149.57730000,149.66280000
0.82343308,149.15620000,150.52340000,149.87640000,149.53460000
0.82743308,149.21720000,150.54780000,150.06560000,149.72380000
0.83143308,149.30870000,150.28530000,150.15720000,150.26090000
0.83543308,149.47970000,150.16330000,149.88250000,150.26090000
0.83943308,149.69330000,150.18770000,149.24160000,149.74210000
0.84343308,149.87030000,150.20600000,149.15620000,149.49190000
0.84743308,149.98630000,150.25480000,149.62000000,149.51630000
0.85143308,149.91300000,150.01680000,149.87640000,149.63840000
0.85543308,149.62000000,149.50410000,149.92520000,149.85200000
0.85943308,149.71160000,149.49190000,149.76040000,150.08390000
0.86343308,150.18160000,149.96190000,149.34540000,150.30360000
0.86743308,150.21210000,150.41960000,149.46740000,150.38910000
0.87143308,149.80310000,150.85300000,150.14500000,150.34030000
0.87543308,149.71160000,150.69430000,150.17550000,150.13280000
0.87943308,149.94350000,149.95570000,149.55290000,149.77260000
0.88343308,149.95570000,149.60780000,149.42470000,149.65060000
0.88743308,149.76040000,149.69940000,149.77260000,149.76650000
0.89143308,149.65060000,149.62610000,149.93740000,150.01680000
0.89543308,149.62000000,149.42470000,149.93740000,150.40740000
0.89943308,149.50410000,149.44910000,149.78480000,150.34640000
0.90343308,149.29050000,149.68110000,149.48580000,149.84590000
0.90743308,149.41250000,149.91300000,149.37590000,149.57730000
0.91143308,149.84590000,150.13890000,149.46740000,149.55290000
0.91543308,150.02290000,150.15720000,149.47970000,149.58950000
0.91943308,149.91910000,149.94350000,149.41860000,149.71160000
0.92343308,149.88250000,149.93130000,149.36370000,149.80310000
0.92743308,149.90080000,150.12050000,149.31480000,149.87640000
0.93143308,149.84590000,150.23650000,149.24770000,149.79100000
0.93543307,149.73600000,150.26700000,149.13780000,149.55290000
0.93943307,149.64450000,150.35250000,149.36370000,149.40030000
0.94343307,149.56510000,150.48680000,149.88860000,149.31480000
0.94743307,149.68110000,150.43180000,150.20600000,149.51630000
0.95143307,149.99240000,150.18160000,150.28530000,149.98630000
0.95543307,150.12050000,150.05950000,150.27930000,150.27930000
0.95943307,150.07780000,150.06560000,150.17550000,150.37690000
0.96343307,149.80310000,150.15720000,149.97410000,150.28530000
0.96743307,149.29650000,150.34030000,149.69330000,150.00460000
0.97143307,149.26600000,150.39520000,149.55900000,149.72990000
0.97543307,149.72380000,150.31590000,149.61390000,149.48580000
0.97943307,149.97410000,150.30360000,149.49800000,149.58340000
0.98343307,150.04120000,150.34640000,149.23550000,150.02900000
0.98743307,149.83370000,150.50510000,149.26600000,150.18770000
0.99143307,149.37590000,150.81030000,149.59560000,150.07170000
0.99543307,149.04630000,150.54780000,149.68110000,149.79700000
0.99943307,148.86320000,149.72990000,149.51020000,149.35150000
1.00343307,149.04630000,149.52850000,149.57120000,149.34540000
1.00743307,149.59560000,149.96190000,149.87030000,149.77260000
1.01143307,149.85810000,150.12670000,149.74820000,150.13280000
1.01543307,149.82150000,150.04730000,149.21110000,150.42570000
1.01943307,149.74820000,149.92520000,149.14400000,150.35250000
1.02343307,149.62000000,149.74210000,149.53460000,149.88250000
1.02743307,149.59560000,149.71770000,149.80310000,149.79700000
1.03143307,149.68720000,149.87640000,149.94350000,150.09000000
1.03543307,149.62610000,149.81540000,150.00460000,150.15720000
1.03943307,149.42470000,149.52240000,149.96190000,150.01680000
1.04343307,149.41860000,149.63840000,149.75430000,149.96190000
1.04743307,149.59560000,150.14500000,149.36980000,150.00460000
1.05143307,149.77260000,150.29760000,149.37590000,149.85810000
1.05543307,149.92520000,150.10220000,149.76650000,149.54680000
1.05943307,150.04120000,149.88250000,149.91300000,149.48580000
1.06343307,150.09610000,149.63840000,149.80930000,149.67500000
1.06743307,150.02900000,149.67500000,149.82150000,149.81540000
1.07143307,149.83980000,150.01070000,149.93130000,149.89470000
1.07543307,149.80930000,150.06560000,150.05340000,150.10220000
1.07943307,149.94350000,149.84590000,150.17550000,150.43180000
1.08343307,150.01070000,149.84590000,150.15110000,150.30360000
1.08743307,150.02290000,150.05950000,149.99240000,149.70550000
1.09143307,149.90690000,150.02900000,149.79100000,149.64450000
1.09543307,149.66280000,149.76650000,149.57120000,150.12050000
1.09943307,149.57120000,149.71770000,149.46740000,150.27930000
1.10343307,149.63840000,149.90080000,149.51630000,150.12670000
1.10743307,149.76040000,149.74820000,149.39420000,150.03510000
1.11143307,149.93740000,149.26600000,149.10120000,149.99850000
1.11543307,149.99240000,149.35760000,149.25380000,149.91910000
1.11943307,149.91300000,150.01680000,149.85810000,149.81540000
1.12343307,149.88860000,150.14500000,149.88860000,149.69330000
1.12743307,149.91910000,149.74210000,149.34540000,149.54070000
1.13143307,149.80930000,149.51630000,149.19280000,149.71770000
1.13543307,149.58950000,149.44910000,149.41860000,150.23040000
1.13943307,149.38200000,149.65060000,149.51630000,150.34640000
1.14343307,149.19280000,150.10220000,149.49800000,150.07170000
1.14743307,149.28430000,150.44400000,149.49190000,149.91910000
1.15143307,149.66890000,150.65160000,149.47970000,149.88250000
1.15543307,149.81540000,150.63940000,149.52850000,149.85200000
1.15943307,149.71160000,150.36470000,149.61390000,149.85200000
1.16343307,149.70550000,150.34030000,149.82150000,149.88250000
1.16743307,149.79700000,150.58440000,150.15110000,149.93740000
1.17143307,149.70550000,150.45010000,150.05340000,149.99240000
1.17543307,149.42470000,149.94350000,149.52850000,150.02900000
1.17943307,149.48580000,149.79700000,149.44300000,150.11440000
1.18343307,149.88860000,150.00460000,149.81540000,150.21210000
1.18743307,149.94350000,150.16330000,149.82150000,150.33420000
1.19143307,149.65060000,150.27310000,149.47970000,150.46850000
1.19543307,149.64450000,150.27310000,149.41860000,150.37690000
1.19943307,149.93130000,150.15110000,149.63220000,150.05950000
1.20343307,149.93130000,150.05950000,149.69330000,149.97410000
1.20743307,149.64450000,150.01070000,149.62000000,150.13280000
1.21143307,149.63840000,150.01680000,149.55900000,150.13890000
1.21543307,149.89470000,150.09000000,149.49800000,150.00460000
1.21943307,150.04730000,150.06560000,149.52240000,149.98020000
1.22343307,150.10830000,149.95570000,149.62000000,150.07780000
1.22743307,150.01070000,149.82150000,149.79700000,149.96800000
1.23143307,149.76650000,149.65060000,150.02900000,149.67500000
1.23543307,149.67500000,149.91300000,150.08390000,149.49190000
1.23943307,149.75430000,150.58440000,149.93740000,149.42470000
1.24343307,149.82760000,150.82860000,149.90690000,149.60170000
1.24743307,149.91300000,150.62100000,150.01070000,150.02900000
1.25143307,149.77260000,150.35250000,149.87030000,150.20600000
1.25543307,149.41250000,150.01680000,149.49190000,150.11440000
1.25943307,149.22940000,149.84590000,149.40640000,150.01070000
1.26343307,149.23550000,149.87640000,149.61390000,149.87640000
1.26743307,149.37590000,149.91910000,149.73600000,149.94350000
1.27143307,149.62610000,149.98630000,149.76040000,150.22430000
1.27543307,150.01070000,149.97410000,149.82760000,150.15720000
1.27943307,150.49290000,149.88250000,149.90080000,149.71160000
1.28343307,150.48070000,149.99240000,150.16330000,149.87030000
1.28743307,149.91910000,150.29760000,150.60270000,150.62100000
1.29143306,149.88860000,150.41960000,150.63330000,150.59050000
1.29543306,150.38910000,150.37080000,150.25480000,149.75430000
1.29943306,150.39520000,150.15720000,149.98020000,149.68720000
1.30343306,149.93130000,149.79100000,149.80310000,150.37080000
1.30743306,149.77870000,149.74210000,149.90690000,150.56000000
1.31143306,149.93740000,150.04730000,150.33420000,150.25480000
1.31543306,150.00460000,149.99850000,150.24870000,150.19380000
1.31943306,149.98020000,149.60780000,149.68110000,150.37690000
1.32343306,150.04120000,149.51630000,149.44300000,150.23650000
1.32743306,150.18160000,149.74210000,149.54680000,149.80310000
