Time,Channel A,Channel B,Channel C,Channel D
-0.29689204,149.99240000,149.58340000,149.94960000,150.10220000
-0.29289204,149.87030000,149.55290000,150.01070000,149.91910000
-0.28889204,149.47360000,149.87030000,150.01680000,149.46130000
-0.28489204,149.44300000,150.07780000,149.92520000,149.43690000
-0.28089204,149.77260000,150.16330000,149.74210000,149.83980000
-0.27689204,149.91910000,150.21210000,149.71770000,149.98630000
-0.27289204,149.87640000,150.22430000,149.87640000,149.87030000
-0.26889204,149.95570000,150.10830000,149.81540000,149.91300000
-0.26489204,150.14500000,149.87030000,149.52850000,150.08390000
-0.26089204,150.16940000,149.78480000,149.62000000,150.25480000
-0.25689204,150.01680000,149.85810000,150.09610000,150.42570000
-0.25289204,150.04730000,149.91910000,150.09000000,150.45010000
-0.24889204,150.26090000,149.96190000,149.60170000,150.32200000
-0.24489204,150.20600000,150.04730000,149.57730000,150.23040000
-0.24089204,149.89470000,150.16940000,150.01070000,150.18770000
-0.23689204,149.77870000,150.16940000,149.98630000,150.16940000
-0.23289204,149.87640000,150.04730000,149.49800000,150.21210000
-0.22889205,149.84590000,149.95570000,149.46130000,150.03510000
-0.22489205,149.69940000,149.87030000,149.83980000,149.65670000
-0.22089205,149.77260000,150.02290000,150.08390000,149.60780000
-0.21689205,150.07170000,150.41350000,150.19990000,149.90690000
-0.21289205,149.91910000,150.42570000,150.09610000,149.91300000
-0.20889205,149.33320000,150.06560000,149.75430000,149.63840000
-0.20489205,149.24770000,149.73600000,149.79100000,149.57120000
-0.20089205,149.67500000,149.45520000,150.20600000,149.71160000
-0.19689205,149.77260000,149.46130000,150.21820000,149.76650000
-0.19289205,149.57120000,149.78480000,149.84590000,149.72380000
-0.18889205,149.41250000,149.93130000,149.60170000,149.86420000
-0.18489205,149.29050000,149.88860000,149.48580000,150.15110000
-0.18089205,149.35760000,149.93130000,149.58340000,150.32810000
-0.17689205,149.61390000,150.03510000,149.89470000,150.36470000
-0.17289205,149.66890000,150.17550000,150.01070000,150.35860000
-0.16889205,149.49190000,150.33420000,149.93740000,150.30980000
-0.16489205,149.59560000,150.41960000,149.84590000,150.19990000
-0.16089205,149.96800000,150.41350000,149.72380000,150.02900000
-0.15689205,150.11440000,150.34640000,149.69330000,149.95570000
-0.15289205,150.03510000,150.21210000,149.74210000,149.99850000
-0.14889205,149.94350000,150.24870000,149.86420000,149.85810000
-0.14489205,149.82150000,150.47450000,150.04120000,149.55900000
-0.14089205,149.79700000,150.39520000,150.09000000,149.44910000
-0.13689205,149.88250000,150.01070000,149.99850000,149.54680000
-0.13289205,149.85810000,149.88860000,150.05950000,149.51630000
-0.12889205,149.73600000,150.02900000,150.27930000,149.35150000
-0.12489205,149.65060000,150.16330000,150.19990000,149.49190000
-0.12089205,149.60170000,150.30980000,149.84590000,149.93130000
-0.11689205,149.57120000,150.16330000,149.58950000,150.07170000
-0.11289205,149.57120000,149.74210000,149.46740000,149.90690000
-0.10889205,149.60170000,149.53460000,149.28430000,149.86420000
-0.10489205,149.64450000,149.52850000,149.06460000,149.91910000
-0.10089205,149.76650000,149.76650000,149.28430000,150.04120000
-0.09689205,149.97410000,150.24260000,149.94960000,150.21820000
-0.09289205,149.88250000,150.41960000,149.96800000,150.24870000
-0.08889205,149.48580000,150.28530000,149.31480000,150.12670000
-0.08489205,149.42470000,150.07170000,149.33930000,150.00460000
-0.08089205,149.71160000,149.77260000,150.02290000,149.87640000
-0.07689205,149.76650000,149.72380000,150.11440000,149.93740000
-0.07289205,149.58950000,149.93740000,149.61390000,150.21210000
-0.06889205,149.69940000,149.99850000,149.55290000,150.21210000
-0.06489205,150.07170000,149.91300000,149.90690000,149.94350000
-0.06089205,150.22430000,149.91910000,149.93130000,149.86420000
-0.05689205,150.16330000,150.01070000,149.62000000,149.99240000
-0.05289205,149.94960000,149.90080000,149.74210000,149.81540000
-0.04889205,149.57120000,149.58950000,150.30360000,149.35150000
-0.04489205,149.54680000,149.51630000,150.21210000,149.38200000
-0.04089205,149.87030000,149.71160000,149.47970000,149.91910000
-0.03689205,150.07170000,149.50410000,149.35760000,150.04120000
-0.03289205,150.18160000,148.90590000,149.83980000,149.75430000
-0.02889205,149.79700000,148.96080000,150.02290000,149.64450000
-0.02489205,148.93640000,149.65060000,149.93130000,149.70550000
-0.02089205,148.78380000,150.05340000,149.93130000,149.91910000
-0.01689205,149.57730000,150.28530000,150.13890000,150.42570000
-0.01289205,148.15520000,149.28430000,149.10730000,149.54070000
-0.00889205,145.61600000,148.08190000,147.50820000,148.02700000
-0.00489205,136.19800000,138.44420000,141.75240000,141.05040000
-0.00089205,121.81160000,122.37920000,133.06680000,130.00890000
0.00310795,108.57880000,107.74860000,124.46060000,120.18800000
0.00710795,98.45882000,96.70094000,117.26430000,113.05280000
0.01110795,93.97260000,91.17710000,113.38850000,109.75070000
0.01510795,96.17603000,92.34901000,113.58990000,111.09960000
0.01910795,100.93690000,97.59819000,116.34880000,114.26130000
0.02310795,107.80360000,106.39970000,121.46370000,118.90620000
0.02710795,115.15240000,115.08530000,126.39550000,124.31410000
0.03110795,121.55520000,122.06790000,130.25300000,129.44730000
0.03510795,127.80540000,128.86740000,134.34250000,134.44620000
0.03910795,132.41370000,133.84200000,137.69950000,138.23050000
0.04310795,136.77780000,138.24890000,140.22030000,141.21520000
0.04710795,139.76870000,140.87950000,141.20300000,142.62520000
0.05110795,142.35050000,143.57740000,142.49090000,143.79100000
0.05510795,143.80320000,145.58550000,143.63230000,144.24880000
0.05910795,145.17040000,147.12360000,144.82860000,145.06060000
0.06310795,146.01890000,147.77670000,145.81130000,145.93950000
0.06710795,146.83070000,148.32610000,146.59260000,146.90390000
0.07110795,147.33120000,148.53360000,146.96490000,147.73400000
0.07510795,148.08190000,148.92420000,147.34950000,148.50310000
0.07910795,148.93030000,149.43690000,147.60580000,149.04020000
0.08310795,149.15010000,149.27210000,147.99040000,149.37590000
0.08710795,148.65570000,148.41760000,148.42370000,149.40030000
0.09110795,148.71060000,148.25890000,148.63730000,149.57730000
0.09510795,149.24770000,148.80220000,148.56410000,149.83370000
0.09910795,149.66890000,149.06460000,148.66180000,150.10220000
0.10310795,149.93740000,149.02800000,148.88760000,150.35860000
0.10710795,149.91910000,149.27820000,149.05850000,150.21820000
0.11110795,149.57730000,149.76650000,149.16840000,149.68110000
0.11510795,149.51630000,149.83980000,149.15010000,149.30870000
0.11910795,149.74210000,149.46740000,148.98530000,149.10120000
0.12310794,149.74210000,149.48580000,149.10120000,149.44910000
0.12710794,149.50410000,149.86420000,149.49800000,150.36470000
0.13110794,149.62000000,150.04730000,149.52850000,150.42570000
0.13510794,150.08390000,150.02900000,149.19890000,149.64450000
0.13910794,150.12050000,149.92520000,149.04020000,149.21720000
0.14310794,149.72380000,149.71160000,149.04020000,149.13780000
0.14710794,149.54680000,149.81540000,149.18670000,149.27210000
0.15110794,149.60170000,150.24870000,149.48580000,149.66890000
0.15510794,149.48580000,150.10830000,149.62610000,149.68720000
0.15910794,149.19890000,149.40030000,149.58340000,149.32100000
0.16310794,149.35150000,149.18670000,149.63840000,149.37590000
0.16710794,149.96190000,149.44300000,149.77870000,149.83370000
0.17110794,149.96800000,149.77260000,149.71160000,149.95570000
0.17510794,149.37590000,150.15110000,149.42470000,149.72990000
0.17910794,149.13780000,150.37690000,149.51020000,149.65670000
0.18310794,149.25380000,150.41960000,149.97410000,149.71770000
0.18710794,149.27210000,150.30980000,150.05950000,149.81540000
0.19110794,149.21110000,150.05950000,149.74820000,149.95570000
0.19510794,149.14400000,149.68110000,149.77870000,149.89470000
0.19910794,149.06460000,149.20500000,150.14500000,149.62610000
0.20310794,149.18670000,149.17450000,150.05950000,149.58340000
0.20710794,149.49800000,149.59560000,149.54070000,149.74820000
0.21110794,149.55290000,149.98020000,149.39420000,150.02290000
0.21510794,149.32710000,150.30980000,149.62000000,150.40130000
0.21910794,149.34540000,150.36470000,149.70550000,150.36470000
0.22310794,149.60170000,150.13280000,149.65060000,149.92520000
0.22710794,149.72380000,149.83370000,149.82150000,149.68110000
0.23110794,149.73600000,149.45520000,150.19380000,149.64450000
0.23510794,149.55290000,149.51630000,150.28530000,149.74210000
0.23910794,149.17450000,150.03510000,150.10220000,149.99240000
0.24310794,149.14400000,150.21210000,149.86420000,150.05340000
0.24710794,149.48580000,150.05950000,149.57120000,149.90690000
0.25110794,149.57120000,149.96800000,149.51630000,149.87030000
0.25510794,149.40030000,149.93740000,149.72380000,149.93740000
0.25910794,149.46130000,149.82150000,149.81540000,149.99850000
0.26310794,149.74820000,149.65060000,149.80310000,150.04730000
0.26710794,149.67500000,149.59560000,149.76650000,150.07780000
0.27110794,149.22940000,149.67500000,149.68110000,150.08390000
0.27510794,149.37590000,149.66280000,149.77260000,150.02290000
0.27910794,150.10220000,149.54070000,150.03510000,149.88860000
0.28310794,150.21820000,149.79700000,150.05340000,149.89470000
0.28710794,149.71770000,150.37690000,149.81540000,150.04120000
0.29110794,149.62610000,150.70650000,149.90690000,150.01070000
0.29510794,149.94350000,150.76140000,150.32200000,149.79700000
0.29910794,149.89470000,150.49900000,150.26700000,149.83980000
0.30310794,149.52240000,149.92520000,149.73600000,150.15720000
0.30710794,149.30870000,149.55290000,149.61390000,149.98020000
0.31110794,149.25990000,149.41860000,149.88860000,149.32100000
0.31510794,149.38810000,149.41860000,150.04120000,149.23550000
0.31910794,149.70550000,149.55900000,150.07170000,149.72380000
0.32310794,149.76040000,149.91300000,150.13280000,149.84590000
0.32710794,149.52850000,150.47450000,150.21210000,149.60170000
0.33110794,149.55290000,150.49900000,150.09000000,149.61390000
0.33510794,149.81540000,149.99240000,149.75430000,149.83370000
0.33910794,149.87640000,149.69330000,149.79700000,150.13280000
0.34310794,149.72990000,149.62000000,150.23650000,150.50510000
0.34710794,149.69940000,149.60170000,150.13280000,150.46240000
0.35110794,149.77870000,149.66890000,149.51630000,149.97410000
0.35510794,149.75430000,149.69940000,149.19280000,149.93740000
0.35910794,149.62000000,149.69330000,149.18670000,150.34030000
0.36310794,149.58340000,149.68110000,149.19280000,150.49900000
0.36710794,149.62610000,149.64450000,149.22940000,150.43180000
0.37110794,149.80310000,149.84590000,149.40640000,150.28530000
0.37510794,150.11440000,150.29140000,149.71770000,150.07170000
0.37910794,150.16940000,150.32200000,149.73600000,149.87640000
0.38310794,149.96800000,149.91910000,149.44300000,149.74210000
0.38710794,149.84590000,149.79100000,149.47360000,149.56510000
0.39110794,149.80930000,149.91910000,149.82150000,149.36980000
0.39510794,149.77870000,150.10220000,149.82150000,149.46130000
0.39910794,149.76650000,150.34030000,149.47970000,149.82760000
0.40310794,149.85810000,150.36470000,149.41250000,150.02900000
0.40710794,150.04730000,150.18160000,149.60780000,150.04120000
0.41110794,150.04730000,150.02900000,149.76040000,150.11440000
0.41510794,149.85200000,149.90080000,149.87030000,150.23650000
0.41910794,149.79100000,149.96800000,149.86420000,150.26700000
0.42310794,149.88860000,150.23040000,149.72990000,150.21820000
0.42710794,149.82760000,150.26090000,149.69940000,150.08390000
0.43110794,149.63220000,150.04730000,149.76040000,149.85200000
0.43510794,149.60170000,150.03510000,149.81540000,150.06560000
0.43910794,149.72990000,150.20600000,149.85200000,150.73090000
0.44310794,149.83980000,150.39520000,149.97410000,150.75530000
0.44710794,149.91910000,150.59660000,150.18770000,150.12670000
0.45110794,150.12670000,150.44400000,150.06560000,150.02900000
0.45510794,150.47450000,149.91910000,149.62610000,150.45630000
0.45910794,150.29760000,149.89470000,149.48580000,150.56000000
0.46310794,149.61390000,150.40130000,149.66890000,150.36470000
0.46710794,149.31480000,150.37690000,149.61390000,150.18160000
0.47110794,149.40030000,149.82760000,149.33930000,150.01680000
0.47510793,149.62610000,149.75430000,149.36980000,149.96800000
0.47910793,149.99850000,150.13890000,149.71770000,150.04730000
0.48310793,150.04120000,150.42570000,149.72380000,150.04120000
0.48710793,149.71770000,150.64550000,149.41250000,149.93740000
0.49110793,149.83980000,150.31590000,149.22330000,150.10830000
0.49510793,150.38910000,149.42470000,149.16840000,150.52950000
0.49910793,150.35250000,149.26600000,149.24770000,150.71870000
0.50310793,149.74210000,149.82760000,149.43080000,150.70040000
0.50710793,149.64450000,150.34030000,149.83980000,150.27930000
0.51110793,150.06560000,150.81030000,150.44400000,149.47970000
0.51510793,150.19990000,150.77360000,150.52950000,149.30870000
0.51910793,150.05950000,150.22430000,150.07170000,149.77870000
0.52310793,149.94350000,149.84590000,149.79700000,150.09000000
0.52710793,149.85810000,149.64450000,149.69330000,150.24260000
0.53110793,149.69330000,149.62610000,149.76040000,150.19990000
0.53510793,149.47360000,149.82760000,150.00460000,149.93740000
0.53910793,149.32710000,149.92520000,150.15110000,149.87640000
0.54310793,149.27820000,149.93740000,150.19990000,150.00460000
0.54710793,149.33320000,149.77870000,150.13890000,150.13280000
0.55110793,149.49800000,149.45520000,149.96800000,150.27310000
0.55510793,149.66890000,149.47970000,149.85810000,150.14500000
0.55910793,149.83980000,149.85200000,149.83980000,149.74210000
0.56310793,149.88860000,150.08390000,149.69330000,149.77870000
0.56710793,149.80310000,150.17550000,149.44300000,150.27310000
0.57110793,149.83370000,150.16940000,149.43690000,150.24870000
0.57510793,149.98630000,150.04730000,149.66890000,149.69940000
0.57910793,149.90080000,149.96190000,149.90690000,149.60170000
0.58310793,149.59560000,149.90690000,150.11440000,149.93740000
0.58710793,149.44910000,149.90690000,150.23650000,150.13280000
0.59110793,149.48580000,149.97410000,150.24870000,150.19380000
0.59510793,149.46130000,150.00460000,150.05950000,150.07170000
0.59910793,149.38810000,149.98630000,149.68110000,149.77260000
0.60310793,149.41250000,150.03510000,149.29650000,149.61390000
0.60710793,149.51020000,150.13280000,148.93030000,149.59560000
0.61110793,149.69330000,150.27930000,149.01580000,149.83370000
0.61510793,149.94960000,150.46240000,149.55290000,150.32810000
0.61910793,149.91300000,150.46240000,149.96800000,150.45010000
0.62310793,149.57730000,150.29140000,150.23650000,150.19380000
0.62710793,149.50410000,150.09000000,150.24870000,149.96190000
0.63110793,149.68720000,149.88250000,149.97410000,149.77870000
0.63510793,149.90080000,149.73600000,149.91910000,149.52850000
0.63910793,150.12670000,149.67500000,150.10220000,149.25990000
0.64310793,150.19380000,149.78480000,149.95570000,149.09510000
0.64710793,150.10830000,150.07170000,149.51020000,149.06460000
0.65110793,149.76650000,150.27310000,149.43080000,149.06460000
0.65510793,149.15620000,150.37690000,149.74820000,149.10730000
0.65910793,149.34540000,150.36470000,149.66280000,149.23550000
0.66310793,150.35250000,150.21820000,149.19280000,149.43080000
0.66710793,150.46240000,150.24260000,149.16230000,149.72380000
0.67110793,149.68110000,150.45010000,149.57120000,150.08390000
0.67510793,149.58340000,150.48680000,149.68720000,150.10830000
0.67910793,150.15720000,150.37080000,149.49190000,149.76040000
0.68310793,150.20600000,150.18770000,149.62610000,149.66280000
0.68710793,149.74820000,149.91910000,150.05950000,149.77870000
0.69110793,149.50410000,150.04120000,150.21210000,149.99240000
0.69510793,149.45520000,150.57830000,150.09000000,150.30360000
0.69910793,149.58950000,150.59050000,149.85200000,150.30360000
0.70310793,149.90080000,150.09610000,149.50410000,149.96800000
0.70710793,149.98630000,149.77260000,149.36980000,149.84590000
0.71110793,149.83370000,149.64450000,149.48580000,149.92520000
0.71510793,149.80310000,149.55900000,149.43080000,150.02290000
0.71910793,149.90080000,149.51630000,149.21720000,150.15110000
0.72310793,149.77870000,149.82150000,149.26600000,150.12670000
0.72710793,149.42470000,150.46240000,149.57730000,149.96800000
0.73110793,149.54680000,150.45630000,149.75430000,149.72380000
0.73510793,150.16330000,149.80310000,149.80310000,149.39420000
0.73910793,150.17550000,149.55290000,149.73600000,149.52240000
0.74310793,149.60780000,149.69330000,149.56510000,150.12050000
0.74710793,149.24770000,149.93740000,149.44300000,150.17550000
0.75110793,149.09510000,150.29140000,149.38810000,149.67500000
0.75510793,149.16230000,150.40130000,149.41860000,149.63840000
0.75910793,149.46740000,150.25480000,149.52240000,150.05340000
0.76310793,149.63840000,150.15110000,149.66280000,150.15110000
0.76710793,149.64450000,150.08390000,149.82150000,149.93130000
0.77110793,149.79100000,150.18160000,149.96800000,149.86420000
0.77510793,150.06560000,150.45010000,150.10830000,149.95570000
0.77910793,149.94960000,150.43180000,149.96190000,149.93130000
0.78310793,149.44300000,150.13280000,149.51630000,149.79100000
0.78710793,149.25990000,149.90080000,149.40640000,149.79700000
0.79110793,149.38810000,149.77260000,149.64450000,149.94960000
0.79510793,149.63220000,149.60780000,149.65060000,149.89470000
0.79910793,149.98630000,149.44910000,149.43080000,149.62000000
0.80310793,150.07170000,149.36980000,149.43080000,149.62000000
0.80710793,149.85810000,149.36980000,149.63840000,149.89470000
0.81110793,149.79100000,149.45520000,149.66890000,149.94960000
0.81510793,149.87030000,149.63840000,149.50410000,149.79700000
0.81910793,149.87030000,149.68110000,149.58950000,149.79100000
0.82310793,149.77870000,149.54680000,149.93740000,149.93740000
0.82710793,149.90080000,149.80310000,149.88250000,149.93740000
0.83110792,150.23650000,150.42570000,149.43690000,149.78480000
0.83510792,150.17550000,150.56610000,149.25380000,149.81540000
0.83910792,149.71770000,150.22430000,149.32100000,150.04120000
0.84310792,149.60170000,150.04730000,149.49190000,149.94960000
0.84710792,149.84590000,150.04120000,149.76040000,149.53460000
0.85110792,149.82150000,149.90690000,150.02900000,149.58340000
0.85510792,149.54680000,149.66280000,150.28530000,150.09000000
0.85910792,149.54680000,149.60170000,150.13280000,150.33420000
0.86310792,149.83370000,149.72990000,149.57120000,150.32200000
0.86710792,149.81540000,149.87640000,149.35760000,150.13890000
0.87110792,149.49800000,150.03510000,149.49800000,149.77870000
0.87510792,149.32710000,150.12050000,149.71770000,149.63220000
0.87910792,149.31480000,150.10830000,150.02900000,149.68720000
0.88310792,149.21110000,150.07170000,150.02290000,149.89470000
0.88710792,149.00970000,149.99850000,149.68720000,150.26090000
0.89110792,149.39420000,150.04730000,149.58950000,150.38300000
0.89510792,150.32200000,150.19990000,149.73600000,150.27310000
0.89910792,150.58440000,150.43180000,149.83980000,150.00460000
0.90310792,150.15720000,150.74310000,149.94350000,149.58950000
0.90710792,149.90690000,150.71260000,149.70550000,149.45520000
0.91110792,149.83370000,150.34030000,149.15620000,149.62610000
0.91510792,149.74820000,150.10220000,148.97910000,149.62000000
0.91910792,149.67500000,149.99850000,149.19890000,149.43080000
0.92310792,149.76650000,150.07170000,149.34540000,149.65670000
0.92710792,150.02900000,150.32200000,149.39420000,150.25480000
0.93110792,150.06560000,150.38910000,149.68110000,150.54780000
0.93510792,149.88860000,150.26090000,150.17550000,150.52340000
0.93910792,149.67500000,150.12670000,150.23650000,150.35860000
0.94310792,149.42470000,150.00460000,149.84590000,150.03510000
0.94710792,149.45520000,149.72380000,149.60780000,150.04120000
0.95110792,149.76040000,149.32100000,149.54070000,150.37690000
0.95510792,149.96190000,149.17450000,149.43690000,150.45010000
0.95910792,150.03510000,149.29050000,149.33930000,150.26700000
0.96310792,150.18160000,149.54680000,149.24160000,150.05950000
0.96710792,150.38910000,149.92520000,149.13170000,149.83370000
0.97110792,150.27310000,150.23040000,149.38810000,149.75430000
0.97510792,149.86420000,150.41960000,149.99240000,149.83370000
0.97910792,149.56510000,150.56610000,150.24870000,149.87640000
0.98310792,149.40030000,150.66380000,150.13890000,149.88250000
0.98710792,149.47360000,150.36470000,150.07170000,149.81540000
0.99110792,149.80930000,149.66280000,150.04120000,149.66890000
0.99510792,149.83980000,149.60780000,149.90080000,149.75430000
0.99910792,149.55290000,150.19990000,149.68720000,150.05950000
1.00310792,149.52240000,150.45010000,149.51020000,150.20600000
1.00710792,149.72990000,150.37690000,149.36980000,150.18160000
1.01110792,149.78480000,150.15720000,149.52850000,150.13890000
1.01510792,149.67500000,149.79100000,149.99850000,150.03510000
1.01910792,149.79700000,149.73600000,149.99240000,150.21820000
1.02310792,150.13890000,150.02290000,149.51630000,150.68210000
1.02710792,150.08390000,150.06560000,149.43080000,150.65160000
1.03110792,149.63840000,149.86420000,149.74210000,150.12670000
1.03510792,149.43690000,149.77260000,149.68720000,149.96800000
1.03910792,149.48580000,149.77870000,149.27820000,150.18770000
1.04310792,149.44910000,149.83980000,149.24770000,150.32200000
1.04710792,149.34540000,149.94960000,149.57120000,150.41350000
1.05110792,149.55900000,150.02900000,149.75430000,150.19990000
1.05510792,150.11440000,150.06560000,149.79100000,149.69330000
1.05910792,149.99240000,150.15110000,149.76040000,149.60780000
1.06310792,149.19890000,150.27310000,149.65060000,149.95570000
1.06710792,149.02800000,150.26090000,149.53460000,150.08390000
1.07110792,149.49190000,150.08390000,149.44300000,150.00460000
1.07510792,149.46740000,150.24870000,149.31480000,149.94350000
1.07910792,148.96690000,150.73090000,149.14400000,149.90080000
1.08310792,149.02190000,150.95680000,149.40640000,149.81540000
1.08710792,149.61390000,150.93840000,150.07780000,149.71160000
1.09110792,149.78480000,150.46850000,150.34640000,149.62610000
1.09510792,149.51020000,149.56510000,150.20600000,149.58340000
1.09910792,149.62610000,149.30270000,149.93130000,149.52240000
1.10310792,150.11440000,149.71770000,149.51630000,149.43690000
1.10710792,150.02900000,150.02290000,149.36980000,149.58340000
1.11110792,149.36980000,150.21820000,149.51020000,149.96800000
1.11510792,149.18060000,150.34640000,149.69330000,150.03510000
1.11910792,149.43690000,150.38300000,149.92520000,149.78480000
1.12310792,149.74820000,150.40130000,149.98020000,149.53460000
1.12710792,150.12050000,150.38910000,149.85200000,149.27820000
1.13110792,150.10830000,150.43180000,149.73600000,149.40030000
1.13510792,149.70550000,150.55390000,149.63840000,149.90690000
1.13910792,149.58950000,150.28530000,149.55290000,150.08390000
1.14310792,149.77870000,149.65670000,149.50410000,149.91300000
1.14710792,149.69330000,149.57120000,149.49800000,149.87030000
1.15110792,149.35760000,150.04730000,149.54680000,149.94960000
1.15510792,149.34540000,150.19990000,149.66890000,149.94350000
1.15910792,149.65670000,150.02900000,149.88250000,149.85200000
1.16310792,149.88860000,150.04730000,149.76040000,149.96800000
1.16710792,150.03510000,150.23040000,149.30270000,150.29140000
1.17110792,150.12050000,150.32200000,149.23550000,150.32200000
1.17510792,150.13280000,150.32200000,149.54070000,150.05950000
1.17910792,149.98020000,150.23040000,149.83980000,149.93740000
1.18310791,149.65670000,150.04120000,150.13280000,149.94960000
1.18710791,149.63220000,150.04120000,150.12050000,150.01070000
1.19110791,149.91300000,150.24870000,149.79100000,150.12050000
1.19510791,149.98020000,150.28530000,149.69330000,150.21820000
1.19910791,149.82150000,150.16940000,149.82760000,150.31590000
1.20310791,149.82760000,149.98630000,149.96190000,150.08390000
1.20710791,149.99850000,149.72380000,150.09610000,149.54070000
1.21110791,149.85810000,149.81540000,150.00460000,149.30870000
1.21510791,149.41860000,150.27930000,149.70550000,149.39420000
1.21910791,149.27820000,150.34640000,149.54070000,149.55290000
1.22310791,149.44910000,150.04120000,149.54070000,149.76650000
1.22710791,149.45520000,149.76650000,149.37590000,149.93130000
1.23110791,149.30870000,149.52240000,149.05850000,150.02290000
1.23510791,149.33320000,149.61390000,149.02190000,150.10830000
1.23910791,149.51020000,150.04120000,149.24160000,150.17550000
1.24310791,149.62610000,150.24260000,149.56510000,150.11440000
1.24710791,149.65670000,150.20600000,149.95570000,149.93740000
1.25110791,149.73600000,150.19380000,150.15110000,149.81540000
1.25510791,149.83980000,150.20600000,150.12670000,149.74820000
1.25910791,149.93740000,150.15720000,150.04120000,149.83980000
1.26310791,150.04120000,150.04730000,149.88250000,150.09610000
1.26710791,149.80310000,149.96190000,149.66890000,150.15110000
1.27110791,149.24160000,149.90080000,149.37590000,149.97410000
1.27510791,149.09510000,149.92520000,149.62610000,150.07780000
1.27910791,149.35150000,150.02900000,150.41350000,150.45010000
1.28310791,149.62000000,150.18160000,150.47450000,150.60880000
1.28710791,149.90080000,150.37080000,149.80930000,150.56000000
1.29110791,150.01680000,150.30360000,149.52850000,150.27930000
1.29510791,149.94960000,149.96800000,149.62610000,149.76650000
1.29910791,149.78480000,149.96190000,149.78480000,149.78480000
1.30310791,149.50410000,150.27310000,150.02900000,150.36470000
1.30710791,149.65060000,150.45630000,150.09000000,150.32200000
1.31110791,150.23650000,150.49290000,149.97410000,149.69940000
1.31510791,150.34640000,150.49290000,149.79100000,149.33930000
1.31910791,149.96800000,150.45630000,149.55290000,149.25990000
1.32310791,149.97410000,150.27310000,149.51630000,149.32710000
1.32710791,150.37080000,149.95570000,149.66890000,149.57120000
