Time,Channel A,Channel B,Channel C,Channel D
-0.29772665,150.22430000,150.23040000,149.85810000,149.80930000
-0.29372665,150.28530000,150.28530000,149.96190000,149.86420000
-0.28972665,150.16940000,150.14500000,150.13280000,149.77870000
-0.28572665,149.99240000,150.07170000,150.21820000,149.77260000
-0.28172665,149.76650000,150.05340000,150.19990000,149.83980000
-0.27772665,149.65670000,150.20600000,150.19990000,149.88250000
-0.27372665,149.67500000,150.50510000,150.22430000,149.91910000
-0.26972665,149.71160000,150.60270000,150.10830000,149.71160000
-0.26572665,149.78480000,150.49900000,149.85200000,149.26600000
-0.26172665,149.75430000,150.23040000,149.83370000,149.21110000
-0.25772665,149.61390000,149.82150000,150.07170000,149.57120000
-0.25372665,149.62000000,149.68110000,149.98630000,149.62610000
-0.24972665,149.77260000,149.82150000,149.60170000,149.37590000
-0.24572665,149.71770000,149.97410000,149.51630000,149.47970000
-0.24172665,149.46130000,150.15720000,149.74820000,149.90690000
-0.23772665,149.37590000,150.14500000,149.72380000,150.13890000
-0.23372665,149.46740000,149.93130000,149.44910000,150.16330000
-0.22972665,149.47360000,149.96800000,149.44910000,150.14500000
-0.22572665,149.40640000,150.25480000,149.74820000,150.04120000
-0.22172665,149.36980000,150.19380000,149.67500000,150.18770000
-0.21772665,149.35150000,149.79700000,149.22940000,150.56610000
-0.21372665,149.46740000,149.74820000,149.40640000,150.66380000
-0.20972665,149.69940000,150.07170000,150.19380000,150.49290000
-0.20572665,149.84590000,149.91910000,150.32200000,150.19990000
-0.20172665,149.88860000,149.29050000,149.79700000,149.79700000
-0.19772665,149.85810000,149.40030000,149.46130000,149.62000000
-0.19372665,149.73600000,150.21210000,149.30270000,149.67500000
-0.18972665,149.65060000,150.59660000,149.38200000,149.90690000
-0.18572665,149.58950000,150.53560000,149.72380000,150.29140000
-0.18172665,149.62000000,150.46850000,149.68720000,150.60880000
-0.17772665,149.73600000,150.40130000,149.25380000,150.82250000
-0.17372665,149.82760000,150.11440000,149.33320000,150.86520000
-0.16972665,149.87030000,149.63840000,149.91300000,150.73090000
-0.16572665,149.90080000,149.49800000,150.12670000,150.28530000
-0.16172665,149.91910000,149.69330000,149.96800000,149.55900000
-0.15772665,149.79100000,149.90690000,149.83370000,149.39420000
-0.15372665,149.48580000,150.13890000,149.71160000,149.82760000
-0.14972665,149.70550000,150.15720000,149.73600000,149.98630000
-0.14572665,150.43180000,149.95570000,149.88860000,149.86420000
-0.14172665,150.46850000,149.88860000,150.12670000,149.94350000
-0.13772665,149.80930000,149.94350000,150.44400000,150.19380000
-0.13372665,149.51020000,150.09000000,150.41350000,150.25480000
-0.12972665,149.58340000,150.30360000,150.03510000,150.10830000
-0.12572666,149.53460000,150.44400000,149.82760000,150.07170000
-0.12172666,149.40030000,150.48070000,149.79700000,150.15110000
-0.11772666,149.42470000,150.51730000,149.80310000,150.16330000
-0.11372666,149.59560000,150.54780000,149.87030000,150.13280000
-0.10972666,149.77260000,150.36470000,149.90690000,149.93130000
-0.10572666,149.94350000,149.98630000,149.91300000,149.57120000
-0.10172666,149.98630000,149.96190000,149.84590000,149.44910000
-0.09772666,149.89470000,150.31590000,149.71160000,149.55900000
-0.09372666,149.94350000,150.32810000,149.74820000,149.83980000
-0.08972666,150.12670000,150.00460000,149.95570000,150.29140000
-0.08572666,150.22430000,149.85810000,149.93130000,150.23040000
-0.08172666,150.24260000,149.89470000,149.66890000,149.63220000
-0.07772666,150.06560000,149.87030000,149.58340000,149.47970000
-0.07372666,149.70550000,149.80310000,149.66280000,149.76650000
-0.06972666,149.55900000,149.83370000,149.69330000,149.88860000
-0.06572666,149.66280000,149.96190000,149.65670000,149.83980000
-0.06172666,149.66890000,149.98020000,149.80930000,149.96190000
-0.05772666,149.57730000,149.87640000,150.13890000,150.26700000
-0.05372666,149.65670000,150.01680000,150.08390000,150.04730000
-0.04972666,149.88250000,150.38910000,149.63840000,149.29050000
-0.04572666,150.09610000,150.50510000,149.45520000,149.38200000
-0.04172666,150.28530000,150.35860000,149.54680000,150.31590000
-0.03772666,150.15720000,150.26700000,149.63840000,150.52950000
-0.03372666,149.70550000,150.22430000,149.76040000,150.02290000
-0.02972666,149.63220000,150.16330000,149.80310000,149.83370000
-0.02572666,149.98020000,150.12670000,149.79700000,149.94350000
-0.02172666,149.85200000,149.79700000,149.58950000,149.94960000
-0.01772666,149.41860000,149.35150000,149.47360000,149.85810000
-0.01372666,148.35660000,148.24670000,147.23960000,149.94350000
-0.00972666,147.63640000,147.48370000,144.46850000,150.19380000
-0.00572666,139.42080000,139.04840000,131.08920000,150.26700000
-0.00172666,125.82170000,125.22970000,110.35490000,150.17550000
0.00227334,109.87880000,107.71200000,86.80074000,149.87640000
0.00627334,93.96038000,89.24223000,64.35133000,149.38200000
0.01027334,85.31755000,77.87713000,48.98831000,149.32710000
0.01427334,85.45793000,75.70422000,43.53160000,149.74210000
0.01827334,90.02960000,77.43156000,45.61907000,149.86420000
0.02227334,98.78231000,83.30943000,55.45213000,149.71160000
0.02627334,108.26750000,91.80578000,68.34315000,149.64450000
0.03027334,116.84320000,101.33980000,82.11921000,149.63840000
0.03427334,124.76580000,111.94800000,96.40186000,149.71770000
0.03827334,130.19200000,121.51250000,108.16980000,149.87640000
0.04227334,135.27630000,129.31910000,118.83300000,150.07170000
0.04627334,138.65170000,133.50020000,125.77900000,150.27930000
0.05027334,141.63030000,137.58960000,132.05970000,150.45010000
0.05427334,143.36980000,140.31190000,135.89890000,150.57220000
0.05827334,144.95070000,142.85100000,139.34140000,150.47450000
0.06227334,145.89070000,144.49290000,141.38610000,150.15110000
0.06627334,146.72080000,145.95170000,142.99750000,150.09610000
0.07027334,147.16020000,146.83670000,143.66280000,150.32810000
0.07427334,147.83780000,147.35560000,144.40140000,150.30360000
0.07827334,148.58850000,147.28230000,144.92630000,150.02900000
0.08227334,149.02190000,147.66690000,145.58550000,150.02290000
0.08627334,149.02800000,148.37490000,146.18980000,150.29140000
0.09027334,149.19890000,148.93030000,147.00160000,150.38910000
0.09427334,149.46130000,149.24770000,147.88660000,150.35250000
0.09827334,149.69330000,149.51630000,148.21010000,150.08390000
0.10227334,149.88250000,149.66890000,147.83780000,149.59560000
0.10627334,149.75430000,149.62000000,148.20400000,149.49190000
0.11027334,149.29650000,149.33320000,149.21110000,149.79100000
0.11427334,149.23550000,149.42470000,149.76040000,149.83370000
0.11827334,149.57120000,149.90080000,149.77260000,149.64450000
0.12227334,149.72990000,149.88250000,149.80930000,149.47970000
0.12627334,149.71160000,149.35760000,149.81540000,149.33320000
0.13027334,149.64450000,149.52850000,149.72990000,149.51020000
0.13427334,149.52240000,150.38300000,149.55900000,149.99850000
0.13827334,149.49190000,150.49900000,149.44910000,150.23040000
0.14227334,149.55290000,149.87640000,149.40030000,150.17550000
0.14627334,149.62000000,149.69330000,149.40640000,150.19380000
0.15027334,149.71770000,149.94960000,149.47360000,150.25480000
0.15427334,149.52850000,149.93740000,149.47360000,150.26090000
0.15827334,149.04630000,149.67500000,149.40640000,150.23040000
0.16227334,149.15620000,149.57730000,149.40640000,150.04730000
0.16627334,149.84590000,149.63840000,149.47360000,149.70550000
0.17027334,150.17550000,149.78480000,149.47970000,149.79700000
0.17427334,150.12670000,150.01070000,149.41860000,150.32200000
0.17827334,150.04120000,150.13890000,149.35150000,150.44400000
0.18227334,149.91910000,150.15110000,149.27210000,150.17550000
0.18627334,149.56510000,149.93740000,149.40030000,149.99240000
0.19027334,149.00970000,149.47360000,149.76040000,149.88250000
0.19427334,148.99140000,149.53460000,149.62000000,149.87640000
0.19827334,149.55900000,150.12050000,149.02190000,149.96190000
0.20227334,149.58950000,150.29760000,148.62510000,150.26090000
0.20627334,149.10120000,150.06560000,148.43590000,150.77970000
0.21027334,149.02800000,149.99850000,148.71060000,150.74920000
0.21427334,149.34540000,150.09610000,149.46130000,150.16940000
0.21827334,149.58950000,150.05340000,149.71770000,149.90080000
0.22227334,149.74820000,149.92520000,149.45520000,149.94960000
0.22627334,149.76650000,149.58950000,149.40030000,149.99240000
0.23027333,149.61390000,149.09510000,149.51630000,150.06560000
0.23427333,149.61390000,148.77160000,149.69330000,150.00460000
0.23827333,149.75430000,148.66790000,149.94960000,149.79700000
0.24227333,149.79700000,148.82040000,149.91910000,149.82150000
0.24627333,149.76650000,149.22940000,149.61390000,150.06560000
0.25027333,149.52240000,149.48580000,149.41860000,150.24870000
0.25427333,149.08900000,149.55900000,149.33930000,150.38300000
0.25827333,149.02800000,149.63220000,149.22940000,150.25480000
0.26227333,149.33930000,149.68110000,149.10120000,149.85810000
0.26627333,149.61390000,149.67500000,149.13170000,149.80930000
0.27027333,149.85200000,149.59560000,149.31480000,150.11440000
0.27427333,149.80310000,149.65060000,149.43080000,150.09000000
0.27827333,149.45520000,149.81540000,149.47360000,149.75430000
0.28227333,149.46130000,149.96190000,149.50410000,149.69330000
0.28627333,149.82760000,150.07780000,149.52850000,149.90690000
0.29027333,149.76650000,150.04730000,149.38200000,149.96800000
0.29427333,149.29050000,149.86420000,149.07680000,149.88860000
0.29827333,149.27210000,149.77260000,148.97910000,149.85200000
0.30227333,149.72990000,149.77260000,149.08290000,149.82760000
0.30627333,149.61390000,149.86420000,149.34540000,149.97410000
0.31027333,148.93640000,150.04730000,149.72990000,150.29760000
0.31427333,148.86320000,150.07780000,150.01680000,150.33420000
0.31827333,149.35760000,149.96190000,150.18770000,150.10220000
0.32227333,149.76650000,149.81540000,150.10220000,149.80930000
0.32627333,150.06560000,149.63220000,149.77260000,149.45520000
0.33027333,150.29140000,149.63220000,149.38200000,149.36370000
0.33427333,150.43180000,149.80310000,148.93640000,149.54070000
0.33827333,150.21210000,149.98020000,149.05850000,149.83980000
0.34227333,149.63840000,150.15110000,149.72990000,150.26700000
0.34627333,149.52850000,150.18160000,150.14500000,150.30980000
0.35027333,149.88250000,150.06560000,150.27930000,149.94350000
0.35427333,150.01070000,149.91910000,150.23650000,149.93130000
0.35827333,149.91910000,149.73600000,149.99240000,150.26700000
0.36227333,149.88250000,149.71770000,149.84590000,150.38300000
0.36627333,149.90080000,149.86420000,149.82760000,150.29140000
0.37027333,149.84590000,149.86420000,149.72380000,150.29760000
0.37427333,149.73600000,149.70550000,149.55290000,150.41960000
0.37827333,149.63840000,149.76040000,149.47360000,150.13890000
0.38227333,149.54680000,149.99240000,149.49800000,149.44300000
0.38627333,149.72990000,150.16940000,149.47970000,149.66280000
0.39027333,150.18770000,150.26090000,149.45520000,150.81640000
0.39427333,150.21210000,150.30980000,149.24160000,150.88350000
0.39827333,149.80930000,150.27930000,148.83880000,149.86420000
0.40227333,149.69330000,150.37080000,148.92420000,149.54680000
0.40627333,149.88860000,150.59050000,149.46740000,149.90080000
0.41027333,149.75430000,150.44400000,149.85200000,150.21210000
0.41427333,149.32100000,149.91910000,150.06560000,150.49900000
0.41827333,149.15010000,149.89470000,150.01070000,150.54780000
0.42227333,149.24770000,150.38300000,149.65060000,150.34640000
0.42627333,149.30870000,150.42570000,149.71160000,150.23040000
0.43027333,149.35760000,150.04120000,150.19380000,150.21820000
0.43427333,149.40030000,149.83370000,150.19990000,150.07170000
0.43827333,149.41860000,149.83980000,149.74820000,149.82760000
0.44227333,149.62610000,149.71160000,149.54680000,149.77260000
0.44627333,150.01070000,149.50410000,149.61390000,149.91300000
0.45027333,150.00460000,149.27210000,149.47360000,150.01680000
0.45427333,149.59560000,149.04020000,149.15010000,150.10220000
0.45827333,149.49800000,149.07680000,149.15010000,149.91300000
0.46227333,149.68110000,149.39420000,149.47360000,149.43080000
0.46627333,149.91910000,149.50410000,149.63220000,149.52240000
0.47027333,150.20600000,149.36980000,149.63220000,150.19380000
0.47427333,150.29140000,149.54070000,149.47970000,150.32200000
0.47827333,150.15720000,149.98630000,149.15620000,149.92520000
0.48227333,150.03510000,150.03510000,149.13170000,149.65670000
0.48627333,149.92520000,149.67500000,149.40030000,149.54680000
0.49027333,149.87030000,149.66280000,149.52240000,149.33930000
0.49427333,149.87030000,149.98020000,149.51020000,149.07070000
0.49827333,149.93740000,150.16940000,149.44910000,149.22330000
0.50227333,150.07170000,150.25480000,149.33320000,149.79100000
0.50627333,150.04120000,149.98020000,149.27820000,149.98020000
0.51027333,149.85200000,149.33320000,149.30270000,149.76650000
0.51427333,149.79100000,149.30870000,149.24160000,149.90080000
0.51827333,149.87030000,149.91300000,149.11340000,150.34640000
0.52227333,149.88250000,150.09610000,149.10120000,150.44400000
0.52627333,149.83370000,149.85810000,149.20500000,150.18160000
0.53027333,149.71160000,149.82150000,149.41250000,149.96800000
0.53427333,149.49800000,149.96190000,149.70550000,149.80930000
0.53827333,149.62000000,149.99850000,149.79700000,149.76040000
0.54227333,150.07780000,149.94350000,149.69330000,149.82760000
0.54627333,150.13890000,149.82150000,149.41860000,149.90080000
0.55027333,149.79100000,149.64450000,148.99750000,149.96800000
0.55427333,149.68720000,149.61390000,148.91200000,149.91300000
0.55827333,149.83370000,149.74210000,149.18670000,149.74210000
0.56227333,149.92520000,149.82150000,149.33930000,149.59560000
0.56627333,149.98020000,149.83370000,149.37590000,149.47970000
0.57027333,149.98020000,150.04120000,149.39420000,149.51020000
0.57427333,149.91300000,150.42570000,149.38200000,149.69940000
0.57827333,149.88250000,150.38910000,149.40640000,149.76040000
0.58227332,149.90690000,149.90080000,149.44300000,149.67500000
0.58627332,149.82760000,149.90080000,149.58340000,149.69940000
0.59027332,149.65670000,150.39520000,149.82760000,149.83370000
0.59427332,149.53460000,150.40130000,149.88860000,149.83980000
0.59827332,149.46130000,149.93740000,149.77870000,149.71770000
0.60227332,149.58340000,149.78480000,149.56510000,149.61390000
0.60627332,149.89470000,149.93130000,149.24160000,149.51630000
0.61027332,150.00460000,150.05340000,149.27820000,149.72990000
0.61427332,149.90080000,150.16330000,149.66280000,150.24260000
0.61827332,149.91910000,150.18770000,149.80930000,150.29760000
0.62227332,150.04120000,150.12050000,149.69330000,149.87640000
0.62627332,150.13280000,150.08390000,149.77260000,149.78480000
0.63027332,150.20600000,150.07780000,150.01680000,150.02900000
0.63427332,150.12050000,150.14500000,150.11440000,149.97410000
0.63827332,149.88250000,150.28530000,150.06560000,149.61390000
0.64227332,149.73600000,150.23040000,149.85200000,149.67500000
0.64627332,149.67500000,149.99850000,149.47970000,150.13890000
0.65027332,149.76650000,149.82760000,149.43080000,150.23650000
0.65427332,150.01070000,149.73600000,149.70550000,149.97410000
0.65827332,150.10220000,149.65060000,149.80930000,149.79700000
0.66227332,150.03510000,149.57730000,149.74820000,149.72380000
0.66627332,149.94350000,149.69940000,149.60170000,149.57730000
0.67027332,149.84590000,150.02290000,149.36370000,149.37590000
0.67427332,149.72380000,150.03510000,149.27210000,149.46740000
0.67827332,149.57120000,149.71770000,149.32710000,149.86420000
0.68227332,149.72380000,149.85810000,149.49800000,149.91910000
0.68627332,150.17550000,150.42570000,149.78480000,149.62610000
0.69027332,150.23650000,150.60270000,149.95570000,149.62610000
0.69427332,149.88860000,150.37080000,150.01070000,149.93130000
0.69827332,149.80310000,150.28530000,149.91300000,149.84590000
0.70227332,149.96800000,150.34640000,149.66280000,149.38200000
0.70627332,149.95570000,150.13890000,149.60780000,149.29050000
0.71027332,149.81540000,149.67500000,149.76650000,149.55290000
0.71427332,149.47970000,149.74820000,149.74210000,149.72990000
0.71827332,148.97310000,150.38910000,149.53460000,149.82150000
0.72227332,149.02800000,150.31590000,149.52850000,149.90080000
0.72627332,149.65670000,149.55900000,149.69940000,149.94350000
0.73027332,149.98630000,149.19890000,149.89470000,149.99850000
0.73427332,150.01070000,149.23550000,150.12670000,150.07170000
0.73827332,149.93740000,149.41860000,149.85200000,150.01070000
0.74227332,149.75430000,149.77260000,149.06460000,149.83370000
0.74627332,149.66280000,149.93740000,149.00360000,149.71160000
0.75027332,149.66890000,149.91300000,149.68110000,149.66280000
0.75427332,149.72990000,149.87640000,149.93740000,149.69330000
0.75827332,149.84590000,149.83370000,149.80930000,149.81540000
0.76227332,149.91300000,149.74820000,149.49190000,149.88860000
0.76627332,149.93740000,149.62610000,148.97310000,149.90690000
0.77027332,149.75430000,149.59560000,149.04020000,150.12050000
0.77427332,149.36980000,149.63220000,149.69940000,150.53560000
0.77827332,149.33320000,149.80930000,149.88250000,150.35860000
0.78227332,149.62610000,150.10830000,149.58340000,149.58950000
0.78627332,149.97410000,150.18160000,149.47970000,149.35150000
0.79027332,150.35860000,150.01680000,149.54070000,149.64450000
0.79427332,150.52950000,150.07170000,149.65670000,149.83370000
0.79827332,150.45630000,150.33420000,149.80930000,149.94350000
0.80227332,150.30360000,150.36470000,149.98020000,149.94350000
0.80627332,150.06560000,150.18770000,150.12670000,149.81540000
0.81027332,149.99850000,149.99850000,150.24870000,149.71770000
0.81427332,150.13890000,149.77870000,150.33420000,149.63840000
0.81827332,149.88250000,149.99240000,150.16330000,149.78480000
0.82227332,149.25990000,150.64550000,149.75430000,150.16330000
0.82627332,149.11340000,150.70040000,149.48580000,150.24260000
0.83027332,149.45520000,150.15720000,149.38200000,150.00460000
0.83427332,149.63840000,149.99850000,149.47970000,150.05340000
0.83827332,149.66280000,150.19380000,149.77870000,150.36470000
0.84227332,149.72380000,150.40130000,149.96190000,150.49290000
0.84627332,149.79100000,150.61500000,150.01680000,150.43790000
0.85027332,149.73600000,150.74310000,149.90080000,150.25480000
0.85427332,149.54070000,150.78590000,149.62610000,149.94350000
0.85827332,149.47360000,150.43180000,149.36370000,149.89470000
0.86227332,149.50410000,149.68720000,149.13170000,150.10830000
0.86627332,149.74820000,149.57730000,149.13170000,150.17550000
0.87027332,150.20600000,150.12670000,149.36980000,150.10830000
0.87427332,150.16940000,150.30980000,149.60780000,150.01070000
0.87827332,149.64450000,150.12050000,149.82760000,149.88860000
0.88227332,149.48580000,150.16940000,149.90080000,149.90080000
0.88627332,149.70550000,150.44400000,149.80310000,150.05950000
0.89027332,149.83980000,150.45630000,149.83370000,149.96800000
0.89427332,149.91300000,150.25480000,149.98630000,149.63840000
0.89827332,149.78480000,149.87030000,149.89470000,149.60780000
0.90227332,149.46130000,149.34540000,149.55290000,149.87030000
0.90627332,149.42470000,149.19890000,149.59560000,150.02900000
0.91027332,149.66280000,149.44910000,150.02290000,150.09000000
0.91427332,149.92520000,149.77870000,149.96800000,149.96190000
0.91827332,150.19990000,150.18770000,149.45520000,149.65060000
0.92227332,150.32200000,150.26700000,149.26600000,149.55900000
0.92627332,150.29140000,150.01070000,149.40030000,149.68110000
0.93027332,149.99850000,149.79700000,149.62000000,149.86420000
0.93427331,149.47970000,149.61390000,149.94960000,150.10830000
0.93827331,149.18670000,149.68110000,149.85810000,150.13280000
0.94227331,149.13780000,150.01680000,149.34540000,149.91300000
0.94627331,149.32100000,150.04120000,149.16230000,149.90690000
0.95027331,149.74820000,149.74210000,149.29650000,150.12670000
0.95427331,149.91910000,149.78480000,149.51020000,150.13280000
0.95827331,149.82150000,150.12670000,149.80930000,149.95570000
0.96227331,149.78480000,150.46240000,149.89470000,149.77260000
0.96627331,149.79100000,150.78590000,149.76040000,149.58340000
0.97027331,149.79100000,150.60270000,149.63220000,149.64450000
0.97427331,149.78480000,149.90690000,149.52240000,149.96800000
0.97827331,149.81540000,149.67500000,149.49800000,150.05950000
0.98227331,149.87640000,149.92520000,149.58340000,149.90690000
0.98627331,149.87030000,149.99850000,149.54680000,149.86420000
0.99027331,149.79100000,149.91910000,149.38810000,149.91300000
0.99427331,149.84590000,149.88250000,149.51630000,150.05950000
0.99827331,150.02900000,149.87640000,149.94960000,150.27310000
1.00227331,150.12050000,149.94350000,149.78480000,150.44400000
1.00627331,150.13280000,150.07780000,149.04630000,150.52950000
1.01027331,149.96800000,150.04730000,148.67400000,150.62100000
1.01427331,149.60170000,149.86420000,148.66790000,150.72480000
1.01827331,149.81540000,149.76650000,149.07070000,150.46240000
1.02227331,150.60880000,149.75430000,149.88250000,149.83370000
1.02627331,150.68820000,149.91300000,150.01680000,149.69940000
1.03027331,150.05340000,150.24260000,149.44910000,150.07170000
1.03427331,149.60170000,150.17550000,149.31480000,150.12670000
1.03827331,149.33930000,149.69940000,149.58340000,149.87030000
1.04227331,149.35760000,149.69940000,149.77260000,150.05950000
1.04627331,149.69940000,150.19380000,149.89470000,150.73090000
1.05027331,149.75430000,150.19380000,149.79700000,150.40130000
1.05427331,149.51020000,149.69940000,149.46130000,149.08900000
1.05827331,149.60170000,149.69330000,149.47360000,148.86930000
1.06227331,150.01070000,150.15720000,149.85810000,149.72990000
1.06627331,149.98630000,150.30980000,149.70550000,150.25480000
1.07027331,149.54070000,150.15110000,149.03410000,150.43180000
1.07427331,149.32100000,150.08390000,149.00360000,150.42570000
1.07827331,149.33320000,150.09610000,149.61390000,150.22430000
1.08227331,149.48580000,150.09610000,149.77260000,149.82760000
1.08627331,149.77260000,150.09000000,149.47970000,149.25990000
1.09027331,149.95570000,150.10830000,149.38810000,149.32710000
1.09427331,150.02290000,150.14500000,149.50410000,150.06560000
1.09827331,149.87640000,150.30360000,149.37590000,150.22430000
1.10227331,149.54070000,150.59660000,149.00970000,149.80310000
1.10627331,149.24160000,150.38300000,149.19280000,149.60780000
1.11027331,148.98530000,149.66890000,149.90690000,149.60780000
1.11427331,149.14400000,149.60170000,150.01680000,149.78480000
1.11827331,149.70550000,150.19380000,149.49190000,150.12670000
1.12227331,149.91300000,150.47450000,149.51630000,150.35860000
1.12627331,149.72990000,150.47450000,150.08390000,150.45010000
1.13027331,149.71770000,150.19990000,150.05950000,150.44400000
1.13427331,149.86420000,149.65060000,149.45520000,150.32200000
1.13827331,149.83370000,149.54070000,149.32100000,150.23650000
1.14227331,149.62610000,149.90080000,149.64450000,150.22430000
1.14627331,149.62610000,149.96190000,149.90690000,150.05340000
1.15027331,149.84590000,149.70550000,150.10220000,149.74210000
1.15427331,149.83980000,149.85200000,150.27310000,149.69330000
1.15827331,149.62000000,150.37690000,150.40130000,149.90690000
1.16227331,149.65060000,150.40740000,150.27930000,149.96800000
1.16627331,149.92520000,149.91910000,149.90690000,149.90080000
1.17027331,149.95570000,149.84590000,149.79100000,149.82760000
1.17427331,149.73600000,150.16940000,149.96190000,149.76040000
1.17827331,149.72990000,150.37690000,149.95570000,149.81540000
1.18227331,149.93740000,150.48070000,149.82760000,149.99240000
1.18627331,149.96800000,150.48070000,149.46740000,150.11440000
1.19027331,149.80930000,150.37080000,148.89370000,150.17550000
1.19427331,149.87640000,150.19380000,148.93030000,150.10830000
1.19827331,150.18160000,149.96190000,149.57730000,149.91300000
1.20227331,149.99850000,149.91300000,149.85810000,149.90080000
1.20627331,149.33320000,150.07780000,149.79100000,150.10830000
1.21027331,149.29650000,150.01680000,149.51020000,149.82150000
1.21427331,149.89470000,149.74210000,149.00360000,149.06460000
1.21827331,150.13890000,149.76650000,148.93640000,148.88150000
1.22227331,150.03510000,150.07780000,149.30270000,149.27210000
1.22627331,149.98020000,150.25480000,149.70550000,149.62610000
1.23027331,149.98020000,150.30360000,150.15110000,149.90690000
1.23427331,149.65670000,150.24260000,149.96190000,150.24870000
1.23827331,149.01580000,150.04730000,149.12560000,150.62100000
1.24227331,149.02190000,150.02900000,148.89370000,150.51730000
1.24627331,149.69330000,150.19380000,149.27820000,149.91910000
1.25027331,149.87030000,150.07170000,149.37590000,149.80930000
1.25427331,149.55290000,149.66890000,149.19890000,150.18770000
1.25827331,149.54070000,149.70550000,149.27820000,150.19380000
1.26227331,149.81540000,150.19380000,149.58950000,149.85810000
1.26627331,149.87640000,150.19380000,149.71160000,149.76650000
1.27027331,149.73600000,149.69940000,149.63840000,149.91300000
1.27427331,149.67500000,149.68720000,149.51020000,149.99850000
1.27827331,149.68720000,150.13280000,149.29650000,150.01070000
1.28227331,149.68110000,150.37690000,149.41860000,150.17550000
1.28627331,149.65060000,150.41960000,149.86420000,150.46850000
1.29027330,149.80930000,150.29760000,149.98020000,150.62100000
1.29427330,150.15720000,149.99850000,149.76650000,150.64550000
1.29827330,150.02900000,149.84590000,149.67500000,150.38300000
1.30227330,149.43080000,149.83370000,149.69940000,149.86420000
1.30627330,149.36980000,150.04730000,149.68110000,149.55290000
1.31027330,149.84590000,150.48680000,149.66280000,149.47360000
1.31427330,150.00460000,150.54780000,149.43080000,149.48580000
1.31827330,149.86420000,150.21820000,149.00970000,149.62000000
1.32227330,149.70550000,150.04120000,148.86320000,149.67500000
1.32627330,149.51630000,150.02900000,148.99750000,149.65060000
